,mean_output
255,77.015
256,79.015
257,84.053
258,86.201
259,87.497
260,88.349
261,83.83
262,62.46
263,14.46
264,-44.651
265,-88.244
266,-105.17
267,-106.355
268,-106.947
269,-107.281
270,-107.54
271,-111.244
272,-111.762
273,-108.614
274,-83.096
275,-36.244
276,15.127
277,48.423
278,61.682
279,67.719
280,70.164
281,71.682
282,72.682
283,72.46
284,70.719
285,70.83
286,72.497
287,75.904
288,77.83
289,78.941
290,79.349
291,78.867
292,72.497
293,47.312
294,-4.17
295,-59.762
296,-96.281
297,-106.281
298,-106.762
299,-107.022
300,-107.207
301,-111.355
302,-112.318
303,-102.503
304,-62.614
305,-8.91
306,38.053
307,56.386
308,62.645
309,65.608
310,67.238
311,68.127
312,68.867
313,69.571
314,70.312
315,71.386
316,72.645
317,73.904
318,75.127
319,76.349
320,77.015
321,76.941
322,76.793
323,69.756
324,37.978
325,-16.022
326,-70.318
327,-99.318
328,-106.725
329,-106.651
330,-106.91
331,-111.355
332,-112.577
333,-95.17
334,-46.096
335,10.534
336,51.386
337,61.497
338,66.275
339,68.793
340,70.164
341,70.793
342,71.349
343,72.275
344,73.349
345,74.904
346,76.497
347,77.941
348,79.09
349,80.349
350,81.312
351,81.83
352,81.941
353,82.09
354,70.09
355,33.534
356,-26.318
357,-77.466
358,-103.614
359,-106.799
360,-106.54
361,-111.577
362,-111.985
363,-85.318
364,-31.503
365,26.645
366,59.978
367,66.904
368,70.941
369,73.053
370,74.386
371,74.867
372,75.386
373,76.201
374,77.349
375,79.164
376,80.941
377,82.497
378,83.608
379,84.904
380,86.09
381,86.904
382,87.497
383,88.645
384,88.83
385,73.941
386,27.682
387,-35.651
388,-85.725
389,-105.355
390,-106.91
391,-112.059
392,-107.947
393,-71.651
394,-16.318
395,36.867
396,58.904
397,62.682
398,64.941
399,65.904
400,66.46
401,66.127
402,65.978
403,65.756
404,65.867
405,66.867
406,68.349
407,69.682
408,70.497
409,71.571
410,73.312
411,75.645
412,78.09
413,80.497
414,83.645
415,84.312
416,62.015
417,11.015
418,-47.799
419,-87.281
420,-101.17
421,-111.207
422,-98.614
423,-57.059
424,-8.17
425,29.201
426,37.867
427,38.867
428,39.46
429,39.645
430,39.497
431,38.534
432,37.275
433,35.867
434,34.423
435,33.645
436,33.682
437,34.09
438,34.571
439,35.127
440,37.608
441,41.534
442,46.164
443,50.127
444,53.608
445,58.571
446,56.941
447,32.053
448,-6.577
449,-48.614
450,-78.133
451,-105.985
452,-83.947
453,-48.059
454,-17.651
455,-3.762
456,-4.466
457,-5.762
458,-7.207
459,-7.651
460,-8.725
461,-10.059
462,-11.947
463,-13.281
464,-15.355
465,-17.059
466,-17.985
467,-17.799
468,-17.355
469,-17.133
470,-14.54
471,-10.577
472,-5.762
473,-2.022
474,2.423
475,7.978
476,14.164
477,11.053
478,-0.54
479,-23.947
480,-58.207
481,-94.577
482,-66.429
483,-42.651
484,-38.059
485,-44.429
486,-47.392
487,-48.318
488,-50.059
489,-50.022
490,-50.688
491,-50.54
492,-51.651
493,-51.355
494,-53.133
495,-54.207
496,-55.614
497,-54.836
498,-54.91
499,-54.577
500,-53.096
501,-50.059
502,-47.318
503,-45.022
504,-41.096
505,-35.799
506,-30.947
507,-27.318
508,-20.725
509,-20.985
510,-46.614
511,-79.577
512,-49.392
513,-35.096
514,-52.651
515,-68.725
516,-71.244
517,-71.355
518,-73.429
519,-73.799
520,-74.207
521,-72.651
522,-72.799
523,-71.244
524,-71.725
525,-70.688
526,-71.503
527,-69.91
528,-70.355
529,-69.059
530,-69.318
531,-67.577
532,-67.54
533,-66.318
534,-64.281
535,-60.17
536,-56.985
537,-55.799
538,-47.947
539,-34.503
540,-45.836
541,-65.91
542,-35.725
543,-25.985
544,-56.836
545,-74.17
546,-75.799
547,-74.503
548,-76.466
549,-77.207
550,-77.022
551,-74.355
552,-74.429
553,-73.17
554,-73.133
555,-70.762
556,-71.725
557,-70.281
558,-70.836
559,-68.54
560,-70.207
561,-68.947
562,-69.688
563,-67.873
564,-67.762
565,-65.466
566,-63.91
567,-63.429
568,-56.392
569,-33.614
570,-34.429
571,-58.799
572,-29.836
573,-21.429
574,-55.91
575,-70.762
576,-72.985
577,-70.614
578,-73.022
579,-74.244
580,-74.318
581,-71.318
582,-72.392
583,-71.947
584,-71.725
585,-68.651
586,-70.133
587,-69.207
588,-69.244
589,-66.281
590,-68.651
591,-67.799
592,-68.244
593,-65.762
594,-66.688
595,-65.836
596,-65.392
597,-64.91
598,-58.54
599,-27.688
600,-17.688
601,-65.17
602,-38.873
603,-30.133
604,-56.91
605,-68.318
606,-71.022
607,-67.836
608,-70.762
609,-72.207
610,-72.429
611,-68.91
612,-70.762
613,-70.577
614,-70.54
615,-66.985
616,-69.17
617,-68.355
618,-68.133
619,-64.947
620,-67.947
621,-67.207
622,-67.429
623,-64.836
624,-66.466
625,-66.392
626,-66.651
627,-66.281
628,-60.392
629,-27.059
630,-6.836
631,-82.059
632,-58.614
633,-46.799
634,-58.614
635,-67.281
636,-69.985
637,-66.244
638,-69.17
639,-70.614
640,-70.466
641,-65.985
642,-67.836
643,-67.614
644,-67.466
645,-63.429
646,-65.577
647,-64.725
648,-64.503
649,-61.392
650,-64.947
651,-64.096
652,-64.392
653,-62.096
654,-64.651
655,-65.133
656,-65.54
657,-66.207
658,-60.651
659,-33.17
660,-9.392
661,-98.91
662,-77.651
663,-62.207
664,-58.614
665,-63.725
666,-63.947
667,-59.281
668,-60.503
669,-61.17
670,-60.244
671,-56.244
672,-57.725
673,-58.355
674,-58.836
675,-56.318
676,-58.096
677,-57.725
678,-57.799
679,-55.466
680,-57.91
681,-56.355
682,-55.91
683,-53.577
684,-54.985
685,-54.466
686,-53.985
687,-55.503
688,-51.429
689,-37.392
690,-24.577
691,-107.207
692,-86.873
693,-67.133
694,-53.91
695,-56.17
696,-56.873
697,-55.096
698,-56.762
699,-58.503
700,-59.318
701,-58.799
702,-61.17
703,-63.466
704,-65.244
705,-65.503
706,-67.207
707,-67.688
708,-67.873
709,-66.577
710,-67.318
711,-65.54
712,-64.244
713,-61.947
714,-61.022
715,-58.059
716,-54.392
717,-52.392
718,-45.207
719,-41.022
720,-42.873
721,-107.762
722,-88.281
723,-69.762
724,-58.207
725,-63.318
726,-67.244
727,-68.355
728,-69.985
729,-71.947
730,-73.762
731,-75.503
732,-77.503
733,-79.762
734,-81.91
735,-83.762
736,-85.096
737,-85.799
738,-86.133
739,-85.762
740,-85.133
741,-83.614
742,-82.281
743,-80.614
744,-78.355
745,-74.244
746,-68.688
747,-63.91
748,-52.059
749,-49.17
750,-57.466
751,-108.059
752,-89.985
753,-76.096
754,-69.762
755,-80.244
756,-87.207
757,-90.318
758,-92.429
759,-94.688
760,-97.059
761,-99.651
762,-101.429
763,-103.022
764,-104.355
765,-105.688
766,-106.614
767,-107.244
768,-107.614
769,-107.614
770,-107.133
771,-106.503
772,-105.799
773,-104.91
774,-103.355
775,-100.022
776,-93.577
777,-85.651
778,-67.54
779,-59.429
780,-63.392
781,-108.503
782,-92.133
783,-84.725
784,-85.577
785,-101.318
786,-108.355
787,-109.614
788,-109.947
789,-110.022
790,-110.133
791,-110.651
792,-110.947
793,-110.985
794,-110.799
795,-110.577
796,-110.651
797,-110.836
798,-111.133
799,-111.059
800,-110.688
801,-110.429
802,-110.17
803,-109.799
804,-109.281
805,-108.318
806,-104.947
807,-99.725
808,-81.133
809,-69.762
810,-67.355
811,-109.133
812,-94.54
813,-89.466
814,-91.355
815,-105.873
816,-110.799
817,-110.059
818,-109.355
819,-108.355
820,-107.318
821,-107.207
822,-107.503
823,-107.614
824,-107.133
825,-106.466
826,-106.281
827,-106.096
828,-106.059
829,-105.651
830,-104.91
831,-104.17
832,-103.281
833,-102.318
834,-101.17
835,-100.392
836,-98.799
837,-96.207
838,-81.392
839,-72.392
840,-69.355
841,-109.133
842,-97.799
843,-92.836
844,-93.503
845,-104.17
846,-108.429
847,-107.651
848,-107.133
849,-106.17
850,-104.947
851,-104.355
852,-104.355
853,-104.244
854,-103.577
855,-102.614
856,-101.985
857,-101.244
858,-100.466
859,-99.54
860,-98.651
861,-97.91
862,-96.762
863,-95.392
864,-93.688
865,-92.281
866,-91.207
867,-90.392
868,-81.873
869,-76.614
870,-73.762
871,-108.392
872,-101.651
873,-98.059
874,-97.985
875,-103.836
876,-106.17
877,-105.133
878,-104.503
879,-103.91
880,-103.17
881,-102.429
882,-102.022
883,-101.429
884,-100.392
885,-99.059
886,-97.836
887,-96.762
888,-95.318
889,-94.096
890,-93.244
891,-92.762
892,-91.577
893,-90.059
894,-88.355
895,-86.614
896,-85.022
897,-84.577
898,-81.577
899,-79.985
900,-78.577
901,11.926
902,12.128
903,12.122
904,12.014
905,11.736
906,11.196
907,10.689
908,10.335
909,10.255
910,10.217
911,10.171
912,10.118
913,10.122
914,10.171
915,10.226
916,10.255
917,10.281
918,10.312
919,10.354
920,10.39
921,10.445
922,10.615
923,10.955
924,11.401
925,11.718
926,11.849
927,11.858
928,11.871
929,11.892
930,10.897
931,11.986
932,12.082
933,12.064
934,11.68
935,10.869
936,9.602
937,8.674
938,8.144
939,8.14
940,8.182
941,8.23
942,8.268
943,8.323
944,8.409
945,8.477
946,8.495
947,8.47
948,8.39
949,8.284
950,8.158
951,8.121
952,8.591
953,9.58
954,10.794
955,11.567
956,11.842
957,11.865
958,11.859
959,11.872
960,10.887
961,11.982
962,12.094
963,12.033
964,11.322
965,9.992
966,8.295
967,7.334
968,6.944
969,7.036
970,7.102
971,7.169
972,7.243
973,7.271
974,7.31
975,7.337
976,7.299
977,7.218
978,7.017
979,6.778
980,6.508
981,6.337
982,7.145
983,8.675
984,10.51
985,11.504
986,11.826
987,11.87
988,11.86
989,11.874
990,10.886
991,12.035
992,12.145
993,12.025
994,11.083
995,9.533
996,7.853
997,7.18
998,7.068
999,7.233
1000,7.29
1001,7.332
1002,7.379
1003,7.316
1004,7.251
1005,7.202
1006,7.09
1007,6.933
1008,6.638
1009,6.333
1010,5.975
1011,5.669
1012,6.641
1013,8.428
1014,10.539
1015,11.54
1016,11.83
1017,11.887
1018,11.879
1019,11.89
1020,10.902
1021,12.1
1022,12.2
1023,12.037
1024,11.044
1025,9.532
1026,8.14
1027,7.815
1028,7.896
1029,7.964
1030,7.829
1031,7.745
1032,7.696
1033,7.562
1034,7.467
1035,7.433
1036,7.326
1037,7.141
1038,6.86
1039,6.644
1040,6.355
1041,6.056
1042,7.046
1043,8.754
1044,10.752
1045,11.59
1046,11.837
1047,11.9
1048,11.894
1049,11.904
1050,10.921
1051,12.138
1052,12.229
1053,12.056
1054,11.076
1055,9.608
1056,8.16
1057,7.601
1058,7.365
1059,7.267
1060,7.123
1061,7.125
1062,7.124
1063,7.075
1064,7.065
1065,7.073
1066,7.037
1067,6.902
1068,6.771
1069,6.711
1070,6.565
1071,6.392
1072,7.368
1073,8.983
1074,10.834
1075,11.591
1076,11.834
1077,11.892
1078,11.89
1079,11.905
1080,10.93
1081,12.134
1082,12.236
1083,12.07
1084,11.136
1085,9.7
1086,7.998
1087,7.08
1088,6.627
1089,6.67
1090,6.757
1091,6.893
1092,6.966
1093,6.911
1094,6.857
1095,6.901
1096,7.077
1097,7.205
1098,7.278
1099,7.302
1100,7.11
1101,6.848
1102,7.751
1103,9.252
1104,10.924
1105,11.535
1106,11.751
1107,11.861
1108,11.867
1109,11.893
1110,10.927
1111,12.14
1112,12.257
1113,12.062
1114,11.109
1115,9.479
1116,7.52
1117,6.42
1118,6.095
1119,6.47
1120,6.829
1121,7.118
1122,7.284
1123,7.274
1124,7.207
1125,7.229
1126,7.497
1127,7.8
1128,8.048
1129,8.161
1130,8.04
1131,7.73
1132,8.363
1133,9.428
1134,10.761
1135,11.3
1136,11.606
1137,11.801
1138,11.84
1139,11.874
1140,10.913
1141,12.173
1142,12.284
1143,11.919
1144,10.759
1145,8.778
1146,6.867
1147,6.033
1148,6.256
1149,6.944
1150,7.427
1151,7.712
1152,7.868
1153,7.805
1154,7.654
1155,7.661
1156,7.969
1157,8.366
1158,8.639
1159,8.741
1160,8.625
1161,8.274
1162,8.489
1163,9.189
1164,10.249
1165,10.929
1166,11.38
1167,11.684
1168,11.812
1169,11.847
1170,10.886
1171,12.227
1172,12.227
1173,11.508
1174,9.984
1175,7.777
1176,6.297
1177,5.953
1178,6.559
1179,7.179
1180,7.503
1181,7.698
1182,7.815
1183,7.834
1184,7.816
1185,7.864
1186,8.056
1187,8.3
1188,8.503
1189,8.63
1190,8.654
1191,8.474
1192,8.387
1193,8.725
1194,9.545
1195,10.458
1196,11.109
1197,11.525
1198,11.73
1199,11.824
1200,10.853
1201,12.267
1202,12.029
1203,10.993
1204,9.124
1205,7.097
1206,6.078
1207,6.073
1208,6.693
1209,7.095
1210,7.317
1211,7.444
1212,7.524
1213,7.563
1214,7.593
1215,7.685
1216,7.853
1217,8.053
1218,8.216
1219,8.334
1220,8.399
1221,8.373
1222,8.265
1223,8.468
1224,9.093
1225,9.997
1226,10.789
1227,11.294
1228,11.626
1229,11.756
1230,10.832
1231,12.286
1232,11.781
1233,10.59
1234,8.507
1235,6.924
1236,6.206
1237,6.487
1238,6.97
1239,7.259
1240,7.42
1241,7.513
1242,7.585
1243,7.664
1244,7.778
1245,7.923
1246,8.085
1247,8.232
1248,8.363
1249,8.482
1250,8.574
1251,8.632
1252,8.642
1253,8.746
1254,9.046
1255,9.749
1256,10.541
1257,11.171
1258,11.495
1259,11.651
1260,10.796
1261,12.271
1262,11.539
1263,10.256
1264,8.077
1265,6.839
1266,6.292
1267,6.752
1268,7.158
1269,7.389
1270,7.516
1271,7.589
1272,7.648
1273,7.723
1274,7.836
1275,7.995
1276,8.172
1277,8.324
1278,8.452
1279,8.566
1280,8.679
1281,8.777
1282,8.868
1283,8.957
1284,9.08
1285,9.461
1286,10.102
1287,10.688
1288,11.082
1289,11.282
1290,10.568
1291,12.142
1292,11.205
1293,9.658
1294,7.531
1295,6.58
1296,6.329
1297,6.899
1298,7.229
1299,7.426
1300,7.534
1301,7.622
1302,7.699
1303,7.798
1304,7.927
1305,8.097
1306,8.29
1307,8.454
1308,8.595
1309,8.7
1310,8.81
1311,8.895
1312,8.977
1313,9.083
1314,9.138
1315,9.306
1316,9.596
1317,9.82
1318,10.035
1319,10.302
1320,9.902
1321,11.834
1322,10.646
1323,8.806
1324,7.048
1325,6.433
1326,6.515
1327,6.959
1328,7.149
1329,7.263
1330,7.3
1331,7.375
1332,7.463
1333,7.61
1334,7.765
1335,7.959
1336,8.172
1337,8.344
1338,8.477
1339,8.539
1340,8.602
1341,8.619
1342,8.646
1343,8.69
1344,8.817
1345,8.895
1346,8.937
1347,8.78
1348,8.579
1349,8.872
1350,8.724
1351,11.316
1352,9.742
1353,8.01
1354,6.956
1355,6.989
1356,7.346
1357,7.633
1358,7.724
1359,7.777
1360,7.79
1361,7.858
1362,7.945
1363,8.081
1364,8.227
1365,8.393
1366,8.566
1367,8.691
1368,8.781
1369,8.785
1370,8.78
1371,8.73
1372,8.706
1373,8.679
1374,8.738
1375,8.765
1376,8.702
1377,8.398
1378,8.012
1379,8.361
1380,8.218
1381,10.661
1382,8.904
1383,7.805
1384,7.55
1385,8.117
1386,8.436
1387,8.52
1388,8.505
1389,8.499
1390,8.456
1391,8.44
1392,8.447
1393,8.543
1394,8.659
1395,8.756
1396,8.849
1397,8.917
1398,8.969
1399,8.916
1400,8.874
1401,8.815
1402,8.807
1403,8.743
1404,8.713
1405,8.713
1406,8.667
1407,8.507
1408,8.082
1409,8.435
1410,8.046
1411,9.985
1412,8.337
1413,7.925
1414,8.246
1415,9.001
1416,9.193
1417,9.241
1418,9.226
1419,9.223
1420,9.184
1421,9.166
1422,9.138
1423,9.173
1424,9.197
1425,9.194
1426,9.181
1427,9.21
1428,9.219
1429,9.155
1430,9.119
1431,9.131
1432,9.158
1433,9.082
1434,8.983
1435,8.906
1436,8.903
1437,8.844
1438,8.649
1439,8.79
1440,8.004
1441,9.402
1442,8.156
1443,8.157
1444,8.795
1445,9.353
1446,9.402
1447,9.467
1448,9.449
1449,9.43
1450,9.358
1451,9.356
1452,9.324
1453,9.337
1454,9.293
1455,9.282
1456,9.254
1457,9.281
1458,9.247
1459,9.217
1460,9.231
1461,9.297
1462,9.311
1463,9.223
1464,9.121
1465,9.058
1466,9.071
1467,8.978
1468,8.735
1469,8.376
1470,7.18
1471,8.934
1472,8.087
1473,8.201
1474,9.018
1475,9.319
1476,9.336
1477,9.432
1478,9.429
1479,9.402
1480,9.328
1481,9.398
1482,9.402
1483,9.383
1484,9.276
1485,9.306
1486,9.306
1487,9.304
1488,9.211
1489,9.232
1490,9.28
1491,9.341
1492,9.3
1493,9.251
1494,9.205
1495,9.192
1496,9.215
1497,9.096
1498,8.86
1499,8.006
1500,6.372
1501,8.904
1502,8.358
1503,8.481
1504,9.244
1505,9.337
1506,9.339
1507,9.448
1508,9.47
1509,9.455
1510,9.369
1511,9.45
1512,9.445
1513,9.401
1514,9.285
1515,9.363
1516,9.384
1517,9.331
1518,9.213
1519,9.29
1520,9.354
1521,9.37
1522,9.282
1523,9.284
1524,9.289
1525,9.291
1526,9.278
1527,9.139
1528,8.903
1529,7.801
1530,5.909
1531,9.493
1532,8.993
1533,8.914
1534,9.382
1535,9.355
1536,9.335
1537,9.424
1538,9.447
1539,9.423
1540,9.288
1541,9.356
1542,9.328
1543,9.267
1544,9.133
1545,9.227
1546,9.249
1547,9.186
1548,9.081
1549,9.215
1550,9.261
1551,9.228
1552,9.132
1553,9.193
1554,9.236
1555,9.222
1556,9.189
1557,9.063
1558,8.756
1559,7.65
1560,5.837
1561,10.38
1562,9.728
1563,9.284
1564,9.29
1565,9.103
1566,8.977
1567,9.009
1568,9.007
1569,8.933
1570,8.761
1571,8.85
1572,8.879
1573,8.868
1574,8.791
1575,8.928
1576,8.979
1577,8.964
1578,8.91
1579,9.062
1580,9.041
1581,8.948
1582,8.843
1583,8.897
1584,8.864
1585,8.744
1586,8.676
1587,8.585
1588,8.264
1589,7.533
1590,6.205
1591,11.034
1592,10.074
1593,9.197
1594,8.877
1595,8.745
1596,8.735
1597,8.841
1598,8.927
1599,8.929
1600,8.9
1601,9.09
1602,9.239
1603,9.322
1604,9.356
1605,9.54
1606,9.647
1607,9.689
1608,9.674
1609,9.774
1610,9.704
1611,9.584
1612,9.485
1613,9.465
1614,9.291
1615,8.977
1616,8.712
1617,8.485
1618,8.133
1619,7.868
1620,6.999
1621,11.195
1622,10.129
1623,9.233
1624,9.09
1625,9.263
1626,9.461
1627,9.616
1628,9.737
1629,9.809
1630,9.892
1631,10.085
1632,10.252
1633,10.373
1634,10.481
1635,10.64
1636,10.74
1637,10.79
1638,10.798
1639,10.826
1640,10.746
1641,10.646
1642,10.572
1643,10.489
1644,10.241
1645,9.824
1646,9.378
1647,8.919
1648,8.489
1649,8.455
1650,7.802
1651,11.22
1652,10.303
1653,9.664
1654,9.885
1655,10.386
1656,10.779
1657,10.981
1658,11.113
1659,11.236
1660,11.378
1661,11.515
1662,11.637
1663,11.737
1664,11.825
1665,11.898
1666,11.948
1667,11.985
1668,11.995
1669,11.982
1670,11.937
1671,11.895
1672,11.855
1673,11.76
1674,11.548
1675,11.159
1676,10.611
1677,9.804
1678,9.101
1679,8.874
1680,8.144
1681,11.277
1682,10.614
1683,10.339
1684,10.908
1685,11.582
1686,11.937
1687,12.053
1688,12.04
1689,12.033
1690,12.042
1691,12.05
1692,12.073
1693,12.088
1694,12.081
1695,12.062
1696,12.054
1697,12.067
1698,12.064
1699,12.034
1700,11.993
1701,11.958
1702,11.916
1703,11.833
1704,11.707
1705,11.471
1706,11.087
1707,10.207
1708,9.39
1709,8.908
1710,8.126
1711,11.354
1712,10.906
1713,10.765
1714,11.323
1715,11.832
1716,12.034
1717,12.091
1718,12.003
1719,11.911
1720,11.848
1721,11.826
1722,11.831
1723,11.82
1724,11.771
1725,11.719
1726,11.684
1727,11.67
1728,11.635
1729,11.566
1730,11.485
1731,11.406
1732,11.316
1733,11.192
1734,11.069
1735,10.925
1736,10.715
1737,9.944
1738,9.247
1739,8.761
1740,8.046
1741,11.418
1742,11.092
1743,10.961
1744,11.394
1745,11.736
1746,11.838
1747,11.86
1748,11.763
1749,11.653
1750,11.565
1751,11.518
1752,11.491
1753,11.441
1754,11.356
1755,11.267
1756,11.188
1757,11.116
1758,11.022
1759,10.905
1760,10.8
1761,10.701
1762,10.587
1763,10.426
1764,10.268
1765,10.13
1766,10.007
1767,9.483
1768,9.107
1769,8.809
1770,8.133
1771,11.181
1772,10.936
1773,10.86
1774,11.148
1775,11.306
1776,11.28
1777,11.244
1778,11.163
1779,11.084
1780,11.007
1781,10.948
1782,10.884
1783,10.801
1784,10.688
1785,10.568
1786,10.456
1787,10.338
1788,10.208
1789,10.08
1790,9.99
1791,9.902
1792,9.787
1793,9.628
1794,9.455
1795,9.297
1796,9.172
1797,8.873
1798,8.738
1799,8.633
1800,7.95
1801,9.427
1802,8.474
1803,8.648
1804,8.385
1805,8.142
1806,7.974
1807,7.889
1808,7.84
1809,7.907
1810,8.52
1811,9.416
1812,9.266
1813,8.554
1814,7.98
1815,8.631
1816,7.686
1817,7.982
1818,7.776
1819,7.568
1820,7.338
1821,7.341
1822,7.263
1823,7.372
1824,8.106
1825,9.329
1826,9.096
1827,8.155
1828,7.248
1829,8.767
1830,7.743
1831,7.823
1832,7.386
1833,7.065
1834,6.869
1835,6.983
1836,6.956
1837,7.051
1838,7.962
1839,9.498
1840,9.565
1841,8.551
1842,7.457
1843,9.164
1844,8.045
1845,7.683
1846,6.821
1847,6.352
1848,6.199
1849,6.4
1850,6.471
1851,6.7
1852,7.603
1853,9.415
1854,10.059
1855,9.403
1856,8.165
1857,9.514
1858,8.048
1859,6.881
1860,5.551
1861,5.027
1862,5.034
1863,5.236
1864,5.396
1865,5.609
1866,6.522
1867,8.444
1868,10.174
1869,10.417
1870,9.424
1871,9.798
1872,8.19
1873,6.809
1874,5.623
1875,5.343
1876,5.528
1877,5.832
1878,6.095
1879,6.306
1880,6.721
1881,8.025
1882,9.937
1883,11.121
1884,10.864
1885,10.037
1886,8.555
1887,7.53
1888,6.738
1889,6.697
1890,6.92
1891,7.218
1892,7.474
1893,7.624
1894,7.792
1895,8.344
1896,9.778
1897,11.122
1898,11.633
1899,10.304
1900,9.051
1901,8.409
1902,7.763
1903,7.733
1904,7.847
1905,8.07
1906,8.251
1907,8.39
1908,8.426
1909,8.554
1910,9.124
1911,10.189
1912,11.062
1913,10.253
1914,8.978
1915,8.428
1916,7.769
1917,7.753
1918,7.716
1919,7.769
1920,7.79
1921,7.862
1922,7.903
1923,7.93
1924,8.1
1925,8.909
1926,9.721
1927,9.954
1928,8.656
1929,8.14
1930,7.51
1931,7.518
1932,7.376
1933,7.374
1934,7.309
1935,7.4
1936,7.426
1937,7.455
1938,7.422
1939,8.115
1940,8.541
1941,9.48
1942,8.175
1943,7.833
1944,7.45
1945,7.617
1946,7.635
1947,7.728
1948,7.705
1949,7.764
1950,7.751
1951,7.714
1952,7.605
1953,8.022
1954,8.233
1955,9.459
1956,8.447
1957,8.417
1958,8.025
1959,8.095
1960,8.08
1961,8.118
1962,8.084
1963,8.123
1964,8.131
1965,8.118
1966,8.086
1967,8.212
1968,8.216
1969,9.354
1970,8.373
1971,8.318
1972,7.799
1973,7.751
1974,7.793
1975,7.843
1976,7.867
1977,7.876
1978,7.88
1979,7.83
1980,7.828
1981,7.785
1982,7.803
1983,10.152
1984,9.286
1985,9.16
1986,8.535
1987,8.314
1988,8.209
1989,8.12
1990,8.039
1991,7.983
1992,7.941
1993,7.871
1994,7.873
1995,7.828
1996,7.732
1997,4.252
1998,4.245
1999,4.44
2000,4.613
2001,4.589
2002,4.516
2003,4.452
2004,4.46
2005,4.564
2006,4.852
2007,4.832
2008,4.526
2009,4.061
2010,3.627
2011,4.359
2012,4.283
2013,4.515
2014,4.813
2015,4.823
2016,4.755
2017,4.675
2018,4.716
2019,4.844
2020,5.25
2021,5.313
2022,4.954
2023,4.29
2024,3.677
2025,4.291
2026,4.207
2027,4.466
2028,4.747
2029,4.656
2030,4.526
2031,4.449
2032,4.533
2033,4.752
2034,5.29
2035,5.531
2036,5.192
2037,4.378
