,mean_output
353,21.386
354,41.941
355,47.571
356,44.423
357,42.46
358,41.497
359,41.015
360,39.349
361,42.83
362,41.534
363,41.053
364,41.164
365,41.423
366,41.978
367,43.497
368,46.756
369,50.941
370,54.423
371,56.941
372,58.386
373,51.423
374,31.349
375,7.09
376,-11.17
377,-19.725
378,-22.392
379,-25.059
380,-25.503
381,-24.392
382,-7.096
383,20.978
384,44.164
385,51.867
386,48.571
387,46.312
388,44.978
389,44.312
390,42.682
391,45.46
392,44.46
393,44.386
394,44.756
395,44.941
396,45.46
397,47.201
398,50.904
399,55.127
400,58.09
401,59.497
402,59.238
403,50.83
404,30.238
405,7.275
406,-9.355
407,-17.688
408,-20.947
409,-24.725
410,-26.059
411,-26.466
412,-10.392
413,18.349
414,42.867
415,52.423
416,50.386
417,49.312
418,48.645
419,47.941
420,46.275
421,53.904
422,52.09
423,50.164
424,48.497
425,47.645
426,47.867
427,49.275
428,51.867
429,54.164
430,55.349
431,55.423
432,54.386
433,46.015
434,26.571
435,6.312
436,-7.873
437,-15.836
438,-20.096
439,-25.281
440,-25.836
441,-25.54
442,-10.059
443,17.719
444,41.941
445,52.941
446,51.756
447,51.09
448,51.015
449,50.756
450,49.423
451,57.534
452,55.83
453,53.46
454,51.46
455,50.534
456,50.904
457,51.867
458,53.386
459,54.275
460,54.386
461,53.83
462,52.867
463,43.423
464,22.978
465,3.756
466,-7.577
467,-12.762
468,-17.281
469,-24.17
470,-24.466
471,-23.503
472,-8.133
473,19.201
474,44.386
475,58.275
476,58.09
477,57.312
478,57.127
479,56.904
480,55.904
481,56.349
482,55.793
483,54.053
484,52.719
485,52.571
486,53.83
487,55.275
488,56.83
489,57.867
490,58.09
491,57.719
492,56.682
493,44.015
494,19.904
495,-0.096
496,-8.466
497,-10.762
498,-15.762
499,-24.429
500,-24.651
501,-22.985
502,-7.91
503,19.867
504,46.682
505,63.867
506,64.645
507,63.46
508,63.201
509,63.238
510,62.756
511,54.46
512,55.238
513,55.349
514,55.904
515,57.015
516,59.164
517,61.386
518,63.46
519,64.941
520,65.349
521,65.201
522,63.534
523,46.423
524,18.164
525,-4.059
526,-10.318
527,-10.985
528,-15.762
529,-24.688
530,-25.614
531,-24.762
532,-10.54
533,19.312
534,49.608
535,70.164
536,72.127
537,70.756
538,70.09
539,69.46
540,68.756
541,56.312
542,57.423
543,58.164
544,59.127
545,60.238
546,62.238
547,64.719
548,67.349
549,69.349
550,70.386
551,70.941
552,68.867
553,48.793
554,18.571
555,-5.651
556,-10.985
557,-12.096
558,-16.873
559,-25.651
560,-27.725
561,-28.392
562,-15.244
563,17.053
564,51.608
565,75.053
566,78.275
567,77.423
568,77.238
569,76.867
570,76.275
571,57.238
572,58.201
573,59.312
574,60.497
575,61.534
576,62.867
577,64.423
578,66.645
579,68.608
580,70.275
581,71.053
582,68.867
583,48.756
584,19.941
585,-5.355
586,-11.54
587,-14.244
588,-18.318
589,-26.429
590,-29.873
591,-32.281
592,-19.651
593,14.978
594,53.275
595,79.127
596,83.793
597,84.015
598,84.423
599,84.164
600,83.201
601,58.793
602,59.349
603,59.978
604,60.904
605,62.015
606,62.756
607,63.534
608,65.312
609,67.608
610,69.904
611,71.275
612,69.386
613,50.645
614,23.09
615,-4.096
616,-12.651
617,-16.762
618,-19.651
619,-27.577
620,-32.318
621,-35.059
622,-23.059
623,11.534
624,50.015
625,76.756
626,82.312
627,83.386
628,84.682
629,85.127
630,84.312
631,46.534
632,52.719
633,56.201
634,58.349
635,60.386
636,60.275
637,58.867
638,59.571
639,62.164
640,65.793
641,67.053
642,64.719
643,46.978
644,21.571
645,-4.947
646,-14.725
647,-19.281
648,-21.244
649,-28.577
650,-33.762
651,-35.651
652,-24.762
653,7.386
654,43.164
655,69.793
656,75.608
657,76.349
658,77.46
659,77.497
660,76.164
661,15.201
662,31.756
663,45.164
664,53.497
665,57.015
666,51.941
667,42.756
668,39.349
669,46.645
670,57.386
671,62.682
672,60.275
673,41.719
674,17.127
675,-7.725
676,-16.54
677,-20.207
678,-22.133
679,-28.873
680,-34.355
681,-34.614
682,-25.133
683,3.719
684,35.756
685,61.793
686,67.571
687,67.46
688,68.164
689,68.238
690,67.312
691,-27.096
692,-3.688
693,17.571
694,32.09
695,33.793
696,21.423
697,3.09
698,-2.947
699,13.349
700,34.682
701,47.756
702,46.015
703,28.015
704,7.09
705,-11.836
706,-16.466
707,-18.947
708,-22.059
709,-29.577
710,-35.207
711,-34.725
712,-26.725
713,-1.207
714,28.053
715,53.83
716,60.127
717,59.719
718,60.534
719,60.719
720,59.867
721,-56.022
722,-35.985
723,-16.281
724,-3.577
725,-7.059
726,-21.873
727,-40.503
728,-44.947
729,-26.355
730,-3.022
731,11.423
732,10.534
733,0.46
734,-9.207
735,-16.096
736,-15.059
737,-17.725
738,-22.577
739,-32.614
740,-38.947
741,-40.022
742,-34.318
743,-13.244
744,14.201
745,39.312
746,47.645
747,46.756
748,45.386
749,44.423
750,44.238
751,-62.318
752,-54.614
753,-46.466
754,-41.022
755,-47.614
756,-56.836
757,-67.91
758,-70.318
759,-59.244
760,-43.355
761,-32.688
762,-31.54
763,-30.54
764,-27.281
765,-22.985
766,-18.651
767,-20.688
768,-25.466
769,-36.725
770,-43.91
771,-47.355
772,-44.762
773,-30.91
774,-7.503
775,14.386
776,23.83
777,20.164
778,12.386
779,7.571
780,8.349
781,-61.91
782,-64.244
783,-65.799
784,-67.022
785,-72.873
786,-73.985
787,-75.725
788,-76.947
789,-77.207
790,-72.836
791,-67.799
792,-62.577
793,-51.614
794,-40.799
795,-32.059
796,-27.799
797,-28.207
798,-30.651
799,-39.392
800,-45.947
801,-51.614
802,-51.873
803,-46.281
804,-31.022
805,-15.873
806,-8.947
807,-15.429
808,-27.355
809,-33.577
810,-32.281
811,-62.355
812,-70.985
813,-76.207
814,-76.762
815,-77.355
816,-74.429
817,-73.836
818,-77.133
819,-81.873
820,-81.392
821,-75.651
822,-66.947
823,-54.466
824,-46.614
825,-41.91
826,-40.059
827,-38.614
828,-38.096
829,-43.54
830,-49.355
831,-55.429
832,-56.651
833,-55.873
834,-49.651
835,-43.503
836,-42.133
837,-50.244
838,-61.318
839,-66.059
840,-63.281
841,-68.133
842,-78.281
843,-83.429
844,-82.836
845,-80.873
846,-78.281
847,-77.614
848,-80.133
849,-83.355
850,-82.059
851,-72.985
852,-61.096
853,-50.318
854,-47.91
855,-48.096
856,-47.985
857,-48.133
858,-48.022
859,-52.54
860,-56.873
861,-61.947
862,-61.725
863,-60.503
864,-58.614
865,-60.022
866,-64.836
867,-72.91
868,-78.281
869,-79.207
870,-76.281
871,-75.503
872,-84.281
873,-88.318
874,-87.429
875,-84.133
876,-81.614
877,-80.799
878,-82.318
879,-83.466
880,-80.355
881,-71.429
882,-61.466
883,-53.799
884,-52.985
885,-53.429
886,-53.799
887,-57.281
888,-60.614
889,-66.91
890,-70.096
891,-72.799
892,-70.355
893,-66.54
894,-64.17
895,-68.503
896,-75.022
897,-82.281
898,-84.985
899,-85.429
900,-82.318
901,3.765
902,4.129
903,4.118
904,4.162
905,4.214
906,4.236
907,4.224
908,4.192
909,4.181
910,4.197
911,4.221
912,4.226
913,4.217
914,4.195
915,4.169
916,4.125
917,4.085
918,4.066
919,4.1
920,4.125
921,4.145
922,4.135
923,4.117
924,4.05
925,3.946
926,3.848
927,3.78
928,3.732
929,3.691
930,3.44
931,3.874
932,4.296
933,4.307
934,4.333
935,4.358
936,4.352
937,4.323
938,4.291
939,4.285
940,4.294
941,4.3
942,4.283
943,4.262
944,4.241
945,4.222
946,4.188
947,4.155
948,4.115
949,4.138
950,4.147
951,4.209
952,4.237
953,4.26
954,4.21
955,4.129
956,4.063
957,4.024
958,3.985
959,3.932
960,3.61
961,3.765
962,4.212
963,4.245
964,4.252
965,4.249
966,4.219
967,4.177
968,4.133
969,4.12
970,4.135
971,4.155
972,4.157
973,4.143
974,4.131
975,4.095
976,4.04
977,3.98
978,3.847
979,3.794
980,3.771
981,3.931
982,4.056
983,4.136
984,4.108
985,4.051
986,4.016
987,4.0
988,3.983
989,3.964
990,3.678
991,3.749
992,4.224
993,4.297
994,4.321
995,4.323
996,4.291
997,4.242
998,4.185
999,4.146
1000,4.142
1001,4.165
1002,4.193
1003,4.197
1004,4.169
1005,4.067
1006,3.947
1007,3.839
1008,3.583
1009,3.439
1010,3.387
1011,3.691
1012,3.947
1013,4.1
1014,4.096
1015,4.063
1016,4.044
1017,4.041
1018,4.06
1019,4.121
1020,3.913
1021,3.924
1022,4.429
1023,4.539
1024,4.573
1025,4.559
1026,4.519
1027,4.479
1028,4.425
1029,4.349
1030,4.288
1031,4.281
1032,4.31
1033,4.299
1034,4.21
1035,3.979
1036,3.766
1037,3.675
1038,3.44
1039,3.25
1040,3.12
1041,3.471
1042,3.869
1043,4.133
1044,4.183
1045,4.166
1046,4.15
1047,4.153
1048,4.217
1049,4.366
1050,4.261
1051,4.267
1052,4.745
1053,4.833
1054,4.841
1055,4.795
1056,4.735
1057,4.691
1058,4.647
1059,4.561
1060,4.467
1061,4.428
1062,4.419
1063,4.347
1064,4.119
1065,3.712
1066,3.439
1067,3.48
1068,3.479
1069,3.346
1070,3.107
1071,3.336
1072,3.772
1073,4.147
1074,4.288
1075,4.303
1076,4.302
1077,4.328
1078,4.435
1079,4.635
1080,4.605
1081,4.655
1082,5.045
1083,5.064
1084,5.019
1085,4.921
1086,4.828
1087,4.766
1088,4.731
1089,4.659
1090,4.576
1091,4.543
1092,4.504
1093,4.341
1094,3.937
1095,3.42
1096,3.191
1097,3.433
1098,3.746
1099,3.709
1100,3.372
1101,3.31
1102,3.65
1103,4.098
1104,4.363
1105,4.433
1106,4.456
1107,4.509
1108,4.635
1109,4.831
1110,4.825
1111,4.961
1112,5.247
1113,5.198
1114,5.107
1115,4.99
1116,4.884
1117,4.802
1118,4.754
1119,4.701
1120,4.661
1121,4.671
1122,4.629
1123,4.379
1124,3.825
1125,3.253
1126,3.095
1127,3.438
1128,3.964
1129,4.079
1130,3.804
1131,3.5
1132,3.616
1133,4.01
1134,4.372
1135,4.536
1136,4.608
1137,4.687
1138,4.808
1139,4.964
1140,4.925
1141,5.205
1142,5.415
1143,5.32
1144,5.192
1145,5.064
1146,4.958
1147,4.875
1148,4.819
1149,4.772
1150,4.761
1151,4.802
1152,4.763
1153,4.446
1154,3.79
1155,3.205
1156,3.105
1157,3.483
1158,4.123
1159,4.441
1160,4.352
1161,3.915
1162,3.728
1163,3.971
1164,4.387
1165,4.678
1166,4.798
1167,4.872
1168,4.966
1169,5.067
1170,4.963
1171,5.403
1172,5.555
1173,5.438
1174,5.294
1175,5.176
1176,5.091
1177,5.033
1178,4.995
1179,4.974
1180,4.998
1181,5.06
1182,5.0
1183,4.619
1184,3.929
1185,3.366
1186,3.329
1187,3.719
1188,4.365
1189,4.786
1190,4.827
1191,4.342
1192,3.944
1193,4.055
1194,4.546
1195,4.957
1196,5.101
1197,5.133
1198,5.175
1199,5.221
1200,5.047
1201,5.52
1202,5.677
1203,5.577
1204,5.448
1205,5.34
1206,5.266
1207,5.242
1208,5.263
1209,5.317
1210,5.401
1211,5.475
1212,5.356
1213,4.914
1214,4.161
1215,3.588
1216,3.556
1217,3.947
1218,4.525
1219,4.932
1220,4.991
1221,4.562
1222,4.179
1223,4.343
1224,4.923
1225,5.366
1226,5.469
1227,5.437
1228,5.42
1229,5.413
1230,5.17
1231,5.495
1232,5.665
1233,5.602
1234,5.529
1235,5.463
1236,5.42
1237,5.44
1238,5.551
1239,5.714
1240,5.883
1241,5.978
1242,5.816
1243,5.327
1244,4.519
1245,3.891
1246,3.79
1247,4.109
1248,4.558
1249,4.861
1250,4.9
1251,4.575
1252,4.371
1253,4.666
1254,5.326
1255,5.737
1256,5.774
1257,5.677
1258,5.614
1259,5.576
1260,5.303
1261,5.505
1262,5.72
1263,5.698
1264,5.671
1265,5.624
1266,5.591
1267,5.641
1268,5.826
1269,6.08
1270,6.307
1271,6.402
1272,6.193
1273,5.67
1274,4.778
1275,4.025
1276,3.799
1277,4.073
1278,4.485
1279,4.75
1280,4.788
1281,4.563
1282,4.501
1283,4.888
1284,5.579
1285,5.967
1286,5.985
1287,5.887
1288,5.811
1289,5.749
1290,5.452
1291,5.709
1292,5.886
1293,5.839
1294,5.8
1295,5.753
1296,5.736
1297,5.803
1298,6.0
1299,6.25
1300,6.455
1301,6.503
1302,6.253
1303,5.702
1304,4.771
1305,3.965
1306,3.729
1307,4.037
1308,4.459
1309,4.722
1310,4.782
1311,4.59
1312,4.52
1313,4.887
1314,5.6
1315,6.037
1316,6.089
1317,6.023
1318,5.967
1319,5.914
1320,5.62
1321,6.034
1322,6.176
1323,6.084
1324,6.011
1325,5.953
1326,5.939
1327,5.992
1328,6.136
1329,6.314
1330,6.435
1331,6.409
1332,6.105
1333,5.54
1334,4.61
1335,3.863
1336,3.681
1337,4.061
1338,4.483
1339,4.745
1340,4.79
1341,4.568
1342,4.457
1343,4.848
1344,5.657
1345,6.217
1346,6.344
1347,6.322
1348,6.278
1349,6.223
1350,5.911
1351,6.272
1352,6.399
1353,6.267
1354,6.161
1355,6.115
1356,6.133
1357,6.197
1358,6.291
1359,6.394
1360,6.436
1361,6.348
1362,5.994
1363,5.438
1364,4.51
1365,3.849
1366,3.671
1367,4.056
1368,4.438
1369,4.688
1370,4.742
1371,4.508
1372,4.427
1373,4.913
1374,5.855
1375,6.529
1376,6.702
1377,6.687
1378,6.655
1379,6.617
1380,6.294
1381,6.284
1382,6.46
1383,6.384
1384,6.33
1385,6.347
1386,6.424
1387,6.532
1388,6.626
1389,6.707
1390,6.72
1391,6.604
1392,6.215
1393,5.667
1394,4.677
1395,4.006
1396,3.735
1397,4.13
1398,4.517
1399,4.759
1400,4.784
1401,4.528
1402,4.535
1403,5.168
1404,6.258
1405,7.037
1406,7.252
1407,7.23
1408,7.172
1409,7.115
1410,6.779
1411,6.277
1412,6.505
1413,6.507
1414,6.508
1415,6.571
1416,6.701
1417,6.873
1418,7.021
1419,7.141
1420,7.191
1421,7.078
1422,6.674
1423,6.098
1424,4.982
1425,4.22
1426,3.864
1427,4.296
1428,4.667
1429,4.845
1430,4.846
1431,4.635
1432,4.771
1433,5.51
1434,6.689
1435,7.531
1436,7.791
1437,7.785
1438,7.728
1439,7.68
1440,7.356
1441,6.271
1442,6.538
1443,6.627
1444,6.696
1445,6.791
1446,6.928
1447,7.11
1448,7.287
1449,7.445
1450,7.539
1451,7.439
1452,7.049
1453,6.404
1454,5.172
1455,4.288
1456,3.905
1457,4.395
1458,4.786
1459,4.974
1460,5.029
1461,4.898
1462,5.116
1463,5.872
1464,7.093
1465,8.001
1466,8.344
1467,8.394
1468,8.351
1469,8.293
1470,7.938
1471,6.345
1472,6.612
1473,6.713
1474,6.796
1475,6.869
1476,6.969
1477,7.124
1478,7.313
1479,7.505
1480,7.643
1481,7.608
1482,7.276
1483,6.57
1484,5.255
1485,4.312
1486,3.989
1487,4.53
1488,4.929
1489,5.151
1490,5.306
1491,5.218
1492,5.401
1493,6.039
1494,7.238
1495,8.185
1496,8.612
1497,8.742
1498,8.759
1499,8.736
1500,8.413
1501,6.095
1502,6.441
1503,6.575
1504,6.697
1505,6.764
1506,6.795
1507,6.853
1508,7.01
1509,7.216
1510,7.402
1511,7.395
1512,7.089
1513,6.346
1514,5.152
1515,4.369
1516,4.214
1517,4.738
1518,5.115
1519,5.411
1520,5.646
1521,5.511
1522,5.541
1523,5.981
1524,7.083
1525,8.023
1526,8.511
1527,8.712
1528,8.77
1529,8.755
1530,8.457
1531,5.655
1532,6.042
1533,6.206
1534,6.41
1535,6.504
1536,6.47
1537,6.368
1538,6.451
1539,6.698
1540,6.999
1541,7.07
1542,6.838
1543,6.172
1544,5.22
1545,4.644
1546,4.62
1547,5.056
1548,5.375
1549,5.681
1550,5.904
1551,5.666
1552,5.483
1553,5.704
1554,6.624
1555,7.49
1556,7.959
1557,8.167
1558,8.234
1559,8.238
1560,8.009
1561,5.427
1562,5.576
1563,5.566
1564,5.723
1565,5.902
1566,5.97
1567,5.871
1568,5.932
1569,6.101
1570,6.34
1571,6.319
1572,6.124
1573,5.624
1574,5.107
1575,4.878
1576,5.047
1577,5.374
1578,5.623
1579,5.879
1580,6.05
1581,5.728
1582,5.36
1583,5.382
1584,6.061
1585,6.798
1586,7.196
1587,7.364
1588,7.414
1589,7.417
1590,7.199
1591,5.766
1592,5.436
1593,5.121
1594,5.239
1595,5.731
1596,6.291
1597,6.401
1598,6.229
1599,5.887
1600,5.77
1601,5.57
1602,5.474
1603,5.278
1604,5.137
1605,5.122
1606,5.322
1607,5.597
1608,5.874
1609,6.111
1610,6.255
1611,5.896
1612,5.402
1613,5.204
1614,5.535
1615,6.037
1616,6.303
1617,6.411
1618,6.424
1619,6.421
1620,6.253
1621,6.399
1622,5.77
1623,5.328
1624,5.554
1625,6.361
1626,7.219
1627,7.412
1628,6.986
1629,6.254
1630,5.914
1631,5.751
1632,5.823
1633,5.736
1634,5.534
1635,5.398
1636,5.474
1637,5.81
1638,6.208
1639,6.516
1640,6.676
1641,6.398
1642,5.864
1643,5.402
1644,5.204
1645,5.291
1646,5.347
1647,5.448
1648,5.489
1649,5.525
1650,5.369
1651,6.83
1652,6.478
1653,6.295
1654,6.689
1655,7.47
1656,8.198
1657,8.356
1658,7.96
1659,7.285
1660,6.959
1661,6.83
1662,6.784
1663,6.484
1664,6.03
1665,5.754
1666,5.76
1667,6.132
1668,6.574
1669,6.948
1670,7.124
1671,7.001
1672,6.564
1673,5.922
1674,5.248
1675,4.883
1676,4.815
1677,5.129
1678,5.446
1679,5.627
1680,5.335
1681,7.245
1682,7.4
1683,7.556
1684,7.997
1685,8.412
1686,8.598
1687,8.584
1688,8.471
1689,8.3
1690,8.197
1691,8.077
1692,7.736
1693,7.118
1694,6.505
1695,6.225
1696,6.226
1697,6.493
1698,6.815
1699,7.127
1700,7.295
1701,7.347
1702,7.136
1703,6.579
1704,5.768
1705,5.284
1706,5.313
1707,5.894
1708,6.384
1709,6.564
1710,6.056
1711,7.729
1712,8.28
1713,8.551
1714,8.743
1715,8.711
1716,8.554
1717,8.571
1718,8.795
1719,8.96
1720,8.818
1721,8.393
1722,7.661
1723,6.99
1724,6.662
1725,6.688
1726,6.784
1727,6.848
1728,6.994
1729,7.24
1730,7.471
1731,7.636
1732,7.62
1733,7.288
1734,6.737
1735,6.459
1736,6.735
1737,7.426
1738,7.937
1739,8.024
1740,7.338
1741,8.423
1742,9.042
1743,9.221
1744,9.216
1745,9.045
1746,8.861
1747,8.898
1748,9.113
1749,9.208
1750,8.865
1751,8.179
1752,7.351
1753,6.9
1754,6.888
1755,7.063
1756,7.163
1757,7.192
1758,7.371
1759,7.637
1760,7.899
1761,8.039
1762,8.012
1763,7.8
1764,7.562
1765,7.667
1766,8.16
1767,8.734
1768,8.983
1769,8.899
1770,8.202
1771,8.864
1772,9.33
1773,9.396
1774,9.271
1775,9.069
1776,8.917
1777,8.965
1778,9.105
1779,9.049
1780,8.571
1781,7.854
1782,7.211
1783,7.0
1784,7.097
1785,7.235
1786,7.397
1787,7.582
1788,7.922
1789,8.215
1790,8.421
1791,8.426
1792,8.246
1793,7.996
1794,7.973
1795,8.251
1796,8.738
1797,9.073
1798,9.202
1799,9.143
1800,8.441
1801,3.796
1802,3.736
1803,3.752
1804,3.76
1805,3.74
1806,3.713
1807,3.795
1808,4.074
1809,4.16
1810,4.067
1811,3.74
1812,3.542
1813,3.427
1814,3.422
1815,3.64
1816,3.474
1817,3.469
1818,3.481
1819,3.473
1820,3.465
1821,3.711
1822,4.225
1823,4.517
1824,4.347
1825,3.821
1826,3.447
1827,3.322
1828,3.438
1829,3.526
1830,3.2
1831,3.182
1832,3.237
1833,3.306
1834,3.429
1835,3.767
1836,4.381
1837,4.852
1838,4.764
1839,4.157
1840,3.538
1841,3.294
1842,3.479
1843,3.611
1844,3.095
1845,3.08
1846,3.192
1847,3.332
1848,3.583
1849,3.951
1850,4.513
1851,5.048
1852,5.162
1853,4.681
1854,3.914
1855,3.424
1856,3.516
1857,3.728
1858,3.157
1859,3.195
1860,3.361
1861,3.559
1862,3.899
1863,4.15
1864,4.486
1865,4.87
1866,5.255
1867,5.054
1868,4.306
1869,3.572
1870,3.521
1871,3.905
1872,3.292
1873,3.372
1874,3.554
1875,3.748
1876,4.056
1877,4.25
1878,4.462
1879,4.741
1880,5.256
1881,5.285
1882,4.636
1883,3.783
1884,3.616
1885,4.073
1886,3.449
1887,3.552
1888,3.713
1889,3.915
1890,4.218
1891,4.353
1892,4.45
1893,4.583
1894,5.131
1895,5.349
1896,4.873
1897,4.087
1898,3.909
1899,4.256
1900,3.633
1901,3.744
1902,3.871
1903,4.101
1904,4.42
1905,4.529
1906,4.582
1907,4.604
1908,5.214
1909,5.57
1910,5.28
1911,4.562
1912,4.417
1913,4.422
1914,3.844
1915,3.967
1916,4.102
1917,4.392
1918,4.719
1919,4.797
1920,4.761
1921,4.711
1922,5.398
1923,5.901
1924,5.756
1925,5.064
1926,4.979
1927,4.895
1928,4.296
1929,4.454
1930,4.575
1931,4.786
1932,5.007
1933,5.087
1934,5.044
1935,4.938
1936,5.637
1937,6.159
1938,6.003
1939,5.263
1940,5.179
1941,5.801
1942,5.501
1943,5.804
1944,5.761
1945,5.574
1946,5.473
1947,5.449
1948,5.373
1949,5.271
1950,5.872
1951,6.241
1952,5.982
1953,5.261
1954,5.147
1955,6.69
1956,6.665
1957,7.046
1958,6.869
1959,6.51
1960,6.191
1961,5.965
1962,5.813
1963,5.711
1964,6.094
1965,6.209
1966,6.005
1967,5.666
1968,5.647
1969,6.953
1970,6.991
1971,7.311
1972,7.147
1973,6.76
1974,6.371
1975,6.033
1976,5.924
1977,5.91
1978,6.134
1979,6.132
1980,6.177
1981,6.244
1982,6.363
1983,7.687
1984,7.361
1985,7.398
1986,7.283
1987,7.038
1988,6.671
1989,6.415
1990,6.542
1991,6.739
1992,6.78
1993,6.688
1994,6.902
1995,7.317
1996,7.546
1997,2.375
1998,2.484
1999,2.48
2000,2.484
2001,2.494
2002,2.495
2003,2.477
2004,2.474
2005,2.523
2006,2.555
2007,2.542
2008,2.457
2009,2.378
2010,2.17
2011,2.56
2012,2.638
2013,2.617
2014,2.612
2015,2.617
2016,2.634
2017,2.687
2018,2.782
2019,2.938
2020,2.982
2021,2.91
2022,2.729
2023,2.614
2024,2.403
2025,2.531
2026,2.539
2027,2.486
2028,2.497
2029,2.512
2030,2.576
2031,2.744
2032,2.984
2033,3.228
2034,3.273
2035,3.097
2036,2.814
2037,2.637
2038,2.439
2039,2.548
2040,2.508
2041,2.438
2042,2.473
2043,2.517
2044,2.649
2045,2.886
2046,3.213
2047,3.488
2048,3.588
2049,3.37
2050,3.012
2051,2.728
2052,2.481
2053,2.636
2054,2.577
2055,2.5
2056,2.568
2057,2.642
2058,2.814
2059,3.06
2060,3.362
2061,3.609
2062,3.766
2063,3.611
2064,3.246
2065,2.866
2066,2.536
2067,2.712
2068,2.651
2069,2.575
2070,2.657
2071,2.748
2072,2.924
2073,3.157
2074,3.384
2075,3.595
2076,3.789
2077,3.744
2078,3.428
2079,3.021
2080,2.629
2081,2.782
2082,2.736
2083,2.668
2084,2.762
2085,2.844
2086,3.016
