,mean_output
1336,3.605
1337,3.774
1338,3.851
1339,4.121
1340,4.333
1341,4.69
1342,4.541
1343,4.15
1344,3.771
1345,3.709
1346,3.982
1347,4.047
1348,4.076
1349,4.04
1350,3.89
1351,4.01
1352,3.701
1353,3.549
1354,3.829
1355,4.367
1356,4.497
1357,4.435
1358,4.187
1359,3.796
1360,3.249
1361,2.869
1362,2.707
1363,2.749
1364,2.962
1365,3.312
1366,3.597
1367,4.119
1368,4.482
1369,4.862
1370,4.64
1371,4.664
1372,4.418
1373,4.119
1374,3.823
1375,3.84
1376,4.131
1377,4.212
1378,4.28
1379,4.267
1380,4.126
1381,3.491
1382,3.254
1383,3.048
1384,3.33
1385,3.763
1386,4.045
1387,4.268
1388,4.441
1389,4.25
1390,3.897
1391,3.39
1392,3.114
1393,3.061
1394,3.182
1395,3.392
1396,3.358
1397,3.921
1398,4.504
1399,5.016
1400,4.816
1401,5.018
1402,5.092
1403,5.007
1404,4.477
1405,4.19
1406,4.164
1407,4.202
1408,4.263
1409,4.281
1410,4.136
1411,3.02
1412,2.878
1413,2.907
1414,3.501
1415,4.063
1416,4.316
1417,4.233
1418,4.485
1419,4.483
1420,4.535
1421,3.973
1422,3.619
1423,3.575
1424,3.74
1425,3.92
1426,3.718
1427,4.058
1428,4.568
1429,5.126
1430,5.255
1431,5.824
1432,6.217
1433,6.279
1434,5.468
1435,4.711
1436,4.218
1437,4.095
1438,4.176
1439,4.203
1440,4.05
1441,2.645
1442,2.684
1443,2.914
1444,3.482
1445,3.951
1446,4.284
1447,4.299
1448,4.781
1449,4.949
1450,5.239
1451,4.913
1452,4.597
1453,4.411
1454,4.323
1455,4.346
1456,4.128
1457,4.302
1458,5.022
1459,6.094
1460,7.036
1461,8.1
1462,8.526
1463,8.212
1464,6.883
1465,5.442
1466,4.473
1467,4.033
1468,4.084
1469,4.094
1470,3.91
1471,2.663
1472,2.735
1473,3.003
1474,3.522
1475,3.97
1476,4.26
1477,4.225
1478,4.603
1479,4.714
1480,5.147
1481,5.295
1482,5.665
1483,5.893
1484,5.938
1485,5.779
1486,5.383
1487,5.516
1488,6.425
1489,7.861
1490,8.919
1491,9.713
1492,9.714
1493,8.994
1494,7.521
1495,5.899
1496,4.778
1497,4.111
1498,4.055
1499,4.028
1500,3.86
1501,2.706
1502,2.83
1503,3.112
1504,3.562
1505,3.964
1506,4.22
1507,4.212
1508,4.389
1509,4.369
1510,4.782
1511,5.207
1512,5.81
1513,6.289
1514,6.701
1515,6.965
1516,6.963
1517,7.384
1518,8.41
1519,9.632
1520,9.871
1521,9.391
1522,8.591
1523,7.822
1524,7.078
1525,5.892
1526,4.924
1527,4.154
1528,4.021
1529,3.961
1530,3.809
1531,2.739
1532,2.868
1533,3.118
1534,3.493
1535,3.867
1536,4.097
1537,4.127
1538,4.209
1539,4.114
1540,4.333
1541,4.672
1542,5.279
1543,5.82
1544,6.417
1545,6.803
1546,6.979
1547,7.418
1548,8.284
1549,8.939
1550,8.417
1551,7.276
1552,6.369
1553,5.921
1554,5.708
1555,5.137
1556,4.57
1557,4.038
1558,3.893
1559,3.881
1560,3.775
1561,2.785
1562,2.955
1563,3.206
1564,3.529
1565,3.863
1566,4.064
1567,4.113
1568,4.136
1569,4.116
1570,4.289
1571,4.538
1572,4.76
1573,4.931
1574,5.239
1575,5.567
1576,5.769
1577,6.21
1578,6.642
1579,6.858
1580,6.067
1581,5.082
1582,4.351
1583,4.157
1584,4.292
1585,4.226
1586,4.043
1587,3.782
1588,3.757
1589,3.839
1590,3.769
1591,2.821
1592,3.045
1593,3.265
1594,3.554
1595,3.85
1596,4.017
1597,4.067
1598,4.065
1599,4.112
1600,4.295
1601,4.585
1602,4.778
1603,4.75
1604,4.663
1605,4.576
1606,4.434
1607,4.619
1608,4.662
1609,4.714
1610,4.255
1611,3.988
1612,3.776
1613,3.701
1614,3.67
1615,3.735
1616,3.691
1617,3.615
1618,3.614
1619,3.776
1620,3.804
1621,3.015
1622,3.271
1623,3.448
1624,3.675
1625,3.896
1626,4.012
1627,4.04
1628,4.002
1629,4.047
1630,4.236
1631,4.531
1632,4.766
1633,4.798
1634,4.684
1635,4.494
1636,4.278
1637,4.313
1638,4.033
1639,3.909
1640,3.652
1641,3.773
1642,3.776
1643,3.693
1644,3.601
1645,3.598
1646,3.497
1647,3.442
1648,3.451
1649,3.655
1650,3.73
1651,3.191
1652,3.448
1653,3.58
1654,3.745
1655,3.907
1656,4.005
1657,4.009
1658,3.965
1659,4.003
1660,4.18
1661,4.417
1662,4.607
1663,4.641
1664,4.594
1665,4.552
1666,4.593
1667,4.648
1668,4.411
1669,4.158
1670,3.929
1671,3.963
1672,3.93
1673,3.841
1674,3.723
1675,3.633
1676,3.479
1677,3.361
1678,3.345
1679,3.514
1680,3.601
1681,3.266
1682,3.537
1683,3.701
1684,3.844
1685,3.975
1686,4.081
1687,4.085
1688,4.015
1689,3.971
1690,4.086
1691,4.29
1692,4.497
1693,4.559
1694,4.488
1695,4.405
1696,4.457
1697,4.517
1698,4.444
1699,4.264
1700,4.12
1701,4.11
1702,4.081
1703,3.977
1704,3.772
1705,3.57
1706,3.39
1707,3.289
1708,3.265
1709,3.388
1710,3.437
1711,3.23
1712,3.518
1713,3.711
1714,3.872
1715,4.025
1716,4.18
1717,4.262
1718,4.199
1719,4.114
1720,4.096
1721,4.203
1722,4.33
1723,4.418
1724,4.354
1725,4.28
1726,4.303
1727,4.46
1728,4.534
1729,4.431
1730,4.257
1731,4.185
1732,4.18
1733,4.076
1734,3.836
1735,3.578
1736,3.416
1737,3.329
1738,3.311
1739,3.395
1740,3.42
1741,3.047
1742,3.354
1743,3.65
1744,3.894
1745,4.113
1746,4.291
1747,4.416
1748,4.369
1749,4.289
1750,4.195
1751,4.218
1752,4.287
1753,4.385
1754,4.407
1755,4.383
1756,4.395
1757,4.425
1758,4.402
1759,4.286
1760,4.207
1761,4.218
1762,4.264
1763,4.145
1764,3.917
1765,3.666
1766,3.514
1767,3.401
1768,3.359
1769,3.435
1770,3.469
1771,2.772
1772,3.053
1773,3.358
1774,3.632
1775,3.886
1776,4.062
1777,4.223
1778,4.205
1779,4.154
1780,4.002
1781,3.936
1782,3.942
1783,4.034
1784,4.165
1785,4.197
1786,4.226
1787,4.116
1788,3.999
1789,3.835
1790,3.8
1791,3.864
1792,3.926
1793,3.866
1794,3.71
1795,3.509
1796,3.358
1797,3.212
1798,3.171
1799,3.243
1800,3.28
1801,2.93
1802,2.848
1803,2.926
1804,2.912
1805,2.949
1806,2.994
1807,3.022
1808,2.914
1809,2.743
1810,2.683
1811,2.673
1812,2.627
1813,2.462
1814,2.453
1815,2.913
1816,2.788
1817,2.835
1818,2.774
1819,2.747
1820,2.824
1821,2.903
1822,2.904
1823,2.799
1824,2.733
1825,2.681
1826,2.574
1827,2.408
1828,2.422
1829,3.035
1830,2.908
1831,2.993
1832,2.935
1833,2.84
1834,2.802
1835,2.989
1836,3.279
1837,3.552
1838,3.507
1839,3.197
1840,2.788
1841,2.487
1842,2.519
1843,3.147
1844,3.109
1845,3.526
1846,3.61
1847,3.416
1848,3.072
1849,3.197
1850,3.91
1851,4.671
1852,4.795
1853,4.046
1854,3.118
1855,2.524
1856,2.565
1857,3.274
1858,3.443
1859,4.256
1860,4.615
1861,4.357
1862,3.765
1863,3.806
1864,4.706
1865,5.793
1866,6.084
1867,5.044
1868,3.608
1869,2.624
1870,2.664
1871,4.132
1872,4.652
1873,5.481
1874,5.638
1875,5.034
1876,4.306
1877,4.176
1878,4.932
1879,6.074
1880,6.607
1881,5.772
1882,4.102
1883,2.827
1884,2.696
1885,4.821
1886,5.448
1887,6.107
1888,6.221
1889,5.434
1890,4.723
1891,4.583
1892,5.251
1893,6.2
1894,6.833
1895,6.303
1896,4.713
1897,3.214
1898,2.822
1899,4.755
1900,5.276
1901,5.84
1902,6.183
1903,5.768
1904,5.167
1905,4.877
1906,5.413
1907,6.515
1908,7.494
1909,7.301
1910,5.661
1911,3.801
1912,2.985
1913,3.663
1914,3.895
1915,4.612
1916,6.001
1917,6.778
1918,6.931
1919,6.487
1920,6.978
1921,7.897
1922,8.907
1923,8.657
1924,6.91
1925,4.584
1926,3.193
1927,2.745
1928,2.799
1929,3.552
1930,5.261
1931,6.858
1932,7.813
1933,7.771
1934,8.37
1935,9.096
1936,9.702
1937,9.337
1938,7.545
1939,5.183
1940,3.384
1941,2.54
1942,2.505
1943,3.026
1944,4.444
1945,5.915
1946,7.1
1947,7.374
1948,8.23
1949,8.645
1950,8.559
1951,7.847
1952,6.398
1953,4.773
1954,3.322
1955,2.595
1956,2.487
1957,2.772
1958,3.385
1959,4.098
1960,4.797
1961,5.34
1962,6.232
1963,6.476
1964,5.996
1965,5.241
1966,4.371
1967,3.701
1968,3.058
1969,2.636
1970,2.505
1971,2.632
1972,2.836
1973,3.004
1974,3.167
1975,3.421
1976,3.939
1977,4.143
1978,3.766
1979,3.174
1980,2.7
1981,2.587
1982,2.685
1983,2.78
1984,2.786
1985,2.931
1986,2.961
1987,2.963
1988,3.036
1989,3.215
1990,3.349
1991,3.318
1992,3.092
1993,2.807
1994,2.582
1995,2.496
1996,2.71
1997,1.684
1998,1.761
1999,1.74
2000,1.728
2001,1.72
2002,1.705
2003,1.698
2004,1.662
2005,1.63
2006,1.575
2007,1.535
2008,1.481
2009,1.464
2010,1.323
2011,1.79
2012,1.861
2013,1.831
2014,1.81
2015,1.758
2016,1.746
2017,1.78
2018,1.859
2019,1.906
2020,1.862
2021,1.746
2022,1.614
2023,1.552
2024,1.41
2025,1.841
2026,1.928
2027,1.95
2028,1.909
2029,1.808
2030,1.733
2031,1.847
2032,2.034
2033,2.187
2034,2.153
2035,1.964
2036,1.717
2037,1.575
2038,1.427
2039,1.954
2040,2.078
2041,2.188
2042,2.157
2043,2.019
2044,1.898
2045,2.087
2046,2.379
2047,2.643
2048,2.642
2049,2.387
2050,1.987
2051,1.69
2052,1.484
2053,2.124
2054,2.366
2055,2.53
2056,2.573
2057,2.367
2058,2.242
2059,2.412
2060,2.796
2061,3.134
2062,3.193
2063,2.865
2064,2.3
2065,1.838
2066,1.549
2067,2.371
2068,2.749
2069,2.957
2070,3.011
2071,2.756
2072,2.607
2073,2.776
2074,3.165
2075,3.572
2076,3.636
2077,3.28
2078,2.567
2079,2.009
2080,1.622
2081,2.716
2082,3.167
2083,3.407
2084,3.457
2085,3.193
2086,2.981
2087,3.047
2088,3.457
2089,3.93
2090,4.121
2091,3.723
2092,2.941
2093,2.221
2094,1.743
2095,2.756
2096,3.199
2097,3.524
2098,3.644
2099,3.584
2100,3.381
2101,3.411
2102,3.685
2103,4.171
2104,4.383
2105,4.081
2106,3.323
2107,2.562
2108,1.926
2109,2.418
2110,2.817
2111,3.244
2112,3.672
2113,3.931
2114,3.904
2115,3.832
2116,4.053
2117,4.529
2118,4.795
2119,4.578
2120,3.82
2121,2.944
2122,2.09
2123,1.881
2124,2.223
2125,2.729
2126,3.452
2127,4.093
