,mean_output
282,40.83
283,42.571
284,42.386
285,48.756
286,43.719
287,46.275
288,46.386
289,55.941
290,59.83
291,61.719
292,53.09
293,23.645
294,-5.392
295,-24.429
296,-25.17
297,-25.318
298,-29.133
299,-34.614
300,-39.318
301,-26.318
302,-33.503
303,-42.466
304,-43.651
305,-40.318
306,-33.281
307,-17.799
308,4.423
309,25.238
310,36.867
311,42.46
312,36.571
313,35.09
314,37.682
315,43.053
316,41.127
317,45.312
318,49.756
319,53.941
320,53.238
321,55.904
322,50.09
323,20.127
324,-9.836
325,-30.059
326,-32.466
327,-32.651
328,-34.429
329,-37.651
330,-41.096
331,-27.059
332,-29.503
333,-25.244
334,-17.985
335,-16.503
336,-19.503
337,-16.799
338,-3.207
339,14.682
340,28.682
341,38.423
342,37.164
343,33.608
344,32.978
345,30.941
346,34.349
347,37.571
348,45.312
349,47.275
350,42.164
351,37.83
352,27.978
353,3.386
354,-20.207
355,-37.91
356,-42.207
357,-41.022
358,-37.318
359,-37.244
360,-41.133
361,-26.429
362,-19.281
363,-8.059
364,-4.17
365,-4.022
366,-9.355
367,-17.54
368,-17.651
369,-8.503
370,8.941
371,19.793
372,22.053
373,21.867
374,22.867
375,22.09
376,24.497
377,21.867
378,23.275
379,17.682
380,8.608
381,-1.947
382,-7.873
383,-15.688
384,-18.281
385,-21.207
386,-22.503
387,-22.577
388,-17.096
389,-12.577
390,-12.207
391,-25.725
392,-8.207
393,6.46
394,7.904
395,1.941
396,-6.207
397,-19.985
398,-32.392
399,-32.985
400,-19.17
401,-8.836
402,-5.17
403,-2.577
404,2.941
405,5.793
406,6.349
407,1.201
408,-3.873
409,-14.985
410,-29.688
411,-42.762
412,-40.244
413,-26.577
414,-6.836
415,2.201
416,2.127
417,3.238
418,13.497
419,23.645
420,27.349
421,-9.059
422,2.201
423,9.09
424,10.164
425,9.608
426,4.682
427,-10.54
428,-35.54
429,-50.096
430,-51.059
431,-47.133
432,-38.318
433,-19.429
434,2.645
435,18.349
436,23.015
437,25.127
438,15.275
439,-15.133
440,-46.91
441,-63.947
442,-52.725
443,-27.392
444,-0.318
445,18.682
446,26.83
447,33.534
448,43.09
449,51.608
450,58.349
451,3.608
452,6.053
453,12.09
454,20.719
455,26.645
456,19.312
457,3.275
458,-25.022
459,-48.836
460,-62.725
461,-65.799
462,-44.17
463,-8.355
464,30.867
465,54.386
466,61.719
467,69.756
468,60.46
469,16.682
470,-30.207
471,-54.17
472,-40.059
473,-15.244
474,1.09
475,17.201
476,30.534
477,43.09
478,50.053
479,53.127
480,57.645
481,14.497
482,9.904
483,14.09
484,22.497
485,33.423
486,27.941
487,14.09
488,-9.133
489,-32.873
490,-51.17
491,-59.318
492,-29.725
493,22.46
494,73.756
495,100.201
496,106.127
497,113.386
498,104.015
499,54.312
500,0.164
501,-34.614
502,-31.577
503,-23.207
504,-12.725
505,9.904
506,33.497
507,44.719
508,43.978
509,42.793
510,47.682
511,17.83
512,17.386
513,19.645
514,19.867
515,27.275
516,23.756
517,12.978
518,-3.281
519,-19.429
520,-28.799
521,-38.54
522,-11.762
523,40.682
524,94.349
525,118.719
526,118.756
527,119.238
528,111.978
529,75.867
530,26.608
531,-14.059
532,-26.392
533,-27.725
534,-15.873
535,12.349
536,38.275
537,45.904
538,38.608
539,38.164
540,46.053
541,20.645
542,19.275
543,17.386
544,16.201
545,21.978
546,24.423
547,13.719
548,1.793
549,-8.799
550,-10.688
551,-18.651
552,-2.207
553,40.053
554,86.867
555,111.645
556,114.571
557,115.756
558,113.053
559,94.645
560,56.015
561,7.349
562,-27.207
563,-43.059
564,-26.91
565,6.645
566,33.46
567,40.497
568,32.83
569,34.164
570,44.201
571,15.756
572,20.46
573,22.719
574,19.904
575,21.756
576,22.904
577,13.201
578,3.497
579,-3.207
580,2.275
581,-3.466
582,3.571
583,35.053
584,76.867
585,105.349
586,111.571
587,112.793
588,114.497
589,109.904
590,85.571
591,38.238
592,-11.91
593,-44.17
594,-41.207
595,-12.022
596,16.941
597,34.793
598,35.423
599,36.571
600,44.238
601,10.127
602,14.386
603,18.756
604,21.719
605,23.867
606,19.238
607,6.015
608,-2.355
609,-1.985
610,8.682
611,7.534
612,14.719
613,41.83
614,78.719
615,104.83
616,110.275
617,110.423
618,111.83
619,112.719
620,104.534
621,69.534
622,17.09
623,-32.392
624,-50.17
625,-37.17
626,-13.281
627,10.275
628,24.46
629,33.793
630,41.682
631,9.053
632,11.719
633,16.312
634,17.793
635,17.645
636,7.867
637,-3.133
638,-11.059
639,-6.651
640,3.238
641,2.571
642,6.941
643,34.645
644,74.978
645,103.386
646,109.127
647,107.46
648,109.386
649,111.312
650,110.238
651,83.719
652,31.423
653,-26.392
654,-59.577
655,-60.614
656,-44.651
657,-16.985
658,7.275
659,22.127
660,23.719
661,21.238
662,9.497
663,4.015
664,7.534
665,9.978
666,0.201
667,-13.059
668,-23.985
669,-18.54
670,-10.503
671,-10.836
672,-9.503
673,16.497
674,59.09
675,90.534
676,98.867
677,97.423
678,97.682
679,98.127
680,92.127
681,69.312
682,27.83
683,-16.133
684,-47.281
685,-60.54
686,-53.429
687,-21.577
688,11.719
689,28.682
690,16.941
691,26.238
692,2.423
693,-11.873
694,-9.762
695,-6.207
696,-8.503
697,-15.429
698,-23.91
699,-21.355
700,-16.281
701,-14.54
702,-21.985
703,-13.466
704,13.534
705,41.756
706,56.571
707,58.386
708,55.645
709,53.978
710,46.312
711,31.09
712,5.015
713,-19.022
714,-34.096
715,-37.799
716,-24.022
717,10.201
718,41.719
719,50.608
720,26.015
721,10.941
722,-7.392
723,-20.096
724,-16.577
725,-13.54
726,-13.688
727,-15.836
728,-20.059
729,-16.985
730,-15.022
731,-14.429
732,-20.614
733,-25.133
734,-18.281
735,-6.392
736,5.015
737,10.645
738,8.608
739,7.46
740,0.497
741,-5.503
742,-15.059
743,-21.762
744,-26.281
745,-18.577
746,10.164
747,52.608
748,83.793
749,84.978
750,53.719
751,-21.651
752,-21.725
753,-23.688
754,-20.873
755,-21.947
756,-20.244
757,-13.873
758,-9.207
759,-6.836
760,-11.392
761,-16.244
762,-19.133
763,-26.54
764,-30.133
765,-30.022
766,-26.873
767,-24.799
768,-28.762
769,-29.133
770,-30.207
771,-29.355
772,-32.466
773,-34.577
774,-35.688
775,-20.985
776,15.867
777,60.608
778,91.127
779,91.904
780,62.053
781,-55.133
782,-40.096
783,-29.614
784,-22.392
785,-24.429
786,-23.133
787,-13.725
788,-6.873
789,-7.096
790,-17.836
791,-28.022
792,-29.207
793,-28.91
794,-23.985
795,-19.985
796,-21.059
797,-26.836
798,-36.207
799,-41.281
800,-42.762
801,-42.503
802,-44.17
803,-47.651
804,-50.022
805,-40.503
806,-12.17
807,25.09
808,54.46
809,62.719
810,40.164
811,-71.281
812,-54.466
813,-39.799
814,-31.281
815,-34.651
816,-31.392
817,-18.207
818,-7.059
819,-9.54
820,-18.985
821,-30.947
822,-36.725
823,-37.096
824,-27.985
825,-14.873
826,-10.096
827,-12.429
828,-23.762
829,-39.836
830,-51.836
831,-55.503
832,-53.836
833,-54.799
834,-55.688
835,-52.651
836,-40.17
837,-19.947
838,1.349
839,12.645
840,-0.503
841,-78.392
842,-65.207
843,-52.503
844,-43.985
845,-46.392
846,-39.281
847,-23.725
848,-10.91
849,-13.503
850,-21.651
851,-28.873
852,-34.54
853,-38.096
854,-37.244
855,-27.985
856,-17.725
857,-10.725
858,-12.429
859,-26.985
860,-44.91
861,-53.836
862,-52.54
863,-50.392
864,-52.614
865,-55.54
866,-56.503
867,-53.947
868,-47.725
869,-41.207
870,-42.318
871,-79.466
872,-68.022
873,-56.985
874,-52.614
875,-55.614
876,-49.17
877,-32.096
878,-14.281
879,-10.059
880,-14.096
881,-17.947
882,-23.096
883,-28.762
884,-37.762
885,-38.725
886,-31.873
887,-16.429
888,-5.133
889,-6.17
890,-22.429
891,-38.096
892,-47.947
893,-51.022
894,-54.281
895,-57.059
896,-59.429
897,-60.799
898,-60.836
899,-59.947
900,-57.17
901,7.884
902,8.067
903,8.068
904,8.004
905,7.701
906,7.241
907,6.868
908,6.746
909,6.66
910,6.287
911,5.648
912,5.042
913,4.695
914,4.592
915,4.487
916,4.306
917,3.873
918,3.425
919,3.013
920,2.817
921,2.685
922,2.571
923,2.435
924,2.341
925,2.414
926,2.457
927,2.541
928,2.636
929,2.786
930,2.649
931,7.756
932,7.937
933,7.927
934,7.701
935,7.191
936,6.493
937,5.995
938,5.822
939,5.614
940,5.352
941,4.936
942,4.754
943,4.542
944,4.498
945,4.454
946,4.491
947,4.292
948,3.957
949,3.46
950,2.969
951,2.54
952,2.27
953,2.229
954,2.282
955,2.361
956,2.389
957,2.567
958,2.79
959,2.904
960,2.626
961,7.661
962,7.842
963,7.642
964,7.079
965,6.456
966,5.854
967,5.524
968,5.233
969,4.839
970,4.63
971,4.544
972,4.788
973,4.791
974,4.876
975,4.897
976,5.077
977,5.12
978,4.943
979,4.363
980,3.549
981,2.749
982,2.34
983,2.311
984,2.479
985,2.604
986,2.663
987,2.745
988,2.899
989,3.011
990,2.774
991,7.805
992,7.85
993,7.455
994,6.746
995,6.271
996,5.824
997,5.618
998,5.068
999,4.668
1000,4.568
1001,4.839
1002,5.188
1003,5.128
1004,5.129
1005,5.254
1006,5.694
1007,6.046
1008,6.086
1009,5.589
1010,4.707
1011,3.702
1012,2.917
1013,2.557
1014,2.471
1015,2.558
1016,2.68
1017,2.835
1018,3.04
1019,3.202
1020,3.039
1021,7.652
1022,7.695
1023,7.352
1024,6.782
1025,6.512
1026,6.134
1027,5.923
1028,5.177
1029,4.961
1030,4.865
1031,5.156
1032,5.185
1033,4.984
1034,4.961
1035,5.176
1036,5.721
1037,6.257
1038,6.565
1039,6.422
1040,5.864
1041,4.947
1042,3.866
1043,3.079
1044,2.714
1045,2.798
1046,2.876
1047,2.926
1048,3.048
1049,3.167
1050,2.977
1051,7.263
1052,7.481
1053,7.369
1054,7.026
1055,6.803
1056,6.348
1057,5.93
1058,5.148
1059,5.104
1060,5.201
1061,5.623
1062,5.535
1063,5.252
1064,5.105
1065,5.237
1066,5.678
1067,6.172
1068,6.667
1069,6.939
1070,6.817
1071,6.136
1072,4.799
1073,3.525
1074,2.756
1075,2.746
1076,2.906
1077,2.967
1078,3.026
1079,3.055
1080,2.849
1081,6.768
1082,7.103
1083,7.072
1084,6.81
1085,6.453
1086,5.928
1087,5.371
1088,4.957
1089,5.288
1090,5.757
1091,6.104
1092,5.794
1093,5.385
1094,5.199
1095,5.33
1096,5.644
1097,5.976
1098,6.398
1099,6.878
1100,7.085
1101,6.686
1102,5.435
1103,4.016
1104,3.039
1105,2.818
1106,2.912
1107,2.976
1108,3.04
1109,3.085
1110,2.843
1111,6.082
1112,6.375
1113,6.426
1114,6.375
1115,5.997
1116,5.57
1117,4.936
1118,4.734
1119,4.996
1120,5.539
1121,5.843
1122,5.614
1123,5.357
1124,5.305
1125,5.416
1126,5.554
1127,5.759
1128,6.211
1129,6.805
1130,7.162
1131,6.938
1132,6.01
1133,4.642
1134,3.505
1135,2.898
1136,2.824
1137,2.894
1138,3.035
1139,3.222
1140,3.089
1141,5.167
1142,5.502
1143,5.826
1144,6.147
1145,5.814
1146,5.33
1147,4.66
1148,4.656
1149,4.909
1150,5.347
1151,5.515
1152,5.379
1153,5.264
1154,5.307
1155,5.377
1156,5.522
1157,5.642
1158,6.027
1159,6.535
1160,6.927
1161,6.885
1162,6.299
1163,5.205
1164,4.104
1165,3.308
1166,3.062
1167,3.179
1168,3.444
1169,3.795
1170,3.705
1171,4.186
1172,4.758
1173,5.39
1174,5.834
1175,5.468
1176,4.899
1177,4.263
1178,4.247
1179,4.414
1180,4.766
1181,4.885
1182,4.866
1183,4.878
1184,5.149
1185,5.332
1186,5.465
1187,5.601
1188,5.988
1189,6.375
1190,6.645
1191,6.557
1192,6.295
1193,5.488
1194,4.593
1195,3.8
1196,3.512
1197,3.654
1198,3.986
1199,4.387
1200,4.265
1201,3.718
1202,4.557
1203,5.042
1204,5.027
1205,4.414
1206,3.9
1207,3.561
1208,3.762
1209,4.1
1210,4.548
1211,4.781
1212,4.871
1213,4.857
1214,4.992
1215,5.04
1216,5.231
1217,5.375
1218,5.7
1219,5.93
1220,6.096
1221,6.025
1222,5.844
1223,5.265
1224,4.691
1225,4.187
1226,4.069
1227,4.219
1228,4.395
1229,4.609
1230,4.387
1231,3.921
1232,4.299
1233,4.139
1234,3.654
1235,3.135
1236,2.935
1237,2.951
1238,3.314
1239,3.606
1240,4.025
1241,4.212
1242,4.288
1243,4.297
1244,4.38
1245,4.542
1246,4.791
1247,5.08
1248,5.392
1249,5.486
1250,5.586
1251,5.573
1252,5.561
1253,5.219
1254,5.02
1255,4.863
1256,4.85
1257,4.759
1258,4.63
1259,4.794
1260,4.563
1261,4.04
1262,3.831
1263,3.423
1264,2.846
1265,2.388
1266,2.514
1267,3.018
1268,3.708
1269,3.925
1270,4.06
1271,4.156
1272,4.181
1273,4.116
1274,3.918
1275,3.768
1276,3.877
1277,4.282
1278,4.893
1279,5.477
1280,5.95
1281,5.99
1282,5.654
1283,4.991
1284,4.692
1285,4.561
1286,4.605
1287,4.546
1288,4.451
1289,4.678
1290,4.533
1291,3.863
1292,3.18
1293,2.756
1294,2.423
1295,2.363
1296,2.857
1297,3.746
1298,4.701
1299,4.868
1300,4.868
1301,4.78
1302,4.732
1303,4.472
1304,4.171
1305,4.111
1306,4.476
1307,5.048
1308,5.781
1309,6.415
1310,6.93
1311,6.716
1312,5.959
1313,4.952
1314,4.397
1315,4.239
1316,4.28
1317,4.369
1318,4.553
1319,5.043
1320,5.079
1321,3.036
1322,2.676
1323,2.722
1324,2.753
1325,2.786
1326,3.147
1327,4.047
1328,5.196
1329,5.881
1330,6.274
1331,6.277
1332,6.168
1333,5.678
1334,5.459
1335,5.414
1336,5.837
1337,6.277
1338,6.979
1339,7.605
1340,7.895
1341,7.223
1342,5.899
1343,4.505
1344,3.643
1345,3.516
1346,3.818
1347,4.356
1348,4.889
1349,5.447
1350,5.632
1351,2.566
1352,2.515
1353,2.704
1354,2.993
1355,3.245
1356,3.437
1357,3.949
1358,4.995
1359,5.999
1360,6.82
1361,6.875
1362,7.021
1363,6.96
1364,7.403
1365,7.866
1366,8.628
1367,8.934
1368,9.256
1369,8.94
1370,8.041
1371,6.469
1372,4.874
1373,3.906
1374,3.533
1375,3.805
1376,4.292
1377,4.771
1378,5.155
1379,5.585
1380,5.795
1381,2.406
1382,2.595
1383,2.907
1384,3.292
1385,3.569
1386,3.498
1387,3.466
1388,4.054
1389,4.984
1390,5.933
1391,6.194
1392,6.944
1393,7.888
1394,9.251
1395,10.063
1396,10.644
1397,10.644
1398,10.583
1399,9.659
1400,7.851
1401,5.735
1402,4.326
1403,3.853
1404,3.933
1405,4.232
1406,4.818
1407,5.014
1408,5.046
1409,5.218
1410,5.449
1411,2.58
1412,2.608
1413,2.829
1414,3.191
1415,3.552
1416,3.599
1417,3.335
1418,3.351
1419,3.572
1420,4.167
1421,4.668
1422,6.164
1423,8.098
1424,10.199
1425,11.329
1426,11.909
1427,11.898
1428,11.563
1429,10.233
1430,8.047
1431,5.722
1432,4.445
1433,4.097
1434,4.501
1435,4.699
1436,5.045
1437,4.747
1438,4.501
1439,4.574
1440,4.846
1441,2.54
1442,2.733
1443,2.864
1444,2.98
1445,3.22
1446,3.399
1447,3.137
1448,2.699
1449,2.329
1450,2.601
1451,3.215
1452,5.151
1453,7.649
1454,10.261
1455,11.57
1456,12.065
1457,12.061
1458,11.73
1459,10.613
1460,8.846
1461,6.92
1462,5.727
1463,5.032
1464,5.12
1465,4.98
1466,5.028
1467,4.502
1468,4.23
1469,4.364
1470,4.727
1471,2.325
1472,2.469
1473,2.536
1474,2.75
1475,3.024
1476,3.348
1477,3.113
1478,2.51
1479,1.843
1480,1.767
1481,2.266
1482,4.254
1483,6.958
1484,9.752
1485,11.164
1486,11.706
1487,11.852
1488,11.69
1489,11.027
1490,9.861
1491,8.397
1492,7.081
1493,6.026
1494,5.673
1495,5.281
1496,4.905
1497,4.258
1498,3.993
1499,4.234
1500,4.553
1501,2.057
1502,2.352
1503,2.519
1504,2.642
1505,2.777
1506,3.152
1507,3.046
1508,2.569
1509,1.858
1510,1.638
1511,1.894
1512,3.692
1513,6.472
1514,9.421
1515,10.951
1516,11.479
1517,11.644
1518,11.737
1519,11.515
1520,10.687
1521,9.399
1522,7.877
1523,6.758
1524,6.217
1525,5.819
1526,5.34
1527,4.678
1528,4.283
1529,4.317
1530,4.324
1531,2.465
1532,2.332
1533,2.229
1534,2.287
1535,2.492
1536,2.928
1537,2.998
1538,2.766
1539,2.262
1540,2.107
1541,2.405
1542,4.017
1543,6.591
1544,9.237
1545,10.661
1546,11.067
1547,11.174
1548,11.261
1549,11.226
1550,10.594
1551,9.608
1552,8.241
1553,7.336
1554,6.815
1555,6.566
1556,6.184
1557,5.55
1558,5.024
1559,4.885
1560,4.596
1561,3.227
1562,2.768
1563,2.341
1564,2.08
1565,2.15
1566,2.59
1567,2.996
1568,3.08
1569,2.784
1570,2.733
1571,3.115
1572,4.325
1573,6.327
1574,8.385
1575,9.691
1576,10.037
1577,10.164
1578,10.219
1579,10.175
1580,9.662
1581,8.746
1582,7.375
1583,6.48
1584,6.295
1585,6.582
1586,6.65
1587,6.308
1588,5.945
1589,5.755
1590,5.12
1591,4.26
1592,3.518
1593,2.653
1594,2.248
1595,2.28
1596,2.579
1597,2.943
1598,3.012
1599,2.796
1600,2.704
1601,3.122
1602,4.18
1603,5.797
1604,7.3
1605,8.317
1606,8.543
1607,8.692
1608,8.694
1609,8.56
1610,7.997
1611,7.087
1612,5.915
1613,5.163
1614,5.06
1615,5.716
1616,6.457
1617,7.067
1618,7.277
1619,7.082
1620,5.986
1621,4.973
1622,4.152
1623,3.005
1624,2.47
1625,2.405
1626,2.579
1627,2.773
1628,2.719
1629,2.482
1630,2.463
1631,2.911
1632,3.799
1633,4.89
1634,5.859
1635,6.445
1636,6.505
1637,6.577
1638,6.518
1639,6.381
1640,5.938
1641,5.275
1642,4.556
1643,4.131
1644,4.155
1645,5.006
1646,6.188
1647,7.593
1648,8.322
1649,8.19
1650,6.771
1651,5.609
1652,4.633
1653,3.366
1654,2.814
1655,2.72
1656,2.734
1657,2.567
1658,2.304
1659,2.154
1660,2.419
1661,2.912
1662,3.641
1663,4.287
1664,4.714
1665,4.832
1666,4.752
1667,4.901
1668,5.014
1669,5.065
1670,4.851
1671,4.606
1672,4.446
1673,4.452
1674,4.422
1675,5.102
1676,6.253
1677,7.915
1678,8.716
1679,8.528
1680,6.984
1681,6.541
1682,5.435
1683,4.004
1684,3.304
1685,3.064
1686,3.0
1687,2.606
1688,2.37
1689,2.355
1690,2.978
1691,3.493
1692,4.018
1693,4.077
1694,3.841
1695,3.441
1696,3.355
1697,3.798
1698,4.37
1699,4.783
1700,4.971
1701,5.129
1702,5.346
1703,5.529
1704,5.486
1705,5.714
1706,6.334
1707,7.498
1708,8.142
1709,8.135
1710,6.902
1711,7.372
1712,6.28
1713,4.944
1714,4.287
1715,3.931
1716,3.69
1717,2.927
1718,2.562
1719,2.504
1720,3.15
1721,3.716
1722,4.17
1723,4.174
1724,3.684
1725,3.173
1726,3.034
1727,3.447
1728,4.334
1729,5.236
1730,5.878
1731,6.068
1732,6.086
1733,6.066
1734,5.962
1735,5.977
1736,6.25
1737,6.831
1738,7.156
1739,7.319
1740,6.528
1741,8.151
1742,7.175
1743,5.976
1744,5.4
1745,4.97
1746,4.453
1747,3.381
1748,2.824
1749,2.635
1750,3.072
1751,3.534
1752,3.939
1753,4.157
1754,3.974
1755,3.64
1756,3.358
1757,3.322
1758,3.984
1759,4.905
1760,5.8
1761,6.016
1762,5.983
1763,5.908
1764,5.978
1765,6.089
1766,6.359
1767,6.722
1768,7.013
1769,7.196
1770,6.563
1771,8.168
1772,7.225
1773,6.318
1774,5.981
1775,5.667
1776,4.997
1777,3.698
1778,2.709
1779,2.249
1780,2.355
1781,2.724
1782,3.102
1783,3.679
1784,4.039
1785,4.137
1786,3.742
1787,3.121
1788,3.026
1789,3.572
1790,4.473
1791,5.069
1792,5.409
1793,5.697
1794,5.944
1795,6.193
1796,6.405
1797,6.535
1798,6.575
1799,6.546
1800,5.977
1801,6.611
1802,6.013
1803,6.168
1804,6.262
1805,6.078
1806,5.639
1807,5.284
1808,5.033
1809,4.692
1810,4.129
1811,3.573
1812,3.403
1813,3.672
1814,3.922
1815,6.168
1816,5.779
1817,5.904
1818,6.044
1819,5.674
1820,5.202
1821,4.966
1822,5.084
1823,5.308
1824,5.075
1825,4.341
1826,3.67
1827,3.552
1828,3.71
1829,5.942
1830,5.747
1831,5.753
1832,5.812
1833,5.346
1834,5.114
1835,5.093
1836,5.297
1837,5.631
1838,5.649
1839,4.992
1840,4.076
1841,3.474
1842,3.412
1843,5.558
1844,5.575
1845,5.436
1846,5.355
1847,5.022
1848,4.973
1849,5.185
1850,5.382
1851,5.655
1852,5.727
1853,5.341
1854,4.414
1855,3.649
1856,3.391
1857,5.383
1858,5.333
1859,5.092
1860,4.864
1861,4.726
1862,4.816
1863,5.212
1864,5.448
1865,5.744
1866,5.985
1867,5.871
1868,5.2
1869,4.53
1870,4.268
1871,5.182
1872,5.211
1873,5.185
1874,5.195
1875,5.318
1876,5.468
1877,6.042
1878,6.652
1879,7.31
1880,7.301
1881,6.685
1882,5.734
1883,5.281
1884,5.26
1885,4.747
1886,4.815
1887,5.244
1888,5.88
1889,6.762
1890,7.121
1891,7.394
1892,7.747
1893,8.581
1894,8.388
1895,7.38
1896,6.082
1897,5.76
1898,5.898
1899,4.145
1900,4.493
1901,5.132
1902,6.069
1903,7.585
1904,8.475
1905,8.766
1906,8.769
1907,9.239
1908,8.874
1909,7.689
1910,6.153
1911,5.522
1912,5.477
1913,3.603
1914,4.028
1915,4.563
1916,5.254
1917,7.138
1918,8.462
1919,8.861
1920,8.283
1921,8.322
1922,8.383
1923,7.847
1924,6.65
1925,5.647
1926,5.205
1927,3.449
1928,3.746
1929,3.997
1930,4.298
1931,5.873
1932,7.432
1933,8.379
1934,7.964
1935,7.827
1936,8.331
1937,8.301
1938,7.571
1939,6.443
1940,5.827
1941,3.888
1942,3.701
1943,3.671
1944,3.941
1945,5.29
1946,7.109
1947,8.375
1948,8.352
1949,8.059
1950,8.286
1951,8.25
1952,8.011
1953,7.496
1954,7.016
1955,4.645
1956,3.755
1957,3.459
1958,3.812
1959,4.911
1960,6.533
1961,7.705
1962,7.963
1963,7.544
1964,7.357
1965,7.169
1966,7.611
1967,7.969
1968,7.847
1969,5.353
1970,3.943
1971,3.459
1972,3.721
1973,4.511
1974,5.658
1975,6.493
1976,6.995
1977,6.909
1978,6.473
1979,6.109
1980,6.716
1981,7.785
1982,8.145
1983,6.187
1984,4.605
1985,3.906
1986,3.733
1987,4.0
1988,4.546
1989,4.949
1990,5.345
1991,5.66
1992,5.721
1993,5.676
1994,6.19
1995,7.144
1996,7.555
1997,2.924
1998,2.841
1999,3.021
2000,3.258
2001,3.38
2002,3.326
2003,3.211
2004,3.098
2005,2.86
2006,2.542
2007,2.257
2008,2.175
2009,2.209
2010,2.138
2011,3.1
2012,3.023
2013,3.279
2014,3.46
2015,3.515
2016,3.362
2017,3.29
2018,3.352
2019,3.372
2020,3.215
2021,2.885
2022,2.61
2023,2.455
2024,2.279
2025,3.005
2026,2.913
2027,3.157
2028,3.312
2029,3.328
2030,3.174
2031,3.152
2032,3.339
2033,3.528
2034,3.553
2035,3.232
2036,2.8
2037,2.411
2038,2.102
2039,2.933
2040,2.893
2041,3.115
2042,3.189
2043,3.191
2044,3.033
2045,3.06
2046,3.262
2047,3.566
2048,3.712
2049,3.484
2050,2.945
2051,2.434
2052,2.017
2053,2.885
2054,2.857
2055,2.974
2056,2.984
2057,3.023
2058,2.986
2059,3.151
2060,3.419
2061,3.693
2062,3.792
2063,3.531
2064,3.062
2065,2.632
2066,2.251
2067,2.846
2068,2.876
2069,2.966
2070,3.004
2071,3.136
