,mean_output
178,6.164
179,12.608
180,18.793
181,14.053
182,15.756
183,12.756
184,1.497
185,-3.429
186,-1.54
187,7.83
188,15.349
189,21.534
190,27.83
191,32.312
192,36.719
193,43.423
194,46.978
195,46.127
196,42.645
197,40.793
198,43.386
199,46.09
200,45.201
201,35.571
202,15.83
203,-4.429
204,-18.207
205,-16.318
206,-11.466
207,-4.503
208,-2.466
209,6.793
210,17.682
211,11.904
212,12.83
213,13.608
214,4.719
215,1.127
216,2.09
217,10.09
218,16.608
219,20.164
220,25.423
221,29.09
222,31.867
223,35.201
224,35.275
225,24.645
226,16.941
227,19.015
228,33.904
229,46.867
230,48.571
231,40.719
232,21.09
233,-0.873
234,-16.022
235,-18.355
236,-16.429
237,-13.096
238,-9.355
239,3.015
240,16.349
241,9.46
242,10.46
243,15.904
244,11.09
245,4.867
246,3.238
247,9.053
248,16.423
249,18.682
250,22.534
251,25.682
252,25.09
253,23.386
254,13.756
255,-8.096
256,-23.022
257,-15.244
258,12.645
259,35.423
260,40.312
261,33.571
262,20.275
263,3.793
264,-6.947
265,-14.059
266,-15.318
267,-17.392
268,-14.577
269,-4.836
270,7.053
271,11.127
272,14.015
273,20.497
274,16.201
275,1.497
276,-5.244
277,0.164
278,11.534
279,15.386
280,15.719
281,16.534
282,13.127
283,8.127
284,-10.799
285,-40.096
286,-62.059
287,-50.873
288,-12.207
289,18.349
290,24.793
291,13.015
292,5.867
293,0.682
294,-2.799
295,-11.429
296,-15.651
297,-17.762
298,-14.429
299,-8.429
300,-1.022
301,14.682
302,19.423
303,24.534
304,19.904
305,-0.836
306,-15.022
307,-13.244
308,-0.725
309,7.941
310,6.719
311,2.756
312,-3.244
313,-10.614
314,-34.466
315,-61.947
316,-83.392
317,-71.429
318,-32.688
319,-1.466
320,6.571
321,-8.985
322,-14.022
323,-12.466
324,-11.799
325,-20.096
326,-21.133
327,-18.207
328,-12.429
329,-11.651
330,-9.392
331,18.09
332,23.201
333,23.793
334,17.83
335,0.571
336,-14.17
337,-19.762
338,-13.725
339,-2.17
340,0.423
341,-6.059
342,-13.281
343,-23.577
344,-45.392
345,-69.392
346,-85.281
347,-76.207
348,-42.688
349,-13.429
350,-5.688
351,-21.096
352,-25.54
353,-22.17
354,-23.985
355,-32.022
356,-26.91
357,-13.614
358,-3.985
359,-6.799
360,-10.836
361,20.164
362,24.053
363,20.127
364,11.423
365,2.793
366,-8.318
367,-20.355
368,-26.429
369,-18.651
370,-10.985
371,-14.985
372,-21.207
373,-33.244
374,-50.281
375,-69.91
376,-80.059
377,-73.577
378,-47.466
379,-23.54
380,-16.688
381,-26.836
382,-31.836
383,-30.429
384,-33.244
385,-37.725
386,-26.059
387,-6.985
388,5.682
389,1.015
390,-8.133
391,18.941
392,21.09
393,13.793
394,4.608
395,3.386
396,0.571
397,-10.577
398,-23.836
399,-26.059
400,-19.688
401,-19.429
402,-22.392
403,-33.466
404,-49.392
405,-69.318
406,-79.429
407,-73.799
408,-48.836
409,-25.429
410,-17.207
411,-26.577
412,-36.614
413,-38.022
414,-37.244
415,-34.54
416,-22.318
417,-3.799
418,10.127
419,6.793
420,-5.059
421,18.053
422,16.756
423,7.312
424,0.719
425,3.164
426,6.423
427,1.793
428,-11.54
429,-23.577
430,-25.355
431,-24.947
432,-24.54
433,-31.54
434,-43.614
435,-65.318
436,-76.429
437,-71.503
438,-45.466
439,-23.096
440,-15.133
441,-23.688
442,-35.392
443,-37.466
444,-32.725
445,-28.54
446,-20.873
447,-8.91
448,4.534
449,4.867
450,-5.392
451,16.127
452,10.793
453,2.238
454,1.941
455,8.423
456,17.09
457,15.201
458,3.201
459,-14.244
460,-21.503
461,-22.614
462,-22.318
463,-25.762
464,-37.947
465,-62.725
466,-76.17
467,-69.466
468,-40.503
469,-17.577
470,-10.022
471,-16.947
472,-26.096
473,-26.392
474,-21.244
475,-22.392
476,-22.873
477,-16.947
478,-3.244
479,3.164
480,-2.281
481,15.015
482,4.682
483,-1.392
484,2.164
485,10.09
486,21.534
487,18.46
488,6.83
489,-13.392
490,-22.762
491,-26.17
492,-25.577
493,-22.577
494,-26.985
495,-43.725
496,-53.466
497,-50.392
498,-32.762
499,-21.577
500,-18.54
501,-18.799
502,-19.133
503,-15.429
504,-12.318
505,-18.688
506,-24.244
507,-21.725
508,-8.54
509,2.793
510,2.053
511,10.645
512,2.312
513,2.645
514,7.904
515,12.275
516,17.978
517,12.608
518,2.164
519,-14.355
520,-22.022
521,-23.836
522,-22.725
523,-18.503
524,-20.133
525,-27.281
526,-34.799
527,-35.688
528,-30.651
529,-29.281
530,-29.651
531,-26.392
532,-21.651
533,-17.762
534,-17.318
535,-23.466
536,-26.429
537,-23.059
538,-10.17
539,3.497
540,6.09
541,11.238
542,7.312
543,10.09
544,14.904
545,14.83
546,13.275
547,5.053
548,-3.688
549,-14.873
550,-21.429
551,-23.985
552,-23.985
553,-20.392
554,-13.836
555,-11.503
556,-17.096
557,-27.244
558,-33.725
559,-36.91
560,-36.614
561,-30.466
562,-23.207
563,-20.17
564,-22.91
565,-27.91
566,-27.318
567,-21.503
568,-10.318
569,2.793
570,7.904
571,13.83
572,15.386
573,14.238
574,12.349
575,7.127
576,0.164
577,-7.577
578,-13.688
579,-17.281
580,-21.096
581,-22.762
582,-22.799
583,-17.651
584,-9.059
585,-8.54
586,-18.762
587,-32.392
588,-38.133
589,-39.244
590,-37.985
591,-31.244
592,-22.133
593,-18.17
594,-21.651
595,-25.244
596,-22.392
597,-16.281
598,-8.059
599,2.386
600,7.312
601,16.238
602,13.83
603,4.83
604,-3.688
605,-8.059
606,-10.244
607,-14.355
608,-20.244
609,-24.429
610,-27.059
611,-26.873
612,-23.244
613,-15.725
614,-8.577
615,-13.54
616,-26.281
617,-39.392
618,-44.466
619,-45.17
620,-42.466
621,-33.91
622,-21.614
623,-12.836
624,-11.318
625,-11.614
626,-10.799
627,-9.059
628,-5.207
629,1.682
630,5.164
631,8.978
632,-0.466
633,-12.688
634,-22.836
635,-26.022
636,-25.096
637,-25.503
638,-29.059
639,-34.318
640,-35.54
641,-29.133
642,-20.207
643,-14.059
644,-16.096
645,-25.281
646,-35.022
647,-42.91
648,-46.947
649,-49.392
650,-48.466
651,-40.503
652,-28.207
653,-15.91
654,-8.836
655,-4.799
656,-5.392
657,-7.985
658,-7.059
659,-2.133
660,-0.096
661,-8.873
662,-23.17
663,-31.985
664,-35.54
665,-34.133
666,-31.022
667,-30.577
668,-33.429
669,-37.577
670,-32.207
671,-21.429
672,-16.281
673,-23.281
674,-32.503
675,-37.985
676,-40.244
677,-43.059
678,-46.429
679,-49.651
680,-50.947
681,-43.725
682,-32.096
683,-19.466
684,-13.466
685,-9.836
686,-9.836
687,-11.466
688,-10.022
689,-4.947
690,-2.022
691,-24.873
692,-36.651
693,-41.059
694,-40.207
695,-38.355
696,-37.688
697,-37.985
698,-37.762
699,-32.022
700,-21.022
701,-14.281
702,-22.207
703,-39.318
704,-48.873
705,-48.799
706,-45.725
707,-44.799
708,-45.281
709,-48.17
710,-49.947
711,-42.392
712,-32.54
713,-23.651
714,-22.836
715,-21.318
716,-19.429
717,-16.577
718,-10.318
719,-2.614
720,0.127
721,-35.466
722,-40.725
723,-44.059
724,-44.096
725,-43.133
726,-42.873
727,-42.466
728,-34.762
729,-20.318
730,-10.059
731,-17.244
732,-36.577
733,-52.466
734,-55.947
735,-51.836
736,-47.466
737,-45.059
738,-44.355
739,-46.614
740,-45.503
741,-36.54
742,-27.614
743,-23.614
744,-26.873
745,-26.54
746,-23.762
747,-17.762
748,-7.762
749,1.015
750,1.682
751,-36.762
752,-36.355
753,-39.355
754,-43.392
755,-47.059
756,-48.133
757,-39.836
758,-21.947
759,-7.207
760,-10.614
761,-30.318
762,-47.577
763,-52.762
764,-50.355
765,-47.318
766,-45.614
767,-43.799
768,-41.207
769,-39.059
770,-33.91
771,-27.096
772,-23.577
773,-25.799
774,-29.022
775,-27.688
776,-26.873
777,-24.429
778,-14.985
779,-4.207
780,-2.503
781,-40.244
782,-36.651
783,-38.059
784,-42.985
785,-48.54
786,-42.54
787,-25.688
788,-9.355
789,-10.318
790,-27.207
791,-43.022
792,-48.91
793,-46.022
794,-44.503
795,-44.059
796,-43.799
797,-40.022
798,-33.096
799,-26.947
800,-22.059
801,-20.207
802,-22.688
803,-27.985
804,-31.022
805,-31.947
806,-35.614
807,-37.096
808,-27.466
809,-14.244
810,-10.762
811,-43.096
812,-38.059
813,-37.392
814,-41.725
815,-42.096
816,-25.244
817,-6.985
818,-6.096
819,-26.207
820,-44.799
821,-49.614
822,-45.614
823,-40.725
824,-40.059
825,-41.096
826,-42.503
827,-38.466
828,-28.392
829,-19.54
830,-15.022
831,-17.799
832,-24.725
833,-31.688
834,-35.022
835,-38.096
836,-44.985
837,-48.466
838,-38.799
839,-24.022
840,-20.096
841,-40.799
842,-34.651
843,-32.54
844,-30.688
845,-23.281
846,-5.355
847,-0.614
848,-17.355
849,-41.799
850,-54.54
851,-50.503
852,-44.503
853,-41.17
854,-44.503
855,-48.577
856,-47.281
857,-39.133
858,-28.244
859,-21.429
860,-18.318
861,-22.17
862,-29.651
863,-37.836
864,-42.429
865,-47.059
866,-53.836
867,-53.281
868,-41.133
869,-27.688
870,-27.096
871,-39.762
872,-33.133
873,-27.207
874,-17.022
875,-8.91
876,-4.947
877,-18.207
878,-34.614
879,-47.429
880,-50.207
881,-47.836
882,-46.17
883,-45.503
884,-48.91
885,-48.577
886,-40.651
887,-31.577
888,-28.355
889,-28.762
890,-27.503
891,-29.762
892,-35.281
893,-42.762
894,-47.985
895,-53.096
896,-58.096
897,-52.096
898,-39.503
899,-30.466
900,-33.429
901,2.296
902,2.474
903,2.444
904,2.363
905,2.177
906,2.07
907,1.945
908,1.849
909,1.704
910,1.653
911,1.826
912,2.166
913,2.503
914,2.806
915,3.057
916,3.235
917,3.196
918,2.868
919,2.465
920,2.218
921,2.186
922,2.308
923,2.378
924,2.466
925,2.542
926,2.621
927,2.613
928,2.454
929,2.266
930,2.026
931,2.176
932,2.454
933,2.536
934,2.582
935,2.445
936,2.255
937,2.069
938,1.949
939,1.837
940,1.84
941,2.1
942,2.55
943,2.926
944,3.125
945,3.191
946,3.159
947,2.994
948,2.666
949,2.352
950,2.174
951,2.177
952,2.271
953,2.345
954,2.494
955,2.725
956,2.976
957,3.06
958,2.881
959,2.65
960,2.382
961,1.808
962,2.086
963,2.277
964,2.485
965,2.453
966,2.298
967,2.137
968,2.077
969,1.991
970,1.979
971,2.207
972,2.687
973,3.105
974,3.202
975,3.043
976,2.777
977,2.525
978,2.278
979,2.095
980,1.984
981,1.989
982,2.032
983,2.085
984,2.202
985,2.417
986,2.667
987,2.765
988,2.663
989,2.526
990,2.35
991,1.673
992,1.952
993,2.183
994,2.432
995,2.461
996,2.327
997,2.205
998,2.198
999,2.248
1000,2.332
1001,2.593
1002,3.074
1003,3.515
1004,3.629
1005,3.404
1006,3.062
1007,2.759
1008,2.538
1009,2.355
1010,2.173
1011,2.072
1012,1.961
1013,2.031
1014,2.203
1015,2.528
1016,2.762
1017,2.835
1018,2.776
1019,2.727
1020,2.646
1021,1.8
1022,2.029
1023,2.239
1024,2.415
1025,2.486
1026,2.4
1027,2.354
1028,2.358
1029,2.457
1030,2.614
1031,2.934
1032,3.467
1033,3.981
1034,4.203
1035,4.042
1036,3.698
1037,3.369
1038,3.117
1039,2.903
1040,2.651
1041,2.473
1042,2.262
1043,2.356
1044,2.461
1045,2.668
1046,2.61
1047,2.552
1048,2.544
1049,2.656
1050,2.749
1051,2.04
1052,2.289
1053,2.489
1054,2.531
1055,2.517
1056,2.362
1057,2.393
1058,2.513
1059,2.798
1060,3.134
1061,3.531
1062,4.011
1063,4.445
1064,4.699
1065,4.663
1066,4.426
1067,4.165
1068,3.969
1069,3.81
1070,3.541
1071,3.295
1072,2.93
1073,2.907
1074,2.838
1075,2.916
1076,2.674
1077,2.474
1078,2.42
1079,2.615
1080,2.828
1081,2.366
1082,2.622
1083,2.743
1084,2.617
1085,2.512
1086,2.332
1087,2.464
1088,2.654
1089,2.96
1090,3.281
1091,3.64
1092,4.063
1093,4.463
1094,4.818
1095,4.81
1096,4.651
1097,4.463
1098,4.473
1099,4.529
1100,4.35
1101,4.077
1102,3.573
1103,3.424
1104,3.225
1105,3.167
1106,2.86
1107,2.646
1108,2.576
1109,2.706
1110,2.906
1111,2.467
1112,2.756
1113,2.861
1114,2.717
1115,2.516
1116,2.355
1117,2.55
1118,2.853
1119,3.205
1120,3.467
1121,3.68
1122,3.883
1123,4.201
1124,4.777
1125,5.185
1126,5.382
1127,5.286
1128,5.159
1129,5.073
1130,4.787
1131,4.371
1132,3.708
1133,3.254
1134,2.959
1135,2.936
1136,2.904
1137,2.81
1138,2.691
1139,2.639
1140,2.741
1141,2.498
1142,2.814
1143,2.873
1144,2.852
1145,2.712
1146,2.735
1147,2.84
1148,3.001
1149,3.108
1150,3.201
1151,3.285
1152,3.375
1153,3.873
1154,5.059
1155,6.131
1156,6.52
1157,6.121
1158,5.493
1159,5.065
1160,4.574
1161,4.056
1162,3.365
1163,2.739
1164,2.468
1165,2.534
1166,2.769
1167,2.837
1168,2.784
1169,2.627
1170,2.635
1171,2.526
1172,2.858
1173,2.981
1174,3.262
1175,3.29
1176,3.368
1177,3.226
1178,3.121
1179,3.012
1180,2.934
1181,2.932
1182,3.042
1183,3.945
1184,5.761
1185,7.49
1186,7.938
1187,7.244
1188,5.976
1189,5.087
1190,4.373
1191,3.87
1192,3.245
1193,2.564
1194,2.399
1195,2.557
1196,2.871
1197,2.804
1198,2.654
1199,2.425
1200,2.373
1201,2.702
1202,3.053
1203,3.197
1204,3.574
1205,3.755
1206,3.897
1207,3.573
1208,3.298
1209,2.964
1210,2.882
1211,2.933
1212,3.292
1213,4.625
1214,6.731
1215,8.592
1216,8.817
1217,7.861
1218,6.316
1219,5.215
1220,4.44
1221,3.986
1222,3.472
1223,3.001
1224,3.037
1225,3.197
1226,3.281
1227,2.884
1228,2.609
1229,2.351
1230,2.268
1231,2.892
1232,3.256
1233,3.418
1234,3.629
1235,3.786
1236,3.857
1237,3.682
1238,3.451
1239,3.099
1240,3.039
1241,3.151
1242,3.751
1243,5.238
1244,7.146
1245,8.761
1246,8.859
1247,8.011
1248,6.435
1249,5.208
1250,4.471
1251,4.129
1252,3.749
1253,3.621
1254,3.918
1255,4.068
1256,3.749
1257,2.945
1258,2.496
1259,2.221
1260,2.135
1261,2.991
1262,3.356
1263,3.418
1264,3.377
1265,3.454
1266,3.721
1267,3.877
1268,3.849
1269,3.494
1270,3.571
1271,3.756
1272,4.399
1273,5.616
1274,7.104
1275,8.393
1276,8.519
1277,7.785
1278,6.342
1279,5.165
1280,4.52
1281,4.221
1282,4.008
1283,4.189
1284,4.538
1285,4.428
1286,3.776
1287,2.916
1288,2.564
1289,2.34
1290,2.196
1291,3.086
1292,3.369
1293,3.293
1294,3.063
1295,3.025
1296,3.309
1297,3.688
1298,3.781
1299,3.601
1300,3.74
1301,3.996
1302,4.527
1303,5.485
1304,6.806
1305,8.088
1306,8.436
1307,7.758
1308,6.234
1309,4.84
1310,4.137
1311,4.118
1312,4.309
1313,4.645
1314,4.727
1315,4.293
1316,3.574
1317,2.87
1318,2.652
1319,2.515
1320,2.359
1321,3.088
1322,3.229
1323,3.077
1324,2.834
1325,2.857
1326,3.163
1327,3.483
1328,3.51
1329,3.466
1330,3.679
1331,4.025
1332,4.474
1333,5.185
1334,6.48
1335,7.843
1336,8.461
1337,7.704
1338,6.004
1339,4.375
1340,3.676
1341,3.875
1342,4.284
1343,4.499
1344,4.389
1345,3.954
1346,3.499
1347,3.01
1348,2.817
1349,2.719
1350,2.561
1351,3.167
1352,3.077
1353,2.81
1354,2.558
1355,2.713
1356,2.982
1357,3.234
1358,3.172
1359,3.215
1360,3.351
1361,3.675
1362,4.064
1363,4.725
1364,6.206
1365,7.586
1366,8.222
1367,7.172
1368,5.42
1369,3.806
1370,3.213
1371,3.409
1372,3.666
1373,3.611
1374,3.592
1375,3.602
1376,3.555
1377,3.133
1378,2.731
1379,2.557
1380,2.405
1381,3.063
1382,2.925
1383,2.631
1384,2.507
1385,2.812
1386,3.116
1387,3.365
1388,3.26
1389,3.361
1390,3.477
1391,3.743
1392,3.913
1393,4.174
1394,5.252
1395,6.143
1396,6.642
1397,5.802
1398,4.795
1399,3.857
1400,3.504
1401,3.375
1402,3.19
1403,2.921
1404,3.167
1405,3.588
1406,3.746
1407,3.237
1408,2.652
1409,2.41
1410,2.271
1411,3.017
1412,2.814
1413,2.446
1414,2.47
1415,2.86
1416,3.206
1417,3.456
1418,3.372
1419,3.429
1420,3.444
1421,3.571
1422,3.557
1423,3.621
1424,4.176
1425,4.583
1426,4.929
1427,4.626
1428,4.479
1429,4.275
1430,4.06
1431,3.652
1432,3.203
1433,3.006
1434,3.439
1435,3.926
1436,3.961
1437,3.281
1438,2.597
1439,2.319
1440,2.223
1441,2.771
1442,2.732
1443,2.516
1444,2.608
1445,2.888
1446,3.135
1447,3.394
1448,3.445
1449,3.543
1450,3.558
1451,3.665
1452,3.625
1453,3.47
1454,3.286
1455,3.353
1456,3.827
1457,4.309
1458,4.711
1459,4.726
1460,4.427
1461,3.85
1462,3.381
1463,3.352
1464,3.789
1465,4.117
1466,3.925
1467,3.169
1468,2.553
1469,2.308
1470,2.249
1471,2.75
1472,2.803
1473,2.82
1474,3.048
1475,3.397
1476,3.625
1477,3.846
1478,3.904
1479,3.931
1480,3.866
1481,3.853
1482,3.695
1483,3.381
1484,3.0
1485,3.314
1486,4.069
1487,4.876
1488,5.149
1489,5.049
1490,4.63
1491,3.974
1492,3.454
1493,3.387
1494,3.632
1495,3.767
1496,3.465
1497,2.879
1498,2.453
1499,2.293
1500,2.297
1501,2.796
1502,3.223
1503,3.625
1504,3.898
1505,4.04
1506,4.035
1507,4.185
1508,4.389
1509,4.544
1510,4.524
1511,4.322
1512,3.938
1513,3.506
1514,3.373
1515,3.982
1516,4.855
1517,5.565
1518,5.729
1519,5.547
1520,5.04
1521,4.266
1522,3.576
1523,3.219
1524,3.078
1525,2.987
1526,2.783
1527,2.562
1528,2.417
1529,2.321
1530,2.278
1531,3.281
1532,3.997
1533,4.502
1534,4.68
1535,4.724
1536,4.675
1537,4.821
1538,5.053
1539,5.242
1540,5.054
1541,4.548
1542,4.018
1543,3.887
1544,4.205
1545,4.816
1546,5.357
1547,5.804
1548,5.99
1549,5.939
1550,5.534
1551,4.844
1552,4.043
1553,3.422
1554,2.983
1555,2.798
1556,2.765
1557,2.762
1558,2.697
1559,2.532
1560,2.373
1561,4.136
1562,5.0
1563,5.324
1564,5.227
1565,4.997
1566,4.856
1567,4.999
1568,5.276
1569,5.322
1570,4.792
1571,4.239
1572,4.264
1573,4.866
1574,5.41
1575,5.546
1576,5.59
1577,5.759
1578,5.991
1579,6.07
1580,5.808
1581,5.19
1582,4.32
1583,3.663
1584,3.274
1585,3.179
1586,3.183
1587,3.114
1588,2.92
1589,2.587
1590,2.255
1591,4.825
1592,5.491
1593,5.557
1594,5.37
1595,5.246
1596,5.235
1597,5.389
1598,5.408
1599,5.05
1600,4.384
1601,4.354
1602,5.159
1603,6.176
1604,6.441
1605,6.134
1606,5.831
1607,5.775
1608,5.914
1609,6.009
1610,5.806
1611,5.165
1612,4.353
1613,3.886
1614,3.763
1615,3.762
1616,3.651
1617,3.362
1618,2.94
1619,2.503
1620,2.144
1621,5.149
1622,5.485
1623,5.51
1624,5.53
1625,5.571
1626,5.608
1627,5.549
1628,5.115
1629,4.477
1630,4.274
1631,5.05
1632,6.244
1633,6.898
1634,6.7
1635,6.205
1636,5.867
1637,5.723
1638,5.774
1639,5.753
1640,5.397
1641,4.653
1642,4.032
1643,3.851
1644,3.937
1645,3.93
1646,3.73
1647,3.409
1648,2.966
1649,2.58
1650,2.252
1651,5.023
1652,5.088
1653,5.253
1654,5.577
1655,5.89
1656,5.876
1657,5.448
1658,4.655
1659,4.365
1660,4.925
1661,6.04
1662,6.637
1663,6.537
1664,6.108
1665,5.81
1666,5.646
1667,5.477
1668,5.288
1669,4.932
1670,4.409
1671,3.879
1672,3.765
1673,3.935
1674,4.116
1675,4.145
1676,4.137
1677,4.008
1678,3.553
1679,3.071
1680,2.609
1681,5.177
1682,5.067
1683,5.241
1684,5.674
1685,6.009
1686,5.746
1687,5.084
1688,4.661
1689,5.115
1690,6.026
1691,6.513
1692,6.245
1693,5.755
1694,5.513
1695,5.454
1696,5.328
1697,4.982
1698,4.461
1699,3.861
1700,3.413
1701,3.358
1702,3.741
1703,4.151
1704,4.413
1705,4.722
1706,5.053
1707,5.075
1708,4.43
1709,3.723
1710,3.069
1711,5.327
1712,5.069
1713,5.16
1714,5.459
1715,5.598
1716,5.061
1717,4.816
1718,5.206
1719,6.244
1720,6.714
1721,6.417
1722,5.683
1723,5.237
1724,5.191
1725,5.297
1726,5.185
1727,4.659
1728,3.878
1729,3.21
1730,2.966
1731,3.34
1732,4.018
1733,4.571
1734,4.946
1735,5.489
1736,5.978
1737,5.944
1738,5.053
1739,4.258
1740,3.567
1741,5.091
1742,4.748
1743,4.642
1744,4.657
1745,4.601
1746,4.48
1747,5.065
1748,6.04
1749,6.804
1750,6.667
1751,6.048
1752,5.492
1753,5.383
1754,5.599
1755,5.747
1756,5.38
1757,4.595
1758,3.796
1759,3.344
1760,3.369
1761,3.898
1762,4.611
1763,5.198
1764,5.666
1765,6.273
1766,6.625
1767,6.307
1768,5.242
1769,4.587
1770,4.056
1771,4.754
1772,4.301
1773,3.873
1774,3.566
1775,3.799
1776,4.521
1777,5.707
1778,6.312
1779,6.397
1780,5.954
1781,5.643
1782,5.531
1783,5.695
1784,5.847
1785,5.606
1786,4.881
1787,4.231
1788,3.9
1789,3.879
1790,4.066
1791,4.526
1792,5.088
1793,5.618
1794,6.113
1795,6.635
1796,6.689
1797,6.044
1798,5.079
1799,4.766
1800,4.452
1801,2.529
1802,2.678
1803,2.835
1804,2.92
1805,3.025
1806,3.312
1807,3.66
1808,3.744
1809,3.439
1810,3.014
1811,2.929
1812,2.947
1813,2.988
1814,2.888
1815,2.725
1816,2.895
1817,3.026
1818,3.128
1819,3.342
1820,3.615
1821,3.822
1822,3.836
1823,3.593
1824,3.372
1825,3.283
1826,3.117
1827,2.937
1828,2.846
1829,3.006
1830,3.199
1831,3.278
1832,3.261
1833,3.475
1834,4.015
1835,4.591
1836,4.741
1837,4.368
1838,3.934
1839,3.725
1840,3.424
1841,3.109
1842,2.978
1843,3.393
1844,3.831
1845,3.889
1846,3.601
1847,3.608
1848,4.721
1849,5.977
1850,6.291
1851,5.548
1852,4.651
1853,4.278
1854,3.861
1855,3.457
1856,3.183
1857,3.637
1858,4.308
1859,4.449
1860,4.141
1861,4.123
1862,5.641
1863,7.266
1864,7.571
1865,6.543
1866,5.173
1867,4.661
1868,4.13
1869,3.797
1870,3.377
1871,3.788
1872,4.641
1873,4.965
1874,4.775
1875,4.651
1876,6.017
1877,7.534
1878,7.671
1879,6.688
1880,5.383
1881,5.009
1882,4.451
1883,4.064
1884,3.512
1885,3.822
1886,4.382
1887,4.737
1888,4.791
1889,4.83
1890,5.893
1891,7.293
1892,7.292
1893,6.409
1894,5.191
1895,4.994
1896,4.592
1897,4.145
1898,3.605
1899,3.873
1900,4.126
1901,4.463
1902,4.59
1903,4.597
1904,5.298
1905,6.501
1906,6.589
1907,5.809
1908,4.72
1909,4.609
1910,4.476
1911,4.051
1912,3.557
1913,4.012
1914,4.197
1915,4.411
1916,4.455
1917,4.444
1918,4.916
1919,5.786
1920,5.894
1921,5.246
1922,4.249
1923,4.136
1924,4.101
1925,3.835
1926,3.426
1927,4.421
1928,4.531
1929,4.627
1930,4.653
1931,4.723
1932,4.932
1933,5.244
1934,5.201
1935,4.721
1936,3.994
1937,3.823
1938,3.783
1939,3.7
1940,3.382
1941,4.776
1942,4.794
1943,4.903
1944,5.169
1945,5.533
1946,5.585
1947,5.394
1948,4.94
1949,4.559
1950,4.07
1951,3.807
1952,3.628
1953,3.574
1954,3.375
1955,4.943
1956,4.911
1957,5.328
1958,5.98
1959,6.44
1960,6.174
1961,5.449
1962,4.754
1963,4.423
1964,4.114
1965,3.808
1966,3.748
1967,3.757
1968,3.669
1969,5.043
1970,5.304
1971,6.318
1972,6.984
1973,6.941
1974,6.068
1975,5.095
1976,4.412
1977,4.144
1978,4.046
1979,4.022
1980,4.182
1981,4.122
1982,3.989
1983,5.052
1984,5.799
1985,7.116
1986,7.539
1987,6.86
1988,5.826
1989,5.036
1990,4.578
1991,4.315
1992,4.395
1993,4.675
1994,5.093
1995,4.959
1996,4.744
1997,1.463
1998,1.639
1999,1.689
2000,1.697
2001,1.826
2002,1.975
2003,2.07
2004,2.021
2005,1.877
2006,1.787
2007,1.756
2008,1.799
2009,1.787
2010,1.641
2011,1.731
2012,1.946
2013,2.025
2014,2.058
2015,2.245
2016,2.449
2017,2.615
2018,2.548
2019,2.39
2020,2.222
2021,2.103
2022,2.017
2023,1.941
2024,1.783
2025,1.937
2026,2.193
2027,2.246
2028,2.29
2029,2.512
2030,2.819
2031,3.028
2032,2.98
2033,2.784
2034,2.59
2035,2.334
2036,2.089
2037,1.896
2038,1.776
2039,2.182
2040,2.485
2041,2.534
2042,2.514
2043,2.717
2044,3.137
2045,3.405
2046,3.413
2047,3.132
2048,2.869
2049,2.473
2050,2.118
2051,1.864
2052,1.765
2053,2.439
2054,2.777
2055,2.771
2056,2.664
2057,2.913
2058,3.451
2059,3.736
2060,3.696
2061,3.288
2062,2.992
