,mean_output
873,44.201
874,46.941
875,48.497
876,48.83
877,50.941
878,54.275
879,55.423
880,52.793
881,49.867
882,45.386
883,37.608
884,28.978
885,23.941
886,26.719
887,31.053
888,33.571
889,32.83
890,31.978
891,30.423
892,32.978
893,30.645
894,21.83
895,7.015
896,-3.725
897,-0.985
898,8.275
899,14.867
900,9.719
901,9.697
902,9.108
903,8.687
904,8.798
905,9.27
906,9.632
907,9.909
908,10.143
909,10.197
910,9.885
911,9.333
912,9.276
913,9.571
914,9.724
915,9.021
916,8.132
917,7.953
918,8.422
919,9.047
920,9.243
921,9.29
922,9.306
923,9.317
924,9.322
925,9.323
926,9.319
927,9.307
928,9.3
929,9.297
930,8.659
931,9.761
932,9.403
933,9.167
934,9.184
935,9.329
936,9.47
937,9.649
938,9.843
939,9.889
940,9.638
941,9.277
942,9.35
943,9.811
944,10.099
945,9.577
946,8.779
947,8.634
948,9.111
949,9.745
950,9.933
951,9.969
952,9.977
953,9.983
954,9.99
955,9.985
956,9.972
957,9.951
958,9.935
959,9.926
960,9.133
961,9.573
962,8.983
963,8.437
964,8.183
965,8.276
966,8.561
967,8.866
968,9.259
969,9.56
970,9.675
971,9.571
972,9.418
973,9.489
974,9.541
975,9.188
976,8.603
977,8.555
978,9.071
979,9.713
980,9.907
981,9.921
982,9.923
983,9.938
984,9.951
985,9.949
986,9.935
987,9.914
988,9.895
989,9.885
990,9.094
991,9.161
992,7.808
993,6.537
994,5.905
995,6.161
996,6.767
997,7.346
998,8.136
999,8.874
1000,9.33
1001,9.129
1002,8.583
1003,8.327
1004,8.27
1005,8.225
1006,8.041
1007,8.33
1008,8.954
1009,9.616
1010,9.851
1011,9.869
1012,9.865
1013,9.88
1014,9.898
1015,9.906
1016,9.902
1017,9.885
1018,9.863
1019,9.85
1020,9.061
1021,8.71
1022,6.758
1023,5.192
1024,4.59
1025,5.165
1026,5.932
1027,6.417
1028,7.086
1029,7.621
1030,7.881
1031,7.413
1032,6.709
1033,6.466
1034,6.603
1035,6.965
1036,7.265
1037,7.875
1038,8.659
1039,9.374
1040,9.72
1041,9.809
1042,9.823
1043,9.821
1044,9.836
1045,9.855
1046,9.863
1047,9.847
1048,9.827
1049,9.816
1050,9.03
1051,8.633
1052,6.684
1053,5.246
1054,4.852
1055,5.598
1056,6.421
1057,6.865
1058,7.006
1059,6.755
1060,6.298
1061,5.618
1062,5.138
1063,5.106
1064,5.378
1065,5.875
1066,6.462
1067,7.259
1068,8.173
1069,8.955
1070,9.465
1071,9.684
1072,9.773
1073,9.768
1074,9.784
1075,9.805
1076,9.819
1077,9.804
1078,9.786
1079,9.781
1080,9.0
1081,9.089
1082,7.625
1083,6.686
1084,6.62
1085,7.381
1086,8.084
1087,8.406
1088,8.065
1089,7.214
1090,6.201
1091,5.4
1092,4.98
1093,4.937
1094,5.095
1095,5.451
1096,5.986
1097,6.689
1098,7.612
1099,8.419
1100,9.07
1101,9.446
1102,9.647
1103,9.707
1104,9.737
1105,9.757
1106,9.762
1107,9.75
1108,9.737
1109,9.74
1110,8.964
1111,9.897
1112,8.771
1113,8.003
1114,7.86
1115,8.422
1116,8.889
1117,9.226
1118,8.932
1119,8.307
1120,7.53
1121,6.895
1122,6.339
1123,5.836
1124,5.438
1125,5.354
1126,5.73
1127,6.342
1128,7.174
1129,7.889
1130,8.589
1131,9.117
1132,9.456
1133,9.616
1134,9.672
1135,9.679
1136,9.678
1137,9.681
1138,9.677
1139,9.682
1140,8.906
1141,10.65
1142,9.848
1143,9.114
1144,8.651
1145,8.569
1146,8.447
1147,8.445
1148,8.498
1149,8.762
1150,8.905
1151,8.634
1152,7.783
1153,6.662
1154,5.865
1155,5.683
1156,6.07
1157,6.444
1158,6.863
1159,7.356
1160,8.04
1161,8.747
1162,9.215
1163,9.495
1164,9.541
1165,9.533
1166,9.51
1167,9.529
1168,9.542
1169,9.554
1170,8.788
1171,11.17
1172,10.646
1173,9.857
1174,8.874
1175,7.746
1176,6.818
1177,6.391
1178,6.787
1179,7.766
1180,8.783
1181,9.058
1182,8.266
1183,6.895
1184,6.188
1185,6.307
1186,6.904
1187,6.974
1188,6.772
1189,6.873
1190,7.48
1191,8.347
1192,8.964
1193,9.304
1194,9.368
1195,9.323
1196,9.28
1197,9.291
1198,9.313
1199,9.337
1200,8.587
1201,11.452
1202,11.112
1203,10.144
1204,8.548
1205,6.667
1206,5.573
1207,5.337
1208,6.016
1209,7.036
1210,8.054
1211,8.41
1212,7.722
1213,6.606
1214,6.455
1215,7.2
1216,8.073
1217,7.885
1218,7.131
1219,6.727
1220,7.061
1221,7.887
1222,8.645
1223,9.077
1224,9.183
1225,9.127
1226,9.061
1227,9.044
1228,9.049
1229,9.069
1230,8.323
1231,11.551
1232,11.083
1233,9.779
1234,7.705
1235,5.768
1236,5.115
1237,5.635
1238,6.574
1239,7.223
1240,7.509
1241,7.329
1242,6.589
1243,5.826
1244,6.304
1245,7.611
1246,8.897
1247,8.796
1248,7.855
1249,6.968
1250,6.798
1251,7.341
1252,8.126
1253,8.691
1254,8.925
1255,8.919
1256,8.877
1257,8.844
1258,8.817
1259,8.815
1260,8.057
1261,11.542
1262,10.831
1263,9.176
1264,6.894
1265,5.628
1266,6.046
1267,7.544
1268,8.547
1269,8.485
1270,7.74
1271,6.685
1272,5.743
1273,5.107
1274,5.737
1275,7.202
1276,8.897
1277,9.355
1278,8.695
1279,7.59
1280,6.919
1281,7.016
1282,7.577
1283,8.215
1284,8.577
1285,8.746
1286,8.747
1287,8.699
1288,8.625
1289,8.587
1290,7.835
1291,11.485
1292,10.653
1293,8.859
1294,6.757
1295,6.228
1296,7.34
1297,9.225
1298,10.104
1299,9.621
1300,8.243
1301,6.331
1302,5.08
1303,4.391
1304,5.03
1305,6.388
1306,8.203
1307,9.172
1308,8.99
1309,8.07
1310,7.186
1311,6.962
1312,7.185
1313,7.727
1314,8.129
1315,8.472
1316,8.61
1317,8.599
1318,8.503
1319,8.424
1320,7.675
1321,11.383
1322,10.64
1323,9.054
1324,7.432
1325,7.423
1326,8.774
1327,10.428
1328,11.016
1329,10.297
1330,8.718
1331,6.466
1332,5.025
1333,4.353
1334,4.741
1335,5.708
1336,7.087
1337,8.193
1338,8.416
1339,8.002
1340,7.406
1341,7.118
1342,6.96
1343,7.194
1344,7.506
1345,8.012
1346,8.309
1347,8.421
1348,8.381
1349,8.289
1350,7.532
1351,11.178
1352,10.695
1353,9.609
1354,8.675
1355,8.948
1356,10.036
1357,11.063
1358,11.299
1359,10.635
1360,9.205
1361,7.024
1362,5.376
1363,4.625
1364,4.845
1365,5.507
1366,6.275
1367,6.904
1368,7.176
1369,7.12
1370,6.975
1371,6.852
1372,6.609
1373,6.505
1374,6.64
1375,7.154
1376,7.768
1377,8.182
1378,8.38
1379,8.344
1380,7.54
1381,10.813
1382,10.64
1383,10.121
1384,9.756
1385,9.998
1386,10.633
1387,11.113
1388,11.214
1389,10.796
1390,9.647
1391,7.817
1392,6.05
1393,5.181
1394,5.194
1395,5.6
1396,5.9
1397,6.079
1398,6.284
1399,6.381
1400,6.38
1401,6.222
1402,5.91
1403,5.739
1404,5.82
1405,6.282
1406,7.005
1407,7.67
1408,8.191
1409,8.342
1410,7.619
1411,10.265
1412,10.39
1413,10.302
1414,10.227
1415,10.313
1416,10.568
1417,10.77
1418,10.886
1419,10.737
1420,9.89
1421,8.339
1422,6.574
1423,5.615
1424,5.484
1425,5.747
1426,5.907
1427,5.952
1428,6.171
1429,6.407
1430,6.514
1431,6.305
1432,5.891
1433,5.56
1434,5.53
1435,5.797
1436,6.426
1437,7.093
1438,7.771
1439,8.13
1440,7.577
1441,9.553
1442,9.908
1443,10.021
1444,10.04
1445,10.053
1446,10.118
1447,10.202
1448,10.299
1449,10.291
1450,9.669
1451,8.425
1452,6.859
1453,5.939
1454,5.653
1455,5.799
1456,5.979
1457,6.266
1458,6.707
1459,7.183
1460,7.462
1461,7.34
1462,6.944
1463,6.512
1464,6.317
1465,6.226
1466,6.411
1467,6.736
1468,7.35
1469,7.874
1470,7.518
1471,8.71
1472,9.213
1473,9.434
1474,9.55
1475,9.596
1476,9.579
1477,9.549
1478,9.511
1479,9.45
1480,9.016
1481,8.113
1482,6.918
1483,6.118
1484,5.677
1485,5.74
1486,5.921
1487,6.438
1488,6.957
1489,7.584
1490,8.09
1491,8.39
1492,8.266
1493,7.746
1494,7.247
1495,6.669
1496,6.372
1497,6.365
1498,6.847
1499,7.492
1500,7.245
1501,7.756
1502,8.252
1503,8.529
1504,8.776
1505,8.909
1506,8.876
1507,8.783
1508,8.664
1509,8.551
1510,8.255
1511,7.654
1512,6.741
1513,5.996
1514,5.501
1515,5.491
1516,5.665
1517,6.207
1518,6.795
1519,7.329
1520,7.765
1521,8.127
1522,8.435
1523,8.3
1524,7.927
1525,7.074
1526,6.314
1527,5.927
1528,6.301
1529,7.072
1530,7.028
1531,6.655
1532,7.056
1533,7.285
1534,7.612
1535,7.857
1536,7.935
1537,7.925
1538,7.885
1539,7.818
1540,7.618
1541,7.191
1542,6.49
1543,5.783
1544,5.246
1545,5.057
1546,5.162
1547,5.621
1548,6.227
1549,6.744
1550,7.162
1551,7.585
1552,8.104
1553,8.247
1554,7.891
1555,6.938
1556,5.924
1557,5.332
1558,5.6
1559,6.434
1560,6.636
1561,5.58
1562,5.927
1563,6.0
1564,6.25
1565,6.489
1566,6.651
1567,6.768
1568,6.924
1569,7.054
1570,7.023
1571,6.784
1572,6.283
1573,5.702
1574,5.21
1575,4.91
1576,4.98
1577,5.297
1578,5.856
1579,6.229
1580,6.645
1581,7.038
1582,7.721
1583,8.148
1584,8.049
1585,7.223
1586,6.096
1587,5.239
1588,5.278
1589,6.005
1590,6.314
1591,4.799
1592,5.122
1593,5.003
1594,5.055
1595,5.193
1596,5.332
1597,5.458
1598,5.671
1599,5.966
1600,6.215
1601,6.314
1602,6.176
1603,5.896
1604,5.565
1605,5.248
1606,5.222
1607,5.313
1608,5.523
1609,5.624
1610,6.056
1611,6.708
1612,7.578
1613,8.144
1614,8.213
1615,7.618
1616,6.683
1617,5.841
1618,5.701
1619,6.209
1620,6.329
1621,4.584
1622,4.813
1623,4.524
1624,4.426
1625,4.448
1626,4.479
1627,4.488
1628,4.549
1629,4.774
1630,5.14
1631,5.537
1632,5.789
1633,5.948
1634,5.909
1635,5.74
1636,5.52
1637,5.227
1638,4.935
1639,4.675
1640,4.959
1641,5.665
1642,6.661
1643,7.444
1644,7.933
1645,7.828
1646,7.331
1647,6.665
1648,6.333
1649,6.526
1650,6.328
1651,4.977
1652,5.013
1653,4.565
1654,4.328
1655,4.338
1656,4.368
1657,4.34
1658,4.23
1659,4.224
1660,4.42
1661,4.82
1662,5.17
1663,5.503
1664,5.587
1665,5.476
1666,5.087
1667,4.51
1668,3.939
1669,3.611
1670,3.877
1671,4.523
1672,5.389
1673,6.159
1674,6.868
1675,7.271
1676,7.381
1677,7.211
1678,6.91
1679,6.829
1680,6.312
1681,5.508
1682,5.418
1683,4.929
1684,4.675
1685,4.775
1686,4.911
1687,4.977
1688,4.827
1689,4.621
1690,4.53
1691,4.664
1692,4.786
1693,4.925
1694,4.85
1695,4.648
1696,4.21
1697,3.68
1698,3.233
1699,3.068
1700,3.331
1701,3.84
1702,4.473
1703,5.074
1704,5.72
1705,6.354
1706,6.94
1707,7.32
1708,7.29
1709,7.061
1710,6.231
1711,5.919
1712,5.962
1713,5.67
1714,5.44
1715,5.568
1716,5.793
1717,5.989
1718,5.941
1719,5.701
1720,5.443
1721,5.26
1722,5.034
1723,4.779
1724,4.416
1725,4.079
1726,3.783
1727,3.572
1728,3.442
1729,3.44
1730,3.625
1731,3.995
1732,4.442
1733,4.898
1734,5.35
1735,5.87
1736,6.515
1737,7.114
1738,7.394
1739,7.368
1740,6.516
1741,5.984
1742,6.341
1743,6.461
1744,6.464
1745,6.642
1746,6.832
1747,7.025
1748,7.049
1749,6.906
1750,6.677
1751,6.376
1752,5.959
1753,5.405
1754,4.801
1755,4.366
1756,4.242
1757,4.307
1758,4.407
1759,4.499
1760,4.656
1761,4.971
1762,5.339
1763,5.691
1764,5.919
1765,6.062
1766,6.387
1767,6.879
1768,7.414
1769,7.744
1770,7.066
1771,5.636
1772,6.404
1773,6.916
1774,7.103
1775,7.198
1776,7.257
1777,7.378
1778,7.462
1779,7.419
1780,7.251
1781,6.948
1782,6.485
1783,5.812
1784,5.127
1785,4.727
1786,4.752
1787,4.954
1788,5.112
1789,5.203
1790,5.333
1791,5.624
1792,5.951
1793,6.182
1794,6.127
1795,5.937
1796,5.938
1797,6.293
1798,6.869
1799,7.418
1800,7.044
1801,8.39
1802,7.533
1803,7.9
1804,8.108
1805,7.976
1806,7.82
1807,7.838
1808,8.076
1809,8.128
1810,8.128
1811,8.029
1812,7.99
1813,7.968
1814,8.168
1815,8.579
1816,7.681
1817,7.802
1818,7.991
1819,7.755
1820,7.436
1821,7.37
1822,7.7
1823,7.971
1824,8.051
1825,7.936
1826,7.832
1827,7.774
1828,7.991
1829,9.337
1830,8.433
1831,8.433
1832,8.186
1833,7.63
1834,7.174
1835,7.165
1836,7.568
1837,7.873
1838,7.993
1839,7.981
1840,7.865
1841,7.736
1842,7.912
1843,9.707
1844,8.744
1845,8.456
1846,7.825
1847,7.16
1848,6.691
1849,6.772
1850,7.248
1851,7.651
1852,7.834
1853,7.966
1854,7.881
1855,7.69
1856,7.781
1857,9.56
1858,8.663
1859,8.561
1860,7.996
1861,7.262
1862,6.686
1863,6.798
1864,7.33
1865,7.655
1866,7.727
1867,7.846
1868,7.823
1869,7.605
1870,7.599
1871,8.761
1872,8.012
1873,8.276
1874,8.335
1875,7.574
1876,6.954
1877,6.945
1878,7.506
1879,7.844
1880,7.853
1881,7.896
1882,7.726
1883,7.479
1884,7.398
1885,8.255
1886,7.61
1887,8.037
1888,8.335
1889,7.566
1890,7.044
1891,7.153
1892,7.724
1893,8.081
1894,7.993
1895,7.963
1896,7.776
1897,7.534
1898,7.42
1899,7.972
1900,7.351
1901,7.688
1902,7.878
1903,7.171
1904,6.745
1905,6.932
1906,7.532
1907,8.089
1908,8.09
1909,7.997
1910,7.717
1911,7.511
1912,7.486
1913,7.703
1914,7.03
1915,7.173
1916,7.254
1917,6.807
1918,6.414
1919,6.487
1920,7.203
1921,8.193
1922,8.538
1923,8.503
1924,8.045
1925,7.733
1926,7.599
1927,6.986
1928,6.491
1929,6.589
1930,6.672
1931,6.419
1932,6.086
1933,5.98
1934,6.65
1935,7.724
1936,8.545
1937,8.689
1938,8.171
1939,7.644
1940,7.391
1941,6.031
1942,5.816
1943,6.005
1944,6.159
1945,6.062
1946,5.806
1947,5.558
1948,5.931
1949,6.907
1950,8.058
1951,8.746
1952,8.427
1953,7.752
1954,7.262
1955,5.258
1956,5.041
1957,5.157
1958,5.278
1959,5.393
1960,5.393
1961,5.215
1962,5.142
1963,5.498
1964,6.467
1965,7.464
1966,7.79
1967,7.425
1968,7.055
1969,5.162
1970,4.805
1971,4.734
1972,4.751
1973,4.876
1974,4.952
1975,4.803
1976,4.487
1977,4.526
1978,5.095
1979,6.096
1980,6.858
1981,7.12
1982,7.11
1983,5.962
1984,5.698
1985,5.481
1986,5.367
1987,5.336
1988,5.29
1989,5.052
1990,4.702
1991,4.61
1992,4.969
1993,5.696
1994,6.49
1995,7.053
1996,7.442
1997,3.957
1998,3.914
1999,3.972
2000,3.965
2001,3.915
2002,3.897
2003,4.138
2004,4.537
2005,4.927
2006,5.12
2007,5.149
2008,5.134
2009,5.119
2010,4.752
2011,4.668
2012,4.736
2013,4.799
2014,4.704
2015,4.487
2016,4.366
2017,4.542
2018,4.887
2019,5.259
2020,5.48
2021,5.558
2022,5.555
2023,5.536
2024,5.15
2025,4.936
2026,4.959
2027,5.033
2028,4.842
2029,4.553
2030,4.379
2031,4.487
2032,4.739
2033,5.095
2034,5.349
2035,5.502
2036,5.492
2037,5.468
2038,5.084
2039,4.969
2040,4.991
2041,5.061
2042,4.856
2043,4.511
2044,4.386
2045,4.441
