,mean_output
414,-50.17
415,-36.244
416,-22.318
417,-11.873
418,-5.503
419,-1.651
420,0.719
421,-49.688
422,-44.318
423,-40.355
424,-38.577
425,-36.762
426,-34.725
427,-30.503
428,-23.614
429,-16.762
430,-12.207
431,-10.096
432,-5.503
433,-0.133
434,-3.725
435,-18.762
436,-29.873
437,-27.836
438,-25.836
439,-35.17
440,-49.355
441,-54.17
442,-49.873
443,-41.577
444,-31.133
445,-20.651
446,-13.318
447,-11.429
448,-12.688
449,-13.059
450,-9.614
451,-38.688
452,-34.207
453,-31.947
454,-29.91
455,-25.022
456,-18.985
457,-12.725
458,-6.799
459,-3.207
460,-2.54
461,-1.91
462,5.201
463,13.497
464,11.09
465,-4.133
466,-11.466
467,-7.207
468,-7.651
469,-22.577
470,-40.207
471,-42.133
472,-34.873
473,-27.096
474,-22.614
475,-18.651
476,-14.725
477,-14.836
478,-16.392
479,-15.947
480,-10.725
481,-33.133
482,-33.17
483,-33.355
484,-29.466
485,-20.762
486,-10.985
487,-2.614
488,3.904
489,7.978
490,9.867
491,12.164
492,18.719
493,24.534
494,20.645
495,4.756
496,-4.873
497,-5.022
498,-2.54
499,-5.725
500,-11.096
501,-9.762
502,-7.318
503,-7.133
504,-7.318
505,-2.503
506,3.83
507,2.46
508,-0.762
509,-1.799
510,1.164
511,-38.503
512,-40.725
513,-40.688
514,-35.985
515,-29.133
516,-21.244
517,-13.059
518,-5.614
519,-0.318
520,2.645
521,7.534
522,16.83
523,23.793
524,24.312
525,7.645
526,-4.503
527,-9.91
528,-1.503
529,10.904
530,16.238
531,17.015
532,12.534
533,11.682
534,17.164
535,28.053
536,35.867
537,31.349
538,23.978
539,18.201
540,17.127
541,-39.762
542,-37.688
543,-36.096
544,-32.762
545,-29.836
546,-27.91
547,-25.281
548,-18.318
549,-9.318
550,-6.17
551,-8.503
552,-6.873
553,-2.54
554,8.756
555,0.46
556,-5.207
557,-13.836
558,-1.133
559,16.941
560,29.793
561,32.941
562,30.275
563,31.46
564,39.682
565,51.46
566,57.386
567,52.349
568,46.053
569,40.127
570,38.423
571,-27.059
572,-20.133
573,-15.207
574,-13.466
575,-12.096
576,-12.985
577,-13.762
578,-8.947
579,-1.133
580,0.46
581,-3.54
582,-3.799
583,-0.688
584,8.09
585,-1.466
586,-3.503
587,-7.318
588,10.941
589,25.09
590,33.941
591,33.312
592,31.645
593,35.756
594,46.127
595,57.941
596,64.386
597,65.497
598,65.756
599,63.312
600,59.904
601,-8.799
602,0.497
603,8.904
604,12.719
605,17.941
606,18.053
607,15.83
608,16.941
609,19.793
610,18.682
611,12.312
612,9.534
613,10.682
614,15.015
615,5.015
616,2.349
617,-0.947
618,16.571
619,23.201
620,28.238
621,27.275
622,29.571
623,33.941
624,40.756
625,51.682
626,61.386
627,66.46
628,69.608
629,71.719
630,68.608
631,4.571
632,10.127
633,18.423
634,24.275
635,31.608
636,35.608
637,37.941
638,39.312
639,38.83
640,37.793
641,36.941
642,37.83
643,38.497
644,34.497
645,19.608
646,10.867
647,5.053
648,16.423
649,19.164
650,23.756
651,24.793
652,27.867
653,30.645
654,34.904
655,43.46
656,50.645
657,51.201
658,48.867
659,49.941
660,46.793
661,4.978
662,8.201
663,14.645
664,21.941
665,29.201
666,34.423
667,38.423
668,39.423
669,36.423
670,33.164
671,31.682
672,33.275
673,32.719
674,30.09
675,19.756
676,15.201
677,10.015
678,14.312
679,14.793
680,19.238
681,22.645
682,24.275
683,24.645
684,27.386
685,32.941
686,34.423
687,27.497
688,18.053
689,14.201
690,9.719
691,-1.799
692,0.386
693,6.534
694,15.719
695,24.312
696,30.793
697,33.682
698,32.164
699,27.386
700,22.571
701,20.793
702,22.015
703,21.201
704,20.09
705,12.978
706,13.83
707,13.127
708,17.275
709,17.867
710,21.349
711,25.201
712,26.164
713,25.201
714,24.349
715,23.015
716,19.09
717,12.015
718,1.571
719,-8.022
720,-17.022
721,-0.355
722,3.349
723,10.423
724,19.164
725,25.238
726,27.46
727,26.238
728,23.164
729,20.09
730,17.904
731,17.534
732,17.164
733,15.793
734,15.127
735,9.756
736,11.941
737,15.497
738,23.09
739,25.349
740,25.275
741,26.053
742,25.423
743,23.127
744,20.201
745,16.719
746,11.941
747,6.053
748,-2.947
749,-11.873
750,-21.17
751,10.793
752,15.867
753,22.497
754,28.423
755,30.09
756,29.719
757,26.793
758,21.534
759,17.534
760,15.904
761,16.015
762,13.83
763,13.423
764,14.682
765,11.386
766,12.015
767,14.423
768,23.164
769,26.682
770,25.164
771,23.534
772,21.645
773,17.904
774,10.904
775,3.756
776,-0.133
777,-1.17
778,-4.577
779,-9.91
780,-17.91
781,20.053
782,25.534
783,30.682
784,32.015
785,29.941
786,30.201
787,29.497
788,25.682
789,23.238
790,23.015
791,22.312
792,16.349
793,12.09
794,11.904
795,8.793
796,8.015
797,7.978
798,13.904
799,15.719
800,12.682
801,8.83
802,5.164
803,-0.096
804,-8.022
805,-14.91
806,-17.651
807,-18.133
808,-20.799
809,-23.836
810,-26.503
811,17.164
812,24.904
813,26.682
814,23.719
815,19.645
816,23.053
817,27.201
818,26.904
819,24.719
820,21.719
821,18.571
822,12.941
823,9.46
824,7.608
825,4.719
826,3.978
827,1.127
828,-0.281
829,-4.762
830,-7.762
831,-9.133
832,-10.429
833,-13.577
834,-19.614
835,-25.096
836,-26.577
837,-25.577
838,-26.355
839,-29.614
840,-31.17
841,-2.318
842,3.941
843,3.571
844,0.386
845,-1.651
846,3.312
847,8.053
848,9.275
849,8.349
850,5.46
851,4.053
852,2.497
853,4.386
854,4.83
855,5.275
856,5.571
857,0.978
858,-4.836
859,-13.059
860,-15.429
861,-16.355
862,-17.022
863,-19.429
864,-22.392
865,-23.503
866,-22.54
867,-21.91
868,-23.355
869,-25.059
870,-23.651
871,-15.318
872,-11.503
873,-15.577
874,-20.022
875,-23.429
876,-21.799
877,-19.429
878,-17.022
879,-14.91
880,-14.429
881,-11.688
882,-8.281
883,-1.947
884,-0.392
885,5.867
886,12.015
887,10.275
888,1.645
889,-10.614
890,-15.244
891,-18.022
892,-19.799
893,-21.059
894,-21.244
895,-18.355
896,-12.873
897,-7.91
898,-5.244
899,-4.059
900,-3.614
901,5.08
902,4.734
903,4.451
904,4.263
905,3.976
906,3.519
907,3.057
908,2.901
909,3.129
910,3.557
911,3.898
912,4.098
913,4.24
914,4.362
915,4.293
916,4.125
917,4.12
918,4.395
919,4.649
920,4.472
921,4.011
922,4.181
923,5.619
924,7.917
925,10.101
926,11.495
927,12.248
928,12.458
929,12.229
930,11.434
931,4.886
932,4.681
933,4.504
934,4.388
935,4.221
936,4.011
937,3.838
938,3.875
939,4.165
940,4.526
941,4.772
942,4.853
943,4.887
944,4.849
945,4.645
946,4.423
947,4.47
948,4.807
949,5.077
950,4.876
951,4.318
952,4.343
953,5.688
954,8.022
955,10.284
956,11.662
957,12.335
958,12.413
959,12.115
960,11.364
961,4.838
962,4.876
963,4.771
964,4.614
965,4.416
966,4.328
967,4.406
968,4.65
969,5.022
970,5.368
971,5.591
972,5.577
973,5.404
974,5.05
975,4.572
976,4.16
977,4.065
978,4.322
979,4.611
980,4.628
981,4.279
982,4.289
983,5.253
984,7.135
985,9.009
986,10.112
987,10.504
988,10.284
989,9.768
990,8.884
991,4.896
992,5.109
993,5.078
994,4.986
995,4.856
996,4.831
997,4.953
998,5.205
999,5.588
1000,5.991
1001,6.275
1002,6.254
1003,5.935
1004,5.341
1005,4.578
1006,3.911
1007,3.584
1008,3.749
1009,4.134
1010,4.53
1011,4.67
1012,4.824
1013,5.347
1014,6.354
1015,7.43
1016,8.003
1017,8.017
1018,7.485
1019,6.833
1020,5.976
1021,5.001
1022,5.123
1023,5.192
1024,5.395
1025,5.611
1026,5.766
1027,5.898
1028,6.102
1029,6.423
1030,6.783
1031,6.991
1032,6.927
1033,6.547
1034,5.878
1035,4.917
1036,4.024
1037,3.526
1038,3.723
1039,4.314
1040,5.078
1041,5.615
1042,5.817
1043,5.728
1044,5.649
1045,5.639
1046,5.612
1047,5.381
1048,4.852
1049,4.297
1050,3.643
1051,4.951
1052,4.725
1053,4.794
1054,5.394
1055,6.205
1056,6.8
1057,7.12
1058,7.345
1059,7.554
1060,7.709
1061,7.668
1062,7.51
1063,7.168
1064,6.588
1065,5.574
1066,4.564
1067,4.067
1068,4.415
1069,5.231
1070,6.097
1071,6.683
1072,6.72
1073,6.182
1074,5.259
1075,4.395
1076,3.973
1077,3.899
1078,3.813
1079,3.685
1080,3.286
1081,4.883
1082,4.281
1083,4.155
1084,4.801
1085,5.951
1086,6.993
1087,7.723
1088,8.197
1089,8.437
1090,8.461
1091,8.29
1092,8.122
1093,7.882
1094,7.408
1095,6.431
1096,5.461
1097,5.145
1098,5.665
1099,6.536
1100,7.158
1101,7.408
1102,7.09
1103,6.159
1104,4.814
1105,3.609
1106,3.276
1107,3.688
1108,4.209
1109,4.455
1110,4.165
1111,4.979
1112,4.283
1113,4.048
1114,4.563
1115,5.586
1116,6.546
1117,7.321
1118,7.904
1119,8.287
1120,8.479
1121,8.544
1122,8.603
1123,8.558
1124,8.195
1125,7.394
1126,6.625
1127,6.5
1128,6.953
1129,7.556
1130,7.75
1131,7.566
1132,6.788
1133,5.577
1134,4.227
1135,3.476
1136,3.833
1137,4.948
1138,5.919
1139,6.292
1140,5.921
1141,5.208
1142,4.712
1143,4.592
1144,4.947
1145,5.531
1146,6.025
1147,6.476
1148,6.915
1149,7.364
1150,7.837
1151,8.316
1152,8.738
1153,8.958
1154,8.797
1155,8.308
1156,7.818
1157,7.727
1158,7.9
1159,8.055
1160,7.787
1161,7.112
1162,5.949
1163,4.618
1164,3.549
1165,3.395
1166,4.367
1167,5.902
1168,7.052
1169,7.331
1170,6.784
1171,5.413
1172,5.238
1173,5.371
1174,5.709
1175,5.971
1176,6.079
1177,6.165
1178,6.28
1179,6.506
1180,6.979
1181,7.682
1182,8.389
1183,8.871
1184,8.983
1185,8.876
1186,8.705
1187,8.627
1188,8.527
1189,8.296
1190,7.718
1191,6.749
1192,5.401
1193,4.103
1194,3.417
1195,3.759
1196,4.977
1197,6.436
1198,7.366
1199,7.559
1200,7.033
1201,5.646
1202,5.597
1203,5.784
1204,6.093
1205,6.36
1206,6.552
1207,6.597
1208,6.428
1209,6.206
1210,6.274
1211,6.746
1212,7.446
1213,8.128
1214,8.631
1215,8.962
1216,9.108
1217,9.062
1218,8.808
1219,8.373
1220,7.544
1221,6.477
1222,5.342
1223,4.625
1224,4.542
1225,5.005
1226,5.741
1227,6.454
1228,6.902
1229,7.004
1230,6.557
1231,5.955
1232,5.892
1233,5.932
1234,6.063
1235,6.348
1236,6.723
1237,6.915
1238,6.685
1239,6.178
1240,5.76
1241,5.689
1242,6.041
1243,6.739
1244,7.578
1245,8.331
1246,8.841
1247,8.982
1248,8.588
1249,7.791
1250,6.721
1251,6.083
1252,5.817
1253,5.965
1254,6.17
1255,6.208
1256,5.998
1257,5.556
1258,5.215
1259,5.078
1260,4.86
1261,6.314
1262,6.093
1263,5.862
1264,5.76
1265,5.977
1266,6.342
1267,6.505
1268,6.233
1269,5.637
1270,4.96
1271,4.462
1272,4.398
1273,4.952
1274,5.989
1275,7.173
1276,7.983
1277,8.098
1278,7.513
1279,6.68
1280,6.088
1281,6.277
1282,6.7
1283,7.042
1284,6.821
1285,6.179
1286,5.258
1287,4.291
1288,3.773
1289,3.642
1290,3.506
1291,6.207
1292,5.779
1293,5.387
1294,5.16
1295,5.187
1296,5.278
1297,5.221
1298,4.909
1299,4.433
1300,3.878
1301,3.349
1302,3.08
1303,3.375
1304,4.367
1305,5.608
1306,6.418
1307,6.451
1308,6.134
1309,5.936
1310,6.144
1311,6.605
1312,6.821
1313,6.558
1314,5.731
1315,4.724
1316,3.809
1317,3.136
1318,2.846
1319,2.692
1320,2.389
1321,5.469
1322,5.01
1323,4.673
1324,4.462
1325,4.319
1326,4.12
1327,3.809
1328,3.379
1329,2.926
1330,2.554
1331,2.35
1332,2.293
1333,2.523
1334,3.218
1335,4.005
1336,4.503
1337,4.466
1338,4.773
1339,5.401
1340,6.267
1341,6.526
1342,6.11
1343,5.203
1344,4.181
1345,3.464
1346,3.084
1347,2.977
1348,2.98
1349,2.827
1350,2.364
1351,4.613
1352,4.358
1353,4.127
1354,3.838
1355,3.44
1356,2.996
1357,2.593
1358,2.282
1359,2.084
1360,1.997
1361,2.059
1362,2.198
1363,2.416
1364,2.824
1365,3.009
1366,3.075
1367,3.014
1368,3.671
1369,4.554
1370,5.295
1371,5.179
1372,4.636
1373,3.947
1374,3.505
1375,3.3
1376,3.289
1377,3.285
1378,3.175
1379,2.82
1380,2.253
1381,4.378
1382,4.434
1383,4.294
1384,3.9
1385,3.367
1386,2.842
1387,2.416
1388,2.103
1389,1.915
1390,1.861
1391,2.072
1392,2.413
1393,2.73
1394,2.945
1395,2.751
1396,2.576
1397,2.453
1398,2.917
1399,3.415
1400,3.747
1401,3.692
1402,3.579
1403,3.527
1404,3.7
1405,3.878
1406,3.977
1407,3.717
1408,3.272
1409,2.738
1410,2.23
1411,4.827
1412,4.949
1413,4.762
1414,4.373
1415,3.939
1416,3.498
1417,3.085
1418,2.749
1419,2.56
1420,2.541
1421,2.703
1422,2.95
1423,3.057
1424,3.167
1425,2.94
1426,2.7
1427,2.372
1428,2.472
1429,2.803
1430,3.151
1431,3.379
1432,3.583
1433,3.855
1434,4.315
1435,4.728
1436,4.895
1437,4.489
1438,3.89
1439,3.362
1440,2.934
1441,4.919
1442,4.798
1443,4.545
1444,4.332
1445,4.222
1446,4.119
1447,3.914
1448,3.544
1449,3.285
1450,3.408
1451,3.774
1452,4.079
1453,3.862
1454,3.661
1455,3.203
1456,2.878
1457,2.493
1458,2.625
1459,3.096
1460,3.521
1461,3.714
1462,3.866
1463,4.285
1464,4.995
1465,5.689
1466,6.013
1467,5.737
1468,5.242
1469,4.801
1470,4.291
1471,4.003
1472,3.757
1473,3.513
1474,3.549
1475,3.681
1476,3.791
1477,3.792
1478,3.63
1479,3.537
1480,3.717
1481,4.018
1482,4.266
1483,3.947
1484,3.755
1485,3.187
1486,2.756
1487,2.317
1488,2.556
1489,3.17
1490,3.643
1491,3.866
1492,4.048
1493,4.513
1494,5.272
1495,6.112
1496,6.599
1497,6.58
1498,6.387
1499,6.181
1500,5.716
1501,2.63
1502,2.575
1503,2.572
1504,2.827
1505,3.114
1506,3.416
1507,3.656
1508,3.737
1509,3.797
1510,3.972
1511,4.213
1512,4.41
1513,4.138
1514,3.871
1515,3.149
1516,2.61
1517,2.283
1518,2.582
1519,3.123
1520,3.411
1521,3.567
1522,3.748
1523,4.254
1524,5.059
1525,5.925
1526,6.53
1527,6.807
1528,6.91
1529,6.829
1530,6.349
1531,1.702
1532,1.972
1533,2.255
1534,2.72
1535,3.106
1536,3.423
1537,3.673
1538,3.809
1539,3.812
1540,3.699
1541,3.642
1542,3.745
1543,3.705
1544,3.644
1545,3.131
1546,2.698
1547,2.465
1548,2.591
1549,2.848
1550,2.883
1551,3.017
1552,3.182
1553,3.595
1554,4.272
1555,5.082
1556,5.754
1557,6.127
1558,6.352
1559,6.384
1560,6.042
1561,1.654
1562,1.969
1563,2.36
1564,2.861
1565,3.321
1566,3.697
1567,3.943
1568,3.997
1569,3.873
1570,3.648
1571,3.546
1572,3.592
1573,3.629
1574,3.553
1575,3.269
1576,3.059
1577,2.961
1578,2.899
1579,2.825
1580,2.734
1581,2.83
1582,2.953
1583,3.167
1584,3.533
1585,4.013
1586,4.461
1587,4.757
1588,5.007
1589,5.17
1590,4.918
1591,2.042
1592,2.221
1593,2.466
1594,2.836
1595,3.192
1596,3.481
1597,3.655
1598,3.674
1599,3.519
1600,3.269
1601,3.105
1602,3.061
1603,3.062
1604,3.051
1605,3.115
1606,3.364
1607,3.55
1608,3.367
1609,2.986
1610,2.715
1611,2.736
1612,2.763
1613,2.779
1614,2.895
1615,3.095
1616,3.225
1617,3.288
1618,3.469
1619,3.806
1620,3.746
1621,2.414
1622,2.554
1623,2.77
1624,3.004
1625,3.239
1626,3.415
1627,3.441
1628,3.266
1629,2.96
1630,2.644
1631,2.441
1632,2.323
1633,2.321
1634,2.425
1635,2.8
1636,3.428
1637,3.863
1638,3.729
1639,3.242
1640,2.882
1641,2.824
1642,2.774
1643,2.651
1644,2.492
1645,2.378
1646,2.322
1647,2.385
1648,2.58
1649,2.886
1650,2.834
1651,2.721
1652,2.993
1653,3.245
1654,3.329
1655,3.367
1656,3.369
1657,3.262
1658,3.038
1659,2.759
1660,2.54
1661,2.319
1662,2.081
1663,1.918
1664,2.014
1665,2.465
1666,3.232
1667,3.788
1668,3.737
1669,3.26
1670,2.796
1671,2.625
1672,2.551
1673,2.511
1674,2.492
1675,2.504
1676,2.495
1677,2.543
1678,2.662
1679,2.886
1680,2.789
1681,2.896
1682,3.323
1683,3.593
1684,3.543
1685,3.446
1686,3.382
1687,3.293
1688,3.021
1689,2.665
1690,2.379
1691,2.117
1692,1.847
1693,1.658
1694,1.762
1695,2.19
1696,2.839
1697,3.309
1698,3.345
1699,3.074
1700,2.725
1701,2.541
1702,2.544
1703,2.715
1704,2.915
1705,3.021
1706,3.063
1707,3.225
1708,3.473
1709,3.641
1710,3.318
1711,2.819
1712,3.207
1713,3.372
1714,3.252
1715,3.103
1716,3.027
1717,3.002
1718,2.876
1719,2.707
1720,2.549
1721,2.296
1722,1.913
1723,1.577
1724,1.559
1725,1.851
1726,2.327
1727,2.785
1728,3.009
1729,2.981
1730,2.679
1731,2.441
1732,2.465
1733,2.778
1734,3.173
1735,3.407
1736,3.459
1737,3.58
1738,3.824
1739,4.018
1740,3.647
1741,2.83
1742,3.196
1743,3.395
1744,3.345
1745,3.173
1746,3.064
1747,3.106
1748,3.112
1749,3.064
1750,2.87
1751,2.501
1752,1.965
1753,1.507
1754,1.38
1755,1.65
1756,2.088
1757,2.521
1758,2.632
1759,2.618
1760,2.382
1761,2.274
1762,2.355
1763,2.674
1764,3.0
1765,3.103
1766,3.072
1767,3.166
1768,3.397
1769,3.5
1770,3.15
1771,2.744
1772,3.058
1773,3.39
1774,3.545
1775,3.501
1776,3.476
1777,3.525
1778,3.512
1779,3.378
1780,3.041
1781,2.542
1782,1.928
1783,1.459
1784,1.347
1785,1.641
1786,2.023
1787,2.329
1788,2.201
1789,2.131
1790,2.001
1791,2.137
1792,2.307
1793,2.522
1794,2.631
1795,2.502
1796,2.281
1797,2.206
1798,2.285
1799,2.331
1800,2.139
1801,4.255
1802,3.621
1803,3.571
1804,3.676
1805,3.788
1806,3.823
1807,3.658
1808,3.773
1809,3.994
1810,4.906
1811,6.221
1812,7.348
1813,7.847
1814,7.945
1815,4.663
1816,4.477
1817,4.711
1818,4.797
1819,4.737
1820,4.543
1821,4.164
1822,4.161
1823,4.347
1824,5.089
1825,5.846
1826,6.451
1827,6.694
1828,6.584
1829,4.967
1830,5.016
1831,5.512
1832,5.61
1833,5.507
1834,5.205
1835,4.74
1836,4.627
1837,4.736
1838,5.204
1839,5.487
1840,5.823
1841,6.064
1842,5.996
1843,5.052
1844,5.082
1845,5.623
1846,5.806
1847,5.875
1848,5.796
1849,5.513
1850,5.419
1851,5.387
1852,5.499
1853,5.38
1854,5.64
1855,5.976
1856,6.167
1857,4.904
1858,4.765
1859,5.211
1860,5.401
1861,5.61
1862,5.868
1863,6.03
1864,5.996
1865,6.016
1866,6.087
1867,6.1
1868,6.357
1869,6.451
1870,6.398
1871,4.856
1872,4.427
1873,4.61
1874,4.717
1875,4.892
1876,5.398
1877,5.943
1878,6.243
1879,6.502
1880,6.702
1881,6.726
1882,6.569
1883,6.122
1884,5.619
1885,4.552
1886,4.108
1887,4.14
1888,4.061
1889,4.034
1890,4.486
1891,5.218
1892,5.884
1893,6.509
1894,6.805
1895,6.724
1896,6.275
1897,5.643
1898,4.875
1899,4.582
1900,4.094
1901,4.022
1902,4.005
1903,4.017
1904,4.322
1905,4.756
1906,5.227
1907,5.733
1908,5.938
1909,5.897
1910,5.549
1911,5.117
1912,4.474
1913,4.636
1914,4.426
1915,4.436
1916,4.681
1917,4.913
1918,5.069
1919,4.977
1920,4.763
1921,4.814
1922,4.788
1923,4.993
1924,5.199
1925,5.283
1926,5.024
1927,4.239
1928,4.229
1929,4.365
1930,4.689
1931,4.98
1932,5.164
1933,5.043
1934,4.59
1935,4.25
1936,3.973
1937,4.279
1938,4.872
1939,5.408
1940,5.603
1941,3.731
1942,3.835
1943,3.975
1944,4.228
1945,4.415
1946,4.583
1947,4.734
1948,4.59
1949,4.189
1950,3.584
1951,3.544
1952,4.033
1953,4.798
1954,5.325
1955,3.245
1956,3.278
1957,3.238
1958,3.143
1959,3.003
1960,3.146
1961,3.785
1962,4.229
1963,4.017
1964,3.308
1965,3.055
1966,3.414
1967,4.125
1968,4.634
1969,3.537
1970,3.454
1971,3.259
1972,3.029
1973,2.697
1974,2.673
1975,3.316
1976,4.036
1977,4.032
1978,3.473
1979,3.139
1980,3.293
1981,3.707
1982,3.969
1983,3.787
1984,3.825
1985,3.668
1986,3.372
1987,2.837
1988,2.545
1989,2.865
1990,3.494
1991,3.602
1992,3.311
1993,3.132
1994,3.257
1995,3.443
1996,3.474
1997,1.909
1998,1.79
1999,1.772
2000,1.766
2001,1.786
2002,1.786
2003,1.847
2004,1.945
2005,2.141
2006,2.614
2007,3.383
2008,4.09
2009,4.499
2010,4.253
2011,2.248
2012,2.211
2013,2.252
2014,2.273
2015,2.272
2016,2.211
2017,2.19
2018,2.235
2019,2.382
2020,2.726
2021,3.365
2022,3.923
2023,4.264
2024,4.012
2025,2.426
2026,2.489
2027,2.624
2028,2.691
2029,2.69
2030,2.571
2031,2.442
2032,2.374
2033,2.452
2034,2.672
2035,3.156
2036,3.648
2037,3.945
2038,3.71
2039,2.454
2040,2.545
2041,2.751
2042,2.89
2043,2.947
2044,2.871
2045,2.708
2046,2.586
2047,2.618
2048,2.798
2049,3.101
2050,3.479
2051,3.761
2052,3.624
2053,2.392
2054,2.439
2055,2.662
2056,2.868
2057,3.052
2058,3.107
2059,3.04
2060,2.935
2061,2.954
2062,3.059
2063,3.238
