,mean_output
342,90.46
343,113.83
344,113.127
345,115.423
346,124.275
347,129.978
348,130.164
349,127.015
350,124.645
351,123.423
352,124.201
353,125.904
354,127.275
355,126.608
356,125.46
357,123.904
358,124.46
359,123.09
360,119.867
361,106.645
362,96.127
363,81.201
364,78.941
365,74.015
366,35.127
367,-20.429
368,-68.392
369,-71.022
370,-33.614
371,29.127
372,83.645
373,106.201
374,104.127
375,110.053
376,122.09
377,130.053
378,132.164
379,131.349
380,130.83
381,130.497
382,130.164
383,130.015
384,130.423
385,130.867
386,131.053
387,130.349
388,130.201
389,127.719
390,122.83
391,99.756
392,87.275
393,75.682
394,81.978
395,84.497
396,44.09
397,-15.947
398,-66.17
399,-69.725
400,-34.318
401,25.312
402,80.053
403,106.09
404,107.201
405,114.09
406,124.053
407,130.164
408,131.497
409,130.756
410,130.09
411,128.534
412,127.608
413,127.349
414,128.867
415,129.09
416,128.719
417,127.497
418,126.793
419,123.534
420,118.275
421,100.867
422,92.015
423,87.497
424,97.386
425,100.46
426,55.164
427,-10.17
428,-64.244
429,-68.985
430,-33.17
431,25.164
432,80.164
433,109.645
434,115.312
435,121.349
436,126.608
437,128.571
438,127.682
439,125.682
440,123.164
441,117.127
442,110.978
443,105.608
444,105.756
445,105.09
446,105.608
447,105.941
448,109.941
449,112.275
450,113.608
451,109.645
452,108.978
453,104.645
454,105.867
455,99.164
456,53.275
457,-10.244
458,-62.318
459,-65.947
460,-29.429
461,26.682
462,74.867
463,97.793
464,101.719
465,109.867
466,117.978
467,121.941
468,121.793
469,119.201
470,115.127
471,105.904
472,99.645
473,94.682
474,96.201
475,96.312
476,98.015
477,100.571
478,107.275
479,112.682
480,116.867
481,114.793
482,114.756
483,104.904
484,96.608
485,84.978
486,44.201
487,-11.318
488,-57.096
489,-59.022
490,-23.836
491,26.497
492,63.978
493,71.386
494,64.497
495,70.497
496,85.904
497,97.015
498,103.978
499,107.793
500,108.793
501,98.978
502,89.867
503,82.46
504,82.867
505,84.497
506,89.164
507,96.201
508,106.793
509,115.497
510,121.941
511,116.793
512,108.793
513,94.164
514,80.719
515,69.275
516,32.127
517,-15.91
518,-52.022
519,-51.429
520,-18.836
521,24.534
522,54.793
523,52.386
524,34.978
525,33.719
526,49.904
527,64.09
528,74.571
529,83.83
530,95.756
531,97.534
532,94.534
533,87.275
534,82.386
535,80.164
536,82.015
537,89.127
538,98.867
539,108.423
540,116.386
541,108.571
542,90.793
543,72.534
544,61.645
545,55.201
546,22.608
547,-21.688
548,-49.022
549,-44.836
550,-13.91
551,22.941
552,51.46
553,50.571
554,28.497
555,16.83
556,24.238
557,36.793
558,46.682
559,57.386
560,75.756
561,87.164
562,87.386
563,78.756
564,66.46
565,56.275
566,51.238
567,54.164
568,60.645
569,67.46
570,75.793
571,100.386
572,78.386
573,62.941
574,59.904
575,53.275
576,17.645
577,-28.059
578,-47.873
579,-37.503
580,-8.059
581,21.275
582,44.349
583,50.571
584,34.164
585,21.349
586,18.645
587,25.201
588,29.497
589,35.201
590,51.645
591,67.015
592,71.238
593,64.238
594,48.941
595,32.645
596,22.423
597,20.423
598,20.867
599,22.127
600,27.867
601,87.941
602,69.349
603,60.09
604,66.349
605,58.571
606,18.904
607,-29.799
608,-47.985
609,-35.725
610,-10.466
611,13.608
612,29.793
613,38.386
614,28.46
615,21.423
616,16.682
617,21.053
618,24.09
619,27.238
620,36.275
621,44.349
622,45.978
623,42.46
624,32.386
625,18.719
626,9.09
627,5.238
628,1.164
629,-3.318
630,-2.17
631,88.312
632,69.238
633,65.423
634,78.571
635,72.719
636,27.534
637,-26.577
638,-51.91
639,-47.022
640,-28.762
641,-4.651
642,12.201
643,21.349
644,14.978
645,13.053
646,10.423
647,12.497
648,14.386
649,19.09
650,24.867
651,26.46
652,23.09
653,21.386
654,18.164
655,9.053
656,0.719
657,-3.762
658,-5.429
659,-5.762
660,-2.17
661,87.127
662,66.904
663,66.275
664,81.238
665,75.238
666,29.275
667,-24.503
668,-55.207
669,-61.91
670,-51.207
671,-25.207
672,-2.281
673,6.941
674,1.423
675,2.608
676,3.682
677,5.09
678,4.275
679,9.46
680,13.608
681,13.275
682,8.534
683,10.09
684,13.497
685,7.46
686,-3.762
687,-12.466
688,-11.318
689,-4.318
690,5.719
691,88.053
692,68.423
693,65.645
694,73.09
695,60.867
696,21.497
697,-22.17
698,-51.799
699,-66.54
700,-61.207
701,-35.725
702,-11.54
703,-6.355
704,-12.651
705,-8.91
706,-2.799
707,0.867
708,0.164
709,6.275
710,8.682
711,6.386
712,0.793
713,5.534
714,15.201
715,12.497
716,-1.985
717,-15.836
718,-14.947
719,-1.91
720,14.164
721,75.423
722,62.608
723,62.349
724,65.423
725,46.164
726,12.534
727,-19.54
728,-41.429
729,-52.836
730,-48.281
731,-26.503
732,-11.614
733,-17.985
734,-27.429
735,-21.466
736,-8.503
737,-1.725
738,-0.725
739,5.719
740,7.015
741,3.534
742,-2.059
743,3.164
744,16.534
745,18.238
746,4.201
747,-11.207
748,-11.207
749,5.682
750,25.534
751,57.571
752,48.423
753,50.053
754,52.534
755,33.238
756,4.423
757,-19.577
758,-31.392
759,-32.836
760,-23.355
761,-3.577
762,0.423
763,-19.207
764,-33.022
765,-28.059
766,-11.985
767,-4.762
768,-0.91
769,6.534
770,8.904
771,6.904
772,2.867
773,7.571
774,21.201
775,26.534
776,14.015
777,-0.133
778,0.645
779,19.571
780,40.312
781,38.164
782,35.015
783,38.015
784,40.608
785,22.238
786,-5.91
787,-26.873
788,-28.799
789,-16.133
790,2.83
791,24.164
792,21.275
793,-6.91
794,-23.429
795,-22.873
796,-7.985
797,-5.651
798,-1.096
799,6.238
800,11.645
801,13.46
802,12.127
803,15.09
804,26.719
805,34.127
806,26.201
807,15.534
808,17.015
809,34.127
810,52.904
811,20.941
812,28.386
813,34.978
814,34.015
815,15.349
816,-13.577
817,-31.355
818,-24.281
819,-0.614
820,25.312
821,46.423
822,45.312
823,18.978
824,0.571
825,-10.318
826,-3.392
827,-2.985
828,1.978
829,9.09
830,15.238
831,19.09
832,17.867
833,16.608
834,25.904
835,35.756
836,37.423
837,33.015
838,32.608
839,43.238
840,58.793
841,2.275
842,21.386
843,35.349
844,32.201
845,17.645
846,-7.91
847,-22.244
848,-8.133
849,20.386
850,46.127
851,61.053
852,63.867
853,49.015
854,33.83
855,13.015
856,6.756
857,5.312
858,6.201
859,13.423
860,18.608
861,25.053
862,22.682
863,17.053
864,22.127
865,32.608
866,43.015
867,45.719
868,44.682
869,51.719
870,65.867
871,-23.022
872,4.645
873,32.756
874,37.09
875,29.349
876,8.719
877,-3.725
878,10.497
879,34.09
880,55.719
881,66.978
882,73.978
883,72.053
884,60.497
885,38.719
886,22.608
887,21.941
888,18.238
889,21.904
890,23.534
891,30.312
892,29.571
893,20.238
894,18.164
895,22.349
896,35.719
897,46.46
898,50.46
899,56.46
900,69.349
901,10.784
902,10.408
903,9.794
904,9.621
905,9.88
906,10.422
907,10.986
908,11.481
909,11.822
910,11.935
911,11.734
912,11.152
913,10.37
914,9.677
915,9.555
916,9.98
917,10.649
918,11.066
919,11.132
920,11.044
921,11.036
922,11.241
923,11.474
924,11.513
925,11.249
926,10.844
927,10.49
928,10.288
929,10.291
930,10.033
931,12.36
932,12.17
933,11.598
934,11.293
935,11.312
936,11.659
937,12.154
938,12.61
939,12.919
940,13.083
941,13.023
942,12.584
943,11.863
944,11.172
945,10.977
946,11.277
947,11.816
948,12.216
949,12.401
950,12.476
951,12.571
952,12.681
953,12.567
954,12.033
955,11.163
956,10.259
957,9.675
958,9.466
959,9.683
960,9.902
961,12.638
962,12.723
963,12.359
964,12.036
965,11.862
966,11.993
967,12.334
968,12.668
969,12.853
970,12.913
971,12.805
972,12.357
973,11.674
974,11.114
975,11.0
976,11.265
977,11.623
978,11.937
979,12.24
980,12.542
981,12.752
982,12.689
983,12.2
984,11.077
985,9.753
986,8.638
987,8.072
988,7.911
989,8.186
990,8.577
991,12.286
992,12.437
993,12.215
994,12.023
995,11.848
996,11.826
997,11.998
998,12.211
999,12.357
1000,12.399
1001,12.328
1002,11.966
1003,11.381
1004,10.951
1005,10.926
1006,11.17
1007,11.346
1008,11.464
1009,11.671
1010,11.967
1011,12.202
1012,12.125
1013,11.56
1014,10.27
1015,8.844
1016,7.771
1017,7.406
1018,7.403
1019,7.743
1020,8.029
1021,11.819
1022,11.848
1023,11.644
1024,11.58
1025,11.487
1026,11.316
1027,11.234
1028,11.232
1029,11.268
1030,11.313
1031,11.431
1032,11.368
1033,11.064
1034,10.782
1035,10.763
1036,10.872
1037,10.816
1038,10.775
1039,10.904
1040,11.223
1041,11.542
1042,11.664
1043,11.401
1044,10.473
1045,9.387
1046,8.647
1047,8.475
1048,8.479
1049,8.6
1050,8.568
1051,11.714
1052,11.58
1053,11.291
1054,11.214
1055,11.018
1056,10.471
1057,9.878
1058,9.477
1059,9.435
1060,9.708
1061,10.292
1062,10.846
1063,11.112
1064,11.101
1065,11.019
1066,10.863
1067,10.519
1068,10.181
1069,10.078
1070,10.373
1071,10.918
1072,11.459
1073,11.646
1074,11.299
1075,10.686
1076,10.227
1077,10.109
1078,10.097
1079,10.099
1080,9.826
1081,12.163
1082,11.944
1083,11.518
1084,11.251
1085,10.775
1086,9.708
1087,8.38
1088,7.426
1089,7.27
1090,7.949
1091,9.156
1092,10.402
1093,11.318
1094,11.697
1095,11.616
1096,11.131
1097,10.359
1098,9.609
1099,9.208
1100,9.504
1101,10.328
1102,11.29
1103,11.883
1104,12.017
1105,11.77
1106,11.462
1107,11.242
1108,11.11
1109,10.941
1110,10.494
1111,12.739
1112,12.713
1113,12.336
1114,11.94
1115,11.114
1116,9.633
1117,7.658
1118,6.265
1119,5.877
1120,6.734
1121,8.147
1122,9.83
1123,11.261
1124,12.118
1125,12.192
1126,11.679
1127,10.749
1128,9.635
1129,8.78
1130,8.821
1131,9.713
1132,10.921
1133,11.736
1134,12.083
1135,12.029
1136,11.789
1137,11.54
1138,11.382
1139,11.203
1140,10.724
1141,13.154
1142,13.398
1143,13.168
1144,12.729
1145,11.719
1146,10.226
1147,8.066
1148,6.472
1149,5.672
1150,6.361
1151,7.79
1152,9.629
1153,11.271
1154,12.358
1155,12.664
1156,12.297
1157,11.365
1158,10.056
1159,8.954
1160,8.793
1161,9.563
1162,10.676
1163,11.397
1164,11.722
1165,11.74
1166,11.566
1167,11.353
1168,11.194
1169,11.084
1170,10.68
1171,13.157
1172,13.591
1173,13.412
1174,12.867
1175,11.897
1176,10.889
1177,9.243
1178,7.745
1179,6.506
1180,6.726
1181,8.009
1182,9.828
1183,11.454
1184,12.479
1185,12.922
1186,12.866
1187,12.28
1188,11.187
1189,10.123
1190,9.769
1191,10.232
1192,11.033
1193,11.608
1194,11.877
1195,11.886
1196,11.677
1197,11.426
1198,11.25
1199,11.161
1200,10.745
1201,12.775
1202,13.066
1203,12.747
1204,12.092
1205,11.448
1206,11.07
1207,10.171
1208,8.86
1209,7.381
1210,7.36
1211,8.651
1212,10.445
1213,11.786
1214,12.457
1215,12.904
1216,13.138
1217,12.999
1218,12.344
1219,11.633
1220,11.309
1221,11.497
1222,11.91
1223,12.249
1224,12.425
1225,12.416
1226,12.234
1227,12.04
1228,11.894
1229,11.788
1230,11.246
1231,12.112
1232,12.037
1233,11.445
1234,10.639
1235,10.362
1236,10.469
1237,10.192
1238,9.149
1239,7.701
1240,7.776
1241,9.007
1242,10.726
1243,11.677
1244,12.106
1245,12.572
1246,13.12
1247,13.438
1248,13.314
1249,13.003
1250,12.784
1251,12.786
1252,12.92
1253,13.081
1254,13.178
1255,13.173
1256,13.041
1257,12.892
1258,12.756
1259,12.579
1260,11.93
1261,11.302
1262,10.876
1263,10.18
1264,9.536
1265,9.719
1266,10.091
1267,9.906
1268,8.995
1269,7.606
1270,7.937
1271,9.039
1272,10.732
1273,11.415
1274,11.81
1275,12.313
1276,13.055
1277,13.624
1278,13.785
1279,13.699
1280,13.538
1281,13.417
1282,13.384
1283,13.437
1284,13.521
1285,13.54
1286,13.476
1287,13.396
1288,13.284
1289,13.059
1290,12.356
1291,10.711
1292,10.162
1293,9.646
1294,9.392
1295,9.878
1296,10.234
1297,9.818
1298,8.853
1299,7.443
1300,7.878
1301,8.848
1302,10.514
1303,11.221
1304,11.786
1305,12.365
1306,13.078
1307,13.573
1308,13.717
1309,13.649
1310,13.466
1311,13.214
1312,12.988
1313,12.874
1314,12.899
1315,12.926
1316,12.916
1317,12.894
1318,12.89
1319,12.789
1320,12.233
1321,10.773
1322,10.432
1323,10.107
1324,9.985
1325,10.422
1326,10.604
1327,9.919
1328,8.808
1329,7.339
1330,7.664
1331,8.602
1332,10.242
1333,11.042
1334,11.65
1335,12.241
1336,12.901
1337,13.302
1338,13.376
1339,13.242
1340,12.934
1341,12.527
1342,12.187
1343,12.054
1344,12.093
1345,12.15
1346,12.163
1347,12.225
1348,12.345
1349,12.421
1350,12.005
1351,11.164
1352,11.038
1353,10.719
1354,10.416
1355,10.596
1356,10.601
1357,9.87
1358,8.621
1359,7.102
1360,7.221
1361,8.102
1362,9.665
1363,10.428
1364,10.923
1365,11.357
1366,11.95
1367,12.321
1368,12.472
1369,12.443
1370,12.135
1371,11.53
1372,10.877
1373,10.509
1374,10.462
1375,10.592
1376,10.809
1377,11.177
1378,11.672
1379,12.134
1380,12.011
1381,11.649
1382,11.51
1383,10.875
1384,10.043
1385,9.749
1386,9.604
1387,9.046
1388,7.949
1389,6.556
1390,6.543
1391,7.298
1392,8.619
1393,9.048
1394,9.182
1395,9.404
1396,10.086
1397,10.687
1398,11.073
1399,11.288
1400,11.244
1401,10.867
1402,10.276
1403,9.836
1404,9.651
1405,9.761
1406,10.092
1407,10.66
1408,11.348
1409,12.006
1410,12.08
1411,11.524
1412,11.093
1413,10.024
1414,8.84
1415,8.386
1416,8.347
1417,8.054
1418,7.163
1419,5.901
1420,5.799
1421,6.361
1422,7.453
1423,7.51
1424,7.125
1425,6.834
1426,7.341
1427,8.164
1428,8.945
1429,9.678
1430,10.163
1431,10.137
1432,9.569
1433,8.899
1434,8.414
1435,8.308
1436,8.621
1437,9.316
1438,10.196
1439,10.997
1440,11.273
1441,11.069
1442,10.28
1443,8.964
1444,7.771
1445,7.467
1446,7.474
1447,7.281
1448,6.466
1449,5.328
1450,5.082
1451,5.503
1452,6.397
1453,6.421
1454,5.721
1455,5.058
1456,5.134
1457,5.792
1458,6.592
1459,7.593
1460,8.621
1461,9.226
1462,9.036
1463,8.306
1464,7.426
1465,6.759
1466,6.619
1467,7.051
1468,7.855
1469,8.716
1470,9.195
1471,10.06
1472,9.098
1473,7.975
1474,7.175
1475,7.405
1476,7.328
1477,6.999
1478,5.874
1479,4.814
1480,4.4
1481,4.732
1482,5.536
1483,5.81
1484,5.201
1485,4.306
1486,3.916
1487,4.187
1488,4.807
1489,5.765
1490,6.885
1491,7.682
1492,7.676
1493,6.993
1494,5.958
1495,4.86
1496,4.195
1497,4.228
1498,4.796
1499,5.463
1500,5.812
1501,9.469
1502,8.485
1503,7.833
1504,7.625
1505,8.322
1506,7.782
1507,7.047
1508,5.579
1509,4.746
1510,4.291
1511,4.309
1512,4.77
1513,5.115
1514,4.909
1515,4.21
1516,3.656
1517,3.533
1518,3.81
1519,4.446
1520,5.28
1521,5.919
1522,5.922
1523,5.362
1524,4.424
1525,3.259
1526,2.37
1527,2.135
1528,2.451
1529,2.889
1530,3.031
1531,8.938
1532,8.08
1533,7.943
1534,8.227
1535,9.05
1536,8.071
1537,7.164
1538,5.898
1539,5.519
1540,5.077
1541,4.4
1542,4.126
1543,4.051
1544,4.1
1545,3.729
1546,3.384
1547,3.271
1548,3.473
1549,3.836
1550,4.224
1551,4.418
1552,4.245
1553,3.82
1554,3.269
1555,2.594
1556,1.966
1557,1.68
1558,1.641
1559,1.68
1560,1.542
1561,9.031
1562,8.184
1563,8.061
1564,8.453
1565,9.156
1566,8.081
1567,7.225
1568,6.45
1569,6.507
1570,6.124
1571,4.707
1572,3.713
1573,3.144
1574,3.314
1575,3.179
1576,2.965
1577,2.866
1578,3.075
1579,3.366
1580,3.567
1581,3.439
1582,3.102
1583,2.743
1584,2.557
1585,2.464
1586,2.263
1587,2.082
1588,1.84
1589,1.796
1590,1.713
1591,8.613
1592,7.824
1593,7.599
1594,7.956
1595,8.34
1596,7.281
1597,6.59
1598,6.395
1599,6.805
1600,6.415
1601,4.651
1602,3.534
1603,3.001
1604,3.337
1605,3.131
1606,2.735
1607,2.412
1608,2.546
1609,2.781
1610,3.005
1611,2.842
1612,2.597
1613,2.387
1614,2.478
1615,2.769
1616,2.746
1617,2.553
1618,2.142
1619,2.198
1620,2.32
1621,7.767
1622,7.064
1623,6.685
1624,6.857
1625,6.934
1626,5.985
1627,5.483
1628,5.452
1629,5.857
1630,5.474
1631,4.129
1632,3.671
1633,3.636
1634,4.066
1635,3.439
1636,2.623
1637,1.994
1638,2.074
1639,2.344
1640,2.664
1641,2.579
1642,2.47
1643,2.5
1644,2.81
1645,3.3
1646,3.145
1647,2.866
1648,2.451
1649,2.839
1650,3.253
1651,6.2
1652,5.803
1653,5.551
1654,5.773
1655,5.79
1656,5.058
1657,4.601
1658,4.331
1659,4.531
1660,4.297
1661,3.809
1662,4.161
1663,4.452
1664,4.673
1665,3.551
1666,2.448
1667,1.617
1668,1.652
1669,1.984
1670,2.399
1671,2.433
1672,2.427
1673,2.663
1674,3.132
1675,3.702
1676,3.416
1677,3.091
1678,2.829
1679,3.584
1680,4.272
1681,4.655
1682,4.591
1683,4.526
1684,4.909
1685,5.185
1686,4.858
1687,4.402
1688,3.757
1689,3.737
1690,3.812
1691,4.168
1692,4.941
1693,4.985
1694,4.549
1695,3.043
1696,1.997
1697,1.344
1698,1.4
1699,1.808
1700,2.282
1701,2.457
1702,2.485
1703,2.832
1704,3.409
1705,4.044
1706,3.792
1707,3.513
1708,3.404
1709,4.363
1710,5.203
1711,3.829
1712,3.955
1713,3.937
1714,4.411
1715,4.876
1716,4.802
1717,4.345
1718,3.707
1719,3.874
1720,4.413
1721,5.217
1722,5.88
1723,5.542
1724,4.609
1725,2.998
1726,1.974
1727,1.363
1728,1.402
1729,1.851
1730,2.38
1731,2.693
1732,2.694
1733,2.963
1734,3.451
1735,4.144
1736,4.221
1737,4.146
1738,4.23
1739,5.217
1740,6.117
1741,4.112
1742,4.124
1743,4.009
1744,4.391
1745,4.61
1746,4.227
1747,3.766
1748,3.596
1749,4.35
1750,5.322
1751,6.29
1752,6.839
1753,6.36
1754,5.233
1755,3.615
1756,2.606
1757,2.01
1758,2.043
1759,2.331
1760,2.768
1761,3.067
1762,2.988
1763,2.943
1764,3.141
1765,3.833
1766,4.376
1767,4.715
1768,5.009
1769,5.911
1770,6.761
1771,4.833
1772,4.337
1773,3.945
1774,4.139
1775,3.988
1776,3.302
1777,3.008
1778,3.42
1779,4.68
1780,5.76
1781,6.648
1782,7.158
1783,6.995
1784,6.12
1785,4.594
1786,3.423
1787,2.634
1788,2.584
1789,2.729
1790,3.061
1791,3.324
1792,3.133
1793,2.807
1794,2.664
1795,3.257
1796,4.073
1797,4.733
1798,5.255
1799,6.117
1800,6.919
1801,8.325
1802,7.138
1803,7.313
1804,7.659
1805,7.739
1806,7.713
1807,7.494
1808,7.397
1809,7.384
1810,7.702
1811,8.105
1812,8.032
1813,7.746
1814,8.055
1815,8.398
1816,7.163
1817,7.252
1818,7.56
1819,7.707
1820,7.65
1821,7.26
1822,6.87
1823,6.837
1824,7.25
1825,7.686
1826,7.562
1827,7.173
1828,7.469
1829,8.548
1830,7.377
1831,7.573
1832,7.821
1833,7.918
1834,7.737
1835,7.36
1836,6.887
1837,6.846
1838,7.154
1839,7.502
1840,7.374
1841,7.033
1842,7.412
1843,8.844
1844,8.026
1845,8.451
1846,8.561
1847,8.346
1848,7.868
1849,7.513
1850,7.044
1851,7.051
1852,7.153
1853,7.232
1854,7.115
1855,7.038
1856,7.721
1857,9.149
1858,8.815
1859,9.342
1860,9.459
1861,8.913
1862,8.322
1863,7.942
1864,7.481
1865,7.408
1866,7.316
1867,7.29
1868,7.163
1869,7.174
1870,7.954
1871,9.213
1872,9.296
1873,9.818
1874,10.162
1875,9.519
1876,8.919
1877,8.32
1878,7.648
1879,7.488
1880,7.393
1881,7.423
1882,7.454
1883,7.503
1884,8.246
1885,8.979
1886,9.159
1887,9.673
1888,10.129
1889,9.688
1890,9.365
1891,8.792
1892,7.985
1893,7.649
1894,7.558
1895,7.683
1896,7.911
1897,7.986
1898,8.684
1899,8.598
1900,8.478
1901,8.783
1902,9.124
1903,8.961
1904,8.946
1905,8.738
1906,8.067
1907,7.69
1908,7.443
1909,7.407
1910,7.65
1911,7.927
1912,8.816
1913,8.364
1914,8.038
1915,8.001
1916,7.986
1917,7.704
1918,7.817
1919,7.796
1920,7.398
1921,7.119
1922,6.917
1923,6.595
1924,6.505
1925,6.796
1926,7.81
1927,8.305
1928,7.871
1929,7.557
1930,7.164
1931,6.43
1932,6.244
1933,6.134
1934,6.013
1935,5.953
1936,5.811
1937,5.309
1938,4.843
1939,4.868
1940,5.532
1941,7.988
1942,7.685
1943,7.54
1944,7.003
1945,5.89
1946,5.269
1947,4.69
1948,4.516
1949,4.484
1950,4.644
1951,4.359
1952,3.979
1953,3.79
1954,4.013
1955,7.021
1956,6.928
1957,7.109
1958,6.717
1959,5.885
1960,5.376
1961,4.536
1962,3.909
1963,3.53
1964,3.755
1965,3.819
1966,3.818
1967,3.681
1968,3.759
1969,5.914
1970,5.927
1971,6.349
1972,6.286
1973,5.921
1974,5.718
1975,4.876
1976,3.98
1977,3.302
1978,3.471
1979,3.726
1980,4.005
1981,4.17
1982,4.666
1983,5.441
1984,5.185
1985,5.496
1986,5.742
1987,6.055
1988,6.283
1989,5.638
1990,4.589
1991,3.716
1992,3.67
1993,3.795
1994,4.04
1995,4.516
1996,5.457
1997,4.667
1998,4.618
1999,4.502
2000,4.618
2001,4.591
2002,4.488
2003,4.413
2004,4.408
2005,4.474
2006,4.542
2007,4.535
2008,4.383
2009,4.357
2010,4.125
2011,5.015
2012,4.863
2013,4.64
2014,4.721
2015,4.753
2016,4.717
2017,4.59
2018,4.453
2019,4.452
2020,4.549
2021,4.594
2022,4.489
2023,4.506
2024,4.306
2025,5.15
2026,4.993
2027,4.712
2028,4.727
2029,4.786
2030,4.83
2031,4.658
2032,4.393
2033,4.284
2034,4.378
2035,4.481
2036,4.448
2037,4.505
2038,4.304
2039,5.384
2040,5.323
2041,4.97
2042,4.962
2043,5.018
2044,5.164
2045,4.939
2046,4.6
2047,4.442
2048,4.517
2049,4.604
2050,4.562
2051,4.64
2052,4.409
2053,5.46
2054,5.635
2055,5.412
2056,5.435
2057,5.37
2058,5.491
2059,5.214
2060,4.878
2061,4.706
2062,4.739
2063,4.76
2064,4.693
2065,4.773
2066,4.552
2067,5.475
2068,5.841
2069,5.731
2070,5.758
2071,5.666
2072,5.765
2073,5.473
2074,5.095
2075,4.879
2076,4.824
2077,4.752
2078,4.694
2079,4.85
2080,4.691
2081,5.39
2082,5.786
2083,5.788
2084,5.817
2085,5.737
2086,5.757
2087,5.398
2088,4.973
2089,4.718
2090,4.637
2091,4.569
2092,4.599
2093,4.872
2094,4.777
2095,5.251
2096,5.552
2097,5.497
2098,5.503
2099,5.493
2100,5.521
2101,5.181
2102,4.739
2103,4.463
2104,4.317
2105,4.192
2106,4.203
2107,4.52
2108,4.525
2109,5.02
2110,5.22
2111,5.059
2112,4.985
2113,4.903
2114,4.9
2115,4.606
2116,4.262
2117,4.07
2118,3.957
2119,3.787
2120,3.727
2121,4.008
2122,4.099
