,mean_output
630,50.904
631,50.423
632,52.978
633,54.793
634,56.238
635,57.238
636,57.497
637,57.127
638,56.349
639,55.793
640,55.83
641,56.09
642,56.349
643,56.719
644,57.015
645,56.904
646,55.904
647,54.497
648,53.275
649,52.312
650,51.756
651,51.534
652,51.682
653,52.127
654,52.645
655,53.09
656,53.09
657,52.682
658,52.09
659,51.349
660,49.719
661,50.201
662,52.682
663,54.127
664,55.201
665,55.756
666,55.719
667,55.386
668,54.941
669,54.978
670,55.645
671,56.349
672,56.978
673,57.682
674,58.127
675,57.904
676,56.608
677,55.127
678,53.941
679,52.904
680,52.349
681,52.312
682,52.867
683,53.682
684,54.423
685,55.164
686,55.571
687,55.46
688,54.83
689,53.793
690,52.09
691,49.349
692,51.867
693,53.053
694,53.756
695,53.867
696,53.534
697,53.164
698,53.015
699,53.571
700,54.534
701,55.312
702,55.793
703,56.164
704,56.09
705,55.497
706,54.201
707,53.015
708,52.201
709,51.608
710,51.497
711,51.867
712,52.756
713,53.719
714,54.497
715,55.127
716,55.423
717,55.164
718,54.238
719,52.83
720,50.867
721,42.015
722,45.571
723,47.571
724,48.941
725,49.83
726,50.164
727,50.386
728,50.756
729,51.756
730,53.053
731,54.053
732,54.46
733,54.423
734,53.83
735,52.941
736,51.83
737,51.238
738,51.164
739,51.497
740,52.09
741,52.867
742,53.719
743,54.46
744,54.978
745,55.312
746,55.312
747,54.756
748,53.534
749,51.941
750,49.793
751,22.867
752,26.571
753,28.682
754,30.645
755,33.312
756,35.423
757,36.645
758,37.719
759,39.238
760,41.053
761,42.719
762,43.83
763,44.312
764,44.127
765,43.608
766,43.349
767,43.719
768,44.46
769,45.608
770,46.497
771,47.46
772,47.793
773,48.015
774,47.941
775,47.83
776,47.608
777,46.941
778,45.756
779,44.127
780,41.349
781,0.645
782,3.312
783,4.978
784,7.349
785,10.867
786,13.83
787,15.497
788,16.756
789,18.312
790,20.015
791,21.571
792,22.608
793,23.275
794,23.645
795,23.756
796,24.164
797,25.015
798,26.09
799,27.534
800,28.534
801,29.46
802,29.46
803,29.312
804,28.83
805,28.423
806,28.275
807,27.978
808,27.46
809,26.386
810,23.423
811,-14.614
812,-13.54
813,-13.022
814,-11.466
815,-8.54
816,-5.873
817,-4.503
818,-3.614
819,-2.614
820,-1.429
821,-0.355
822,0.608
823,1.534
824,2.534
825,3.349
826,4.312
827,5.349
828,6.201
829,7.015
830,7.534
831,8.127
832,8.09
833,7.83
834,7.201
835,6.534
836,6.127
837,5.83
838,5.497
839,4.756
840,2.497
841,-23.318
842,-22.281
843,-21.503
844,-20.392
845,-19.096
846,-17.799
847,-16.873
848,-16.096
849,-15.429
850,-14.836
851,-14.392
852,-13.947
853,-13.392
854,-12.688
855,-12.466
856,-12.429
857,-12.133
858,-11.355
859,-10.355
860,-9.725
861,-9.355
862,-9.392
863,-9.651
864,-10.281
865,-11.059
866,-11.688
867,-12.133
868,-12.688
869,-13.392
870,-14.91
871,-42.577
872,-41.059
873,-39.688
874,-38.466
875,-37.281
876,-36.133
877,-34.985
878,-33.762
879,-32.54
880,-31.873
881,-31.466
882,-31.281
883,-31.059
884,-30.985
885,-31.022
886,-30.836
887,-30.392
888,-30.392
889,-30.392
890,-29.392
891,-27.466
892,-25.318
893,-24.429
894,-24.577
895,-25.17
896,-25.873
897,-26.318
898,-27.059
899,-27.503
900,-27.91
901,7.425
902,8.061
903,8.177
904,8.269
905,8.352
906,8.425
907,8.493
908,8.555
909,8.619
910,8.693
911,8.762
912,8.82
913,8.86
914,8.889
915,8.909
916,8.915
917,8.903
918,8.867
919,8.815
920,8.767
921,8.73
922,8.7
923,8.656
924,8.59
925,8.505
926,8.391
927,8.262
928,8.114
929,7.918
930,7.363
931,8.291
932,8.798
933,8.9
934,8.998
935,9.097
936,9.184
937,9.261
938,9.335
939,9.408
940,9.487
941,9.556
942,9.606
943,9.637
944,9.662
945,9.685
946,9.7
947,9.696
948,9.666
949,9.618
950,9.57
951,9.534
952,9.499
953,9.447
954,9.364
955,9.261
956,9.149
957,9.037
958,8.928
959,8.757
960,8.209
961,8.591
962,9.065
963,9.176
964,9.289
965,9.391
966,9.463
967,9.523
968,9.592
969,9.671
970,9.75
971,9.817
972,9.858
973,9.884
974,9.905
975,9.931
976,9.952
977,9.954
978,9.934
979,9.898
980,9.859
981,9.827
982,9.783
983,9.715
984,9.616
985,9.507
986,9.405
987,9.331
988,9.275
989,9.156
990,8.598
991,8.929
992,9.378
993,9.502
994,9.618
995,9.708
996,9.749
997,9.779
998,9.835
999,9.923
1000,10.01
1001,10.079
1002,10.122
1003,10.152
1004,10.175
1005,10.199
1006,10.216
1007,10.224
1008,10.213
1009,10.19
1010,10.155
1011,10.119
1012,10.06
1013,9.973
1014,9.855
1015,9.736
1016,9.639
1017,9.589
1018,9.569
1019,9.507
1020,9.02
1021,9.23
1022,9.67
1023,9.815
1024,9.945
1025,10.026
1026,10.042
1027,10.03
1028,10.043
1029,10.113
1030,10.21
1031,10.3
1032,10.357
1033,10.39
1034,10.409
1035,10.419
1036,10.426
1037,10.431
1038,10.425
1039,10.424
1040,10.419
1041,10.394
1042,10.318
1043,10.199
1044,10.058
1045,9.928
1046,9.83
1047,9.79
1048,9.779
1049,9.741
1050,9.312
1051,9.509
1052,9.937
1053,10.082
1054,10.201
1055,10.262
1056,10.259
1057,10.215
1058,10.184
1059,10.22
1060,10.319
1061,10.429
1062,10.503
1063,10.537
1064,10.553
1065,10.552
1066,10.552
1067,10.554
1068,10.566
1069,10.594
1070,10.625
1071,10.6
1072,10.502
1073,10.353
1074,10.211
1075,10.084
1076,9.98
1077,9.925
1078,9.913
1079,9.891
1080,9.492
1081,9.739
1082,10.157
1083,10.288
1084,10.381
1085,10.42
1086,10.402
1087,10.337
1088,10.263
1089,10.265
1090,10.358
1091,10.484
1092,10.561
1093,10.582
1094,10.58
1095,10.571
1096,10.575
1097,10.584
1098,10.624
1099,10.688
1100,10.746
1101,10.706
1102,10.575
1103,10.4
1104,10.267
1105,10.16
1106,10.063
1107,9.999
1108,9.988
1109,9.985
1110,9.604
1111,9.901
1112,10.32
1113,10.433
1114,10.49
1115,10.493
1116,10.451
1117,10.384
1118,10.327
1119,10.336
1120,10.413
1121,10.499
1122,10.536
1123,10.537
1124,10.539
1125,10.546
1126,10.561
1127,10.577
1128,10.618
1129,10.678
1130,10.721
1131,10.665
1132,10.511
1133,10.334
1134,10.226
1135,10.154
1136,10.074
1137,10.002
1138,9.997
1139,10.013
1140,9.656
1141,9.975
1142,10.398
1143,10.502
1144,10.535
1145,10.51
1146,10.456
1147,10.409
1148,10.391
1149,10.432
1150,10.508
1151,10.557
1152,10.552
1153,10.526
1154,10.523
1155,10.546
1156,10.573
1157,10.584
1158,10.599
1159,10.632
1160,10.642
1161,10.564
1162,10.388
1163,10.197
1164,10.068
1165,10.0
1166,9.945
1167,9.9
1168,9.906
1169,9.934
1170,9.606
1171,10.163
1172,10.546
1173,10.655
1174,10.708
1175,10.69
1176,10.635
1177,10.597
1178,10.62
1179,10.714
1180,10.821
1181,10.85
1182,10.794
1183,10.737
1184,10.74
1185,10.79
1186,10.834
1187,10.837
1188,10.799
1189,10.76
1190,10.724
1191,10.636
1192,10.455
1193,10.232
1194,10.048
1195,9.945
1196,9.901
1197,9.898
1198,9.927
1199,9.942
1200,9.588
1201,10.777
1202,11.103
1203,11.196
1204,11.258
1205,11.267
1206,11.231
1207,11.202
1208,11.22
1209,11.313
1210,11.424
1211,11.464
1212,11.419
1213,11.369
1214,11.368
1215,11.416
1216,11.466
1217,11.48
1218,11.439
1219,11.365
1220,11.288
1221,11.175
1222,11.001
1223,10.769
1224,10.55
1225,10.421
1226,10.391
1227,10.441
1228,10.501
1229,10.503
1230,10.052
1231,11.823
1232,12.106
1233,12.146
1234,12.18
1235,12.187
1236,12.163
1237,12.137
1238,12.147
1239,12.233
1240,12.365
1241,12.45
1242,12.446
1243,12.413
1244,12.401
1245,12.428
1246,12.466
1247,12.483
1248,12.436
1249,12.336
1250,12.232
1251,12.131
1252,12.002
1253,11.815
1254,11.609
1255,11.472
1256,11.453
1257,11.53
1258,11.601
1259,11.584
1260,11.034
1261,12.8
1262,13.09
1263,13.044
1264,13.009
1265,13.021
1266,13.052
1267,13.08
1268,13.101
1269,13.146
1270,13.233
1271,13.336
1272,13.411
1273,13.445
1274,13.448
1275,13.444
1276,13.447
1277,13.443
1278,13.405
1279,13.328
1280,13.254
1281,13.203
1282,13.154
1283,13.068
1284,12.944
1285,12.844
1286,12.824
1287,12.872
1288,12.913
1289,12.887
1290,12.341
1291,13.007
1292,13.297
1293,13.155
1294,13.055
1295,13.075
1296,13.18
1297,13.303
1298,13.402
1299,13.491
1300,13.601
1301,13.744
1302,13.879
1303,13.957
1304,13.969
1305,13.942
1306,13.913
1307,13.865
1308,13.791
1309,13.695
1310,13.63
1311,13.63
1312,13.664
1313,13.672
1314,13.615
1315,13.531
1316,13.485
1317,13.482
1318,13.483
1319,13.468
1320,13.023
1321,12.303
1322,12.558
1323,12.361
1324,12.282
1325,12.398
1326,12.625
1327,12.846
1328,13.017
1329,13.163
1330,13.305
1331,13.491
1332,13.691
1333,13.833
1334,13.876
1335,13.856
1336,13.817
1337,13.749
1338,13.642
1339,13.52
1340,13.448
1341,13.456
1342,13.514
1343,13.559
1344,13.548
1345,13.486
1346,13.43
1347,13.407
1348,13.41
1349,13.426
1350,13.091
1351,11.05
1352,11.26
1353,11.045
1354,11.009
1355,11.187
1356,11.496
1357,11.811
1358,12.106
1359,12.372
1360,12.593
1361,12.805
1362,13.012
1363,13.174
1364,13.239
1365,13.225
1366,13.162
1367,13.063
1368,12.928
1369,12.781
1370,12.676
1371,12.636
1372,12.657
1373,12.693
1374,12.705
1375,12.688
1376,12.679
1377,12.711
1378,12.784
1379,12.872
1380,12.621
1381,9.777
1382,9.979
1383,9.825
1384,9.863
1385,10.088
1386,10.421
1387,10.743
1388,11.063
1389,11.374
1390,11.653
1391,11.9
1392,12.115
1393,12.276
1394,12.337
1395,12.297
1396,12.183
1397,12.03
1398,11.876
1399,11.737
1400,11.637
1401,11.564
1402,11.524
1403,11.52
1404,11.559
1405,11.632
1406,11.738
1407,11.883
1408,12.058
1409,12.209
1410,12.018
1411,8.638
1412,8.892
1413,8.831
1414,8.913
1415,9.119
1416,9.399
1417,9.683
1418,10.003
1419,10.322
1420,10.59
1421,10.774
1422,10.908
1423,11.023
1424,11.083
1425,11.024
1426,10.846
1427,10.621
1428,10.455
1429,10.357
1430,10.303
1431,10.231
1432,10.162
1433,10.138
1434,10.201
1435,10.347
1436,10.545
1437,10.771
1438,10.998
1439,11.164
1440,11.023
1441,7.649
1442,7.979
1443,8.025
1444,8.144
1445,8.325
1446,8.518
1447,8.696
1448,8.897
1449,9.123
1450,9.343
1451,9.496
1452,9.583
1453,9.638
1454,9.659
1455,9.577
1456,9.371
1457,9.111
1458,8.928
1459,8.852
1460,8.846
1461,8.825
1462,8.783
1463,8.76
1464,8.82
1465,8.979
1466,9.198
1467,9.427
1468,9.634
1469,9.77
1470,9.659
1471,6.851
1472,7.254
1473,7.365
1474,7.502
1475,7.653
1476,7.774
1477,7.854
1478,7.938
1479,8.048
1480,8.166
1481,8.239
1482,8.262
1483,8.279
1484,8.295
1485,8.249
1486,8.092
1487,7.88
1488,7.723
1489,7.668
1490,7.678
1491,7.687
1492,7.678
1493,7.68
1494,7.731
1495,7.841
1496,7.977
1497,8.103
1498,8.207
1499,8.264
1500,8.115
1501,6.379
1502,6.807
1503,6.945
1504,7.075
1505,7.189
1506,7.255
1507,7.265
1508,7.255
1509,7.27
1510,7.319
1511,7.366
1512,7.389
1513,7.403
1514,7.418
1515,7.397
1516,7.303
1517,7.161
1518,7.036
1519,6.976
1520,6.966
1521,6.981
1522,6.996
1523,7.022
1524,7.069
1525,7.138
1526,7.198
1527,7.23
1528,7.246
1529,7.248
1530,7.03
1531,6.173
1532,6.603
1533,6.744
1534,6.861
1535,6.943
1536,6.975
1537,6.953
1538,6.913
1539,6.894
1540,6.911
1541,6.942
1542,6.975
1543,7.015
1544,7.056
1545,7.064
1546,7.019
1547,6.935
1548,6.846
1549,6.779
1550,6.738
1551,6.734
1552,6.749
1553,6.791
1554,6.842
1555,6.892
1556,6.906
1557,6.883
1558,6.839
1559,6.78
1560,6.486
1561,6.092
1562,6.514
1563,6.645
1564,6.735
1565,6.78
1566,6.788
1567,6.765
1568,6.744
1569,6.746
1570,6.778
1571,6.818
1572,6.862
1573,6.909
1574,6.953
1575,6.962
1576,6.927
1577,6.857
1578,6.786
1579,6.723
1580,6.683
1581,6.677
1582,6.692
1583,6.73
1584,6.771
1585,6.81
1586,6.824
1587,6.802
1588,6.744
1589,6.655
1590,6.343
1591,5.837
1592,6.289
1593,6.426
1594,6.512
1595,6.561
1596,6.574
1597,6.568
1598,6.573
1599,6.608
1600,6.671
1601,6.728
1602,6.772
1603,6.805
1604,6.827
1605,6.819
1606,6.789
1607,6.745
1608,6.713
1609,6.685
1610,6.67
1611,6.676
1612,6.695
1613,6.727
1614,6.755
1615,6.781
1616,6.789
1617,6.762
1618,6.694
1619,6.585
1620,6.286
1621,5.294
1622,5.781
1623,5.928
1624,6.02
1625,6.084
1626,6.121
1627,6.14
1628,6.176
1629,6.24
1630,6.32
1631,6.377
1632,6.403
1633,6.412
1634,6.413
1635,6.396
1636,6.383
1637,6.375
1638,6.394
1639,6.415
1640,6.438
1641,6.464
1642,6.487
1643,6.512
1644,6.527
1645,6.54
1646,6.54
1647,6.506
1648,6.435
1649,6.318
1650,6.022
1651,4.472
1652,4.938
1653,5.085
1654,5.182
1655,5.255
1656,5.316
1657,5.373
1658,5.442
1659,5.537
1660,5.641
1661,5.722
1662,5.756
1663,5.76
1664,5.746
1665,5.729
1666,5.735
1667,5.766
1668,5.829
1669,5.896
1670,5.956
1671,6.0
1672,6.024
1673,6.033
1674,6.031
1675,6.028
1676,6.026
1677,6.002
1678,5.955
1679,5.868
1680,5.586
1681,3.739
1682,4.137
1683,4.234
1684,4.283
1685,4.326
1686,4.399
1687,4.472
1688,4.543
1689,4.628
1690,4.734
1691,4.832
1692,4.891
1693,4.913
1694,4.912
1695,4.908
1696,4.93
1697,4.975
1698,5.033
1699,5.078
1700,5.122
1701,5.152
1702,5.167
1703,5.157
1704,5.137
1705,5.118
1706,5.105
1707,5.089
1708,5.063
1709,5.02
1710,4.765
1711,3.457
1712,3.715
1713,3.736
1714,3.736
1715,3.748
1716,3.799
1717,3.855
1718,3.903
1719,3.957
1720,4.037
1721,4.122
1722,4.18
1723,4.196
1724,4.186
1725,4.178
1726,4.199
1727,4.231
1728,4.253
1729,4.251
1730,4.259
1731,4.271
1732,4.282
1733,4.266
1734,4.234
1735,4.2
1736,4.187
1737,4.204
1738,4.236
1739,4.258
1740,4.015
1741,4.115
1742,4.273
1743,4.21
1744,4.158
1745,4.15
1746,4.17
1747,4.167
1748,4.135
1749,4.102
1750,4.103
1751,4.126
1752,4.158
1753,4.18
1754,4.201
1755,4.231
1756,4.261
1757,4.27
1758,4.228
1759,4.152
1760,4.08
1761,4.018
1762,3.975
1763,3.941
1764,3.925
1765,3.913
1766,3.91
1767,3.942
1768,3.992
1769,4.047
1770,3.825
1771,5.672
1772,5.722
1773,5.606
1774,5.521
1775,5.474
1776,5.418
1777,5.325
1778,5.204
1779,5.103
1780,5.047
1781,5.034
1782,5.047
1783,5.078
1784,5.112
1785,5.124
1786,5.099
1787,5.085
1788,5.085
1789,5.037
1790,4.879
1791,4.646
1792,4.457
1793,4.382
1794,4.381
1795,4.392
1796,4.397
1797,4.428
1798,4.475
1799,4.518
1800,4.219
1801,6.102
1802,5.407
1803,5.467
1804,5.521
1805,5.581
1806,5.616
1807,5.622
1808,5.612
1809,5.59
1810,5.555
1811,5.487
1812,5.397
1813,5.337
1814,5.668
1815,6.187
1816,5.328
1817,5.359
1818,5.384
1819,5.417
1820,5.435
1821,5.429
1822,5.442
1823,5.475
1824,5.474
1825,5.393
1826,5.268
1827,5.193
1828,5.668
1829,6.426
1830,5.469
1831,5.491
1832,5.511
1833,5.543
1834,5.539
1835,5.524
1836,5.551
1837,5.618
1838,5.616
1839,5.521
1840,5.365
1841,5.276
1842,5.814
1843,6.891
1844,5.867
1845,5.883
1846,5.905
1847,5.931
1848,5.919
1849,5.899
1850,5.942
1851,6.006
1852,5.994
1853,5.878
1854,5.742
1855,5.701
1856,6.3
1857,7.625
1858,6.455
1859,6.469
1860,6.494
1861,6.52
1862,6.499
1863,6.492
1864,6.52
1865,6.549
1866,6.552
1867,6.512
1868,6.482
1869,6.487
1870,7.223
1871,8.32
1872,7.04
1873,7.017
1874,7.029
1875,7.068
1876,7.086
1877,7.093
1878,7.092
1879,7.085
1880,7.106
1881,7.113
1882,7.154
1883,7.184
1884,8.086
1885,8.302
1886,7.017
1887,7.017
1888,7.043
1889,7.131
1890,7.189
1891,7.224
1892,7.191
1893,7.162
1894,7.169
1895,7.206
1896,7.271
1897,7.288
1898,8.301
1899,7.375
1900,6.297
1901,6.378
1902,6.477
1903,6.628
1904,6.745
1905,6.786
1906,6.728
1907,6.627
1908,6.545
1909,6.525
1910,6.587
1911,6.678
1912,7.665
1913,6.174
1914,5.38
1915,5.522
1916,5.657
1917,5.818
1918,5.94
1919,5.988
1920,5.934
1921,5.808
1922,5.692
1923,5.661
1924,5.74
1925,5.878
1926,6.707
1927,5.137
1928,4.55
1929,4.66
1930,4.768
1931,4.869
1932,4.959
1933,4.988
1934,4.948
1935,4.835
1936,4.74
1937,4.728
1938,4.815
1939,4.95
1940,5.56
1941,4.719
1942,4.247
1943,4.26
1944,4.28
1945,4.307
1946,4.329
1947,4.327
1948,4.307
1949,4.264
1950,4.226
1951,4.227
1952,4.264
1953,4.312
1954,4.736
1955,4.874
1956,4.555
1957,4.507
1958,4.459
1959,4.447
1960,4.435
1961,4.413
1962,4.401
1963,4.389
1964,4.375
1965,4.359
1966,4.33
1967,4.284
1968,4.556
1969,4.892
1970,4.687
1971,4.635
1972,4.605
1973,4.617
1974,4.626
1975,4.623
1976,4.628
1977,4.646
1978,4.64
1979,4.618
1980,4.564
1981,4.518
1982,4.72
1983,5.87
1984,5.588
1985,5.479
1986,5.393
1987,5.377
1988,5.424
1989,5.459
1990,5.484
1991,5.46
1992,5.345
1993,5.192
1994,5.035
1995,4.976
1996,5.081
1997,3.971
1998,3.998
1999,3.875
2000,3.898
2001,3.918
2002,3.932
2003,3.94
2004,3.936
2005,3.932
2006,3.915
2007,3.882
2008,3.831
2009,3.862
2010,3.623
2011,4.316
2012,4.294
2013,4.146
2014,4.154
2015,4.166
2016,4.175
2017,4.176
2018,4.176
2019,4.188
2020,4.179
2021,4.146
2022,4.089
2023,4.185
2024,3.975
2025,4.347
2026,4.257
2027,4.083
2028,4.085
2029,4.096
2030,4.098
2031,4.092
2032,4.093
2033,4.115
2034,4.108
2035,4.068
2036,4.008
2037,4.154
2038,4.006
2039,4.563
2040,4.466
2041,4.29
2042,4.297
2043,4.314
2044,4.321
2045,4.317
2046,4.326
2047,4.337
2048,4.313
2049,4.257
2050,4.204
2051,4.385
2052,4.238
2053,4.865
2054,4.761
2055,4.588
2056,4.598
2057,4.629
2058,4.641
2059,4.644
2060,4.649
2061,4.65
2062,4.631
2063,4.594
2064,4.579
2065,4.784
2066,4.623
2067,5.056
2068,4.894
2069,4.696
2070,4.729
2071,4.789
2072,4.827
2073,4.839
2074,4.833
2075,4.815
2076,4.8
2077,4.787
2078,4.798
2079,5.047
2080,4.888
2081,5.004
2082,4.789
2083,4.561
2084,4.603
2085,4.674
2086,4.723
2087,4.742
2088,4.718
2089,4.686
2090,4.674
2091,4.684
2092,4.711
2093,4.984
2094,4.859
2095,4.62
2096,4.421
2097,4.21
2098,4.265
2099,4.33
2100,4.382
2101,4.396
2102,4.369
2103,4.324
2104,4.303
2105,4.302
2106,4.321
2107,4.592
2108,4.512
2109,4.148
2110,4.032
2111,3.867
2112,3.913
2113,3.962
2114,4.012
2115,4.03
2116,4.003
2117,3.95
2118,3.912
2119,3.912
2120,3.946
2121,4.184
2122,4.104
2123,3.662
2124,3.628
2125,3.509
2126,3.54
2127,3.574
2128,3.613
2129,3.625
2130,3.607
