,mean_output
648,-84.429
649,-87.614
650,-92.392
651,-94.244
652,-96.836
653,-99.133
654,-99.244
655,-99.022
656,-99.244
657,-99.614
658,-100.096
659,-89.17
660,-84.688
661,-44.059
662,-39.466
663,-43.022
664,-40.873
665,-33.873
666,-29.873
667,-46.725
668,-72.836
669,-93.836
670,-99.762
671,-100.873
672,-101.725
673,-101.688
674,-100.429
675,-97.762
676,-90.873
677,-82.688
678,-81.54
679,-85.17
680,-90.429
681,-92.429
682,-95.133
683,-99.022
684,-100.022
685,-99.688
686,-99.688
687,-100.022
688,-99.873
689,-92.392
690,-90.873
691,-26.503
692,-21.873
693,-25.947
694,-33.429
695,-34.17
696,-34.688
697,-52.281
698,-77.54
699,-98.503
700,-102.244
701,-102.503
702,-102.91
703,-102.244
704,-101.133
705,-98.022
706,-91.133
707,-82.355
708,-80.429
709,-85.392
710,-91.022
711,-93.873
712,-95.281
713,-99.096
714,-100.466
715,-100.244
716,-100.244
717,-100.614
718,-100.355
719,-96.91
720,-96.799
721,-34.392
722,-35.355
723,-39.985
724,-47.577
725,-46.059
726,-40.651
727,-52.577
728,-76.17
729,-98.688
730,-103.651
731,-103.392
732,-103.614
733,-102.947
734,-102.355
735,-99.281
736,-93.91
737,-87.207
738,-85.281
739,-89.762
740,-94.207
741,-96.947
742,-97.17
743,-99.318
744,-100.688
745,-100.688
746,-100.688
747,-100.947
748,-100.725
749,-99.985
750,-100.281
751,-52.947
752,-56.614
753,-56.947
754,-56.947
755,-49.947
756,-39.133
757,-45.429
758,-67.133
759,-92.059
760,-102.651
761,-103.059
762,-103.799
763,-103.244
764,-99.429
765,-93.059
766,-89.577
767,-89.355
768,-91.799
769,-94.762
770,-97.281
771,-99.355
772,-99.466
773,-100.244
774,-101.133
775,-101.355
776,-101.355
777,-101.244
778,-101.318
779,-100.466
780,-97.096
781,-63.985
782,-69.355
783,-65.503
784,-57.577
785,-44.836
786,-32.466
787,-33.725
788,-54.429
789,-81.281
790,-99.429
791,-102.281
792,-101.725
793,-97.318
794,-84.096
795,-71.281
796,-72.836
797,-85.281
798,-97.54
799,-99.799
800,-99.688
801,-100.17
802,-100.429
803,-101.096
804,-101.799
805,-102.022
806,-102.022
807,-101.651
808,-101.392
809,-94.836
810,-83.17
811,-65.318
812,-69.762
813,-62.281
814,-50.614
815,-37.688
816,-27.503
817,-24.688
818,-43.207
819,-71.281
820,-95.725
821,-101.429
822,-95.17
823,-81.725
824,-57.688
825,-42.096
826,-52.355
827,-77.096
828,-97.577
829,-100.429
830,-100.355
831,-101.022
832,-101.355
833,-101.799
834,-102.244
835,-102.466
836,-102.466
837,-102.207
838,-99.947
839,-85.947
840,-64.762
841,-58.725
842,-59.762
843,-50.614
844,-40.762
845,-31.688
846,-25.022
847,-19.762
848,-34.947
849,-62.799
850,-90.503
851,-99.651
852,-89.022
853,-66.392
854,-34.429
855,-19.836
856,-38.799
857,-72.54
858,-97.318
859,-100.466
860,-100.503
861,-101.244
862,-101.577
863,-101.799
864,-102.022
865,-102.355
866,-102.466
867,-102.54
868,-97.133
869,-77.873
870,-51.244
871,-50.133
872,-45.725
873,-38.207
874,-33.651
875,-30.836
876,-27.244
877,-21.947
878,-30.688
879,-52.985
880,-80.059
881,-94.318
882,-86.725
883,-61.762
884,-28.836
885,-17.762
886,-41.244
887,-76.355
888,-99.54
889,-100.985
890,-101.022
891,-101.355
892,-101.466
893,-101.466
894,-101.688
895,-102.244
896,-102.799
897,-103.133
898,-93.985
899,-74.762
900,-48.355
901,4.755
902,5.506
903,5.892
904,5.971
905,5.983
906,5.982
907,6.098
908,6.243
909,6.68
910,6.961
911,6.816
912,6.11
913,5.642
914,5.883
915,6.683
916,7.082
917,6.688
918,6.118
919,5.995
920,6.027
921,5.977
922,5.592
923,6.118
924,7.176
925,8.273
926,8.538
927,8.309
928,7.76
929,7.111
930,5.982
931,4.146
932,5.434
933,6.608
934,7.123
935,7.255
936,7.098
937,7.047
938,7.261
939,7.951
940,8.247
941,7.661
942,6.241
943,5.53
944,5.678
945,6.339
946,6.264
947,5.493
948,4.794
949,4.915
950,5.443
951,6.11
952,6.415
953,7.028
954,7.671
955,7.976
956,7.826
957,7.503
958,7.007
959,6.331
960,5.244
961,4.673
962,6.185
963,7.67
964,8.305
965,8.33
966,7.942
967,7.733
968,7.986
969,8.666
970,8.73
971,7.706
972,5.892
973,5.05
974,4.881
975,5.136
976,4.732
977,4.21
978,3.92
979,4.322
980,5.132
981,6.04
982,6.753
983,7.302
984,7.747
985,7.723
986,7.579
987,7.364
988,6.809
989,5.882
990,4.528
991,6.473
992,7.647
993,8.77
994,9.204
995,9.032
996,8.623
997,8.402
998,8.533
999,8.846
1000,8.519
1001,7.407
1002,5.749
1003,4.894
1004,4.233
1005,3.923
1006,3.547
1007,3.655
1008,3.965
1009,4.301
1010,4.892
1011,5.381
1012,6.134
1013,6.86
1014,7.697
1015,7.968
1016,7.905
1017,7.795
1018,7.199
1019,6.16
1020,4.504
1021,8.471
1022,9.01
1023,9.691
1024,10.005
1025,9.793
1026,9.457
1027,9.23
1028,9.078
1029,8.888
1030,8.261
1031,7.314
1032,6.135
1033,5.225
1034,4.302
1035,3.636
1036,3.47
1037,3.865
1038,4.432
1039,4.526
1040,4.658
1041,4.513
1042,5.296
1043,6.51
1044,7.932
1045,8.515
1046,8.542
1047,8.67
1048,8.193
1049,7.118
1050,5.222
1051,9.231
1052,9.628
1053,10.182
1054,10.405
1055,10.121
1056,9.8
1057,9.535
1058,9.206
1059,8.731
1060,8.035
1061,7.425
1062,6.896
1063,6.208
1064,5.256
1065,4.242
1066,3.879
1067,3.951
1068,4.29
1069,4.259
1070,4.365
1071,4.241
1072,5.204
1073,6.565
1074,8.052
1075,8.692
1076,8.908
1077,9.355
1078,9.171
1079,8.188
1080,6.331
1081,9.03
1082,9.511
1083,9.909
1084,9.929
1085,9.58
1086,9.28
1087,9.137
1088,9.015
1089,8.673
1090,8.181
1091,7.931
1092,7.948
1093,7.538
1094,6.491
1095,5.082
1096,4.264
1097,3.925
1098,4.095
1099,4.251
1100,4.497
1101,4.69
1102,5.809
1103,7.261
1104,8.549
1105,9.109
1106,9.489
1107,10.084
1108,10.087
1109,9.262
1110,7.698
1111,8.545
1112,9.036
1113,9.352
1114,9.387
1115,9.189
1116,8.985
1117,8.95
1118,9.026
1119,8.885
1120,8.589
1121,8.569
1122,8.819
1123,8.517
1124,7.367
1125,5.749
1126,4.689
1127,4.176
1128,4.324
1129,4.611
1130,5.022
1131,5.732
1132,7.112
1133,8.538
1134,9.385
1135,9.781
1136,10.22
1137,10.738
1138,10.795
1139,10.181
1140,8.922
1141,8.289
1142,8.674
1143,9.086
1144,9.332
1145,9.265
1146,9.095
1147,9.116
1148,9.325
1149,9.389
1150,9.31
1151,9.372
1152,9.513
1153,9.064
1154,7.84
1155,6.23
1156,5.068
1157,4.459
1158,4.475
1159,4.76
1160,5.468
1161,6.832
1162,8.539
1163,9.828
1164,10.288
1165,10.518
1166,10.834
1167,11.108
1168,11.141
1169,10.766
1170,9.727
1171,8.344
1172,8.637
1173,9.324
1174,9.803
1175,9.755
1176,9.505
1177,9.419
1178,9.565
1179,9.742
1180,9.853
1181,9.932
1182,9.896
1183,9.315
1184,8.145
1185,6.649
1186,5.401
1187,4.699
1188,4.491
1189,4.751
1190,5.85
1191,7.762
1192,9.546
1193,10.41
1194,10.505
1195,10.684
1196,10.999
1197,11.211
1198,11.312
1199,11.068
1200,10.04
1201,8.486
1202,8.929
1203,9.814
1204,10.233
1205,9.962
1206,9.553
1207,9.364
1208,9.503
1209,9.825
1210,10.113
1211,10.205
1212,10.136
1213,9.634
1214,8.618
1215,7.192
1216,5.808
1217,4.91
1218,4.419
1219,4.617
1220,6.021
1221,8.123
1222,9.762
1223,10.35
1224,10.502
1225,10.869
1226,11.216
1227,11.381
1228,11.452
1229,11.133
1230,9.917
1231,9.164
1232,9.733
1233,10.409
1234,10.469
1235,9.994
1236,9.58
1237,9.434
1238,9.641
1239,10.032
1240,10.351
1241,10.443
1242,10.416
1243,10.126
1244,9.316
1245,7.976
1246,6.525
1247,5.419
1248,4.775
1249,4.827
1250,6.201
1251,8.163
1252,9.731
1253,10.358
1254,10.63
1255,11.003
1256,11.257
1257,11.366
1258,11.288
1259,10.779
1260,9.334
1261,10.179
1262,10.685
1263,10.953
1264,10.673
1265,10.137
1266,9.755
1267,9.66
1268,9.875
1269,10.237
1270,10.477
1271,10.545
1272,10.539
1273,10.473
1274,9.996
1275,8.928
1276,7.549
1277,6.233
1278,5.285
1279,5.06
1280,6.308
1281,8.277
1282,9.909
1283,10.539
1284,10.705
1285,10.86
1286,10.928
1287,10.941
1288,10.647
1289,9.934
1290,8.427
1291,11.032
1292,11.316
1293,11.274
1294,10.845
1295,10.26
1296,9.776
1297,9.603
1298,9.748
1299,10.006
1300,10.029
1301,9.966
1302,10.049
1303,10.368
1304,10.429
1305,9.79
1306,8.587
1307,7.133
1308,5.983
1309,5.773
1310,7.048
1311,8.944
1312,10.323
1313,10.697
1314,10.682
1315,10.611
1316,10.527
1317,10.437
1318,9.956
1319,9.145
1320,7.77
1321,10.882
1322,11.159
1323,11.106
1324,10.629
1325,9.899
1326,9.183
1327,8.73
1328,8.531
1329,8.425
1330,8.162
1331,8.295
1332,8.974
1333,10.038
1334,10.638
1335,10.439
1336,9.583
1337,8.366
1338,7.403
1339,7.474
1340,8.64
1341,10.047
1342,10.782
1343,10.833
1344,10.733
1345,10.558
1346,10.401
1347,10.267
1348,9.819
1349,9.118
1350,7.967
1351,10.185
1352,10.494
1353,10.239
1354,9.685
1355,9.053
1356,8.425
1357,7.735
1358,7.125
1359,6.722
1360,6.605
1361,7.373
1362,8.772
1363,10.217
1364,10.873
1365,10.867
1366,10.409
1367,9.646
1368,9.131
1369,9.397
1370,10.198
1371,10.853
1372,10.984
1373,10.881
1374,10.81
1375,10.671
1376,10.577
1377,10.522
1378,10.261
1379,9.806
1380,8.787
1381,9.231
1382,9.326
1383,8.819
1384,8.539
1385,8.492
1386,8.407
1387,7.739
1388,6.956
1389,6.506
1390,6.726
1391,7.932
1392,9.495
1393,10.721
1394,11.093
1395,11.076
1396,10.903
1397,10.598
1398,10.482
1399,10.691
1400,11.012
1401,11.091
1402,10.976
1403,10.885
1404,10.873
1405,10.83
1406,10.837
1407,10.851
1408,10.781
1409,10.581
1410,9.63
1411,8.299
1412,8.584
1413,8.392
1414,8.635
1415,9.055
1416,9.158
1417,8.407
1418,7.712
1419,7.64
1420,8.38
1421,9.613
1422,10.679
1423,11.211
1424,11.203
1425,11.113
1426,11.031
1427,10.954
1428,10.965
1429,11.033
1430,11.053
1431,10.979
1432,10.903
1433,10.889
1434,10.899
1435,10.896
1436,10.926
1437,10.96
1438,10.963
1439,10.879
1440,9.875
1441,8.201
1442,8.865
1443,9.166
1444,9.601
1445,9.77
1446,9.467
1447,8.708
1448,8.544
1449,9.091
1450,10.002
1451,10.711
1452,11.094
1453,11.217
1454,11.175
1455,11.098
1456,11.012
1457,10.96
1458,10.955
1459,10.952
1460,10.922
1461,10.883
1462,10.875
1463,10.887
1464,10.893
1465,10.895
1466,10.928
1467,10.973
1468,10.908
1469,10.723
1470,9.542
1471,8.694
1472,9.847
1473,10.406
1474,10.473
1475,9.758
1476,8.863
1477,8.178
1478,8.594
1479,9.532
1480,10.469
1481,10.924
1482,11.102
1483,11.177
1484,11.147
1485,11.015
1486,10.82
1487,10.657
1488,10.61
1489,10.656
1490,10.721
1491,10.788
1492,10.84
1493,10.88
1494,10.885
1495,10.893
1496,10.928
1497,10.988
1498,10.758
1499,10.373
1500,8.962
1501,9.532
1502,10.37
1503,10.396
1504,9.867
1505,8.67
1506,7.975
1507,7.929
1508,8.923
1509,9.987
1510,10.772
1511,11.057
1512,11.145
1513,11.178
1514,11.08
1515,10.812
1516,10.449
1517,10.159
1518,10.093
1519,10.25
1520,10.453
1521,10.646
1522,10.772
1523,10.862
1524,10.899
1525,10.909
1526,10.933
1527,10.992
1528,10.603
1529,10.083
1530,8.589
1531,9.036
1532,9.286
1533,8.884
1534,8.307
1535,7.495
1536,7.605
1537,8.316
1538,9.557
1539,10.411
1540,10.907
1541,11.114
1542,11.185
1543,11.176
1544,11.018
1545,10.641
1546,10.127
1547,9.731
1548,9.644
1549,9.889
1550,10.187
1551,10.463
1552,10.679
1553,10.842
1554,10.937
1555,10.957
1556,10.969
1557,11.008
1558,10.57
1559,10.118
1560,8.75
1561,7.939
1562,8.077
1563,7.748
1564,7.42
1565,7.207
1566,7.895
1567,9.028
1568,10.23
1569,10.838
1570,11.097
1571,11.233
1572,11.258
1573,11.198
1574,11.012
1575,10.593
1576,9.984
1577,9.523
1578,9.412
1579,9.691
1580,10.043
1581,10.365
1582,10.659
1583,10.861
1584,10.989
1585,11.016
1586,11.023
1587,11.034
1588,10.678
1589,10.415
1590,9.279
1591,7.175
1592,7.475
1593,7.388
1594,7.275
1595,7.324
1596,8.145
1597,9.375
1598,10.512
1599,11.053
1600,11.24
1601,11.361
1602,11.339
1603,11.259
1604,11.069
1605,10.662
1606,10.033
1607,9.559
1608,9.485
1609,9.775
1610,10.167
1611,10.461
1612,10.758
1613,10.93
1614,11.036
1615,11.067
1616,11.082
1617,11.077
1618,10.869
1619,10.787
1620,9.815
1621,7.372
1622,7.881
1623,8.054
1624,7.949
1625,7.772
1626,8.26
1627,9.281
1628,10.354
1629,10.967
1630,11.219
1631,11.413
1632,11.389
1633,11.323
1634,11.114
1635,10.684
1636,10.123
1637,9.782
1638,9.873
1639,10.177
1640,10.511
1641,10.699
1642,10.904
1643,11.02
1644,11.088
1645,11.118
1646,11.135
1647,11.126
1648,11.038
1649,11.031
1650,10.094
1651,7.961
1652,8.36
1653,8.452
1654,8.194
1655,7.8
1656,7.989
1657,8.883
1658,9.884
1659,10.645
1660,11.025
1661,11.342
1662,11.369
1663,11.195
1664,10.737
1665,10.143
1666,9.781
1667,9.855
1668,10.293
1669,10.631
1670,10.86
1671,10.925
1672,11.028
1673,11.106
1674,11.157
1675,11.185
1676,11.191
1677,11.182
1678,11.119
1679,10.974
1680,9.821
1681,8.238
1682,8.468
1683,8.42
1684,8.096
1685,7.771
1686,7.842
1687,8.545
1688,9.422
1689,10.283
1690,10.833
1691,11.161
1692,11.077
1693,10.469
1694,9.419
1695,8.709
1696,8.846
1697,9.729
1698,10.572
1699,10.934
1700,11.048
1701,11.059
1702,11.114
1703,11.182
1704,11.23
1705,11.252
1706,11.244
1707,11.219
1708,10.981
1709,10.392
1710,8.797
1711,8.38
1712,8.457
1713,8.178
1714,7.891
1715,7.814
1716,7.982
1717,8.455
1718,9.183
1719,10.018
1720,10.691
1721,10.8
1722,10.368
1723,9.17
1724,7.533
1725,7.101
1726,7.96
1727,9.686
1728,10.686
1729,10.993
1730,11.093
1731,11.129
1732,11.185
1733,11.235
1734,11.269
1735,11.287
1736,11.283
1737,11.199
1738,10.645
1739,9.453
1740,7.381
1741,8.301
1742,8.195
1743,7.8
1744,7.693
1745,7.889
1746,8.166
1747,8.463
1748,9.111
1749,9.853
1750,10.502
1751,10.327
1752,9.515
1753,7.942
1754,6.096
1755,6.168
1756,7.626
1757,9.861
1758,10.81
1759,11.048
1760,11.128
1761,11.168
1762,11.204
1763,11.231
1764,11.258
1765,11.284
1766,11.305
1767,11.119
1768,10.247
1769,8.562
1770,6.296
1771,7.815
1772,7.648
1773,7.374
1774,7.464
1775,7.706
1776,7.914
1777,8.112
1778,8.681
1779,9.397
1780,10.03
1781,9.809
1782,8.836
1783,7.16
1784,5.478
1785,6.045
1786,7.822
1787,10.058
1788,10.685
1789,10.76
1790,10.804
1791,10.822
1792,10.833
1793,10.846
1794,10.879
1795,10.929
1796,10.981
1797,10.656
1798,9.618
1799,7.795
1800,5.664
1801,7.162
1802,6.657
1803,6.18
1804,6.172
1805,6.162
1806,6.686
1807,6.901
1808,7.265
1809,7.307
1810,7.425
1811,8.091
1812,7.782
1813,7.368
1814,6.097
1815,7.84
1816,7.131
1817,6.639
1818,6.426
1819,6.24
1820,6.213
1821,6.127
1822,6.384
1823,6.665
1824,7.243
1825,8.037
1826,7.891
1827,7.346
1828,6.01
1829,7.987
1830,7.06
1831,6.639
1832,6.373
1833,6.225
1834,5.743
1835,5.416
1836,5.432
1837,6.06
1838,7.2
1839,8.155
1840,8.253
1841,7.618
1842,6.449
1843,7.974
1844,7.104
1845,6.597
1846,6.304
1847,6.296
1848,5.823
1849,5.301
1850,4.98
1851,5.704
1852,7.271
1853,8.239
1854,8.423
1855,7.743
1856,7.166
1857,8.174
1858,7.115
1859,6.437
1860,6.251
1861,6.436
1862,6.164
1863,5.57
1864,5.104
1865,5.939
1866,7.659
1867,8.531
1868,8.407
1869,7.758
1870,7.59
1871,8.481
1872,7.269
1873,6.677
1874,6.665
1875,6.993
1876,6.858
1877,6.237
1878,5.56
1879,6.372
1880,7.689
1881,8.369
1882,7.882
1883,7.463
1884,7.503
1885,8.692
1886,7.548
1887,7.043
1888,7.202
1889,7.906
1890,7.953
1891,7.385
1892,6.475
1893,6.931
1894,7.649
1895,7.871
1896,7.335
1897,7.152
1898,7.325
1899,8.815
1900,8.016
1901,7.723
1902,7.795
1903,8.468
1904,8.497
1905,7.845
1906,6.959
1907,7.166
1908,7.397
1909,7.282
1910,6.784
1911,6.763
1912,7.052
1913,9.096
1914,8.635
1915,8.371
1916,8.176
1917,8.408
1918,8.143
1919,7.592
1920,7.079
1921,7.078
1922,7.011
1923,6.711
1924,6.47
1925,6.653
1926,6.975
1927,9.564
1928,9.38
1929,9.236
1930,8.692
1931,8.068
1932,7.337
1933,6.863
1934,6.777
1935,6.767
1936,6.733
1937,6.497
1938,6.373
1939,6.572
1940,6.878
1941,9.57
1942,9.579
1943,9.711
1944,9.156
1945,8.122
1946,6.993
1947,6.687
1948,6.777
1949,6.811
1950,6.839
1951,6.626
1952,6.455
1953,6.552
1954,6.85
1955,9.015
1956,9.089
1957,9.623
1958,9.371
1959,8.478
1960,7.35
1961,7.223
1962,7.292
1963,7.164
1964,6.954
1965,6.673
1966,6.492
1967,6.625
1968,6.971
1969,8.158
1970,8.288
1971,9.367
1972,9.673
1973,9.108
1974,7.956
1975,8.072
1976,8.141
1977,7.826
1978,7.022
1979,6.604
1980,6.523
1981,6.76
1982,6.959
1983,7.936
1984,8.076
1985,9.347
1986,10.069
1987,9.756
1988,8.7
1989,9.038
1990,9.356
1991,9.154
1992,8.021
1993,7.512
1994,7.565
1995,7.707
1996,7.274
1997,3.392
1998,3.159
1999,2.974
2000,2.958
2001,3.157
2002,3.458
2003,3.69
2004,3.892
2005,3.981
2006,4.111
2007,4.022
2008,3.738
2009,3.441
2010,2.991
2011,3.826
2012,3.538
2013,3.285
2014,3.229
