,mean_output
775,-67.17
776,-68.836
777,-56.54
778,-19.392
779,23.349
780,51.941
781,62.941
782,49.09
783,36.015
784,27.497
785,27.015
786,23.867
787,18.349
788,14.053
789,15.941
790,15.053
791,5.941
792,-7.392
793,-21.91
794,-36.281
795,-39.799
796,-36.392
797,-36.207
798,-40.281
799,-40.688
800,-39.873
801,-35.207
802,-30.873
803,-31.207
804,-41.466
805,-55.91
806,-55.207
807,-36.022
808,1.46
809,36.423
810,56.127
811,68.645
812,55.312
813,43.941
814,37.201
815,37.793
816,38.571
817,37.238
818,36.978
819,37.978
820,31.09
821,20.201
822,9.201
823,-3.059
824,-22.799
825,-34.133
826,-35.17
827,-34.392
828,-37.725
829,-38.17
830,-39.614
831,-37.577
832,-32.096
833,-23.91
834,-23.281
835,-28.688
836,-22.947
837,-5.873
838,18.904
839,39.015
840,52.275
841,70.423
842,59.83
843,51.127
844,44.423
845,45.312
846,47.608
847,47.793
848,47.719
849,49.127
850,39.682
851,30.053
852,23.312
853,15.904
854,-6.318
855,-26.466
856,-34.133
857,-34.17
858,-36.873
859,-34.429
860,-32.429
861,-28.022
862,-22.836
863,-11.799
864,-2.577
865,1.312
866,7.867
867,16.164
868,26.349
869,37.608
870,49.053
871,70.867
872,64.904
873,59.053
874,53.978
875,55.164
876,57.682
877,58.127
878,56.238
879,56.682
880,47.534
881,39.793
882,33.978
883,29.09
884,10.978
885,-6.17
886,-16.91
887,-17.577
888,-21.096
889,-18.281
890,-11.91
891,-4.355
892,0.867
893,7.793
894,18.275
895,26.053
896,31.349
897,33.275
898,33.423
899,38.904
900,45.719
901,2.743
902,3.157
903,3.491
904,3.685
905,3.627
906,3.208
907,2.809
908,2.627
909,2.77
910,2.864
911,2.775
912,2.537
913,2.412
914,2.385
915,2.425
916,2.561
917,2.789
918,3.057
919,3.375
920,3.804
921,4.219
922,4.491
923,4.949
924,5.501
925,6.229
926,6.445
927,6.156
928,5.309
929,4.373
930,3.535
931,2.92
932,3.613
933,4.109
934,4.364
935,4.344
936,3.914
937,3.429
938,3.137
939,3.14
940,3.119
941,2.945
942,2.693
943,2.613
944,2.623
945,2.63
946,2.666
947,2.798
948,3.017
949,3.35
950,3.78
951,4.224
952,4.6
953,5.191
954,5.755
955,6.352
956,6.433
957,6.235
958,5.582
959,4.861
960,3.969
961,3.003
962,3.86
963,4.443
964,4.71
965,4.713
966,4.346
967,3.829
968,3.374
969,3.126
970,2.982
971,2.913
972,2.792
973,2.765
974,2.724
975,2.668
976,2.588
977,2.5
978,2.53
979,2.823
980,3.382
981,4.004
982,4.465
983,5.035
984,5.618
985,6.239
986,6.439
987,6.367
988,5.828
989,5.197
990,4.153
991,3.018
992,3.938
993,4.524
994,4.771
995,4.824
996,4.578
997,4.029
998,3.42
999,2.931
1000,2.648
1001,2.555
1002,2.599
1003,2.706
1004,2.775
1005,2.595
1006,2.344
1007,2.089
1008,2.148
1009,2.66
1010,3.534
1011,4.243
1012,4.468
1013,4.683
1014,5.178
1015,5.939
1016,6.355
1017,6.435
1018,6.027
1019,5.389
1020,4.189
1021,2.886
1022,3.826
1023,4.31
1024,4.515
1025,4.597
1026,4.438
1027,3.82
1028,3.106
1029,2.476
1030,2.199
1031,2.131
1032,2.31
1033,2.522
1034,2.66
1035,2.458
1036,2.238
1037,2.116
1038,2.34
1039,3.029
1040,4.035
1041,4.731
1042,4.723
1043,4.419
1044,4.672
1045,5.395
1046,6.046
1047,6.22
1048,5.826
1049,5.174
1050,4.103
1051,2.619
1052,3.415
1053,3.798
1054,3.985
1055,4.142
1056,4.056
1057,3.578
1058,3.112
1059,2.746
1060,2.605
1061,2.419
1062,2.386
1063,2.341
1064,2.412
1065,2.395
1066,2.53
1067,2.698
1068,3.02
1069,3.612
1070,4.387
1071,4.785
1072,4.499
1073,3.886
1074,3.941
1075,4.669
1076,5.478
1077,5.76
1078,5.423
1079,4.842
1080,4.085
1081,2.224
1082,2.747
1083,3.089
1084,3.467
1085,4.026
1086,4.314
1087,4.292
1088,4.273
1089,4.26
1090,4.139
1091,3.607
1092,2.974
1093,2.568
1094,2.602
1095,2.966
1096,3.359
1097,3.565
1098,3.697
1099,3.948
1100,4.368
1101,4.597
1102,4.348
1103,3.707
1104,3.468
1105,3.924
1106,4.73
1107,5.189
1108,5.047
1109,4.619
1110,4.208
1111,1.83
1112,2.054
1113,2.489
1114,3.358
1115,4.655
1116,5.554
1117,6.008
1118,6.297
1119,6.378
1120,5.911
1121,4.807
1122,3.656
1123,3.17
1124,3.359
1125,3.902
1126,4.166
1127,4.122
1128,4.019
1129,4.118
1130,4.559
1131,4.973
1132,4.91
1133,4.293
1134,3.6
1135,3.542
1136,4.025
1137,4.495
1138,4.648
1139,4.428
1140,4.263
1141,1.576
1142,1.642
1143,2.352
1144,3.913
1145,5.91
1146,7.234
1147,7.798
1148,7.982
1149,7.703
1150,6.712
1151,5.101
1152,4.066
1153,4.001
1154,4.575
1155,4.92
1156,4.773
1157,4.543
1158,4.505
1159,4.828
1160,5.524
1161,6.187
1162,6.289
1163,5.6
1164,4.496
1165,3.711
1166,3.556
1167,3.687
1168,3.99
1169,4.031
1170,4.052
1171,1.548
1172,1.775
1173,2.904
1174,5.014
1175,7.225
1176,8.466
1177,8.783
1178,8.601
1179,7.809
1180,6.308
1181,4.795
1182,4.406
1183,4.902
1184,5.511
1185,5.467
1186,5.18
1187,5.117
1188,5.332
1189,5.863
1190,6.596
1191,7.265
1192,7.439
1193,6.85
1194,5.692
1195,4.43
1196,3.515
1197,3.011
1198,3.1
1199,3.327
1200,3.484
1201,1.863
1202,2.507
1203,4.091
1204,6.376
1205,8.195
1206,8.999
1207,9.069
1208,8.595
1209,7.463
1210,5.68
1211,4.606
1212,4.754
1213,5.56
1214,5.95
1215,5.748
1216,5.674
1217,5.891
1218,6.239
1219,6.696
1220,7.204
1221,7.657
1222,7.845
1223,7.474
1224,6.529
1225,5.14
1226,3.695
1227,2.718
1228,2.521
1229,2.827
1230,2.978
1231,2.435
1232,3.637
1233,5.541
1234,7.605
1235,8.815
1236,9.233
1237,9.149
1238,8.448
1239,7.06
1240,5.238
1241,4.684
1242,5.109
1243,6.01
1244,6.18
1245,6.17
1246,6.444
1247,6.816
1248,7.023
1249,7.115
1250,7.238
1251,7.438
1252,7.58
1253,7.439
1254,6.771
1255,5.61
1256,4.114
1257,2.953
1258,2.429
1259,2.552
1260,2.574
1261,3.131
1262,4.793
1263,6.804
1264,8.402
1265,9.071
1266,9.264
1267,9.065
1268,8.215
1269,6.719
1270,5.147
1271,4.922
1272,5.53
1273,6.389
1274,6.547
1275,6.824
1276,7.377
1277,7.826
1278,7.776
1279,7.443
1280,7.185
1281,7.164
1282,7.241
1283,7.257
1284,6.905
1285,6.085
1286,4.82
1287,3.61
1288,2.84
1289,2.635
1290,2.418
1291,3.57
1292,5.516
1293,7.508
1294,8.685
1295,9.096
1296,9.187
1297,8.907
1298,8.011
1299,6.52
1300,5.258
1301,5.247
1302,6.071
1303,6.884
1304,7.08
1305,7.514
1306,8.202
1307,8.658
1308,8.385
1309,7.768
1310,7.26
1311,7.093
1312,7.127
1313,7.282
1314,7.275
1315,6.879
1316,5.939
1317,4.731
1318,3.682
1319,3.071
1320,2.504
1321,3.744
1322,5.879
1323,7.789
1324,8.695
1325,9.017
1326,9.059
1327,8.756
1328,7.887
1329,6.481
1330,5.447
1331,5.686
1332,6.742
1333,7.562
1334,7.665
1335,7.985
1336,8.546
1337,8.865
1338,8.464
1339,7.8
1340,7.333
1341,7.19
1342,7.243
1343,7.485
1344,7.768
1345,7.77
1346,7.174
1347,6.112
1348,4.923
1349,3.942
1350,2.869
1351,3.979
1352,6.147
1353,7.825
1354,8.572
1355,8.898
1356,8.936
1357,8.652
1358,7.829
1359,6.513
1360,5.672
1361,6.18
1362,7.431
1363,8.221
1364,8.107
1365,8.133
1366,8.397
1367,8.46
1368,7.97
1369,7.426
1370,7.234
1371,7.267
1372,7.335
1373,7.493
1374,7.839
1375,8.119
1376,7.884
1377,7.148
1378,6.019
1379,4.875
1380,3.347
1381,4.481
1382,6.558
1383,7.889
1384,8.496
1385,8.818
1386,8.845
1387,8.571
1388,7.76
1389,6.535
1390,5.898
1391,6.635
1392,7.971
1393,8.655
1394,8.335
1395,8.102
1396,8.058
1397,7.864
1398,7.391
1399,7.074
1400,7.137
1401,7.269
1402,7.256
1403,7.222
1404,7.436
1405,7.786
1406,7.835
1407,7.483
1408,6.613
1409,5.566
1410,3.793
1411,5.275
1412,7.107
1413,7.995
1414,8.442
1415,8.716
1416,8.698
1417,8.419
1418,7.626
1419,6.559
1420,6.175
1421,7.04
1422,8.308
1423,8.814
1424,8.407
1425,8.015
1426,7.732
1427,7.401
1428,7.048
1429,6.901
1430,7.011
1431,7.139
1432,7.094
1433,6.94
1434,6.954
1435,7.175
1436,7.294
1437,7.236
1438,6.687
1439,5.924
1440,4.109
1441,6.054
1442,7.558
1443,7.974
1444,8.214
1445,8.368
1446,8.297
1447,8.049
1448,7.322
1449,6.505
1450,6.414
1451,7.377
1452,8.517
1453,8.857
1454,8.442
1455,7.957
1456,7.535
1457,7.198
1458,7.014
1459,6.982
1460,7.056
1461,7.147
1462,7.112
1463,6.898
1464,6.709
1465,6.697
1466,6.745
1467,6.852
1468,6.57
1469,6.037
1470,4.287
1471,6.491
1472,7.599
1473,7.568
1474,7.599
1475,7.605
1476,7.468
1477,7.259
1478,6.713
1479,6.287
1480,6.587
1481,7.69
1482,8.722
1483,8.927
1484,8.541
1485,8.001
1486,7.527
1487,7.264
1488,7.237
1489,7.272
1490,7.295
1491,7.328
1492,7.299
1493,7.079
1494,6.755
1495,6.536
1496,6.48
1497,6.608
1498,6.432
1499,5.967
1500,4.437
1501,6.163
1502,6.789
1503,6.472
1504,6.497
1505,6.424
1506,6.277
1507,6.203
1508,5.941
1509,5.928
1510,6.541
1511,7.76
1512,8.753
1513,8.962
1514,8.648
1515,8.118
1516,7.678
1517,7.526
1518,7.603
1519,7.62
1520,7.502
1521,7.39
1522,7.349
1523,7.243
1524,6.953
1525,6.657
1526,6.531
1527,6.527
1528,6.363
1529,5.881
1530,4.769
1531,5.287
1532,5.493
1533,5.087
1534,5.32
1535,5.326
1536,5.35
1537,5.387
1538,5.275
1539,5.415
1540,6.097
1541,7.319
1542,8.307
1543,8.565
1544,8.379
1545,8.033
1546,7.832
1547,7.852
1548,7.928
1549,7.75
1550,7.257
1551,6.854
1552,6.819
1553,7.044
1554,7.076
1555,6.932
1556,6.805
1557,6.566
1558,6.394
1559,5.961
1560,5.412
1561,4.389
1562,4.112
1563,3.811
1564,4.382
1565,4.639
1566,4.778
1567,4.792
1568,4.706
1569,4.728
1570,5.186
1571,6.151
1572,6.96
1573,7.209
1574,7.307
1575,7.491
1576,7.817
1577,8.085
1578,8.069
1579,7.559
1580,6.536
1581,5.799
1582,5.851
1583,6.542
1584,7.079
1585,7.196
1586,7.128
1587,6.702
1588,6.555
1589,6.19
1590,6.039
1591,4.37
1592,3.737
1593,3.333
1594,3.712
1595,3.974
1596,4.278
1597,4.365
1598,4.259
1599,3.937
1600,4.018
1601,4.606
1602,5.215
1603,5.585
1604,6.101
1605,6.831
1606,7.562
1607,7.977
1608,7.851
1609,7.069
1610,5.633
1611,4.619
1612,4.794
1613,5.918
1614,6.979
1615,7.383
1616,7.412
1617,6.953
1618,6.745
1619,6.365
1620,6.328
1621,4.948
1622,4.089
1623,3.505
1624,3.412
1625,3.399
1626,3.625
1627,3.723
1628,3.7
1629,3.237
1630,3.182
1631,3.556
1632,4.096
1633,4.63
1634,5.333
1635,6.148
1636,6.82
1637,7.2
1638,7.096
1639,6.356
1640,4.893
1641,3.844
1642,4.162
1643,5.523
1644,6.91
1645,7.498
1646,7.547
1647,7.112
1648,6.711
1649,6.3
1650,6.168
1651,5.85
1652,4.963
1653,4.052
1654,3.428
1655,3.105
1656,3.226
1657,3.348
1658,3.315
1659,2.929
1660,2.843
1661,3.052
1662,3.577
1663,4.306
1664,4.974
1665,5.46
1666,5.723
1667,5.977
1668,6.008
1669,5.587
1670,4.57
1671,3.808
1672,4.119
1673,5.346
1674,6.683
1675,7.321
1676,7.231
1677,6.8
1678,6.303
1679,6.059
1680,5.932
1681,6.526
1682,5.648
1683,4.597
1684,3.899
1685,3.566
1686,3.587
1687,3.58
1688,3.502
1689,3.255
1690,3.127
1691,3.035
1692,3.331
1693,3.976
1694,4.551
1695,4.795
1696,4.787
1697,4.899
1698,5.011
1699,4.994
1700,4.671
1701,4.35
1702,4.436
1703,5.101
1704,5.995
1705,6.476
1706,6.191
1707,5.783
1708,5.431
1709,5.604
1710,5.699
1711,6.918
1712,6.055
1713,5.062
1714,4.503
1715,4.37
1716,4.355
1717,4.269
1718,4.183
1719,4.105
1720,3.862
1721,3.351
1722,3.187
1723,3.651
1724,4.167
1725,4.408
1726,4.358
1727,4.498
1728,4.62
1729,4.799
1730,4.777
1731,4.651
1732,4.281
1733,4.242
1734,4.49
1735,4.738
1736,4.52
1737,4.429
1738,4.533
1739,5.194
1740,5.568
1741,7.179
1742,6.484
1743,5.683
1744,5.27
1745,5.256
1746,5.33
1747,5.299
1748,5.253
1749,5.148
1750,4.747
1751,3.979
1752,3.482
1753,3.737
1754,4.082
1755,4.279
1756,4.228
1757,4.414
1758,4.477
1759,4.489
1760,4.33
1761,4.129
1762,3.616
1763,3.355
1764,3.356
1765,3.554
1766,3.617
1767,3.81
1768,4.128
1769,4.835
1770,5.294
1771,6.758
1772,6.406
1773,5.873
1774,5.577
1775,5.577
1776,5.635
1777,5.589
1778,5.549
1779,5.445
1780,5.093
1781,4.427
1782,3.916
1783,3.886
1784,3.75
1785,3.568
1786,3.377
1787,3.542
1788,3.617
1789,3.58
1790,3.295
1791,3.039
1792,2.65
1793,2.586
1794,2.684
1795,2.926
1796,3.183
1797,3.496
1798,3.939
1799,4.553
1800,4.996
1801,3.703
1802,3.764
1803,3.593
1804,3.517
1805,3.402
1806,3.362
1807,3.195
1808,3.198
1809,3.692
1810,4.678
1811,5.932
1812,6.235
1813,5.902
1814,4.967
1815,3.691
1816,4.009
1817,4.028
1818,4.027
1819,3.782
1820,3.647
1821,3.428
1822,3.435
1823,4.011
1824,4.869
1825,5.814
1826,5.991
1827,5.809
1828,5.294
1829,3.74
1830,4.582
1831,5.049
1832,5.041
1833,4.614
1834,4.374
1835,3.977
1836,3.871
1837,4.243
1838,4.872
1839,5.42
1840,5.634
1841,5.73
1842,5.631
1843,4.192
1844,5.379
1845,6.021
1846,5.799
1847,5.535
1848,5.285
1849,4.833
1850,4.461
1851,4.511
1852,4.839
1853,5.01
1854,5.106
1855,5.275
1856,5.376
1857,5.204
1858,6.477
1859,6.773
1860,6.178
1861,6.087
1862,5.819
1863,5.435
1864,4.84
1865,4.74
1866,4.941
1867,4.964
1868,4.777
1869,4.627
1870,4.47
1871,6.149
1872,6.952
1873,6.448
1874,5.656
1875,5.89
1876,5.795
1877,5.803
1878,5.219
1879,5.172
1880,5.16
1881,5.167
1882,4.845
1883,4.438
1884,3.853
1885,6.476
1886,6.908
1887,5.94
1888,5.286
1889,5.659
1890,5.713
1891,5.984
1892,5.418
1893,5.345
1894,5.082
1895,5.205
1896,5.098
1897,4.764
1898,3.954
1899,6.498
1900,6.576
1901,5.488
1902,5.141
1903,5.659
1904,5.822
1905,5.983
1906,5.305
1907,5.192
1908,4.915
1909,5.088
1910,5.195
1911,5.14
1912,4.397
1913,6.543
1914,6.306
1915,5.286
1916,5.303
1917,5.856
1918,5.965
1919,5.747
1920,5.047
1921,4.989
1922,4.878
1923,4.936
1924,5.003
1925,5.14
1926,4.794
1927,6.476
1928,5.978
1929,5.173
1930,5.406
1931,5.943
1932,6.088
1933,5.693
1934,5.12
1935,5.002
1936,4.985
1937,4.894
1938,4.864
1939,5.201
1940,5.357
1941,5.991
1942,5.455
1943,5.026
1944,5.157
1945,5.551
1946,5.898
1947,5.78
1948,5.499
1949,5.177
1950,5.12
1951,5.092
1952,5.193
1953,5.695
1954,6.134
1955,5.351
1956,4.856
1957,4.75
1958,4.795
1959,5.015
1960,5.475
1961,5.69
1962,5.666
1963,5.279
1964,5.217
1965,5.444
1966,5.812
1967,6.428
1968,6.696
1969,5.154
1970,4.55
1971,4.542
1972,4.467
1973,4.544
1974,5.047
1975,5.318
1976,5.426
1977,5.045
1978,5.047
1979,5.429
1980,5.965
1981,6.573
1982,6.632
1983,5.515
1984,4.795
1985,4.787
1986,4.743
1987,4.7
1988,4.894
1989,4.914
1990,5.005
1991,4.775
1992,4.77
1993,4.948
1994,5.299
1995,5.809
1996,5.939
1997,2.059
1998,2.285
1999,2.312
2000,2.211
2001,2.111
2002,2.048
2003,2.014
2004,2.058
2005,2.245
2006,2.675
2007,3.043
2008,3.094
2009,2.778
2010,2.385
2011,2.294
2012,2.617
2013,2.686
2014,2.528
2015,2.425
2016,2.329
2017,2.283
2018,2.323
2019,2.526
2020,2.909
2021,3.227
2022,3.292
2023,3.097
2024,2.757
2025,2.418
2026,2.839
2027,2.958
2028,2.806
2029,2.752
2030,2.636
2031,2.508
2032,2.42
2033,2.519
2034,2.755
2035,3.008
2036,3.127
2037,3.142
2038,2.922
2039,2.721
2040,3.139
2041,3.197
2042,3.031
2043,3.095
2044,2.945
2045,2.732
2046,2.502
2047,2.518
