,mean_output
227,22.756
228,31.275
229,38.904
230,41.682
231,41.053
232,37.164
233,35.238
234,36.793
235,37.978
236,34.312
237,28.127
238,27.053
239,30.682
240,34.164
241,-52.466
242,-14.281
243,25.83
244,42.645
245,44.238
246,45.312
247,51.571
248,57.793
249,63.497
250,67.312
251,62.682
252,50.497
253,38.645
254,35.719
255,32.201
256,24.386
257,29.571
258,47.571
259,68.756
260,74.608
261,72.867
262,71.09
263,70.978
264,71.793
265,71.941
266,70.201
267,65.904
268,65.015
269,65.164
270,65.904
271,-43.91
272,-9.762
273,25.941
274,36.682
275,38.608
276,42.238
277,48.904
278,56.053
279,61.053
280,59.719
281,48.682
282,35.423
283,29.608
284,34.275
285,35.571
286,27.83
287,28.275
288,45.164
289,68.275
290,79.497
291,77.682
292,76.608
293,78.09
294,79.312
295,77.978
296,76.053
297,73.682
298,75.201
299,74.015
300,71.09
301,-38.17
302,-10.059
303,21.756
304,31.238
305,35.719
306,39.867
307,47.349
308,55.534
309,58.423
310,49.201
311,33.608
312,19.867
313,18.127
314,27.719
315,34.534
316,30.534
317,25.349
318,38.719
319,61.83
320,79.015
321,80.608
322,81.867
323,82.275
324,80.534
325,77.497
326,77.719
327,78.756
328,80.127
329,75.904
330,70.793
331,-35.614
332,-10.91
333,16.534
334,26.201
335,34.793
336,40.275
337,47.534
338,54.534
339,53.015
340,38.904
341,22.719
342,10.904
343,11.053
344,22.497
345,34.201
346,35.571
347,28.83
348,38.756
349,59.608
350,78.793
351,84.497
352,87.793
353,87.015
354,83.053
355,78.682
356,80.127
357,82.793
358,83.608
359,78.682
360,73.386
361,-31.355
362,-8.392
363,10.793
364,18.978
365,30.978
366,40.164
367,47.238
368,49.682
369,43.645
370,30.941
371,21.645
372,17.127
373,18.09
374,26.756
375,35.053
376,35.941
377,30.09
378,39.756
379,60.349
380,79.423
381,86.312
382,88.719
383,87.275
384,85.349
385,82.682
386,83.497
387,83.682
388,82.349
389,79.386
390,77.46
391,-23.577
392,-3.096
393,3.904
394,8.793
395,22.904
396,37.386
397,43.46
398,39.127
399,30.201
400,23.312
401,24.571
402,28.83
403,33.201
404,39.201
405,38.09
406,33.719
407,30.238
408,42.312
409,61.904
410,79.015
411,85.534
412,86.09
413,84.053
414,86.349
415,87.608
416,87.682
417,83.386
418,79.09
419,78.719
420,81.608
421,-16.392
422,1.09
423,-1.244
424,1.09
425,15.682
426,32.349
427,34.053
428,22.941
429,13.386
430,14.497
431,26.312
432,37.46
433,46.867
434,52.053
435,45.312
436,33.645
437,26.645
438,35.497
439,54.349
440,73.497
441,82.349
442,83.682
443,81.941
444,86.497
445,90.608
446,90.83
447,85.349
448,79.349
449,78.497
450,81.793
451,-17.318
452,-2.503
453,-5.91
454,-2.355
455,12.793
456,25.349
457,18.127
458,2.423
459,-5.577
460,3.83
461,21.015
462,33.904
463,45.497
464,52.756
465,49.053
466,35.053
467,21.719
468,22.719
469,39.423
470,62.904
471,78.645
472,85.238
473,84.793
474,86.941
475,88.793
476,88.645
477,86.238
478,83.164
479,82.349
480,81.904
481,-21.466
482,-7.762
483,-7.985
484,-1.836
485,12.164
486,14.793
487,-2.17
488,-18.91
489,-21.947
490,-6.614
491,12.09
492,27.053
493,39.793
494,49.164
495,49.867
496,36.534
497,19.682
498,12.867
499,26.793
500,52.46
501,75.46
502,88.275
503,90.608
504,89.386
505,86.645
506,84.608
507,86.053
508,87.608
509,87.386
510,82.978
511,-24.762
512,-10.503
513,-9.207
514,-2.54
515,6.053
516,-3.133
517,-24.059
518,-36.651
519,-31.503
520,-15.651
521,1.978
522,18.497
523,31.682
524,41.682
525,43.608
526,31.312
527,14.275
528,6.386
529,20.349
530,47.164
531,73.312
532,89.867
533,94.275
534,91.275
535,85.571
536,81.645
537,83.941
538,87.867
539,89.423
540,85.164
541,-24.985
542,-8.133
543,-6.725
544,-2.022
545,-2.91
546,-19.281
547,-37.429
548,-42.762
549,-32.799
550,-21.614
551,-7.836
552,7.682
553,20.756
554,31.201
555,34.534
556,27.608
557,17.09
558,12.978
559,25.423
560,49.053
561,72.534
562,88.978
563,94.386
564,93.127
565,88.719
566,84.201
567,84.46
568,85.756
569,86.386
570,84.164
571,-22.54
572,-2.91
573,-1.429
574,-0.651
575,-10.688
576,-28.022
577,-40.651
578,-40.059
579,-30.873
580,-25.355
581,-15.762
582,-3.503
583,8.312
584,18.423
585,23.941
586,24.015
587,21.386
588,22.201
589,35.201
590,57.238
591,77.793
592,91.349
593,95.904
594,96.534
595,94.127
596,90.534
597,88.793
598,86.46
599,83.867
600,81.645
601,-20.651
602,0.386
603,3.756
604,0.941
605,-13.429
606,-30.244
607,-41.17
608,-38.725
609,-31.059
610,-26.281
611,-19.54
612,-11.54
613,-2.91
614,4.386
615,9.793
616,13.682
617,18.645
618,29.756
619,50.238
620,73.867
621,89.83
622,97.275
623,99.645
624,101.09
625,100.534
626,98.46
627,96.312
628,93.349
629,87.09
630,81.867
631,-21.392
632,0.497
633,6.682
634,2.127
635,-11.17
636,-28.466
637,-42.244
638,-42.392
639,-34.503
640,-26.17
641,-19.91
642,-15.392
643,-9.503
644,-3.318
645,3.386
646,11.349
647,24.497
648,45.608
649,70.83
650,90.904
651,100.349
652,101.83
653,101.201
654,102.46
655,103.978
656,105.015
657,104.164
658,102.645
659,94.534
660,84.978
661,-24.059
662,-1.947
663,5.349
664,0.571
665,-6.651
666,-19.355
667,-34.503
668,-41.281
669,-37.392
670,-26.873
671,-18.133
672,-12.651
673,-2.91
674,10.978
675,25.015
676,36.386
677,49.534
678,69.645
679,89.275
680,102.275
681,106.719
682,106.497
683,102.275
684,100.534
685,102.497
686,106.534
687,108.238
688,107.978
689,100.386
690,89.053
691,-27.207
692,-6.059
693,2.053
694,-0.614
695,2.978
696,4.793
697,-1.799
698,-9.207
699,-11.059
700,-1.91
701,8.349
702,17.201
703,28.941
704,43.571
705,57.238
706,68.83
707,81.534
708,95.275
709,104.164
710,107.83
711,109.015
712,109.756
713,104.682
714,100.09
715,99.904
716,101.793
717,104.941
718,105.275
719,100.053
720,89.386
721,-32.207
722,-11.466
723,1.608
724,6.349
725,20.571
726,36.941
727,40.756
728,36.756
729,30.608
730,36.386
731,46.867
732,56.386
733,65.349
734,76.386
735,86.015
736,94.349
737,101.312
738,106.978
739,108.904
740,109.201
741,110.571
742,112.46
743,109.015
744,103.423
745,99.238
746,95.608
747,98.053
748,99.756
749,97.015
750,88.053
751,-36.947
752,-16.096
753,6.941
754,22.793
755,43.497
756,63.719
757,72.608
758,75.904
759,73.349
760,78.608
761,85.682
762,91.164
763,91.904
764,91.867
765,92.127
766,96.386
767,101.904
768,107.127
769,109.312
770,109.978
771,110.497
772,111.127
773,110.756
774,107.756
775,101.645
776,92.941
777,92.793
778,95.238
779,92.645
780,83.608
781,-44.059
782,-21.725
783,11.09
784,38.015
785,59.164
786,74.571
787,80.497
788,85.682
789,87.127
790,92.201
791,96.423
792,96.312
793,92.719
794,91.904
795,93.719
796,99.275
797,103.534
798,106.127
799,106.904
800,106.682
801,107.423
802,108.015
803,109.608
804,109.904
805,104.719
806,96.09
807,92.608
808,89.904
809,82.497
810,71.534
811,-48.318
812,-25.873
813,10.904
814,41.83
815,60.312
816,68.497
817,72.201
818,78.497
819,83.423
820,86.608
821,88.015
822,87.238
823,87.164
824,90.238
825,95.534
826,102.09
827,105.238
828,105.571
829,105.201
830,104.867
831,105.978
832,107.386
833,109.793
834,111.349
835,108.015
836,99.645
837,88.719
838,76.275
839,63.978
840,54.201
841,-51.577
842,-31.096
843,5.275
844,37.756
845,54.053
846,57.423
847,61.83
848,68.534
849,73.386
850,71.238
851,70.941
852,76.497
853,84.645
854,93.349
855,99.682
856,104.941
857,106.534
858,106.053
859,106.423
860,106.608
861,107.349
862,108.608
863,110.756
864,112.275
865,111.275
866,103.497
867,83.682
868,60.682
869,42.534
870,36.053
871,-53.096
872,-36.281
873,-0.651
874,34.793
875,49.867
876,49.127
877,52.978
878,56.904
879,57.904
880,50.867
881,51.793
882,66.386
883,83.867
884,97.904
885,103.238
886,105.756
887,106.423
888,106.09
889,106.719
890,106.941
891,106.941
892,107.793
893,108.793
894,110.275
895,110.719
896,105.164
897,82.497
898,52.941
899,28.719
900,22.312
901,7.08
902,7.563
903,7.467
904,6.659
905,6.052
906,6.069
907,6.416
908,6.298
909,5.417
910,4.615
911,4.57
912,4.981
913,5.17
914,4.634
915,4.112
916,4.167
917,4.49
918,4.665
919,4.202
920,3.898
921,3.98
922,4.308
923,4.456
924,4.194
925,4.203
926,4.502
927,4.865
928,4.814
929,4.452
930,3.834
931,7.147
932,7.49
933,7.317
934,6.494
935,5.866
936,5.712
937,5.803
938,5.587
939,4.875
940,4.312
941,4.317
942,4.622
943,4.809
944,4.598
945,4.32
946,4.254
947,4.162
948,4.22
949,4.088
950,4.075
951,4.026
952,3.974
953,4.119
954,4.229
955,4.444
956,4.446
957,4.458
958,4.553
959,4.597
960,4.248
961,7.295
962,7.274
963,6.893
964,6.073
965,5.495
966,5.201
967,5.165
968,5.085
969,4.821
970,4.703
971,4.801
972,4.961
973,5.076
974,5.11
975,4.925
976,4.497
977,3.869
978,3.796
979,4.033
980,4.293
981,4.096
982,3.758
983,3.957
984,4.382
985,4.672
986,4.349
987,4.141
988,4.41
989,4.764
990,4.531
991,7.391
992,6.941
993,6.292
994,5.494
995,5.104
996,4.965
997,5.115
998,5.375
999,5.665
1000,5.991
1001,6.252
1002,6.355
1003,6.298
1004,6.085
1005,5.561
1006,4.853
1007,4.051
1008,3.955
1009,4.202
1010,4.481
1011,4.216
1012,3.875
1013,4.089
1014,4.509
1015,4.732
1016,4.35
1017,4.2
1018,4.484
1019,4.821
1020,4.515
1021,7.41
1022,6.749
1023,5.986
1024,5.182
1025,5.001
1026,5.137
1027,5.643
1028,6.229
1029,6.846
1030,7.471
1031,7.89
1032,8.045
1033,7.839
1034,7.261
1035,6.331
1036,5.486
1037,4.766
1038,4.611
1039,4.563
1040,4.639
1041,4.567
1042,4.498
1043,4.612
1044,4.625
1045,4.702
1046,4.607
1047,4.71
1048,4.775
1049,4.791
1050,4.388
1051,7.413
1052,6.721
1053,5.871
1054,5.135
1055,5.205
1056,5.606
1057,6.277
1058,6.958
1059,7.765
1060,8.516
1061,9.009
1062,9.11
1063,8.79
1064,8.108
1065,7.108
1066,6.432
1067,5.825
1068,5.554
1069,5.095
1070,4.991
1071,5.17
1072,5.342
1073,5.259
1074,4.912
1075,5.009
1076,5.28
1077,5.516
1078,5.247
1079,4.966
1080,4.454
1081,7.212
1082,6.43
1083,5.633
1084,5.197
1085,5.396
1086,5.802
1087,6.406
1088,7.112
1089,7.969
1090,8.679
1091,9.083
1092,9.023
1093,8.545
1094,7.689
1095,6.633
1096,6.02
1097,5.752
1098,5.661
1099,5.347
1100,5.185
1101,5.4
1102,5.552
1103,5.438
1104,5.101
1105,5.157
1106,5.398
1107,5.551
1108,5.261
1109,4.988
1110,4.498
1111,7.041
1112,6.027
1113,5.261
1114,4.985
1115,5.222
1116,5.648
1117,6.22
1118,7.019
1119,7.881
1120,8.434
1121,8.539
1122,8.077
1123,7.323
1124,6.485
1125,5.675
1126,5.364
1127,5.501
1128,5.899
1129,6.074
1130,6.129
1131,6.218
1132,6.233
1133,6.124
1134,5.999
1135,6.071
1136,6.101
1137,6.051
1138,5.791
1139,5.657
1140,5.241
1141,6.635
1142,5.385
1143,4.729
1144,4.597
1145,4.959
1146,5.457
1147,6.112
1148,6.969
1149,7.707
1150,7.972
1151,7.724
1152,6.954
1153,6.063
1154,5.181
1155,4.511
1156,4.321
1157,4.955
1158,5.969
1159,6.847
1160,7.104
1161,7.048
1162,6.97
1163,6.979
1164,7.018
1165,6.949
1166,6.737
1167,6.6
1168,6.533
1169,6.507
1170,6.133
1171,6.102
1172,4.853
1173,4.324
1174,4.166
1175,4.653
1176,5.236
1177,6.036
1178,6.885
1179,7.424
1180,7.394
1181,6.757
1182,5.71
1183,4.854
1184,4.475
1185,4.355
1186,4.336
1187,4.993
1188,6.267
1189,7.541
1190,8.079
1191,8.113
1192,8.116
1193,8.107
1194,8.072
1195,7.98
1196,7.826
1197,7.743
1198,7.651
1199,7.526
1200,7.093
1201,5.419
1202,4.188
1203,3.644
1204,3.664
1205,4.399
1206,5.163
1207,6.053
1208,6.774
1209,7.094
1210,6.726
1211,5.74
1212,4.593
1213,4.013
1214,4.168
1215,4.502
1216,4.503
1217,4.992
1218,6.13
1219,7.517
1220,8.27
1221,8.513
1222,8.636
1223,8.647
1224,8.516
1225,8.351
1226,8.25
1227,8.283
1228,8.247
1229,8.028
1230,7.443
1231,4.87
1232,3.623
1233,3.035
1234,3.343
1235,4.25
1236,5.198
1237,6.055
1238,6.572
1239,6.644
1240,5.993
1241,4.949
1242,3.941
1243,3.683
1244,4.097
1245,4.6
1246,4.568
1247,4.935
1248,5.931
1249,7.364
1250,8.322
1251,8.765
1252,8.959
1253,8.944
1254,8.743
1255,8.569
1256,8.52
1257,8.575
1258,8.501
1259,8.226
1260,7.638
1261,4.396
1262,3.121
1263,2.466
1264,3.076
1265,4.156
1266,5.255
1267,5.983
1268,6.236
1269,6.049
1270,5.246
1271,4.373
1272,3.721
1273,3.847
1274,4.354
1275,4.827
1276,4.789
1277,5.079
1278,5.943
1279,7.308
1280,8.371
1281,8.926
1282,9.12
1283,9.099
1284,8.946
1285,8.857
1286,8.821
1287,8.765
1288,8.604
1289,8.382
1290,7.949
1291,3.905
1292,2.757
1293,2.116
1294,2.834
1295,3.965
1296,5.103
1297,5.735
1298,5.769
1299,5.386
1300,4.69
1301,4.284
1302,4.186
1303,4.623
1304,5.003
1305,5.199
1306,4.916
1307,5.012
1308,5.783
1309,7.183
1310,8.322
1311,8.893
1312,9.034
1313,9.062
1314,9.077
1315,9.154
1316,9.121
1317,8.906
1318,8.62
1319,8.442
1320,8.184
1321,3.458
1322,2.484
1323,1.908
1324,2.584
1325,3.708
1326,4.766
1327,5.396
1328,5.359
1329,4.9
1330,4.378
1331,4.261
1332,4.597
1333,5.218
1334,5.608
1335,5.56
1336,5.04
1337,4.861
1338,5.5
1339,6.878
1340,8.079
1341,8.758
1342,8.926
1343,9.037
1344,9.156
1345,9.307
1346,9.26
1347,8.976
1348,8.682
1349,8.575
1350,8.402
1351,3.378
1352,2.529
1353,2.006
1354,2.477
1355,3.434
1356,4.469
1357,5.227
1358,5.262
1359,4.753
1360,4.262
1361,4.283
1362,4.863
1363,5.589
1364,6.041
1365,5.892
1366,5.215
1367,4.751
1368,5.107
1369,6.371
1370,7.67
1371,8.594
1372,8.939
1373,9.153
1374,9.268
1375,9.348
1376,9.276
1377,9.069
1378,8.877
1379,8.763
1380,8.482
1381,3.491
1382,2.618
1383,2.082
1384,2.39
1385,3.354
1386,4.556
1387,5.552
1388,5.545
1389,4.861
1390,4.184
1391,4.15
1392,4.686
1393,5.402
1394,5.926
1395,5.884
1396,5.256
1397,4.588
1398,4.693
1399,5.794
1400,7.272
1401,8.479
1402,9.11
1403,9.405
1404,9.388
1405,9.245
1406,9.097
1407,9.034
1408,9.05
1409,9.001
1410,8.597
1411,3.578
1412,2.629
1413,2.006
1414,2.279
1415,3.544
1416,5.071
1417,6.202
1418,5.884
1419,4.922
1420,4.112
1421,3.987
1422,4.373
1423,5.011
1424,5.567
1425,5.709
1426,5.241
1427,4.574
1428,4.488
1429,5.428
1430,6.971
1431,8.375
1432,9.25
1433,9.639
1434,9.581
1435,9.279
1436,9.048
1437,9.028
1438,9.134
1439,9.092
1440,8.618
1441,3.482
1442,2.407
1443,1.629
1444,2.079
1445,3.764
1446,5.49
1447,6.454
1448,5.764
1449,4.739
1450,4.022
1451,3.864
1452,4.073
1453,4.562
1454,5.043
1455,5.234
1456,4.865
1457,4.29
1458,4.295
1459,5.319
1460,6.963
1461,8.454
1462,9.417
1463,9.868
1464,9.829
1465,9.5
1466,9.215
1467,9.125
1468,9.16
1469,9.076
1470,8.603
1471,3.281
1472,2.136
1473,1.257
1474,1.934
1475,3.777
1476,5.425
1477,6.065
1478,5.338
1479,4.547
1480,4.028
1481,3.786
1482,3.798
1483,4.077
1484,4.42
1485,4.603
1486,4.403
1487,4.199
1488,4.599
1489,5.886
1490,7.524
1491,8.885
1492,9.707
1493,10.126
1494,10.175
1495,9.973
1496,9.721
1497,9.532
1498,9.373
1499,9.117
1500,8.556
1501,3.212
1502,2.064
1503,1.134
1504,1.897
1505,3.572
1506,5.125
1507,5.647
1508,5.211
1509,4.586
1510,4.077
1511,3.689
1512,3.55
1513,3.654
1514,3.86
1515,4.026
1516,4.15
1517,4.522
1518,5.519
1519,7.029
1520,8.54
1521,9.603
1522,10.157
1523,10.427
1524,10.521
1525,10.487
1526,10.355
1527,10.178
1528,9.86
1529,9.405
1530,8.606
1531,3.376
1532,2.209
1533,1.226
1534,1.815
1535,3.193
1536,4.726
1537,5.439
1538,5.337
1539,4.738
1540,4.091
1541,3.578
1542,3.417
1543,3.631
1544,4.038
1545,4.456
1546,4.929
1547,5.735
1548,7.051
1549,8.546
1550,9.776
1551,10.462
1552,10.703
1553,10.73
1554,10.756
1555,10.824
1556,10.871
1557,10.827
1558,10.497
1559,9.907
1560,8.855
1561,3.641
1562,2.42
1563,1.388
1564,1.719
1565,2.836
1566,4.36
1567,5.356
1568,5.577
1569,5.103
1570,4.532
1571,4.165
1572,4.166
1573,4.494
1574,4.966
1575,5.51
1576,6.264
1577,7.375
1578,8.731
1579,9.951
1580,10.738
1581,11.095
1582,11.087
1583,10.937
1584,10.84
1585,10.898
1586,11.036
1587,11.125
1588,10.897
1589,10.286
1590,9.09
1591,3.973
1592,2.668
1593,1.69
1594,1.905
1595,2.99
1596,4.341
1597,5.347
1598,5.632
1599,5.476
1600,5.263
1601,5.285
1602,5.514
1603,6.038
1604,6.722
1605,7.475
1606,8.274
1607,9.183
1608,10.122
1609,10.861
1610,11.295
1611,11.492
1612,11.432
1613,11.175
1614,10.898
1615,10.764
1616,10.85
1617,10.981
1618,10.901
1619,10.386
1620,9.232
1621,4.291
1622,3.023
1623,2.308
1624,2.701
1625,3.953
1626,5.203
1627,6.121
1628,6.428
1629,6.58
1630,6.772
1631,7.164
1632,7.536
1633,7.93
1634,8.308
1635,8.813
1636,9.468
1637,10.242
1638,10.921
1639,11.341
1640,11.541
1641,11.639
1642,11.611
1643,11.395
1644,11.044
1645,10.684
1646,10.519
1647,10.555
1648,10.529
1649,10.13
1650,9.058
1651,4.666
1652,3.509
1653,3.182
1654,3.876
1655,5.388
1656,6.574
1657,7.364
1658,7.585
1659,7.838
1660,8.196
1661,8.68
1662,8.974
1663,9.182
1664,9.41
1665,9.792
1666,10.292
1667,10.839
1668,11.233
1669,11.41
1670,11.49
1671,11.573
1672,11.651
1673,11.552
1674,11.253
1675,10.764
1676,10.352
1677,10.176
1678,10.016
1679,9.586
1680,8.582
1681,5.056
1682,4.079
1683,4.038
1684,4.897
1685,6.34
1686,7.395
1687,8.122
1688,8.453
1689,8.789
1690,9.153
1691,9.509
1692,9.655
1693,9.697
1694,9.78
1695,10.072
1696,10.49
1697,10.933
1698,11.212
1699,11.326
1700,11.38
1701,11.445
1702,11.558
1703,11.608
1704,11.452
1705,10.994
1706,10.362
1707,9.836
1708,9.367
1709,8.785
1710,7.819
1711,5.365
1712,4.515
1713,4.533
1714,5.302
1715,6.409
1716,7.2
1717,7.851
1718,8.324
1719,8.72
1720,9.0
1721,9.247
1722,9.402
1723,9.574
1724,9.865
1725,10.302
1726,10.741
1727,11.054
1728,11.206
1729,11.244
1730,11.273
1731,11.336
1732,11.463
1733,11.605
1734,11.603
1735,11.262
1736,10.586
1737,9.679
1738,8.729
1739,7.727
1740,6.709
1741,5.531
1742,4.91
1743,4.812
1744,5.32
1745,5.906
1746,6.417
1747,6.932
1748,7.428
1749,7.753
1750,7.9
1751,8.182
1752,8.669
1753,9.333
1754,9.981
1755,10.54
1756,10.94
1757,11.139
1758,11.216
1759,11.22
1760,11.233
1761,11.292
1762,11.412
1763,11.584
1764,11.665
1765,11.423
1766,10.749
1767,9.538
1768,7.993
1769,6.551
1770,5.448
1771,5.492
1772,4.982
1773,4.642
1774,4.845
1775,5.098
1776,5.458
1777,5.814
1778,6.239
1779,6.335
1780,6.335
1781,6.767
1782,7.699
1783,8.86
1784,9.689
1785,10.209
1786,10.49
1787,10.579
1788,10.627
1789,10.66
1790,10.689
1791,10.727
1792,10.787
1793,10.927
1794,11.032
1795,10.884
1796,10.268
1797,8.908
1798,7.033
1799,5.304
1800,4.162
1801,6.303
1802,5.95
1803,5.88
1804,5.7
1805,5.676
1806,5.72
1807,5.832
1808,5.494
1809,4.806
1810,4.284
1811,3.977
1812,4.167
1813,4.314
1814,4.242
1815,6.484
1816,5.893
1817,5.811
1818,5.668
1819,5.975
1820,6.522
1821,6.954
1822,6.954
1823,6.13
1824,5.472
1825,4.968
1826,5.055
1827,5.131
1828,5.042
1829,6.671
1830,5.743
1831,5.492
1832,5.454
1833,5.849
1834,6.449
1835,7.084
1836,7.544
1837,6.986
1838,6.303
1839,5.578
1840,5.62
1841,5.605
1842,5.643
1843,6.315
1844,5.273
1845,5.12
1846,5.475
1847,5.836
1848,6.041
1849,6.468
1850,7.077
1851,7.051
1852,6.58
1853,5.856
1854,5.831
1855,5.714
1856,5.874
1857,5.604
1858,4.754
1859,4.92
1860,5.506
1861,5.732
1862,5.563
1863,5.728
1864,6.27
1865,6.453
1866,6.063
1867,5.357
1868,5.236
1869,5.149
1870,5.491
1871,5.059
1872,4.573
1873,5.096
1874,5.512
1875,5.471
1876,5.204
1877,5.364
1878,5.997
1879,6.296
1880,6.008
1881,5.4
1882,5.17
1883,5.092
1884,5.519
1885,4.693
1886,4.677
1887,5.439
1888,5.654
1889,5.333
1890,5.062
1891,5.376
1892,6.083
1893,6.434
1894,6.258
1895,5.721
1896,5.4
1897,5.314
1898,5.77
1899,4.508
1900,5.057
1901,5.935
1902,5.903
1903,5.093
1904,4.742
1905,5.099
1906,5.856
1907,6.337
1908,6.354
1909,5.909
1910,5.525
1911,5.395
1912,5.855
1913,4.18
1914,4.942
1915,5.819
1916,5.71
1917,4.769
1918,4.514
1919,4.952
1920,5.758
1921,6.348
1922,6.494
1923,6.061
1924,5.644
1925,5.473
1926,5.862
1927,3.989
1928,4.653
1929,5.562
1930,5.484
1931,4.776
1932,4.865
1933,5.584
1934,6.345
1935,6.692
1936,6.64
1937,6.222
1938,5.885
1939,5.697
1940,5.971
1941,4.044
1942,4.477
1943,5.581
1944,5.898
1945,5.655
1946,5.766
1947,6.303
1948,6.785
1949,6.921
1950,6.752
1951,6.41
1952,6.191
1953,6.046
1954,6.188
1955,4.52
1956,4.699
1957,5.746
1958,6.232
1959,6.325
1960,6.423
1961,6.777
1962,6.996
1963,6.932
1964,6.681
1965,6.439
1966,6.358
1967,6.265
1968,6.305
1969,5.09
1970,5.051
1971,5.784
1972,6.269
1973,6.543
1974,6.536
1975,6.498
1976,6.427
1977,6.401
1978,6.371
1979,6.313
1980,6.422
1981,6.425
1982,6.404
1983,5.707
1984,5.324
1985,5.394
1986,5.631
1987,6.198
1988,6.647
1989,6.958
1990,6.99
1991,6.989
1992,7.031
1993,7.094
1994,7.23
1995,6.975
1996,6.389
1997,2.958
1998,3.085
1999,3.244
2000,3.358
2001,3.346
2002,3.382
2003,3.262
2004,2.912
2005,2.469
2006,2.136
2007,2.0
2008,2.042
2009,2.038
2010,1.869
2011,3.406
2012,3.528
2013,3.745
2014,3.897
2015,4.047
2016,4.202
2017,4.217
2018,3.889
2019,3.41
2020,2.97
2021,2.767
2022,2.748
2023,2.729
2024,2.488
2025,3.593
2026,3.602
2027,3.729
2028,3.899
2029,4.195
2030,4.447
2031,4.609
2032,4.502
2033,4.169
2034,3.765
2035,3.485
2036,3.422
2037,3.379
2038,3.082
2039,3.529
2040,3.483
2041,3.585
2042,3.81
2043,4.084
2044,4.214
2045,4.355
2046,4.497
2047,4.473
2048,4.216
2049,3.904
2050,3.768
2051,3.754
2052,3.446
2053,3.284
2054,3.345
2055,3.536
2056,3.807
2057,3.911
2058,3.884
2059,3.959
2060,4.306
2061,4.411
2062,4.241
2063,3.831
2064,3.64
2065,3.649
2066,3.402
2067,3.002
2068,3.24
2069,3.581
2070,3.837
2071,3.817
2072,3.682
2073,3.697
2074,4.051
2075,4.207
2076,4.078
2077,3.681
2078,3.433
2079,3.474
2080,3.257
2081,2.804
2082,3.26
2083,3.675
2084,3.844
2085,3.725
2086,3.605
2087,3.712
2088,4.039
2089,4.241
2090,4.13
2091,3.753
2092,3.452
2093,3.479
2094,3.299
2095,2.74
2096,3.351
2097,3.759
2098,3.793
2099,3.595
2100,3.539
2101,3.72
2102,4.029
2103,4.312
