,mean_output
166,2.645
167,-20.947
168,-35.503
169,-35.985
170,-26.392
171,-15.244
172,-9.836
173,-13.022
174,-4.614
175,7.756
176,13.608
177,-12.725
178,-38.799
179,-26.947
180,7.793
181,14.497
182,45.83
183,69.867
184,78.534
185,79.571
186,75.238
187,65.978
188,47.423
189,37.053
190,33.867
191,44.46
192,56.682
193,67.312
194,53.756
195,13.978
196,-30.836
197,-52.799
198,-51.133
199,-41.022
200,-26.022
201,-17.688
202,-15.651
203,-27.17
204,-34.392
205,-31.059
206,-27.022
207,-37.577
208,-40.17
209,-16.503
210,19.201
211,37.719
212,70.238
213,84.756
214,85.164
215,78.645
216,71.608
217,54.238
218,27.312
219,22.238
220,37.941
221,67.719
222,79.312
223,70.201
224,29.312
225,-23.429
226,-51.985
227,-42.873
228,-19.207
229,-1.651
230,12.423
231,18.386
232,14.497
233,-4.614
234,-28.207
235,-47.429
236,-58.133
237,-63.392
238,-44.762
239,-10.096
240,26.053
241,43.386
242,75.904
243,88.053
244,86.867
245,77.719
246,70.682
247,44.608
248,15.756
249,16.312
250,44.867
251,78.571
252,78.164
253,45.719
254,-7.022
255,-39.799
256,-30.392
257,6.682
258,33.719
259,49.423
260,58.645
261,62.756
262,58.83
263,42.682
264,13.238
265,-26.355
266,-61.392
267,-77.355
268,-52.059
269,-8.985
270,28.09
271,42.645
272,71.756
273,84.904
274,84.978
275,77.423
276,71.978
277,40.053
278,16.682
279,16.978
280,49.645
281,78.46
282,65.053
283,13.275
284,-37.355
285,-37.207
286,7.09
287,47.756
288,62.127
289,71.534
290,76.127
291,75.867
292,70.238
293,65.682
294,47.978
295,12.978
296,-36.17
297,-70.762
298,-58.614
299,-15.207
300,25.386
301,37.793
302,64.238
303,76.904
304,78.719
305,75.645
306,71.756
307,39.275
308,21.608
309,20.164
310,51.904
311,74.534
312,50.386
313,-9.355
314,-50.762
315,-28.577
316,25.534
317,60.09
318,73.053
319,83.719
320,85.127
321,75.904
322,69.275
323,68.793
324,60.756
325,41.608
326,-5.54
327,-54.133
328,-65.429
329,-28.762
330,17.201
331,33.46
332,57.608
333,69.904
334,75.238
335,77.571
336,71.127
337,37.867
338,21.312
339,20.423
340,48.682
341,67.756
342,40.83
343,-18.17
344,-52.91
345,-23.799
346,34.719
347,62.015
348,75.571
349,84.793
350,87.719
351,72.645
352,61.608
353,64.015
354,62.941
355,57.09
356,17.941
357,-35.133
358,-67.355
359,-46.207
360,2.238
361,28.682
362,54.015
363,67.608
364,71.423
365,67.238
366,55.201
367,29.756
368,20.053
369,20.793
370,40.09
371,58.349
372,39.127
373,-16.059
374,-49.503
375,-27.799
376,29.867
377,56.053
378,68.719
379,80.608
380,88.756
381,79.645
382,67.312
383,66.941
384,65.867
385,50.312
386,12.46
387,-39.985
388,-73.985
389,-65.133
390,-19.17
391,27.09
392,38.571
393,45.015
394,41.164
395,29.164
396,18.608
397,13.978
398,18.312
399,23.164
400,30.941
401,47.682
402,42.571
403,-7.059
404,-45.577
405,-34.577
406,23.312
407,57.238
408,67.09
409,79.608
410,91.497
411,89.46
412,77.312
413,72.608
414,63.312
415,30.571
416,-14.873
417,-61.429
418,-86.725
419,-83.392
420,-41.725
421,45.349
422,47.201
423,40.756
424,18.312
425,-10.429
426,-20.244
427,-4.725
428,16.682
429,25.941
430,26.534
431,38.608
432,45.497
433,3.941
434,-41.318
435,-48.096
436,0.571
437,47.719
438,63.164
439,73.312
440,77.571
441,79.386
442,76.719
443,71.053
444,54.053
445,16.867
446,-28.688
447,-69.355
448,-92.022
449,-89.577
450,-53.059
451,68.238
452,60.423
453,46.423
454,13.571
455,-24.725
456,-40.059
457,-21.244
458,8.423
459,25.015
460,27.645
461,33.793
462,45.83
463,17.46
464,-31.985
465,-57.392
466,-21.318
467,37.238
468,63.423
469,71.349
470,67.386
471,68.534
472,65.312
473,64.83
474,49.682
475,23.423
476,-23.281
477,-64.91
478,-86.651
479,-76.059
480,-43.799
481,89.83
482,86.756
483,76.312
484,46.719
485,2.534
486,-27.985
487,-27.725
488,-3.392
489,19.386
490,28.793
491,32.867
492,43.164
493,31.46
494,-13.17
495,-56.392
496,-48.799
497,4.46
498,44.719
499,61.238
500,54.941
501,56.275
502,51.46
503,51.238
504,41.053
505,21.127
506,-19.762
507,-62.355
508,-76.651
509,-57.059
510,-29.059
511,91.793
512,90.867
513,89.238
514,74.571
515,38.534
516,-2.207
517,-22.688
518,-14.059
519,8.978
520,24.349
521,32.201
522,40.756
523,43.497
524,9.904
525,-41.799
526,-66.429
527,-41.096
528,-1.54
529,25.867
530,33.46
531,39.756
532,32.941
533,27.497
534,11.386
535,-16.836
536,-54.355
537,-84.281
538,-77.133
539,-46.244
540,-17.985
541,92.238
542,91.127
543,91.275
544,88.053
545,68.386
546,33.645
547,-0.281
548,-12.429
549,-1.688
550,15.423
551,28.83
552,37.83
553,49.497
554,33.386
555,-8.133
556,-47.836
557,-49.355
558,-30.392
559,-17.577
560,-17.577
561,-12.577
562,-12.429
563,-21.836
564,-39.688
565,-67.207
566,-89.17
567,-103.54
568,-86.614
569,-49.947
570,-20.577
571,93.349
572,91.756
573,92.275
574,92.571
575,86.904
576,67.275
577,35.053
578,6.386
579,-3.688
580,4.719
581,20.571
582,32.682
583,47.793
584,48.46
585,30.275
586,0.238
587,-17.873
588,-25.133
589,-40.207
590,-57.54
591,-67.54
592,-67.651
593,-75.873
594,-89.429
595,-103.836
596,-109.54
597,-108.096
598,-90.022
599,-56.614
600,-33.91
601,93.386
602,92.867
603,92.941
604,93.46
605,94.275
606,89.645
607,70.015
608,39.349
609,11.645
610,2.312
611,10.941
612,23.867
613,39.978
614,54.423
615,60.015
616,49.645
617,32.867
618,11.201
619,-24.133
620,-67.318
621,-98.17
622,-107.318
623,-108.503
624,-108.91
625,-104.54
626,-94.762
627,-83.651
628,-71.059
629,-52.762
630,-46.873
631,90.015
632,92.423
633,94.053
634,94.349
635,96.201
636,98.312
637,92.423
638,72.312
639,41.793
640,15.867
641,7.793
642,14.09
643,28.164
644,48.09
645,67.608
646,69.571
647,57.497
648,39.127
649,9.164
650,-38.244
651,-83.725
652,-102.503
653,-94.91
654,-83.022
655,-69.429
656,-57.725
657,-49.762
658,-47.466
659,-47.429
660,-45.651
661,80.127
662,87.941
663,93.904
664,95.719
665,96.941
666,98.83
667,99.645
668,92.904
669,73.793
670,45.867
671,21.46
672,12.46
673,17.201
674,34.941
675,57.83
676,68.497
677,65.645
678,56.127
679,38.608
680,1.275
681,-38.207
682,-58.725
683,-50.244
684,-39.429
685,-29.466
686,-23.022
687,-18.651
688,-16.614
689,-14.614
690,-4.91
691,70.941
692,82.867
693,90.46
694,95.867
695,97.534
696,99.127
697,100.571
698,101.09
699,94.201
700,77.09
701,50.015
702,26.423
703,15.571
704,22.904
705,44.423
706,63.904
707,71.053
708,67.682
709,55.793
710,31.497
711,5.534
712,-10.836
713,-7.022
714,-0.688
715,5.053
716,8.238
717,11.941
718,17.534
719,26.46
720,41.904
721,74.349
722,80.127
723,85.201
724,92.238
725,97.201
726,99.015
727,100.201
728,101.867
729,102.164
730,96.682
731,80.497
732,55.978
733,32.349
734,22.978
735,33.534
736,53.756
737,66.275
738,65.164
739,55.867
740,44.275
741,33.793
742,26.867
743,26.015
744,27.793
745,31.386
746,36.719
747,44.941
748,55.645
749,66.645
750,75.571
751,83.497
752,81.534
753,78.682
754,84.386
755,93.571
756,98.904
757,99.941
758,101.053
759,102.164
760,103.015
761,98.904
762,85.275
763,61.867
764,40.83
765,36.571
766,47.719
767,56.793
768,56.46
769,49.978
770,47.534
771,46.312
772,46.497
773,47.941
774,52.053
775,59.164
776,67.978
777,76.497
778,81.756
779,83.201
780,83.053
781,94.904
782,81.015
783,74.238
784,79.053
785,94.719
786,102.645
787,105.053
788,105.534
789,106.83
790,108.238
791,109.312
792,105.867
793,93.015
794,74.46
795,62.867
796,63.904
797,67.719
798,68.83
799,67.09
800,68.349
801,70.238
802,73.423
803,78.46
804,84.386
805,89.719
806,93.09
807,94.053
808,93.349
809,91.867
810,91.756
811,106.793
812,95.867
813,90.645
814,95.719
815,107.645
816,114.867
817,116.201
818,114.83
819,114.497
820,115.127
821,117.09
822,118.46
823,116.497
824,107.682
825,98.571
826,94.46
827,94.682
828,96.534
829,97.312
830,100.682
831,104.386
832,107.978
833,110.349
834,110.534
835,110.534
836,108.534
837,107.941
838,107.867
839,109.312
840,110.497
841,110.015
842,98.904
843,94.46
844,102.904
845,107.793
846,110.645
847,108.682
848,105.015
849,105.571
850,106.497
851,109.349
852,106.571
853,108.127
854,106.349
855,104.83
856,102.201
857,100.793
858,106.423
859,108.645
860,111.719
861,112.386
862,114.941
863,113.978
864,110.719
865,109.275
866,107.497
867,111.238
868,116.904
869,125.349
870,128.386
871,116.201
872,109.312
873,104.497
874,110.83
875,105.349
876,103.719
877,98.127
878,94.238
879,97.867
880,100.275
881,103.571
882,94.904
883,92.904
884,89.793
885,93.275
886,95.349
887,97.201
888,104.83
889,106.904
890,108.867
891,108.904
892,111.164
893,109.83
894,105.386
895,102.83
896,101.645
897,108.867
898,120.312
899,134.534
900,138.83
901,6.27
902,6.896
903,6.94
904,7.028
905,7.147
906,7.097
907,6.844
908,6.382
909,5.985
910,5.773
911,5.721
912,5.691
913,5.556
914,5.353
915,5.14
916,4.98
917,4.827
918,4.661
919,4.524
920,4.589
921,4.968
922,5.74
923,6.755
924,7.848
925,8.789
926,9.458
927,10.075
928,10.657
929,11.29
930,10.723
931,8.484
932,9.132
933,9.168
934,9.258
935,9.144
936,8.521
937,7.77
938,7.131
939,6.837
940,6.724
941,6.703
942,6.666
943,6.467
944,6.132
945,5.698
946,5.256
947,4.883
948,4.609
949,4.544
950,4.841
951,5.364
952,6.056
953,6.734
954,7.418
955,7.846
956,8.217
957,9.078
958,10.218
959,11.279
960,10.618
961,10.277
962,10.726
963,10.477
964,10.104
965,9.496
966,8.606
967,7.863
968,7.334
969,7.088
970,6.983
971,6.907
972,6.728
973,6.407
974,6.042
975,5.743
976,5.5
977,5.318
978,5.046
979,4.883
980,5.091
981,5.592
982,6.22
983,6.665
984,6.831
985,6.618
986,6.654
987,7.704
988,9.075
989,10.102
990,9.11
991,10.662
992,10.403
993,9.677
994,8.937
995,8.318
996,7.679
997,7.327
998,7.26
999,7.331
1000,7.205
1001,6.969
1002,6.705
1003,6.46
1004,6.096
1005,5.552
1006,5.057
1007,4.818
1008,4.776
1009,4.888
1010,5.25
1011,5.654
1012,5.867
1013,5.937
1014,5.85
1015,5.579
1016,5.802
1017,7.016
1018,8.409
1019,8.96
1020,7.512
1021,9.611
1022,9.156
1023,8.392
1024,7.817
1025,7.608
1026,7.595
1027,7.667
1028,7.573
1029,7.356
1030,7.065
1031,6.812
1032,6.562
1033,6.219
1034,5.828
1035,5.362
1036,5.322
1037,5.775
1038,6.261
1039,6.401
1040,6.314
1041,6.262
1042,6.101
1043,5.799
1044,5.474
1045,5.29
1046,5.932
1047,7.138
1048,8.151
1049,7.941
1050,6.421
1051,8.084
1052,7.94
1053,7.643
1054,7.611
1055,7.834
1056,7.922
1057,7.727
1058,7.191
1059,6.872
1060,6.547
1061,6.571
1062,6.6
1063,6.7
1064,6.721
1065,6.705
1066,7.085
1067,7.669
1068,7.904
1069,7.694
1070,7.377
1071,7.423
1072,7.461
1073,7.107
1074,6.503
1075,6.083
1076,6.738
1077,7.672
1078,8.366
1079,7.647
1080,6.386
1081,7.114
1082,7.678
1083,7.997
1084,8.295
1085,8.26
1086,7.914
1087,7.351
1088,6.665
1089,6.494
1090,6.541
1091,7.03
1092,7.29
1093,7.553
1094,7.988
1095,8.613
1096,9.221
1097,9.245
1098,8.579
1099,7.875
1100,7.517
1101,7.851
1102,8.398
1103,8.407
1104,7.905
1105,7.303
1106,7.714
1107,8.152
1108,8.357
1109,7.311
1110,6.424
1111,7.091
1112,8.173
1113,8.711
1114,8.834
1115,8.405
1116,7.763
1117,7.128
1118,6.502
1119,6.569
1120,6.839
1121,7.567
1122,8.011
1123,8.868
1124,9.74
1125,10.262
1126,9.808
1127,8.67
1128,7.445
1129,6.767
1130,6.691
1131,7.132
1132,7.773
1133,8.094
1134,8.1
1135,8.063
1136,8.504
1137,8.616
1138,8.334
1139,7.128
1140,6.349
1141,7.229
1142,8.414
1143,8.967
1144,8.953
1145,8.361
1146,7.724
1147,7.042
1148,6.56
1149,6.628
1150,7.248
1151,8.03
1152,8.789
1153,9.71
1154,10.348
1155,9.965
1156,8.553
1157,7.119
1158,6.388
1159,6.43
1160,6.783
1161,7.049
1162,7.269
1163,7.334
1164,7.632
1165,8.103
1166,8.743
1167,8.736
1168,8.291
1169,7.156
1170,6.426
1171,6.921
1172,8.14
1173,8.698
1174,8.729
1175,8.25
1176,7.798
1177,7.123
1178,6.638
1179,6.564
1180,7.295
1181,8.062
1182,9.356
1183,10.214
1184,10.593
1185,9.124
1186,7.522
1187,6.725
1188,7.111
1189,7.762
1190,8.036
1191,7.843
1192,7.584
1193,7.169
1194,7.246
1195,7.818
1196,8.597
1197,8.719
1198,8.353
1199,7.395
1200,6.661
1201,6.543
1202,7.613
1203,8.158
1204,8.392
1205,8.204
1206,7.99
1207,7.242
1208,6.701
1209,6.421
1210,7.1
1211,7.912
1212,9.751
1213,10.268
1214,10.381
1215,8.382
1216,7.492
1217,7.185
1218,7.978
1219,8.731
1220,8.813
1221,8.253
1222,7.734
1223,7.283
1224,7.264
1225,7.569
1226,8.447
1227,8.795
1228,8.702
1229,7.817
1230,7.002
1231,6.292
1232,7.192
1233,7.668
1234,8.048
1235,7.951
1236,7.889
1237,7.294
1238,6.839
1239,6.451
1240,6.89
1241,7.722
1242,9.764
1243,10.047
1244,10.193
1245,7.999
1246,7.437
1247,7.166
1248,8.148
1249,9.074
1250,9.133
1251,8.481
1252,7.845
1253,7.447
1254,7.326
1255,7.295
1256,8.172
1257,8.777
1258,9.034
1259,8.241
1260,7.241
1261,6.107
1262,6.849
1263,7.361
1264,7.924
1265,8.103
1266,8.156
1267,7.558
1268,7.046
1269,6.58
1270,6.869
1271,7.444
1272,9.382
1273,9.616
1274,9.801
1275,7.846
1276,7.449
1277,7.255
1278,8.144
1279,9.149
1280,9.371
1281,8.763
1282,8.002
1283,7.544
1284,7.508
1285,7.493
1286,8.532
1287,9.394
1288,9.745
1289,8.881
1290,7.489
1291,6.577
1292,7.366
1293,7.873
1294,8.592
1295,8.983
1296,8.96
1297,8.109
1298,7.3
1299,6.722
1300,6.848
1301,7.095
1302,8.832
1303,9.282
1304,9.622
1305,7.957
1306,7.295
1307,7.119
1308,7.817
1309,8.829
1310,9.236
1311,8.923
1312,8.359
1313,7.777
1314,7.865
1315,8.079
1316,9.227
1317,10.094
1318,10.334
1319,9.396
1320,7.567
1321,7.033
1322,7.521
1323,8.029
1324,8.944
1325,9.844
1326,9.987
1327,9.014
1328,7.8
1329,6.889
1330,6.761
1331,6.725
1332,8.238
1333,9.076
1334,9.635
1335,8.462
1336,7.684
1337,7.41
1338,7.748
1339,8.495
1340,8.979
1341,8.876
1342,8.358
1343,7.892
1344,7.873
1345,8.109
1346,9.106
1347,10.096
1348,10.457
1349,9.401
1350,7.271
1351,8.124
1352,8.395
1353,8.617
1354,9.343
1355,10.215
1356,10.552
1357,9.784
1358,8.427
1359,7.156
1360,6.594
1361,6.501
1362,7.563
1363,8.802
1364,9.495
1365,8.926
1366,7.938
1367,7.423
1368,7.398
1369,7.614
1370,7.891
1371,7.824
1372,7.547
1373,7.108
1374,6.909
1375,7.245
1376,8.531
1377,9.665
1378,9.848
1379,8.334
1380,6.179
1381,8.744
1382,8.803
1383,8.795
1384,9.165
1385,9.718
1386,10.212
1387,9.924
1388,8.837
1389,7.441
1390,6.526
1391,6.376
1392,6.925
1393,8.264
1394,9.148
1395,9.321
1396,8.588
1397,7.86
1398,7.448
1399,6.995
1400,6.961
1401,6.649
1402,6.488
1403,6.241
1404,6.263
1405,7.066
1406,8.617
1407,9.624
1408,9.229
1409,7.114
1410,5.091
1411,9.417
1412,9.589
1413,9.401
1414,9.382
1415,9.451
1416,9.668
1417,9.549
1418,8.821
1419,7.698
1420,6.685
1421,6.316
1422,6.406
1423,7.491
1424,8.722
1425,9.532
1426,9.31
1427,8.374
1428,7.649
1429,6.742
1430,6.518
1431,6.152
1432,6.396
1433,6.487
1434,7.333
1435,8.865
1436,10.481
1437,10.632
1438,9.131
1439,6.551
1440,4.502
1441,9.559
1442,9.805
1443,9.686
1444,9.595
1445,9.416
1446,9.186
1447,8.958
1448,8.469
1449,7.79
1450,6.882
1451,6.315
1452,6.151
1453,6.779
1454,8.017
1455,8.849
1456,8.88
1457,7.876
1458,7.408
1459,7.144
1460,7.598
1461,7.659
1462,8.19
1463,8.724
1464,9.911
1465,11.203
1466,11.992
1467,11.303
1468,9.381
1469,6.817
1470,4.837
1471,9.62
1472,9.894
1473,9.818
1474,9.754
1475,9.618
1476,9.209
1477,8.75
1478,8.271
1479,7.817
1480,7.191
1481,6.507
1482,6.18
1483,6.355
1484,7.316
1485,7.763
1486,7.675
1487,6.699
1488,6.728
1489,7.475
1490,8.823
1491,9.685
1492,10.471
1493,11.18
1494,11.98
1495,12.445
1496,12.315
1497,11.117
1498,9.268
1499,7.265
1500,5.84
1501,9.562
1502,9.946
1503,9.936
1504,9.954
1505,9.928
1506,9.636
1507,9.1
1508,8.467
1509,7.987
1510,7.508
1511,6.911
1512,6.451
1513,6.367
1514,6.858
1515,7.045
1516,6.812
1517,5.999
1518,6.335
1519,7.688
1520,9.723
1521,11.078
1522,11.847
1523,12.187
1524,12.073
1525,11.495
1526,10.586
1527,9.319
1528,8.029
1529,7.267
1530,6.916
1531,9.197
1532,9.819
1533,9.987
1534,10.089
1535,10.174
1536,10.119
1537,9.734
1538,9.09
1539,8.431
1540,7.91
1541,7.342
1542,6.818
1543,6.586
1544,6.848
1545,7.099
1546,7.033
1547,6.467
1548,6.467
1549,7.608
1550,9.345
1551,10.735
1552,10.98
1553,10.601
1554,9.746
1555,8.735
1556,7.686
1557,6.966
1558,6.817
1559,7.372
1560,7.535
1561,8.625
1562,9.532
1563,9.916
1564,10.146
1565,10.298
1566,10.418
1567,10.31
1568,9.84
1569,9.125
1570,8.397
1571,7.742
1572,7.147
1573,6.811
1574,6.953
1575,7.362
1576,7.631
1577,7.285
1578,6.876
1579,7.239
1580,7.974
1581,8.616
1582,8.272
1583,7.566
1584,6.638
1585,5.908
1586,5.435
1587,5.511
1588,6.029
1589,6.994
1590,7.133
1591,8.297
1592,9.174
1593,9.735
1594,10.069
1595,10.319
1596,10.485
1597,10.575
1598,10.414
1599,9.914
1600,9.161
1601,8.368
1602,7.646
1603,7.067
1604,6.879
1605,7.055
1606,7.331
1607,7.265
1608,6.8
1609,6.702
1610,6.502
1611,6.358
1612,5.678
1613,5.151
1614,4.772
1615,4.729
1616,4.954
1617,5.619
1618,6.46
1619,7.216
1620,7.135
1621,8.36
1622,8.997
1623,9.411
1624,9.835
1625,10.221
1626,10.502
1627,10.662
1628,10.693
1629,10.496
1630,9.997
1631,9.258
1632,8.393
1633,7.533
1634,6.907
1635,6.718
1636,6.857
1637,6.919
1638,6.633
1639,6.197
1640,5.615
1641,5.121
1642,4.729
1643,4.741
1644,5.031
1645,5.588
1646,6.251
1647,6.909
1648,7.347
1649,7.664
1650,7.569
1651,8.953
1652,9.004
1653,9.098
1654,9.545
1655,10.183
1656,10.634
1657,10.862
1658,10.968
1659,11.002
1660,10.85
1661,10.393
1662,9.632
1663,8.641
1664,7.705
1665,7.158
1666,7.034
1667,7.103
1668,6.967
1669,6.704
1670,6.398
1671,6.2
1672,6.221
1673,6.534
1674,7.058
1675,7.565
1676,7.969
1677,8.311
1678,8.607
1679,8.843
1680,8.689
1681,9.927
1682,9.78
1683,9.59
1684,9.979
1685,10.642
1686,11.2
1687,11.402
1688,11.449
1689,11.487
1690,11.536
1691,11.452
1692,11.047
1693,10.277
1694,9.318
1695,8.618
1696,8.276
1697,8.241
1698,8.176
1699,8.16
1700,8.258
1701,8.494
1702,8.756
1703,8.987
1704,9.243
1705,9.51
1706,9.751
1707,9.959
1708,10.097
1709,10.176
1710,9.829
1711,10.811
1712,10.415
1713,10.118
1714,10.454
1715,11.078
1716,11.543
1717,11.65
1718,11.61
1719,11.624
1720,11.729
1721,11.837
1722,11.74
1723,11.359
1724,10.755
1725,10.196
1726,9.851
1727,9.761
1728,9.837
1729,9.997
1730,10.185
1731,10.399
1732,10.611
1733,10.751
1734,10.859
1735,10.917
1736,11.012
1737,11.158
1738,11.386
1739,11.6
1740,11.263
1741,11.796
1742,11.518
1743,11.286
1744,11.396
1745,11.673
1746,11.779
1747,11.676
1748,11.556
1749,11.567
1750,11.722
1751,11.81
1752,11.76
1753,11.559
1754,11.268
1755,11.029
1756,10.894
1757,10.984
1758,11.18
1759,11.407
1760,11.561
1761,11.753
1762,11.876
1763,11.892
1764,11.763
1765,11.596
1766,11.627
1767,11.933
1768,12.494
1769,13.015
1770,12.812
1771,11.175
1772,10.792
1773,10.489
1774,10.417
1775,10.439
1776,10.222
1777,9.975
1778,9.91
1779,10.045
1780,10.302
1781,10.205
1782,9.946
1783,9.657
1784,9.575
1785,9.585
1786,9.635
1787,9.912
1788,10.3
1789,10.648
1790,10.772
1791,10.882
1792,10.916
1793,10.784
1794,10.499
1795,10.259
1796,10.481
1797,11.16
1798,12.149
1799,12.921
1800,12.858
1801,10.519
1802,10.507
1803,10.006
1804,8.853
1805,7.4
1806,6.505
1807,6.204
1808,6.397
1809,7.078
1810,8.137
1811,9.061
1812,9.943
1813,10.768
1814,10.84
1815,10.851
1816,9.992
1817,9.095
1818,8.344
1819,7.592
1820,7.46
1821,7.976
1822,8.647
1823,9.424
1824,10.079
1825,10.477
1826,10.533
1827,10.767
1828,10.302
1829,9.237
1830,7.95
1831,7.424
1832,7.569
1833,8.129
1834,9.189
1835,10.475
1836,10.908
1837,10.54
1838,10.405
1839,10.582
1840,10.68
1841,10.45
1842,9.551
1843,7.611
1844,6.619
1845,7.045
1846,7.838
1847,9.13
1848,10.564
1849,11.994
1850,11.79
1851,10.396
1852,9.61
1853,9.909
1854,10.501
1855,10.553
1856,9.373
1857,7.123
1858,6.787
1859,7.768
1860,8.454
1861,9.804
1862,11.255
1863,11.91
1864,10.812
1865,8.478
1866,7.695
1867,8.033
1868,9.426
1869,10.381
1870,9.591
1871,8.563
1872,8.983
1873,9.57
1874,9.311
1875,9.952
1876,11.304
1877,11.216
1878,9.718
1879,7.347
1880,6.819
1881,7.33
1882,9.05
1883,10.739
1884,10.122
1885,9.92
1886,10.897
1887,11.257
1888,10.072
1889,9.645
1890,10.935
1891,10.966
1892,9.867
1893,7.588
1894,6.971
1895,7.348
1896,9.194
1897,10.844
1898,10.255
1899,10.037
1900,11.362
1901,11.874
1902,10.436
1903,9.2
1904,10.403
1905,11.131
1906,10.792
1907,8.777
1908,7.822
1909,8.454
1910,10.133
1911,11.065
1912,9.747
1913,8.513
1914,9.51
1915,10.68
1916,10.13
1917,8.993
1918,9.561
1919,10.414
1920,10.897
1921,10.111
1922,9.487
1923,9.733
1924,10.357
1925,10.427
1926,9.332
1927,7.212
1928,7.718
1929,9.099
1930,9.671
1931,9.149
1932,9.071
1933,9.306
1934,9.843
1935,10.428
1936,10.631
1937,11.08
1938,10.598
1939,10.377
1940,9.709
1941,6.849
1942,6.699
1943,7.693
1944,8.705
1945,9.063
1946,8.953
1947,8.462
1948,8.25
1949,9.077
1950,9.859
1951,10.364
1952,9.665
1953,9.554
1954,9.71
1955,7.198
1956,6.655
1957,6.981
1958,7.738
1959,8.521
1960,8.895
1961,8.349
1962,7.527
1963,7.544
1964,8.021
1965,8.579
1966,8.267
1967,8.397
1968,8.789
1969,8.242
1970,7.328
1971,7.117
1972,7.345
1973,8.015
1974,8.631
1975,8.363
1976,7.585
1977,7.005
1978,7.079
1979,7.361
1980,7.454
1981,7.476
1982,7.976
1983,9.564
1984,8.315
1985,7.851
1986,7.741
1987,8.005
1988,8.234
1989,8.123
1990,7.949
1991,7.791
1992,7.795
1993,7.689
1994,7.757
1995,7.965
1996,8.964
1997,5.98
1998,6.367
1999,6.147
2000,5.473
2001,4.647
2002,4.092
2003,3.96
2004,4.134
2005,4.625
2006,5.2
2007,5.804
2008,6.199
2009,6.264
2010,5.559
2011,6.54
2012,6.666
2013,6.285
2014,5.696
2015,5.199
2016,4.962
2017,5.075
2018,5.271
2019,5.732
2020,6.19
2021,6.662
2022,6.829
2023,6.706
2024,5.936
2025,6.142
2026,6.006
2027,5.517
2028,5.216
2029,5.338
2030,5.812
2031,6.205
2032,6.411
2033,6.605
2034,6.941
2035,7.095
2036,6.939
2037,6.437
2038,5.642
2039,5.266
2040,5.055
2041,4.764
2042,5.081
2043,5.862
2044,6.704
2045,7.005
2046,6.846
2047,6.601
2048,6.592
2049,6.533
2050,6.371
2051,5.956
2052,5.316
2053,4.969
2054,5.119
2055,5.046
2056,5.55
2057,6.307
2058,7.096
2059,7.109
2060,6.682
2061,6.092
2062,5.885
2063,5.879
2064,6.131
2065,5.928
2066,5.342
2067,5.434
2068,5.963
2069,5.944
2070,6.165
2071,6.57
2072,6.953
2073,6.836
2074,6.144
2075,5.41
2076,4.943
2077,5.188
2078,5.835
2079,5.927
2080,5.354
2081,6.226
2082,7.076
2083,7.034
2084,6.722
2085,6.683
2086,6.705
2087,6.593
2088,5.895
2089,5.209
2090,4.797
2091,5.171
2092,5.938
2093,6.077
2094,5.397
2095,6.509
2096,7.544
2097,7.558
2098,6.938
2099,6.635
2100,6.521
2101,6.596
2102,6.085
2103,5.432
2104,4.974
