,mean_output
217,-16.614
218,-11.762
219,-4.947
220,-4.985
221,-5.577
222,-4.429
223,-4.836
224,-2.947
225,0.015
226,-3.244
227,-12.466
228,-15.207
229,-17.429
230,-20.096
231,-37.17
232,-55.985
233,-75.022
234,-84.762
235,-87.688
236,-88.91
237,-88.281
238,-82.91
239,-63.873
240,-31.281
241,43.349
242,34.349
243,25.719
244,21.164
245,10.127
246,-5.836
247,-10.355
248,-8.91
249,-2.059
250,-2.318
251,1.127
252,3.682
253,5.793
254,7.719
255,7.978
256,0.83
257,-9.059
258,-9.762
259,-9.096
260,-9.725
261,-27.614
262,-48.429
263,-70.133
264,-81.059
265,-84.022
266,-83.91
267,-83.799
268,-83.392
269,-71.059
270,-43.096
271,58.423
272,49.941
273,46.349
274,50.015
275,40.09
276,24.978
277,13.386
278,5.608
279,2.571
280,-3.799
281,-1.799
282,0.238
283,1.756
284,1.312
285,1.793
286,-3.651
287,-13.466
288,-14.762
289,-12.355
290,-9.133
291,-23.947
292,-43.466
293,-64.207
294,-75.17
295,-79.503
296,-79.207
297,-77.836
298,-77.688
299,-69.392
300,-51.836
301,76.015
302,75.164
303,76.127
304,83.09
305,74.571
306,62.201
307,44.46
308,27.904
309,13.015
310,1.534
311,3.349
312,8.941
313,15.904
314,19.015
315,23.015
316,18.423
317,5.904
318,-0.725
319,-1.651
320,-0.985
321,-14.355
322,-32.059
323,-49.54
324,-61.725
325,-70.91
326,-74.466
327,-74.503
328,-74.577
329,-72.318
330,-62.207
331,99.978
332,89.201
333,76.275
334,70.534
335,69.46
336,74.46
337,64.904
338,42.904
339,14.497
340,0.386
341,10.015
342,28.46
343,43.756
344,46.09
345,48.053
346,44.978
347,32.09
348,16.534
349,6.127
350,3.756
351,-3.355
352,-14.873
353,-25.873
354,-36.133
355,-49.725
356,-61.207
357,-67.355
358,-69.244
359,-70.799
360,-66.207
361,113.015
362,89.682
363,57.904
364,34.09
365,33.46
366,53.608
367,61.46
368,45.682
369,11.645
370,-3.985
371,15.793
372,51.941
373,80.423
374,83.534
375,77.238
376,69.275
377,53.645
378,36.238
379,22.46
380,15.83
381,7.571
382,-4.244
383,-6.392
384,-11.17
385,-24.281
386,-41.244
387,-54.022
388,-58.244
389,-62.503
390,-62.392
391,102.386
392,60.719
393,15.09
394,-14.762
395,-12.54
396,19.645
397,45.682
398,38.423
399,1.238
400,-22.54
401,-0.17
402,48.349
403,88.645
404,97.015
405,82.978
406,68.793
407,48.571
408,28.608
409,12.719
410,6.83
411,2.682
412,-4.947
413,-2.725
414,-0.985
415,-0.651
416,-6.688
417,-15.799
418,-25.54
419,-37.059
420,-44.985
421,90.053
422,38.756
423,-11.318
424,-36.577
425,-35.429
426,-3.503
427,30.941
428,34.571
429,1.608
430,-30.947
431,-14.096
432,36.682
433,88.793
434,110.608
435,100.312
436,81.645
437,56.312
438,35.904
439,21.201
440,15.719
441,11.793
442,5.497
443,7.497
444,13.46
445,26.756
446,34.497
447,33.312
448,21.46
449,7.053
450,-4.059
451,83.978
452,31.127
453,-19.244
454,-41.91
455,-45.466
456,-21.614
457,11.275
458,21.349
459,-1.725
460,-34.466
461,-26.429
462,17.09
463,74.941
464,112.423
465,114.238
466,97.201
467,73.608
468,52.941
469,37.053
470,29.46
471,27.053
472,24.978
473,23.756
474,31.127
475,51.719
476,68.534
477,70.312
478,53.201
479,36.053
480,25.645
481,84.497
482,30.201
483,-23.429
484,-48.836
485,-55.54
486,-40.614
487,-11.392
488,4.719
489,-6.947
490,-35.799
491,-39.725
492,-10.133
493,46.015
494,94.867
495,113.719
496,105.09
497,87.941
498,70.83
499,57.275
500,49.349
501,46.201
502,42.793
503,39.682
504,49.312
505,70.534
506,89.127
507,92.164
508,79.645
509,66.904
510,57.053
511,87.386
512,30.645
513,-27.207
514,-55.466
515,-63.133
516,-52.318
517,-20.022
518,3.793
519,-1.429
520,-32.318
521,-49.429
522,-38.873
523,1.941
524,51.275
525,87.941
526,94.83
527,80.312
528,58.756
529,40.941
530,32.497
531,27.904
532,22.423
533,17.904
534,23.349
535,36.682
536,50.941
537,62.015
538,68.793
539,72.756
540,70.571
541,89.608
542,30.645
543,-30.651
544,-62.281
545,-68.91
546,-49.91
547,-8.355
548,23.608
549,18.127
550,-15.54
551,-37.725
552,-39.91
553,-21.503
554,7.349
555,37.386
556,52.793
557,45.164
558,24.386
559,3.312
560,-6.651
561,-11.466
562,-16.799
563,-21.022
564,-19.799
565,-12.762
566,-2.947
567,13.053
568,40.46
569,67.941
570,82.719
571,95.608
572,40.312
573,-21.836
574,-62.133
575,-70.059
576,-37.799
577,3.978
578,29.46
579,13.423
580,-17.059
581,-28.873
582,-29.577
583,-26.318
584,-21.725
585,-9.873
586,8.497
587,13.793
588,5.053
589,-10.947
590,-22.281
591,-30.947
592,-38.318
593,-43.244
594,-46.54
595,-47.577
596,-47.355
597,-38.614
598,-10.91
599,25.053
600,55.571
601,104.83
602,65.497
603,11.497
604,-36.762
605,-53.873
606,-18.836
607,12.053
608,23.719
609,-2.54
610,-24.207
611,-26.873
612,-23.059
613,-20.651
614,-25.54
615,-31.725
616,-25.762
617,-12.688
618,0.645
619,-0.873
620,-11.577
621,-27.91
622,-36.355
623,-41.947
624,-46.022
625,-48.022
626,-51.355
627,-55.355
628,-46.651
629,-24.947
630,1.719
631,113.312
632,93.719
633,58.015
634,11.46
635,-17.392
636,2.497
637,12.756
638,7.015
639,-27.651
640,-43.836
641,-43.133
642,-40.466
643,-35.17
644,-33.503
645,-36.022
646,-37.466
647,-26.614
648,1.201
649,15.423
650,10.904
651,-11.688
652,-23.059
653,-28.985
654,-33.688
655,-36.429
656,-40.355
657,-49.725
658,-57.947
659,-55.799
660,-43.688
661,115.497
662,109.978
663,93.571
664,63.941
665,34.201
666,36.534
667,27.941
668,7.904
669,-29.725
670,-47.392
671,-52.355
672,-58.725
673,-57.985
674,-53.17
675,-49.725
676,-53.577
677,-50.577
678,-26.318
679,-8.725
680,-5.947
681,-23.651
682,-33.17
683,-38.207
684,-42.096
685,-44.91
686,-48.577
687,-57.725
688,-66.873
689,-69.54
690,-66.059
691,114.46
692,112.275
693,107.46
694,94.83
695,76.127
696,70.682
697,46.645
698,11.497
699,-31.133
700,-51.133
701,-57.318
702,-66.799
703,-70.244
704,-69.392
705,-66.244
706,-67.466
707,-67.244
708,-54.985
709,-44.281
710,-40.17
711,-48.577
712,-55.022
713,-57.725
714,-58.836
715,-59.429
716,-61.466
717,-68.503
718,-73.429
719,-71.503
720,-64.651
721,112.83
722,110.756
723,108.645
724,105.349
725,98.941
726,93.719
727,59.497
728,10.756
729,-36.503
730,-57.244
731,-62.392
732,-69.688
733,-73.17
734,-74.281
735,-73.577
736,-72.281
737,-71.244
738,-68.985
739,-66.725
740,-65.022
741,-66.281
742,-69.503
743,-72.022
744,-71.985
745,-71.651
746,-72.022
747,-74.281
748,-73.577
749,-68.873
750,-62.355
751,111.497
752,110.015
753,108.756
754,106.423
755,103.756
756,97.756
757,59.164
758,3.719
759,-46.985
760,-66.688
761,-69.762
762,-72.91
763,-72.614
764,-71.614
765,-71.17
766,-70.244
767,-68.688
768,-68.059
769,-69.281
770,-71.207
771,-72.873
772,-74.392
773,-75.54
774,-75.985
775,-75.799
776,-75.466
777,-74.022
778,-70.355
779,-64.281
780,-58.355
781,109.793
782,108.275
783,107.053
784,105.015
785,102.756
786,96.756
787,63.83
788,11.423
789,-40.355
790,-65.577
791,-70.281
792,-70.799
793,-69.392
794,-67.614
795,-67.022
796,-66.762
797,-66.096
798,-64.836
799,-64.207
800,-64.688
801,-65.836
802,-67.059
803,-68.281
804,-69.54
805,-70.392
806,-70.54
807,-69.17
808,-66.392
809,-62.429
810,-57.91
811,106.867
812,105.941
813,105.015
814,103.423
815,101.867
816,97.423
817,76.904
818,38.756
819,-7.873
820,-41.985
821,-57.392
822,-61.318
823,-60.91
824,-60.651
825,-60.799
826,-61.392
827,-61.91
828,-61.466
829,-60.614
830,-60.096
831,-60.059
832,-61.022
833,-62.651
834,-64.392
835,-65.244
836,-65.466
837,-65.688
838,-65.096
839,-62.836
840,-58.836
841,102.201
842,102.645
843,102.941
844,102.201
845,101.275
846,100.497
847,94.312
848,75.053
849,42.238
850,4.275
851,-25.022
852,-42.503
853,-49.244
854,-51.244
855,-51.725
856,-52.985
857,-55.059
858,-56.836
859,-57.466
860,-57.133
861,-57.096
862,-58.355
863,-60.281
864,-61.355
865,-61.281
866,-60.947
867,-61.281
868,-61.577
869,-60.873
870,-59.133
871,96.46
872,98.349
873,100.423
874,100.83
875,100.497
876,99.867
877,98.127
878,92.46
879,76.941
880,50.09
881,16.904
882,-13.725
883,-32.985
884,-42.059
885,-43.54
886,-44.577
887,-47.355
888,-50.688
889,-53.17
890,-54.207
891,-55.318
892,-57.17
893,-58.873
894,-58.91
895,-57.873
896,-57.133
897,-57.54
898,-57.985
899,-57.91
900,-58.392
901,5.785
902,5.925
903,5.84
904,5.668
905,5.534
906,5.729
907,5.967
908,6.099
909,6.088
910,6.091
911,6.256
912,6.335
913,5.95
914,5.468
915,5.142
916,5.04
917,4.76
918,5.244
919,6.188
920,7.112
921,6.925
922,6.702
923,6.962
924,7.319
925,7.556
926,7.832
927,8.53
928,9.333
929,9.584
930,8.778
931,5.225
932,5.467
933,5.523
934,5.41
935,5.379
936,5.443
937,5.356
938,5.051
939,4.93
940,4.971
941,5.243
942,5.291
943,5.153
944,5.187
945,5.373
946,5.407
947,5.014
948,5.391
949,6.218
950,6.883
951,6.58
952,6.526
953,7.032
954,7.338
955,7.15
956,6.949
957,7.318
958,8.085
959,8.597
960,8.19
961,4.307
962,4.502
963,4.749
964,4.883
965,4.884
966,4.656
967,4.268
968,3.878
969,3.741
970,3.92
971,4.443
972,4.86
973,5.081
974,5.341
975,5.658
976,5.675
977,5.334
978,5.541
979,5.919
980,6.133
981,5.928
982,6.362
983,7.099
984,7.252
985,6.741
986,6.264
987,6.332
988,6.774
989,7.185
990,7.017
991,3.442
992,3.533
993,3.807
994,4.034
995,4.031
996,3.826
997,3.475
998,3.228
999,2.96
1000,3.239
1001,3.854
1002,4.65
1003,5.11
1004,5.315
1005,5.33
1006,5.106
1007,4.768
1008,4.637
1009,4.72
1010,4.936
1011,5.468
1012,6.568
1013,7.536
1014,7.624
1015,6.939
1016,6.176
1017,5.744
1018,5.482
1019,5.575
1020,5.492
1021,3.107
1022,2.991
1023,3.116
1024,3.321
1025,3.437
1026,3.589
1027,3.587
1028,3.44
1029,2.776
1030,2.769
1031,3.217
1032,4.238
1033,4.889
1034,5.093
1035,4.958
1036,4.575
1037,4.154
1038,3.732
1039,3.746
1040,4.234
1041,5.359
1042,6.828
1043,8.021
1044,8.361
1045,7.913
1046,7.01
1047,6.003
1048,4.975
1049,4.624
1050,4.37
1051,2.813
1052,2.481
1053,2.383
1054,2.445
1055,2.801
1056,3.356
1057,3.663
1058,3.352
1059,2.563
1060,2.363
1061,2.724
1062,3.615
1063,4.249
1064,4.384
1065,4.134
1066,3.75
1067,3.344
1068,2.962
1069,3.229
1070,4.224
1071,5.839
1072,7.432
1073,8.7
1074,9.256
1075,9.068
1076,8.246
1077,7.05
1078,5.741
1079,4.98
1080,4.201
1081,3.304
1082,2.895
1083,2.55
1084,2.363
1085,2.676
1086,3.07
1087,3.255
1088,2.797
1089,2.304
1090,2.172
1091,2.509
1092,3.15
1093,3.625
1094,3.652
1095,3.404
1096,3.196
1097,2.965
1098,2.813
1099,3.137
1100,4.219
1101,5.887
1102,7.557
1103,8.888
1104,9.554
1105,9.649
1106,9.24
1107,8.409
1108,7.279
1109,6.111
1110,4.602
1111,3.899
1112,3.463
1113,3.063
1114,2.659
1115,2.708
1116,2.666
1117,2.654
1118,2.121
1119,1.848
1120,1.819
1121,2.214
1122,2.742
1123,3.034
1124,2.979
1125,2.781
1126,2.684
1127,2.611
1128,2.573
1129,2.768
1130,3.664
1131,5.299
1132,7.156
1133,8.632
1134,9.395
1135,9.705
1136,9.692
1137,9.317
1138,8.448
1139,7.055
1140,5.063
1141,5.336
1142,4.895
1143,4.45
1144,4.066
1145,3.992
1146,3.581
1147,3.085
1148,2.215
1149,1.746
1150,1.691
1151,1.984
1152,2.381
1153,2.539
1154,2.543
1155,2.605
1156,2.657
1157,2.611
1158,2.461
1159,2.346
1160,3.032
1161,4.626
1162,6.692
1163,8.252
1164,9.006
1165,9.289
1166,9.322
1167,9.142
1168,8.485
1169,7.261
1170,5.343
1171,6.742
1172,6.548
1173,6.361
1174,6.088
1175,5.832
1176,5.01
1177,4.118
1178,2.999
1179,2.316
1180,2.133
1181,2.428
1182,3.046
1183,3.526
1184,3.855
1185,4.055
1186,4.047
1187,3.847
1188,3.44
1189,3.049
1190,3.414
1191,4.708
1192,6.481
1193,7.8
1194,8.425
1195,8.655
1196,8.674
1197,8.562
1198,8.139
1199,7.293
1200,5.772
1201,8.478
1202,8.189
1203,7.84
1204,7.61
1205,7.468
1206,6.741
1207,5.717
1208,4.284
1209,3.18
1210,2.793
1211,3.206
1212,4.143
1213,4.846
1214,5.241
1215,5.44
1216,5.418
1217,5.095
1218,4.557
1219,4.061
1220,4.245
1221,5.044
1222,6.223
1223,7.151
1224,7.726
1225,8.011
1226,8.075
1227,8.063
1228,7.906
1229,7.411
1230,6.221
1231,10.159
1232,9.809
1233,9.133
1234,8.526
1235,8.21
1236,7.699
1237,7.002
1238,5.722
1239,4.308
1240,3.663
1241,4.233
1242,5.729
1243,6.866
1244,7.329
1245,7.254
1246,6.963
1247,6.33
1248,5.609
1249,5.034
1250,4.961
1251,5.19
1252,5.56
1253,5.996
1254,6.445
1255,6.918
1256,7.176
1257,7.386
1258,7.467
1259,7.306
1260,6.446
1261,11.001
1262,10.096
1263,8.682
1264,7.465
1265,7.166
1266,7.259
1267,7.352
1268,6.441
1269,4.914
1270,4.091
1271,4.856
1272,6.83
1273,8.27
1274,8.544
1275,8.043
1276,7.465
1277,6.638
1278,5.708
1279,5.009
1280,4.795
1281,4.857
1282,4.814
1283,4.874
1284,5.216
1285,5.889
1286,6.337
1287,6.61
1288,6.637
1289,6.634
1290,6.082
1291,11.296
1292,9.897
1293,7.964
1294,6.198
1295,5.935
1296,6.406
1297,7.14
1298,6.868
1299,5.638
1300,4.786
1301,5.571
1302,7.88
1303,9.851
1304,10.216
1305,9.412
1306,8.377
1307,7.203
1308,5.94
1309,4.975
1310,4.51
1311,4.423
1312,4.125
1313,3.995
1314,4.341
1315,5.149
1316,5.772
1317,6.002
1318,5.878
1319,5.829
1320,5.373
1321,10.91
1322,9.057
1323,6.891
1324,5.063
1325,4.981
1326,5.539
1327,6.37
1328,6.479
1329,5.721
1330,5.021
1331,5.716
1332,7.988
1333,10.385
1334,11.193
1335,10.478
1336,9.125
1337,7.592
1338,6.045
1339,4.871
1340,4.256
1341,4.155
1342,3.902
1343,3.851
1344,4.455
1345,5.493
1346,6.27
1347,6.211
1348,5.61
1349,5.061
1350,4.395
1351,10.655
1352,8.624
1353,6.597
1354,5.149
1355,5.228
1356,5.525
1357,5.801
1358,5.986
1359,5.59
1360,5.186
1361,5.658
1362,7.587
1363,10.156
1364,11.569
1365,11.386
1366,10.053
1367,8.307
1368,6.628
1369,5.313
1370,4.573
1371,4.247
1372,3.941
1373,4.053
1374,5.099
1375,6.549
1376,7.707
1377,7.718
1378,7.025
1379,6.036
1380,4.985
1381,10.656
1382,8.741
1383,6.966
1384,5.87
1385,5.865
1386,5.893
1387,5.54
1388,5.568
1389,5.364
1390,5.359
1391,5.665
1392,7.069
1393,9.223
1394,10.993
1395,11.376
1396,10.433
1397,8.756
1398,7.033
1399,5.658
1400,4.84
1401,4.464
1402,4.237
1403,4.472
1404,5.597
1405,7.163
1406,8.405
1407,8.538
1408,7.937
1409,6.99
1410,5.951
1411,10.976
1412,9.231
1413,7.66
1414,6.66
1415,6.631
1416,6.601
1417,5.774
1418,5.582
1419,5.313
1420,5.629
1421,5.801
1422,6.572
1423,7.927
1424,9.401
1425,10.115
1426,9.757
1427,8.59
1428,7.219
1429,6.111
1430,5.501
1431,5.282
1432,5.19
1433,5.382
1434,6.24
1435,7.596
1436,8.749
1437,9.212
1438,9.114
1439,8.658
1440,7.832
1441,11.389
1442,9.894
1443,8.448
1444,7.389
1445,7.24
1446,7.171
1447,6.17
1448,5.701
1449,5.115
1450,5.252
1451,5.268
1452,5.564
1453,6.248
1454,7.192
1455,8.007
1456,8.199
1457,7.741
1458,7.046
1459,6.475
1460,6.289
1461,6.343
1462,6.417
1463,6.538
1464,6.914
1465,7.571
1466,8.032
1467,8.272
1468,8.372
1469,8.48
1470,8.172
1471,11.539
1472,10.42
1473,9.066
1474,7.877
1475,7.453
1476,7.131
1477,6.47
1478,6.016
1479,5.549
1480,5.173
1481,4.78
1482,4.524
1483,4.851
1484,5.345
1485,5.917
1486,6.091
1487,6.125
1488,6.142
1489,6.197
1490,6.351
1491,6.625
1492,6.88
1493,7.041
1494,7.147
1495,7.425
1496,7.582
1497,7.692
1498,7.798
1499,7.988
1500,7.907
1501,11.511
1502,10.657
1503,9.283
1504,7.822
1505,7.034
1506,6.401
1507,6.328
1508,5.852
1509,5.573
1510,4.834
1511,4.479
1512,4.212
1513,4.414
1514,4.582
1515,4.799
1516,4.813
1517,5.141
1518,5.489
1519,5.844
1520,5.961
1521,6.19
1522,6.409
1523,6.704
1524,6.803
1525,6.89
1526,6.902
1527,6.897
1528,6.95
1529,7.061
1530,6.997
1531,11.534
1532,10.953
1533,9.559
1534,7.848
1535,6.808
1536,6.012
1537,6.418
1538,5.944
1539,5.985
1540,5.331
1541,5.33
1542,5.238
1543,5.304
1544,5.216
1545,5.152
1546,4.963
1547,5.225
1548,5.313
1549,5.495
1550,5.258
1551,5.354
1552,5.494
1553,5.884
1554,6.057
1555,6.267
1556,6.552
1557,6.843
1558,7.023
1559,6.965
1560,6.542
1561,11.68
1562,11.347
1563,10.176
1564,8.498
1565,7.339
1566,6.469
1567,6.821
1568,6.147
1569,5.973
1570,5.532
1571,6.152
1572,6.576
1573,6.718
1574,6.536
1575,6.465
1576,6.381
1577,6.496
1578,6.267
1579,6.239
1580,5.885
1581,5.913
1582,5.92
1583,6.275
1584,6.471
1585,6.649
1586,7.003
1587,7.432
1588,7.646
1589,7.44
1590,6.599
1591,11.747
1592,11.741
1593,10.991
1594,9.805
1595,8.779
1596,7.835
1597,7.787
1598,6.825
1599,6.466
1600,6.07
1601,6.877
1602,7.451
1603,7.658
1604,7.568
1605,7.567
1606,7.553
1607,7.525
1608,7.24
1609,7.171
1610,6.996
1611,7.087
1612,7.116
1613,7.302
1614,7.389
1615,7.476
1616,7.76
1617,8.086
1618,8.097
1619,7.667
1620,6.572
1621,11.65
1622,11.825
1623,11.489
1624,10.868
1625,10.121
1626,9.246
1627,8.912
1628,7.777
1629,7.212
1630,6.731
1631,7.409
1632,7.855
1633,8.031
1634,7.993
1635,7.932
1636,7.844
1637,7.707
1638,7.58
1639,7.649
1640,7.753
1641,7.921
1642,8.02
1643,8.129
1644,8.16
1645,8.155
1646,8.242
1647,8.254
1648,7.952
1649,7.376
1650,6.309
1651,11.48
1652,11.687
1653,11.493
1654,11.23
1655,10.801
1656,10.187
1657,9.861
1658,8.76
1659,8.087
1660,7.44
1661,7.812
1662,7.992
1663,7.952
1664,7.842
1665,7.72
1666,7.61
1667,7.513
1668,7.514
1669,7.597
1670,7.761
1671,7.921
1672,8.065
1673,8.136
1674,8.157
1675,8.166
1676,8.136
1677,7.953
1678,7.533
1679,6.977
1680,6.048
1681,11.277
1682,11.517
1683,11.377
1684,11.199
1685,10.898
1686,10.435
1687,10.078
1688,9.096
1689,8.341
1690,7.612
1691,7.638
1692,7.608
1693,7.487
1694,7.376
1695,7.304
1696,7.25
1697,7.193
1698,7.164
1699,7.175
1700,7.231
1701,7.322
1702,7.431
1703,7.548
1704,7.641
1705,7.694
1706,7.651
1707,7.48
1708,7.18
1709,6.786
1710,5.973
1711,10.971
1712,11.251
1713,11.165
1714,11.043
1715,10.835
1716,10.488
1717,10.044
1718,9.069
1719,8.128
1720,7.231
1721,6.885
1722,6.703
1723,6.625
1724,6.649
1725,6.688
1726,6.733
1727,6.745
1728,6.729
1729,6.714
1730,6.718
1731,6.765
1732,6.875
1733,7.037
1734,7.169
1735,7.221
1736,7.209
1737,7.149
1738,7.014
1739,6.757
1740,6.019
1741,10.548
1742,10.903
1743,10.918
1744,10.879
1745,10.768
1746,10.473
1747,9.937
1748,9.011
1749,7.934
1750,6.906
1751,6.208
1752,5.826
1753,5.712
1754,5.751
1755,5.876
1756,6.02
1757,6.16
1758,6.264
1759,6.313
1760,6.334
1761,6.413
1762,6.569
1763,6.735
1764,6.817
1765,6.807
1766,6.792
1767,6.784
1768,6.742
1769,6.618
1770,6.011
1771,9.474
1772,9.908
1773,10.009
1774,10.044
1775,10.011
1776,9.873
1777,9.508
1778,8.798
1779,7.828
1780,6.7
1781,5.643
1782,4.94
1783,4.721
1784,4.835
1785,5.006
1786,5.198
1787,5.441
1788,5.667
1789,5.819
1790,5.934
1791,6.094
1792,6.283
1793,6.396
1794,6.388
1795,6.31
1796,6.278
1797,6.295
1798,6.299
1799,6.298
1800,5.78
1801,5.024
1802,5.074
1803,5.435
1804,5.768
1805,5.89
1806,5.81
1807,5.703
1808,5.771
1809,6.175
1810,6.594
1811,6.87
1812,6.995
1813,7.111
1814,7.224
1815,4.731
1816,4.902
1817,5.188
1818,5.353
1819,5.372
1820,5.418
1821,5.435
1822,5.397
1823,5.684
1824,6.184
1825,6.615
1826,6.736
1827,6.561
1828,6.355
1829,4.881
1830,4.829
1831,4.709
1832,4.558
1833,4.517
1834,4.696
1835,4.812
1836,4.622
1837,5.083
1838,5.822
1839,6.553
1840,6.733
1841,6.481
1842,5.96
1843,5.892
1844,5.449
1845,4.9
1846,4.547
1847,4.567
1848,5.068
1849,5.443
1850,5.207
1851,5.388
1852,5.935
1853,6.627
1854,6.812
1855,6.552
1856,5.807
1857,7.786
1858,6.949
1859,6.099
1860,5.521
1861,5.51
1862,6.016
1863,6.232
1864,5.92
1865,5.732
1866,6.129
1867,6.683
1868,7.023
1869,6.77
1870,6.033
1871,9.349
1872,8.305
1873,7.406
1874,6.917
1875,7.138
1876,7.53
1877,7.49
1878,6.804
1879,6.193
1880,6.186
1881,6.492
1882,7.002
1883,6.965
1884,6.463
1885,9.633
1886,8.459
1887,7.857
1888,7.71
1889,8.21
1890,8.454
1891,7.925
1892,6.7
1893,5.656
1894,5.52
1895,5.941
1896,6.865
1897,7.243
1898,6.866
1899,9.422
1900,8.302
1901,7.747
1902,7.979
1903,8.669
1904,9.272
1905,8.819
1906,7.429
1907,6.008
1908,5.606
1909,6.086
1910,7.237
1911,7.988
1912,7.74
1913,9.782
1914,8.791
1915,8.289
1916,8.187
1917,8.448
1918,8.968
1919,8.873
1920,8.129
1921,7.024
1922,6.653
1923,7.049
1924,7.962
1925,8.653
1926,8.433
1927,10.21
1928,9.45
1929,8.974
1930,8.244
1931,7.696
1932,7.687
1933,7.847
1934,8.003
1935,7.652
1936,7.358
1937,7.307
1938,7.734
1939,8.376
1940,8.467
1941,9.757
1942,9.111
1943,9.0
1944,7.958
1945,6.994
1946,6.28
1947,6.608
1948,7.328
1949,7.695
1950,7.489
1951,7.048
1952,6.988
1953,7.292
1954,7.362
1955,8.427
1956,7.945
1957,8.527
1958,7.995
1959,6.936
1960,5.698
1961,5.632
1962,6.106
1963,6.45
1964,6.368
1965,5.971
1966,5.849
1967,5.949
1968,5.955
1969,7.499
1970,7.016
1971,7.964
1972,8.139
1973,7.385
1974,5.972
1975,5.433
1976,5.41
1977,5.566
1978,5.561
1979,5.418
1980,5.364
1981,5.258
1982,5.135
1983,7.626
1984,7.119
1985,8.05
1986,8.393
1987,7.714
1988,6.181
1989,5.186
1990,4.792
1991,4.868
1992,5.051
1993,5.17
1994,5.192
1995,5.115
1996,5.097
1997,2.532
1998,2.639
1999,2.772
2000,2.894
2001,2.853
2002,2.737
2003,2.668
2004,2.779
2005,2.911
2006,3.082
2007,3.097
2008,3.207
2009,3.354
2010,3.222
2011,2.846
2012,2.955
2013,2.956
2014,2.99
2015,2.92
2016,2.855
2017,2.865
2018,2.998
2019,3.18
2020,3.319
2021,3.344
2022,3.35
2023,3.424
2024,3.202
2025,3.024
2026,3.05
2027,2.825
2028,2.758
2029,2.725
2030,2.824
2031,2.908
2032,3.004
2033,3.196
2034,3.331
2035,3.38
2036,3.279
2037,3.2
2038,2.95
2039,3.685
2040,3.645
2041,3.204
2042,3.012
2043,2.985
2044,3.188
2045,3.249
2046,3.282
2047,3.373
2048,3.48
2049,3.534
2050,3.403
2051,3.182
2052,2.843
2053,4.454
2054,4.326
2055,3.76
2056,3.52
