,mean_output
244,-0.244
245,-4.022
246,-7.91
247,-11.91
248,-16.947
249,-23.91
250,-30.392
251,-36.17
252,-39.651
253,-34.281
254,-17.577
255,2.312
256,13.978
257,14.978
258,10.793
259,1.238
260,-9.318
261,-15.503
262,-13.503
263,-8.133
264,-6.096
265,-9.577
266,-17.244
267,-24.799
268,-30.985
269,-33.762
270,-28.873
271,-0.355
272,-0.022
273,-3.762
274,-8.836
275,-14.207
276,-17.725
277,-20.873
278,-24.059
279,-28.503
280,-32.355
281,-34.947
282,-38.17
283,-38.651
284,-31.651
285,-18.725
286,-7.947
287,-5.799
288,-4.429
289,-1.725
290,-0.392
291,-1.985
292,-4.651
293,-6.799
294,-11.762
295,-19.688
296,-27.799
297,-33.244
298,-37.836
299,-38.281
300,-29.133
301,-3.873
302,-6.614
303,-14.725
304,-20.947
305,-25.392
306,-27.429
307,-28.207
308,-29.133
309,-31.762
310,-34.762
311,-35.614
312,-37.614
313,-41.207
314,-43.466
315,-41.985
316,-38.688
317,-38.651
318,-31.651
319,-15.725
320,-0.355
321,5.682
322,1.238
323,-4.873
324,-13.54
325,-23.688
326,-32.614
327,-37.725
328,-43.059
329,-43.91
330,-32.947
331,-14.096
332,-19.503
333,-27.429
334,-30.725
335,-31.355
336,-30.947
337,-30.392
338,-31.059
339,-34.133
340,-36.614
341,-37.577
342,-38.873
343,-41.651
344,-47.688
345,-56.91
346,-64.355
347,-68.947
348,-59.873
349,-37.466
350,-14.355
351,-1.022
352,-1.651
353,-4.725
354,-10.54
355,-20.096
356,-30.762
357,-38.503
358,-45.651
359,-47.207
360,-35.54
361,-28.318
362,-32.244
363,-31.725
364,-27.059
365,-23.096
366,-22.725
367,-25.651
368,-29.429
369,-35.688
370,-38.059
371,-40.91
372,-44.059
373,-45.54
374,-48.503
375,-58.022
376,-68.688
377,-76.503
378,-71.873
379,-52.022
380,-28.651
381,-10.651
382,-6.503
383,-6.762
384,-9.762
385,-18.392
386,-29.614
387,-38.392
388,-44.947
389,-46.762
390,-37.355
391,-41.688
392,-41.54
393,-32.466
394,-20.096
395,-11.318
396,-9.762
397,-14.54
398,-19.614
399,-28.873
400,-35.91
401,-44.725
402,-51.91
403,-52.762
404,-52.281
405,-56.096
406,-61.466
407,-67.133
408,-67.762
409,-54.614
410,-35.54
411,-17.466
412,-12.244
413,-12.059
414,-13.318
415,-19.873
416,-29.022
417,-36.54
418,-42.059
419,-45.17
420,-41.503
421,-50.133
422,-45.836
423,-30.873
424,-13.392
425,-1.096
426,0.941
427,-3.836
428,-8.059
429,-16.244
430,-26.947
431,-42.318
432,-55.577
433,-58.985
434,-57.096
435,-56.281
436,-57.096
437,-58.207
438,-57.318
439,-45.985
440,-31.503
441,-18.725
442,-16.17
443,-16.503
444,-16.281
445,-19.614
446,-25.281
447,-31.429
448,-37.429
449,-43.688
450,-47.355
451,-53.91
452,-48.725
453,-32.985
454,-14.318
455,-0.762
456,1.83
457,-0.207
458,-1.762
459,-5.91
460,-16.096
461,-32.985
462,-48.799
463,-55.059
464,-54.355
465,-52.688
466,-53.355
467,-52.318
468,-47.54
469,-35.577
470,-24.318
471,-17.836
472,-18.392
473,-19.022
474,-17.54
475,-17.503
476,-19.836
477,-25.096
478,-32.54
479,-41.799
480,-51.392
481,-58.614
482,-55.059
483,-41.503
484,-22.836
485,-7.429
486,-1.725
487,-2.059
488,-3.54
489,-5.355
490,-10.91
491,-23.096
492,-36.762
493,-44.392
494,-45.392
495,-45.392
496,-48.022
497,-47.244
498,-40.503
499,-29.614
500,-20.873
501,-17.985
502,-18.947
503,-18.762
504,-16.54
505,-14.503
506,-15.244
507,-20.207
508,-28.355
509,-39.392
510,-51.614
511,-63.54
512,-62.503
513,-51.207
514,-31.91
515,-13.762
516,-4.725
517,-4.762
518,-7.318
519,-10.096
520,-13.91
521,-20.985
522,-29.429
523,-34.91
524,-36.54
525,-37.392
526,-40.392
527,-41.17
528,-35.614
529,-26.873
530,-19.17
531,-16.799
532,-16.985
533,-15.762
534,-13.873
535,-12.651
536,-14.318
537,-18.873
538,-25.725
539,-35.688
540,-47.799
541,-60.91
542,-66.281
543,-62.503
544,-46.873
545,-26.096
546,-11.725
547,-8.318
548,-10.725
549,-14.651
550,-18.91
551,-23.096
552,-27.392
553,-30.577
554,-32.429
555,-33.281
556,-34.725
557,-36.059
558,-33.799
559,-27.762
560,-20.318
561,-15.799
562,-14.059
563,-11.91
564,-11.059
565,-12.318
566,-15.725
567,-19.503
568,-24.207
569,-32.725
570,-43.985
571,-49.577
572,-58.281
573,-60.429
574,-53.577
575,-39.429
576,-26.17
577,-17.429
578,-13.54
579,-14.947
580,-18.651
581,-22.133
582,-24.836
583,-27.022
584,-29.096
585,-30.985
586,-33.022
587,-34.725
588,-33.873
589,-28.429
590,-20.281
591,-13.614
592,-10.244
593,-8.207
594,-9.688
595,-14.577
596,-20.17
597,-22.762
598,-24.725
599,-31.17
600,-42.244
601,-36.133
602,-45.096
603,-53.355
604,-56.873
605,-53.244
606,-42.799
607,-29.022
608,-17.281
609,-12.836
610,-13.91
611,-15.54
612,-17.133
613,-19.318
614,-22.281
615,-25.725
616,-28.207
617,-30.096
618,-30.133
619,-25.688
620,-17.614
621,-10.059
622,-6.614
623,-5.059
624,-8.096
625,-15.096
626,-22.503
627,-26.466
628,-29.503
629,-35.91
630,-45.466
631,-28.91
632,-33.836
633,-43.725
634,-54.429
635,-60.466
636,-52.059
637,-34.466
638,-16.355
639,-8.059
640,-7.022
641,-7.429
642,-9.133
643,-13.096
644,-18.392
645,-23.133
646,-25.466
647,-25.318
648,-23.207
649,-18.503
650,-11.91
651,-6.355
652,-3.91
653,-2.614
654,-5.096
655,-10.281
656,-16.54
657,-23.54
658,-33.577
659,-44.244
660,-52.873
661,-28.466
662,-29.947
663,-38.836
664,-51.096
665,-59.873
666,-50.133
667,-30.17
668,-10.355
669,-1.429
670,0.682
671,0.201
672,-3.985
673,-11.318
674,-19.207
675,-24.725
676,-25.725
677,-21.651
678,-14.725
679,-8.281
680,-3.985
681,-1.762
682,-0.688
683,-0.133
684,-0.799
685,-2.577
686,-4.985
687,-12.133
688,-27.022
689,-42.985
690,-55.799
691,-28.429
692,-27.281
693,-32.281
694,-42.244
695,-49.947
696,-38.577
697,-17.725
698,1.423
699,7.83
700,9.053
701,6.312
702,-2.429
703,-14.133
704,-24.244
705,-29.651
706,-29.318
707,-20.873
708,-8.503
709,0.867
710,3.201
711,2.127
712,1.608
713,0.867
714,1.312
715,2.423
716,3.645
717,-0.355
718,-12.392
719,-28.614
720,-44.873
721,-26.355
722,-22.355
723,-22.133
724,-28.207
725,-35.429
726,-26.762
727,-8.466
728,10.015
729,16.015
730,15.608
731,10.201
732,-2.244
733,-17.392
734,-29.651
735,-36.17
736,-33.614
737,-20.392
738,-2.836
739,8.83
740,10.312
741,7.312
742,4.312
743,1.053
744,0.534
745,2.46
746,5.497
747,6.275
748,2.608
749,-7.947
750,-25.725
751,-22.799
752,-15.281
753,-11.355
754,-14.355
755,-21.985
756,-19.577
757,-5.873
758,11.423
759,19.719
760,18.867
761,12.608
762,0.386
763,-14.651
764,-27.836
765,-34.17
766,-29.985
767,-14.651
768,3.312
769,14.127
770,15.238
771,11.127
772,5.312
773,0.349
774,-0.91
775,2.312
776,5.682
777,7.571
778,8.053
779,1.682
780,-13.836
781,-17.91
782,-8.133
783,-3.985
784,-6.651
785,-14.688
786,-18.54
787,-11.688
788,2.09
789,13.719
790,16.015
791,10.312
792,1.201
793,-8.54
794,-17.244
795,-22.096
796,-19.503
797,-7.281
798,6.534
799,14.719
800,16.682
801,12.497
802,3.571
803,-4.244
804,-6.281
805,-1.318
806,2.386
807,3.386
808,2.941
809,-3.244
810,-17.318
811,-16.133
812,-5.614
813,-1.725
814,-3.725
815,-10.577
816,-17.873
817,-18.244
818,-11.836
819,-2.207
820,1.275
821,-1.651
822,-2.725
823,-1.318
824,-0.614
825,-2.762
826,-3.947
827,0.682
828,7.238
829,12.015
830,13.164
831,6.164
832,-6.91
833,-15.577
834,-13.985
835,-4.762
836,-0.207
837,-0.725
838,-3.873
839,-12.614
840,-26.355
841,-20.207
842,-8.91
843,-1.91
844,-0.503
845,-5.392
846,-12.985
847,-18.836
848,-20.059
849,-16.318
850,-14.207
851,-13.614
852,-6.503
853,4.645
854,13.015
855,12.312
856,8.164
857,6.201
858,6.904
859,8.238
860,3.682
861,-9.985
862,-27.059
863,-32.947
864,-24.355
865,-9.355
866,-2.244
867,-3.281
868,-9.503
869,-20.466
870,-32.429
871,-27.059
872,-16.096
873,-5.762
874,-0.392
875,-2.577
876,-7.725
877,-13.577
878,-18.133
879,-19.947
880,-21.651
881,-19.725
882,-8.762
883,6.349
884,17.127
885,17.608
886,13.867
887,9.386
888,4.645
889,0.127
890,-9.947
891,-26.096
892,-41.873
893,-43.022
894,-28.429
895,-9.54
896,-0.725
897,-2.281
898,-11.355
899,-23.651
900,-35.059
901,8.984
902,10.073
903,10.189
904,10.383
905,10.678
906,10.976
907,11.067
908,10.925
909,10.702
910,10.447
911,9.982
912,9.303
913,8.422
914,7.503
915,6.741
916,6.613
917,7.284
918,8.412
919,9.29
920,9.511
921,9.069
922,8.376
923,8.103
924,8.708
925,9.99
926,11.161
927,11.697
928,11.64
929,11.42
930,10.918
931,9.583
932,10.963
933,11.286
934,11.758
935,12.255
936,12.439
937,12.187
938,11.724
939,11.383
940,11.156
941,10.773
942,10.142
943,9.395
944,8.683
945,8.391
946,8.703
947,9.62
948,10.67
949,11.35
950,11.438
951,10.953
952,10.215
953,9.831
954,10.153
955,11.125
956,12.072
957,12.53
958,12.384
959,12.017
960,11.481
961,10.216
962,11.774
963,12.132
964,12.472
965,12.734
966,12.686
967,12.341
968,11.927
969,11.603
970,11.276
971,10.806
972,10.009
973,9.197
974,8.652
975,8.955
976,9.812
977,10.88
978,11.634
979,11.955
980,11.82
981,11.371
982,10.941
983,10.884
984,11.255
985,11.879
986,12.406
987,12.62
988,12.336
989,11.785
990,11.179
991,10.085
992,11.667
993,12.204
994,12.502
995,12.666
996,12.612
997,12.365
998,12.053
999,11.734
1000,11.323
1001,10.69
1002,9.574
1003,8.61
1004,8.263
1005,9.184
1006,10.409
1007,11.464
1008,11.817
1009,11.737
1010,11.154
1011,10.355
1012,9.928
1013,10.245
1014,11.135
1015,11.976
1016,12.507
1017,12.698
1018,12.427
1019,11.822
1020,11.209
1021,9.831
1022,11.303
1023,11.851
1024,12.06
1025,12.193
1026,12.294
1027,12.306
1028,12.185
1029,11.879
1030,11.297
1031,10.341
1032,8.986
1033,8.119
1034,8.186
1035,9.513
1036,10.777
1037,11.599
1038,11.586
1039,11.082
1040,9.839
1041,8.41
1042,7.709
1043,8.354
1044,9.928
1045,11.377
1046,12.282
1047,12.628
1048,12.529
1049,12.182
1050,11.701
1051,9.511
1052,10.804
1053,11.24
1054,11.421
1055,11.663
1056,11.946
1057,12.137
1058,12.138
1059,11.828
1060,11.162
1061,10.051
1062,8.763
1063,8.157
1064,8.569
1065,9.943
1066,10.999
1067,11.534
1068,11.347
1069,10.498
1070,8.648
1071,6.501
1072,5.473
1073,6.338
1074,8.516
1075,10.566
1076,11.9
1077,12.512
1078,12.753
1079,12.807
1080,12.398
1081,9.716
1082,10.942
1083,11.22
1084,11.367
1085,11.597
1086,11.856
1087,12.059
1088,12.109
1089,11.837
1090,11.223
1091,10.227
1092,9.229
1093,8.872
1094,9.394
1095,10.494
1096,11.234
1097,11.536
1098,11.365
1099,10.478
1100,8.455
1101,6.062
1102,4.858
1103,5.663
1104,7.889
1105,10.091
1106,11.669
1107,12.534
1108,13.03
1109,13.192
1110,12.609
1111,10.179
1112,11.433
1113,11.536
1114,11.597
1115,11.785
1116,12.034
1117,12.246
1118,12.34
1119,12.15
1120,11.703
1121,11.003
1122,10.301
1123,10.0
1124,10.272
1125,10.928
1126,11.356
1127,11.53
1128,11.468
1129,10.806
1130,9.146
1131,7.074
1132,5.973
1133,6.554
1134,8.392
1135,10.286
1136,11.739
1137,12.623
1138,13.086
1139,13.049
1140,12.292
1141,10.434
1142,11.757
1143,11.841
1144,11.968
1145,12.208
1146,12.481
1147,12.676
1148,12.772
1149,12.68
1150,12.41
1151,11.992
1152,11.469
1153,11.059
1154,10.897
1155,11.011
1156,11.122
1157,11.218
1158,11.323
1159,11.101
1160,10.134
1161,8.795
1162,7.986
1163,8.315
1164,9.505
1165,10.81
1166,11.898
1167,12.583
1168,12.835
1169,12.573
1170,11.761
1171,10.398
1172,11.851
1173,12.119
1174,12.361
1175,12.579
1176,12.716
1177,12.801
1178,12.902
1179,12.941
1180,12.841
1181,12.623
1182,12.245
1183,11.767
1184,11.286
1185,11.01
1186,10.921
1187,10.933
1188,11.035
1189,10.947
1190,10.494
1191,9.717
1192,9.18
1193,9.191
1194,9.734
1195,10.534
1196,11.457
1197,12.206
1198,12.478
1199,12.151
1200,11.31
1201,10.033
1202,11.647
1203,12.15
1204,12.395
1205,12.515
1206,12.483
1207,12.447
1208,12.564
1209,12.75
1210,12.834
1211,12.757
1212,12.522
1213,12.076
1214,11.511
1215,11.05
1216,10.828
1217,10.582
1218,10.379
1219,10.096
1220,9.868
1221,9.303
1222,8.745
1223,8.278
1224,8.353
1225,9.061
1226,10.334
1227,11.581
1228,12.137
1229,11.83
1230,10.938
1231,9.497
1232,11.091
1233,11.535
1234,11.557
1235,11.461
1236,11.272
1237,11.221
1238,11.484
1239,11.905
1240,12.22
1241,12.364
1242,12.368
1243,12.076
1244,11.604
1245,11.156
1246,10.835
1247,10.3
1248,9.635
1249,9.022
1250,8.576
1251,7.797
1252,6.852
1253,5.936
1254,5.895
1255,6.906
1256,8.861
1257,10.789
1258,11.779
1259,11.568
1260,10.684
1261,8.832
1262,9.861
1263,9.699
1264,9.222
1265,8.894
1266,8.812
1267,9.071
1268,9.601
1269,10.259
1270,10.848
1271,11.453
1272,11.883
1273,11.846
1274,11.498
1275,11.013
1276,10.433
1277,9.566
1278,8.582
1279,7.756
1280,6.872
1281,5.729
1282,4.541
1283,3.686
1284,3.926
1285,5.32
1286,7.736
1287,10.02
1288,11.232
1289,11.1
1290,10.347
1291,7.993
1292,8.223
1293,7.373
1294,6.385
1295,5.734
1296,5.657
1297,6.09
1298,6.76
1299,7.667
1300,8.762
1301,10.085
1302,11.083
1303,11.393
1304,11.221
1305,10.662
1306,9.784
1307,8.743
1308,7.657
1309,6.713
1310,5.395
1311,4.11
1312,3.093
1313,2.659
1314,3.148
1315,4.599
1316,6.976
1317,9.248
1318,10.51
1319,10.461
1320,9.794
1321,7.241
1322,6.728
1323,5.428
1324,4.118
1325,3.25
1326,3.06
1327,3.433
1328,3.934
1329,4.9
1330,6.379
1331,8.373
1332,9.954
1333,10.761
1334,10.905
1335,10.459
1336,9.459
1337,8.218
1338,6.906
1339,5.717
1340,4.292
1341,3.206
1342,2.619
1343,2.558
1344,3.125
1345,4.462
1346,6.605
1347,8.728
1348,9.865
1349,9.789
1350,8.986
1351,6.888
1352,6.088
1353,4.746
1354,3.384
1355,2.338
1356,1.869
1357,1.904
1358,2.145
1359,2.985
1360,4.603
1361,6.837
1362,8.77
1363,9.992
1364,10.553
1365,10.467
1366,9.635
1367,8.242
1368,6.54
1369,4.955
1370,3.584
1371,2.808
1372,2.531
1373,2.634
1374,3.266
1375,4.722
1376,6.809
1377,8.761
1378,9.563
1379,9.2
1380,8.04
1381,7.268
1382,6.468
1383,5.164
1384,3.789
1385,2.563
1386,1.83
1387,1.629
1388,1.817
1389,2.614
1390,4.201
1391,6.427
1392,8.445
1393,9.845
1394,10.641
1395,10.91
1396,10.356
1397,8.924
1398,6.919
1399,4.932
1400,3.443
1401,2.682
1402,2.431
1403,2.579
1404,3.372
1405,5.176
1406,7.422
1407,9.205
1408,9.523
1409,8.726
1410,7.205
1411,7.932
1412,7.22
1413,5.933
1414,4.481
1415,3.054
1416,2.18
1417,2.047
1418,2.577
1419,3.663
1420,5.376
1421,7.49
1422,9.367
1423,10.601
1424,11.331
1425,11.673
1426,11.334
1427,10.087
1428,8.12
1429,5.825
1430,3.882
1431,2.717
1432,2.25
1433,2.44
1434,3.408
1435,5.552
1436,7.957
1437,9.518
1438,9.337
1439,8.116
1440,6.435
1441,8.42
1442,7.907
1443,6.71
1444,5.255
1445,3.799
1446,2.894
1447,2.924
1448,3.867
1449,5.475
1450,7.428
1451,9.374
1452,10.868
1453,11.747
1454,12.192
1455,12.379
1456,12.156
1457,11.308
1458,9.797
1459,7.521
1460,5.025
1461,3.08
1462,2.085
1463,2.212
1464,3.331
1465,5.627
1466,7.966
1467,9.182
1468,8.638
1469,7.331
1470,5.853
1471,9.023
1472,8.704
1473,7.495
1474,6.169
1475,4.926
1476,4.217
1477,4.416
1478,5.638
1479,7.535
1480,9.41
1481,10.896
1482,11.811
1483,12.259
1484,12.425
1485,12.457
1486,12.391
1487,12.034
1488,11.128
1489,9.196
1490,6.529
1491,4.007
1492,2.347
1493,2.127
1494,3.195
1495,5.436
1496,7.527
1497,8.283
1498,7.583
1499,6.531
1500,5.52
1501,9.986
1502,10.008
1503,8.813
1504,7.613
1505,6.542
1506,6.012
1507,6.242
1508,7.531
1509,9.356
1510,10.874
1511,11.656
1512,11.826
1513,11.752
1514,11.569
1515,11.426
1516,11.449
1517,11.599
1518,11.395
1519,10.175
1520,7.996
1521,5.557
1522,3.505
1523,2.607
1524,3.171
1525,4.968
1526,6.723
1527,7.233
1528,6.756
1529,6.213
1530,5.593
1531,11.126
1532,11.53
1533,10.466
1534,9.405
1535,8.382
1536,7.873
1537,7.981
1538,9.122
1539,10.62
1540,11.666
1541,11.846
1542,11.413
1543,10.755
1544,10.045
1545,9.566
1546,9.638
1547,10.253
1548,10.751
1549,10.464
1550,9.32
1551,7.671
1552,5.676
1553,3.934
1554,3.382
1555,4.127
1556,5.43
1557,6.115
1558,6.324
1559,6.396
1560,5.933
1561,11.873
1562,12.645
1563,11.905
1564,10.961
1565,9.924
1566,9.283
1567,9.266
1568,10.146
1569,11.241
1570,11.913
1571,11.772
1572,11.005
1573,9.73
1574,8.29
1575,7.297
1576,7.339
1577,8.37
1578,9.594
1579,10.298
1580,10.253
1581,9.552
1582,8.023
1583,5.753
1584,3.897
1585,3.226
1586,3.876
1587,4.932
1588,5.85
1589,6.45
1590,5.991
1591,12.057
1592,12.983
1593,12.481
1594,11.647
1595,10.687
1596,10.031
1597,10.01
1598,10.678
1599,11.453
1600,11.879
1601,11.693
1602,10.858
1603,9.186
1604,7.225
1605,5.757
1606,5.737
1607,6.969
1608,8.753
1609,10.196
1610,10.879
1611,10.785
1612,9.733
1613,7.41
1614,4.656
1615,2.871
1616,2.963
1617,4.406
1618,5.875
1619,6.664
1620,6.007
1621,11.918
1622,12.842
1623,12.429
1624,11.701
1625,10.92
1626,10.438
1627,10.546
1628,11.069
1629,11.58
1630,11.821
1631,11.693
1632,10.983
1633,9.376
1634,7.377
1635,5.82
1636,5.656
1637,6.809
1638,8.67
1639,10.314
1640,11.178
1641,11.209
1642,10.414
1643,8.265
1644,5.175
1645,2.919
1646,2.739
1647,4.412
1648,6.194
1649,7.189
1650,6.627
1651,11.679
1652,12.568
1653,12.238
1654,11.717
1655,11.171
1656,10.865
1657,10.981
1658,11.365
1659,11.693
1660,11.809
1661,11.656
1662,11.111
1663,9.943
1664,8.402
1665,7.073
1666,6.793
1667,7.693
1668,9.314
1669,10.73
1670,11.394
1671,11.222
1672,10.265
1673,8.063
1674,5.056
1675,2.953
1676,2.926
1677,4.773
1678,6.84
1679,8.187
1680,8.035
1681,11.422
1682,12.368
1683,12.221
1684,11.962
1685,11.628
1686,11.401
1687,11.392
1688,11.582
1689,11.762
1690,11.836
1691,11.724
1692,11.371
1693,10.674
1694,9.67
1695,8.799
1696,8.596
1697,9.268
1698,10.393
1699,11.277
1700,11.46
1701,10.913
1702,9.549
1703,7.312
1704,4.679
1705,3.037
1706,3.152
1707,4.898
1708,7.081
1709,8.975
1710,9.554
1711,11.398
1712,12.43
1713,12.376
1714,12.185
1715,11.932
1716,11.738
1717,11.635
1718,11.702
1719,11.873
1720,12.053
1721,11.982
1722,11.603
1723,11.065
1724,10.505
1725,10.104
1726,10.086
1727,10.524
1728,11.165
1729,11.477
1730,11.195
1731,10.355
1732,8.796
1733,6.709
1734,4.593
1735,3.325
1736,3.415
1737,4.852
1738,7.02
1739,9.257
1740,10.363
1741,11.615
1742,12.542
1743,12.255
1744,11.846
1745,11.572
1746,11.504
1747,11.543
1748,11.682
1749,11.918
1750,12.156
1751,12.083
1752,11.636
1753,11.2
1754,10.983
1755,11.006
1756,11.14
1757,11.331
1758,11.436
1759,11.199
1760,10.618
1761,9.694
1762,8.324
1763,6.611
1764,4.959
1765,3.811
1766,3.83
1767,5.128
1768,7.412
1769,9.724
1770,10.906
1771,11.213
1772,11.804
1773,11.227
1774,10.606
1775,10.287
1776,10.323
1777,10.569
1778,10.882
1779,11.214
1780,11.422
1781,11.274
1782,10.767
1783,10.407
1784,10.407
1785,10.669
1786,10.858
1787,10.874
1788,10.709
1789,10.248
1790,9.568
1791,8.655
1792,7.606
1793,6.302
1794,4.907
1795,3.776
1796,3.825
1797,5.246
1798,7.584
1799,9.699
1800,10.699
1801,13.234
1802,13.729
1803,13.353
1804,12.344
1805,10.856
1806,9.961
1807,10.379
1808,11.759
1809,12.912
1810,12.875
1811,12.848
1812,13.324
1813,14.097
1814,14.496
1815,13.456
1816,13.903
1817,13.687
1818,12.98
1819,11.719
1820,10.938
1821,11.392
1822,12.708
1823,13.456
1824,12.86
1825,12.575
1826,12.968
1827,14.055
1828,14.638
1829,13.287
1830,13.761
1831,13.911
1832,13.614
1833,12.773
1834,12.086
1835,12.234
1836,13.073
1837,13.318
1838,12.514
1839,12.166
1840,12.597
1841,13.882
1842,14.612
1843,13.071
1844,13.639
1845,13.882
1846,13.812
1847,13.419
1848,13.002
1849,12.875
1850,13.057
1851,12.899
1852,12.161
1853,11.923
1854,12.284
1855,13.493
1856,14.107
1857,12.918
1858,13.43
1859,13.491
1860,13.367
1861,13.269
1862,13.044
1863,12.794
1864,12.258
1865,11.677
1866,10.928
1867,10.801
1868,11.229
1869,12.312
1870,13.018
1871,11.17
1872,11.229
1873,11.124
1874,11.363
1875,11.773
1876,12.002
1877,11.785
1878,10.777
1879,9.546
1880,8.233
1881,8.018
1882,8.977
1883,10.719
1884,11.891
1885,8.415
1886,7.738
1887,7.479
1888,8.312
1889,9.719
1890,10.937
1891,11.188
1892,10.001
1893,7.983
1894,5.866
1895,5.42
1896,7.13
1897,9.753
1898,11.134
1899,6.519
1900,5.062
1901,4.795
1902,6.547
1903,9.045
1904,11.098
1905,11.675
1906,10.689
1907,8.218
1908,5.416
1909,4.59
1910,6.629
1911,9.645
1912,10.49
1913,7.645
1914,5.929
1915,5.578
1916,7.52
1917,10.315
1918,12.295
1919,12.902
1920,12.241
1921,10.005
1922,7.042
1923,5.621
1924,7.12
1925,9.515
1926,9.709
1927,10.669
1928,9.127
1929,8.774
1930,10.308
1931,12.407
1932,13.356
1933,13.227
1934,12.778
1935,11.441
1936,9.283
1937,7.441
1938,7.647
1939,8.764
1940,8.739
1941,13.204
1942,12.095
1943,11.633
1944,12.354
1945,13.462
1946,13.373
1947,12.504
1948,12.105
1949,11.926
1950,11.221
1951,9.285
1952,8.049
1953,8.059
1954,8.393
1955,14.144
1956,13.593
1957,13.174
1958,13.318
1959,13.718
1960,13.206
1961,12.142
1962,11.695
1963,12.104
1964,12.298
1965,10.312
1966,8.175
1967,7.7
1968,8.806
1969,14.115
1970,13.929
1971,13.614
1972,13.731
1973,13.927
1974,13.462
1975,12.579
1976,12.186
1977,12.619
1978,12.723
1979,10.395
1980,8.014
1981,7.781
1982,9.898
1983,14.063
1984,13.701
1985,13.508
1986,13.807
1987,13.954
1988,13.606
1989,13.071
1990,12.884
1991,13.092
1992,12.49
1993,9.862
1994,7.775
1995,8.183
1996,11.048
1997,9.263
1998,9.888
1999,9.545
2000,8.399
2001,7.091
2002,6.638
2003,7.346
2004,8.69
2005,9.505
2006,9.716
2007,9.732
2008,10.124
2009,10.578
2010,10.044
2011,10.469
2012,11.154
2013,10.857
2014,9.813
2015,8.521
2016,8.095
2017,8.827
2018,10.214
2019,10.89
2020,10.796
2021,10.61
2022,11.036
2023,11.709
2024,11.159
2025,10.631
2026,11.419
2027,11.312
2028,10.644
2029,9.63
2030,9.276
