,mean_output
218,26.497
219,22.164
220,14.608
221,12.423
222,10.09
223,7.201
224,8.164
225,17.719
226,27.608
227,24.275
228,17.015
229,13.941
230,19.867
231,24.645
232,28.645
233,28.349
234,30.015
235,28.46
236,27.608
237,33.238
238,47.608
239,71.015
240,88.978
241,90.904
242,82.867
243,72.201
244,60.682
245,41.867
246,28.386
247,23.053
248,23.201
249,20.978
250,14.571
251,15.46
252,13.83
253,11.83
254,8.534
255,14.015
256,21.386
257,20.09
258,16.941
259,14.904
260,19.09
261,21.164
262,21.904
263,23.015
264,27.053
265,29.682
266,31.053
267,37.015
268,52.756
269,75.238
270,90.275
271,82.756
272,69.756
273,57.46
274,48.312
275,35.756
276,25.719
277,16.423
278,12.053
279,10.09
280,8.238
281,12.201
282,10.978
283,9.46
284,8.053
285,13.793
286,22.015
287,21.497
288,17.015
289,15.275
290,17.793
291,19.719
292,17.497
293,17.867
294,23.238
295,30.571
296,35.941
297,43.238
298,55.941
299,70.941
300,78.793
301,68.423
302,52.608
303,40.127
304,34.015
305,26.682
306,21.497
307,12.053
308,4.608
309,-0.836
310,3.83
311,11.719
312,14.756
313,10.682
314,9.46
315,15.571
316,20.608
317,17.978
318,10.904
319,8.756
320,10.571
321,12.682
322,10.312
323,10.867
324,18.46
325,29.312
326,34.349
327,36.386
328,43.275
329,54.867
330,58.534
331,56.423
332,39.534
333,25.978
334,23.978
335,25.312
336,25.201
337,15.423
338,2.608
339,-6.429
340,2.793
341,14.83
342,20.164
343,12.793
344,9.719
345,15.423
346,19.127
347,14.571
348,6.645
349,3.349
350,5.941
351,10.015
352,12.015
353,15.46
354,23.571
355,31.608
356,34.682
357,33.608
358,36.534
359,40.793
360,38.201
361,47.386
362,29.164
363,16.904
364,18.904
365,27.127
366,31.275
367,26.423
368,12.83
369,0.015
370,2.941
371,9.756
372,14.534
373,11.904
374,10.645
375,12.867
376,8.83
377,1.423
378,-4.836
379,-8.799
380,-4.762
381,2.867
382,12.127
383,22.83
384,33.238
385,39.682
386,39.164
387,34.09
388,32.867
389,31.164
390,24.941
391,47.608
392,32.09
393,20.46
394,20.497
395,27.978
396,31.423
397,29.682
398,17.349
399,6.386
400,0.015
401,-0.392
402,-0.54
403,0.275
404,1.015
405,1.015
406,-4.059
407,-9.466
408,-15.318
409,-17.022
410,-8.873
411,5.423
412,18.46
413,29.09
414,36.312
415,40.534
416,39.275
417,36.608
418,34.46
419,25.645
420,14.164
421,49.83
422,39.238
423,30.978
424,26.053
425,25.238
426,23.719
427,21.904
428,13.793
429,7.053
430,-2.059
431,-6.355
432,-9.799
433,-8.54
434,-6.244
435,-4.429
436,-8.355
437,-13.429
438,-20.54
439,-19.429
440,-6.54
441,13.09
442,24.645
443,28.571
444,28.534
445,30.571
446,28.608
447,28.09
448,25.053
449,18.127
450,10.978
451,53.201
452,48.497
453,40.015
454,33.349
455,28.534
456,21.349
457,13.608
458,6.09
459,3.83
460,1.423
461,-2.725
462,-8.059
463,-6.614
464,1.867
465,4.349
466,-3.244
467,-15.947
468,-23.392
469,-18.873
470,-4.022
471,16.164
472,24.386
473,23.053
474,17.756
475,15.349
476,13.571
477,16.015
478,19.719
479,22.349
480,27.312
481,48.386
482,46.164
483,41.164
484,39.349
485,38.238
486,27.941
487,13.238
488,5.645
489,7.534
490,12.645
491,10.053
492,3.46
493,2.83
494,9.201
495,6.46
496,-5.207
497,-24.614
498,-29.059
499,-19.503
500,-3.688
501,15.201
502,19.904
503,17.015
504,8.978
505,5.941
506,9.053
507,18.015
508,31.275
509,46.053
510,62.015
511,41.571
512,36.571
513,30.127
514,31.46
515,38.867
516,37.978
517,32.534
518,28.423
519,25.238
520,21.645
521,12.312
522,5.904
523,8.127
524,15.978
525,9.719
526,-3.688
527,-25.651
528,-28.096
529,-17.022
530,-2.466
531,10.275
532,10.164
533,7.312
534,3.053
535,2.682
536,9.423
537,23.571
538,46.312
539,72.09
540,94.645
541,42.164
542,36.386
543,31.423
544,32.423
545,37.127
546,37.978
547,39.312
548,39.423
549,33.46
550,22.015
551,7.867
552,-0.392
553,-4.651
554,-3.17
555,-7.022
556,-8.503
557,-17.059
558,-12.873
559,-1.207
560,12.275
561,17.682
562,11.423
563,5.015
564,0.682
565,1.127
566,8.238
567,27.793
568,57.645
569,88.127
570,108.386
571,35.238
572,35.682
573,34.867
574,34.534
575,34.312
576,33.571
577,37.275
578,36.201
579,27.09
580,13.83
581,2.645
582,-3.91
583,-10.022
584,-11.54
585,-9.355
586,-1.392
587,1.793
588,8.608
589,16.423
590,28.497
591,29.164
592,22.015
593,16.386
594,12.719
595,10.645
596,11.053
597,24.719
598,48.201
599,75.312
600,98.275
601,22.645
602,37.386
603,45.423
604,43.201
605,33.904
606,24.46
607,20.756
608,12.978
609,6.83
610,1.534
611,-2.318
612,-9.355
613,-17.985
614,-19.577
615,-12.688
616,-0.614
617,11.571
618,19.534
619,23.682
620,30.349
621,28.682
622,25.423
623,22.645
624,21.978
625,22.645
626,26.238
627,39.386
628,54.867
629,71.09
630,89.83
631,2.719
632,27.09
633,40.756
634,36.164
635,21.941
636,9.571
637,2.386
638,-7.651
639,-12.355
640,-12.91
641,-7.392
642,-12.207
643,-20.651
644,-26.392
645,-20.096
646,-8.244
647,4.978
648,11.941
649,18.238
650,21.015
651,20.09
652,19.645
653,21.978
654,27.015
655,29.867
656,40.238
657,53.608
658,66.534
659,78.867
660,95.793
661,-5.614
662,17.719
663,29.127
664,21.238
665,3.09
666,-8.614
667,-14.91
668,-22.096
669,-24.059
670,-20.318
671,-10.577
672,-12.873
673,-23.244
674,-29.244
675,-25.873
676,-15.688
677,-4.17
678,3.46
679,9.053
680,4.904
681,1.645
682,2.793
683,7.09
684,12.645
685,15.349
686,31.756
687,52.127
688,70.497
689,84.719
690,97.423
691,-8.429
692,9.127
693,14.386
694,3.571
695,-14.022
696,-22.836
697,-27.429
698,-32.614
699,-36.022
700,-29.022
701,-12.022
702,-9.318
703,-19.54
704,-29.985
705,-31.429
706,-25.133
707,-16.836
708,-3.096
709,8.534
710,4.571
711,-2.762
712,-5.133
713,1.349
714,6.904
715,2.201
716,10.275
717,30.571
718,55.978
719,76.201
720,85.941
721,-11.059
722,-0.281
723,1.682
724,-8.836
725,-24.614
726,-32.133
727,-34.207
728,-34.985
729,-37.762
730,-30.614
731,-18.651
732,-16.725
733,-22.059
734,-24.947
735,-23.355
736,-20.355
737,-14.577
738,1.682
739,12.608
740,8.201
741,-2.577
742,-5.466
743,0.423
744,3.238
745,-5.577
746,-7.91
747,8.053
748,29.941
749,48.941
750,53.275
751,-5.985
752,-2.725
753,-10.281
754,-25.873
755,-41.577
756,-46.651
757,-46.503
758,-47.503
759,-50.614
760,-48.207
761,-40.392
762,-35.133
763,-31.503
764,-24.577
765,-19.17
766,-18.207
767,-17.762
768,-7.022
769,7.312
770,10.571
771,5.164
772,1.386
773,6.608
774,11.164
775,5.645
776,0.534
777,13.164
778,31.015
779,42.793
780,39.904
781,-1.799
782,-4.836
783,-18.762
784,-38.133
785,-54.54
786,-56.836
787,-56.133
788,-57.207
789,-59.207
790,-60.466
791,-58.577
792,-53.503
793,-43.207
794,-27.873
795,-19.281
796,-17.614
797,-20.614
798,-20.392
799,-10.207
800,-4.985
801,-5.207
802,-6.947
803,-3.762
804,2.756
805,1.164
806,1.201
807,14.46
808,37.941
809,51.904
810,49.978
811,1.534
812,-4.947
813,-26.577
814,-51.836
815,-69.244
816,-69.429
817,-69.392
818,-74.503
819,-77.466
820,-77.91
821,-73.577
822,-66.873
823,-52.836
824,-35.725
825,-27.429
826,-27.651
827,-36.133
828,-44.762
829,-42.985
830,-39.985
831,-36.651
832,-37.281
833,-35.059
834,-27.059
835,-19.059
836,-5.503
837,13.053
838,47.349
839,71.534
840,81.867
841,1.645
842,-2.54
843,-22.022
844,-47.318
845,-65.985
846,-66.577
847,-65.17
848,-68.54
849,-72.688
850,-73.466
851,-70.91
852,-69.392
853,-59.096
854,-45.799
855,-39.54
856,-40.022
857,-46.318
858,-52.762
859,-55.244
860,-57.836
861,-55.836
862,-52.651
863,-46.688
864,-36.17
865,-26.207
866,-9.614
867,8.793
868,45.09
869,78.053
870,98.053
871,11.867
872,10.941
873,-1.392
874,-19.503
875,-34.133
876,-36.318
877,-34.207
878,-33.947
879,-35.54
880,-34.577
881,-33.281
882,-36.429
883,-32.577
884,-24.614
885,-18.836
886,-17.91
887,-22.244
888,-24.836
889,-26.799
890,-28.614
891,-25.466
892,-22.059
893,-16.947
894,-10.096
895,-0.392
896,12.978
897,24.275
898,45.275
899,69.053
900,84.275
901,8.018
902,8.578
903,8.72
904,8.737
905,8.672
906,8.471
907,8.292
908,8.217
909,8.079
910,7.746
911,7.103
912,6.646
913,6.708
914,7.311
915,8.171
916,8.663
917,8.618
918,7.921
919,7.195
920,6.953
921,7.369
922,8.113
923,8.678
924,9.149
925,9.512
926,9.851
927,9.992
928,9.961
929,9.818
930,9.168
931,8.989
932,9.432
933,9.58
934,9.513
935,9.237
936,8.683
937,8.156
938,7.908
939,7.782
940,7.592
941,7.035
942,6.598
943,6.643
944,7.275
945,8.166
946,8.593
947,8.361
948,7.568
949,6.966
950,7.027
951,7.603
952,8.219
953,8.601
954,9.156
955,9.876
956,10.591
957,10.902
958,10.916
959,10.742
960,10.161
961,9.327
962,9.762
963,9.867
964,9.664
965,9.062
966,8.045
967,7.11
968,6.729
969,6.695
970,6.7
971,6.274
972,5.891
973,5.84
974,6.27
975,6.99
976,7.431
977,7.288
978,6.625
979,6.139
980,6.343
981,6.892
982,7.299
983,7.544
984,8.237
985,9.325
986,10.388
987,10.937
988,11.076
989,10.967
990,10.406
991,9.652
992,10.046
993,10.027
994,9.629
995,8.706
996,7.324
997,6.082
998,5.548
999,5.543
1000,5.656
1001,5.4
1002,5.093
1003,5.014
1004,5.279
1005,5.776
1006,6.132
1007,6.073
1008,5.723
1009,5.516
1010,5.795
1011,6.144
1012,6.26
1013,6.442
1014,7.251
1015,8.549
1016,9.802
1017,10.557
1018,10.927
1019,10.999
1020,10.568
1021,9.956
1022,10.278
1023,10.083
1024,9.439
1025,8.253
1026,6.693
1027,5.33
1028,4.693
1029,4.597
1030,4.66
1031,4.481
1032,4.283
1033,4.28
1034,4.522
1035,4.942
1036,5.293
1037,5.371
1038,5.141
1039,4.917
1040,4.965
1041,5.152
1042,5.267
1043,5.549
1044,6.332
1045,7.501
1046,8.646
1047,9.515
1048,10.17
1049,10.619
1050,10.502
1051,10.177
1052,10.4
1053,9.99
1054,9.073
1055,7.746
1056,6.211
1057,4.947
1058,4.241
1059,4.021
1060,3.917
1061,3.694
1062,3.445
1063,3.504
1064,3.877
1065,4.421
1066,4.692
1067,4.649
1068,4.317
1069,4.106
1070,4.113
1071,4.288
1072,4.468
1073,4.75
1074,5.356
1075,6.19
1076,7.073
1077,7.967
1078,8.882
1079,9.773
1080,10.065
1081,10.197
1082,10.237
1083,9.596
1084,8.502
1085,7.165
1086,5.804
1087,4.781
1088,4.195
1089,3.857
1090,3.563
1091,3.221
1092,2.985
1093,3.113
1094,3.597
1095,4.243
1096,4.53
1097,4.334
1098,3.776
1099,3.411
1100,3.373
1101,3.675
1102,3.995
1103,4.273
1104,4.577
1105,4.925
1106,5.42
1107,6.252
1108,7.442
1109,8.838
1110,9.616
1111,9.922
1112,9.716
1113,8.922
1114,7.768
1115,6.458
1116,5.254
1117,4.541
1118,4.222
1119,3.944
1120,3.605
1121,3.278
1122,3.149
1123,3.166
1124,3.438
1125,3.845
1126,4.015
1127,3.72
1128,3.158
1129,2.909
1130,3.028
1131,3.432
1132,3.748
1133,3.975
1134,4.064
1135,4.141
1136,4.394
1137,5.206
1138,6.594
1139,8.296
1140,9.277
1141,9.274
1142,8.76
1143,7.836
1144,6.808
1145,5.754
1146,4.794
1147,4.269
1148,4.098
1149,3.897
1150,3.59
1151,3.367
1152,3.373
1153,3.38
1154,3.474
1155,3.684
1156,3.79
1157,3.477
1158,2.985
1159,2.854
1160,3.07
1161,3.442
1162,3.668
1163,3.84
1164,3.892
1165,3.913
1166,4.109
1167,4.932
1168,6.396
1169,8.084
1170,9.053
1171,8.33
1172,7.567
1173,6.584
1174,5.757
1175,4.962
1176,4.205
1177,3.813
1178,3.691
1179,3.622
1180,3.499
1181,3.485
1182,3.604
1183,3.531
1184,3.418
1185,3.392
1186,3.385
1187,3.16
1188,2.834
1189,2.782
1190,2.975
1191,3.203
1192,3.313
1193,3.501
1194,3.764
1195,4.023
1196,4.321
1197,5.052
1198,6.323
1199,7.731
1200,8.475
1201,7.311
1202,6.443
1203,5.42
1204,4.814
1205,4.422
1206,3.948
1207,3.491
1208,3.13
1209,3.082
1210,3.195
1211,3.451
1212,3.579
1213,3.446
1214,3.285
1215,3.25
1216,3.354
1217,3.253
1218,3.037
1219,2.944
1220,3.059
1221,3.172
1222,3.214
1223,3.379
1224,3.773
1225,4.208
1226,4.581
1227,5.091
1228,5.865
1229,6.6
1230,6.892
1231,6.173
1232,5.201
1233,4.266
1234,3.905
1235,3.903
1236,3.786
1237,3.396
1238,2.896
1239,2.708
1240,2.95
1241,3.384
1242,3.604
1243,3.439
1244,3.226
1245,3.075
1246,3.124
1247,3.072
1248,2.987
1249,2.918
1250,2.953
1251,2.984
1252,3.061
1253,3.387
1254,3.969
1255,4.447
1256,4.614
1257,4.686
1258,4.941
1259,5.224
1260,5.187
1261,5.462
1262,4.455
1263,3.54
1264,3.32
1265,3.653
1266,3.831
1267,3.488
1268,2.92
1269,2.66
1270,2.893
1271,3.35
1272,3.506
1273,3.251
1274,2.978
1275,2.798
1276,2.942
1277,3.029
1278,3.09
1279,3.144
1280,3.15
1281,3.205
1282,3.334
1283,3.719
1284,4.251
1285,4.613
1286,4.642
1287,4.534
1288,4.455
1289,4.316
1290,3.813
1291,5.009
1292,4.067
1293,3.222
1294,3.06
1295,3.442
1296,3.782
1297,3.643
1298,3.245
1299,2.868
1300,2.848
1301,3.04
1302,3.143
1303,2.997
1304,2.798
1305,2.63
1306,2.673
1307,2.822
1308,2.958
1309,3.095
1310,3.053
1311,3.158
1312,3.413
1313,3.865
1314,4.364
1315,4.561
1316,4.484
1317,4.272
1318,4.07
1319,3.869
1320,3.28
1321,5.147
1322,4.479
1323,3.635
1324,3.282
1325,3.387
1326,3.563
1327,3.443
1328,3.154
1329,2.829
1330,2.621
1331,2.567
1332,2.577
1333,2.668
1334,2.642
1335,2.564
1336,2.534
1337,2.759
1338,2.903
1339,3.093
1340,3.005
1341,3.113
1342,3.283
1343,3.549
1344,3.808
1345,3.842
1346,3.802
1347,3.727
1348,3.713
1349,3.72
1350,3.344
1351,5.395
1352,5.026
1353,4.34
1354,3.885
1355,3.607
1356,3.419
1357,3.1
1358,2.844
1359,2.589
1360,2.41
1361,2.259
1362,2.195
1363,2.375
1364,2.489
1365,2.676
1366,2.765
1367,3.029
1368,3.098
1369,3.105
1370,2.933
1371,2.948
1372,3.013
1373,2.992
1374,2.959
1375,2.873
1376,2.939
1377,3.218
1378,3.706
1379,4.382
1380,4.507
1381,5.684
1382,5.495
1383,4.9
1384,4.388
1385,4.065
1386,3.81
1387,3.471
1388,3.155
1389,2.795
1390,2.502
1391,2.261
1392,2.204
1393,2.506
1394,2.94
1395,3.41
1396,3.585
1397,3.672
1398,3.526
1399,3.233
1400,2.815
1401,2.537
1402,2.423
1403,2.259
1404,2.117
1405,2.033
1406,2.261
1407,3.079
1408,4.414
1409,6.01
1410,6.764
1411,5.607
1412,5.538
1413,5.227
1414,4.956
1415,4.718
1416,4.488
1417,4.176
1418,3.894
1419,3.458
1420,3.071
1421,2.759
1422,2.669
1423,2.74
1424,3.116
1425,3.494
1426,3.784
1427,3.818
1428,3.775
1429,3.435
1430,2.953
1431,2.514
1432,2.279
1433,2.017
1434,1.789
1435,1.759
1436,2.291
1437,3.773
1438,5.884
1439,8.121
1440,9.126
1441,5.106
1442,5.106
1443,4.992
1444,4.971
1445,5.083
1446,5.296
1447,5.426
1448,5.288
1449,4.686
1450,3.905
1451,3.328
1452,3.192
1453,3.275
1454,3.586
1455,3.735
1456,3.756
1457,3.608
1458,3.565
1459,3.5
1460,3.225
1461,2.838
1462,2.514
1463,2.282
1464,2.105
1465,2.045
1466,2.623
1467,4.198
1468,6.541
1469,8.952
1470,10.292
1471,4.805
1472,5.033
1473,5.123
1474,5.126
1475,5.084
1476,5.203
1477,5.328
1478,5.283
1479,4.793
1480,4.068
1481,3.49
1482,3.327
1483,3.284
1484,3.305
1485,3.195
1486,3.151
1487,3.223
1488,3.455
1489,3.794
1490,3.828
1491,3.592
1492,3.153
1493,2.759
1494,2.551
1495,2.571
1496,3.353
1497,4.898
1498,6.959
1499,9.014
1500,10.264
1501,4.331
1502,4.815
1503,5.073
1504,5.003
1505,4.751
1506,4.642
1507,4.696
1508,4.73
1509,4.443
1510,3.926
1511,3.546
1512,3.452
1513,3.487
1514,3.435
1515,3.38
1516,3.303
1517,3.343
1518,3.476
1519,3.867
1520,4.06
1521,3.953
1522,3.611
1523,3.268
1524,3.138
1525,3.255
1526,4.1
1527,5.403
1528,7.047
1529,8.778
1530,10.007
1531,4.004
1532,4.765
1533,5.174
1534,4.974
1535,4.392
1536,3.972
1537,3.921
1538,3.999
1539,3.912
1540,3.643
1541,3.478
1542,3.584
1543,3.743
1544,3.839
1545,3.706
1546,3.586
1547,3.493
1548,3.434
1549,3.391
1550,3.33
1551,3.181
1552,3.049
1553,2.899
1554,3.055
1555,3.64
1556,4.864
1557,6.247
1558,7.589
1559,8.936
1560,9.878
1561,3.34
1562,4.066
1563,4.608
1564,4.607
1565,4.204
1566,3.829
1567,3.839
1568,3.947
1569,3.923
1570,3.646
1571,3.453
1572,3.644
1573,3.902
1574,4.103
1575,3.843
1576,3.578
1577,3.239
1578,2.97
1579,2.789
1580,2.664
1581,2.555
1582,2.498
1583,2.581
1584,2.972
1585,3.719
1586,4.909
1587,6.291
1588,7.662
1589,9.003
1590,9.894
1591,2.897
1592,3.346
1593,3.875
1594,4.156
1595,4.096
1596,3.962
1597,4.093
1598,4.279
1599,4.2
1600,3.806
1601,3.427
1602,3.615
1603,3.844
1604,4.044
1605,3.695
1606,3.348
1607,2.99
1608,2.597
1609,2.34
1610,2.089
1611,1.96
1612,1.858
1613,1.913
1614,2.392
1615,3.136
1616,4.317
1617,5.517
1618,6.793
1619,7.961
1620,8.791
1621,2.491
1622,2.767
1623,3.387
1624,4.066
1625,4.432
1626,4.505
1627,4.588
1628,4.686
1629,4.555
1630,4.214
1631,4.019
1632,4.195
1633,4.106
1634,3.826
1635,3.248
1636,2.906
1637,2.677
1638,2.496
1639,2.62
1640,2.482
1641,2.304
1642,2.008
1643,1.998
1644,2.442
1645,2.863
1646,3.739
1647,4.611
1648,5.829
1649,6.747
1650,7.358
1651,2.065
1652,2.596
1653,3.667
1654,4.905
1655,5.531
1656,5.631
1657,5.649
1658,5.743
1659,5.688
1660,5.472
1661,5.322
1662,5.172
1663,4.593
1664,3.784
1665,3.082
1666,2.862
1667,2.905
1668,2.945
1669,3.122
1670,2.923
1671,2.664
1672,2.367
1673,2.227
1674,2.423
1675,2.47
1676,3.127
1677,3.883
1678,5.081
1679,5.864
1680,6.082
1681,2.017
1682,3.02
1683,4.477
1684,6.044
1685,6.714
1686,6.766
1687,6.824
1688,6.929
1689,7.041
1690,6.93
1691,6.77
1692,6.286
1693,5.322
1694,4.16
1695,3.371
1696,3.235
1697,3.527
1698,3.862
1699,4.167
1700,4.216
1701,4.126
1702,3.983
1703,3.763
1704,3.695
1705,3.411
1706,3.561
1707,4.241
1708,5.596
1709,6.612
1710,6.646
1711,2.101
1712,3.427
1713,5.213
1714,6.98
1715,7.617
1716,7.634
1717,7.83
1718,8.087
1719,8.288
1720,8.129
1721,7.77
1722,7.031
1723,5.944
1724,4.807
1725,4.179
1726,4.231
1727,4.805
1728,5.309
1729,5.731
1730,5.997
1731,6.123
1732,6.112
1733,5.718
1734,5.232
1735,4.454
1736,3.944
1737,4.569
1738,6.2
1739,7.867
1740,8.033
1741,3.054
1742,4.18
1743,5.662
1744,7.125
1745,7.692
1746,7.796
1747,8.078
1748,8.352
1749,8.536
1750,8.407
1751,8.186
1752,7.59
1753,6.786
1754,5.932
1755,5.558
1756,5.645
1757,6.13
1758,6.54
1759,6.918
1760,7.24
1761,7.426
1762,7.404
1763,6.946
1764,6.384
1765,5.605
1766,4.894
1767,5.388
1768,7.024
1769,8.916
1770,9.379
1771,3.816
1772,4.563
1773,5.422
1774,6.205
1775,6.535
1776,6.659
1777,6.93
1778,7.105
1779,7.152
1780,7.015
1781,6.918
1782,6.588
1783,6.112
1784,5.598
1785,5.405
1786,5.525
1787,5.86
1788,6.088
1789,6.312
1790,6.45
1791,6.578
1792,6.606
1793,6.434
1794,6.135
1795,5.656
1796,5.194
1797,5.641
1798,6.973
1799,8.508
1800,9.022
1801,6.622
1802,5.926
1803,6.02
1804,5.973
1805,5.946
1806,6.05
1807,6.182
1808,6.172
1809,6.125
1810,6.097
1811,6.354
1812,6.572
1813,6.681
1814,7.079
1815,6.732
1816,5.795
1817,5.686
1818,5.451
1819,5.346
1820,5.399
1821,5.507
1822,5.489
1823,5.421
1824,5.313
1825,5.563
1826,5.999
1827,6.447
1828,7.141
1829,6.901
1830,5.73
1831,5.31
1832,4.841
1833,4.675
1834,4.766
1835,4.91
1836,4.795
1837,4.614
1838,4.426
1839,4.686
1840,5.326
1841,6.182
1842,7.317
1843,6.633
1844,5.336
1845,4.91
1846,4.596
1847,4.528
1848,4.604
1849,4.656
1850,4.438
1851,4.098
1852,3.887
1853,4.129
1854,4.806
1855,5.842
1856,7.175
1857,6.015
1858,4.834
1859,4.53
1860,4.385
1861,4.406
1862,4.392
1863,4.347
1864,4.061
1865,3.816
1866,3.759
1867,4.061
1868,4.641
1869,5.419
1870,6.345
1871,5.135
1872,4.282
1873,4.197
1874,4.351
1875,4.437
1876,4.38
1877,4.148
1878,3.945
1879,3.911
1880,4.044
1881,4.273
1882,4.562
1883,4.977
1884,5.416
1885,4.743
1886,4.212
1887,4.208
1888,4.3
1889,4.284
1890,4.29
1891,4.334
1892,4.274
1893,4.2
1894,4.073
1895,4.01
1896,4.159
1897,4.53
1898,5.107
1899,4.992
1900,4.678
1901,4.703
1902,4.711
1903,4.515
1904,4.537
1905,4.795
1906,4.896
1907,4.631
1908,4.067
1909,3.609
1910,3.697
1911,4.498
1912,5.874
1913,5.492
1914,5.261
1915,5.321
1916,5.183
1917,4.836
1918,4.691
1919,4.974
1920,5.135
1921,4.813
1922,4.121
1923,3.572
1924,3.866
1925,5.08
1926,7.13
1927,5.622
1928,5.441
1929,5.462
1930,5.336
1931,5.173
1932,5.052
1933,5.138
1934,5.172
1935,4.863
1936,4.29
1937,3.933
1938,4.398
1939,5.734
1940,7.794
1941,5.259
1942,5.257
1943,5.217
1944,4.97
1945,5.095
1946,5.059
1947,5.053
1948,4.75
1949,4.435
1950,4.053
1951,4.058
1952,4.835
1953,6.13
1954,7.899
1955,5.162
1956,5.521
1957,5.432
1958,4.991
1959,5.22
1960,5.108
1961,4.964
1962,4.472
1963,4.249
1964,4.034
1965,4.1
1966,4.885
1967,6.066
1968,7.477
1969,5.613
1970,6.423
1971,6.458
1972,5.891
1973,5.969
1974,5.548
1975,5.278
1976,4.875
1977,5.022
1978,5.181
1979,5.368
1980,5.907
1981,6.778
1982,7.712
1983,6.142
1984,7.214
1985,7.597
1986,7.242
1987,7.226
1988,6.629
1989,6.264
1990,6.1
1991,6.505
1992,6.829
1993,6.787
1994,6.795
1995,7.43
1996,8.144
1997,4.031
1998,3.91
1999,3.592
2000,3.45
2001,3.341
2002,3.35
2003,3.39
2004,3.411
2005,3.361
2006,3.414
2007,3.624
2008,3.901
2009,4.241
2010,4.118
2011,4.299
2012,4.037
2013,3.602
2014,3.409
2015,3.291
2016,3.292
2017,3.288
2018,3.279
2019,3.258
2020,3.293
2021,3.478
2022,3.744
2023,4.213
2024,4.246
2025,4.099
2026,3.761
2027,3.318
2028,3.133
2029,3.061
2030,3.048
2031,3.052
2032,3.006
2033,2.947
2034,2.929
2035,3.033
2036,3.303
2037,3.874
2038,4.093
2039,3.774
2040,3.488
2041,3.137
2042,2.989
2043,2.956
2044,2.946
2045,2.951
2046,2.869
2047,2.755
2048,2.676
2049,2.743
2050,3.011
2051,3.607
2052,3.892
2053,3.302
2054,3.155
2055,2.962
2056,2.883
2057,2.858
2058,2.832
2059,2.823
2060,2.697
2061,2.563
2062,2.512
2063,2.648
2064,2.949
2065,3.452
2066,3.656
2067,2.898
2068,2.862
2069,2.755
2070,2.722
2071,2.704
2072,2.716
2073,2.703
2074,2.588
2075,2.463
2076,2.488
2077,2.664
2078,2.903
2079,3.198
2080,3.234
2081,2.693
2082,2.765
2083,2.698
2084,2.7
2085,2.68
2086,2.684
2087,2.692
2088,2.553
2089,2.458
2090,2.435
2091,2.544
2092,2.746
2093,3.08
2094,3.216
2095,2.722
2096,2.896
2097,2.876
2098,2.864
2099,2.782
2100,2.784
2101,2.826
2102,2.794
2103,2.689
2104,2.515
2105,2.398
2106,2.547
2107,3.094
