,mean_output
179,123.756
180,126.645
181,127.83
182,107.867
183,96.719
184,99.756
185,88.201
186,59.238
187,36.09
188,38.386
189,50.682
190,51.386
191,50.275
192,48.941
193,48.534
194,46.793
195,45.386
196,45.275
197,46.719
198,48.053
199,48.349
200,48.164
201,48.015
202,47.349
203,46.719
204,32.275
205,26.015
206,45.312
207,73.867
208,84.423
209,79.571
210,94.312
211,116.978
212,79.275
213,48.83
214,51.534
215,54.275
216,40.423
217,31.719
218,41.682
219,63.867
220,64.46
221,62.756
222,60.164
223,58.238
224,55.608
225,53.571
226,53.275
227,54.312
228,55.497
229,55.719
230,56.015
231,56.127
232,55.275
233,53.719
234,31.015
235,19.571
236,26.127
237,39.867
238,37.497
239,32.645
240,65.127
241,100.571
242,58.608
243,18.682
244,9.46
245,14.275
246,15.941
247,23.053
248,36.756
249,58.349
250,60.127
251,59.534
252,56.682
253,54.164
254,51.497
255,49.497
256,49.46
257,50.275
258,51.275
259,51.608
260,52.349
261,53.09
262,52.053
263,48.941
264,28.275
265,12.608
266,3.793
267,3.608
268,4.312
269,11.015
270,49.423
271,62.46
272,42.015
273,21.201
274,0.423
275,-11.133
276,-7.985
277,11.201
278,30.904
279,46.46
280,50.164
281,52.312
282,50.571
283,48.756
284,46.645
285,44.867
286,45.201
287,45.534
288,46.312
289,46.423
290,47.46
291,48.46
292,47.349
293,42.904
294,28.83
295,6.645
296,-15.17
297,-17.577
298,-5.022
299,9.534
300,27.423
301,12.793
302,18.386
303,30.312
304,13.386
305,-11.577
306,-19.281
307,0.534
308,21.571
309,31.978
310,37.793
311,42.164
312,42.015
313,41.682
314,40.83
315,39.645
316,40.053
317,39.978
318,40.386
319,40.349
320,41.349
321,41.904
322,40.608
323,35.09
324,26.608
325,5.238
326,-17.207
327,-14.725
328,-5.281
329,0.941
330,-7.429
331,-21.133
332,-14.577
333,17.534
334,16.312
335,-4.799
336,-21.17
337,-7.355
338,9.83
339,19.312
340,27.201
341,32.83
342,33.941
343,34.719
344,34.867
345,34.127
346,34.497
347,34.238
348,34.423
349,34.053
350,34.349
351,34.238
352,32.756
353,26.83
354,19.608
355,3.015
356,-13.133
357,-10.985
358,-16.392
359,-25.651
360,-35.836
361,-22.503
362,-37.985
363,-7.355
364,4.719
365,-7.244
366,-24.614
367,-17.466
368,-2.688
369,7.83
370,17.275
371,22.904
372,24.83
373,26.608
374,28.238
375,28.386
376,28.571
377,28.09
378,27.978
379,27.275
380,26.46
381,25.719
382,23.534
383,16.867
384,8.645
385,-5.022
386,-13.466
387,-17.836
388,-33.651
389,-49.725
390,-36.614
391,-5.503
392,-40.207
393,-15.54
394,0.534
395,-8.059
396,-24.244
397,-24.244
398,-12.503
399,-2.355
400,7.312
401,12.645
402,15.015
403,17.164
404,19.608
405,20.793
406,21.09
407,20.571
408,19.793
409,18.46
410,16.941
411,16.312
412,13.349
413,5.645
414,-3.688
415,-13.799
416,-12.54
417,-16.688
418,-33.836
419,-55.836
420,-24.096
421,10.349
422,-25.059
423,-3.688
424,7.423
425,-5.133
426,-23.244
427,-30.688
428,-22.799
429,-13.985
430,-4.91
431,0.275
432,2.978
433,4.756
434,6.534
435,7.867
436,8.349
437,7.867
438,6.608
439,4.978
440,3.497
441,2.867
442,-0.503
443,-8.54
444,-18.133
445,-24.022
446,-12.873
447,-7.392
448,-15.91
449,-43.318
450,-13.318
451,22.127
452,-4.022
453,14.719
454,12.645
455,-7.985
456,-26.688
457,-32.799
458,-24.17
459,-15.244
460,-6.392
461,0.238
462,4.571
463,6.312
464,6.756
465,7.09
466,7.756
467,8.127
468,7.386
469,5.608
470,3.756
471,1.978
472,-2.022
473,-9.318
474,-18.836
475,-25.17
476,-13.688
477,0.201
478,4.83
479,-23.503
480,-6.096
481,24.867
482,4.719
483,20.164
484,10.127
485,-4.873
486,-13.54
487,-11.355
488,-1.873
489,5.756
490,12.571
491,18.275
492,22.164
493,23.164
494,22.645
495,22.571
496,24.09
497,25.312
498,25.053
499,23.386
500,21.201
501,18.719
502,15.386
503,10.312
504,2.571
505,-6.207
506,-3.799
507,4.386
508,12.793
509,-14.059
510,-6.762
511,15.164
512,-1.281
513,13.719
514,8.312
515,6.497
516,11.497
517,19.534
518,28.015
519,33.164
520,37.164
521,41.053
522,44.238
523,45.312
524,45.127
525,45.275
526,46.978
527,47.793
528,47.46
529,45.904
530,44.164
531,42.238
532,39.941
533,36.312
534,29.645
535,17.719
536,8.386
537,4.164
538,5.275
539,-20.503
540,-18.614
541,1.719
542,-13.91
543,4.904
544,10.904
545,23.46
546,39.053
547,48.015
548,52.09
549,53.682
550,54.238
551,55.127
552,56.127
553,56.349
554,56.238
555,57.09
556,58.682
557,58.497
558,57.015
559,55.608
560,55.238
561,55.201
562,54.423
563,51.497
564,45.608
565,34.09
566,18.127
567,4.349
568,-5.17
569,-30.466
570,-29.91
571,-7.318
572,-25.985
573,-2.17
574,13.719
575,29.386
576,43.09
577,47.904
578,49.053
579,48.756
580,48.09
581,48.127
582,48.534
583,48.497
584,48.423
585,48.978
586,49.534
587,48.312
588,46.423
589,45.682
590,46.608
591,47.534
592,46.904
593,43.904
594,38.608
595,29.645
596,16.386
597,3.534
598,-7.318
599,-32.059
600,-31.54
601,-6.836
602,-33.836
603,-10.651
604,8.608
605,20.645
606,28.09
607,30.423
608,30.608
609,30.127
610,29.238
611,29.238
612,29.682
613,29.941
614,30.09
615,30.127
616,30.312
617,29.238
618,27.904
619,27.867
620,29.201
621,29.867
622,28.719
623,26.164
624,22.719
625,17.534
626,10.349
627,3.497
628,-5.207
629,-29.614
630,-26.207
631,5.09
632,-36.54
633,-28.059
634,-11.762
635,-4.355
636,-1.503
637,-0.799
638,-1.244
639,-1.947
640,-2.836
641,-2.799
642,-2.096
643,-1.392
644,-0.873
645,-0.614
646,-0.244
647,-0.91
648,-1.725
649,-1.392
650,-0.133
651,-0.059
652,-1.207
653,-2.836
654,-4.133
655,-6.799
656,-9.281
657,-10.244
658,-15.096
659,-32.577
660,-16.429
661,33.719
662,-21.651
663,-41.207
664,-39.281
665,-37.577
666,-36.873
667,-36.799
668,-36.54
669,-35.947
670,-35.614
671,-35.17
672,-34.17
673,-32.836
674,-31.985
675,-31.133
676,-30.985
677,-31.651
678,-32.503
679,-32.133
680,-31.17
681,-31.614
682,-32.762
683,-34.651
684,-35.54
685,-38.17
686,-39.614
687,-37.725
688,-37.466
689,-34.688
690,2.719
691,74.275
692,21.164
693,-22.947
694,-45.54
695,-58.281
696,-61.577
697,-61.281
698,-58.503
699,-50.281
700,-41.725
701,-35.985
702,-34.614
703,-33.281
704,-32.207
705,-30.873
706,-31.614
707,-32.762
708,-34.133
709,-34.133
710,-33.614
711,-37.392
712,-44.873
713,-53.947
714,-58.836
715,-62.429
716,-64.577
717,-56.725
718,-40.207
719,-8.059
720,42.534
721,111.793
722,76.682
723,20.201
724,-28.318
725,-62.392
726,-69.799
727,-69.355
728,-63.725
729,-42.91
730,-20.17
731,-4.503
732,-2.836
733,-2.17
734,-0.873
735,0.349
736,-1.17
737,-2.91
738,-4.466
739,-4.466
740,-3.614
741,-13.096
742,-34.17
743,-57.133
744,-69.836
745,-73.17
746,-75.392
747,-57.688
748,-16.762
749,39.941
750,89.867
751,132.127
752,116.571
753,60.719
754,-3.096
755,-55.985
756,-67.91
757,-67.503
758,-57.985
759,-23.614
760,13.497
761,38.978
762,40.867
763,40.719
764,41.719
765,41.904
766,40.09
767,38.571
768,37.941
769,38.349
770,39.904
771,26.238
772,-8.614
773,-46.947
774,-70.725
775,-74.614
776,-76.466
777,-48.429
778,12.719
779,80.904
780,122.941
781,135.571
782,128.645
783,82.312
784,16.423
785,-43.17
786,-58.762
787,-53.022
788,-36.91
789,-0.688
790,36.534
791,60.793
792,62.015
793,61.386
794,62.238
795,62.275
796,60.83
797,59.423
798,59.09
799,59.978
800,62.127
801,50.571
802,15.423
803,-25.096
804,-56.17
805,-67.133
806,-66.503
807,-30.022
808,39.423
809,101.867
810,133.867
811,134.127
812,127.571
813,87.386
814,23.238
815,-27.392
816,-36.651
817,-19.207
818,-2.836
819,21.46
820,45.238
821,59.127
822,59.127
823,58.756
824,60.349
825,61.608
826,60.978
827,59.423
828,58.015
829,58.201
830,59.164
831,52.793
832,30.053
833,3.386
834,-21.577
835,-43.54
836,-47.281
837,-10.762
838,58.164
839,112.608
840,134.238
841,133.46
842,126.719
843,90.867
844,33.015
845,-3.096
846,-1.762
847,24.608
848,36.867
849,47.238
850,56.645
851,60.608
852,59.867
853,59.645
854,61.608
855,63.793
856,64.756
857,64.719
858,63.312
859,61.46
860,58.793
861,54.46
862,44.09
863,33.127
864,20.608
865,-8.022
866,-21.91
867,7.941
868,71.386
869,121.83
870,134.608
871,134.682
872,128.423
873,98.904
874,57.275
875,38.83
876,48.201
877,71.46
878,75.571
879,77.497
880,79.756
881,80.349
882,79.756
883,79.201
884,80.497
885,82.423
886,84.46
887,85.793
888,84.941
889,81.682
890,76.756
891,72.127
892,67.534
893,64.83
894,62.46
895,37.608
896,15.867
897,33.09
898,81.423
899,126.608
900,135.46
901,12.984
902,13.347
903,13.334
904,13.333
905,13.323
906,13.314
907,13.308
908,13.305
909,13.302
910,13.299
911,13.293
912,13.289
913,13.286
914,13.292
915,13.297
916,13.304
917,13.308
918,13.31
919,13.304
920,13.288
921,13.263
922,13.248
923,13.244
924,13.26
925,13.275
926,13.286
927,13.293
928,13.3
929,13.327
930,12.831
931,14.294
932,14.706
933,14.689
934,14.678
935,14.639
936,14.558
937,14.452
938,14.361
939,14.309
940,14.284
941,14.263
942,14.244
943,14.233
944,14.23
945,14.226
946,14.221
947,14.212
948,14.202
949,14.182
950,14.151
951,14.116
952,14.091
953,14.091
954,14.182
955,14.343
956,14.505
957,14.597
958,14.63
959,14.668
960,14.294
961,14.314
962,14.733
963,14.715
964,14.681
965,14.529
966,14.19
967,13.722
968,13.361
969,13.182
970,13.139
971,13.106
972,13.075
973,13.065
974,13.053
975,13.039
976,13.02
977,13.0
978,12.983
979,12.955
980,12.91
981,12.87
982,12.838
983,12.83
984,13.072
985,13.533
986,14.088
987,14.442
988,14.601
989,14.678
990,14.308
991,14.29
992,14.709
993,14.668
994,14.505
995,13.997
996,13.199
997,12.194
998,11.463
999,11.043
1000,10.931
1001,10.889
1002,10.838
1003,10.824
1004,10.793
1005,10.755
1006,10.713
1007,10.678
1008,10.65
1009,10.614
1010,10.549
1011,10.499
1012,10.456
1013,10.462
1014,10.934
1015,11.763
1016,12.962
1017,13.845
1018,14.425
1019,14.633
1020,14.295
1021,14.185
1022,14.503
1023,14.379
1024,14.095
1025,13.238
1026,11.819
1027,10.109
1028,8.858
1029,8.19
1030,7.996
1031,7.938
1032,7.876
1033,7.85
1034,7.8
1035,7.745
1036,7.71
1037,7.705
1038,7.7
1039,7.673
1040,7.613
1041,7.561
1042,7.516
1043,7.521
1044,8.064
1045,9.257
1046,11.228
1047,12.848
1048,13.832
1049,14.117
1050,13.925
1051,13.803
1052,13.738
1053,13.383
1054,13.058
1055,12.095
1056,10.167
1057,8.115
1058,6.738
1059,6.285
1060,6.104
1061,6.022
1062,5.933
1063,5.859
1064,5.765
1065,5.685
1066,5.669
1067,5.708
1068,5.744
1069,5.741
1070,5.698
1071,5.647
1072,5.596
1073,5.538
1074,5.827
1075,7.072
1076,9.337
1077,11.423
1078,12.525
1079,12.91
1080,13.068
1081,13.283
1082,12.621
1083,11.83
1084,11.36
1085,10.504
1086,8.612
1087,6.775
1088,5.757
1089,5.728
1090,5.643
1091,5.54
1092,5.405
1093,5.262
1094,5.112
1095,4.996
1096,4.987
1097,5.065
1098,5.142
1099,5.172
1100,5.162
1101,5.126
1102,5.063
1103,4.986
1104,4.847
1105,5.799
1106,7.592
1107,9.651
1108,10.442
1109,10.959
1110,11.463
1111,12.312
1112,10.98
1113,9.684
1114,8.91
1115,8.517
1116,7.233
1117,6.162
1118,5.678
1119,6.076
1120,6.183
1121,6.092
1122,5.905
1123,5.692
1124,5.489
1125,5.345
1126,5.326
1127,5.409
1128,5.498
1129,5.555
1130,5.579
1131,5.573
1132,5.491
1133,5.379
1134,4.955
1135,5.372
1136,6.403
1137,7.98
1138,8.231
1139,8.753
1140,9.328
1141,10.759
1142,9.282
1143,7.765
1144,6.787
1145,6.495
1146,5.939
1147,5.474
1148,5.492
1149,5.933
1150,6.185
1151,6.167
1152,5.985
1153,5.752
1154,5.525
1155,5.37
1156,5.336
1157,5.405
1158,5.479
1159,5.541
1160,5.591
1161,5.61
1162,5.504
1163,5.352
1164,4.924
1165,4.988
1166,5.42
1167,6.226
1168,6.06
1169,6.571
1170,7.217
1171,8.605
1172,7.607
1173,6.375
1174,5.587
1175,5.23
1176,4.854
1177,4.482
1178,4.583
1179,4.996
1180,5.408
1181,5.49
1182,5.388
1183,5.206
1184,5.022
1185,4.907
1186,4.885
1187,4.945
1188,4.993
1189,5.053
1190,5.119
1191,5.147
1192,5.012
1193,4.715
1194,4.407
1195,4.364
1196,4.668
1197,4.96
1198,4.805
1199,5.301
1200,5.952
1201,6.816
1202,6.431
1203,5.835
1204,5.515
1205,4.767
1206,4.091
1207,3.37
1208,3.523
1209,3.891
1210,4.408
1211,4.611
1212,4.639
1213,4.562
1214,4.456
1215,4.392
1216,4.382
1217,4.43
1218,4.45
1219,4.489
1220,4.534
1221,4.545
1222,4.388
1223,3.995
1224,3.736
1225,3.731
1226,3.963
1227,4.103
1228,4.494
1229,5.286
1230,5.924
1231,6.206
1232,6.213
1233,5.831
1234,5.802
1235,4.83
1236,3.827
1237,2.736
1238,2.682
1239,2.904
1240,3.405
1241,3.657
1242,3.792
1243,3.832
1244,3.832
1245,3.834
1246,3.836
1247,3.863
1248,3.857
1249,3.868
1250,3.867
1251,3.843
1252,3.668
1253,3.268
1254,3.069
1255,3.119
1256,3.42
1257,4.032
1258,5.169
1259,6.266
1260,6.519
1261,6.891
1262,6.555
1263,5.598
1264,5.441
1265,4.556
1266,3.699
1267,2.594
1268,2.33
1269,2.284
1270,2.614
1271,2.835
1272,3.031
1273,3.146
1274,3.214
1275,3.267
1276,3.283
1277,3.301
1278,3.276
1279,3.242
1280,3.191
1281,3.137
1282,3.012
1283,2.744
1284,2.653
1285,2.723
1286,3.091
1287,4.278
1288,5.941
1289,7.368
1290,7.262
1291,7.656
1292,6.709
1293,4.871
1294,4.553
1295,3.942
1296,3.558
1297,2.756
1298,2.383
1299,2.057
1300,2.063
1301,2.122
1302,2.275
1303,2.421
1304,2.538
1305,2.635
1306,2.667
1307,2.676
1308,2.638
1309,2.58
1310,2.507
1311,2.461
1312,2.505
1313,2.526
1314,2.658
1315,2.707
1316,2.97
1317,4.268
1318,5.914
1319,7.587
1320,7.584
1321,7.558
1322,5.956
1323,3.835
1324,3.589
1325,3.5
1326,3.667
1327,3.23
1328,2.754
1329,2.195
1330,1.924
1331,1.855
1332,1.969
1333,2.113
1334,2.224
1335,2.312
1336,2.361
1337,2.411
1338,2.409
1339,2.342
1340,2.234
1341,2.203
1342,2.412
1343,2.75
1344,3.052
1345,2.993
1346,2.939
1347,3.729
1348,5.074
1349,6.863
1350,7.383
1351,6.651
1352,4.841
1353,3.127
1354,3.251
1355,3.673
1356,4.106
1357,3.798
1358,3.269
1359,2.699
1360,2.376
1361,2.289
1362,2.352
1363,2.456
1364,2.541
1365,2.634
1366,2.715
1367,2.786
1368,2.782
1369,2.709
1370,2.584
1371,2.547
1372,2.761
1373,3.15
1374,3.425
1375,3.311
1376,2.948
1377,2.98
1378,4.074
1379,5.728
1380,6.783
1381,5.74
1382,4.082
1383,2.859
1384,3.022
1385,3.599
1386,4.123
1387,4.025
1388,3.727
1389,3.388
1390,3.257
1391,3.301
1392,3.417
1393,3.505
1394,3.555
1395,3.629
1396,3.725
1397,3.807
1398,3.802
1399,3.709
1400,3.562
1401,3.474
1402,3.5
1403,3.605
1404,3.563
1405,3.218
1406,2.666
1407,2.236
1408,3.452
1409,4.877
1410,6.16
1411,5.436
1412,3.877
1413,2.83
1414,2.838
1415,3.525
1416,4.184
1417,4.407
1418,4.447
1419,4.417
1420,4.474
1421,4.599
1422,4.714
1423,4.768
1424,4.802
1425,4.894
1426,5.007
1427,5.062
1428,5.002
1429,4.884
1430,4.763
1431,4.658
1432,4.53
1433,4.331
1434,3.964
1435,3.38
1436,2.637
1437,2.031
1438,3.45
1439,4.749
1440,5.961
1441,5.634
1442,4.012
1443,2.907
1444,2.716
1445,3.373
1446,4.132
1447,4.623
1448,4.911
1449,5.003
1450,5.087
1451,5.197
1452,5.297
1453,5.342
1454,5.373
1455,5.447
1456,5.521
1457,5.523
1458,5.428
1459,5.327
1460,5.27
1461,5.211
1462,5.056
1463,4.722
1464,4.163
1465,3.424
1466,2.648
1467,2.114
1468,3.583
1469,4.779
1470,5.815
1471,6.193
1472,4.41
1473,3.035
1474,2.819
1475,3.483
1476,4.274
1477,4.765
1478,4.996
1479,5.058
1480,5.071
1481,5.107
1482,5.152
1483,5.177
1484,5.203
1485,5.25
1486,5.289
1487,5.244
1488,5.126
1489,5.051
1490,5.056
1491,5.063
1492,4.951
1493,4.645
1494,4.101
1495,3.402
1496,2.612
1497,2.088
1498,3.377
1499,4.556
1500,5.578
1501,6.977
1502,5.14
1503,3.417
1504,3.11
1505,3.437
1506,3.968
1507,4.307
1508,4.436
1509,4.43
1510,4.377
1511,4.341
1512,4.329
1513,4.32
1514,4.325
1515,4.34
1516,4.342
1517,4.272
1518,4.164
1519,4.115
1520,4.159
1521,4.204
1522,4.145
1523,3.918
1524,3.538
1525,3.062
1526,2.551
1527,2.261
1528,3.456
1529,4.655
1530,5.627
1531,8.115
1532,6.322
1533,4.361
1534,3.977
1535,4.127
1536,4.427
1537,4.61
1538,4.657
1539,4.617
1540,4.524
1541,4.431
1542,4.372
1543,4.338
1544,4.311
1545,4.28
1546,4.259
1547,4.233
1548,4.183
1549,4.153
1550,4.189
1551,4.243
1552,4.257
1553,4.159
1554,4.028
1555,3.834
1556,3.593
1557,3.459
1558,4.381
1559,5.493
1560,6.2
1561,9.386
1562,7.839
1563,6.004
1564,5.524
1565,5.55
1566,5.693
1567,5.76
1568,5.69
1569,5.552
1570,5.354
1571,5.173
1572,5.041
1573,4.978
1574,4.9
1575,4.841
1576,4.829
1577,4.866
1578,4.864
1579,4.834
1580,4.862
1581,4.94
1582,5.088
1583,5.219
1584,5.422
1585,5.567
1586,5.573
1587,5.627
1588,6.064
1589,6.988
1590,7.341
1591,10.626
1592,9.203
1593,7.615
1594,7.039
1595,7.072
1596,7.089
1597,7.053
1598,6.803
1599,6.411
1600,5.981
1601,5.634
1602,5.427
1603,5.361
1604,5.268
1605,5.218
1606,5.216
1607,5.268
1608,5.274
1609,5.261
1610,5.264
1611,5.512
1612,5.964
1613,6.508
1614,6.987
1615,7.317
1616,7.342
1617,7.356
1618,7.431
1619,8.345
1620,8.733
1621,11.829
1622,10.683
1623,9.303
1624,8.28
1625,7.867
1626,7.541
1627,7.417
1628,7.029
1629,6.412
1630,5.862
1631,5.454
1632,5.267
1633,5.231
1634,5.155
1635,5.115
1636,5.102
1637,5.124
1638,5.129
1639,5.151
1640,5.121
1641,5.587
1642,6.304
1643,7.184
1644,7.748
1645,8.114
1646,8.008
1647,8.135
1648,8.345
1649,9.693
1650,10.413
1651,12.807
1652,12.037
1653,10.883
1654,9.364
1655,8.296
1656,7.409
1657,7.122
1658,6.649
1659,5.984
1660,5.625
1661,5.386
1662,5.319
1663,5.314
1664,5.288
1665,5.277
1666,5.231
1667,5.187
1668,5.177
1669,5.245
1670,5.185
1671,5.804
1672,6.554
1673,7.453
1674,7.839
1675,8.178
1676,8.114
1677,8.538
1678,9.294
1679,11.1
1680,12.002
1681,13.484
1682,13.013
1683,11.858
1684,9.863
1685,8.305
1686,6.947
1687,6.394
1688,5.884
1689,5.592
1690,5.748
1691,5.859
1692,5.927
1693,5.958
1694,5.995
1695,6.0
1696,5.922
1697,5.828
1698,5.806
1699,5.884
1700,5.81
1701,6.224
1702,6.567
1703,7.057
1704,7.313
1705,7.633
1706,7.83
1707,8.74
1708,10.173
1709,12.239
1710,13.02
1711,13.604
1712,13.247
1713,12.262
1714,10.037
1715,8.12
1716,6.32
1717,5.754
1718,5.499
1719,5.64
1720,6.132
1721,6.429
1722,6.527
1723,6.559
1724,6.645
1725,6.713
1726,6.698
1727,6.62
1728,6.564
1729,6.53
1730,6.381
1731,6.415
1732,6.228
1733,6.165
1734,6.365
1735,6.734
1736,7.467
1737,8.797
1738,10.744
1739,12.745
1740,13.38
1741,13.608
1742,13.18
1743,12.212
1744,10.001
1745,8.242
1746,6.556
1747,6.287
1748,6.281
1749,6.633
1750,7.1
1751,7.337
1752,7.37
1753,7.387
1754,7.488
1755,7.611
1756,7.68
1757,7.658
1758,7.569
1759,7.414
1760,7.161
1761,6.864
1762,6.412
1763,6.103
1764,6.385
1765,6.577
1766,7.463
1767,8.859
1768,11.121
1769,12.991
1770,13.524
1771,12.825
1772,12.514
1773,11.517
1774,9.501
1775,8.031
1776,6.953
1777,7.16
1778,7.408
1779,7.706
1780,7.974
1781,8.083
1782,8.075
1783,8.065
1784,8.132
1785,8.272
1786,8.426
1787,8.511
1788,8.437
1789,8.174
1790,7.8
1791,7.373
1792,6.889
1793,6.517
1794,6.574
1795,6.364
1796,7.041
1797,8.397
1798,10.714
1799,12.406
1800,12.81
1801,9.633
1802,8.5
1803,8.693
1804,8.709
1805,8.602
1806,8.525
1807,8.52
1808,8.517
1809,8.503
1810,8.54
1811,8.705
1812,8.858
1813,8.791
1814,9.674
1815,9.878
1816,8.758
1817,8.611
1818,8.115
1819,7.602
1820,7.32
1821,7.25
1822,7.202
1823,7.153
1824,7.234
1825,7.825
1826,8.67
1827,9.182
1828,10.072
1829,10.746
1830,9.586
1831,8.771
1832,7.411
1833,6.297
1834,5.739
1835,5.611
1836,5.553
1837,5.518
1838,5.68
1839,6.69
1840,8.417
1841,9.814
1842,10.973
1843,10.845
1844,9.63
1845,8.216
1846,6.194
1847,4.717
1848,4.063
1849,3.876
1850,3.817
1851,3.817
1852,4.008
1853,5.16
1854,7.257
1855,9.136
1856,10.426
1857,10.452
1858,8.939
1859,7.103
1860,4.908
1861,3.564
1862,3.057
1863,2.898
1864,2.875
1865,2.929
1866,3.11
1867,3.939
1868,5.731
1869,7.905
1870,9.601
1871,9.804
1872,7.74
1873,5.712
1874,3.824
1875,2.856
1876,2.646
1877,2.581
1878,2.59
1879,2.638
1880,2.794
1881,3.307
1882,4.633
1883,6.846
1884,8.774
1885,9.041
1886,6.851
1887,5.158
1888,3.779
1889,3.017
1890,2.895
1891,2.912
1892,2.952
1893,2.988
1894,3.147
1895,3.514
1896,4.398
1897,6.527
1898,8.635
1899,7.871
1900,5.905
1901,4.865
1902,4.022
1903,3.368
1904,3.255
1905,3.311
1906,3.375
1907,3.386
1908,3.477
1909,3.734
1910,4.229
1911,5.799
1912,7.664
1913,7.025
1914,5.234
1915,4.703
1916,4.312
1917,3.831
1918,3.702
1919,3.72
1920,3.744
1921,3.728
1922,3.726
1923,3.795
1924,3.888
1925,4.967
1926,6.572
1927,7.684
1928,5.452
1929,4.69
1930,4.463
1931,4.26
1932,4.182
1933,4.163
1934,4.149
1935,4.115
1936,4.025
1937,3.925
1938,3.949
1939,5.082
1940,6.765
1941,9.436
1942,6.941
1943,5.786
1944,5.359
1945,5.362
1946,5.314
1947,5.185
1948,5.135
1949,5.192
1950,5.319
1951,5.244
1952,5.447
1953,6.701
1954,8.591
1955,10.861
1956,8.571
1957,7.303
1958,6.352
1959,6.097
1960,5.718
1961,5.325
1962,5.273
1963,5.495
1964,6.246
1965,6.608
1966,7.375
1967,8.615
1968,10.523
1969,11.384
1970,9.697
1971,8.615
1972,7.015
1973,6.335
1974,5.659
1975,5.205
1976,5.181
1977,5.488
1978,6.474
1979,7.25
1980,8.792
1981,10.088
1982,11.689
1983,11.659
1984,10.198
1985,9.336
1986,7.712
1987,6.87
1988,6.181
1989,5.862
1990,5.89
1991,6.076
1992,6.721
1993,7.431
1994,9.451
1995,10.915
1996,12.286
1997,5.6
1998,5.473
1999,5.064
2000,4.877
2001,4.702
2002,4.62
2003,4.605
2004,4.604
2005,4.605
2006,4.647
2007,4.799
2008,4.998
2009,5.419
2010,5.316
2011,5.922
2012,5.606
2013,5.031
2014,4.694
2015,4.456
2016,4.305
2017,4.256
2018,4.24
2019,4.247
2020,4.331
2021,4.637
2022,5.088
2023,5.729
2024,5.676
2025,5.844
2026,5.399
2027,4.647
2028,4.13
2029,3.763
2030,3.509
2031,3.403
2032,3.381
2033,3.4
2034,3.575
2035,4.031
2036,4.819
2037,5.619
2038,5.739
2039,5.669
2040,5.232
2041,4.383
2042,3.719
2043,3.195
2044,2.838
2045,2.686
2046,2.667
2047,2.703
2048,2.95
2049,3.57
2050,4.543
2051,5.473
2052,5.575
2053,5.468
2054,5.02
2055,4.003
2056,3.167
2057,2.523
2058,2.113
2059,1.966
2060,1.962
2061,2.014
2062,2.277
2063,2.885
2064,3.858
2065,4.908
2066,5.145
2067,5.205
2068,4.633
2069,3.508
2070,2.618
2071,2.031
2072,1.725
2073,1.634
2074,1.649
2075,1.711
2076,1.934
2077,2.439
2078,3.327
2079,4.402
2080,4.792
2081,4.848
2082,4.17
2083,3.157
2084,2.447
2085,2.059
2086,1.852
2087,1.806
2088,1.832
2089,1.889
2090,2.044
2091,2.346
2092,3.069
2093,4.01
2094,4.502
2095,4.369
2096,3.769
2097,3.054
2098,2.615
2099,2.333
2100,2.194
2101,2.168
2102,2.196
2103,2.238
2104,2.343
2105,2.498
