,mean_output
1216,6.454
1217,5.389
1218,4.186
1219,3.156
1220,2.736
1221,2.533
1222,2.522
1223,2.443
1224,2.387
1225,2.435
1226,2.414
1227,2.635
1228,3.211
1229,4.286
1230,4.776
1231,5.918
1232,6.215
1233,6.673
1234,6.916
1235,6.588
1236,6.187
1237,5.564
1238,5.112
1239,4.648
1240,4.684
1241,4.94
1242,5.165
1243,5.275
1244,5.306
1245,5.175
1246,4.829
1247,4.105
1248,3.453
1249,2.91
1250,2.798
1251,2.662
1252,2.546
1253,2.429
1254,2.446
1255,2.577
1256,2.689
1257,3.106
1258,3.995
1259,5.191
1260,5.595
1261,5.559
1262,5.762
1263,6.359
1264,6.913
1265,6.947
1266,6.442
1267,5.449
1268,4.407
1269,3.67
1270,3.569
1271,3.899
1272,4.142
1273,4.262
1274,4.259
1275,4.121
1276,3.848
1277,3.398
1278,3.092
1279,2.815
1280,2.742
1281,2.588
1282,2.44
1283,2.42
1284,2.598
1285,2.863
1286,3.15
1287,3.787
1288,4.91
1289,6.138
1290,6.386
1291,5.204
1292,5.248
1293,5.735
1294,6.372
1295,6.651
1296,6.255
1297,5.27
1298,4.06
1299,3.332
1300,3.176
1301,3.531
1302,3.857
1303,4.054
1304,4.123
1305,3.988
1306,3.752
1307,3.441
1308,3.102
1309,2.712
1310,2.444
1311,2.258
1312,2.159
1313,2.27
1314,2.687
1315,3.241
1316,3.817
1317,4.622
1318,5.759
1319,6.908
1320,6.993
1321,4.664
1322,4.381
1323,4.581
1324,5.043
1325,5.382
1326,5.21
1327,4.618
1328,3.873
1329,3.464
1330,3.449
1331,3.753
1332,3.973
1333,4.018
1334,4.082
1335,4.082
1336,3.946
1337,3.592
1338,3.038
1339,2.501
1340,2.107
1341,1.968
1342,1.954
1343,2.259
1344,2.942
1345,3.813
1346,4.6
1347,5.433
1348,6.43
1349,7.415
1350,7.39
1351,4.312
1352,3.78
1353,3.779
1354,4.031
1355,4.358
1356,4.383
1357,4.187
1358,3.952
1359,3.831
1360,3.85
1361,3.82
1362,3.742
1363,3.545
1364,3.536
1365,3.536
1366,3.507
1367,3.273
1368,2.837
1369,2.342
1370,1.95
1371,1.824
1372,1.946
1373,2.453
1374,3.318
1375,4.349
1376,5.232
1377,5.974
1378,6.778
1379,7.668
1380,7.67
1381,4.307
1382,3.579
1383,3.416
1384,3.576
1385,3.888
1386,4.023
1387,4.067
1388,4.126
1389,4.12
1390,4.06
1391,3.814
1392,3.515
1393,3.163
1394,3.069
1395,3.089
1396,3.152
1397,2.956
1398,2.567
1399,2.156
1400,1.9
1401,1.979
1402,2.228
1403,2.796
1404,3.628
1405,4.559
1406,5.259
1407,5.773
1408,6.592
1409,7.701
1410,7.931
1411,4.637
1412,3.913
1413,3.631
1414,3.68
1415,3.898
1416,4.093
1417,4.16
1418,4.21
1419,4.182
1420,4.228
1421,4.056
1422,3.802
1423,3.544
1424,3.519
1425,3.486
1426,3.345
1427,2.951
1428,2.582
1429,2.335
1430,2.321
1431,2.521
1432,2.739
1433,3.056
1434,3.47
1435,3.887
1436,4.213
1437,4.787
1438,6.105
1439,7.746
1440,8.163
1441,4.89
1442,4.174
1443,3.684
1444,3.54
1445,3.631
1446,3.95
1447,4.216
1448,4.468
1449,4.591
1450,4.76
1451,4.589
1452,4.26
1453,4.02
1454,4.092
1455,4.07
1456,3.741
1457,3.226
1458,2.916
1459,2.901
1460,3.13
1461,3.389
1462,3.473
1463,3.432
1464,3.379
1465,3.282
1466,3.305
1467,4.13
1468,5.909
1469,7.822
1470,8.14
1471,5.065
1472,4.204
1473,3.463
1474,3.183
1475,3.321
1476,3.734
1477,3.989
1478,4.132
1479,4.154
1480,4.246
1481,4.094
1482,3.929
1483,4.053
1484,4.45
1485,4.602
1486,4.243
1487,3.789
1488,3.623
1489,3.827
1490,4.169
1491,4.366
1492,4.34
1493,4.13
1494,3.857
1495,3.415
1496,3.291
1497,4.248
1498,6.048
1499,7.771
1500,7.819
1501,5.456
1502,4.539
1503,3.751
1504,3.456
1505,3.526
1506,3.744
1507,3.707
1508,3.585
1509,3.481
1510,3.521
1511,3.536
1512,3.682
1513,4.141
1514,4.727
1515,4.984
1516,4.797
1517,4.632
1518,4.726
1519,5.055
1520,5.345
1521,5.458
1522,5.497
1523,5.38
1524,4.973
1525,4.11
1526,3.725
1527,4.545
1528,6.155
1529,7.56
1530,7.426
1531,6.327
1532,5.602
1533,5.002
1534,4.667
1535,4.537
1536,4.328
1537,3.924
1538,3.504
1539,3.302
1540,3.382
1541,3.666
1542,4.193
1543,4.925
1544,5.58
1545,5.881
1546,5.877
1547,5.931
1548,6.169
1549,6.471
1550,6.618
1551,6.665
1552,6.688
1553,6.433
1554,5.549
1555,4.365
1556,4.066
1557,4.997
1558,6.466
1559,7.546
1560,7.297
1561,7.136
1562,6.774
1563,6.485
1564,6.145
1565,5.783
1566,5.285
1567,4.781
1568,4.344
1569,4.256
1570,4.51
1571,5.039
1572,5.676
1573,6.279
1574,6.736
1575,6.955
1576,7.082
1577,7.236
1578,7.451
1579,7.532
1580,7.423
1581,7.312
1582,7.112
1583,6.53
1584,5.332
1585,4.417
1586,4.624
1587,5.848
1588,7.138
1589,7.871
1590,7.4
1591,7.414
1592,7.309
1593,7.223
1594,6.92
1595,6.573
1596,6.096
1597,5.689
1598,5.331
1599,5.27
1600,5.507
1601,5.967
1602,6.499
1603,6.88
1604,7.138
1605,7.268
1606,7.432
1607,7.596
1608,7.715
1609,7.616
1610,7.347
1611,7.04
1612,6.512
1613,5.555
1614,4.563
1615,4.542
1616,5.658
1617,7.028
1618,7.809
1619,8.018
1620,7.328
1621,7.132
1622,7.095
1623,7.027
1624,6.765
1625,6.464
1626,6.089
1627,5.786
1628,5.491
1629,5.356
1630,5.481
1631,5.88
1632,6.409
1633,6.695
1634,6.782
1635,6.766
1636,6.846
1637,6.929
1638,6.947
1639,6.794
1640,6.533
1641,6.073
1642,5.324
1643,4.246
1644,3.95
1645,4.814
1646,6.459
1647,7.571
1648,7.868
1649,7.79
1650,7.026
1651,6.742
1652,6.701
1653,6.566
1654,6.265
1655,5.944
1656,5.632
1657,5.412
1658,5.192
1659,4.991
1660,4.95
1661,5.193
1662,5.629
1663,5.893
1664,5.945
1665,5.889
1666,5.861
1667,5.84
1668,5.831
1669,5.827
1670,5.742
1671,5.291
1672,4.526
1673,3.667
1674,3.934
1675,5.086
1676,6.622
1677,7.356
1678,7.483
1679,7.401
1680,6.73
1681,6.315
1682,6.321
1683,6.21
1684,5.989
1685,5.707
1686,5.461
1687,5.259
1688,5.056
1689,4.802
1690,4.596
1691,4.683
1692,5.027
1693,5.363
1694,5.472
1695,5.386
1696,5.215
1697,5.096
1698,5.12
1699,5.277
1700,5.294
1701,4.897
1702,4.311
1703,3.945
1704,4.55
1705,5.623
1706,6.684
1707,7.134
1708,7.277
1709,7.305
1710,6.679
1711,5.923
1712,5.959
1713,5.9
1714,5.801
1715,5.637
1716,5.481
1717,5.304
1718,5.143
1719,4.932
1720,4.66
1721,4.596
1722,4.758
1723,5.062
1724,5.2
1725,5.123
1726,4.946
1727,4.892
1728,4.992
1729,5.159
1730,5.094
1731,4.731
1732,4.368
1733,4.426
1734,5.113
1735,5.997
1736,6.694
1737,7.088
1738,7.303
1739,7.39
1740,6.765
1741,5.831
1742,5.786
1743,5.641
1744,5.502
1745,5.391
1746,5.334
1747,5.284
1748,5.273
1749,5.202
1750,4.988
1751,4.84
1752,4.856
1753,5.021
1754,5.095
1755,4.994
1756,4.902
1757,4.959
1758,5.104
1759,5.208
1760,5.079
1761,4.742
1762,4.544
1763,4.715
1764,5.339
1765,6.039
1766,6.597
1767,7.007
1768,7.231
1769,7.354
1770,6.761
1771,5.904
1772,5.62
1773,5.255
1774,4.937
1775,4.805
1776,4.873
1777,5.061
1778,5.266
1779,5.37
1780,5.286
1781,5.176
1782,5.103
1783,5.069
1784,5.002
1785,4.896
1786,4.918
1787,5.05
1788,5.151
1789,5.158
1790,5.054
1791,4.831
1792,4.731
1793,4.844
1794,5.293
1795,5.856
1796,6.339
1797,6.744
1798,6.936
1799,7.108
1800,6.567
1801,5.32
1802,5.265
1803,4.587
1804,4.269
1805,4.217
1806,4.366
1807,4.139
1808,4.069
1809,4.484
1810,5.371
1811,5.551
1812,5.017
1813,4.194
1814,3.871
1815,5.695
1816,5.377
1817,4.657
1818,4.472
1819,4.528
1820,4.492
1821,4.033
1822,3.935
1823,4.273
1824,4.935
1825,5.076
1826,4.681
1827,4.281
1828,4.268
1829,5.774
1830,5.451
1831,5.088
1832,5.054
1833,5.09
1834,4.743
1835,4.137
1836,3.798
1837,3.761
1838,3.913
1839,3.821
1840,3.551
1841,3.491
1842,3.859
1843,5.956
1844,5.858
1845,6.025
1846,5.845
1847,5.7
1848,5.278
1849,4.939
1850,4.533
1851,4.046
1852,3.605
1853,3.222
1854,2.904
1855,2.976
1856,3.434
1857,6.011
1858,6.302
1859,6.836
1860,6.404
1861,6.074
1862,5.647
1863,5.653
1864,5.236
1865,4.438
1866,3.591
1867,3.054
1868,2.86
1869,3.136
1870,3.643
1871,6.102
1872,6.647
1873,7.136
1874,6.393
1875,5.903
1876,5.644
1877,5.726
1878,5.258
1879,4.354
1880,3.452
1881,3.034
1882,3.09
1883,3.7
1884,4.322
1885,5.567
1886,5.938
1887,6.215
1888,5.685
1889,5.322
1890,5.21
1891,5.065
1892,4.491
1893,3.701
1894,3.098
1895,3.07
1896,3.461
1897,4.332
1898,5.069
1899,5.131
1900,5.336
1901,5.621
1902,5.488
1903,5.222
1904,5.109
1905,4.61
1906,3.932
1907,3.26
1908,2.96
1909,3.286
1910,3.955
1911,5.06
1912,5.881
1913,4.6
1914,4.47
1915,4.927
1916,5.211
1917,5.077
1918,4.888
1919,4.319
1920,3.839
1921,3.363
1922,3.291
1923,3.685
1924,4.415
1925,5.545
1926,6.353
1927,4.826
1928,4.34
1929,4.648
1930,4.942
1931,5.011
1932,4.976
1933,4.619
1934,4.374
1935,4.133
1936,4.228
1937,4.496
1938,4.999
1939,5.852
1940,6.44
1941,5.252
1942,4.488
1943,4.456
1944,4.606
1945,4.858
1946,5.049
1947,4.995
1948,4.937
1949,4.876
1950,5.042
1951,5.179
1952,5.588
1953,5.987
1954,6.241
1955,5.454
1956,4.553
1957,4.182
1958,4.156
1959,4.501
1960,4.867
1961,5.005
1962,5.008
1963,4.997
1964,5.122
1965,5.368
1966,5.818
1967,5.969
1968,5.89
1969,5.186
1970,4.419
1971,4.117
1972,4.018
1973,4.256
1974,4.479
1975,4.594
1976,4.59
1977,4.55
1978,4.585
1979,4.889
1980,5.471
1981,5.696
1982,5.583
1983,4.996
1984,4.268
1985,4.139
1986,4.132
1987,4.258
1988,4.256
1989,4.278
1990,4.273
1991,4.269
1992,4.304
1993,4.67
1994,5.244
1995,5.646
1996,5.682
1997,2.496
1998,2.42
1999,2.264
2000,2.187
2001,2.115
2002,2.136
2003,2.062
2004,2.196
2005,2.562
2006,2.908
2007,2.928
2008,2.615
2009,2.302
2010,1.915
2011,2.937
2012,2.863
2013,2.689
2014,2.588
2015,2.418
2016,2.375
2017,2.255
2018,2.347
2019,2.646
2020,2.953
2021,3.036
2022,2.821
2023,2.609
2024,2.207
2025,3.012
2026,3.032
2027,2.945
2028,2.862
2029,2.612
2030,2.467
2031,2.305
2032,2.297
2033,2.444
