,mean_output
443,-18.873
444,7.312
445,27.719
446,28.164
447,32.015
448,29.571
449,24.497
450,21.127
451,20.349
452,12.867
453,1.719
454,-12.54
455,-20.762
456,-17.614
457,-16.947
458,-21.91
459,-42.577
460,-60.651
461,-74.577
462,-80.651
463,-80.762
464,-62.725
465,-35.096
466,-17.91
467,-21.54
468,-36.466
469,-49.799
470,-56.651
471,-64.392
472,-58.503
473,-31.873
474,-7.836
475,10.608
476,15.756
477,26.201
478,29.497
479,25.423
480,22.608
481,19.756
482,9.682
483,-3.429
484,-12.54
485,-13.059
486,-4.614
487,-3.096
488,-12.873
489,-34.762
490,-54.17
491,-66.133
492,-73.688
493,-76.318
494,-58.725
495,-32.244
496,-16.799
497,-25.392
498,-44.985
499,-60.651
500,-67.022
501,-71.947
502,-63.059
503,-39.096
504,-18.318
505,-5.207
506,4.83
507,20.053
508,29.793
509,26.682
510,24.682
511,12.09
512,2.904
513,-6.985
514,-10.614
515,-7.503
516,1.978
517,5.645
518,-2.873
519,-24.17
520,-44.429
521,-55.873
522,-63.318
523,-69.17
524,-55.985
525,-32.244
526,-17.355
527,-30.244
528,-50.947
529,-64.096
530,-64.762
531,-66.54
532,-60.762
533,-44.133
534,-28.17
535,-17.762
536,-1.762
537,14.571
538,28.164
539,25.423
540,24.015
541,5.312
542,-1.54
543,-7.133
544,-8.207
545,-5.207
546,3.941
547,8.386
548,5.015
549,-14.318
550,-33.947
551,-45.096
552,-51.207
553,-59.503
554,-53.836
555,-34.762
556,-19.91
557,-32.096
558,-47.836
559,-52.799
560,-44.873
561,-47.91
562,-52.096
563,-49.244
564,-39.17
565,-27.688
566,-6.392
567,10.015
568,23.164
569,21.09
570,20.09
571,3.497
572,2.053
573,-0.133
574,-1.096
575,-1.577
576,5.719
577,9.127
578,8.682
579,-8.022
580,-24.873
581,-33.947
582,-37.651
583,-44.762
584,-45.096
585,-31.429
586,-19.91
587,-30.133
588,-37.651
589,-33.651
590,-19.022
591,-24.281
592,-36.503
593,-44.985
594,-41.91
595,-31.429
596,-9.059
597,5.386
598,15.534
599,13.645
600,13.201
601,3.682
602,4.941
603,4.127
604,3.497
605,1.571
606,6.423
607,8.238
608,9.053
609,-2.651
610,-17.133
611,-26.318
612,-30.836
613,-36.762
614,-39.762
615,-29.466
616,-19.133
617,-26.725
618,-31.725
619,-24.985
620,-8.318
621,-11.614
622,-26.725
623,-37.466
624,-36.429
625,-25.059
626,-7.059
627,3.534
628,10.645
629,10.275
630,8.793
631,1.127
632,2.941
633,3.978
634,5.645
635,5.46
636,8.904
637,10.941
638,11.238
639,4.127
640,-9.355
641,-20.577
642,-29.429
643,-35.947
644,-39.022
645,-28.318
646,-16.096
647,-23.133
648,-34.91
649,-33.873
650,-18.725
651,-14.466
652,-26.651
653,-34.281
654,-30.281
655,-14.688
656,-0.392
657,4.978
658,7.015
659,7.312
660,4.349
661,-2.503
662,-2.91
663,-2.355
664,0.127
665,4.349
666,10.349
667,14.534
668,13.386
669,8.053
670,-4.096
671,-16.762
672,-29.244
673,-37.799
674,-40.762
675,-27.947
676,-12.614
677,-20.096
678,-42.281
679,-51.207
680,-37.985
681,-24.207
682,-30.54
683,-35.688
684,-27.17
685,-5.059
686,7.275
687,5.534
688,0.164
689,1.645
690,-0.096
691,-5.725
692,-4.096
693,-1.059
694,3.09
695,7.867
696,12.904
697,14.534
698,10.015
699,2.608
700,-7.688
701,-18.355
702,-28.836
703,-38.429
704,-41.873
705,-25.985
706,-6.244
707,-14.985
708,-46.281
709,-61.614
710,-42.985
711,-19.355
712,-21.429
713,-31.577
714,-24.947
715,-2.022
716,9.941
717,4.719
718,-5.244
719,-4.059
720,-3.466
721,-9.762
722,-4.762
723,1.497
724,7.386
725,8.312
726,5.867
727,-0.355
728,-9.207
729,-17.244
730,-22.503
731,-26.096
732,-29.836
733,-36.947
734,-39.651
735,-21.91
736,0.312
737,-5.947
738,-34.836
739,-50.836
740,-31.799
741,-9.17
742,-8.799
743,-19.614
744,-16.614
745,-0.688
746,7.793
747,2.571
748,-6.096
749,-5.466
750,-3.725
751,-14.985
752,-8.392
753,-0.91
754,5.904
755,3.941
756,-3.688
757,-13.947
758,-21.91
759,-27.133
760,-27.54
761,-25.466
762,-25.392
763,-28.355
764,-29.133
765,-13.318
766,4.312
767,1.497
768,-16.17
769,-25.355
770,-9.985
771,3.312
772,0.867
773,-8.503
774,-8.91
775,-0.688
776,3.756
777,2.349
778,-1.614
779,-1.91
780,-1.466
781,-17.762
782,-11.392
783,-5.725
784,-1.207
785,-3.281
786,-8.873
787,-16.059
788,-21.133
789,-23.207
790,-20.503
791,-15.91
792,-15.836
793,-15.985
794,-15.059
795,-4.799
796,4.312
797,4.904
798,-0.318
799,-4.392
800,1.312
801,4.793
802,3.83
803,-0.281
804,-1.54
805,-0.836
806,-0.318
807,-0.059
808,0.164
809,0.793
810,0.867
811,-15.836
812,-10.725
813,-7.91
814,-5.244
815,-5.577
816,-5.54
817,-6.133
818,-7.799
819,-9.54
820,-7.947
821,-4.355
822,-4.244
823,-4.17
824,-4.799
825,-1.281
826,0.904
827,2.756
828,3.941
829,3.867
830,4.793
831,4.053
832,3.793
833,3.053
834,1.867
835,-1.318
836,-3.688
837,-3.466
838,-0.985
839,0.978
840,0.867
841,-10.17
842,-7.244
843,-5.688
844,-2.799
845,-2.244
846,-0.873
847,0.83
848,0.497
849,-1.54
850,-2.392
851,-0.762
852,0.719
853,1.053
854,-1.392
855,-1.133
856,0.571
857,3.978
858,5.423
859,5.053
860,3.867
861,1.83
862,0.164
863,-0.022
864,0.015
865,-2.836
866,-4.54
867,-3.91
868,-0.466
869,0.608
870,-0.244
871,-7.17
872,-5.503
873,-3.244
874,0.201
875,0.423
876,-0.022
877,0.941
878,0.608
879,-0.614
880,-2.725
881,-2.096
882,0.645
883,2.423
884,0.386
885,-0.54
886,1.349
887,5.164
888,5.571
889,3.46
890,-0.207
891,-3.725
892,-6.318
893,-5.318
894,-3.577
895,-4.281
896,-5.947
897,-7.91
898,-7.207
899,-7.762
900,-7.133
901,1.822
902,2.445
903,3.659
904,5.167
905,6.466
906,7.234
907,7.641
908,7.724
909,7.616
910,7.35
911,6.929
912,6.232
913,5.439
914,4.557
915,4.021
916,3.675
917,3.588
918,3.509
919,3.446
920,3.401
921,3.36
922,3.3
923,3.2
924,3.111
925,3.07
926,3.08
927,3.076
928,3.006
929,2.844
930,2.448
931,2.447
932,3.562
933,5.267
934,6.84
935,7.656
936,7.895
937,7.973
938,7.934
939,7.919
940,7.921
941,7.89
942,7.435
943,6.643
944,5.564
945,4.734
946,4.208
947,3.95
948,3.808
949,3.663
950,3.615
951,3.566
952,3.508
953,3.415
954,3.351
955,3.32
956,3.32
957,3.283
958,3.177
959,2.991
960,2.597
961,3.28
962,4.725
963,6.457
964,7.537
965,7.804
966,7.83
967,7.867
968,7.864
969,8.016
970,8.275
971,8.473
972,8.128
973,7.296
974,6.208
975,5.176
976,4.47
977,3.916
978,3.618
979,3.382
980,3.335
981,3.319
982,3.303
983,3.257
984,3.219
985,3.167
986,3.119
987,3.035
988,2.931
989,2.787
990,2.488
991,3.749
992,5.212
993,6.647
994,7.266
995,7.44
996,7.663
997,7.804
998,7.886
999,8.174
1000,8.583
1001,8.816
1002,8.47
1003,7.599
1004,6.515
1005,5.355
1006,4.511
1007,3.724
1008,3.315
1009,3.043
1010,3.06
1011,3.08
1012,3.064
1013,3.02
1014,2.985
1015,2.924
1016,2.847
1017,2.732
1018,2.637
1019,2.524
1020,2.309
1021,3.575
1022,4.691
1023,5.774
1024,6.337
1025,6.801
1026,7.235
1027,7.417
1028,7.604
1029,8.08
1030,8.671
1031,8.949
1032,8.53
1033,7.552
1034,6.329
1035,5.043
1036,4.062
1037,3.222
1038,2.798
1039,2.605
1040,2.681
1041,2.772
1042,2.793
1043,2.762
1044,2.714
1045,2.621
1046,2.515
1047,2.403
1048,2.346
1049,2.296
1050,2.145
1051,2.861
1052,3.711
1053,4.645
1054,5.375
1055,5.995
1056,6.449
1057,6.733
1058,7.089
1059,7.747
1060,8.475
1061,8.836
1062,8.39
1063,7.322
1064,5.854
1065,4.412
1066,3.362
1067,2.657
1068,2.381
1069,2.302
1070,2.455
1071,2.607
1072,2.678
1073,2.647
1074,2.576
1075,2.47
1076,2.377
1077,2.304
1078,2.261
1079,2.211
1080,2.048
1081,2.222
1082,2.872
1083,3.732
1084,4.572
1085,5.192
1086,5.613
1087,6.058
1088,6.584
1089,7.394
1090,8.244
1091,8.746
1092,8.308
1093,7.166
1094,5.529
1095,3.988
1096,2.98
1097,2.48
1098,2.335
1099,2.226
1100,2.261
1101,2.416
1102,2.579
1103,2.652
1104,2.636
1105,2.589
1106,2.573
1107,2.56
1108,2.527
1109,2.479
1110,2.319
1111,1.951
1112,2.475
1113,3.263
1114,4.035
1115,4.624
1116,5.121
1117,5.771
1118,6.474
1119,7.373
1120,8.265
1121,8.818
1122,8.421
1123,7.249
1124,5.582
1125,4.074
1126,3.206
1127,2.857
1128,2.742
1129,2.519
1130,2.368
1131,2.424
1132,2.648
1133,2.867
1134,2.977
1135,3.016
1136,3.078
1137,3.116
1138,3.121
1139,3.1
1140,2.958
1141,1.928
1142,2.269
1143,2.949
1144,3.653
1145,4.337
1146,4.937
1147,5.704
1148,6.593
1149,7.596
1150,8.518
1151,9.03
1152,8.665
1153,7.518
1154,5.936
1155,4.554
1156,3.839
1157,3.573
1158,3.389
1159,2.997
1160,2.617
1161,2.526
1162,2.775
1163,3.186
1164,3.503
1165,3.678
1166,3.779
1167,3.826
1168,3.857
1169,3.881
1170,3.785
1171,2.079
1172,2.324
1173,2.895
1174,3.516
1175,4.199
1176,4.834
1177,5.736
1178,6.879
1179,8.029
1180,8.909
1181,9.279
1182,8.922
1183,7.875
1184,6.443
1185,5.2
1186,4.548
1187,4.274
1188,3.996
1189,3.512
1190,3.057
1191,2.84
1192,3.083
1193,3.595
1194,4.116
1195,4.403
1196,4.491
1197,4.516
1198,4.564
1199,4.609
1200,4.515
1201,2.445
1202,2.683
1203,3.192
1204,3.713
1205,4.289
1206,4.874
1207,5.877
1208,7.202
1209,8.432
1210,9.205
1211,9.471
1212,9.172
1213,8.258
1214,6.977
1215,5.794
1216,5.13
1217,4.782
1218,4.454
1219,3.993
1220,3.638
1221,3.383
1222,3.511
1223,3.916
1224,4.49
1225,4.847
1226,4.926
1227,4.918
1228,4.93
1229,4.952
1230,4.826
1231,2.945
1232,3.212
1233,3.607
1234,4.014
1235,4.425
1236,4.859
1237,5.751
1238,7.038
1239,8.309
1240,9.144
1241,9.521
1242,9.428
1243,8.673
1244,7.476
1245,6.198
1246,5.394
1247,4.994
1248,4.801
1249,4.589
1250,4.419
1251,4.115
1252,3.986
1253,4.123
1254,4.607
1255,5.0
1256,5.118
1257,5.095
1258,5.018
1259,4.939
1260,4.712
1261,3.246
1262,3.512
1263,3.847
1264,4.274
1265,4.611
1266,4.821
1267,5.248
1268,6.284
1269,7.601
1270,8.784
1271,9.475
1272,9.679
1273,9.079
1274,7.866
1275,6.3
1276,5.217
1277,4.806
1278,4.946
1279,5.18
1280,5.218
1281,4.845
1282,4.45
1283,4.281
1284,4.538
1285,4.784
1286,4.889
1287,4.882
1288,4.757
1289,4.57
1290,4.239
1291,3.25
1292,3.514
1293,3.733
1294,4.197
1295,4.52
1296,4.598
1297,4.612
1298,5.514
1299,6.939
1300,8.489
1301,9.374
1302,9.789
1303,9.279
1304,7.984
1305,6.045
1306,4.709
1307,4.375
1308,4.935
1309,5.557
1310,5.793
1311,5.499
1312,5.11
1313,4.729
1314,4.682
1315,4.621
1316,4.633
1317,4.575
1318,4.362
1319,4.042
1320,3.645
1321,3.034
1322,3.37
1323,3.581
1324,4.013
1325,4.15
1326,4.075
1327,3.966
1328,4.995
1329,6.547
1330,8.194
1331,9.051
1332,9.505
1333,9.032
1334,7.659
1335,5.49
1336,4.156
1337,4.013
1338,4.937
1339,5.771
1340,6.295
1341,6.264
1342,5.96
1343,5.194
1344,4.631
1345,4.153
1346,4.127
1347,4.12
1348,3.991
1349,3.635
1350,3.228
1351,2.88
1352,3.251
1353,3.388
1354,3.579
1355,3.423
1356,3.237
1357,3.415
1358,4.698
1359,6.278
1360,7.709
1361,8.426
1362,8.872
1363,8.407
1364,7.045
1365,4.909
1366,3.889
1367,4.075
1368,5.395
1369,6.397
1370,7.111
1371,7.147
1372,6.677
1373,5.421
1374,4.385
1375,3.675
1376,3.723
1377,3.83
1378,3.767
1379,3.419
1380,3.047
1381,2.782
1382,3.219
1383,3.286
1384,3.124
1385,2.632
1386,2.329
1387,2.811
1388,4.178
1389,5.713
1390,6.945
1391,7.676
1392,8.205
1393,7.832
1394,6.612
1395,4.68
1396,4.058
1397,4.644
1398,6.308
1399,7.325
1400,7.856
1401,7.631
1402,6.818
1403,5.326
1404,4.086
1405,3.406
1406,3.501
1407,3.681
1408,3.676
1409,3.401
1410,3.082
1411,2.667
1412,3.034
1413,2.972
1414,2.586
1415,2.119
1416,1.931
1417,2.544
1418,3.719
1419,5.023
1420,6.051
1421,6.754
1422,7.356
1423,7.175
1424,6.279
1425,4.647
1426,4.41
1427,5.245
1428,6.911
1429,7.53
1430,7.6
1431,7.203
1432,6.525
1433,5.372
1434,4.305
1435,3.662
1436,3.554
1437,3.604
1438,3.526
1439,3.333
1440,3.057
1441,2.31
1442,2.581
1443,2.532
1444,2.221
1445,1.975
1446,1.955
1447,2.471
1448,3.312
1449,4.319
1450,5.146
1451,5.724
1452,6.304
1453,6.348
1454,5.828
1455,4.561
1456,4.604
1457,5.353
1458,6.577
1459,6.418
1460,6.101
1461,5.896
1462,5.908
1463,5.499
1464,4.759
1465,4.084
1466,3.635
1467,3.423
1468,3.227
1469,3.087
1470,2.84
1471,1.963
1472,2.087
1473,2.069
1474,1.913
1475,1.924
1476,2.03
1477,2.416
1478,2.985
1479,3.731
1480,4.329
1481,4.69
1482,5.154
1483,5.381
1484,5.195
1485,4.277
1486,4.435
1487,4.897
1488,5.58
1489,4.846
1490,4.381
1491,4.4
1492,4.993
1493,5.185
1494,4.776
1495,4.081
1496,3.397
1497,3.048
1498,2.84
1499,2.785
1500,2.562
1501,1.871
1502,1.983
1503,2.038
1504,1.979
1505,2.033
1506,2.132
1507,2.419
1508,2.758
1509,3.26
1510,3.696
1511,4.026
1512,4.501
1513,4.847
1514,4.833
1515,4.101
1516,4.202
1517,4.457
1518,4.889
1519,4.147
1520,3.662
1521,3.776
1522,4.411
1523,4.788
1524,4.438
1525,3.681
1526,2.943
1527,2.548
1528,2.383
1529,2.367
1530,2.207
1531,2.034
1532,2.155
1533,2.193
1534,2.129
1535,2.18
1536,2.272
1537,2.454
1538,2.581
1539,2.874
1540,3.263
1541,3.727
1542,4.341
1543,4.788
1544,4.825
1545,4.117
1546,4.131
1547,4.551
1548,5.172
1549,4.821
1550,4.209
1551,4.126
1552,4.351
1553,4.563
1554,4.208
1555,3.408
1556,2.757
1557,2.304
1558,2.225
1559,2.199
1560,2.076
1561,2.176
1562,2.374
1563,2.486
1564,2.49
1565,2.495
1566,2.537
1567,2.607
1568,2.587
1569,2.704
1570,3.087
1571,3.668
1572,4.396
1573,4.888
1574,4.963
1575,4.295
1576,4.396
1577,5.215
1578,6.198
1579,6.205
1580,5.249
1581,4.746
1582,4.47
1583,4.516
1584,4.205
1585,3.388
1586,2.887
1587,2.424
1588,2.388
1589,2.246
1590,2.068
1591,2.258
1592,2.341
1593,2.349
1594,2.4
1595,2.527
1596,2.719
1597,2.891
1598,2.989
1599,3.124
1600,3.46
1601,3.864
1602,4.454
1603,4.892
1604,5.006
1605,4.396
1606,4.656
1607,5.846
1608,7.009
1609,6.936
1610,5.425
1611,4.464
1612,4.031
1613,4.141
1614,4.047
1615,3.374
1616,3.047
1617,2.618
1618,2.52
1619,2.289
1620,2.074
1621,2.42
1622,2.356
1623,2.249
1624,2.325
1625,2.62
1626,3.098
1627,3.571
1628,3.907
1629,4.041
1630,4.129
1631,4.122
1632,4.401
1633,4.691
1634,4.802
1635,4.227
1636,4.55
1637,5.606
1638,6.526
1639,6.234
1640,4.647
1641,3.733
1642,3.278
1643,3.448
1644,3.39
1645,2.98
1646,2.808
1647,2.528
1648,2.412
1649,2.212
1650,2.017
1651,2.675
1652,2.468
1653,2.252
1654,2.304
1655,2.69
1656,3.252
1657,3.758
1658,4.105
1659,4.19
1660,4.07
1661,3.799
1662,3.83
1663,3.963
1664,4.002
1665,3.589
1666,3.855
1667,4.456
1668,4.797
1669,4.374
1670,3.294
1671,2.883
1672,2.638
1673,2.74
1674,2.637
1675,2.464
1676,2.43
1677,2.294
1678,2.192
1679,2.088
1680,1.953
1681,2.779
1682,2.542
1683,2.34
1684,2.373
1685,2.625
1686,2.973
1687,3.25
1688,3.419
1689,3.409
1690,3.217
1691,2.977
1692,2.94
1693,3.002
1694,2.99
1695,2.809
1696,2.959
1697,3.139
1698,3.183
1699,2.994
1700,2.634
1701,2.566
1702,2.332
1703,2.295
1704,2.199
1705,2.239
1706,2.3
1707,2.244
1708,2.166
1709,2.093
1710,1.947
1711,2.614
1712,2.427
1713,2.302
1714,2.33
1715,2.44
1716,2.512
1717,2.497
1718,2.48
1719,2.462
1720,2.366
1721,2.258
1722,2.214
1723,2.271
1724,2.319
1725,2.386
1726,2.451
1727,2.47
1728,2.423
1729,2.471
1730,2.492
1731,2.481
1732,2.276
1733,2.143
1734,2.155
1735,2.306
1736,2.409
1737,2.362
1738,2.246
1739,2.174
1740,2.023
1741,2.315
1742,2.25
1743,2.181
1744,2.177
1745,2.192
1746,2.207
1747,2.16
1748,2.12
1749,2.117
1750,2.094
1751,2.062
1752,2.028
1753,2.101
1754,2.195
1755,2.281
1756,2.285
1757,2.307
1758,2.386
1759,2.539
1760,2.626
1761,2.626
1762,2.522
1763,2.437
1764,2.431
1765,2.483
1766,2.483
1767,2.37
1768,2.281
1769,2.272
1770,2.154
1771,2.133
1772,2.111
1773,2.008
1774,1.999
1775,2.075
1776,2.177
1777,2.205
1778,2.194
1779,2.173
1780,2.152
1781,2.099
1782,2.037
1783,2.078
1784,2.181
1785,2.278
1786,2.289
1787,2.309
1788,2.376
1789,2.511
1790,2.648
1791,2.744
1792,2.719
1793,2.606
1794,2.509
1795,2.473
1796,2.476
1797,2.488
1798,2.567
1799,2.637
1800,2.443
1801,5.649
1802,6.515
1803,6.232
1804,5.855
1805,5.617
1806,5.313
1807,4.757
1808,4.038
1809,3.319
1810,2.79
1811,2.619
1812,2.592
1813,2.53
1814,2.481
1815,5.786
1816,6.392
1817,5.926
1818,5.796
1819,5.705
1820,5.361
1821,4.654
1822,3.891
1823,3.21
1824,2.651
1825,2.492
1826,2.455
1827,2.387
1828,2.394
1829,4.91
1830,5.542
1831,5.51
1832,5.741
1833,5.727
1834,5.233
1835,4.33
1836,3.548
1837,3.039
1838,2.71
1839,2.664
1840,2.674
1841,2.609
1842,2.689
1843,4.042
1844,4.83
1845,5.399
1846,5.813
1847,5.866
1848,5.156
1849,4.138
1850,3.275
1851,2.914
1852,2.871
1853,3.03
1854,3.105
1855,3.0
1856,3.166
1857,3.816
1858,4.648
1859,5.614
1860,6.155
1861,6.269
1862,5.419
1863,4.419
1864,3.584
1865,3.298
1866,3.415
1867,3.685
1868,3.765
1869,3.545
1870,3.622
1871,4.12
1872,4.805
1873,5.901
1874,6.489
1875,6.806
1876,5.965
1877,4.981
1878,4.176
1879,3.901
1880,4.11
1881,4.347
1882,4.26
1883,3.816
1884,3.66
1885,4.225
1886,4.764
1887,5.725
1888,6.4
1889,6.992
1890,6.34
1891,5.437
1892,4.855
1893,4.816
1894,5.11
1895,5.018
1896,4.61
1897,3.932
1898,3.541
1899,4.052
1900,4.267
1901,4.957
1902,5.725
1903,6.638
1904,6.312
1905,5.814
1906,5.67
1907,5.859
1908,6.042
1909,5.45
1910,4.794
1911,3.919
1912,3.43
1913,3.474
1914,3.633
1915,4.136
1916,4.822
1917,5.692
1918,5.682
1919,5.651
1920,5.983
1921,6.266
1922,6.356
1923,5.499
1924,4.819
1925,3.911
1926,3.366
1927,3.083
1928,3.168
1929,3.484
1930,4.015
1931,4.702
1932,4.976
1933,5.339
1934,6.171
1935,6.411
1936,6.346
1937,5.356
1938,4.779
1939,3.925
1940,3.283
1941,2.867
1942,3.177
1943,3.521
1944,3.942
1945,4.27
1946,4.623
1947,5.223
1948,6.48
1949,6.636
1950,6.442
1951,5.31
1952,4.825
1953,3.976
1954,3.22
1955,3.006
1956,3.44
1957,3.907
1958,4.224
1959,4.263
1960,4.496
1961,5.115
1962,6.472
1963,6.583
1964,6.231
1965,4.969
1966,4.45
1967,3.702
1968,3.031
1969,2.954
1970,3.331
1971,3.798
1972,4.045
1973,3.964
1974,4.065
1975,4.551
1976,5.489
1977,5.489
1978,5.102
1979,4.154
1980,3.782
1981,3.282
1982,2.848
1983,2.824
1984,3.015
1985,3.316
1986,3.423
1987,3.319
1988,3.357
1989,3.558
1990,3.935
1991,3.903
1992,3.711
1993,3.307
1994,3.108
1995,2.973
1996,2.839
1997,3.203
1998,3.312
1999,2.991
2000,2.788
2001,2.613
2002,2.447
2003,2.282
2004,2.179
2005,1.984
2006,1.79
2007,1.638
2008,1.605
2009,1.601
2010,1.506
2011,3.453
2012,3.537
2013,3.227
2014,3.072
2015,2.905
2016,2.72
2017,2.492
2018,2.322
2019,2.082
2020,1.875
2021,1.742
2022,1.716
2023,1.728
2024,1.641
2025,3.213
2026,3.399
2027,3.237
2028,3.124
2029,2.925
2030,2.688
2031,2.37
2032,2.143
2033,1.909
2034,1.797
2035,1.766
2036,1.816
2037,1.848
2038,1.778
2039,2.845
2040,3.221
2041,3.265
2042,3.211
2043,2.989
2044,2.651
2045,2.282
2046,2.017
2047,1.839
2048,1.824
2049,1.951
2050,2.088
2051,2.148
2052,2.038
2053,2.643
2054,3.154
2055,3.369
2056,3.393
2057,3.139
2058,2.675
2059,2.289
2060,2.04
