,mean_output
565,15.756
566,9.978
567,9.053
568,8.682
569,9.053
570,7.275
571,-23.762
572,-13.096
573,-5.059
574,-1.503
575,1.349
576,3.423
577,0.904
578,-8.096
579,-19.725
580,-27.503
581,-30.17
582,-30.651
583,-33.688
584,-37.244
585,-33.725
586,-16.799
587,6.645
588,29.312
589,45.497
590,57.83
591,65.534
592,62.09
593,45.497
594,26.46
595,13.756
596,10.275
597,8.682
598,8.015
599,8.719
600,7.349
601,-4.281
602,2.349
603,3.312
604,2.904
605,4.201
606,6.719
607,7.682
608,3.386
609,-6.947
610,-18.54
611,-27.17
612,-32.022
613,-38.429
614,-45.503
615,-48.392
616,-40.985
617,-17.54
618,14.497
619,43.164
620,59.349
621,63.867
622,55.571
623,36.275
624,18.534
625,10.46
626,9.978
627,8.608
628,7.386
629,7.238
630,5.719
631,8.941
632,11.164
633,9.83
634,8.83
635,10.238
636,13.608
637,16.534
638,15.719
639,8.312
640,-4.17
641,-17.651
642,-27.799
643,-36.762
644,-43.54
645,-46.022
646,-45.614
647,-26.947
648,5.756
649,40.978
650,59.571
651,58.904
652,45.275
653,25.238
654,10.608
655,7.349
656,8.46
657,7.386
658,5.904
659,5.053
660,3.645
661,9.201
662,10.09
663,10.275
664,10.793
665,13.645
666,18.423
667,22.46
668,23.09
669,18.386
670,8.497
671,-4.947
672,-17.688
673,-28.392
674,-33.392
675,-32.429
676,-36.392
677,-27.022
678,-1.503
679,33.09
680,52.349
681,46.238
682,30.053
683,14.015
684,5.608
685,5.793
686,6.015
687,5.015
688,4.312
689,3.978
690,3.386
691,3.83
692,4.867
693,6.793
694,8.867
695,12.386
696,17.312
697,21.386
698,22.164
699,19.571
700,14.238
701,5.793
702,-5.022
703,-16.429
704,-22.207
705,-20.244
706,-27.244
707,-26.096
708,-8.244
709,22.46
710,39.015
711,27.904
712,13.682
713,6.312
714,5.645
715,7.053
716,5.275
717,3.867
718,3.386
719,3.83
720,4.09
721,1.682
722,3.053
723,5.904
724,8.46
725,10.386
726,12.904
727,15.238
728,16.201
729,16.46
730,16.645
731,15.09
732,8.645
733,-2.614
734,-11.947
735,-13.503
736,-22.799
737,-25.836
738,-10.133
739,18.312
740,30.423
741,15.571
742,4.793
743,6.312
744,10.867
745,10.645
746,7.83
747,6.534
748,5.719
749,5.534
750,4.941
751,4.904
752,7.386
753,10.46
754,12.164
755,11.423
756,10.015
757,9.312
758,9.793
759,12.645
760,17.09
761,20.83
762,19.015
763,9.386
764,-3.688
765,-10.799
766,-21.873
767,-25.207
768,-7.133
769,21.275
770,30.275
771,15.386
772,7.867
773,14.645
774,20.09
775,17.941
776,16.571
777,16.238
778,14.719
779,12.46
780,9.164
781,15.349
782,15.534
783,15.164
784,14.015
785,11.164
786,7.386
787,5.053
788,5.386
789,9.719
790,15.571
791,20.608
792,21.349
793,14.719
794,2.09
795,-7.947
796,-20.392
797,-24.17
798,-3.91
799,25.053
800,35.201
801,25.127
802,20.312
803,26.83
804,28.793
805,25.386
806,26.349
807,27.09
808,25.275
809,22.053
810,17.312
811,28.793
812,24.497
813,18.09
814,12.201
815,7.275
816,2.83
817,0.904
818,2.238
819,7.015
820,12.015
821,15.238
822,15.978
823,12.423
824,4.015
825,-5.318
826,-18.392
827,-23.836
828,-4.54
829,22.978
830,37.608
831,36.312
832,35.09
833,37.238
834,32.608
835,27.275
836,28.867
837,29.83
838,28.571
839,26.571
840,23.423
841,32.201
842,26.349
843,17.608
844,9.497
845,3.164
846,-1.392
847,-2.059
848,0.941
849,6.386
850,12.127
851,15.497
852,16.83
853,14.941
854,9.978
855,1.534
856,-12.873
857,-20.614
858,-3.54
859,23.053
860,42.645
861,48.46
862,49.015
863,45.534
864,34.275
865,26.349
866,26.46
867,26.904
868,26.608
869,27.053
870,27.127
871,24.09
872,20.312
873,13.682
874,6.608
875,0.867
876,-2.54
877,-1.54
878,3.312
879,11.053
880,20.09
881,25.312
882,26.015
883,23.497
884,20.497
885,13.645
886,-2.725
887,-13.244
888,0.608
889,27.608
890,50.534
891,59.608
892,59.46
893,51.83
894,37.09
895,26.978
896,23.534
897,21.793
898,21.756
899,24.238
900,26.201
901,7.3
902,8.201
903,8.235
904,8.278
905,8.315
906,8.391
907,8.381
908,8.007
909,7.213
910,6.321
911,5.723
912,5.505
913,5.303
914,5.215
915,5.076
916,5.22
917,5.392
918,5.824
919,6.267
920,6.763
921,6.981
922,6.918
923,6.704
924,6.766
925,7.125
926,7.581
927,7.822
928,7.899
929,7.903
930,7.42
931,7.818
932,8.674
933,8.696
934,8.721
935,8.718
936,8.831
937,8.811
938,8.285
939,7.304
940,6.517
941,6.255
942,6.27
943,5.688
944,5.154
945,4.652
946,4.877
947,5.071
948,5.464
949,5.878
950,6.544
951,6.941
952,7.025
953,6.968
954,7.278
955,7.768
956,8.19
957,8.338
958,8.403
959,8.421
960,7.824
961,7.74
962,8.564
963,8.569
964,8.531
965,8.472
966,8.72
967,8.822
968,8.437
969,7.583
970,7.152
971,7.188
972,7.133
973,5.982
974,4.857
975,3.945
976,4.141
977,4.219
978,4.472
979,4.812
980,5.596
981,6.138
982,6.412
983,6.653
984,7.283
985,7.876
986,8.218
987,8.285
988,8.336
989,8.368
990,7.783
991,7.643
992,8.415
993,8.398
994,8.256
995,8.223
996,8.723
997,9.217
998,9.28
999,8.813
1000,8.784
1001,8.999
1002,8.706
1003,7.144
1004,5.532
1005,4.322
1006,4.239
1007,4.075
1008,4.041
1009,4.167
1010,4.775
1011,5.313
1012,5.859
1013,6.495
1014,7.365
1015,7.921
1016,8.133
1017,8.168
1018,8.209
1019,8.256
1020,7.67
1021,7.566
1022,8.296
1023,8.244
1024,7.983
1025,8.045
1026,8.789
1027,9.807
1028,10.471
1029,10.543
1030,10.846
1031,11.112
1032,10.677
1033,9.145
1034,7.4
1035,6.064
1036,5.569
1037,5.073
1038,4.722
1039,4.503
1040,4.715
1041,5.129
1042,5.758
1043,6.562
1044,7.391
1045,7.859
1046,8.03
1047,8.065
1048,8.108
1049,8.165
1050,7.568
1051,7.492
1052,8.202
1053,8.109
1054,7.783
1055,7.939
1056,8.734
1057,10.122
1058,11.285
1059,11.98
1060,12.56
1061,12.853
1062,12.513
1063,11.314
1064,9.711
1065,8.319
1066,7.496
1067,6.879
1068,6.388
1069,5.836
1070,5.572
1071,5.719
1072,6.227
1073,6.858
1074,7.428
1075,7.804
1076,8.027
1077,8.081
1078,8.11
1079,8.156
1080,7.549
1081,7.482
1082,8.189
1083,8.04
1084,7.722
1085,7.9
1086,8.566
1087,9.938
1088,11.271
1089,12.467
1090,13.349
1091,13.806
1092,13.73
1093,13.004
1094,11.783
1095,10.536
1096,9.692
1097,9.121
1098,8.558
1099,7.633
1100,6.937
1101,6.796
1102,7.073
1103,7.304
1104,7.521
1105,7.816
1106,8.143
1107,8.224
1108,8.231
1109,8.251
1110,7.634
1111,7.53
1112,8.243
1113,8.019
1114,7.778
1115,7.973
1116,8.47
1117,9.472
1118,10.522
1119,11.861
1120,12.987
1121,13.727
1122,14.001
1123,13.782
1124,13.056
1125,12.139
1126,11.49
1127,11.06
1128,10.421
1129,9.175
1130,8.19
1131,7.845
1132,7.977
1133,7.81
1134,7.749
1135,7.92
1136,8.328
1137,8.443
1138,8.448
1139,8.455
1140,7.831
1141,7.624
1142,8.343
1143,8.037
1144,7.902
1145,8.208
1146,8.789
1147,9.485
1148,10.078
1149,11.068
1150,12.1
1151,12.943
1152,13.424
1153,13.476
1154,13.075
1155,12.504
1156,12.157
1157,11.934
1158,11.274
1159,9.954
1160,8.925
1161,8.534
1162,8.605
1163,8.224
1164,8.029
1165,8.102
1166,8.51
1167,8.662
1168,8.678
1169,8.693
1170,8.058
1171,7.757
1172,8.479
1173,8.077
1174,8.05
1175,8.48
1176,9.204
1177,9.652
1178,9.801
1179,10.292
1180,10.969
1181,11.593
1182,11.988
1183,12.081
1184,11.896
1185,11.622
1186,11.517
1187,11.444
1188,10.901
1189,9.865
1190,9.108
1191,8.847
1192,8.927
1193,8.543
1194,8.318
1195,8.324
1196,8.666
1197,8.841
1198,8.86
1199,8.88
1200,8.237
1201,7.968
1202,8.659
1203,8.197
1204,8.234
1205,8.66
1206,9.437
1207,9.762
1208,9.824
1209,9.943
1210,10.134
1211,10.261
1212,10.213
1213,10.073
1214,9.797
1215,9.633
1216,9.635
1217,9.716
1218,9.497
1219,9.001
1220,8.741
1221,8.762
1222,8.951
1223,8.708
1224,8.511
1225,8.508
1226,8.764
1227,8.948
1228,8.932
1229,8.938
1230,8.302
1231,8.267
1232,8.906
1233,8.402
1234,8.342
1235,8.552
1236,9.01
1237,9.021
1238,8.947
1239,8.945
1240,8.944
1241,8.827
1242,8.47
1243,8.195
1244,7.847
1245,7.659
1246,7.598
1247,7.77
1248,7.948
1249,8.072
1250,8.307
1251,8.603
1252,8.878
1253,8.805
1254,8.627
1255,8.629
1256,8.803
1257,8.994
1258,8.953
1259,8.942
1260,8.321
1261,8.542
1262,9.047
1263,8.396
1264,8.039
1265,7.988
1266,8.161
1267,8.012
1268,7.878
1269,7.757
1270,7.665
1271,7.603
1272,7.355
1273,7.156
1274,6.717
1275,6.439
1276,6.365
1277,6.651
1278,7.109
1279,7.547
1280,8.003
1281,8.439
1282,8.799
1283,8.876
1284,8.715
1285,8.719
1286,8.823
1287,9.019
1288,8.969
1289,8.939
1290,8.322
1291,8.648
1292,8.971
1293,8.102
1294,7.418
1295,7.231
1296,7.329
1297,7.26
1298,7.094
1299,6.928
1300,6.804
1301,6.844
1302,6.851
1303,6.839
1304,6.413
1305,6.038
1306,6.067
1307,6.534
1308,7.135
1309,7.557
1310,7.969
1311,8.401
1312,8.788
1313,8.963
1314,8.808
1315,8.802
1316,8.867
1317,9.088
1318,9.058
1319,9.012
1320,8.373
1321,8.471
1322,8.714
1323,7.856
1324,7.161
1325,7.026
1326,7.151
1327,7.217
1328,7.082
1329,6.882
1330,6.686
1331,6.69
1332,6.769
1333,6.723
1334,6.243
1335,5.981
1336,6.335
1337,7.063
1338,7.587
1339,7.742
1340,7.992
1341,8.397
1342,8.839
1343,9.062
1344,8.918
1345,8.9
1346,8.962
1347,9.204
1348,9.197
1349,9.129
1350,8.452
1351,8.155
1352,8.476
1353,7.782
1354,7.319
1355,7.335
1356,7.535
1357,7.588
1358,7.426
1359,7.252
1360,7.078
1361,6.938
1362,6.761
1363,6.421
1364,5.905
1365,5.881
1366,6.561
1367,7.433
1368,7.812
1369,7.787
1370,7.974
1371,8.421
1372,8.907
1373,9.127
1374,8.985
1375,8.967
1376,9.051
1377,9.314
1378,9.325
1379,9.249
1380,8.537
1381,7.895
1382,8.293
1383,7.924
1384,7.837
1385,8.061
1386,8.155
1387,7.962
1388,7.613
1389,7.38
1390,7.233
1391,7.048
1392,6.683
1393,6.07
1394,5.517
1395,5.736
1396,6.619
1397,7.532
1398,7.757
1399,7.722
1400,7.955
1401,8.454
1402,8.937
1403,9.132
1404,9.014
1405,9.012
1406,9.103
1407,9.353
1408,9.377
1409,9.314
1410,8.595
1411,7.708
1412,8.111
1413,7.935
1414,8.124
1415,8.422
1416,8.482
1417,8.151
1418,7.7
1419,7.389
1420,7.215
1421,7.012
1422,6.607
1423,5.998
1424,5.489
1425,5.656
1426,6.388
1427,7.151
1428,7.424
1429,7.575
1430,7.948
1431,8.472
1432,8.896
1433,9.058
1434,8.996
1435,9.033
1436,9.132
1437,9.341
1438,9.363
1439,9.327
1440,8.629
1441,7.546
1442,8.007
1443,8.064
1444,8.36
1445,8.618
1446,8.603
1447,8.275
1448,7.863
1449,7.513
1450,7.26
1451,7.015
1452,6.698
1453,6.313
1454,5.908
1455,5.836
1456,6.099
1457,6.563
1458,6.942
1459,7.387
1460,7.946
1461,8.468
1462,8.809
1463,8.917
1464,8.92
1465,9.019
1466,9.156
1467,9.315
1468,9.319
1469,9.307
1470,8.64
1471,7.532
1472,8.297
1473,8.419
1474,8.612
1475,8.701
1476,8.709
1477,8.522
1478,8.23
1479,7.872
1480,7.518
1481,7.203
1482,6.972
1483,6.871
1484,6.696
1485,6.444
1486,6.19
1487,6.218
1488,6.614
1489,7.295
1490,7.987
1491,8.445
1492,8.685
1493,8.708
1494,8.763
1495,8.927
1496,9.149
1497,9.283
1498,9.27
1499,9.263
1500,8.61
1501,7.76
1502,8.758
1503,8.815
1504,8.81
1505,8.828
1506,8.936
1507,8.93
1508,8.737
1509,8.358
1510,7.89
1511,7.487
1512,7.281
1513,7.325
1514,7.359
1515,7.117
1516,6.583
1517,6.277
1518,6.557
1519,7.325
1520,8.033
1521,8.405
1522,8.53
1523,8.473
1524,8.555
1525,8.773
1526,9.078
1527,9.198
1528,9.177
1529,9.168
1530,8.517
1531,8.163
1532,9.176
1533,9.108
1534,9.006
1535,9.036
1536,9.227
1537,9.369
1538,9.269
1539,8.879
1540,8.313
1541,7.787
1542,7.508
1543,7.512
1544,7.547
1545,7.357
1546,6.809
1547,6.443
1548,6.617
1549,7.311
1550,7.93
1551,8.219
1552,8.24
1553,8.182
1554,8.308
1555,8.599
1556,8.929
1557,9.035
1558,9.031
1559,9.04
1560,8.409
1561,8.316
1562,9.18
1563,9.082
1564,9.012
1565,9.092
1566,9.335
1567,9.548
1568,9.532
1569,9.197
1570,8.648
1571,8.069
1572,7.671
1573,7.48
1574,7.315
1575,7.122
1576,6.694
1577,6.443
1578,6.537
1579,7.094
1580,7.609
1581,7.854
1582,7.839
1583,7.868
1584,8.097
1585,8.462
1586,8.748
1587,8.82
1588,8.83
1589,8.871
1590,8.284
1591,8.166
1592,8.936
1593,8.867
1594,8.847
1595,8.952
1596,9.186
1597,9.398
1598,9.439
1599,9.221
1600,8.825
1601,8.342
1602,7.897
1603,7.497
1604,7.085
1605,6.837
1606,6.533
1607,6.389
1608,6.425
1609,6.86
1610,7.31
1611,7.473
1612,7.441
1613,7.582
1614,7.96
1615,8.365
1616,8.575
1617,8.616
1618,8.636
1619,8.699
1620,8.144
1621,7.764
1622,8.527
1623,8.513
1624,8.561
1625,8.669
1626,8.834
1627,8.969
1628,8.995
1629,8.903
1630,8.72
1631,8.469
1632,8.11
1633,7.651
1634,7.099
1635,6.78
1636,6.523
1637,6.404
1638,6.419
1639,6.809
1640,7.227
1641,7.268
1642,7.226
1643,7.446
1644,7.978
1645,8.377
1646,8.544
1647,8.579
1648,8.596
1649,8.636
1650,8.052
1651,7.538
1652,8.254
1653,8.224
1654,8.263
1655,8.331
1656,8.402
1657,8.454
1658,8.447
1659,8.428
1660,8.411
1661,8.37
1662,8.192
1663,7.824
1664,7.297
1665,6.941
1666,6.654
1667,6.489
1668,6.54
1669,6.991
1670,7.385
1671,7.317
1672,7.249
1673,7.516
1674,8.097
1675,8.436
1676,8.592
1677,8.655
1678,8.675
1679,8.69
1680,8.049
1681,7.605
1682,8.256
1683,8.127
1684,8.066
1685,8.045
1686,8.025
1687,8.015
1688,7.988
1689,8.014
1690,8.07
1691,8.13
1692,8.09
1693,7.883
1694,7.485
1695,7.132
1696,6.788
1697,6.556
1698,6.615
1699,7.111
1700,7.466
1701,7.48
1702,7.473
1703,7.774
1704,8.231
1705,8.457
1706,8.628
1707,8.738
1708,8.775
1709,8.781
1710,8.117
1711,7.804
1712,8.388
1713,8.164
1714,7.977
1715,7.867
1716,7.779
1717,7.745
1718,7.73
1719,7.807
1720,7.933
1721,8.048
1722,8.084
1723,7.967
1724,7.688
1725,7.351
1726,6.987
1727,6.668
1728,6.699
1729,7.155
1730,7.541
1731,7.769
1732,7.922
1733,8.206
1734,8.418
1735,8.47
1736,8.605
1737,8.724
1738,8.773
1739,8.811
1740,8.219
1741,7.89
1742,8.398
1743,8.148
1744,7.911
1745,7.763
1746,7.657
1747,7.631
1748,7.663
1749,7.812
1750,8.011
1751,8.147
1752,8.168
1753,8.071
1754,7.901
1755,7.624
1756,7.233
1757,6.785
1758,6.755
1759,7.171
1760,7.689
1761,8.146
1762,8.435
1763,8.625
1764,8.591
1765,8.467
1766,8.485
1767,8.527
1768,8.565
1769,8.648
1770,8.15
1771,7.301
1772,7.692
1773,7.521
1774,7.333
1775,7.199
1776,7.086
1777,7.049
1778,7.109
1779,7.314
1780,7.578
1781,7.737
1782,7.733
1783,7.607
1784,7.452
1785,7.251
1786,6.868
1787,6.458
1788,6.433
1789,6.894
1790,7.568
1791,8.119
1792,8.439
1793,8.411
1794,8.153
1795,7.857
1796,7.757
1797,7.733
1798,7.761
1799,7.867
1800,7.505
1801,7.059
1802,7.305
1803,7.734
1804,7.747
1805,7.496
1806,6.993
1807,6.478
1808,6.24
1809,6.553
1810,7.327
1811,7.358
1812,7.144
1813,6.582
1814,6.477
1815,7.243
1816,7.758
1817,8.392
1818,8.5
1819,8.007
1820,7.246
1821,6.437
1822,6.099
1823,6.454
1824,7.262
1825,7.427
1826,7.233
1827,6.741
1828,6.614
1829,7.289
1830,7.792
1831,8.4
1832,8.53
1833,8.03
1834,7.361
1835,6.62
1836,6.234
1837,6.339
1838,6.819
1839,7.03
1840,6.963
1841,6.669
1842,6.622
1843,7.359
1844,7.753
1845,8.282
1846,8.321
1847,8.034
1848,7.769
1849,7.491
1850,7.072
1851,6.808
1852,6.695
1853,6.825
1854,6.745
1855,6.608
1856,6.58
1857,7.597
1858,7.704
1859,7.821
1860,7.633
1861,7.744
1862,8.118
1863,8.395
1864,7.834
1865,7.029
1866,6.266
1867,6.362
1868,6.462
1869,6.575
1870,6.549
1871,7.9
1872,7.741
1873,7.443
1874,7.046
1875,7.27
1876,7.844
1877,8.323
1878,7.702
1879,6.756
1880,5.793
1881,5.978
1882,6.304
1883,6.613
1884,6.586
1885,8.304
1886,7.814
1887,7.155
1888,6.647
1889,6.809
1890,7.341
1891,7.753
1892,7.122
1893,6.28
1894,5.511
1895,5.82
1896,6.256
1897,6.589
1898,6.607
1899,8.443
1900,7.793
1901,7.156
1902,6.687
1903,6.494
1904,6.608
1905,6.767
1906,6.326
1907,5.795
1908,5.322
1909,5.743
1910,6.222
1911,6.568
1912,6.632
1913,8.249
1914,7.645
1915,7.242
1916,6.881
1917,6.544
1918,6.453
1919,6.548
1920,6.351
1921,5.903
1922,5.427
1923,5.724
1924,6.177
1925,6.573
1926,6.662
1927,7.696
1928,7.178
1929,7.009
1930,6.883
1931,6.644
1932,6.521
1933,6.688
1934,6.739
1935,6.337
1936,5.806
1937,5.865
1938,6.274
1939,6.588
1940,6.651
1941,7.288
1942,6.846
1943,6.796
1944,6.799
1945,6.711
1946,6.616
1947,6.911
1948,7.145
1949,6.92
1950,6.355
1951,6.147
1952,6.344
1953,6.522
1954,6.562
1955,6.939
1956,6.499
1957,6.476
1958,6.511
1959,6.464
1960,6.46
1961,6.887
1962,7.258
1963,7.283
1964,6.835
1965,6.481
1966,6.395
1967,6.394
1968,6.454
1969,6.671
1970,6.228
1971,6.237
1972,6.244
1973,6.197
1974,6.228
1975,6.762
1976,7.233
1977,7.392
1978,6.943
1979,6.482
1980,6.241
1981,6.169
1982,6.277
1983,6.824
1984,6.467
1985,6.516
1986,6.586
1987,6.579
1988,6.616
1989,7.053
1990,7.56
1991,7.726
1992,7.347
1993,6.925
1994,6.686
1995,6.593
1996,6.708
1997,4.371
1998,4.762
1999,4.976
2000,5.004
2001,4.745
2002,4.388
2003,3.971
2004,3.894
2005,4.033
2006,4.313
2007,4.495
2008,4.482
2009,4.414
2010,4.0
2011,4.855
2012,5.35
2013,5.642
2014,5.633
2015,5.321
2016,4.939
2017,4.545
2018,4.364
2019,4.462
2020,4.644
2021,4.862
2022,4.867
2023,4.875
2024,4.468
2025,4.894
2026,5.374
2027,5.674
2028,5.674
2029,5.415
2030,5.109
2031,4.825
2032,4.618
2033,4.638
2034,4.664
2035,4.77
2036,4.79
2037,4.858
2038,4.542
2039,4.893
2040,5.292
2041,5.509
2042,5.425
2043,5.245
2044,5.062
2045,4.967
2046,4.776
2047,4.676
2048,4.587
2049,4.617
2050,4.705
2051,4.818
2052,4.573
2053,4.96
2054,5.213
2055,5.277
2056,5.148
2057,5.02
2058,4.966
2059,5.03
2060,4.958
2061,4.799
2062,4.598
2063,4.526
2064,4.644
2065,4.777
2066,4.568
2067,4.966
2068,5.092
2069,5.012
2070,4.896
2071,4.858
2072,4.934
2073,5.117
2074,5.058
2075,4.817
2076,4.486
2077,4.412
2078,4.608
2079,4.79
2080,4.598
2081,5.125
2082,5.139
2083,4.927
2084,4.761
2085,4.695
2086,4.838
2087,5.067
2088,5.024
2089,4.753
2090,4.37
2091,4.355
2092,4.589
2093,4.826
2094,4.641
2095,5.255
2096,5.23
2097,4.966
2098,4.734
2099,4.593
2100,4.695
2101,4.878
2102,4.833
2103,4.611
2104,4.294
2105,4.354
