,mean_output
569,-35.688
570,-57.614
571,29.09
572,21.015
573,0.904
574,-12.873
575,-9.318
576,-1.17
577,-13.133
578,-46.059
579,-71.688
580,-64.725
581,-43.355
582,-24.762
583,-22.466
584,-31.096
585,-38.985
586,-27.244
587,-7.503
588,10.349
589,1.164
590,-8.355
591,-36.762
592,-41.133
593,-3.281
594,49.09
595,75.571
596,18.423
597,-19.836
598,-32.577
599,-33.54
600,-53.059
601,5.127
602,5.978
603,-2.17
604,-11.096
605,-11.059
606,-2.503
607,-9.133
608,-37.17
609,-67.244
610,-75.022
611,-65.725
612,-55.577
613,-53.54
614,-54.873
615,-55.985
616,-43.244
617,-22.059
618,-0.947
619,-2.281
620,-17.022
621,-45.91
622,-60.503
623,-21.392
624,33.83
625,76.09
626,25.867
627,-19.466
628,-38.762
629,-38.503
630,-51.873
631,-9.429
632,-10.096
633,-14.022
634,-18.096
635,-20.947
636,-14.022
637,-15.059
638,-34.503
639,-61.503
640,-80.54
641,-79.17
642,-75.244
643,-68.836
644,-62.577
645,-59.096
646,-55.392
647,-42.836
648,-22.873
649,-14.799
650,-31.429
651,-60.466
652,-75.725
653,-42.17
654,1.201
655,39.46
656,7.127
657,-21.836
658,-39.503
659,-42.17
660,-56.096
661,-13.392
662,-15.318
663,-20.577
664,-24.577
665,-31.54
666,-29.762
667,-31.466
668,-45.022
669,-63.725
670,-81.244
671,-76.429
672,-66.688
673,-51.392
674,-45.762
675,-44.799
676,-55.762
677,-58.873
678,-51.244
679,-40.503
680,-50.281
681,-71.17
682,-76.466
683,-44.466
684,-12.91
685,3.534
686,-19.355
687,-30.836
688,-36.799
689,-44.355
690,-63.133
691,-6.096
692,-2.17
693,-9.429
694,-19.133
695,-32.17
696,-39.614
697,-49.022
698,-64.91
699,-76.059
700,-82.947
701,-66.651
702,-47.133
703,-26.207
704,-25.725
705,-28.059
706,-44.318
707,-59.91
708,-69.503
709,-68.207
710,-70.725
711,-77.429
712,-73.355
713,-48.947
714,-29.577
715,-30.947
716,-46.836
717,-52.725
718,-50.133
719,-57.947
720,-73.022
721,9.793
722,22.423
723,14.312
724,-4.985
725,-26.17
726,-43.688
727,-60.096
728,-79.947
729,-89.762
730,-86.651
731,-63.392
732,-39.614
733,-20.799
734,-22.133
735,-22.725
736,-31.725
737,-49.392
738,-69.022
739,-81.022
740,-84.577
741,-83.985
742,-77.318
743,-60.688
744,-49.096
745,-55.651
746,-66.688
747,-71.392
748,-64.096
749,-68.799
750,-77.059
751,27.349
752,44.756
753,34.867
754,5.534
755,-21.836
756,-46.466
757,-63.725
758,-84.244
759,-92.762
760,-80.91
761,-59.466
762,-44.281
763,-38.281
764,-40.614
765,-36.392
766,-33.577
767,-43.318
768,-59.651
769,-79.688
770,-88.799
771,-88.985
772,-87.318
773,-83.355
774,-81.022
775,-81.762
776,-84.207
777,-87.429
778,-84.985
779,-84.91
780,-82.429
781,39.83
782,54.904
783,40.164
784,3.608
785,-26.429
786,-52.614
787,-67.207
788,-84.947
789,-89.651
790,-69.207
791,-53.059
792,-50.614
793,-62.244
794,-66.503
795,-59.244
796,-48.873
797,-47.947
798,-56.577
799,-75.244
800,-88.947
801,-92.91
802,-93.392
803,-93.059
804,-93.355
805,-94.022
806,-94.022
807,-93.985
808,-93.54
809,-91.799
810,-83.318
811,49.793
812,61.053
813,41.83
814,1.386
815,-32.466
816,-58.207
817,-71.392
818,-82.947
819,-81.873
820,-56.836
821,-48.318
822,-55.725
823,-78.762
824,-83.355
825,-77.022
826,-66.947
827,-59.614
828,-63.762
829,-77.281
830,-90.503
831,-92.985
832,-93.577
833,-93.614
834,-94.466
835,-95.688
836,-96.688
837,-96.836
838,-95.688
839,-90.947
840,-76.54
841,59.608
842,70.09
843,48.941
844,7.09
845,-31.429
846,-57.91
847,-72.392
848,-77.91
849,-72.614
850,-52.503
851,-52.133
852,-62.947
853,-83.873
854,-84.429
855,-80.207
856,-75.281
857,-69.503
858,-73.91
859,-82.799
860,-92.725
861,-92.836
862,-92.281
863,-92.54
864,-94.207
865,-95.985
866,-97.318
867,-97.392
868,-92.503
869,-80.688
870,-60.244
871,68.201
872,82.756
873,61.46
874,18.46
875,-24.429
876,-51.725
877,-67.355
878,-70.985
879,-66.355
880,-57.873
881,-62.466
882,-69.91
883,-78.985
884,-74.244
885,-70.355
886,-70.022
887,-71.54
888,-78.947
889,-86.244
890,-91.577
891,-90.762
892,-88.281
893,-87.762
894,-90.54
895,-94.392
896,-96.762
897,-96.799
898,-85.614
899,-64.985
900,-40.133
901,4.831
902,4.942
903,4.619
904,4.375
905,4.674
906,4.939
907,5.313
908,5.363
909,6.315
910,7.749
911,8.946
912,9.026
913,8.686
914,8.693
915,9.257
916,9.555
917,9.44
918,8.42
919,6.812
920,4.828
921,3.792
922,3.495
923,3.684
924,3.516
925,3.344
926,3.8
927,5.408
928,7.491
929,9.306
930,9.214
931,5.174
932,5.093
933,4.624
934,4.479
935,4.765
936,4.82
937,5.123
938,5.519
939,7.115
940,9.017
941,10.574
942,10.752
943,10.431
944,10.273
945,10.624
946,10.696
947,10.519
948,9.826
949,8.563
950,6.371
951,4.385
952,3.202
953,3.108
954,3.247
955,3.474
956,4.373
957,6.215
958,8.212
959,9.524
960,8.966
961,5.501
962,5.044
963,4.314
964,4.192
965,4.474
966,4.41
967,4.683
968,5.487
969,7.47
970,9.475
971,10.844
972,10.786
973,10.487
974,10.318
975,10.593
976,10.404
977,10.119
978,10.008
979,9.633
980,8.032
981,5.508
982,3.534
983,2.906
984,3.097
985,3.477
986,4.644
987,6.471
988,8.128
989,8.707
990,7.768
991,5.93
992,5.179
993,4.059
994,3.553
995,3.528
996,3.665
997,4.191
998,5.519
999,7.695
1000,9.686
1001,10.774
1002,10.294
1003,9.681
1004,9.28
1005,9.565
1006,9.446
1007,9.373
1008,9.821
1009,10.235
1010,9.558
1011,7.052
1012,4.574
1013,3.183
1014,3.056
1015,3.514
1016,4.711
1017,6.236
1018,7.212
1019,7.019
1020,5.882
1021,6.747
1022,5.924
1023,4.468
1024,3.432
1025,3.115
1026,3.493
1027,4.334
1028,5.762
1029,7.627
1030,9.26
1031,10.18
1032,9.634
1033,8.812
1034,8.09
1035,8.366
1036,8.581
1037,9.04
1038,9.846
1039,10.575
1040,10.544
1041,8.525
1042,5.86
1043,3.745
1044,3.115
1045,3.744
1046,4.848
1047,5.884
1048,5.98
1049,5.31
1050,4.199
1051,7.322
1052,6.824
1053,5.527
1054,4.393
1055,4.033
1056,4.542
1057,5.174
1058,5.959
1059,7.06
1060,8.273
1061,9.257
1062,8.922
1063,8.154
1064,7.256
1065,7.412
1066,7.86
1067,8.797
1068,9.918
1069,10.856
1070,11.197
1071,9.748
1072,7.054
1073,4.514
1074,3.495
1075,4.342
1076,5.293
1077,5.768
1078,5.214
1079,4.61
1080,3.755
1081,7.305
1082,7.495
1083,6.635
1084,5.599
1085,5.449
1086,6.107
1087,6.408
1088,6.563
1089,6.739
1090,7.407
1091,8.077
1092,8.092
1093,7.786
1094,6.885
1095,6.743
1096,7.117
1097,8.407
1098,9.925
1099,11.104
1100,11.539
1101,10.656
1102,8.34
1103,5.829
1104,4.56
1105,5.192
1106,5.878
1107,5.904
1108,5.201
1109,4.921
1110,4.258
1111,6.769
1112,7.662
1113,7.048
1114,6.244
1115,6.25
1116,7.203
1117,7.251
1118,7.14
1119,6.484
1120,6.622
1121,7.079
1122,7.613
1123,7.704
1124,6.797
1125,6.234
1126,6.275
1127,7.537
1128,9.316
1129,10.774
1130,11.306
1131,10.933
1132,9.237
1133,7.111
1134,5.74
1135,5.837
1136,6.197
1137,5.957
1138,5.408
1139,5.324
1140,4.771
1141,6.194
1142,7.585
1143,6.903
1144,6.415
1145,6.48
1146,7.321
1147,7.375
1148,7.351
1149,6.83
1150,7.074
1151,7.721
1152,8.408
1153,8.237
1154,7.101
1155,6.241
1156,5.965
1157,6.825
1158,8.49
1159,9.895
1160,10.394
1161,10.167
1162,9.157
1163,7.802
1164,6.687
1165,6.267
1166,6.172
1167,5.761
1168,5.361
1169,5.297
1170,4.77
1171,5.892
1172,7.264
1173,6.679
1174,6.628
1175,6.97
1176,7.523
1177,7.664
1178,7.698
1179,7.717
1180,8.075
1181,8.748
1182,8.992
1183,8.334
1184,7.261
1185,6.448
1186,6.049
1187,6.444
1188,7.716
1189,9.024
1190,9.463
1191,9.11
1192,8.517
1193,7.93
1194,7.298
1195,6.682
1196,6.238
1197,5.765
1198,5.354
1199,5.22
1200,4.679
1201,5.366
1202,6.556
1203,6.428
1204,6.797
1205,7.38
1206,7.424
1207,7.66
1208,7.758
1209,8.518
1210,9.041
1211,9.536
1212,9.014
1213,8.24
1214,7.685
1215,7.281
1216,6.777
1217,6.655
1218,7.582
1219,8.871
1220,9.27
1221,8.654
1222,8.023
1223,7.713
1224,7.483
1225,7.106
1226,6.728
1227,6.247
1228,5.712
1229,5.425
1230,4.791
1231,4.821
1232,5.679
1233,5.797
1234,6.218
1235,6.932
1236,7.364
1237,7.846
1238,8.441
1239,9.333
1240,9.601
1241,9.259
1242,8.411
1243,8.268
1244,8.506
1245,8.322
1246,7.434
1247,6.894
1248,7.488
1249,8.816
1250,9.219
1251,8.626
1252,7.808
1253,7.443
1254,7.426
1255,7.304
1256,7.045
1257,6.421
1258,5.781
1259,5.347
1260,4.675
1261,4.996
1262,5.731
1263,5.844
1264,5.953
1265,6.356
1266,7.072
1267,7.956
1268,9.05
1269,9.684
1270,9.34
1271,8.459
1272,8.122
1273,8.794
1274,9.256
1275,8.756
1276,7.497
1277,6.878
1278,7.48
1279,8.861
1280,9.242
1281,8.579
1282,7.405
1283,6.679
1284,6.501
1285,6.284
1286,6.12
1287,5.573
1288,5.137
1289,4.753
1290,4.206
1291,6.221
1292,6.894
1293,6.738
1294,6.25
1295,6.128
1296,6.789
1297,8.02
1298,9.313
1299,9.733
1300,8.904
1301,8.049
1302,8.281
1303,9.227
1304,9.562
1305,8.85
1306,7.593
1307,6.963
1308,7.444
1309,8.668
1310,9.164
1311,8.525
1312,7.271
1313,6.067
1314,5.489
1315,5.037
1316,4.968
1317,4.806
1318,4.569
1319,4.325
1320,3.84
1321,8.08
1322,8.494
1323,7.845
1324,6.457
1325,5.642
1326,5.961
1327,7.536
1328,8.958
1329,9.196
1330,8.226
1331,7.802
1332,8.436
1333,9.39
1334,9.641
1335,9.011
1336,8.03
1337,7.541
1338,7.973
1339,8.931
1340,9.412
1341,8.67
1342,7.473
1343,5.948
1344,5.264
1345,5.024
1346,5.252
1347,5.388
1348,4.88
1349,4.537
1350,3.937
1351,9.237
1352,9.164
1353,7.93
1354,6.188
1355,5.122
1356,5.399
1357,6.768
1358,7.974
1359,8.039
1360,7.607
1361,8.035
1362,9.089
1363,9.957
1364,10.206
1365,9.73
1366,8.943
1367,8.469
1368,8.716
1369,9.234
1370,9.623
1371,8.867
1372,7.962
1373,6.411
1374,5.753
1375,6.009
1376,6.55
1377,6.889
1378,5.821
1379,5.305
1380,4.605
1381,9.692
1382,9.296
1383,7.641
1384,5.748
1385,4.749
1386,5.438
1387,6.588
1388,7.605
1389,7.537
1390,7.788
1391,8.709
1392,9.978
1393,10.784
1394,10.912
1395,10.267
1396,9.463
1397,9.194
1398,9.443
1399,9.613
1400,9.663
1401,8.81
1402,8.286
1403,7.272
1404,7.05
1405,7.678
1406,8.044
1407,7.96
1408,6.399
1409,6.059
1410,5.647
1411,9.565
1412,9.422
1413,7.713
1414,5.87
1415,4.924
1416,5.825
1417,6.897
1418,7.761
1419,7.648
1420,8.03
1421,9.071
1422,10.451
1423,11.211
1424,11.014
1425,10.065
1426,9.332
1427,9.488
1428,10.023
1429,10.09
1430,9.848
1431,8.817
1432,8.529
1433,7.999
1434,8.03
1435,8.615
1436,8.401
1437,7.826
1438,6.25
1439,6.546
1440,6.727
1441,8.945
1442,9.376
1443,7.866
1444,5.992
1445,4.896
1446,5.945
1447,7.458
1448,8.427
1449,8.196
1450,8.213
1451,9.119
1452,10.344
1453,11.013
1454,10.645
1455,9.726
1456,9.169
1457,9.653
1458,10.423
1459,10.516
1460,10.062
1461,8.922
1462,8.807
1463,8.677
1464,8.891
1465,9.296
1466,8.664
1467,7.738
1468,6.525
1469,7.238
1470,7.741
1471,7.571
1472,8.469
1473,7.315
1474,5.573
1475,4.354
1476,5.41
1477,7.397
1478,8.782
1479,8.759
1480,8.543
1481,9.214
1482,10.212
1483,10.78
1484,10.281
1485,9.317
1486,8.836
1487,9.526
1488,10.571
1489,10.842
1490,10.444
1491,9.396
1492,9.248
1493,9.193
1494,9.348
1495,9.746
1496,9.0
1497,7.899
1498,6.641
1499,7.23
1500,7.804
1501,5.681
1502,6.647
1503,6.063
1504,4.891
1505,3.912
1506,4.739
1507,6.886
1508,8.58
1509,9.048
1510,8.886
1511,9.37
1512,10.097
1513,10.339
1514,9.607
1515,8.578
1516,8.233
1517,9.116
1518,10.329
1519,10.908
1520,10.846
1521,10.163
1522,9.785
1523,9.212
1524,8.772
1525,9.053
1526,8.649
1527,7.857
1528,6.742
1529,7.197
1530,7.699
1531,3.991
1532,4.835
1533,4.802
1534,4.333
1535,3.815
1536,4.296
1537,6.301
1538,8.175
1539,9.252
1540,9.236
1541,9.411
1542,9.627
1543,9.456
1544,8.59
1545,7.795
1546,7.73
1547,8.679
1548,9.824
1549,10.685
1550,11.063
1551,10.765
1552,9.922
1553,8.612
1554,7.675
1555,7.968
1556,8.001
1557,7.395
1558,6.461
1559,6.961
1560,7.544
1561,2.932
1562,3.582
1563,3.938
1564,4.075
1565,4.102
1566,4.514
1567,6.32
1568,8.183
1569,9.448
1570,9.271
1571,8.851
1572,8.379
1573,8.063
1574,7.606
1575,7.495
1576,7.805
1577,8.63
1578,9.469
1579,10.344
1580,10.895
1581,10.61
1582,9.207
1583,7.206
1584,6.054
1585,6.409
1586,6.869
1587,6.602
1588,6.22
1589,7.03
1590,7.709
1591,2.646
1592,3.238
1593,3.76
1594,4.074
1595,4.445
1596,5.119
1597,6.887
1598,8.676
1599,9.761
1600,9.227
1601,8.147
1602,7.108
1603,7.06
1604,7.358
1605,7.928
1606,8.343
1607,8.782
1608,9.284
1609,9.973
1610,10.458
1611,10.035
1612,8.584
1613,6.827
1614,6.239
1615,6.65
1616,7.22
1617,6.958
1618,7.061
1619,7.847
1620,8.245
1621,3.055
1622,3.625
1623,4.135
1624,4.294
1625,4.792
1626,5.738
1627,7.52
1628,9.2
1629,9.948
1630,9.181
1631,7.636
1632,6.5
1633,6.751
1634,7.645
1635,8.391
1636,8.717
1637,8.805
1638,9.048
1639,9.529
1640,9.988
1641,9.727
1642,8.749
1643,7.689
1644,7.596
1645,8.007
1646,8.373
1647,8.117
1648,8.185
1649,8.658
1650,8.491
1651,3.931
1652,4.453
1653,4.867
1654,4.783
1655,5.281
1656,6.23
1657,7.901
1658,9.357
1659,9.728
1660,8.833
1661,7.341
1662,6.588
1663,7.111
1664,8.135
1665,8.682
1666,8.753
1667,8.54
1668,8.646
1669,9.152
1670,9.735
1671,9.874
1672,9.571
1673,9.293
1674,9.498
1675,9.701
1676,9.814
1677,9.555
1678,9.609
1679,9.635
1680,8.802
1681,4.989
1682,5.53
1683,5.82
1684,5.53
1685,5.932
1686,6.716
1687,8.199
1688,9.344
1689,9.28
1690,8.263
1691,7.238
1692,7.174
1693,7.942
1694,8.639
1695,8.717
1696,8.529
1697,8.236
1698,8.388
1699,9.032
1700,9.737
1701,10.155
1702,10.199
1703,10.194
1704,10.263
1705,10.353
1706,10.404
1707,10.349
1708,10.29
1709,9.936
1710,8.662
1711,5.928
1712,6.524
1713,6.482
1714,6.032
1715,6.338
1716,7.081
1717,8.321
1718,9.019
1719,8.602
1720,7.651
1721,7.388
1722,7.961
1723,8.873
1724,9.119
1725,8.835
1726,8.406
1727,8.141
1728,8.458
1729,9.253
1730,9.905
1731,10.256
1732,10.3
1733,10.344
1734,10.434
1735,10.551
1736,10.633
1737,10.641
1738,10.476
1739,9.749
1740,8.125
1741,6.848
1742,7.581
1743,7.07
1744,6.296
1745,6.339
1746,7.085
1747,8.088
1748,8.382
1749,7.863
1750,7.376
1751,7.773
1752,8.612
1753,9.226
1754,9.054
1755,8.631
1756,8.208
1757,8.177
1758,8.735
1759,9.552
1760,10.034
1761,10.18
1762,10.159
1763,10.201
1764,10.345
1765,10.544
1766,10.688
1767,10.62
1768,10.16
1769,8.928
1770,6.992
1771,7.095
1772,7.905
1773,7.074
1774,6.099
1775,5.913
1776,6.606
1777,7.384
1778,7.46
1779,7.175
1780,7.289
1781,7.876
1782,8.442
1783,8.457
1784,8.093
1785,7.735
1786,7.606
1787,7.962
1788,8.734
1789,9.445
1790,9.692
1791,9.613
1792,9.482
1793,9.548
1794,9.803
1795,10.12
1796,10.308
1797,10.023
1798,9.113
1799,7.356
1800,5.284
1801,5.845
1802,5.569
1803,6.475
1804,9.139
1805,11.34
1806,12.477
1807,12.654
1808,12.588
1809,11.956
1810,9.759
1811,6.921
1812,5.655
1813,6.512
1814,7.63
1815,7.075
1816,6.817
1817,7.498
1818,9.727
1819,11.378
1820,12.16
1821,12.152
1822,12.359
1823,12.666
1824,11.258
1825,8.431
1826,6.464
1827,6.282
1828,6.872
1829,8.58
1830,8.879
1831,9.243
1832,10.674
1833,11.346
1834,11.425
1835,11.188
1836,11.485
1837,12.5
1838,12.144
1839,9.862
1840,7.421
1841,6.128
1842,6.073
1843,9.544
1844,10.419
1845,10.641
1846,11.615
1847,11.764
1848,11.427
1849,10.704
1850,10.674
1851,11.605
1852,11.746
1853,10.368
1854,7.959
1855,6.069
1856,5.314
1857,9.811
1858,10.907
1859,11.256
1860,12.057
1861,12.155
1862,11.889
1863,10.903
1864,10.605
1865,11.059
1866,11.262
1867,10.636
1868,8.429
1869,6.592
1870,5.32
1871,9.646
1872,10.616
1873,11.2
1874,11.952
1875,12.102
1876,11.971
1877,11.202
1878,10.922
1879,11.079
1880,11.231
1881,10.786
1882,9.046
1883,7.39
1884,6.051
1885,9.779
1886,10.269
1887,10.718
1888,11.155
1889,11.336
1890,11.505
1891,11.561
1892,11.619
1893,11.802
1894,12.005
1895,11.448
1896,10.199
1897,8.682
1898,7.573
1899,10.01
1900,10.001
1901,10.336
1902,10.659
1903,11.14
1904,11.331
1905,11.773
1906,11.783
1907,12.121
1908,12.693
1909,11.991
1910,11.235
1911,9.776
1912,9.254
1913,9.438
1914,9.186
1915,9.512
1916,9.962
1917,10.847
1918,11.205
1919,11.622
1920,11.676
1921,12.002
1922,12.953
1923,12.314
1924,11.912
1925,10.504
1926,10.295
1927,7.917
1928,7.904
1929,8.771
1930,9.644
1931,10.736
1932,10.884
1933,11.113
1934,11.239
1935,11.859
1936,12.76
1937,12.287
1938,11.721
1939,10.511
1940,10.372
1941,6.335
1942,6.802
1943,7.917
1944,8.842
1945,9.786
1946,10.004
1947,10.59
1948,10.984
1949,11.389
1950,11.483
1951,10.997
1952,10.449
1953,9.641
1954,9.384
1955,5.557
1956,6.229
1957,7.378
1958,8.065
1959,8.87
1960,9.103
1961,9.892
1962,10.193
1963,10.31
1964,9.643
1965,9.146
1966,8.677
1967,8.336
1968,8.126
1969,6.007
1970,6.595
1971,7.227
1972,7.583
1973,8.259
1974,8.472
1975,9.01
1976,8.989
1977,8.778
1978,7.966
1979,7.419
1980,7.223
1981,7.291
1982,7.172
1983,7.03
1984,7.17
1985,7.357
1986,7.68
1987,8.318
1988,8.275
1989,8.205
1990,7.964
1991,8.08
1992,7.804
1993,7.469
1994,7.474
1995,7.52
1996,7.014
1997,3.284
1998,3.412
1999,4.306
2000,6.07
2001,7.733
2002,8.62
2003,8.701
2004,8.626
2005,7.988
2006,6.634
2007,4.949
2008,3.855
2009,3.652
2010,3.55
2011,4.205
2012,4.334
2013,5.169
2014,6.912
2015,8.555
2016,9.237
2017,9.257
2018,9.334
2019,9.165
2020,8.053
2021,6.209
2022,4.565
2023,3.9
2024,3.572
2025,4.874
2026,5.034
2027,5.644
2028,6.887
2029,8.071
2030,8.489
2031,8.58
2032,8.922
2033,9.239
2034,8.645
2035,6.932
2036,4.95
2037,3.773
2038,3.19
2039,5.271
2040,5.594
2041,6.246
