,mean_output
206,47.571
207,47.793
208,47.238
209,47.164
210,46.497
211,30.386
212,31.571
213,32.015
214,32.497
215,32.497
216,32.312
217,32.164
218,32.386
219,32.719
220,33.386
221,33.867
222,34.571
223,36.09
224,37.83
225,39.349
226,39.978
227,40.386
228,41.053
229,41.904
230,42.719
231,43.164
232,43.238
233,42.682
234,41.867
235,41.497
236,41.978
237,42.608
238,42.682
239,42.867
240,42.312
241,18.904
242,21.015
243,22.015
244,23.09
245,24.127
246,25.127
247,25.756
248,26.238
249,26.719
250,27.497
251,28.09
252,28.682
253,29.46
254,30.349
255,31.46
256,32.164
257,32.682
258,33.238
259,34.09
260,35.053
261,35.534
262,35.645
263,35.312
264,34.867
265,34.645
266,35.349
267,36.201
268,36.719
269,37.015
270,36.423
271,-1.281
272,1.386
273,2.386
274,4.275
275,7.312
276,10.312
277,11.46
278,11.83
279,12.46
280,13.978
281,15.978
282,18.201
283,19.978
284,21.127
285,22.312
286,23.201
287,23.682
288,23.83
289,24.164
290,24.756
291,25.09
292,25.127
293,24.941
294,24.941
295,25.053
296,25.571
297,26.09
298,26.571
299,27.164
300,26.978
301,-18.651
302,-17.059
303,-17.207
304,-14.91
305,-10.799
306,-6.651
307,-6.133
308,-7.688
309,-8.355
310,-7.725
311,-4.355
312,-0.207
313,3.127
314,5.015
315,6.83
316,9.275
317,11.904
318,13.793
319,15.275
320,16.053
321,16.201
322,15.941
323,15.867
324,16.238
325,16.571
326,16.645
327,16.46
328,16.571
329,17.053
330,16.423
331,-29.799
332,-30.022
333,-31.281
334,-28.096
335,-22.096
336,-17.17
337,-16.54
338,-18.836
339,-20.429
340,-20.91
341,-19.096
342,-16.651
343,-14.725
344,-13.577
345,-12.059
346,-8.614
347,-2.725
348,2.386
349,4.497
350,3.015
351,0.534
352,-1.096
353,-0.985
354,0.053
355,1.275
356,1.09
357,-0.096
358,-0.318
359,0.941
360,0.904
361,-34.096
362,-36.355
363,-37.947
364,-35.688
365,-30.281
366,-24.392
367,-20.096
368,-19.281
369,-20.207
370,-22.762
371,-25.392
372,-27.91
373,-29.873
374,-30.355
375,-27.392
376,-20.651
377,-10.947
378,-5.688
379,-7.133
380,-13.022
381,-18.318
382,-20.836
383,-20.947
384,-20.355
385,-19.688
386,-20.799
387,-23.022
388,-23.54
389,-22.318
390,-22.355
391,-43.91
392,-46.207
393,-46.91
394,-45.133
395,-40.725
396,-34.207
397,-26.17
398,-20.244
399,-18.133
400,-19.836
401,-25.91
402,-33.244
403,-39.503
404,-39.985
405,-34.133
406,-23.651
407,-12.947
408,-10.762
409,-16.91
410,-25.873
411,-32.985
412,-36.577
413,-38.429
414,-40.281
415,-42.466
416,-45.392
417,-47.059
418,-46.17
419,-43.873
420,-43.022
421,-53.54
422,-57.799
423,-59.207
424,-58.207
425,-55.318
426,-50.022
427,-42.54
428,-34.651
429,-27.651
430,-23.725
431,-28.022
432,-37.392
433,-46.799
434,-46.947
435,-36.244
436,-21.392
437,-9.873
438,-12.429
439,-23.651
440,-35.133
441,-42.91
442,-46.429
443,-50.503
444,-56.503
445,-63.133
446,-67.577
447,-67.54
448,-64.651
449,-61.947
450,-60.54
451,-52.318
452,-58.318
453,-61.985
454,-62.91
455,-62.54
456,-61.577
457,-58.836
458,-52.54
459,-40.17
460,-28.17
461,-27.466
462,-37.799
463,-49.281
464,-46.688
465,-32.873
466,-17.503
467,-9.17
468,-13.281
469,-24.392
470,-36.133
471,-44.651
472,-49.503
473,-56.651
474,-66.355
475,-75.762
476,-79.466
477,-76.799
478,-70.91
479,-66.096
480,-63.651
481,-41.281
482,-47.985
483,-52.91
484,-55.096
485,-56.577
486,-60.17
487,-63.022
488,-58.392
489,-41.799
490,-24.133
491,-21.17
492,-32.466
493,-42.91
494,-38.836
495,-25.947
496,-14.392
497,-10.244
498,-13.688
499,-24.429
500,-37.614
501,-48.392
502,-52.54
503,-58.355
504,-66.503
505,-75.577
506,-77.022
507,-72.577
508,-65.651
509,-58.651
510,-53.799
511,-25.392
512,-29.17
513,-32.947
514,-35.429
515,-38.281
516,-43.688
517,-48.17
518,-45.059
519,-31.503
520,-17.799
521,-16.133
522,-24.466
523,-29.503
524,-23.614
525,-14.54
526,-9.207
527,-10.577
528,-13.614
529,-21.799
530,-32.836
531,-44.207
532,-47.54
533,-50.91
534,-54.91
535,-60.244
536,-61.133
537,-57.873
538,-51.207
539,-39.725
540,-31.096
541,-16.096
542,-16.985
543,-18.614
544,-19.985
545,-22.392
546,-26.688
547,-29.91
548,-27.022
549,-17.799
550,-8.91
551,-7.503
552,-10.985
553,-12.355
554,-9.799
555,-7.207
556,-6.577
557,-9.059
558,-10.985
559,-17.096
560,-25.651
561,-36.022
562,-38.466
563,-38.318
564,-38.54
565,-42.022
566,-43.17
567,-40.17
568,-31.022
569,-17.503
570,-9.614
571,-15.281
572,-15.207
573,-15.651
574,-14.873
575,-13.17
576,-11.466
577,-9.244
578,-6.466
579,-3.281
580,-1.133
581,-1.244
582,-2.096
583,-2.281
584,-2.022
585,-2.17
586,-3.207
587,-4.799
588,-6.836
589,-12.022
590,-18.799
591,-27.17
592,-32.355
593,-35.17
594,-34.54
595,-33.318
596,-33.688
597,-32.91
598,-20.688
599,-2.947
600,5.349
601,-19.429
602,-16.91
603,-13.281
604,-8.355
605,-3.725
606,-0.799
607,0.645
608,0.978
609,1.682
610,2.571
611,3.608
612,3.978
613,2.978
614,1.497
615,-0.022
616,-0.947
617,-1.91
618,-4.503
619,-10.281
620,-16.651
621,-25.022
622,-35.281
623,-40.688
624,-40.947
625,-34.503
626,-31.466
627,-31.614
628,-22.725
629,-8.985
630,0.756
631,-11.207
632,-6.873
633,-3.318
634,0.83
635,4.09
636,5.756
637,5.941
638,5.238
639,4.497
640,3.719
641,3.164
642,2.941
643,2.608
644,1.978
645,0.867
646,-0.318
647,-1.91
648,-5.947
649,-12.54
650,-18.614
651,-27.096
652,-42.17
653,-49.54
654,-48.762
655,-37.503
656,-31.836
657,-30.873
658,-28.91
659,-24.392
660,-17.022
661,0.386
662,2.015
663,3.423
664,5.793
665,6.904
666,5.793
667,3.275
668,1.349
669,0.83
670,1.238
671,1.83
672,2.164
673,1.312
674,-0.392
675,-2.281
676,-3.762
677,-6.17
678,-10.985
679,-17.355
680,-22.207
681,-29.688
682,-47.54
683,-55.503
684,-55.281
685,-41.725
686,-35.281
687,-30.392
688,-29.355
689,-34.762
690,-37.244
691,5.201
692,4.201
693,2.164
694,0.719
695,-0.466
696,-1.614
697,-2.355
698,-1.725
699,-0.577
700,0.645
701,0.497
702,-0.651
703,-2.725
704,-5.133
705,-6.91
706,-8.059
707,-10.985
708,-15.873
709,-21.762
710,-25.725
711,-30.355
712,-47.762
713,-59.577
714,-60.022
715,-47.54
716,-38.836
717,-33.022
718,-26.318
719,-29.059
720,-40.688
721,-1.688
722,-3.91
723,-5.244
724,-4.91
725,-4.244
726,-4.244
727,-4.355
728,-3.577
729,-2.466
730,-1.799
731,-2.577
732,-4.133
733,-6.133
734,-8.133
735,-9.466
736,-11.466
737,-15.355
738,-20.133
739,-24.873
740,-27.985
741,-30.873
742,-45.54
743,-62.799
744,-66.429
745,-55.318
746,-42.799
747,-39.281
748,-31.503
749,-23.985
750,-27.54
751,-8.022
752,-6.91
753,-6.133
754,-5.133
755,-4.91
756,-5.466
757,-6.022
758,-5.577
759,-4.91
760,-4.688
761,-5.91
762,-7.355
763,-8.688
764,-9.688
765,-10.799
766,-14.022
767,-18.466
768,-23.022
769,-26.466
770,-29.54
771,-31.873
772,-41.947
773,-62.17
774,-69.91
775,-62.651
776,-45.133
777,-41.725
778,-40.207
779,-30.392
780,-21.17
781,-8.466
782,-7.022
783,-6.577
784,-6.022
785,-6.133
786,-6.577
787,-6.91
788,-7.022
789,-7.133
790,-7.577
791,-8.466
792,-9.244
793,-9.91
794,-10.466
795,-12.244
796,-16.799
797,-21.577
798,-25.799
799,-28.281
800,-31.466
801,-33.577
802,-39.022
803,-59.318
804,-72.133
805,-69.54
806,-49.91
807,-40.281
808,-43.429
809,-41.059
810,-29.54
811,-8.688
812,-7.577
813,-7.355
814,-7.133
815,-7.133
816,-7.355
817,-7.799
818,-8.355
819,-8.91
820,-9.355
821,-10.022
822,-10.651
823,-11.355
824,-12.503
825,-15.577
826,-20.355
827,-24.54
828,-27.725
829,-29.985
830,-33.355
831,-35.355
832,-37.614
833,-55.836
834,-72.873
835,-75.281
836,-57.651
837,-42.54
838,-43.799
839,-48.207
840,-44.947
841,-9.466
842,-8.688
843,-8.577
844,-8.54
845,-8.762
846,-9.318
847,-9.688
848,-10.022
849,-10.133
850,-10.355
851,-10.799
852,-11.466
853,-12.281
854,-14.429
855,-18.688
856,-23.577
857,-27.207
858,-29.614
859,-31.91
860,-35.096
861,-37.17
862,-37.985
863,-53.429
864,-72.688
865,-79.985
866,-65.947
867,-48.91
868,-46.466
869,-51.799
870,-55.207
871,-10.799
872,-10.244
873,-10.281
874,-10.355
875,-10.725
876,-11.244
877,-11.355
878,-11.244
879,-11.133
880,-11.392
881,-12.022
882,-12.614
883,-13.244
884,-16.244
885,-21.985
886,-27.207
887,-30.318
888,-31.651
889,-33.799
890,-36.466
891,-38.392
892,-39.022
893,-51.762
894,-71.799
895,-83.429
896,-73.281
897,-55.318
898,-47.54
899,-49.836
900,-53.873
901,5.709
902,5.944
903,5.88
904,5.841
905,5.85
906,5.878
907,5.897
908,5.896
909,5.897
910,5.907
911,5.919
912,5.92
913,5.912
914,5.892
915,5.88
916,5.865
917,5.847
918,5.81
919,5.767
920,5.737
921,5.712
922,5.686
923,5.657
924,5.635
925,5.615
926,5.592
927,5.562
928,5.533
929,5.496
930,5.189
931,6.463
932,6.523
933,6.393
934,6.287
935,6.243
936,6.241
937,6.259
938,6.272
939,6.303
940,6.361
941,6.422
942,6.475
943,6.503
944,6.487
945,6.497
946,6.508
947,6.515
948,6.43
949,6.305
950,6.202
951,6.141
952,6.1
953,6.071
954,6.051
955,6.034
956,6.019
957,5.997
958,5.976
959,5.95
960,5.662
961,6.619
962,6.669
963,6.498
964,6.346
965,6.248
966,6.205
967,6.209
968,6.236
969,6.293
970,6.401
971,6.526
972,6.656
973,6.741
974,6.765
975,6.807
976,6.851
977,6.867
978,6.749
979,6.546
980,6.349
981,6.213
982,6.142
983,6.106
984,6.083
985,6.061
986,6.049
987,6.035
988,6.015
989,5.99
990,5.714
991,6.271
992,6.436
993,6.339
994,6.217
995,6.11
996,6.036
997,6.029
998,6.065
999,6.146
1000,6.285
1001,6.458
1002,6.651
1003,6.794
1004,6.874
1005,6.95
1006,7.034
1007,7.064
1008,6.934
1009,6.695
1010,6.444
1011,6.274
1012,6.19
1013,6.149
1014,6.121
1015,6.083
1016,6.061
1017,6.037
1018,6.01
1019,5.979
1020,5.715
1021,5.685
1022,5.908
1023,5.901
1024,5.859
1025,5.795
1026,5.734
1027,5.722
1028,5.756
1029,5.83
1030,5.94
1031,6.083
1032,6.257
1033,6.419
1034,6.553
1035,6.654
1036,6.735
1037,6.757
1038,6.691
1039,6.551
1040,6.389
1041,6.274
1042,6.215
1043,6.177
1044,6.135
1045,6.082
1046,6.044
1047,6.008
1048,5.965
1049,5.922
1050,5.66
1051,4.962
1052,5.193
1053,5.243
1054,5.253
1055,5.237
1056,5.213
1057,5.225
1058,5.27
1059,5.349
1060,5.441
1061,5.541
1062,5.652
1063,5.789
1064,5.937
1065,6.073
1066,6.176
1067,6.222
1068,6.21
1069,6.168
1070,6.135
1071,6.135
1072,6.142
1073,6.12
1074,6.069
1075,6.01
1076,5.971
1077,5.93
1078,5.885
1079,5.84
1080,5.59
1081,4.324
1082,4.535
1083,4.596
1084,4.627
1085,4.637
1086,4.638
1087,4.661
1088,4.707
1089,4.777
1090,4.847
1091,4.909
1092,4.991
1093,5.132
1094,5.303
1095,5.454
1096,5.545
1097,5.598
1098,5.642
1099,5.694
1100,5.759
1101,5.82
1102,5.854
1103,5.837
1104,5.785
1105,5.739
1106,5.723
1107,5.71
1108,5.689
1109,5.658
1110,5.436
1111,3.575
1112,3.788
1113,3.854
1114,3.901
1115,3.938
1116,3.977
1117,4.021
1118,4.074
1119,4.141
1120,4.217
1121,4.283
1122,4.357
1123,4.47
1124,4.623
1125,4.77
1126,4.873
1127,4.941
1128,5.004
1129,5.081
1130,5.172
1131,5.247
1132,5.29
1133,5.278
1134,5.239
1135,5.217
1136,5.241
1137,5.28
1138,5.3
1139,5.297
1140,5.112
1141,2.913
1142,3.107
1143,3.16
1144,3.21
1145,3.248
1146,3.296
1147,3.347
1148,3.393
1149,3.434
1150,3.49
1151,3.558
1152,3.646
1153,3.756
1154,3.882
1155,3.994
1156,4.076
1157,4.137
1158,4.2
1159,4.274
1160,4.352
1161,4.409
1162,4.435
1163,4.427
1164,4.409
1165,4.414
1166,4.457
1167,4.52
1168,4.569
1169,4.599
1170,4.461
1171,2.92
1172,3.09
1173,3.09
1174,3.051
1175,2.932
1176,2.879
1177,2.912
1178,2.989
1179,3.04
1180,3.026
1181,2.996
1182,2.957
1183,2.958
1184,2.998
1185,3.066
1186,3.131
1187,3.181
1188,3.235
1189,3.305
1190,3.383
1191,3.439
1192,3.464
1193,3.469
1194,3.473
1195,3.495
1196,3.535
1197,3.589
1198,3.641
1199,3.686
1200,3.594
1201,3.222
1202,3.356
1203,3.311
1204,3.138
1205,2.831
1206,2.671
1207,2.746
1208,2.927
1209,3.053
1210,2.994
1211,2.854
1212,2.705
1213,2.642
1214,2.634
1215,2.618
1216,2.545
1217,2.428
1218,2.344
1219,2.345
1220,2.415
1221,2.494
1222,2.532
1223,2.547
1224,2.548
1225,2.569
1226,2.599
1227,2.635
1228,2.669
1229,2.722
1230,2.662
1231,3.791
1232,3.972
1233,3.929
1234,3.615
1235,3.121
1236,2.773
1237,2.727
1238,2.839
1239,2.952
1240,2.933
1241,2.889
1242,2.864
1243,2.91
1244,2.917
1245,2.818
1246,2.482
1247,2.073
1248,1.834
1249,1.947
1250,2.284
1251,2.593
1252,2.736
1253,2.769
1254,2.749
1255,2.764
1256,2.812
1257,2.856
1258,2.872
1259,2.884
1260,2.726
1261,4.502
1262,4.737
1263,4.719
1264,4.4
1265,3.885
1266,3.36
1267,2.995
1268,2.805
1269,2.781
1270,2.923
1271,3.208
1272,3.542
1273,3.791
1274,3.765
1275,3.426
1276,2.688
1277,2.01
1278,1.831
1279,2.285
1280,2.976
1281,3.457
1282,3.657
1283,3.753
1284,3.821
1285,3.96
1286,4.119
1287,4.217
1288,4.203
1289,4.171
1290,3.791
1291,5.517
1292,5.737
1293,5.74
1294,5.503
1295,5.044
1296,4.417
1297,3.766
1298,3.263
1299,2.999
1300,3.149
1301,3.647
1302,4.273
1303,4.662
1304,4.505
1305,3.872
1306,2.759
1307,2.027
1308,2.108
1309,2.959
1310,3.919
1311,4.515
1312,4.84
1313,5.108
1314,5.431
1315,5.832
1316,6.141
1317,6.218
1318,6.094
1319,5.934
1320,5.32
1321,6.253
1322,6.511
1323,6.632
1324,6.554
1325,6.274
1326,5.803
1327,5.197
1328,4.543
1329,3.945
1330,3.762
1331,4.159
1332,4.853
1333,5.272
1334,4.93
1335,3.937
1336,2.563
1337,1.903
1338,2.323
1339,3.496
1340,4.568
1341,5.17
1342,5.572
1343,6.078
1344,6.755
1345,7.426
1346,7.79
1347,7.735
1348,7.437
1349,7.129
1350,6.329
1351,6.011
1352,6.351
1353,6.643
1354,6.757
1355,6.755
1356,6.656
1357,6.393
1358,5.799
1359,4.847
1360,4.151
1361,4.279
1362,4.955
1363,5.339
1364,4.781
1365,3.608
1366,2.283
1367,1.792
1368,2.389
1369,3.649
1370,4.779
1371,5.436
1372,5.997
1373,6.739
1374,7.618
1375,8.31
1376,8.508
1377,8.216
1378,7.698
1379,7.219
1380,6.368
1381,5.064
1382,5.497
1383,5.87
1384,6.092
1385,6.341
1386,6.584
1387,6.56
1388,5.934
1389,4.684
1390,3.717
1391,3.76
1392,4.412
1393,4.698
1394,4.044
1395,2.933
1396,1.976
1397,1.674
1398,2.366
1399,3.635
1400,4.887
1401,5.611
1402,6.136
1403,6.792
1404,7.604
1405,8.1
1406,8.076
1407,7.63
1408,7.053
1409,6.487
1410,5.597
1411,3.665
1412,3.997
1413,4.25
1414,4.472
1415,4.819
1416,5.219
1417,5.299
1418,4.818
1419,3.735
1420,3.004
1421,3.025
1422,3.46
1423,3.456
1424,2.789
1425,1.997
1426,1.575
1427,1.536
1428,2.181
1429,3.227
1430,4.388
1431,5.04
1432,5.415
1433,5.801
1434,6.326
1435,6.599
1436,6.547
1437,6.172
1438,5.598
1439,4.87
1440,4.014
1441,2.561
1442,2.749
1443,2.852
1444,2.993
1445,3.286
1446,3.61
1447,3.629
1448,3.23
1449,2.464
1450,2.03
1451,2.0
1452,2.167
1453,2.036
1454,1.628
1455,1.256
1456,1.203
1457,1.286
1458,1.771
1459,2.546
1460,3.531
1461,4.13
1462,4.383
1463,4.528
1464,4.813
1465,4.959
1466,4.921
1467,4.636
1468,4.192
1469,3.494
1470,2.833
1471,2.116
1472,2.215
1473,2.24
1474,2.249
1475,2.27
1476,2.265
1477,2.133
1478,1.887
1479,1.531
1480,1.359
1481,1.284
1482,1.275
1483,1.119
1484,0.923
1485,0.794
1486,0.846
1487,0.95
1488,1.314
1489,1.913
1490,2.725
1491,3.399
1492,3.881
1493,4.161
1494,4.238
1495,4.153
1496,4.042
1497,3.831
1498,3.471
1499,2.859
1500,2.333
1501,2.278
1502,2.221
1503,2.09
1504,1.969
1505,1.867
1506,1.704
1507,1.492
1508,1.28
1509,1.072
1510,0.922
1511,0.801
1512,0.754
1513,0.707
1514,0.664
1515,0.626
1516,0.644
1517,0.755
1518,1.13
1519,1.7
1520,2.47
1521,3.435
1522,4.319
1523,4.856
1524,4.64
1525,4.206
1526,3.881
1527,3.763
1528,3.616
1529,3.301
1530,2.896
1531,2.085
1532,1.988
1533,1.852
1534,1.736
1535,1.638
1536,1.449
1537,1.197
1538,0.979
1539,0.824
1540,0.754
1541,0.697
1542,0.676
1543,0.655
1544,0.644
1545,0.631
1546,0.664
1547,0.852
1548,1.318
1549,1.892
1550,2.646
1551,3.897
1552,5.098
1553,5.803
1554,5.31
1555,4.562
1556,4.054
1557,4.006
1558,4.148
1559,4.129
1560,3.806
1561,1.663
1562,1.599
1563,1.464
1564,1.339
1565,1.263
1566,1.154
1567,0.985
1568,0.83
1569,0.706
1570,0.656
1571,0.612
1572,0.626
1573,0.688
1574,0.769
1575,0.84
1576,0.952
1577,1.258
1578,1.778
1579,2.304
1580,2.961
1581,4.359
1582,5.696
1583,6.49
1584,5.909
1585,5.021
1586,4.335
1587,4.174
1588,4.484
1589,4.855
1590,4.818
1591,1.278
1592,1.305
1593,1.223
1594,1.133
1595,1.065
1596,0.986
1597,0.857
1598,0.717
1599,0.597
1600,0.57
1601,0.608
1602,0.717
1603,0.859
1604,0.986
1605,1.09
1606,1.279
1607,1.667
1608,2.196
1609,2.66
1610,3.156
1611,4.494
1612,5.912
1613,6.869
1614,6.505
1615,5.596
1616,4.765
1617,4.27
1618,4.482
1619,5.021
1620,5.259
1621,1.204
1622,1.21
1623,1.088
1624,0.955
1625,0.846
1626,0.789
1627,0.748
1628,0.705
1629,0.658
1630,0.664
1631,0.74
1632,0.871
1633,1.019
1634,1.139
1635,1.276
1636,1.569
1637,2.029
1638,2.527
1639,2.914
1640,3.252
1641,4.403
1642,5.961
1643,7.175
1644,7.177
1645,6.225
1646,5.281
1647,4.556
1648,4.425
1649,4.778
1650,4.79
1651,1.112
1652,1.043
1653,0.884
1654,0.803
1655,0.8
1656,0.835
1657,0.846
1658,0.817
1659,0.795
1660,0.831
1661,0.931
1662,1.048
1663,1.151
1664,1.245
1665,1.455
1666,1.847
1667,2.334
1668,2.757
1669,3.086
1670,3.367
1671,4.245
1672,5.848
1673,7.273
1674,7.699
1675,6.776
1676,5.723
1677,4.927
1678,4.604
1679,4.599
1680,4.261
1681,0.982
1682,0.942
1683,0.872
1684,0.853
1685,0.876
1686,0.913
1687,0.936
1688,0.939
1689,0.963
1690,1.024
1691,1.107
1692,1.178
1693,1.241
1694,1.363
1695,1.688
1696,2.163
1697,2.64
1698,2.983
1699,3.277
1700,3.547
1701,4.116
1702,5.653
1703,7.225
1704,8.086
1705,7.301
1706,6.084
1707,5.25
1708,4.894
1709,4.823
1710,4.283
1711,1.011
1712,0.993
1713,0.953
1714,0.951
1715,0.969
1716,1.0
1717,1.039
1718,1.075
1719,1.116
1720,1.165
1721,1.224
1722,1.284
1723,1.374
1724,1.592
1725,2.022
1726,2.509
1727,2.913
1728,3.183
1729,3.469
1730,3.742
1731,4.082
1732,5.45
1733,7.119
1734,8.325
1735,7.856
1736,6.569
1737,5.634
1738,5.31
1739,5.361
1740,5.009
1741,1.096
1742,1.096
1743,1.075
1744,1.085
1745,1.115
1746,1.157
1747,1.193
1748,1.216
1749,1.232
1750,1.263
1751,1.314
1752,1.383
1753,1.527
1754,1.859
1755,2.352
1756,2.829
1757,3.159
1758,3.396
1759,3.67
1760,3.93
1761,4.143
1762,5.302
1763,7.017
1764,8.456
1765,8.387
1766,7.184
1767,6.134
1768,5.69
1769,5.815
1770,5.567
1771,1.189
1772,1.202
1773,1.195
1774,1.218
1775,1.256
1776,1.288
1777,1.295
1778,1.291
1779,1.297
1780,1.334
1781,1.392
1782,1.458
1783,1.653
1784,2.087
1785,2.625
1786,3.064
1787,3.309
1788,3.505
1789,3.746
1790,3.968
1791,4.119
1792,5.095
1793,6.809
1794,8.362
1795,8.568
1796,7.433
1797,6.24
1798,5.615
1799,5.65
1800,5.383
1801,4.504
1802,3.762
1803,3.689
1804,3.756
1805,3.933
1806,4.107
1807,4.236
1808,4.206
1809,4.04
1810,3.767
1811,3.554
1812,3.446
1813,3.415
1814,3.682
1815,4.068
1816,3.335
1817,3.295
1818,3.39
1819,3.614
1820,3.855
1821,4.047
1822,4.04
1823,3.885
1824,3.609
1825,3.399
1826,3.286
1827,3.262
1828,3.582
1829,3.522
1830,3.018
1831,2.999
1832,3.046
1833,3.187
1834,3.346
1835,3.486
1836,3.52
1837,3.482
1838,3.383
1839,3.295
1840,3.24
1841,3.227
1842,3.544
1843,3.431
1844,3.083
1845,3.065
1846,3.058
1847,3.069
1848,3.032
1849,3.004
1850,2.985
1851,2.991
1852,3.0
1853,3.018
1854,3.017
1855,3.023
1856,3.298
1857,3.574
1858,3.264
1859,3.221
1860,3.214
1861,3.164
1862,3.028
1863,2.868
1864,2.766
1865,2.804
1866,2.916
1867,3.027
1868,3.053
1869,3.076
1870,3.279
1871,4.219
1872,3.708
1873,3.531
1874,3.481
1875,3.524
1876,3.392
1877,3.075
1878,2.865
1879,2.981
1880,3.263
1881,3.532
1882,3.657
1883,3.729
1884,3.812
1885,4.704
1886,4.265
1887,4.039
1888,3.932
1889,3.976
1890,3.893
1891,3.428
1892,3.117
1893,3.316
1894,3.944
1895,4.511
1896,4.793
1897,4.857
1898,4.741
1899,4.885
1900,4.757
1901,4.615
1902,4.375
1903,4.276
1904,3.99
1905,3.371
1906,3.014
1907,3.406
1908,4.341
1909,5.176
1910,5.572
1911,5.589
1912,5.258
1913,4.156
1914,4.288
1915,4.225
1916,3.928
1917,3.601
1918,3.191
1919,2.66
1920,2.415
1921,2.929
1922,4.055
1923,4.972
1924,5.355
1925,5.311
1926,4.913
1927,3.249
1928,3.233
1929,3.086
1930,2.726
1931,2.339
1932,1.95
1933,1.701
1934,1.754
1935,2.515
1936,3.86
1937,4.738
1938,5.044
1939,4.934
1940,4.776
1941,2.399
1942,2.102
1943,1.783
1944,1.445
1945,1.207
1946,1.094
1947,1.172
1948,1.451
1949,2.265
1950,3.767
1951,4.697
1952,4.947
1953,4.818
1954,4.995
1955,1.812
1956,1.493
1957,1.214
1958,0.989
1959,0.873
1960,0.926
1961,1.191
1962,1.574
1963,2.366
1964,3.944
1965,5.193
1966,5.516
1967,5.234
1968,5.292
1969,1.213
1970,1.041
1971,0.926
1972,0.861
1973,0.877
1974,1.061
1975,1.432
1976,1.814
1977,2.406
1978,3.79
1979,5.345
1980,5.776
1981,5.479
1982,5.163
1983,1.06
1984,0.96
1985,0.956
1986,0.998
1987,1.068
1988,1.368
1989,1.839
1990,2.303
1991,2.744
1992,3.979
1993,5.826
1994,6.513
1995,6.118
1996,5.195
1997,2.716
1998,2.633
1999,2.497
2000,2.534
2001,2.61
2002,2.683
2003,2.729
2004,2.729
2005,2.669
2006,2.578
2007,2.494
2008,2.448
2009,2.489
2010,2.355
2011,2.722
2012,2.623
2013,2.505
2014,2.558
2015,2.652
2016,2.743
2017,2.798
2018,2.796
2019,2.739
2020,2.66
2021,2.594
2022,2.559
2023,2.633
2024,2.514
2025,2.394
2026,2.308
2027,2.229
2028,2.279
2029,2.365
2030,2.443
2031,2.489
2032,2.494
2033,2.459
2034,2.424
2035,2.397
2036,2.386
2037,2.476
2038,2.378
2039,2.111
2040,2.071
2041,2.014
2042,2.033
2043,2.074
2044,2.128
2045,2.163
2046,2.179
2047,2.187
2048,2.201
2049,2.214
2050,2.224
2051,2.31
2052,2.218
2053,1.969
2054,1.92
2055,1.883
2056,1.896
2057,1.886
2058,1.867
2059,1.853
2060,1.872
2061,1.92
2062,1.975
2063,2.027
2064,2.069
