,mean_output
1377,4.309
1378,3.854
1379,3.406
1380,2.905
1381,6.903
1382,7.153
1383,7.094
1384,7.008
1385,6.901
1386,6.833
1387,7.048
1388,7.384
1389,7.419
1390,6.966
1391,6.195
1392,5.44
1393,5.033
1394,5.869
1395,7.545
1396,9.106
1397,9.468
1398,9.117
1399,8.55
1400,7.89
1401,7.394
1402,6.816
1403,6.608
1404,5.898
1405,5.491
1406,4.674
1407,4.269
1408,3.647
1409,3.2
1410,2.699
1411,8.485
1412,8.668
1413,8.563
1414,8.38
1415,8.115
1416,7.981
1417,8.279
1418,8.84
1419,9.302
1420,8.999
1421,8.177
1422,6.764
1423,5.389
1424,5.262
1425,6.497
1426,8.198
1427,8.902
1428,8.75
1429,8.269
1430,7.849
1431,7.694
1432,7.421
1433,7.123
1434,6.295
1435,5.827
1436,5.185
1437,4.965
1438,4.522
1439,4.187
1440,3.623
1441,8.521
1442,8.653
1443,8.597
1444,8.513
1445,8.313
1446,8.354
1447,8.697
1448,9.576
1449,10.42
1450,10.559
1451,9.84
1452,8.114
1453,6.203
1454,5.381
1455,6.105
1456,7.603
1457,8.414
1458,8.362
1459,7.991
1460,7.901
1461,7.911
1462,7.644
1463,7.101
1464,6.617
1465,6.659
1466,6.658
1467,6.769
1468,6.623
1469,6.463
1470,5.749
1471,7.702
1472,7.715
1473,7.6
1474,7.473
1475,7.147
1476,7.234
1477,7.809
1478,9.395
1479,10.765
1480,11.286
1481,10.608
1482,8.952
1483,7.058
1484,5.983
1485,6.266
1486,7.396
1487,8.103
1488,8.074
1489,7.855
1490,7.913
1491,7.814
1492,7.411
1493,6.978
1494,7.24
1495,7.93
1496,8.481
1497,8.843
1498,8.996
1499,9.02
1500,8.198
1501,6.989
1502,6.866
1503,6.646
1504,6.374
1505,5.913
1506,5.872
1507,6.679
1508,8.51
1509,10.072
1510,10.651
1511,10.128
1512,9.025
1513,7.721
1514,6.904
1515,6.854
1516,7.474
1517,7.904
1518,7.89
1519,7.731
1520,7.734
1521,7.636
1522,7.455
1523,7.568
1524,8.227
1525,9.011
1526,9.455
1527,9.727
1528,9.929
1529,10.084
1530,9.3
1531,6.67
1532,6.458
1533,6.17
1534,5.771
1535,5.131
1536,4.754
1537,5.312
1538,6.823
1539,8.277
1540,8.78
1541,8.51
1542,8.013
1543,7.528
1544,7.239
1545,7.219
1546,7.572
1547,7.814
1548,7.785
1549,7.568
1550,7.534
1551,7.758
1552,8.101
1553,8.625
1554,8.973
1555,9.107
1556,8.951
1557,8.922
1558,9.104
1559,9.355
1560,8.777
1561,6.711
1562,6.475
1563,6.156
1564,5.736
1565,5.091
1566,4.465
1567,4.341
1568,5.061
1569,5.915
1570,6.266
1571,6.24
1572,6.38
1573,6.725
1574,7.007
1575,7.291
1576,7.724
1577,7.952
1578,7.951
1579,7.708
1580,7.826
1581,8.38
1582,9.077
1583,9.528
1584,9.234
1585,8.673
1586,8.12
1587,7.985
1588,8.176
1589,8.453
1590,7.976
1591,6.865
1592,6.618
1593,6.279
1594,5.919
1595,5.26
1596,4.478
1597,3.747
1598,3.93
1599,4.347
1600,4.666
1601,4.724
1602,5.131
1603,5.862
1604,6.597
1605,7.324
1606,7.942
1607,8.16
1608,8.124
1609,8.053
1610,8.423
1611,9.055
1612,9.574
1613,9.623
1614,8.992
1615,8.266
1616,7.697
1617,7.538
1618,7.685
1619,7.932
1620,7.47
1621,7.024
1622,6.772
1623,6.45
1624,6.138
1625,5.485
1626,4.554
1627,3.664
1628,3.479
1629,3.668
1630,3.924
1631,4.249
1632,4.919
1633,5.832
1634,6.717
1635,7.509
1636,8.052
1637,8.227
1638,8.365
1639,8.682
1640,9.186
1641,9.539
1642,9.565
1643,9.347
1644,8.808
1645,8.241
1646,7.787
1647,7.648
1648,7.756
1649,7.957
1650,7.429
1651,7.107
1652,6.895
1653,6.645
1654,6.326
1655,5.577
1656,4.521
1657,3.784
1658,3.61
1659,4.006
1660,4.531
1661,5.137
1662,5.791
1663,6.401
1664,7.084
1665,7.683
1666,8.089
1667,8.335
1668,8.68
1669,9.254
1670,9.725
1671,9.825
1672,9.556
1673,9.251
1674,8.87
1675,8.409
1676,8.038
1677,7.91
1678,8.006
1679,8.172
1680,7.584
1681,7.141
1682,6.985
1683,6.788
1684,6.385
1685,5.538
1686,4.466
1687,3.9
1688,3.901
1689,4.636
1690,5.521
1691,6.392
1692,6.944
1693,7.307
1694,7.759
1695,8.15
1696,8.49
1697,8.81
1698,9.256
1699,9.826
1700,10.139
1701,10.086
1702,9.759
1703,9.46
1704,9.143
1705,8.652
1706,8.29
1707,8.175
1708,8.279
1709,8.41
1710,7.759
1711,7.193
1712,7.094
1713,6.904
1714,6.379
1715,5.459
1716,4.627
1717,4.327
1718,4.798
1719,5.771
1720,6.883
1721,7.621
1722,7.907
1723,8.075
1724,8.461
1725,8.882
1726,9.254
1727,9.532
1728,9.815
1729,10.166
1730,10.316
1731,10.235
1732,10.021
1733,9.755
1734,9.397
1735,8.821
1736,8.455
1737,8.376
1738,8.497
1739,8.603
1740,7.907
1741,7.36
1742,7.28
1743,7.052
1744,6.408
1745,5.491
1746,5.044
1747,5.256
1748,6.253
1749,7.255
1750,8.1
1751,8.478
1752,8.594
1753,8.863
1754,9.348
1755,9.78
1756,9.991
1757,10.027
1758,10.025
1759,10.155
1760,10.207
1761,10.2
1762,10.143
1763,9.919
1764,9.473
1765,8.847
1766,8.494
1767,8.467
1768,8.601
1769,8.693
1770,7.988
1771,7.35
1772,7.211
1773,6.959
1774,6.29
1775,5.509
1776,5.555
1777,6.353
1778,7.662
1779,8.332
1780,8.624
1781,8.66
1782,8.783
1783,9.173
1784,9.64
1785,9.95
1786,9.952
1787,9.815
1788,9.656
1789,9.697
1790,9.73
1791,9.81
1792,9.826
1793,9.58
1794,9.052
1795,8.454
1796,8.165
1797,8.189
1798,8.335
1799,8.433
1800,7.731
1801,3.9
1802,4.095
1803,5.468
1804,7.583
1805,9.319
1806,10.134
1807,9.25
1808,7.555
1809,5.842
1810,4.876
1811,4.664
1812,4.447
1813,3.779
1814,2.937
1815,3.823
1816,4.343
1817,6.482
1818,9.186
1819,11.101
1820,11.505
1821,10.245
1822,8.396
1823,6.888
1824,6.354
1825,6.539
1826,6.488
1827,5.537
1828,4.038
1829,3.883
1830,4.632
1831,7.139
1832,9.858
1833,11.883
1834,12.251
1835,10.938
1836,9.045
1837,7.783
1838,7.842
1839,8.461
1840,8.476
1841,7.15
1842,4.971
1843,3.895
1844,4.963
1845,7.508
1846,10.021
1847,11.878
1848,12.337
1849,11.261
1850,9.505
1851,8.268
1852,8.279
1853,8.839
1854,8.684
1855,7.234
1856,4.859
1857,3.9
1858,5.187
1859,7.446
1860,9.26
1861,10.404
1862,10.941
1863,10.606
1864,9.636
1865,8.604
1866,8.143
1867,8.049
1868,7.461
1869,6.026
1870,4.039
1871,4.116
1872,5.386
1873,7.035
1874,8.268
1875,8.846
1876,9.601
1877,10.066
1878,9.891
1879,9.121
1880,8.084
1881,7.373
1882,6.364
1883,4.95
1884,3.321
1885,5.312
1886,6.122
1887,7.127
1888,7.872
1889,8.164
1890,8.98
1891,9.828
1892,9.986
1893,9.4
1894,8.265
1895,7.228
1896,6.011
1897,4.518
1898,3.164
1899,6.864
1900,7.184
1901,7.997
1902,8.76
1903,8.86
1904,9.201
1905,9.652
1906,9.729
1907,9.391
1908,8.404
1909,7.534
1910,6.49
1911,5.298
1912,4.333
1913,7.395
1914,7.742
1915,9.048
1916,10.019
1917,9.865
1918,9.42
1919,9.295
1920,9.181
1921,9.078
1922,8.411
1923,7.895
1924,7.184
1925,6.608
1926,6.14
1927,6.506
1928,6.85
1929,8.645
1930,10.058
1931,10.214
1932,9.477
1933,9.005
1934,8.717
1935,8.664
1936,8.174
1937,7.835
1938,7.355
1939,7.171
1940,7.19
1941,5.241
1942,5.322
1943,7.033
1944,8.539
1945,9.095
1946,8.898
1947,8.779
1948,8.576
1949,8.275
1950,7.754
1951,7.457
1952,6.971
1953,6.688
1954,6.795
1955,4.863
1956,4.43
1957,5.618
1958,6.883
1959,7.652
1960,7.904
1961,8.022
1962,7.975
1963,7.602
1964,7.133
1965,6.74
1966,6.153
1967,5.608
1968,5.707
1969,4.964
1970,4.283
1971,5.171
1972,6.133
1973,6.731
1974,6.965
1975,7.056
1976,7.213
1977,7.014
1978,6.679
1979,6.334
1980,5.721
1981,5.197
1982,5.257
1983,5.674
1984,5.109
1985,5.996
1986,6.899
1987,7.341
1988,7.265
1989,7.162
1990,7.254
1991,7.25
1992,7.131
1993,6.899
1994,6.394
1995,5.982
1996,5.972
1997,2.403
1998,2.859
1999,3.562
2000,4.418
2001,5.049
2002,5.22
2003,5.044
2004,4.472
2005,3.814
2006,3.24
2007,2.929
2008,2.724
2009,2.391
2010,1.882
2011,2.591
2012,3.199
2013,4.173
2014,5.272
2015,6.197
2016,6.459
2017,6.199
2018,5.311
2019,4.493
2020,4.018
2021,3.848
2022,3.714
2023,3.3
2024,2.582
2025,2.607
2026,3.37
2027,4.584
2028,5.939
2029,7.13
2030,7.51
2031,7.058
2032,5.84
2033,4.824
2034,4.51
2035,4.519
2036,4.51
2037,4.064
2038,3.154
2039,2.619
2040,3.497
2041,4.849
2042,6.323
2043,7.522
2044,7.894
2045,7.374
2046,6.184
2047,5.148
2048,4.882
2049,4.957
2050,4.965
2051,4.438
2052,3.317
2053,2.666
2054,3.545
2055,4.796
2056,6.076
2057,7.054
2058,7.509
2059,7.347
2060,6.652
2061,5.778
2062,5.234
2063,5.04
2064,4.787
2065,4.199
2066,3.007
2067,2.927
