,mean_output
578,-48.873
579,-82.281
580,-100.207
581,-103.873
582,-67.762
583,1.534
584,31.09
585,-7.17
586,-75.466
587,-94.688
588,-80.207
589,-75.133
590,-86.577
591,-101.873
592,-108.429
593,-103.799
594,-97.429
595,-93.466
596,-94.244
597,-96.318
598,-98.17
599,-99.873
600,-101.392
601,-81.059
602,-76.133
603,-73.651
604,-75.059
605,-76.133
606,-67.503
607,-64.91
608,-71.059
609,-89.096
610,-100.17
611,-104.022
612,-68.281
613,-0.244
614,27.904
615,-10.466
616,-77.466
617,-98.355
618,-90.429
619,-89.54
620,-98.022
621,-106.651
622,-108.577
623,-103.281
624,-97.096
625,-93.762
626,-94.836
627,-96.355
628,-97.836
629,-99.54
630,-101.392
631,-71.725
632,-66.762
633,-64.985
634,-69.577
635,-77.799
636,-81.91
637,-84.133
638,-85.207
639,-92.355
640,-99.503
641,-104.577
642,-69.17
643,-2.577
644,23.978
645,-14.244
646,-80.17
647,-103.651
648,-100.799
649,-102.096
650,-106.54
651,-109.836
652,-108.54
653,-102.54
654,-96.17
655,-93.207
656,-94.577
657,-96.17
658,-97.762
659,-99.429
660,-101.281
661,-69.688
662,-62.392
663,-56.651
664,-60.059
665,-70.503
666,-80.91
667,-87.91
668,-87.614
669,-92.392
670,-99.281
671,-105.466
672,-70.651
673,-5.577
674,19.164
675,-18.762
676,-83.503
677,-108.022
678,-106.91
679,-108.281
680,-109.614
681,-110.429
682,-107.651
683,-101.207
684,-94.985
685,-92.651
686,-94.392
687,-96.096
688,-97.651
689,-99.244
690,-100.91
691,-71.17
692,-61.17
693,-50.762
694,-52.096
695,-60.725
696,-74.577
697,-85.985
698,-85.91
699,-91.577
700,-99.244
701,-106.244
702,-72.17
703,-8.91
704,13.867
705,-23.614
706,-86.799
707,-109.947
708,-108.91
709,-110.022
710,-110.281
711,-110.244
712,-106.392
713,-99.985
714,-94.244
715,-92.688
716,-94.429
717,-95.873
718,-97.429
719,-99.133
720,-100.799
721,-74.725
722,-66.355
723,-56.985
724,-57.725
725,-61.688
726,-73.873
727,-84.725
728,-84.762
729,-91.059
730,-99.392
731,-106.91
732,-73.725
733,-12.688
734,7.83
735,-28.947
736,-89.947
737,-111.022
738,-109.725
739,-110.318
740,-109.91
741,-109.429
742,-104.873
743,-98.651
744,-93.429
745,-92.577
746,-94.059
747,-95.17
748,-96.762
749,-98.688
750,-100.466
751,-81.503
752,-77.614
753,-73.392
754,-74.355
755,-73.466
756,-78.688
757,-83.91
758,-83.503
759,-89.762
760,-98.503
761,-106.54
762,-78.799
763,-26.244
764,-10.17
765,-42.133
766,-94.947
767,-111.651
768,-110.207
769,-110.207
770,-109.688
771,-108.799
772,-103.577
773,-97.059
774,-91.873
775,-91.503
776,-92.91
777,-94.022
778,-95.799
779,-97.91
780,-99.91
781,-89.244
782,-87.688
783,-87.762
784,-89.577
785,-87.577
786,-85.873
787,-84.392
788,-82.577
789,-87.355
790,-95.985
791,-104.836
792,-89.059
793,-54.762
794,-45.244
795,-66.503
796,-101.725
797,-111.947
798,-110.725
799,-110.318
800,-109.466
801,-107.318
802,-101.022
803,-94.133
804,-89.54
805,-89.836
806,-91.577
807,-93.133
808,-95.022
809,-97.133
810,-99.355
811,-94.762
812,-93.54
813,-95.244
814,-97.762
815,-96.318
816,-91.059
817,-85.429
818,-82.207
819,-84.355
820,-91.355
821,-100.651
822,-98.762
823,-85.54
824,-82.281
825,-91.762
826,-107.799
827,-111.873
828,-110.985
829,-110.355
830,-108.318
831,-103.614
832,-96.207
833,-89.985
834,-87.466
835,-88.688
836,-91.059
837,-93.096
838,-95.133
839,-97.244
840,-99.799
841,-96.392
842,-94.614
843,-95.244
844,-97.096
845,-95.873
846,-91.207
847,-85.577
848,-82.096
849,-81.836
850,-85.614
851,-93.762
852,-101.17
853,-104.022
854,-105.688
855,-107.836
856,-111.096
857,-111.651
858,-110.873
859,-109.096
860,-104.54
861,-97.318
862,-90.022
863,-86.022
864,-86.244
865,-88.651
866,-91.651
867,-94.022
868,-96.133
869,-98.355
870,-101.133
871,-98.096
872,-95.688
873,-94.466
874,-94.355
875,-92.762
876,-89.466
877,-85.318
878,-82.614
879,-81.17
880,-81.762
881,-86.54
882,-94.762
883,-103.096
884,-108.392
885,-110.725
886,-111.503
887,-111.466
888,-109.577
889,-105.133
890,-98.096
891,-90.614
892,-85.836
893,-84.54
894,-86.503
895,-89.392
896,-92.503
897,-95.022
898,-97.244
899,-99.577
900,-101.91
901,6.832
902,6.68
903,6.429
904,6.254
905,6.163
906,6.128
907,6.104
908,6.06
909,6.027
910,6.044
911,6.124
912,6.373
913,6.969
914,7.949
915,9.162
916,10.249
917,11.018
918,11.376
919,11.465
920,11.458
921,11.215
922,10.621
923,9.688
924,8.835
925,8.377
926,8.265
927,8.399
928,8.735
929,9.275
930,8.967
931,6.626
932,6.429
933,6.205
934,6.061
935,5.985
936,5.956
937,5.967
938,5.995
939,6.064
940,6.212
941,6.467
942,6.905
943,7.578
944,8.459
945,9.451
946,10.315
947,10.917
948,11.184
949,11.25
950,11.266
951,11.027
952,10.423
953,9.47
954,8.629
955,8.187
956,8.099
957,8.239
958,8.543
959,9.015
960,8.666
961,6.498
962,6.346
963,6.193
964,6.167
965,6.254
966,6.432
967,6.611
968,6.751
969,6.911
970,7.202
971,7.583
972,7.979
973,8.389
974,8.931
975,9.624
976,10.225
977,10.581
978,10.692
979,10.751
980,10.847
981,10.658
982,10.082
983,9.153
984,8.37
985,7.977
986,7.938
987,8.134
988,8.468
989,8.921
990,8.503
991,6.81
992,6.828
993,6.831
994,7.002
995,7.338
996,7.771
997,8.042
998,8.113
999,8.123
1000,8.295
1001,8.514
1002,8.528
1003,8.422
1004,8.591
1005,9.051
1006,9.425
1007,9.454
1008,9.403
1009,9.533
1010,9.822
1011,9.785
1012,9.316
1013,8.524
1014,7.919
1015,7.673
1016,7.732
1017,8.098
1018,8.668
1019,9.308
1020,8.892
1021,7.758
1022,7.906
1023,7.967
1024,8.222
1025,8.719
1026,9.253
1027,9.32
1028,8.856
1029,8.259
1030,7.966
1031,7.852
1032,7.475
1033,7.004
1034,6.962
1035,7.319
1036,7.571
1037,7.421
1038,7.313
1039,7.516
1040,7.9
1041,7.986
1042,7.765
1043,7.359
1044,7.159
1045,7.179
1046,7.421
1047,8.081
1048,9.019
1049,9.987
1050,9.645
1051,8.905
1052,9.049
1053,9.046
1054,9.245
1055,9.751
1056,10.087
1057,9.623
1058,8.274
1059,6.832
1060,6.01
1061,5.713
1062,5.396
1063,5.018
1064,4.955
1065,5.127
1066,5.193
1067,4.983
1068,4.953
1069,5.182
1070,5.48
1071,5.586
1072,5.605
1073,5.687
1074,5.993
1075,6.369
1076,6.856
1077,7.778
1078,9.006
1079,10.249
1080,10.047
1081,9.712
1082,9.721
1083,9.567
1084,9.573
1085,9.842
1086,9.654
1087,8.61
1088,6.658
1089,4.964
1090,4.13
1091,4.057
1092,4.108
1093,3.978
1094,3.743
1095,3.474
1096,3.184
1097,2.959
1098,3.001
1099,3.164
1100,3.264
1101,3.324
1102,3.511
1103,3.942
1104,4.556
1105,5.155
1106,5.884
1107,6.982
1108,8.304
1109,9.548
1110,9.443
1111,9.947
1112,9.877
1113,9.662
1114,9.413
1115,9.128
1116,8.179
1117,6.78
1118,5.017
1119,3.882
1120,3.477
1121,3.662
1122,3.943
1123,3.91
1124,3.501
1125,2.885
1126,2.331
1127,2.036
1128,2.008
1129,2.039
1130,2.009
1131,2.027
1132,2.196
1133,2.608
1134,3.178
1135,3.851
1136,4.861
1137,6.153
1138,7.502
1139,8.506
1140,8.333
1141,9.945
1142,9.864
1143,9.624
1144,9.067
1145,8.237
1146,6.596
1147,5.174
1148,4.044
1149,3.912
1150,4.067
1151,4.383
1152,4.62
1153,4.541
1154,4.047
1155,3.319
1156,2.653
1157,2.255
1158,2.088
1159,2.009
1160,1.904
1161,1.836
1162,2.006
1163,2.491
1164,3.069
1165,3.646
1166,4.734
1167,6.122
1168,7.52
1169,8.182
1170,7.762
1171,9.764
1172,9.675
1173,9.437
1174,8.652
1175,7.557
1176,5.641
1177,4.442
1178,3.834
1179,4.36
1180,4.852
1181,5.201
1182,5.345
1183,5.24
1184,4.833
1185,4.248
1186,3.715
1187,3.353
1188,3.073
1189,2.813
1190,2.578
1191,2.628
1192,3.294
1193,4.231
1194,4.762
1195,4.794
1196,5.621
1197,7.029
1198,8.556
1199,8.967
1200,8.254
1201,9.24
1202,9.231
1203,9.174
1204,8.47
1205,7.601
1206,5.91
1207,5.115
1208,4.626
1209,5.235
1210,5.734
1211,6.184
1212,6.377
1213,6.313
1214,5.996
1215,5.524
1216,5.056
1217,4.651
1218,4.271
1219,3.988
1220,4.029
1221,4.663
1222,6.008
1223,7.123
1224,7.259
1225,6.45
1226,6.836
1227,8.04
1228,9.64
1229,9.994
1230,9.202
1231,8.469
1232,8.792
1233,9.185
1234,8.754
1235,8.079
1236,6.713
1237,6.395
1238,5.982
1239,6.4
1240,6.572
1241,7.015
1242,7.259
1243,7.349
1244,7.161
1245,6.72
1246,6.217
1247,5.764
1248,5.598
1249,5.774
1250,6.343
1251,7.248
1252,8.521
1253,9.199
1254,8.776
1255,7.351
1256,7.451
1257,8.459
1258,10.049
1259,10.448
1260,9.758
1261,7.964
1262,8.747
1263,9.598
1264,9.336
1265,8.677
1266,7.516
1267,7.688
1268,7.577
1269,7.849
1270,7.569
1271,7.685
1272,7.924
1273,8.139
1274,8.131
1275,7.669
1276,7.296
1277,7.216
1278,7.663
1279,8.196
1280,8.65
1281,9.017
1282,9.665
1283,9.706
1284,8.969
1285,7.416
1286,7.537
1287,8.425
1288,9.879
1289,10.297
1290,9.719
1291,7.951
1292,9.05
1293,10.103
1294,9.831
1295,9.098
1296,7.972
1297,8.507
1298,8.81
1299,9.313
1300,8.775
1301,8.421
1302,8.443
1303,8.664
1304,8.998
1305,8.802
1306,8.916
1307,9.18
1308,9.867
1309,10.229
1310,10.09
1311,9.638
1312,9.702
1313,9.507
1314,8.785
1315,7.37
1316,7.566
1317,8.457
1318,9.702
1319,10.03
1320,9.448
1321,8.602
1322,9.626
1323,10.48
1324,10.011
1325,9.218
1326,8.049
1327,8.734
1328,9.382
1329,10.258
1330,9.855
1331,9.128
1332,9.003
1333,8.898
1334,9.797
1335,9.893
1336,10.532
1337,10.768
1338,11.299
1339,11.177
1340,10.457
1341,9.796
1342,10.024
1343,9.873
1344,8.903
1345,7.436
1346,7.681
1347,8.699
1348,9.745
1349,9.945
1350,9.268
1351,9.54
1352,10.159
1353,10.626
1354,10.009
1355,9.221
1356,7.97
1357,8.615
1358,9.353
1359,10.548
1360,10.42
1361,9.596
1362,9.438
1363,9.009
1364,10.456
1365,10.788
1366,11.742
1367,11.438
1368,11.429
1369,10.995
1370,10.507
1371,10.386
1372,10.862
1373,10.49
1374,9.021
1375,7.623
1376,7.971
1377,9.17
1378,9.985
1379,10.056
1380,9.262
1381,10.372
1382,10.585
1383,10.721
1384,9.996
1385,9.142
1386,7.746
1387,8.225
1388,8.971
1389,10.359
1390,10.58
1391,9.833
1392,9.765
1393,9.034
1394,10.798
1395,11.051
1396,11.967
1397,11.075
1398,10.705
1399,10.34
1400,10.356
1401,10.867
1402,11.466
1403,10.876
1404,9.23
1405,8.171
1406,8.635
1407,9.826
1408,10.348
1409,10.324
1410,9.438
1411,10.811
1412,10.699
1413,10.524
1414,9.686
1415,8.749
1416,7.267
1417,7.652
1418,8.529
1419,10.171
1420,10.693
1421,10.036
1422,9.986
1423,9.127
1424,10.885
1425,11.081
1426,11.904
1427,10.612
1428,9.798
1429,9.51
1430,10.054
1431,11.121
1432,11.681
1433,11.028
1434,9.675
1435,9.068
1436,9.52
1437,10.427
1438,10.684
1439,10.66
1440,9.751
1441,10.611
1442,10.242
1443,9.838
1444,9.014
1445,8.101
1446,6.848
1447,7.364
1448,8.505
1449,10.27
1450,10.907
1451,10.285
1452,10.172
1453,9.192
1454,10.868
1455,11.075
1456,11.772
1457,10.139
1458,9.09
1459,9.1
1460,10.119
1461,11.406
1462,11.752
1463,11.16
1464,10.27
1465,9.954
1466,10.238
1467,10.731
1468,10.857
1469,10.904
1470,10.047
1471,9.824
1472,9.347
1473,8.968
1474,8.486
1475,7.908
1476,7.219
1477,7.881
1478,9.084
1479,10.576
1480,11.106
1481,10.444
1482,10.263
1483,9.17
1484,10.769
1485,10.989
1486,11.662
1487,10.058
1488,9.301
1489,9.69
1490,10.829
1491,11.837
1492,11.842
1493,11.292
1494,10.683
1495,10.431
1496,10.514
1497,10.732
1498,10.872
1499,11.019
1500,10.221
1501,8.749
1502,8.37
1503,8.244
1504,8.275
1505,8.222
1506,8.162
1507,8.785
1508,9.712
1509,10.671
1510,11.103
1511,10.48
1512,10.266
1513,9.09
1514,10.614
1515,10.885
1516,11.742
1517,10.54
1518,10.298
1519,10.78
1520,11.636
1521,12.13
1522,11.896
1523,11.327
1524,10.758
1525,10.481
1526,10.485
1527,10.655
1528,10.845
1529,11.034
1530,10.259
1531,7.945
1532,7.563
1533,7.54
1534,7.935
1535,8.441
1536,8.913
1537,9.421
1538,9.986
1539,10.555
1540,11.047
1541,10.505
1542,10.236
1543,8.979
1544,10.428
1545,10.801
1546,11.949
1547,11.225
1548,11.323
1549,11.651
1550,12.095
1551,12.201
1552,11.856
1553,11.26
1554,10.696
1555,10.435
1556,10.452
1557,10.629
1558,10.827
1559,11.02
1560,10.239
1561,7.757
1562,7.087
1563,6.821
1564,7.223
1565,8.092
1566,8.934
1567,9.453
1568,9.858
1569,10.363
1570,11.031
1571,10.569
1572,10.213
1573,8.877
1574,10.251
1575,10.753
1576,12.143
1577,11.737
1578,11.917
1579,12.036
1580,12.185
1581,12.113
1582,11.737
1583,11.138
1584,10.607
1585,10.388
1586,10.435
1587,10.617
1588,10.81
1589,10.996
1590,10.206
1591,7.965
1592,6.999
1593,6.472
1594,6.741
1595,7.694
1596,8.723
1597,9.306
1598,9.726
1599,10.304
1600,11.074
1601,10.646
1602,10.176
1603,8.777
1604,10.064
1605,10.691
1606,12.209
1607,11.951
1608,12.124
1609,12.125
1610,12.15
1611,11.993
1612,11.595
1613,11.01
1614,10.534
1615,10.36
1616,10.421
1617,10.589
1618,10.776
1619,10.967
1620,10.181
1621,8.398
1622,7.592
1623,7.13
1624,7.278
1625,8.015
1626,8.867
1627,9.272
1628,9.638
1629,10.268
1630,11.095
1631,10.687
1632,10.053
1633,8.577
1634,9.739
1635,10.558
1636,12.18
1637,12.059
1638,12.193
1639,12.123
1640,12.082
1641,11.87
1642,11.451
1643,10.879
1644,10.444
1645,10.292
1646,10.352
1647,10.512
1648,10.707
1649,10.912
1650,10.141
1651,9.085
1652,8.747
1653,8.569
1654,8.626
1655,8.932
1656,9.282
1657,9.326
1658,9.562
1659,10.167
1660,11.001
1661,10.706
1662,9.919
1663,8.653
1664,9.731
1665,10.817
1666,12.273
1667,12.169
1668,12.217
1669,12.12
1670,12.04
1671,11.769
1672,11.285
1673,10.681
1674,10.265
1675,10.141
1676,10.223
1677,10.4
1678,10.617
1679,10.839
1680,10.084
1681,9.814
1682,9.807
1683,9.837
1684,9.875
1685,9.855
1686,9.733
1687,9.433
1688,9.467
1689,9.969
1690,10.758
1691,10.744
1692,10.09
1693,9.353
1694,10.295
1695,11.412
1696,12.422
1697,12.269
1698,12.239
1699,12.133
1700,11.98
1701,11.586
1702,10.977
1703,10.35
1704,9.999
1705,9.965
1706,10.107
1707,10.322
1708,10.555
1709,10.792
1710,10.054
1711,10.319
1712,10.4
1713,10.509
1714,10.55
1715,10.354
1716,9.942
1717,9.472
1718,9.333
1719,9.668
1720,10.352
1721,10.692
1722,10.513
1723,10.456
1724,11.201
1725,12.046
1726,12.501
1727,12.319
1728,12.236
1729,12.088
1730,11.774
1731,11.185
1732,10.475
1733,9.929
1734,9.747
1735,9.86
1736,10.088
1737,10.34
1738,10.582
1739,10.833
1740,10.108
1741,10.542
1742,10.56
1743,10.585
1744,10.557
1745,10.315
1746,9.876
1747,9.428
1748,9.196
1749,9.337
1750,9.841
1751,10.411
1752,10.798
1753,11.233
1754,11.804
1755,12.277
1756,12.428
1757,12.298
1758,12.167
1759,11.867
1760,11.309
1761,10.565
1762,9.905
1763,9.584
1764,9.622
1765,9.877
1766,10.168
1767,10.439
1768,10.686
1769,10.95
1770,10.223
1771,10.373
1772,10.243
1773,10.141
1774,10.005
1775,9.752
1776,9.388
1777,9.052
1778,8.825
1779,8.81
1780,9.102
1781,9.661
1782,10.361
1783,11.021
1784,11.528
1785,11.818
1786,11.913
1787,11.839
1788,11.574
1789,11.053
1790,10.342
1791,9.657
1792,9.23
1793,9.16
1794,9.351
1795,9.656
1796,9.95
1797,10.212
1798,10.455
1799,10.701
1800,9.929
1801,5.506
1802,5.002
1803,5.302
1804,5.635
1805,5.936
1806,6.593
1807,7.263
1808,7.686
1809,7.772
1810,7.465
1811,6.815
1812,6.092
1813,5.975
1814,6.721
1815,5.968
1816,5.7
1817,6.209
1818,6.52
1819,6.502
1820,6.73
1821,6.739
1822,6.569
1823,6.331
1824,6.129
1825,5.781
1826,5.414
1827,5.664
1828,6.591
1829,6.872
1830,6.699
1831,7.123
1832,6.921
1833,6.202
1834,5.89
1835,5.506
1836,5.092
1837,4.764
1838,4.763
1839,4.972
1840,5.257
1841,6.006
1842,6.958
1843,7.365
1844,6.891
1845,7.113
1846,6.38
1847,5.322
1848,4.54
1849,4.009
1850,3.625
1851,3.547
1852,4.169
1853,5.089
1854,6.087
1855,6.933
1856,7.499
1857,7.475
1858,7.15
1859,7.733
1860,7.092
1861,6.056
1862,4.669
1863,4.086
1864,4.11
1865,4.796
1866,5.807
1867,6.743
1868,7.559
1869,7.982
1870,7.943
1871,7.674
1872,7.628
1873,8.847
1874,8.762
1875,8.398
1876,7.079
1877,7.039
1878,7.268
1879,7.741
1880,8.132
1881,8.382
1882,8.85
1883,8.712
1884,8.3
1885,8.003
1886,8.188
1887,9.834
1888,10.127
1889,10.332
1890,9.524
1891,10.118
1892,10.031
1893,9.844
1894,9.216
1895,8.893
1896,9.021
1897,8.634
1898,8.253
1899,8.234
1900,8.19
1901,9.787
1902,10.128
1903,10.827
1904,10.88
1905,11.984
1906,11.297
1907,10.171
1908,8.776
1909,8.421
1910,8.555
1911,8.171
1912,7.897
1913,8.104
1914,7.81
1915,9.19
1916,9.59
1917,10.392
1918,10.955
1919,11.861
1920,10.699
1921,9.412
1922,8.184
1923,8.107
1924,7.97
1925,7.581
1926,7.51
1927,7.689
1928,7.359
1929,8.372
1930,8.836
1931,9.714
1932,10.732
1933,11.477
1934,10.313
1935,9.014
1936,7.841
1937,7.68
1938,7.222
1939,6.909
1940,7.1
1941,7.27
1942,6.956
1943,7.539
1944,8.119
1945,9.117
1946,10.681
1947,11.398
1948,10.236
1949,8.656
1950,7.379
1951,7.075
1952,6.605
1953,6.395
1954,6.806
1955,7.274
1956,6.721
1957,6.857
1958,7.45
1959,8.666
1960,10.73
1961,11.45
1962,10.27
1963,8.395
1964,7.056
1965,6.74
1966,6.366
1967,6.238
1968,6.718
1969,7.45
1970,6.579
1971,6.508
1972,7.067
1973,8.346
1974,10.283
1975,10.861
1976,9.787
1977,8.1
1978,6.929
1979,6.606
1980,6.285
1981,6.206
1982,6.713
1983,8.374
1984,7.23
1985,6.991
1986,7.296
1987,8.397
1988,9.954
1989,10.51
1990,9.831
1991,8.571
1992,7.622
1993,7.239
1994,7.044
1995,7.122
1996,7.608
1997,2.537
1998,2.396
1999,2.466
2000,2.636
2001,2.924
2002,3.304
2003,3.581
2004,3.715
2005,3.681
2006,3.525
2007,3.275
2008,3.013
2009,3.04
2010,2.969
2011,2.959
2012,2.832
2013,3.034
2014,3.341
2015,3.637
2016,3.903
2017,3.969
2018,3.944
2019,3.796
2020,3.602
2021,3.366
2022,3.187
2023,3.293
2024,3.247
2025,3.311
2026,3.269
2027,3.564
