,mean_output
623,-11.096
624,2.83
625,7.608
626,2.164
627,0.09
628,3.83
629,8.164
630,8.201
631,-35.985
632,-29.651
633,-22.725
634,-16.17
635,-16.244
636,-18.17
637,-20.466
638,-22.836
639,-21.873
640,-24.281
641,-21.503
642,-12.355
643,2.386
644,9.423
645,2.275
646,-8.799
647,-14.503
648,-14.281
649,-13.207
650,-14.725
651,-20.17
652,-21.725
653,-13.651
654,-5.207
655,-3.577
656,-10.466
657,-11.836
658,-9.985
659,-7.096
660,-7.355
661,-51.873
662,-39.096
663,-26.392
664,-17.947
665,-18.318
666,-20.54
667,-22.281
668,-24.651
669,-24.466
670,-26.244
671,-20.059
672,-9.91
673,2.571
674,8.349
675,5.349
676,0.053
677,-4.873
678,-7.281
679,-9.096
680,-11.836
681,-19.059
682,-21.947
683,-18.503
684,-14.133
685,-13.17
686,-16.54
687,-14.133
688,-13.54
689,-14.725
690,-19.985
691,-53.688
692,-38.096
693,-22.429
694,-11.688
695,-10.466
696,-13.873
697,-18.799
698,-22.207
699,-22.207
700,-22.355
701,-19.281
702,-14.059
703,-7.133
704,-2.429
705,-2.244
706,-5.022
707,-9.392
708,-11.91
709,-13.466
710,-15.207
711,-20.096
712,-20.392
713,-16.244
714,-11.54
715,-10.244
716,-12.799
717,-12.281
718,-13.392
719,-15.762
720,-20.725
721,-40.725
722,-28.392
723,-17.503
724,-9.836
725,-8.392
726,-10.096
727,-14.207
728,-16.429
729,-16.836
730,-16.799
731,-18.355
732,-19.281
733,-19.133
734,-17.022
735,-17.133
736,-19.91
737,-22.688
738,-22.651
739,-21.836
740,-21.429
741,-21.096
742,-16.466
743,-9.392
744,-3.54
745,-1.91
746,-4.096
747,-6.688
748,-9.799
749,-12.614
750,-15.651
751,-29.503
752,-23.614
753,-18.17
754,-13.429
755,-12.022
756,-13.022
757,-15.947
758,-17.577
759,-18.096
760,-16.503
761,-17.503
762,-19.429
763,-22.725
764,-24.133
765,-26.836
766,-31.022
767,-33.355
768,-31.688
769,-28.762
770,-25.985
771,-22.614
772,-17.059
773,-11.17
774,-6.873
775,-4.91
776,-4.836
777,-5.873
778,-7.17
779,-7.985
780,-8.096
781,-25.244
782,-20.873
783,-18.022
784,-16.762
785,-18.022
786,-20.392
787,-23.133
788,-23.688
789,-22.207
790,-19.429
791,-18.429
792,-19.318
793,-21.688
794,-23.725
795,-27.096
796,-30.54
797,-32.318
798,-31.096
799,-28.466
800,-25.318
801,-21.91
802,-18.022
803,-14.429
804,-11.985
805,-10.503
806,-9.096
807,-7.392
808,-5.91
809,-5.207
810,-5.133
811,-21.688
812,-17.762
813,-16.429
814,-17.429
815,-20.762
816,-24.614
817,-27.392
818,-27.059
819,-24.947
820,-22.873
821,-21.873
822,-21.392
823,-21.17
824,-20.873
825,-21.725
826,-22.059
827,-21.91
828,-20.725
829,-19.207
830,-17.836
831,-16.947
832,-16.392
833,-15.836
834,-15.947
835,-16.799
836,-16.762
837,-15.281
838,-13.17
839,-11.281
840,-9.91
841,-22.466
842,-18.244
843,-16.281
844,-16.985
845,-20.429
846,-25.096
847,-27.836
848,-26.836
849,-24.096
850,-22.836
851,-23.725
852,-24.688
853,-23.466
854,-20.133
855,-16.17
856,-11.762
857,-8.725
858,-8.133
859,-10.17
860,-12.614
861,-13.355
862,-13.244
863,-13.54
864,-15.318
865,-18.022
866,-19.91
867,-20.429
868,-19.762
869,-18.614
870,-17.799
871,-25.022
872,-22.059
873,-20.318
874,-20.947
875,-23.688
876,-27.244
877,-28.799
878,-27.91
879,-26.688
880,-26.985
881,-28.355
882,-28.688
883,-25.91
884,-20.429
885,-13.096
886,-7.059
887,-5.392
888,-7.985
889,-13.133
890,-17.17
891,-18.503
892,-17.985
893,-18.318
894,-20.91
895,-24.096
896,-25.762
897,-26.392
898,-25.985
899,-24.207
900,-21.355
901,8.634
902,8.985
903,9.047
904,8.997
905,8.848
906,8.488
907,7.879
908,6.978
909,6.037
910,5.139
911,4.556
912,4.257
913,4.239
914,4.185
915,4.032
916,3.854
917,3.941
918,4.463
919,5.247
920,6.12
921,6.725
922,7.038
923,6.8
924,6.17
925,5.416
926,4.912
927,4.588
928,4.224
929,3.708
930,2.963
931,8.346
932,8.565
933,8.499
934,8.43
935,8.321
936,8.084
937,7.637
938,6.968
939,6.269
940,5.581
941,5.112
942,4.773
943,4.554
944,4.306
945,4.107
946,4.085
947,4.279
948,4.725
949,5.168
950,5.614
951,5.892
952,6.077
953,5.936
954,5.383
955,4.654
956,4.186
957,4.046
958,3.96
959,3.669
960,3.061
961,6.869
962,6.863
963,6.679
964,6.564
965,6.635
966,6.592
967,6.438
968,5.942
969,5.447
970,4.953
971,4.565
972,4.233
973,3.959
974,3.779
975,3.742
976,3.875
977,4.087
978,4.366
979,4.552
980,4.682
981,4.689
982,4.646
983,4.367
984,3.757
985,3.035
986,2.613
987,2.596
988,2.753
989,2.759
990,2.45
991,6.256
992,6.147
993,6.018
994,5.975
995,6.122
996,5.988
997,5.878
998,5.522
999,5.267
1000,4.9
1001,4.38
1002,3.833
1003,3.416
1004,3.231
1005,3.286
1006,3.543
1007,3.849
1008,4.234
1009,4.505
1010,4.665
1011,4.61
1012,4.372
1013,3.93
1014,3.238
1015,2.61
1016,2.264
1017,2.296
1018,2.413
1019,2.351
1020,2.004
1021,6.553
1022,6.621
1023,6.796
1024,6.882
1025,6.882
1026,6.249
1027,5.718
1028,5.112
1029,4.855
1030,4.589
1031,4.057
1032,3.479
1033,3.023
1034,2.833
1035,2.947
1036,3.305
1037,3.713
1038,4.134
1039,4.422
1040,4.643
1041,4.752
1042,4.603
1043,4.141
1044,3.251
1045,2.475
1046,2.066
1047,2.152
1048,2.321
1049,2.356
1050,2.053
1051,7.664
1052,7.956
1053,8.488
1054,8.774
1055,8.555
1056,7.229
1057,5.947
1058,4.847
1059,4.474
1060,4.252
1061,3.759
1062,3.213
1063,2.798
1064,2.644
1065,2.783
1066,3.213
1067,3.708
1068,4.16
1069,4.418
1070,4.675
1071,4.963
1072,4.929
1073,4.483
1074,3.457
1075,2.695
1076,2.335
1077,2.544
1078,2.729
1079,2.753
1080,2.339
1081,8.796
1082,9.236
1083,9.94
1084,10.334
1085,10.043
1086,8.256
1087,6.388
1088,4.837
1089,4.332
1090,4.103
1091,3.617
1092,3.115
1093,2.76
1094,2.641
1095,2.795
1096,3.227
1097,3.766
1098,4.246
1099,4.574
1100,4.947
1101,5.397
1102,5.387
1103,4.839
1104,3.691
1105,2.838
1106,2.455
1107,2.654
1108,2.916
1109,3.007
1110,2.63
1111,9.36
1112,9.669
1113,10.256
1114,10.679
1115,10.557
1116,8.764
1117,6.842
1118,5.18
1119,4.666
1120,4.348
1121,3.785
1122,3.254
1123,2.92
1124,2.856
1125,3.021
1126,3.405
1127,3.914
1128,4.44
1129,4.883
1130,5.388
1131,5.886
1132,5.867
1133,5.207
1134,4.077
1135,3.308
1136,2.967
1137,3.008
1138,3.046
1139,2.95
1140,2.579
1141,9.217
1142,9.179
1143,9.381
1144,9.684
1145,9.843
1146,8.577
1147,7.234
1148,5.962
1149,5.544
1150,5.078
1151,4.331
1152,3.683
1153,3.302
1154,3.215
1155,3.336
1156,3.641
1157,4.125
1158,4.691
1159,5.231
1160,5.805
1161,6.25
1162,6.232
1163,5.63
1164,4.793
1165,4.248
1166,4.064
1167,3.922
1168,3.599
1169,3.062
1170,2.495
1171,8.423
1172,8.007
1173,7.723
1174,7.65
1175,7.964
1176,7.604
1177,7.352
1178,6.915
1179,6.716
1180,6.149
1181,5.218
1182,4.368
1183,3.822
1184,3.589
1185,3.592
1186,3.844
1187,4.345
1188,4.99
1189,5.601
1190,6.177
1191,6.496
1192,6.397
1193,5.888
1194,5.453
1195,5.42
1196,5.477
1197,5.161
1198,4.328
1199,3.39
1200,2.613
1201,7.306
1202,6.589
1203,5.921
1204,5.529
1205,5.759
1206,6.139
1207,6.914
1208,7.532
1209,7.718
1210,7.177
1211,6.135
1212,5.076
1213,4.348
1214,3.938
1215,3.868
1216,4.159
1217,4.775
1218,5.509
1219,6.126
1220,6.609
1221,6.726
1222,6.407
1223,5.858
1224,5.624
1225,5.827
1226,5.992
1227,5.588
1228,4.586
1229,3.518
1230,2.614
1231,5.992
1232,5.462
1233,4.849
1234,4.421
1235,4.423
1236,5.039
1237,6.32
1238,7.596
1239,8.122
1240,7.683
1241,6.703
1242,5.637
1243,4.927
1244,4.531
1245,4.558
1246,4.976
1247,5.669
1248,6.365
1249,6.818
1250,7.043
1251,6.871
1252,6.356
1253,5.718
1254,5.346
1255,5.183
1256,4.979
1257,4.52
1258,3.844
1259,3.256
1260,2.619
1261,4.536
1262,4.495
1263,4.427
1264,4.375
1265,4.171
1266,4.469
1267,5.466
1268,6.741
1269,7.433
1270,7.269
1271,6.685
1272,5.887
1273,5.336
1274,5.066
1275,5.271
1276,5.788
1277,6.441
1278,6.978
1279,7.206
1280,7.053
1281,6.534
1282,6.009
1283,5.618
1284,5.294
1285,4.791
1286,4.287
1287,3.904
1288,3.668
1289,3.488
1290,3.059
1291,3.252
1292,3.698
1293,4.158
1294,4.537
1295,4.401
1296,4.273
1297,4.531
1298,5.23
1299,5.925
1300,6.188
1301,6.144
1302,5.722
1303,5.312
1304,5.046
1305,5.245
1306,5.754
1307,6.419
1308,7.009
1309,7.217
1310,6.801
1311,5.971
1312,5.418
1313,5.205
1314,5.042
1315,4.576
1316,4.206
1317,4.099
1318,4.175
1319,4.22
1320,3.892
1321,2.305
1322,2.84
1323,3.405
1324,3.847
1325,3.755
1326,3.502
1327,3.38
1328,3.732
1329,4.343
1330,4.933
1331,5.409
1332,5.435
1333,5.168
1334,4.794
1335,4.782
1336,5.191
1337,5.975
1338,6.791
1339,7.089
1340,6.508
1341,5.522
1342,4.928
1343,4.83
1344,4.86
1345,4.851
1346,4.957
1347,5.167
1348,5.318
1349,5.355
1350,5.03
1351,1.868
1352,2.279
1353,2.58
1354,2.843
1355,2.815
1356,2.678
1357,2.621
1358,2.999
1359,3.513
1360,4.067
1361,4.627
1362,4.932
1363,4.884
1364,4.583
1365,4.55
1366,5.023
1367,5.904
1368,6.763
1369,6.946
1370,6.251
1371,5.364
1372,4.788
1373,4.57
1374,4.413
1375,4.566
1376,4.992
1377,5.438
1378,5.601
1379,5.565
1380,5.224
1381,1.687
1382,2.01
1383,2.134
1384,2.19
1385,2.16
1386,2.195
1387,2.369
1388,2.776
1389,3.117
1390,3.514
1391,4.021
1392,4.324
1393,4.382
1394,4.389
1395,4.719
1396,5.402
1397,6.179
1398,6.75
1399,6.654
1400,5.934
1401,5.342
1402,4.954
1403,4.701
1404,4.3
1405,4.258
1406,4.609
1407,5.136
1408,5.436
1409,5.413
1410,4.904
1411,1.68
1412,2.012
1413,2.092
1414,2.178
1415,2.19
1416,2.283
1417,2.403
1418,2.715
1419,3.025
1420,3.253
1421,3.497
1422,3.534
1423,3.714
1424,4.177
1425,4.889
1426,5.679
1427,6.216
1428,6.475
1429,6.224
1430,5.594
1431,5.175
1432,4.794
1433,4.371
1434,3.732
1435,3.446
1436,3.589
1437,4.051
1438,4.371
1439,4.39
1440,3.876
1441,1.698
1442,2.001
1443,2.067
1444,2.169
1445,2.178
1446,2.361
1447,2.507
1448,2.735
1449,2.974
1450,3.118
1451,3.26
1452,3.101
1453,3.287
1454,3.901
1455,4.712
1456,5.412
1457,5.789
1458,5.947
1459,5.756
1460,5.287
1461,4.906
1462,4.443
1463,3.922
1464,3.31
1465,2.929
1466,2.791
1467,3.031
1468,3.323
1469,3.484
1470,3.047
1471,1.888
1472,2.086
1473,2.05
1474,2.098
1475,2.141
1476,2.44
1477,2.658
1478,2.82
1479,2.948
1480,3.046
1481,3.133
1482,3.043
1483,3.255
1484,3.909
1485,4.547
1486,5.026
1487,5.156
1488,5.184
1489,5.022
1490,4.711
1491,4.38
1492,3.898
1493,3.335
1494,2.821
1495,2.522
1496,2.319
1497,2.362
1498,2.505
1499,2.728
1500,2.544
1501,2.764
1502,2.784
1503,2.531
1504,2.389
1505,2.393
1506,2.642
1507,2.855
1508,2.91
1509,2.966
1510,3.095
1511,3.188
1512,3.117
1513,3.173
1514,3.612
1515,4.033
1516,4.298
1517,4.25
1518,4.17
1519,4.05
1520,3.923
1521,3.78
1522,3.53
1523,3.18
1524,2.963
1525,2.79
1526,2.536
1527,2.373
1528,2.378
1529,2.639
1530,2.579
1531,4.398
1532,3.961
1533,3.265
1534,2.862
1535,2.802
1536,2.966
1537,3.125
1538,3.139
1539,3.201
1540,3.247
1541,3.189
1542,3.016
1543,2.941
1544,3.225
1545,3.448
1546,3.539
1547,3.387
1548,3.303
1549,3.275
1550,3.367
1551,3.456
1552,3.406
1553,3.19
1554,3.081
1555,3.0
1556,2.805
1557,2.587
1558,2.502
1559,2.691
1560,2.648
1561,5.629
1562,4.682
1563,3.635
1564,3.028
1565,2.901
1566,3.013
1567,3.195
1568,3.253
1569,3.371
1570,3.296
1571,3.14
1572,2.899
1573,2.84
1574,2.954
1575,3.024
1576,3.012
1577,2.949
1578,2.956
1579,3.002
1580,3.224
1581,3.418
1582,3.44
1583,3.267
1584,3.158
1585,3.137
1586,2.921
1587,2.664
1588,2.506
1589,2.696
1590,2.709
1591,5.593
1592,4.452
1593,3.332
1594,2.697
1595,2.564
1596,2.699
1597,2.924
1598,3.049
1599,3.129
1600,3.037
1601,2.977
1602,2.912
1603,2.947
1604,3.005
1605,3.058
1606,3.11
1607,3.16
1608,3.191
1609,3.195
1610,3.349
1611,3.425
1612,3.305
1613,2.999
1614,2.759
1615,2.698
1616,2.575
1617,2.495
1618,2.505
1619,2.734
1620,2.702
1621,4.436
1622,3.575
1623,2.796
1624,2.373
1625,2.306
1626,2.427
1627,2.575
1628,2.635
1629,2.671
1630,2.719
1631,2.852
1632,3.018
1633,3.157
1634,3.282
1635,3.461
1636,3.651
1637,3.74
1638,3.687
1639,3.562
1640,3.504
1641,3.302
1642,2.958
1643,2.529
1644,2.238
1645,2.161
1646,2.134
1647,2.179
1648,2.275
1649,2.494
1650,2.443
1651,3.411
1652,2.975
1653,2.516
1654,2.294
1655,2.295
1656,2.431
1657,2.545
1658,2.585
1659,2.543
1660,2.561
1661,2.689
1662,2.937
1663,3.187
1664,3.468
1665,3.801
1666,4.072
1667,4.136
1668,4.005
1669,3.773
1670,3.501
1671,3.116
1672,2.69
1673,2.308
1674,2.068
1675,1.945
1676,1.9
1677,1.914
1678,1.999
1679,2.134
1680,2.03
1681,2.832
1682,2.572
1683,2.337
1684,2.321
1685,2.49
1686,2.738
1687,2.891
1688,2.871
1689,2.717
1690,2.613
1691,2.649
1692,2.832
1693,3.06
1694,3.349
1695,3.68
1696,3.923
1697,3.956
1698,3.819
1699,3.582
1700,3.267
1701,2.891
1702,2.533
1703,2.278
1704,2.119
1705,2.013
1706,1.936
1707,1.876
1708,1.859
1709,1.888
1710,1.762
1711,2.552
1712,2.357
1713,2.243
1714,2.387
1715,2.694
1716,3.016
1717,3.172
1718,3.101
1719,2.923
1720,2.784
1721,2.78
1722,2.85
1723,2.93
1724,3.041
1725,3.17
1726,3.269
1727,3.254
1728,3.139
1729,2.952
1730,2.718
1731,2.495
1732,2.31
1733,2.216
1734,2.201
1735,2.212
1736,2.219
1737,2.191
1738,2.153
1739,2.115
1740,1.903
1741,2.553
1742,2.368
1743,2.278
1744,2.445
1745,2.79
1746,3.127
1747,3.274
1748,3.19
1749,3.046
1750,2.98
1751,3.022
1752,3.036
1753,2.938
1754,2.779
1755,2.628
1756,2.537
1757,2.487
1758,2.464
1759,2.449
1760,2.38
1761,2.283
1762,2.184
1763,2.185
1764,2.304
1765,2.457
1766,2.581
1767,2.622
1768,2.595
1769,2.53
1770,2.246
1771,2.687
1772,2.519
1773,2.458
1774,2.628
1775,2.952
1776,3.225
1777,3.318
1778,3.256
1779,3.204
1780,3.23
1781,3.279
1782,3.188
1783,2.924
1784,2.564
1785,2.252
1786,2.115
1787,2.178
1788,2.365
1789,2.532
1790,2.552
1791,2.463
1792,2.376
1793,2.429
1794,2.622
1795,2.823
1796,2.955
1797,2.984
1798,2.928
1799,2.804
1800,2.422
1801,7.099
1802,7.093
1803,7.24
1804,6.724
1805,5.447
1806,4.337
1807,3.921
1808,4.307
1809,5.4
1810,6.186
1811,5.978
1812,5.169
1813,4.484
1814,4.047
1815,7.029
1816,7.039
1817,6.932
1818,6.017
1819,4.466
1820,3.491
1821,3.361
1822,3.699
1823,4.308
1824,4.796
1825,4.635
1826,4.244
1827,3.749
1828,3.507
1829,7.44
1830,7.411
1831,6.92
1832,5.505
1833,3.721
1834,2.877
1835,2.845
1836,3.143
1837,3.577
1838,4.055
1839,4.174
1840,4.067
1841,3.626
1842,3.24
1843,7.951
1844,7.899
1845,7.4
1846,5.789
1847,3.842
1848,2.831
1849,2.783
1850,3.173
1851,3.652
1852,4.162
1853,4.499
1854,4.802
1855,4.561
1856,3.949
1857,7.455
1858,7.649
1859,7.629
1860,6.445
1861,4.671
1862,3.451
1863,3.323
1864,3.733
1865,4.196
1866,4.511
1867,4.914
1868,5.319
1869,5.213
1870,4.468
1871,6.063
1872,6.49
1873,7.049
1874,6.639
1875,5.479
1876,4.375
1877,4.243
1878,4.637
1879,4.867
1880,4.979
1881,5.404
1882,5.855
1883,5.743
1884,4.997
1885,4.41
1886,4.836
1887,5.565
1888,5.8
1889,5.55
1890,4.998
1891,5.003
1892,5.36
1893,5.377
1894,5.233
1895,5.379
1896,5.69
1897,5.7
1898,5.321
1899,3.224
1900,3.621
1901,4.182
1902,4.605
1903,4.913
1904,5.13
1905,5.346
1906,5.585
1907,5.266
1908,5.096
1909,5.18
1910,5.62
1911,5.804
1912,5.706
1913,2.869
1914,3.081
1915,3.338
1916,3.724
1917,4.187
1918,4.821
1919,5.163
1920,5.293
1921,4.865
1922,4.623
1923,4.436
1924,4.654
1925,4.841
1926,4.963
1927,3.423
1928,3.142
1929,3.222
1930,3.491
1931,3.799
1932,4.363
1933,4.655
1934,4.645
1935,4.226
1936,4.136
1937,4.066
1938,4.117
1939,4.027
1940,4.037
1941,4.084
1942,3.281
1943,3.155
1944,3.328
1945,3.5
1946,3.799
1947,3.97
1948,3.929
1949,3.76
1950,3.76
1951,3.692
1952,3.437
1953,3.067
1954,2.973
1955,4.004
1956,3.008
1957,2.802
1958,2.89
1959,3.066
1960,3.282
1961,3.499
1962,3.495
1963,3.406
1964,3.327
1965,3.25
1966,3.029
1967,2.739
1968,2.677
1969,3.233
1970,2.646
1971,2.553
1972,2.599
1973,2.685
1974,2.873
1975,3.122
1976,3.211
1977,3.146
1978,2.922
1979,2.688
1980,2.462
1981,2.317
1982,2.323
1983,2.735
1984,2.591
1985,2.703
1986,2.754
1987,2.747
1988,2.795
1989,2.905
1990,3.048
1991,3.053
1992,2.85
1993,2.571
1994,2.409
1995,2.369
1996,2.361
1997,3.737
1998,4.05
1999,3.957
2000,3.58
2001,2.94
2002,2.458
2003,2.345
2004,2.561
2005,2.934
2006,3.224
2007,3.193
2008,2.914
2009,2.566
2010,2.155
2011,4.138
2012,4.444
2013,4.204
2014,3.602
2015,2.82
2016,2.349
2017,2.314
2018,2.515
2019,2.788
2020,3.007
2021,3.021
2022,2.87
2023,2.637
2024,2.234
2025,4.436
2026,4.679
2027,4.272
2028,3.392
2029,2.472
2030,1.97
2031,1.967
2032,2.121
2033,2.287
2034,2.39
2035,2.523
2036,2.581
2037,2.544
2038,2.169
2039,4.464
2040,4.677
2041,4.228
2042,3.257
2043,2.287
