,mean_output
360,139.275
361,119.053
362,86.164
363,66.349
364,62.719
365,69.46
366,63.497
367,62.83
368,65.571
369,69.571
370,74.238
371,79.497
372,83.904
373,85.978
374,86.571
375,86.015
376,85.46
377,84.09
378,81.497
379,72.053
380,50.46
381,18.238
382,-1.725
383,-7.947
384,-6.207
385,-1.355
386,30.127
387,81.386
388,124.201
389,139.238
390,139.423
391,120.719
392,90.83
393,69.793
394,65.275
395,70.053
396,66.645
397,64.978
398,66.164
399,68.09
400,70.534
401,73.127
402,75.497
403,77.015
404,77.941
405,77.83
406,77.719
407,76.275
408,69.756
409,49.756
410,15.904
411,-15.022
412,-23.762
413,-11.577
414,-4.466
415,4.201
416,36.83
417,87.645
418,128.349
419,138.941
420,139.46
421,121.608
422,84.053
423,59.645
424,57.534
425,73.46
426,77.978
427,76.053
428,68.164
429,60.793
430,58.386
431,63.867
432,67.719
433,67.719
434,67.386
435,66.497
436,65.238
437,61.238
438,48.275
439,20.756
440,-15.244
441,-37.725
442,-32.022
443,-7.466
444,5.83
445,12.719
446,43.164
447,89.793
448,130.053
449,139.09
450,139.534
451,120.015
452,74.423
453,47.015
454,45.719
455,70.015
456,79.015
457,80.349
458,66.682
459,48.015
460,38.719
461,45.164
462,53.608
463,52.275
464,50.645
465,49.386
466,47.941
467,43.349
468,25.608
469,-4.318
470,-32.244
471,-42.985
472,-19.725
473,16.904
474,43.534
475,43.534
476,52.423
477,84.015
478,122.127
479,138.83
480,139.423
481,119.09
482,73.053
483,48.46
484,50.534
485,77.238
486,83.756
487,83.497
488,66.423
489,41.497
490,28.904
491,34.201
492,44.83
493,42.238
494,38.201
495,34.645
496,31.349
497,26.497
498,12.497
499,-7.688
500,-23.503
501,-27.725
502,-2.355
503,26.534
504,51.053
505,41.756
506,34.682
507,58.312
508,99.867
509,133.201
510,139.312
511,117.571
512,81.978
513,66.719
514,73.349
515,93.164
516,92.904
517,93.164
518,81.719
519,51.312
520,35.386
521,35.941
522,53.275
523,53.941
524,48.46
525,43.756
526,39.534
527,35.275
528,25.682
529,12.608
530,0.719
531,-5.022
532,18.719
533,47.83
534,75.608
535,68.497
536,46.571
537,49.46
538,80.386
539,120.608
540,138.756
541,115.46
542,87.904
543,81.423
544,97.127
545,115.682
546,112.46
547,110.312
548,103.719
549,71.904
550,54.015
551,52.201
552,74.534
553,82.571
554,77.867
555,74.015
556,70.349
557,67.275
558,63.904
559,60.756
560,50.904
561,35.015
562,43.941
563,62.867
564,87.608
565,85.756
566,65.201
567,50.201
568,68.46
569,104.46
570,137.423
571,113.497
572,91.201
573,91.719
574,116.793
575,138.497
576,138.015
577,137.756
578,133.571
579,96.941
580,69.756
581,65.941
582,92.608
583,109.719
584,106.386
585,104.719
586,102.941
587,101.349
588,99.349
589,98.534
590,87.645
591,64.09
592,68.978
593,88.645
594,119.867
595,123.053
596,101.83
597,64.312
598,65.127
599,90.756
600,134.978
601,111.312
602,88.015
603,85.867
604,110.201
605,131.312
606,133.201
607,134.46
608,132.164
609,102.978
610,76.09
611,71.978
612,93.238
613,113.275
614,112.793
615,113.349
616,113.682
617,114.46
618,114.904
619,116.608
620,107.867
621,81.349
622,80.09
623,93.349
624,124.238
625,130.867
626,114.608
627,68.534
628,61.312
629,81.349
630,131.423
631,108.238
632,79.571
633,69.275
634,87.312
635,104.608
636,105.571
637,105.756
638,103.756
639,87.386
640,70.09
641,67.83
642,79.904
643,94.349
644,95.46
645,96.978
646,98.608
647,100.904
648,103.349
649,107.645
650,101.127
651,78.09
652,76.312
653,87.608
654,114.497
655,121.09
656,110.201
657,65.201
658,56.312
659,74.645
660,127.201
661,102.164
662,72.534
663,62.09
664,81.534
665,94.904
666,90.978
667,86.719
668,81.867
669,73.756
670,66.312
671,64.534
672,67.608
673,71.497
674,71.386
675,72.015
676,73.571
677,75.756
678,77.608
679,81.127
680,75.608
681,60.756
682,66.275
683,82.164
684,107.164
685,112.201
686,107.645
687,74.978
688,69.201
689,83.978
690,126.756
691,95.793
692,69.867
693,64.645
694,89.386
695,98.053
696,88.756
697,81.275
698,75.941
699,72.349
700,70.164
701,68.312
702,67.127
703,65.46
704,63.941
705,63.015
706,62.904
707,63.127
708,62.645
709,63.127
710,55.349
711,45.46
712,57.015
713,78.201
714,102.571
715,106.682
716,107.238
717,92.645
718,92.756
719,103.978
720,130.201
721,91.164
722,73.127
723,77.534
724,110.756
725,117.275
726,106.127
727,97.867
728,91.608
729,86.571
730,82.46
731,78.756
732,75.719
733,72.756
734,69.904
735,67.756
736,66.201
737,64.978
738,63.164
739,62.238
740,49.756
741,37.423
742,48.867
743,73.571
744,99.867
745,103.571
746,107.682
747,110.312
748,117.423
749,125.978
750,135.756
751,89.571
752,74.09
753,79.534
754,113.015
755,118.497
756,110.423
757,105.534
758,101.83
759,98.904
760,96.497
761,94.312
762,92.423
763,90.941
764,89.386
765,87.534
766,85.349
767,83.127
768,80.941
769,79.793
770,60.941
771,40.312
772,45.682
773,70.423
774,98.793
775,103.015
776,109.682
777,119.756
778,129.534
779,136.09
780,138.756
781,91.423
782,77.015
783,81.127
784,110.497
785,114.127
786,107.867
787,104.571
788,101.904
789,100.053
790,98.608
791,97.275
792,95.867
793,94.904
794,94.312
795,93.867
796,93.423
797,93.164
798,93.275
799,94.867
800,73.534
801,46.756
802,46.423
803,69.941
804,100.275
805,106.09
806,114.978
807,125.423
808,133.645
809,137.867
810,139.423
811,104.534
812,93.423
813,95.534
814,114.941
815,116.608
816,112.09
817,109.423
818,107.201
819,105.423
820,103.867
821,102.423
822,100.867
823,99.423
824,98.312
825,97.349
826,96.571
827,95.83
828,95.534
829,96.682
830,74.386
831,48.867
832,49.534
833,74.682
834,105.793
835,113.534
836,123.867
837,132.645
838,137.534
839,138.978
840,139.534
841,121.015
842,114.682
843,115.312
844,123.83
845,123.46
846,120.386
847,118.386
848,116.756
849,115.201
850,113.756
851,112.201
852,110.423
853,108.423
854,106.756
855,105.312
856,104.09
857,102.719
858,101.83
859,102.09
860,79.164
861,55.46
862,56.978
863,83.497
864,114.645
865,123.09
866,131.978
867,137.09
868,138.867
869,138.867
870,139.312
871,135.867
872,134.053
873,133.46
874,133.608
875,132.275
876,130.83
877,129.608
878,128.423
879,127.201
880,126.09
881,124.978
882,123.534
883,121.534
884,119.756
885,118.09
886,116.719
887,114.83
888,113.349
889,112.608
890,94.349
891,77.015
892,79.09
893,101.015
894,125.608
895,132.09
896,137.423
897,139.312
898,139.534
899,139.312
900,139.534
901,12.972
902,13.249
903,13.115
904,12.952
905,12.743
906,12.461
907,12.133
908,11.519
909,10.877
910,10.169
911,9.754
912,9.479
913,9.392
914,9.411
915,9.457
916,9.496
917,9.5
918,9.461
919,9.386
920,9.314
921,9.239
922,9.164
923,9.012
924,8.56
925,8.151
926,8.582
927,9.869
928,11.506
929,12.522
930,12.572
931,14.001
932,14.202
933,13.908
934,13.564
935,13.148
936,12.634
937,12.053
938,11.224
939,10.639
940,10.284
941,10.356
942,10.38
943,10.389
944,10.395
945,10.437
946,10.465
947,10.446
948,10.386
949,10.303
950,10.237
951,10.164
952,10.094
953,9.915
954,9.463
955,9.032
956,9.335
957,10.394
958,11.83
959,13.04
960,13.539
961,13.256
962,13.292
963,12.829
964,12.281
965,11.584
966,10.775
967,9.996
968,9.069
969,8.643
970,8.788
971,9.536
972,10.043
973,10.221
974,10.242
975,10.283
976,10.301
977,10.269
978,10.202
979,10.131
980,10.095
981,10.068
982,10.034
983,9.84
984,9.356
985,8.814
986,8.64
987,8.987
988,10.031
989,11.609
990,12.82
991,11.996
992,11.892
993,11.158
994,10.449
995,9.776
996,9.178
997,8.453
998,7.482
999,6.843
1000,7.204
1001,8.357
1002,9.409
1003,9.891
1004,10.018
1005,10.08
1006,10.098
1007,10.062
1008,10.0
1009,9.963
1010,9.971
1011,9.954
1012,9.861
1013,9.603
1014,9.074
1015,8.361
1016,7.749
1017,7.676
1018,8.733
1019,10.707
1020,12.389
1021,9.986
1022,9.686
1023,9.049
1024,8.855
1025,8.941
1026,8.91
1027,8.468
1028,7.615
1029,6.401
1030,6.322
1031,7.105
1032,8.477
1033,9.269
1034,9.605
1035,9.723
1036,9.757
1037,9.738
1038,9.678
1039,9.65
1040,9.662
1041,9.605
1042,9.356
1043,8.827
1044,7.987
1045,7.072
1046,6.644
1047,6.965
1048,8.527
1049,10.685
1050,12.422
1051,8.667
1052,8.155
1053,7.6
1054,8.189
1055,9.398
1056,10.338
1057,10.307
1058,9.428
1059,7.268
1060,6.12
1061,5.949
1062,7.305
1063,8.377
1064,9.002
1065,9.257
1066,9.326
1067,9.312
1068,9.259
1069,9.217
1070,9.195
1071,8.945
1072,8.283
1073,7.319
1074,6.21
1075,5.639
1076,6.154
1077,7.671
1078,9.88
1079,11.84
1080,13.014
1081,8.393
1082,7.649
1083,7.265
1084,8.693
1085,10.82
1086,12.274
1087,12.259
1088,11.074
1089,8.149
1090,6.035
1091,5.005
1092,6.13
1093,7.28
1094,8.147
1095,8.597
1096,8.753
1097,8.755
1098,8.682
1099,8.535
1100,8.327
1101,7.753
1102,6.832
1103,5.716
1104,4.659
1105,4.723
1106,6.388
1107,9.125
1108,11.672
1109,13.21
1110,13.702
1111,9.846
1112,8.939
1113,8.101
1114,9.261
1115,11.357
1116,13.037
1117,13.068
1118,11.556
1119,8.451
1120,5.939
1121,4.585
1122,5.329
1123,6.363
1124,7.322
1125,7.942
1126,8.207
1127,8.256
1128,8.19
1129,7.973
1130,7.574
1131,6.646
1132,5.512
1133,4.545
1134,3.997
1135,4.753
1136,7.05
1137,10.268
1138,12.888
1139,14.105
1140,14.171
1141,11.496
1142,10.414
1143,8.808
1144,8.987
1145,10.464
1146,12.154
1147,12.333
1148,10.732
1149,7.984
1150,5.763
1151,4.698
1152,5.227
1153,6.042
1154,6.9
1155,7.546
1156,7.882
1157,7.988
1158,7.946
1159,7.733
1160,7.19
1161,6.119
1162,5.003
1163,4.331
1164,4.291
1165,5.28
1166,7.671
1167,10.777
1168,13.343
1169,14.429
1170,14.335
1171,12.522
1172,10.989
1173,8.568
1174,7.708
1175,8.568
1176,10.387
1177,10.9
1178,9.716
1179,7.658
1180,6.051
1181,5.53
1182,6.007
1183,6.663
1184,7.333
1185,7.846
1186,8.125
1187,8.227
1188,8.216
1189,8.099
1190,7.572
1191,6.617
1192,5.32
1193,4.514
1194,4.169
1195,5.082
1196,7.481
1197,10.654
1198,13.316
1199,14.424
1200,14.338
1201,12.697
1202,10.687
1203,7.953
1204,6.571
1205,7.045
1206,8.528
1207,9.126
1208,8.531
1209,7.452
1210,6.764
1211,6.876
1212,7.444
1213,8.01
1214,8.478
1215,8.799
1216,8.956
1217,8.999
1218,8.964
1219,8.841
1220,8.247
1221,7.293
1222,5.595
1223,4.286
1224,3.401
1225,4.384
1226,7.095
1227,10.551
1228,13.299
1229,14.415
1230,14.337
1231,12.491
1232,10.264
1233,7.83
1234,6.614
1235,6.964
1236,7.862
1237,8.215
1238,8.117
1239,7.849
1240,7.892
1241,8.346
1242,8.885
1243,9.324
1244,9.602
1245,9.744
1246,9.77
1247,9.727
1248,9.591
1249,9.303
1250,8.606
1251,7.42
1252,5.378
1253,3.613
1254,2.428
1255,3.698
1256,6.796
1257,10.626
1258,13.355
1259,14.423
1260,14.342
1261,12.374
1262,10.267
1263,8.319
1264,7.459
1265,7.753
1266,8.007
1267,8.102
1268,8.207
1269,8.429
1270,8.81
1271,9.256
1272,9.644
1273,9.92
1274,10.056
1275,10.103
1276,10.07
1277,9.974
1278,9.707
1279,9.275
1280,8.487
1281,7.09
1282,5.014
1283,3.292
1284,2.368
1285,3.874
1286,7.069
1287,10.912
1288,13.487
1289,14.449
1290,14.341
1291,12.459
1292,10.565
1293,9.009
1294,8.545
1295,8.997
1296,9.156
1297,9.035
1298,8.889
1299,8.851
1300,9.036
1301,9.364
1302,9.637
1303,9.778
1304,9.821
1305,9.818
1306,9.737
1307,9.543
1308,9.156
1309,8.709
1310,7.941
1311,6.604
1312,4.858
1313,3.394
1314,2.7
1315,4.162
1316,7.33
1317,11.145
1318,13.582
1319,14.487
1320,14.347
1321,12.521
1322,10.62
1323,8.999
1324,8.414
1325,8.94
1326,9.25
1327,9.12
1328,8.734
1329,8.22
1330,8.078
1331,8.17
1332,8.415
1333,8.512
1334,8.557
1335,8.583
1336,8.54
1337,8.343
1338,8.056
1339,7.76
1340,7.161
1341,6.182
1342,5.144
1343,4.545
1344,4.314
1345,5.433
1346,7.868
1347,11.198
1348,13.505
1349,14.522
1350,14.34
1351,12.627
1352,10.578
1353,8.865
1354,8.161
1355,8.884
1356,9.325
1357,9.143
1358,8.42
1359,7.338
1360,6.774
1361,6.666
1362,6.918
1363,6.947
1364,6.882
1365,6.804
1366,6.667
1367,6.434
1368,6.45
1369,6.471
1370,6.116
1371,5.415
1372,5.009
1373,5.099
1374,5.194
1375,5.817
1376,7.619
1377,10.546
1378,13.028
1379,14.37
1380,14.307
1381,12.585
1382,10.581
1383,8.9
1384,8.273
1385,8.973
1386,9.477
1387,9.383
1388,8.66
1389,7.122
1390,6.071
1391,5.682
1392,6.049
1393,6.106
1394,5.928
1395,5.709
1396,5.468
1397,5.215
1398,5.289
1399,5.161
1400,4.802
1401,4.48
1402,5.179
1403,6.522
1404,7.461
1405,7.705
1406,8.196
1407,9.876
1408,12.149
1409,13.928
1410,14.225
1411,12.495
1412,10.695
1413,9.466
1414,9.41
1415,10.265
1416,10.652
1417,10.462
1418,9.599
1419,7.959
1420,6.627
1421,6.275
1422,6.741
1423,6.971
1424,6.771
1425,6.436
1426,6.116
1427,5.848
1428,5.861
1429,5.646
1430,5.157
1431,4.904
1432,5.801
1433,7.354
1434,8.424
1435,8.352
1436,8.146
1437,9.023
1438,11.171
1439,13.327
1440,14.075
1441,12.391
1442,11.064
1443,10.502
1444,11.165
1445,12.144
1446,12.478
1447,12.302
1448,11.469
1449,9.638
1450,8.015
1451,7.672
1452,8.436
1453,9.001
1454,8.889
1455,8.587
1456,8.334
1457,8.106
1458,7.92
1459,7.403
1460,6.561
1461,6.29
1462,7.336
1463,9.182
1464,10.572
1465,10.491
1466,9.499
1467,9.148
1468,10.527
1469,12.74
1470,13.877
1471,12.261
1472,11.138
1473,10.951
1474,12.041
1475,13.197
1476,13.536
1477,13.378
1478,12.569
1479,10.814
1480,9.192
1481,8.898
1482,9.812
1483,10.66
1484,10.792
1485,10.637
1486,10.537
1487,10.448
1488,10.374
1489,10.033
1490,9.162
1491,8.517
1492,8.941
1493,10.343
1494,11.65
1495,11.638
1496,10.645
1497,9.726
1498,10.499
1499,12.319
1500,13.657
1501,12.088
1502,10.902
1503,10.677
1504,11.832
1505,13.067
1506,13.487
1507,13.421
1508,12.771
1509,11.056
1510,9.435
1511,9.025
1512,9.958
1513,10.876
1514,11.134
1515,11.115
1516,11.147
1517,11.2
1518,11.291
1519,11.117
1520,10.319
1521,9.492
1522,9.728
1523,11.014
1524,12.439
1525,12.633
1526,11.832
1527,10.446
1528,10.604
1529,11.919
1530,13.427
1531,11.867
1532,10.466
1533,9.962
1534,10.883
1535,11.982
1536,12.3
1537,12.153
1538,11.562
1539,10.193
1540,8.885
1541,8.454
1542,9.134
1543,9.882
1544,10.208
1545,10.27
1546,10.379
1547,10.531
1548,10.735
1549,10.688
1550,10.083
1551,9.299
1552,9.516
1553,10.65
1554,12.073
1555,12.458
1556,12.112
1557,10.847
1558,10.793
1559,11.741
1560,13.236
1561,11.675
1562,10.216
1563,9.475
1564,10.11
1565,10.829
1566,10.814
1567,10.408
1568,9.84
1569,8.949
1570,8.13
1571,7.825
1572,8.143
1573,8.551
1574,8.733
1575,8.782
1576,8.873
1577,9.016
1578,9.222
1579,9.23
1580,8.744
1581,8.271
1582,8.719
1583,9.971
1584,11.296
1585,11.764
1586,11.674
1587,10.832
1588,10.927
1589,11.87
1590,13.223
1591,11.488
1592,10.363
1593,9.843
1594,10.58
1595,10.969
1596,10.603
1597,9.917
1598,9.302
1599,8.679
1600,8.168
1601,7.88
1602,7.866
1603,7.904
1604,7.884
1605,7.829
1606,7.81
1607,7.827
1608,7.894
1609,7.762
1610,7.205
1611,6.987
1612,7.812
1613,9.396
1614,10.744
1615,11.281
1616,11.44
1617,11.219
1618,11.587
1619,12.499
1620,13.433
1621,11.295
1622,10.543
1623,10.311
1624,11.242
1625,11.427
1626,10.903
1627,10.146
1628,9.606
1629,9.225
1630,8.947
1631,8.725
1632,8.543
1633,8.387
1634,8.241
1635,8.102
1636,7.978
1637,7.863
1638,7.795
1639,7.466
1640,6.716
1641,6.446
1642,7.368
1643,9.076
1644,10.444
1645,11.062
1646,11.487
1647,11.845
1648,12.507
1649,13.342
1650,13.801
1651,11.161
1652,10.667
1653,10.724
1654,11.844
1655,12.047
1656,11.571
1657,10.905
1658,10.442
1659,10.089
1660,9.803
1661,9.553
1662,9.334
1663,9.146
1664,8.986
1665,8.845
1666,8.72
1667,8.604
1668,8.539
1669,8.139
1670,7.219
1671,6.611
1672,7.328
1673,8.932
1674,10.382
1675,11.121
1676,11.836
1677,12.622
1678,13.414
1679,14.057
1680,14.095
1681,11.366
1682,10.92
1683,10.948
1684,11.907
1685,12.165
1686,11.846
1687,11.366
1688,11.041
1689,10.785
1690,10.574
1691,10.385
1692,10.214
1693,10.064
1694,9.937
1695,9.816
1696,9.702
1697,9.598
1698,9.557
1699,9.134
1700,8.081
1701,7.176
1702,7.627
1703,9.1
1704,10.623
1705,11.524
1706,12.4
1707,13.306
1708,14.03
1709,14.476
1710,14.271
1711,11.87
1712,11.556
1713,11.535
1714,12.199
1715,12.373
1716,12.117
1717,11.771
1718,11.533
1719,11.341
1720,11.176
1721,11.017
1722,10.855
1723,10.706
1724,10.581
1725,10.481
1726,10.391
1727,10.324
1728,10.315
1729,9.953
1730,8.855
1731,7.779
1732,8.054
1733,9.511
1734,11.185
1735,12.22
1736,13.085
1737,13.846
1738,14.351
1739,14.62
1740,14.32
1741,12.81
1742,12.754
1743,12.686
1744,13.001
1745,13.064
1746,12.867
1747,12.625
1748,12.436
1749,12.274
1750,12.126
1751,11.976
1752,11.81
1753,11.638
1754,11.475
1755,11.335
1756,11.204
1757,11.086
1758,11.011
1759,10.605
1760,9.536
1761,8.612
1762,8.918
1763,10.411
1764,12.028
1765,13.068
1766,13.789
1767,14.326
1768,14.605
1769,14.724
1770,14.347
1771,12.663
1772,12.89
1773,12.848
1774,12.951
1775,12.911
1776,12.765
1777,12.616
1778,12.489
1779,12.371
1780,12.255
1781,12.127
1782,11.967
1783,11.791
1784,11.615
1785,11.459
1786,11.303
1787,11.157
1788,11.036
1789,10.608
1790,9.642
1791,8.913
1792,9.244
1793,10.628
1794,12.02
1795,12.896
1796,13.389
1797,13.687
1798,13.799
1799,13.833
1800,13.45
1801,11.183
1802,10.514
1803,10.782
1804,10.251
1805,9.012
1806,7.652
1807,6.787
1808,6.579
1809,6.643
1810,6.83
1811,7.187
1812,8.558
1813,9.875
1814,11.63
1815,11.596
1816,10.81
1817,10.916
1818,10.214
1819,9.013
1820,7.526
1821,6.586
1822,6.533
1823,6.911
1824,7.349
1825,7.583
1826,8.67
1827,9.795
1828,11.485
1829,12.109
1830,11.242
1831,11.052
1832,9.721
1833,8.563
1834,7.391
1835,6.799
1836,6.896
1837,7.381
1838,7.811
1839,7.865
1840,8.836
1841,9.819
1842,11.397
1843,12.091
1844,11.424
1845,11.131
1846,9.456
1847,8.108
1848,7.154
1849,6.833
1850,7.013
1851,7.477
1852,7.885
1853,7.987
1854,9.158
1855,9.89
1856,11.121
1857,11.431
1858,10.78
1859,10.492
1860,8.845
1861,7.527
1862,6.913
1863,6.844
1864,7.027
1865,7.475
1866,7.631
1867,7.662
1868,8.842
1869,9.743
1870,11.004
1871,10.918
1872,10.089
1873,9.637
1874,8.481
1875,7.383
1876,6.801
1877,6.705
1878,7.098
1879,7.791
1880,7.821
1881,7.771
1882,8.741
1883,9.672
1884,10.814
1885,10.473
1886,9.149
1887,8.476
1888,7.775
1889,7.121
1890,6.518
1891,6.335
1892,7.02
1893,7.942
1894,8.058
1895,7.912
1896,8.936
1897,9.99
1898,11.07
1899,10.83
1900,9.598
1901,8.952
1902,8.49
1903,7.847
1904,7.014
1905,6.441
1906,6.962
1907,7.74
1908,8.384
1909,8.628
1910,9.87
1911,10.754
1912,11.618
1913,10.828
1914,9.572
1915,9.036
1916,8.902
1917,8.526
1918,7.63
1919,6.753
1920,6.834
1921,7.382
1922,8.544
1923,9.083
1924,10.34
1925,11.239
1926,12.176
1927,10.974
1928,9.844
1929,9.388
1930,9.278
1931,8.937
1932,8.125
1933,7.166
1934,6.944
1935,7.301
1936,8.565
1937,9.091
1938,10.055
1939,11.108
1940,12.359
1941,11.063
1942,9.641
1943,8.684
1944,8.273
1945,8.061
1946,7.546
1947,6.998
1948,6.863
1949,7.26
1950,8.286
1951,8.557
1952,9.115
1953,10.217
1954,11.71
1955,11.05
1956,9.417
1957,7.904
1958,7.14
1959,6.79
1960,6.482
1961,6.243
1962,6.324
1963,6.857
1964,7.887
1965,8.118
1966,8.403
1967,9.011
1968,10.554
1969,10.715
1970,8.83
1971,7.067
1972,6.289
1973,6.101
1974,5.998
1975,5.944
1976,6.106
1977,6.8
1978,7.905
1979,8.222
1980,8.17
1981,8.083
1982,9.392
1983,11.087
1984,9.46
1985,8.168
1986,7.623
1987,7.425
1988,7.263
1989,7.117
1990,7.263
1991,7.86
1992,8.957
1993,9.381
1994,9.361
1995,8.907
1996,9.867
1997,5.764
1998,6.029
1999,5.809
2000,5.592
2001,5.105
2002,4.694
2003,4.421
2004,4.369
2005,4.379
2006,4.442
2007,4.674
2008,5.048
2009,5.813
2010,5.877
2011,6.469
2012,6.795
2013,6.555
2014,6.155
2015,5.577
2016,5.051
2017,4.785
2018,4.745
2019,4.821
2020,4.918
2021,5.177
2022,5.639
2023,6.456
2024,6.512
2025,6.727
2026,7.087
2027,6.862
2028,6.272
2029,5.559
2030,4.969
2031,4.798
2032,4.843
2033,4.991
2034,5.1
2035,5.318
2036,5.829
2037,6.678
2038,6.728
2039,6.795
2040,7.087
2041,6.689
2042,6.074
2043,5.429
2044,5.007
2045,4.937
2046,5.01
2047,5.176
2048,5.248
2049,5.385
2050,5.928
2051,6.774
2052,6.761
2053,6.417
2054,6.647
2055,6.256
2056,5.861
2057,5.336
2058,5.029
2059,4.964
2060,5.064
2061,5.259
2062,5.235
2063,5.282
2064,5.73
2065,6.648
2066,6.638
2067,6.046
2068,6.226
2069,5.797
2070,5.509
2071,5.103
2072,4.874
2073,4.787
2074,4.964
2075,5.13
2076,5.069
2077,5.052
2078,5.605
2079,6.56
2080,6.574
2081,5.984
2082,6.041
2083,5.592
2084,5.273
2085,4.874
2086,4.557
2087,4.424
2088,4.705
2089,4.932
2090,4.98
2091,4.967
2092,5.555
2093,6.468
2094,6.489
2095,6.037
2096,6.075
2097,5.553
2098,5.228
2099,4.831
2100,4.567
2101,4.395
2102,4.696
2103,4.936
2104,5.197
2105,5.289
2106,5.839
2107,6.634
2108,6.572
2109,6.153
2110,6.235
2111,5.707
2112,5.356
2113,5.005
2114,4.77
2115,4.58
2116,4.692
2117,4.923
2118,5.338
2119,5.635
2120,6.073
2121,6.857
2122,6.812
2123,6.171
2124,6.186
2125,5.599
2126,5.225
2127,4.937
2128,4.729
2129,4.547
2130,4.518
2131,4.755
2132,5.259
2133,5.784
2134,6.18
2135,6.955
2136,6.973
