,mean_output
613,17.756
614,24.09
615,25.312
616,24.682
617,31.275
618,33.571
619,25.571
620,17.015
621,11.608
622,10.904
623,19.867
624,18.386
625,26.904
626,30.941
627,34.312
628,24.497
629,9.423
630,4.015
631,48.867
632,47.941
633,39.09
634,10.682
635,-28.577
636,-33.985
637,4.867
638,46.719
639,39.83
640,10.423
641,0.053
642,16.053
643,32.312
644,33.645
645,25.053
646,15.645
647,19.719
648,24.719
649,24.571
650,18.497
651,14.645
652,8.423
653,6.46
654,1.015
655,21.09
656,35.164
657,37.756
658,17.201
659,2.275
660,1.127
661,58.09
662,58.756
663,54.682
664,37.349
665,-2.577
666,-29.651
667,-14.688
668,16.349
669,9.534
670,-0.799
671,12.793
672,46.978
673,51.867
674,43.534
675,31.423
676,20.497
677,14.867
678,17.015
679,20.756
680,20.053
681,21.015
682,21.904
683,15.386
684,6.978
685,22.164
686,39.571
687,40.053
688,11.127
689,-5.133
690,-1.688
691,69.238
692,72.608
693,73.571
694,65.275
695,31.904
696,-5.985
697,-16.429
698,-7.059
699,-11.873
700,0.312
701,31.645
702,70.423
703,67.386
704,58.83
705,49.275
706,40.201
707,23.645
708,14.867
709,9.349
710,7.793
711,17.867
712,35.793
713,37.793
714,20.015
715,10.053
716,14.238
717,14.645
718,2.201
719,-6.466
720,1.941
721,84.015
722,88.497
723,89.756
724,80.645
725,48.201
726,4.682
727,-26.244
728,-34.059
729,-26.762
730,0.46
731,30.312
732,51.386
733,56.349
734,65.015
735,70.015
736,63.09
737,40.83
738,23.571
739,11.238
740,8.941
741,13.201
742,29.312
743,36.127
744,15.756
745,-10.577
746,-19.651
747,-6.133
748,7.719
749,5.015
750,6.534
751,98.756
752,101.719
753,97.312
754,75.719
755,36.09
756,-9.762
757,-40.281
758,-50.503
759,-32.392
760,-1.651
761,26.571
762,40.497
763,52.238
764,67.608
765,78.201
766,76.46
767,58.09
768,33.46
769,13.497
770,6.904
771,6.571
772,15.164
773,14.275
774,-6.54
775,-32.503
776,-36.614
777,-10.688
778,17.756
779,15.349
780,7.201
781,108.201
782,109.867
783,100.164
784,72.608
785,26.867
786,-26.651
787,-63.54
788,-70.614
789,-42.91
790,-9.133
791,12.201
792,18.349
793,24.941
794,37.386
795,57.719
796,69.571
797,63.867
798,39.015
799,17.201
800,5.682
801,-6.207
802,-6.392
803,-10.54
804,-15.318
805,-22.725
806,-11.096
807,18.275
808,39.904
809,28.015
810,9.904
811,110.534
812,111.756
813,101.904
814,79.015
815,41.423
816,-7.17
817,-45.318
818,-52.836
819,-23.873
820,12.46
821,32.349
822,33.015
823,26.756
824,28.312
825,47.867
826,59.275
827,55.978
828,28.904
829,6.46
830,-9.947
831,-24.244
832,-21.503
833,-19.577
834,-7.244
835,3.534
836,26.867
837,52.275
838,58.386
839,36.164
840,10.978
841,107.756
842,109.608
843,105.238
844,96.09
845,75.201
846,41.904
847,8.719
848,4.83
849,26.349
850,53.756
851,59.941
852,53.238
853,43.015
854,41.349
855,51.312
856,43.941
857,30.053
858,3.867
859,-11.355
860,-24.429
861,-26.133
862,-13.651
863,1.423
864,17.719
865,34.238
866,53.46
867,67.793
868,59.015
869,32.423
870,8.127
871,104.793
872,106.608
873,107.312
874,105.719
875,96.534
876,80.09
877,61.645
878,63.534
879,78.164
880,96.201
881,97.608
882,91.201
883,83.756
884,81.497
885,74.201
886,42.164
887,9.312
888,-18.318
889,-25.022
890,-24.318
891,-5.096
892,19.719
893,37.904
894,45.386
895,56.46
896,66.793
897,66.941
898,44.978
899,17.682
900,1.645
901,4.347
902,4.092
903,3.55
904,3.086
905,2.884
906,3.231
907,3.539
908,4.048
909,4.0
910,4.039
911,3.949
912,4.11
913,4.182
914,4.136
915,4.087
916,3.98
917,4.145
918,4.443
919,5.006
920,5.274
921,5.28
922,4.997
923,4.9
924,4.725
925,4.473
926,3.927
927,3.271
928,2.628
929,2.448
930,2.488
931,5.332
932,5.192
933,4.533
934,3.967
935,3.932
936,4.4
937,4.651
938,4.674
939,4.335
940,4.385
941,4.642
942,4.966
943,4.861
944,4.524
945,4.135
946,3.968
947,4.114
948,4.676
949,5.64
950,6.248
951,6.384
952,5.593
953,4.97
954,4.412
955,4.304
956,4.013
957,3.53
958,2.935
959,2.665
960,2.651
961,5.772
962,6.245
963,5.968
964,5.466
965,5.354
966,5.595
967,5.553
968,5.201
969,4.742
970,4.635
971,4.921
972,5.151
973,5.102
974,4.703
975,4.339
976,4.17
977,4.277
978,4.871
979,5.876
980,6.661
981,6.693
982,5.395
983,4.266
984,3.597
985,3.873
986,3.916
987,3.583
988,3.052
989,2.738
990,2.612
991,5.833
992,6.698
993,6.925
994,7.013
995,7.023
996,6.974
997,6.667
998,6.092
999,5.37
1000,4.975
1001,5.006
1002,5.2
1003,5.211
1004,4.688
1005,4.155
1006,3.822
1007,3.955
1008,4.726
1009,5.817
1010,6.808
1011,6.809
1012,5.658
1013,4.497
1014,3.774
1015,3.949
1016,3.873
1017,3.614
1018,3.132
1019,2.82
1020,2.658
1021,5.71
1022,6.552
1023,7.18
1024,7.721
1025,7.998
1026,7.829
1027,7.469
1028,6.905
1029,6.138
1030,5.426
1031,5.163
1032,5.386
1033,5.616
1034,5.156
1035,4.655
1036,4.282
1037,4.417
1038,4.766
1039,5.47
1040,6.477
1041,6.985
1042,6.227
1043,5.088
1044,4.031
1045,3.957
1046,3.855
1047,3.681
1048,3.293
1049,2.958
1050,2.715
1051,6.106
1052,6.654
1053,7.155
1054,7.894
1055,8.431
1056,8.227
1057,7.749
1058,7.16
1059,6.652
1060,6.133
1061,5.953
1062,6.021
1063,6.061
1064,5.491
1065,5.008
1066,4.747
1067,4.683
1068,4.571
1069,4.999
1070,5.857
1071,6.635
1072,6.043
1073,5.19
1074,4.07
1075,3.945
1076,3.876
1077,3.785
1078,3.388
1079,3.004
1080,2.631
1081,6.99
1082,7.335
1083,7.692
1084,7.69
1085,8.15
1086,7.783
1087,7.326
1088,6.938
1089,7.047
1090,7.039
1091,7.012
1092,6.48
1093,6.026
1094,5.141
1095,4.76
1096,4.668
1097,4.641
1098,4.382
1099,4.567
1100,5.111
1101,5.895
1102,5.364
1103,4.63
1104,3.706
1105,3.754
1106,3.945
1107,3.866
1108,3.408
1109,2.967
1110,2.486
1111,7.186
1112,7.671
1113,8.013
1114,7.278
1115,7.376
1116,6.915
1117,6.723
1118,6.771
1119,7.501
1120,7.948
1121,7.834
1122,6.44
1123,5.481
1124,4.505
1125,4.497
1126,4.693
1127,4.751
1128,4.633
1129,4.668
1130,4.831
1131,4.956
1132,4.245
1133,3.843
1134,3.677
1135,4.161
1136,4.311
1137,4.125
1138,3.42
1139,2.938
1140,2.306
1141,6.29
1142,6.906
1143,7.375
1144,6.445
1145,6.442
1146,6.301
1147,6.561
1148,6.953
1149,7.745
1150,8.047
1151,7.57
1152,5.759
1153,4.654
1154,3.828
1155,4.079
1156,4.451
1157,4.847
1158,5.205
1159,5.321
1160,5.128
1161,4.664
1162,4.051
1163,4.071
1164,4.52
1165,5.084
1166,4.885
1167,4.407
1168,3.468
1169,3.024
1170,2.285
1171,5.053
1172,5.612
1173,6.049
1174,5.78
1175,5.897
1176,6.277
1177,6.645
1178,6.96
1179,7.232
1180,7.113
1181,6.292
1182,4.69
1183,3.818
1184,3.437
1185,3.823
1186,4.432
1187,5.215
1188,5.961
1189,6.273
1190,6.047
1191,5.395
1192,4.72
1193,4.811
1194,5.349
1195,5.751
1196,5.278
1197,4.71
1198,3.755
1199,3.297
1200,2.363
1201,4.814
1202,5.28
1203,5.439
1204,5.82
1205,5.985
1206,6.439
1207,6.399
1208,6.389
1209,6.129
1210,5.836
1211,5.211
1212,4.44
1213,3.946
1214,3.786
1215,3.982
1216,4.558
1217,5.427
1218,6.364
1219,6.977
1220,6.927
1221,6.31
1222,5.677
1223,5.645
1224,6.053
1225,6.199
1226,5.646
1227,5.001
1228,4.082
1229,3.556
1230,2.53
1231,5.327
1232,5.602
1233,5.5
1234,6.015
1235,6.076
1236,6.199
1237,5.838
1238,5.772
1239,5.422
1240,5.466
1241,5.067
1242,4.744
1243,4.434
1244,4.474
1245,4.626
1246,4.864
1247,5.443
1248,6.382
1249,7.239
1250,7.557
1251,7.179
1252,6.615
1253,6.334
1254,6.412
1255,6.274
1256,5.628
1257,4.923
1258,4.134
1259,3.636
1260,2.67
1261,6.129
1262,6.268
1263,5.869
1264,5.941
1265,5.869
1266,5.793
1267,5.585
1268,5.627
1269,5.394
1270,5.222
1271,4.72
1272,4.58
1273,4.681
1274,4.993
1275,5.196
1276,5.076
1277,5.282
1278,5.987
1279,7.038
1280,7.775
1281,7.791
1282,7.378
1283,6.973
1284,6.799
1285,6.56
1286,5.922
1287,5.204
1288,4.299
1289,3.636
1290,2.669
1291,6.515
1292,6.457
1293,5.931
1294,5.546
1295,5.384
1296,5.341
1297,5.484
1298,5.539
1299,5.353
1300,5.123
1301,4.575
1302,4.293
1303,4.277
1304,4.683
1305,4.999
1306,4.79
1307,4.831
1308,5.402
1309,6.555
1310,7.612
1311,8.021
1312,7.814
1313,7.415
1314,7.077
1315,6.82
1316,6.345
1317,5.785
1318,4.807
1319,3.813
1320,2.707
1321,6.95
1322,7.049
1323,6.545
1324,5.76
1325,5.437
1326,5.334
1327,5.635
1328,5.45
1329,5.131
1330,4.686
1331,4.313
1332,4.368
1333,4.654
1334,5.179
1335,5.367
1336,5.054
1337,4.836
1338,5.008
1339,5.996
1340,7.19
1341,8.004
1342,8.111
1343,7.735
1344,7.263
1345,7.017
1346,6.899
1347,6.674
1348,5.685
1349,4.232
1350,2.847
1351,7.238
1352,7.542
1353,7.218
1354,6.219
1355,5.789
1356,5.397
1357,5.544
1358,5.119
1359,4.917
1360,4.923
1361,5.086
1362,5.261
1363,5.427
1364,5.764
1365,5.926
1366,5.692
1367,5.272
1368,5.054
1369,5.611
1370,6.72
1371,7.801
1372,8.239
1373,7.98
1374,7.409
1375,7.11
1376,7.132
1377,7.142
1378,6.31
1379,4.62
1380,3.055
1381,7.092
1382,7.554
1383,7.475
1384,6.539
1385,6.089
1386,5.453
1387,5.458
1388,5.068
1389,4.966
1390,5.072
1391,5.333
1392,5.652
1393,6.104
1394,6.522
1395,6.737
1396,6.537
1397,6.038
1398,5.44
1399,5.426
1400,6.206
1401,7.426
1402,8.211
1403,8.164
1404,7.535
1405,7.089
1406,6.901
1407,6.892
1408,6.095
1409,4.484
1410,2.929
1411,6.715
1412,7.204
1413,7.379
1414,6.698
1415,6.241
1416,5.474
1417,5.295
1418,5.034
1419,5.021
1420,5.158
1421,5.307
1422,5.327
1423,5.562
1424,5.879
1425,6.328
1426,6.656
1427,6.65
1428,6.121
1429,5.621
1430,5.9
1431,7.021
1432,8.091
1433,8.344
1434,7.735
1435,7.17
1436,6.736
1437,6.493
1438,5.503
1439,4.016
1440,2.643
1441,6.67
1442,7.162
1443,7.461
1444,7.05
1445,6.586
1446,5.747
1447,5.379
1448,5.172
1449,5.168
1450,5.369
1451,5.349
1452,5.215
1453,5.185
1454,5.372
1455,5.821
1456,6.474
1457,6.949
1458,6.599
1459,5.823
1460,5.624
1461,6.399
1462,7.565
1463,8.105
1464,7.787
1465,7.217
1466,6.439
1467,5.915
1468,4.805
1469,3.659
1470,2.466
1471,7.045
1472,7.617
1473,7.891
1474,7.627
1475,7.161
1476,6.521
1477,5.999
1478,5.777
1479,5.51
1480,5.79
1481,5.678
1482,5.452
1483,4.918
1484,4.85
1485,5.185
1486,6.125
1487,6.935
1488,6.968
1489,6.26
1490,5.706
1491,5.938
1492,6.854
1493,7.563
1494,7.559
1495,7.03
1496,6.166
1497,5.386
1498,4.223
1499,3.345
1500,2.367
1501,7.798
1502,8.316
1503,8.284
1504,8.013
1505,7.556
1506,7.335
1507,6.882
1508,6.756
1509,6.208
1510,6.426
1511,6.173
1512,6.014
1513,5.18
1514,4.817
1515,4.726
1516,5.477
1517,6.369
1518,6.75
1519,6.332
1520,5.678
1521,5.556
1522,6.141
1523,6.687
1524,6.88
1525,6.491
1526,5.885
1527,5.158
1528,4.232
1529,3.604
1530,2.613
1531,8.339
1532,8.708
1533,8.354
1534,8.152
1535,7.701
1536,7.85
1537,7.287
1538,7.368
1539,6.679
1540,6.935
1541,6.597
1542,6.455
1543,5.548
1544,5.053
1545,4.77
1546,5.1
1547,5.712
1548,6.222
1549,6.204
1550,5.742
1551,5.374
1552,5.413
1553,5.603
1554,5.834
1555,5.815
1556,5.789
1557,5.498
1558,4.663
1559,3.843
1560,2.611
1561,8.823
1562,9.021
1563,8.448
1564,8.221
1565,7.672
1566,7.757
1567,7.115
1568,7.628
1569,7.264
1570,7.613
1571,7.09
1572,7.121
1573,6.465
1574,5.859
1575,5.242
1576,4.911
1577,4.962
1578,5.013
1579,5.057
1580,5.053
1581,5.162
1582,5.291
1583,5.087
1584,5.07
1585,5.168
1586,5.645
1587,5.607
1588,4.861
1589,3.877
1590,2.636
1591,9.3
1592,9.371
1593,8.781
1594,8.306
1595,7.386
1596,6.704
1597,5.812
1598,6.267
1599,6.419
1600,7.053
1601,6.847
1602,7.133
1603,6.967
1604,6.727
1605,6.298
1606,5.498
1607,4.86
1608,4.298
1609,4.282
1610,4.399
1611,4.697
1612,4.858
1613,5.02
1614,5.149
1615,5.476
1616,5.88
1617,5.813
1618,4.811
1619,3.625
1620,2.447
1621,9.957
1622,9.993
1623,9.428
1624,8.648
1625,7.5
1626,6.553
1627,5.837
1628,5.958
1629,5.979
1630,6.195
1631,6.182
1632,6.727
1633,7.086
1634,7.343
1635,7.226
1636,6.563
1637,5.584
1638,4.263
1639,3.468
1640,3.191
1641,3.728
1642,4.376
1643,5.209
1644,5.806
1645,6.181
1646,6.055
1647,5.324
1648,4.325
1649,3.475
1650,2.641
1651,10.726
1652,10.733
1653,10.137
1654,9.254
1655,8.163
1656,7.364
1657,6.838
1658,6.339
1659,5.692
1660,4.916
1661,4.668
1662,5.126
1663,6.025
1664,7.051
1665,7.631
1666,7.394
1667,6.379
1668,4.742
1669,3.433
1670,2.833
1671,3.133
1672,3.859
1673,5.235
1674,6.206
1675,6.572
1676,5.891
1677,5.138
1678,4.594
1679,4.078
1680,3.147
1681,11.333
1682,11.296
1683,10.584
1684,9.545
1685,8.733
1686,8.508
1687,8.447
1688,7.797
1689,6.636
1690,5.267
1691,4.702
1692,4.883
1693,5.614
1694,6.618
1695,7.466
1696,7.699
1697,6.851
1698,4.99
1699,3.35
1700,2.907
1701,3.31
1702,4.039
1703,4.769
1704,5.365
1705,5.623
1706,5.327
1707,5.169
1708,5.253
1709,4.776
1710,3.546
1711,11.588
1712,11.586
1713,10.916
1714,9.811
1715,9.012
1716,8.564
1717,8.424
1718,7.832
1719,7.004
1720,6.005
1721,5.423
1722,5.316
1723,5.614
1724,6.328
1725,7.045
1726,7.363
1727,6.593
1728,5.08
1729,3.815
1730,3.841
1731,4.196
1732,4.521
1733,4.393
1734,4.471
1735,4.792
1736,5.269
1737,5.796
1738,6.133
1739,5.209
1740,3.642
1741,11.578
1742,11.668
1743,11.159
1744,10.091
1745,9.139
1746,8.202
1747,7.863
1748,7.615
1749,7.79
1750,7.84
1751,7.74
1752,7.374
1753,7.067
1754,7.034
1755,7.32
1756,7.215
1757,6.239
1758,4.894
1759,4.062
1760,4.392
1761,4.677
1762,4.765
1763,4.314
1764,4.375
1765,4.974
1766,5.969
1767,6.574
1768,6.564
1769,5.113
1770,3.38
1771,10.655
1772,10.931
1773,10.675
1774,10.052
1775,9.25
1776,8.186
1777,7.605
1778,7.548
1779,8.174
1780,8.652
1781,8.737
1782,8.401
1783,8.083
1784,7.758
1785,7.62
1786,6.83
1787,5.592
1788,4.405
1789,3.847
1790,4.184
1791,4.372
1792,4.594
1793,4.568
1794,4.979
1795,5.66
1796,6.383
1797,6.644
1798,6.229
1799,4.634
1800,2.883
1801,6.461
1802,6.438
1803,6.592
1804,6.923
1805,6.982
1806,6.812
1807,6.654
1808,6.781
1809,7.053
1810,7.542
1811,6.986
1812,6.127
1813,4.6
1814,3.788
1815,8.225
1816,8.038
1817,7.793
1818,8.017
1819,8.117
1820,7.818
1821,7.481
1822,7.327
1823,7.72
1824,8.048
1825,7.387
1826,6.566
1827,5.22
1828,4.324
1829,9.409
1830,8.985
1831,8.262
1832,8.63
1833,8.728
1834,8.167
1835,7.347
1836,7.054
1837,7.608
1838,7.877
1839,7.373
1840,6.786
1841,5.836
1842,4.802
1843,9.758
1844,9.63
1845,8.933
1846,9.291
1847,9.105
1848,8.063
1849,6.981
1850,6.692
1851,7.404
1852,7.561
1853,7.307
1854,6.953
1855,6.375
1856,5.129
1857,9.299
1858,9.294
1859,8.882
1860,9.338
1861,9.074
1862,8.046
1863,6.839
1864,6.568
1865,6.897
1866,6.925
1867,7.038
1868,7.115
1869,6.921
1870,5.472
1871,8.59
1872,8.753
1873,8.667
1874,8.804
1875,8.481
1876,7.817
1877,7.198
1878,7.133
1879,7.06
1880,6.956
1881,7.099
1882,7.312
1883,7.273
1884,5.762
1885,8.565
1886,8.488
1887,8.215
1888,8.088
1889,7.939
1890,7.853
1891,7.637
1892,7.564
1893,7.286
1894,7.059
1895,7.194
1896,7.542
1897,7.673
1898,6.288
1899,8.552
1900,8.692
1901,8.389
1902,7.926
1903,7.601
1904,7.59
1905,7.527
1906,7.628
1907,7.531
1908,7.376
1909,7.351
1910,7.547
1911,7.582
1912,6.304
1913,8.961
1914,9.312
1915,9.019
1916,8.606
1917,8.19
1918,7.867
1919,7.317
1920,7.217
1921,7.423
1922,7.711
1923,7.865
1924,7.869
1925,7.514
1926,6.104
1927,9.23
1928,9.96
1929,10.099
1930,10.213
1931,9.646
1932,8.744
1933,7.506
1934,7.038
1935,7.301
1936,7.865
1937,8.304
1938,8.291
1939,7.639
1940,5.989
1941,9.115
1942,9.775
1943,10.288
1944,10.948
1945,10.226
1946,9.0
1947,7.416
1948,6.645
1949,6.775
1950,7.337
1951,8.252
1952,8.553
1953,8.032
1954,6.188
1955,9.021
1956,9.589
1957,10.252
1958,10.647
1959,9.561
1960,8.513
1961,7.314
1962,6.499
1963,6.139
1964,6.456
1965,7.729
1966,8.618
1967,8.347
1968,6.568
1969,8.689
1970,8.957
1971,9.755
1972,9.84
1973,8.657
1974,7.983
1975,7.659
1976,7.004
1977,6.268
1978,6.065
1979,7.124
1980,7.818
1981,7.671
1982,6.233
1983,9.125
1984,9.016
1985,9.58
1986,9.368
1987,8.447
1988,8.152
1989,8.221
1990,7.539
1991,6.59
1992,6.135
1993,6.829
1994,7.307
1995,7.08
1996,5.861
1997,3.74
1998,4.025
1999,4.099
2000,4.249
2001,4.197
2002,4.179
2003,4.05
2004,4.095
2005,4.18
2006,4.224
2007,3.918
2008,3.228
2009,2.503
2010,1.897
2011,4.611
2012,4.976
2013,5.099
2014,5.316
2015,5.233
2016,5.134
2017,4.842
2018,4.704
2019,4.741
2020,4.777
2021,4.501
2022,3.866
2023,3.117
2024,2.416
2025,5.145
2026,5.529
2027,5.705
2028,5.956
2029,5.779
2030,5.47
2031,4.993
2032,4.778
2033,4.785
2034,4.856
2035,4.617
2036,4.212
2037,3.558
2038,2.811
2039,5.36
2040,5.71
2041,5.891
2042,6.159
2043,5.94
2044,5.465
2045,4.874
2046,4.692
2047,4.832
2048,4.987
2049,4.831
2050,4.588
2051,4.037
2052,3.187
2053,5.557
2054,5.917
2055,5.964
2056,6.084
2057,5.681
2058,5.136
2059,4.593
2060,4.624
2061,4.89
2062,5.097
2063,5.076
2064,4.973
2065,4.487
2066,3.477
2067,5.513
2068,5.942
2069,5.822
2070,5.801
2071,5.355
2072,4.98
2073,4.581
2074,4.672
2075,4.955
2076,5.18
2077,5.231
2078,5.208
2079,4.764
2080,3.7
2081,5.522
2082,5.931
2083,5.658
2084,5.413
2085,5.033
2086,4.916
2087,4.797
2088,4.922
2089,5.154
2090,5.294
2091,5.348
2092,5.296
2093,4.901
2094,3.864
2095,5.56
2096,5.922
2097,5.589
2098,5.217
2099,4.977
2100,5.076
2101,5.082
