,mean_output
448,-39.355
449,-56.392
450,-58.318
451,-51.614
452,-45.466
453,-34.318
454,-30.466
455,-16.392
456,-6.466
457,0.164
458,10.571
459,27.312
460,45.053
461,36.904
462,25.312
463,23.756
464,30.386
465,24.201
466,22.83
467,16.608
468,31.09
469,7.571
470,-1.799
471,2.645
472,25.497
473,35.571
474,17.904
475,3.164
476,-8.577
477,-21.281
478,-38.318
479,-53.133
480,-59.466
481,-50.873
482,-46.207
483,-36.725
484,-34.54
485,-22.318
486,-16.392
487,-12.762
488,-0.651
489,21.423
490,42.756
491,33.682
492,19.053
493,17.164
494,26.349
495,24.46
496,20.238
497,10.349
498,22.904
499,6.09
500,-1.059
501,7.312
502,31.46
503,42.941
504,17.497
505,-8.133
506,-20.577
507,-24.947
508,-34.688
509,-47.947
510,-59.133
511,-53.17
512,-49.503
513,-42.059
514,-40.133
515,-27.17
516,-21.096
517,-18.429
518,-7.873
519,14.423
520,38.645
521,31.608
522,19.238
523,21.46
524,37.645
525,41.867
526,34.201
527,19.719
528,26.09
529,10.904
530,-0.429
531,4.127
532,28.867
533,47.238
534,27.682
535,-1.466
536,-16.651
537,-20.207
538,-29.133
539,-43.059
540,-58.614
541,-59.614
542,-57.022
543,-51.947
544,-48.54
545,-35.688
546,-28.799
547,-24.762
548,-15.54
549,3.275
550,27.09
551,22.941
552,16.09
553,21.053
554,40.09
555,47.867
556,44.497
557,37.312
558,44.201
559,27.608
560,2.978
561,-6.429
562,8.238
563,29.534
564,24.83
565,4.534
566,-12.577
567,-21.873
568,-33.244
569,-43.873
570,-58.762
571,-62.244
572,-60.614
573,-57.392
574,-53.873
575,-42.762
576,-35.947
577,-32.54
578,-25.54
579,-9.54
580,16.312
581,16.682
582,14.904
583,17.719
584,32.127
585,33.719
586,37.164
587,43.867
588,60.312
589,44.423
590,8.756
591,-12.059
592,-8.392
593,12.423
594,18.793
595,10.127
596,-7.17
597,-24.577
598,-41.429
599,-49.281
600,-60.059
601,-63.577
602,-61.836
603,-59.355
604,-55.577
605,-45.614
606,-39.725
607,-38.281
608,-34.244
609,-21.614
610,2.83
611,5.978
612,8.127
613,7.238
614,14.201
615,6.608
616,12.719
617,25.015
618,49.497
619,44.015
620,10.793
621,-13.429
622,-19.836
623,-2.244
624,10.349
625,12.09
626,-2.799
627,-24.836
628,-47.392
629,-53.429
630,-60.207
631,-64.207
632,-63.614
633,-62.022
634,-58.318
635,-48.392
636,-41.799
637,-42.429
638,-42.799
639,-35.985
640,-16.429
641,-11.54
642,-4.133
643,-0.17
644,6.053
645,-6.577
646,-8.022
647,-4.762
648,19.719
649,30.164
650,12.164
651,-8.244
652,-19.614
653,-0.096
654,18.682
655,23.09
656,5.978
657,-19.392
658,-44.133
659,-52.022
660,-59.133
661,-64.392
662,-64.985
663,-64.244
664,-61.503
665,-52.355
666,-45.91
667,-46.318
668,-47.429
669,-43.355
670,-29.466
671,-26.133
672,-19.17
673,-11.54
674,-3.059
675,-12.059
676,-18.54
677,-26.614
678,-9.207
679,12.682
680,10.645
681,-4.947
682,-20.54
683,2.941
684,28.978
685,33.83
686,11.164
687,-16.466
688,-39.281
689,-49.614
690,-57.985
691,-63.133
692,-66.133
693,-66.059
694,-64.873
695,-57.392
696,-51.577
697,-50.614
698,-51.651
699,-49.985
700,-38.762
701,-34.096
702,-28.836
703,-22.725
704,-15.318
705,-18.873
706,-25.54
707,-36.614
708,-23.429
709,1.534
710,7.275
711,-4.688
712,-17.022
713,4.053
714,29.756
715,33.238
716,13.312
717,-8.355
718,-27.577
719,-42.059
720,-55.355
721,-59.244
722,-64.873
723,-65.466
724,-65.54
725,-59.577
726,-55.096
727,-53.836
728,-54.429
729,-52.54
730,-41.244
731,-34.281
732,-32.577
733,-30.54
734,-26.836
735,-26.392
736,-31.244
737,-42.651
738,-34.503
739,-11.91
740,-1.91
741,-8.836
742,-16.54
743,-4.651
744,12.608
745,16.534
746,5.941
747,-1.059
748,-12.059
749,-28.17
750,-48.17
751,-58.688
752,-63.614
753,-65.429
754,-66.318
755,-61.244
756,-57.429
757,-56.207
758,-56.577
759,-54.281
760,-43.947
761,-37.022
762,-37.725
763,-36.503
764,-33.577
765,-31.244
766,-34.096
767,-45.096
768,-41.096
769,-26.985
770,-15.725
771,-16.429
772,-19.207
773,-17.022
774,-11.207
775,-7.614
776,-9.799
777,-3.54
778,-6.577
779,-21.355
780,-44.947
781,-57.725
782,-58.985
783,-59.059
784,-58.392
785,-52.836
786,-51.651
787,-52.318
788,-47.762
789,-38.244
790,-25.096
791,-21.688
792,-25.096
793,-25.577
794,-26.836
795,-28.503
796,-32.392
797,-42.614
798,-40.54
799,-34.022
800,-21.318
801,-16.429
802,-18.725
803,-20.836
804,-21.762
805,-17.725
806,-21.059
807,-14.688
808,-7.318
809,-15.54
810,-37.355
811,-59.799
812,-56.577
813,-53.762
814,-51.096
815,-45.022
816,-45.947
817,-49.207
818,-43.17
819,-26.836
820,-5.429
821,4.867
822,9.423
823,14.497
824,16.645
825,13.978
826,6.756
827,-5.207
828,-11.985
829,-19.466
830,-16.91
831,-16.096
832,-19.873
833,-18.429
834,-13.651
835,-7.207
836,-14.318
837,-16.91
838,-3.466
839,-9.059
840,-28.725
841,-59.096
842,-54.54
843,-50.059
844,-47.022
845,-42.466
846,-44.947
847,-49.355
848,-43.688
849,-25.577
850,-0.392
851,18.756
852,32.571
853,44.127
854,49.423
855,48.386
856,40.571
857,32.719
858,28.015
859,21.238
860,17.09
861,5.793
862,-9.725
863,-14.985
864,-6.392
865,2.201
866,-4.207
867,-9.244
868,5.015
869,-0.244
870,-21.688
871,-61.022
872,-56.873
873,-53.318
874,-50.614
875,-46.429
876,-47.022
877,-50.836
878,-50.947
879,-40.725
880,-21.651
881,-0.54
882,18.164
883,35.904
884,47.571
885,53.534
886,54.571
887,57.497
888,59.127
889,54.682
890,47.127
891,30.423
892,10.053
893,-1.725
894,1.312
895,4.201
896,0.09
897,-1.688
898,7.423
899,-0.54
900,-20.725
901,4.942
902,4.509
903,4.033
904,3.719
905,3.311
906,3.088
907,2.991
908,3.038
909,3.154
910,3.638
911,4.341
912,4.984
913,5.468
914,5.847
915,6.241
916,6.637
917,6.905
918,7.083
919,7.13
920,7.136
921,7.131
922,6.966
923,6.508
924,5.94
925,5.838
926,6.139
927,6.254
928,5.728
929,5.181
930,4.505
931,5.387
932,4.88
933,4.213
934,3.694
935,3.347
936,3.23
937,3.229
938,3.413
939,3.747
940,4.329
941,5.05
942,5.534
943,5.931
944,6.098
945,6.336
946,6.563
947,6.706
948,6.783
949,6.693
950,6.543
951,6.462
952,6.265
953,5.828
954,5.301
955,5.409
956,5.938
957,6.259
958,5.76
959,5.029
960,4.056
961,6.007
962,5.392
963,4.577
964,3.972
965,3.706
966,3.579
967,3.836
968,4.334
969,5.049
970,5.512
971,5.822
972,5.668
973,5.489
974,5.239
975,5.397
976,5.682
977,5.923
978,6.003
979,5.807
980,5.505
981,5.379
982,5.263
983,5.034
984,4.564
985,4.875
986,5.586
987,6.247
988,5.898
989,5.013
990,3.713
991,6.327
992,5.694
993,4.898
994,4.342
995,4.041
996,3.866
997,4.453
998,5.512
999,6.884
1000,7.348
1001,7.18
1002,6.138
1003,5.022
1004,4.303
1005,4.292
1006,4.747
1007,5.07
1008,5.196
1009,4.891
1010,4.465
1011,4.336
1012,4.329
1013,4.305
1014,4.025
1015,4.689
1016,5.516
1017,6.329
1018,5.923
1019,4.945
1020,3.504
1021,6.228
1022,5.651
1023,4.951
1024,4.584
1025,4.239
1026,4.048
1027,4.916
1028,6.568
1029,8.51
1030,8.948
1031,8.218
1032,6.409
1033,4.553
1034,3.576
1035,3.482
1036,3.974
1037,4.271
1038,4.45
1039,4.245
1040,3.907
1041,3.734
1042,3.68
1043,3.703
1044,3.561
1045,4.437
1046,5.313
1047,6.233
1048,5.886
1049,5.005
1050,3.602
1051,5.937
1052,5.298
1053,4.451
1054,4.1
1055,3.865
1056,4.061
1057,5.302
1058,7.389
1059,9.614
1060,10.215
1061,9.515
1062,7.75
1063,5.814
1064,4.764
1065,4.198
1066,4.096
1067,3.846
1068,3.901
1069,4.021
1070,4.031
1071,4.106
1072,3.918
1073,3.765
1074,3.538
1075,4.433
1076,5.261
1077,6.132
1078,5.808
1079,5.05
1080,3.747
1081,5.633
1082,4.905
1083,3.882
1084,3.566
1085,3.649
1086,4.195
1087,5.493
1088,7.608
1089,9.963
1090,10.948
1091,10.552
1092,9.122
1093,7.351
1094,6.133
1095,5.136
1096,4.351
1097,3.677
1098,3.514
1099,4.112
1100,4.717
1101,5.274
1102,5.016
1103,4.599
1104,4.103
1105,4.68
1106,5.298
1107,5.971
1108,5.709
1109,5.033
1110,3.892
1111,5.113
1112,4.321
1113,3.299
1114,2.979
1115,3.23
1116,3.741
1117,4.993
1118,7.018
1119,9.533
1120,10.951
1121,11.127
1122,10.42
1123,9.188
1124,8.002
1125,6.575
1126,4.886
1127,3.573
1128,3.056
1129,4.279
1130,5.727
1131,7.008
1132,6.76
1133,6.002
1134,5.091
1135,5.114
1136,5.368
1137,5.734
1138,5.597
1139,5.06
1140,4.154
1141,4.63
1142,3.986
1143,3.313
1144,3.082
1145,3.349
1146,3.568
1147,4.679
1148,6.636
1149,9.196
1150,10.721
1151,11.087
1152,10.756
1153,9.998
1154,9.0
1155,7.594
1156,5.468
1157,3.859
1158,3.045
1159,4.554
1160,6.566
1161,8.424
1162,8.542
1163,7.71
1164,6.584
1165,6.021
1166,5.795
1167,5.722
1168,5.622
1169,5.218
1170,4.545
1171,4.363
1172,3.89
1173,3.405
1174,3.198
1175,3.274
1176,3.308
1177,4.444
1178,6.405
1179,8.809
1180,10.009
1181,10.215
1182,9.998
1183,9.741
1184,9.288
1185,8.224
1186,6.142
1187,4.422
1188,3.446
1189,4.67
1190,6.63
1191,8.612
1192,9.026
1193,8.269
1194,7.031
1195,6.112
1196,5.793
1197,5.684
1198,5.804
1199,5.48
1200,4.942
1201,4.591
1202,4.176
1203,3.72
1204,3.55
1205,3.559
1206,3.567
1207,4.513
1208,6.214
1209,8.261
1210,9.057
1211,8.948
1212,8.665
1213,8.75
1214,8.829
1215,8.21
1216,6.78
1217,5.482
1218,4.729
1219,5.173
1220,6.351
1221,7.864
1222,8.547
1223,8.155
1224,6.978
1225,5.94
1226,5.644
1227,5.686
1228,5.988
1229,5.739
1230,5.246
1231,5.054
1232,4.566
1233,3.872
1234,3.634
1235,3.597
1236,3.738
1237,4.475
1238,5.803
1239,7.455
1240,7.998
1241,7.76
1242,7.316
1243,7.374
1244,7.594
1245,7.37
1246,6.878
1247,6.385
1248,6.283
1249,5.986
1250,6.046
1251,6.363
1252,6.779
1253,6.597
1254,5.802
1255,5.169
1256,5.336
1257,5.663
1258,6.099
1259,5.875
1260,5.407
1261,5.538
1262,4.812
1263,3.884
1264,3.636
1265,3.777
1266,4.065
1267,4.452
1268,5.258
1269,6.444
1270,6.888
1271,6.652
1272,6.244
1273,6.293
1274,6.491
1275,6.443
1276,6.442
1277,6.556
1278,7.06
1279,6.536
1280,5.899
1281,5.224
1282,5.244
1283,5.152
1284,4.678
1285,4.32
1286,4.698
1287,5.268
1288,5.963
1289,5.964
1290,5.53
1291,5.847
1292,5.014
1293,4.018
1294,3.75
1295,3.895
1296,4.246
1297,4.319
1298,4.813
1299,5.623
1300,6.094
1301,5.891
1302,5.461
1303,5.394
1304,5.515
1305,5.538
1306,5.666
1307,5.992
1308,6.855
1309,6.481
1310,5.685
1311,4.449
1312,4.077
1313,3.906
1314,3.738
1315,3.762
1316,4.37
1317,5.074
1318,5.858
1319,6.055
1320,5.67
1321,5.915
1322,5.036
1323,4.087
1324,3.642
1325,3.575
1326,3.716
1327,3.688
1328,4.209
1329,4.922
1330,5.46
1331,5.186
1332,4.71
1333,4.543
1334,4.69
1335,4.677
1336,4.627
1337,4.758
1338,5.635
1339,5.639
1340,5.322
1341,4.384
1342,4.053
1343,3.715
1344,3.414
1345,3.339
1346,3.941
1347,4.827
1348,5.789
1349,6.206
1350,5.843
1351,5.754
1352,4.902
1353,4.147
1354,3.592
1355,3.303
1356,3.159
1357,3.14
1358,3.763
1359,4.522
1360,5.072
1361,4.691
1362,4.094
1363,3.856
1364,4.172
1365,4.216
1366,3.943
1367,3.732
1368,4.401
1369,4.689
1370,4.902
1371,4.586
1372,4.587
1373,4.191
1374,3.732
1375,3.495
1376,3.837
1377,4.561
1378,5.483
1379,6.128
1380,5.9
1381,5.723
1382,5.022
1383,4.459
1384,3.775
1385,3.243
1386,2.761
1387,2.8
1388,3.472
1389,4.315
1390,4.918
1391,4.503
1392,3.94
1393,3.744
1394,4.215
1395,4.323
1396,3.902
1397,3.456
1398,3.75
1399,4.018
1400,4.519
1401,4.83
1402,5.205
1403,4.886
1404,4.268
1405,3.651
1406,3.506
1407,3.992
1408,4.981
1409,5.936
1410,5.878
1411,5.964
1412,5.441
1413,5.001
1414,4.329
1415,3.699
1416,3.122
1417,3.041
1418,3.417
1419,3.944
1420,4.401
1421,4.059
1422,3.795
1423,3.952
1424,4.648
1425,4.872
1426,4.438
1427,4.095
1428,4.171
1429,4.362
1430,4.53
1431,4.883
1432,5.117
1433,4.992
1434,4.344
1435,3.612
1436,3.087
1437,3.495
1438,4.561
1439,5.823
1440,5.879
1441,6.436
1442,6.101
1443,5.741
1444,5.065
1445,4.373
1446,3.758
1447,3.481
1448,3.469
1449,3.568
1450,3.889
1451,3.684
1452,3.77
1453,4.219
1454,5.117
1455,5.451
1456,5.34
1457,5.191
1458,5.179
1459,5.177
1460,4.829
1461,4.833
1462,4.588
1463,4.526
1464,4.044
1465,3.584
1466,3.241
1467,3.773
1468,4.783
1469,5.999
1470,5.992
1471,6.742
1472,6.533
1473,6.231
1474,5.602
1475,4.93
1476,4.34
1477,3.983
1478,3.675
1479,3.373
1480,3.331
1481,3.144
1482,3.239
1483,3.606
1484,4.417
1485,4.945
1486,5.412
1487,5.751
1488,5.996
1489,6.134
1490,5.38
1491,4.813
1492,3.754
1493,3.446
1494,3.066
1495,3.238
1496,3.536
1497,4.402
1498,5.269
1499,6.229
1500,6.111
1501,6.887
1502,6.749
1503,6.492
1504,5.905
1505,5.258
1506,4.755
1507,4.474
1508,4.132
1509,3.593
1510,3.255
1511,2.946
1512,2.875
1513,2.9
1514,3.516
1515,4.04
1516,4.824
1517,5.266
1518,5.808
1519,6.331
1520,5.856
1521,5.028
1522,3.514
1523,2.974
1524,2.812
1525,3.425
1526,4.098
1527,4.955
1528,5.572
1529,6.246
1530,6.093
1531,6.961
1532,6.923
1533,6.731
1534,6.181
1535,5.544
1536,5.127
1537,4.972
1538,4.723
1539,4.043
1540,3.496
1541,3.022
1542,2.748
1543,2.404
1544,2.721
1545,3.131
1546,3.896
1547,4.219
1548,4.904
1549,5.726
1550,5.847
1551,5.057
1552,3.665
1553,3.073
1554,3.051
1555,3.776
1556,4.311
1557,4.986
1558,5.354
1559,5.981
1560,5.954
1561,7.008
1562,7.078
1563,6.984
1564,6.506
1565,5.919
1566,5.568
1567,5.463
1568,5.293
1569,4.562
1570,3.972
1571,3.405
1572,3.084
1573,2.61
1574,2.797
1575,3.025
1576,3.595
1577,3.613
1578,4.264
1579,5.046
1580,5.596
1581,4.917
1582,4.035
1583,3.567
1584,3.772
1585,4.287
1586,4.442
1587,4.735
1588,4.966
1589,5.707
1590,5.878
1591,6.93
1592,7.132
1593,7.168
1594,6.811
1595,6.332
1596,6.003
1597,5.889
1598,5.759
1599,5.091
1600,4.504
1601,3.899
1602,3.561
1603,3.106
1604,3.153
1605,3.32
1606,3.868
1607,3.8
1608,4.178
1609,4.424
1610,5.007
1611,4.445
1612,4.063
1613,3.638
1614,3.95
1615,4.265
1616,4.114
1617,4.076
1618,4.348
1619,5.399
1620,5.89
1621,6.766
1622,7.078
1623,7.211
1624,6.989
1625,6.622
1626,6.316
1627,6.197
1628,6.071
1629,5.446
1630,4.785
1631,4.224
1632,3.974
1633,3.694
1634,3.63
1635,3.759
1636,4.347
1637,4.414
1638,4.55
1639,4.24
1640,4.433
1641,3.939
1642,3.761
1643,3.405
1644,3.605
1645,3.785
1646,3.566
1647,3.351
1648,3.757
1649,5.062
1650,5.902
1651,6.744
1652,7.028
1653,7.173
1654,7.011
1655,6.701
1656,6.418
1657,6.342
1658,6.253
1659,5.639
1660,4.939
1661,4.531
1662,4.393
1663,4.2
1664,3.942
1665,3.984
1666,4.539
1667,4.71
1668,4.675
1669,4.042
1670,3.93
1671,3.502
1672,3.465
1673,3.229
1674,3.314
1675,3.454
1676,3.22
1677,3.041
1678,3.7
1679,5.195
1680,6.152
1681,6.677
1682,6.775
1683,6.757
1684,6.517
1685,6.237
1686,6.073
1687,6.024
1688,5.816
1689,5.111
1690,4.526
1691,4.477
1692,4.706
1693,4.866
1694,4.885
1695,4.929
1696,5.304
1697,5.222
1698,4.932
1699,3.99
1700,3.36
1701,2.909
1702,2.972
1703,3.13
1704,3.128
1705,3.283
1706,3.104
1707,3.182
1708,3.871
1709,5.291
1710,6.122
1711,6.645
1712,6.465
1713,6.222
1714,5.839
1715,5.617
1716,5.629
1717,5.687
1718,5.41
1719,4.664
1720,4.218
1721,4.394
1722,4.855
1723,5.261
1724,5.447
1725,5.442
1726,5.569
1727,5.34
1728,5.204
1729,4.492
1730,3.864
1731,3.387
1732,3.244
1733,3.311
1734,2.995
1735,3.024
1736,2.839
1737,3.214
1738,3.926
1739,5.33
1740,5.866
1741,6.518
1742,6.201
1743,5.853
1744,5.472
1745,5.35
1746,5.503
1747,5.58
1748,5.233
1749,4.491
1750,4.167
1751,4.409
1752,5.128
1753,5.887
1754,6.439
1755,6.454
1756,6.345
1757,5.972
1758,5.769
1759,5.106
1760,4.441
1761,4.1
1762,3.796
1763,3.612
1764,2.942
1765,2.772
1766,2.536
1767,2.902
1768,3.533
1769,4.939
1770,5.296
1771,6.412
1772,6.084
1773,5.769
1774,5.428
1775,5.306
1776,5.446
1777,5.59
1778,5.392
1779,4.857
1780,4.518
1781,4.522
1782,4.931
1783,5.482
1784,5.918
1785,5.948
1786,5.902
1787,5.838
1788,5.997
1789,5.813
1790,5.458
1791,5.042
1792,4.216
1793,3.422
1794,2.554
1795,2.342
1796,2.133
1797,2.322
1798,2.953
1799,4.194
1800,4.42
1801,4.87
1802,4.679
1803,5.386
1804,6.038
1805,6.332
1806,6.038
1807,5.964
1808,5.643
1809,5.632
1810,5.551
1811,5.535
1812,6.016
1813,6.023
1814,5.595
1815,5.095
1816,5.266
1817,6.505
1818,7.2
1819,7.156
1820,6.321
1821,6.102
1822,5.789
1823,5.775
1824,5.682
1825,5.679
1826,6.232
1827,6.12
1828,5.425
1829,5.205
1830,5.58
1831,7.053
1832,7.789
1833,7.487
1834,6.419
1835,6.153
1836,6.129
1837,6.433
1838,6.414
1839,6.224
1840,6.357
1841,6.07
1842,5.302
1843,5.092
1844,5.456
1845,6.909
1846,7.626
1847,7.491
1848,6.699
1849,6.403
1850,6.654
1851,7.367
1852,7.54
1853,7.033
1854,6.428
1855,5.96
1856,5.34
1857,5.014
1858,5.26
1859,6.523
1860,7.059
1861,7.028
1862,6.526
1863,6.412
1864,6.741
1865,7.708
1866,7.827
1867,7.179
1868,6.171
1869,5.844
1870,5.484
1871,4.918
1872,4.919
1873,5.912
1874,6.107
1875,6.009
1876,5.624
1877,5.801
1878,6.389
1879,7.502
1880,7.419
1881,6.614
1882,5.589
1883,5.618
1884,5.557
1885,4.821
1886,4.533
1887,5.35
1888,5.442
1889,5.329
1890,4.919
1891,5.168
1892,5.763
1893,6.869
1894,6.784
1895,6.167
1896,5.303
1897,5.538
1898,5.633
1899,4.709
1900,4.142
1901,4.711
1902,4.875
1903,5.019
1904,4.834
1905,5.185
1906,5.676
1907,6.675
1908,6.595
1909,6.011
1910,5.133
1911,5.38
1912,5.624
1913,4.681
1914,3.944
1915,4.288
1916,4.448
1917,4.821
1918,4.976
1919,5.679
1920,6.065
1921,6.997
1922,6.761
1923,6.214
1924,5.308
1925,5.372
1926,5.649
1927,4.777
1928,3.973
1929,4.085
1930,4.096
1931,4.375
1932,4.571
1933,5.54
1934,6.205
1935,7.312
1936,6.953
1937,6.189
1938,5.381
1939,5.337
1940,5.689
1941,5.009
1942,4.202
1943,4.147
1944,3.969
1945,4.004
1946,3.985
1947,4.789
1948,5.621
1949,6.853
1950,6.749
1951,6.05
1952,5.445
1953,5.384
1954,5.912
1955,5.304
1956,4.626
1957,4.631
1958,4.443
1959,4.367
1960,4.094
1961,4.54
1962,5.244
1963,6.119
1964,6.204
1965,5.668
1966,5.353
1967,5.506
1968,6.305
1969,5.383
1970,4.858
1971,5.054
1972,5.047
1973,5.212
1974,5.217
1975,5.597
1976,5.896
1977,6.053
1978,6.036
1979,5.546
1980,5.361
1981,5.617
1982,6.696
1983,5.67
1984,5.195
1985,5.455
1986,5.608
1987,6.015
1988,6.344
1989,6.802
1990,6.841
1991,6.469
1992,6.106
1993,5.335
1994,5.027
1995,5.304
1996,6.394
1997,2.342
1998,2.624
1999,3.159
2000,3.557
2001,3.662
2002,3.452
2003,3.205
2004,2.997
2005,2.899
2006,2.839
2007,2.955
2008,3.062
2009,3.089
2010,2.7
2011,2.687
2012,3.159
2013,3.909
2014,4.389
2015,4.408
2016,4.026
2017,3.633
2018,3.401
2019,3.263
2020,3.232
2021,3.329
2022,3.482
2023,3.42
2024,2.91
2025,2.814
2026,3.398
2027,4.258
2028,4.787
2029,4.776
2030,4.271
2031,3.801
2032,3.594
2033,3.625
2034,3.634
2035,3.68
2036,3.703
2037,3.5
2038,2.875
2039,2.813
2040,3.38
2041,4.207
2042,4.704
2043,4.768
2044,4.328
2045,4.022
2046,3.973
2047,4.26
2048,4.373
2049,4.271
2050,3.984
2051,3.538
2052,2.844
2053,2.722
2054,3.225
2055,3.996
2056,4.411
2057,4.471
2058,4.125
2059,4.04
2060,4.112
2061,4.516
2062,4.592
2063,4.403
2064,3.96
2065,3.48
