,mean_output
241,102.719
242,99.571
243,94.978
244,90.793
245,88.164
246,86.053
247,80.497
248,78.534
249,80.349
250,86.941
251,91.941
252,94.978
253,98.053
254,88.015
255,39.497
256,-0.503
257,6.349
258,55.904
259,96.608
260,102.608
261,103.645
262,105.571
263,108.275
264,112.015
265,115.201
266,117.978
267,120.09
268,122.238
269,124.497
270,127.201
271,105.719
272,101.793
273,94.46
274,87.534
275,83.682
276,81.497
277,75.127
278,72.645
279,73.941
280,81.867
281,88.756
282,93.867
283,97.793
284,87.756
285,39.201
286,-2.799
287,2.312
288,50.793
289,92.793
290,100.015
291,101.423
292,103.497
293,105.83
294,108.978
295,111.682
296,114.127
297,116.127
298,118.645
299,121.645
300,125.349
301,111.349
302,107.682
303,98.941
304,88.904
305,82.645
306,78.238
307,68.46
308,61.645
309,58.904
310,68.238
311,80.386
312,91.386
313,97.793
314,87.238
315,37.682
316,-6.096
317,-2.614
318,46.386
319,89.719
320,98.386
321,99.941
322,102.275
323,104.386
324,107.201
325,109.941
326,112.534
327,114.719
328,117.201
329,120.275
330,124.275
331,110.164
332,106.053
333,98.497
334,88.978
335,78.756
336,63.497
337,40.904
338,22.83
339,14.164
340,29.312
341,52.497
342,77.497
343,91.867
344,85.497
345,44.534
346,7.275
347,9.793
348,51.793
349,88.793
350,97.015
351,98.682
352,101.164
353,103.386
354,106.015
355,108.793
356,111.46
357,113.793
358,116.09
359,119.09
360,123.164
361,86.645
362,70.386
363,58.719
364,52.015
365,37.386
366,15.09
367,-10.17
368,-29.54
369,-37.985
370,-19.947
371,7.312
372,42.608
373,69.608
374,80.015
375,66.015
376,48.201
377,50.275
378,72.127
379,90.756
380,95.201
381,96.904
382,99.386
383,101.941
384,104.941
385,108.015
386,110.793
387,113.238
388,115.497
389,118.497
390,122.645
391,49.423
392,10.46
393,-9.91
394,-12.503
395,-24.503
396,-43.614
397,-62.985
398,-77.207
399,-82.096
400,-66.466
401,-44.133
402,-6.133
403,37.756
404,73.941
405,93.201
406,95.127
407,97.793
408,100.09
409,99.386
410,96.682
411,95.756
412,97.127
413,100.127
414,103.904
415,107.83
416,110.978
417,113.534
418,115.867
419,118.978
420,123.164
421,16.793
422,-44.318
423,-74.466
424,-75.392
425,-82.207
426,-89.392
427,-93.577
428,-94.947
429,-94.096
430,-85.614
431,-75.503
432,-44.688
433,10.682
434,68.534
435,110.349
436,120.719
437,121.867
438,115.46
439,106.386
440,99.904
441,95.978
442,96.423
443,99.645
444,104.015
445,108.608
446,112.053
447,114.682
448,116.941
449,119.941
450,124.015
451,-3.91
452,-71.725
453,-101.762
454,-101.577
455,-102.207
456,-101.281
457,-100.577
458,-99.651
459,-98.392
460,-92.947
461,-87.688
462,-62.688
463,-4.614
464,58.497
465,99.978
466,102.608
467,101.349
468,102.793
469,103.09
470,101.015
471,97.015
472,97.608
473,100.719
474,105.127
475,109.941
476,113.571
477,116.349
478,118.608
479,121.46
480,125.053
481,-18.133
482,-78.725
483,-103.799
484,-103.466
485,-103.614
486,-102.577
487,-102.355
488,-101.577
489,-100.022
490,-94.022
491,-89.281
492,-66.392
493,-10.429
494,49.127
495,81.793
496,73.534
497,69.238
498,79.83
499,93.015
500,99.201
501,98.053
502,99.682
503,102.497
504,106.46
505,111.015
506,114.571
507,117.46
508,119.941
509,123.09
510,126.423
511,-26.577
512,-81.244
513,-104.985
514,-105.207
515,-105.947
516,-105.281
517,-104.947
518,-103.799
519,-101.577
520,-95.281
521,-90.651
522,-68.688
523,-15.318
524,39.83
525,64.09
526,47.756
527,42.015
528,59.756
529,83.682
530,96.941
531,99.015
532,101.497
533,103.941
534,107.312
535,111.534
536,115.238
537,118.386
538,121.386
539,124.941
540,128.127
541,-31.799
542,-81.836
543,-105.281
544,-105.91
545,-107.207
546,-107.059
547,-106.799
548,-105.466
549,-102.947
550,-96.466
551,-92.17
552,-71.096
553,-19.799
554,32.904
555,54.275
556,36.46
557,32.682
558,55.46
559,84.312
560,99.608
561,101.904
562,104.423
563,106.904
564,110.015
565,114.09
566,117.867
567,121.09
568,124.053
569,127.386
570,130.238
571,-33.762
572,-82.762
573,-106.614
574,-107.022
575,-108.133
576,-107.873
577,-107.577
578,-106.318
579,-103.836
580,-97.429
581,-93.614
582,-72.651
583,-21.17
584,33.015
585,56.09
586,38.497
587,34.201
588,56.978
589,87.015
590,103.312
591,105.682
592,108.349
593,111.09
594,114.09
595,117.793
596,121.275
597,124.312
598,126.867
599,129.497
600,131.756
601,-38.947
602,-85.873
603,-107.91
604,-107.985
605,-108.725
606,-108.17
607,-107.91
608,-106.688
609,-104.318
610,-98.022
611,-94.207
612,-72.836
613,-20.059
614,36.015
615,61.46
616,43.83
617,38.534
618,60.238
619,90.423
620,107.015
621,108.904
622,111.645
623,114.645
624,117.719
625,121.015
626,123.941
627,126.608
628,128.719
629,130.904
630,132.83
631,-45.614
632,-89.466
633,-108.836
634,-108.651
635,-109.022
636,-108.244
637,-107.91
638,-106.762
639,-104.614
640,-98.688
641,-95.059
642,-71.762
643,-14.762
644,46.015
645,73.608
646,53.015
647,43.756
648,62.83
649,93.053
650,109.83
651,110.941
652,113.127
653,116.053
654,119.275
655,122.46
656,125.127
657,127.423
658,129.386
659,131.497
660,133.497
661,-45.947
662,-89.133
663,-109.133
664,-109.133
665,-109.762
666,-109.022
667,-108.614
668,-107.281
669,-104.873
670,-98.799
671,-94.688
672,-69.836
673,-10.392
674,52.423
675,81.164
676,59.053
677,47.867
678,65.497
679,95.423
680,111.534
681,111.571
682,113.645
683,117.164
684,120.719
685,123.793
686,126.349
687,128.386
688,130.164
689,132.238
690,134.275
691,-41.54
692,-86.17
693,-109.355
694,-109.688
695,-110.54
696,-109.985
697,-109.429
698,-107.985
699,-105.133
700,-98.503
701,-93.836
702,-67.133
703,-4.281
704,62.053
705,92.904
706,69.201
707,55.349
708,71.053
709,100.275
710,114.941
711,113.682
712,115.164
713,119.571
714,123.015
715,125.83
716,128.349
717,130.201
718,131.682
719,133.312
720,134.941
721,-31.762
722,-81.614
723,-110.133
724,-110.466
725,-111.318
726,-110.762
727,-110.133
728,-108.688
729,-105.429
730,-98.096
731,-92.688
732,-63.762
733,3.015
734,73.275
735,106.904
736,82.719
737,67.053
738,80.534
739,108.312
740,122.053
741,119.978
742,120.571
743,124.312
744,126.386
745,128.164
746,130.164
747,131.793
748,133.015
749,134.164
750,135.201
751,-32.207
752,-83.207
753,-111.355
754,-111.244
755,-111.873
756,-111.281
757,-110.651
758,-109.207
759,-105.281
760,-96.577
761,-89.873
762,-59.799
763,8.978
764,81.793
765,118.756
766,95.941
767,79.756
768,90.719
769,116.534
770,129.645
771,127.571
772,127.46
773,130.053
774,130.756
775,131.423
776,132.756
777,133.904
778,134.793
779,135.312
780,135.83
781,-44.614
782,-90.503
783,-112.355
784,-111.799
785,-112.281
786,-111.614
787,-111.133
788,-109.614
789,-105.614
790,-94.985
791,-85.059
792,-55.873
793,10.608
794,81.83
795,123.83
796,107.904
797,94.238
798,102.015
799,123.127
800,134.682
801,133.571
802,133.497
803,135.127
804,135.201
805,135.312
806,135.941
807,136.497
808,136.941
809,136.978
810,137.09
811,-67.91
812,-100.059
813,-112.688
814,-112.096
815,-112.318
816,-111.577
817,-111.096
818,-109.651
819,-105.096
820,-93.022
821,-77.836
822,-50.725
823,10.238
824,76.978
825,123.83
826,120.053
827,110.682
828,115.053
829,128.275
830,135.46
831,135.164
832,135.83
833,137.941
834,138.349
835,138.46
836,138.682
837,138.793
838,138.793
839,138.497
840,138.312
841,-89.207
842,-107.133
843,-113.022
844,-112.762
845,-112.54
846,-111.799
847,-111.281
848,-110.17
849,-105.355
850,-93.17
851,-73.318
852,-48.17
853,7.46
854,70.238
855,121.201
856,130.571
857,126.09
858,128.275
859,133.941
860,136.645
861,136.46
862,136.904
863,138.645
864,139.349
865,139.793
866,139.867
867,139.719
868,139.46
869,139.201
870,139.164
871,-99.688
872,-108.947
873,-111.651
874,-112.022
875,-111.318
876,-110.91
877,-110.836
878,-110.17
879,-104.207
880,-91.429
881,-68.318
882,-43.836
883,5.645
884,65.238
885,115.497
886,126.719
887,117.423
888,118.09
889,127.09
890,134.497
891,136.053
892,136.312
893,137.497
894,137.682
895,137.793
896,137.941
897,137.867
898,137.275
899,136.719
900,131.941
901,11.611
902,11.815
903,11.648
904,11.5
905,11.412
906,11.4
907,11.484
908,11.645
909,11.831
910,11.985
911,12.095
912,12.203
913,12.19
914,11.697
915,10.847
916,10.504
917,11.061
918,12.037
919,12.618
920,12.773
921,12.843
922,12.916
923,12.985
924,13.044
925,13.087
926,13.129
927,13.166
928,13.211
929,13.27
930,12.811
931,12.609
932,12.801
933,12.577
934,12.356
935,12.207
936,12.157
937,12.225
938,12.395
939,12.603
940,12.795
941,12.954
942,13.115
943,13.136
944,12.606
945,11.431
946,10.92
947,11.516
948,12.849
949,13.635
950,13.838
951,13.909
952,13.988
953,14.066
954,14.138
955,14.197
956,14.252
957,14.308
958,14.372
959,14.458
960,14.146
961,12.343
962,12.508
963,12.244
964,11.966
965,11.764
966,11.673
967,11.712
968,11.861
969,12.052
970,12.243
971,12.417
972,12.612
973,12.644
974,12.151
975,10.769
976,10.138
977,10.684
978,12.271
979,13.237
980,13.509
981,13.573
982,13.652
983,13.747
984,13.845
985,13.929
986,13.995
987,14.059
988,14.128
989,14.224
990,13.94
991,12.059
992,12.203
993,11.929
994,11.633
995,11.416
996,11.303
997,11.312
998,11.413
999,11.549
1000,11.69
1001,11.836
1002,12.033
1003,12.074
1004,11.604
1005,10.035
1006,9.31
1007,9.831
1008,11.646
1009,12.763
1010,13.11
1011,13.201
1012,13.308
1013,13.444
1014,13.59
1015,13.715
1016,13.8
1017,13.865
1018,13.928
1019,14.022
1020,13.746
1021,11.71
1022,11.817
1023,11.535
1024,11.255
1025,11.049
1026,10.928
1027,10.907
1028,10.962
1029,11.054
1030,11.151
1031,11.266
1032,11.447
1033,11.473
1034,11.042
1035,9.413
1036,8.621
1037,9.089
1038,10.977
1039,12.196
1040,12.591
1041,12.715
1042,12.87
1043,13.08
1044,13.315
1045,13.511
1046,13.639
1047,13.714
1048,13.777
1049,13.869
1050,13.592
1051,11.329
1052,11.387
1053,11.097
1054,10.839
1055,10.654
1056,10.519
1057,10.453
1058,10.471
1059,10.552
1060,10.654
1061,10.77
1062,10.942
1063,10.933
1064,10.586
1065,8.964
1066,8.155
1067,8.502
1068,10.356
1069,11.613
1070,12.032
1071,12.194
1072,12.404
1073,12.697
1074,13.025
1075,13.298
1076,13.477
1077,13.577
1078,13.65
1079,13.749
1080,13.478
1081,10.969
1082,10.985
1083,10.666
1084,10.407
1085,10.227
1086,10.06
1087,9.932
1088,9.917
1089,10.031
1090,10.2
1091,10.367
1092,10.559
1093,10.496
1094,10.358
1095,8.855
1096,8.121
1097,8.195
1098,9.883
1099,11.087
1100,11.535
1101,11.719
1102,11.961
1103,12.304
1104,12.691
1105,13.015
1106,13.239
1107,13.378
1108,13.485
1109,13.603
1110,13.352
1111,10.705
1112,10.691
1113,10.312
1114,9.999
1115,9.787
1116,9.556
1117,9.332
1118,9.261
1119,9.439
1120,9.745
1121,10.037
1122,10.287
1123,10.192
1124,10.206
1125,8.773
1126,8.111
1127,7.939
1128,9.491
1129,10.633
1130,11.127
1131,11.332
1132,11.568
1133,11.91
1134,12.302
1135,12.648
1136,12.908
1137,13.094
1138,13.25
1139,13.408
1140,13.19
1141,10.661
1142,10.591
1143,10.076
1144,9.626
1145,9.333
1146,9.029
1147,8.716
1148,8.596
1149,8.832
1150,9.291
1151,9.748
1152,10.106
1153,10.026
1154,10.083
1155,8.675
1156,8.045
1157,7.728
1158,9.169
1159,10.251
1160,10.796
1161,11.029
1162,11.249
1163,11.557
1164,11.907
1165,12.23
1166,12.494
1167,12.709
1168,12.92
1169,13.147
1170,12.983
1171,10.888
1172,10.778
1173,10.121
1174,9.456
1175,8.988
1176,8.552
1177,8.08
1178,7.797
1179,7.972
1180,8.603
1181,9.349
1182,9.946
1183,9.955
1184,9.997
1185,8.674
1186,8.0
1187,7.601
1188,8.868
1189,9.941
1190,10.53
1191,10.794
1192,11.003
1193,11.274
1194,11.582
1195,11.884
1196,12.148
1197,12.385
1198,12.633
1199,12.92
1200,12.807
1201,11.136
1202,10.967
1203,10.203
1204,9.357
1205,8.666
1206,8.089
1207,7.489
1208,7.091
1209,7.109
1210,7.815
1211,8.723
1212,9.585
1213,9.744
1214,9.914
1215,8.789
1216,8.038
1217,7.529
1218,8.571
1219,9.681
1220,10.313
1221,10.61
1222,10.827
1223,11.086
1224,11.368
1225,11.651
1226,11.903
1227,12.141
1228,12.401
1229,12.727
1230,12.657
1231,11.051
1232,10.779
1233,9.962
1234,9.115
1235,8.346
1236,7.902
1237,7.599
1238,7.424
1239,7.247
1240,7.594
1241,8.12
1242,8.92
1243,9.235
1244,9.687
1245,8.98
1246,8.446
1247,8.011
1248,8.761
1249,9.619
1250,10.141
1251,10.437
1252,10.669
1253,10.937
1254,11.226
1255,11.518
1256,11.78
1257,12.023
1258,12.283
1259,12.612
1260,12.557
1261,10.614
1262,10.417
1263,9.828
1264,9.469
1265,9.13
1266,9.035
1267,8.898
1268,8.701
1269,8.111
1270,7.853
1271,7.721
1272,8.226
1273,8.733
1274,9.531
1275,9.427
1276,9.244
1277,9.045
1278,9.481
1279,9.931
1280,10.128
1281,10.279
1282,10.487
1283,10.782
1284,11.106
1285,11.429
1286,11.712
1287,11.963
1288,12.225
1289,12.553
1290,12.501
1291,10.497
1292,10.573
1293,10.029
1294,10.099
1295,10.157
1296,10.271
1297,10.311
1298,10.233
1299,9.597
1300,8.93
1301,8.063
1302,8.063
1303,8.54
1304,9.725
1305,10.321
1306,10.701
1307,10.717
1308,10.697
1309,10.495
1310,10.251
1311,10.194
1312,10.341
1313,10.652
1314,11.027
1315,11.393
1316,11.703
1317,11.966
1318,12.234
1319,12.563
1320,12.51
1321,10.59
1322,11.195
1323,10.734
1324,11.044
1325,11.312
1326,11.4
1327,11.264
1328,11.012
1329,10.404
1330,9.734
1331,8.639
1332,8.427
1333,8.768
1334,10.038
1335,10.883
1336,11.411
1337,11.498
1338,11.28
1339,10.88
1340,10.434
1341,10.206
1342,10.283
1343,10.598
1344,11.013
1345,11.424
1346,11.769
1347,12.046
1348,12.319
1349,12.649
1350,12.584
1351,10.759
1352,11.809
1353,11.254
1354,11.4
1355,11.468
1356,11.404
1357,11.318
1358,11.244
1359,10.934
1360,10.422
1361,9.232
1362,8.898
1363,8.923
1364,10.013
1365,10.648
1366,11.024
1367,11.034
1368,10.872
1369,10.707
1370,10.467
1371,10.288
1372,10.347
1373,10.656
1374,11.081
1375,11.509
1376,11.875
1377,12.165
1378,12.446
1379,12.777
1380,12.693
1381,10.415
1382,11.801
1383,11.448
1384,11.555
1385,11.554
1386,11.534
1387,11.501
1388,11.43
1389,11.115
1390,10.616
1391,9.476
1392,9.086
1393,8.751
1394,9.217
1395,9.143
1396,8.967
1397,9.038
1398,9.408
1399,10.037
1400,10.302
1401,10.359
1402,10.491
1403,10.793
1404,11.196
1405,11.619
1406,11.999
1407,12.31
1408,12.612
1409,12.946
1410,12.836
1411,9.71
1412,11.471
1413,11.528
1414,11.715
1415,11.743
1416,11.751
1417,11.704
1418,11.584
1419,11.22
1420,10.717
1421,9.599
1422,9.094
1423,8.399
1424,8.27
1425,7.56
1426,6.92
1427,7.155
1428,8.1
1429,9.503
1430,10.212
1431,10.499
1432,10.707
1433,11.007
1434,11.382
1435,11.792
1436,12.175
1437,12.501
1438,12.817
1439,13.148
1440,13.017
1441,9.264
1442,11.297
1443,11.612
1444,11.856
1445,11.902
1446,11.909
1447,11.842
1448,11.695
1449,11.312
1450,10.824
1451,9.745
1452,9.149
1453,8.204
1454,7.704
1455,6.611
1456,5.645
1457,6.004
1458,7.351
1459,9.315
1460,10.296
1461,10.726
1462,10.994
1463,11.291
1464,11.645
1465,12.034
1466,12.408
1467,12.735
1468,13.045
1469,13.356
1470,13.199
1471,9.024
1472,11.242
1473,11.742
1474,11.992
1475,12.015
1476,11.992
1477,11.905
1478,11.755
1479,11.366
1480,10.906
1481,9.867
1482,9.232
1483,8.211
1484,7.57
1485,6.377
1486,5.351
1487,5.826
1488,7.403
1489,9.571
1490,10.622
1491,11.056
1492,11.33
1493,11.634
1494,11.98
1495,12.346
1496,12.695
1497,13.001
1498,13.279
1499,13.553
1500,13.37
1501,9.139
1502,11.359
1503,11.855
1504,12.078
1505,12.069
1506,12.018
1507,11.923
1508,11.781
1509,11.393
1510,10.952
1511,9.931
1512,9.358
1513,8.465
1514,7.985
1515,6.893
1516,5.784
1517,6.143
1518,7.667
1519,9.878
1520,10.951
1521,11.37
1522,11.634
1523,11.941
1524,12.281
1525,12.622
1526,12.94
1527,13.212
1528,13.456
1529,13.696
1530,13.492
1531,9.273
1532,11.391
1533,11.88
1534,12.101
1535,12.085
1536,12.035
1537,11.942
1538,11.806
1539,11.421
1540,10.996
1541,9.959
1542,9.458
1543,8.753
1544,8.496
1545,7.528
1546,6.337
1547,6.568
1548,7.994
1549,10.171
1550,11.216
1551,11.59
1552,11.84
1553,12.162
1554,12.506
1555,12.828
1556,13.118
1557,13.36
1558,13.58
1559,13.803
1560,13.593
1561,9.184
1562,11.315
1563,11.89
1564,12.131
1565,12.126
1566,12.088
1567,11.997
1568,11.847
1569,11.445
1570,10.997
1571,9.915
1572,9.563
1573,9.179
1574,9.357
1575,8.574
1576,7.245
1577,7.183
1578,8.4
1579,10.509
1580,11.504
1581,11.803
1582,12.007
1583,12.336
1584,12.683
1585,12.996
1586,13.267
1587,13.489
1588,13.686
1589,13.889
1590,13.668
1591,9.054
1592,11.333
1593,11.961
1594,12.2
1595,12.188
1596,12.15
1597,12.058
1598,11.883
1599,11.449
1600,10.953
1601,9.817
1602,9.625
1603,9.592
1604,10.217
1605,9.622
1606,8.253
1607,7.955
1608,9.019
1609,11.007
1610,11.963
1611,12.178
1612,12.32
1613,12.608
1614,12.914
1615,13.189
1616,13.433
1617,13.635
1618,13.806
1619,13.979
1620,13.733
1621,8.875
1622,11.441
1623,12.103
1624,12.297
1625,12.259
1626,12.205
1627,12.11
1628,11.911
1629,11.434
1630,10.872
1631,9.656
1632,9.647
1633,10.014
1634,11.164
1635,10.81
1636,9.462
1637,8.945
1638,9.848
1639,11.683
1640,12.607
1641,12.759
1642,12.831
1643,13.048
1644,13.273
1645,13.476
1646,13.676
1647,13.845
1648,13.98
1649,14.1
1650,13.807
1651,9.134
1652,11.748
1653,12.25
1654,12.369
1655,12.318
1656,12.254
1657,12.152
1658,11.928
1659,11.382
1660,10.713
1661,9.364
1662,9.462
1663,10.18
1664,11.83
1665,11.835
1666,10.7
1667,10.092
1668,10.819
1669,12.425
1670,13.326
1671,13.463
1672,13.485
1673,13.606
1674,13.731
1675,13.838
1676,13.965
1677,14.086
1678,14.177
1679,14.245
1680,13.896
1681,9.71
1682,12.015
1683,12.325
1684,12.394
1685,12.354
1686,12.29
1687,12.178
1688,11.937
1689,11.312
1690,10.462
1691,8.932
1692,8.971
1693,9.935
1694,12.017
1695,12.535
1696,11.835
1697,11.304
1698,11.829
1699,13.094
1700,13.859
1701,13.993
1702,14.021
1703,14.117
1704,14.191
1705,14.231
1706,14.29
1707,14.356
1708,14.399
1709,14.418
1710,14.02
1711,10.647
1712,12.236
1713,12.367
1714,12.405
1715,12.373
1716,12.306
1717,12.189
1718,11.924
1719,11.227
1720,10.134
1721,8.407
1722,8.184
1723,9.292
1724,11.686
1725,12.878
1726,12.793
1727,12.513
1728,12.839
1729,13.686
1730,14.231
1731,14.334
1732,14.37
1733,14.454
1734,14.525
1735,14.549
1736,14.569
1737,14.591
1738,14.596
1739,14.59
1740,14.167
1741,11.33
1742,12.257
1743,12.368
1744,12.396
1745,12.359
1746,12.293
1747,12.198
1748,11.917
1749,11.186
1750,9.879
1751,8.005
1752,7.391
1753,8.524
1754,11.092
1755,12.865
1756,13.187
1757,12.982
1758,13.164
1759,13.785
1760,14.269
1761,14.392
1762,14.461
1763,14.55
1764,14.618
1765,14.638
1766,14.652
1767,14.652
1768,14.63
1769,14.553
1770,14.033
1771,11.303
1772,11.793
1773,11.924
1774,11.935
1775,11.892
1776,11.857
1777,11.812
1778,11.506
1779,10.74
1780,9.295
1781,7.368
1782,6.402
1783,7.443
1784,9.88
1785,11.902
1786,12.439
1787,12.382
1788,12.539
1789,12.992
1790,13.399
1791,13.516
1792,13.58
1793,13.637
1794,13.688
1795,13.71
1796,13.724
1797,13.709
1798,13.677
1799,13.532
1800,13.029
1801,8.194
1802,6.81
1803,6.805
1804,6.921
1805,7.123
1806,7.644
1807,8.819
1808,9.269
1809,9.01
1810,8.078
1811,7.801
1812,7.876
1813,7.949
1814,9.094
1815,7.446
1816,5.981
1817,5.924
1818,5.997
1819,6.202
1820,6.946
1821,8.553
1822,9.198
1823,8.742
1824,7.434
1825,7.014
1826,7.137
1827,7.243
1828,8.424
1829,7.067
1830,5.63
1831,5.535
1832,5.584
1833,5.792
1834,6.55
1835,8.445
1836,9.271
1837,8.784
1838,7.215
1839,6.659
1840,6.859
1841,7.031
1842,8.212
1843,6.992
1844,5.561
1845,5.505
1846,5.632
1847,5.846
1848,6.51
1849,8.415
1850,9.298
1851,8.732
1852,6.985
1853,6.301
1854,6.537
1855,6.77
1856,7.98
1857,7.934
1858,6.712
1859,6.805
1860,7.031
1861,7.056
1862,7.277
1863,8.843
1864,9.525
1865,8.806
1866,6.861
1867,6.029
1868,6.248
1869,6.531
1870,7.787
1871,10.053
1872,9.137
1873,8.733
1874,8.586
1875,8.434
1876,8.522
1877,9.497
1878,9.527
1879,8.488
1880,6.726
1881,5.931
1882,6.095
1883,6.393
1884,7.674
1885,11.267
1886,10.192
1887,9.226
1888,8.903
1889,8.979
1890,9.262
1891,9.888
1892,9.414
1893,8.17
1894,6.684
1895,5.967
1896,6.089
1897,6.406
1898,7.695
1899,11.172
1900,9.93
1901,8.394
1902,7.922
1903,8.393
1904,8.975
1905,9.351
1906,8.553
1907,7.446
1908,6.561
1909,6.099
1910,6.229
1911,6.552
1912,7.834
1913,9.889
1914,8.46
1915,7.036
1916,6.885
1917,7.715
1918,8.27
1919,8.58
1920,7.9
1921,7.165
1922,6.606
1923,6.264
1924,6.41
1925,6.725
1926,8.016
1927,9.4
1928,8.203
1929,6.922
1930,6.814
1931,7.649
1932,7.998
1933,8.185
1934,7.54
1935,7.093
1936,6.768
1937,6.5
1938,6.633
1939,6.907
1940,8.193
1941,9.321
1942,8.248
1943,6.96
1944,6.876
1945,7.865
1946,8.325
1947,8.585
1948,7.951
1949,7.527
1950,7.212
1951,6.837
1952,6.864
1953,7.051
1954,8.321
1955,9.433
1956,8.314
1957,6.998
1958,6.924
1959,8.114
1960,8.908
1961,9.355
1962,8.722
1963,8.121
1964,7.728
1965,7.232
1966,7.152
1967,7.25
1968,8.475
1969,9.463
1970,8.226
1971,7.048
1972,6.905
1973,8.116
1974,9.227
1975,9.956
1976,9.425
1977,8.597
1978,8.096
1979,7.545
1980,7.415
1981,7.446
1982,8.659
1983,10.143
1984,8.967
1985,8.154
1986,7.744
1987,8.465
1988,9.608
1989,10.557
1990,10.395
1991,9.551
1992,9.145
1993,8.751
1994,8.642
1995,8.666
1996,9.622
1997,4.655
1998,4.458
1999,4.211
2000,4.267
2001,4.454
2002,4.67
2003,5.051
2004,5.245
2005,5.265
2006,5.025
2007,4.871
2008,4.853
2009,5.149
2010,5.034
2011,4.674
2012,4.369
2013,4.07
2014,4.114
2015,4.378
2016,4.688
2017,5.191
2018,5.444
2019,5.44
2020,5.115
2021,4.873
2022,4.841
2023,5.222
2024,5.147
2025,4.376
2026,4.019
2027,3.722
2028,3.765
2029,4.097
2030,4.479
2031,5.077
2032,5.376
2033,5.352
2034,4.936
2035,4.607
2036,4.552
2037,4.975
2038,4.938
2039,4.471
2040,4.193
2041,3.918
2042,3.944
2043,4.217
2044,4.521
2045,5.031
2046,5.341
2047,5.307
2048,4.854
2049,4.435
2050,4.365
2051,4.82
2052,4.816
2053,4.861
2054,4.654
2055,4.307
2056,4.304
2057,4.537
2058,4.822
2059,5.303
2060,5.519
2061,5.353
2062,4.76
2063,4.256
2064,4.2
2065,4.679
2066,4.718
2067,5.562
2068,5.397
2069,4.992
2070,4.822
2071,4.971
2072,5.295
2073,5.724
2074,5.715
2075,5.285
2076,4.592
2077,4.128
2078,4.111
2079,4.608
2080,4.668
2081,5.901
2082,5.581
2083,5.137
2084,4.897
2085,5.082
2086,5.495
2087,5.889
2088,5.694
2089,5.078
2090,4.387
2091,4.051
2092,4.097
2093,4.61
2094,4.678
2095,5.838
2096,5.276
2097,4.779
2098,4.536
2099,4.775
2100,5.271
2101,5.544
2102,5.331
2103,4.739
2104,4.27
2105,4.097
2106,4.179
2107,4.701
2108,4.758
2109,5.413
