,mean_output
198,72.756
199,62.349
200,45.904
201,28.867
202,21.053
203,16.349
204,21.127
205,32.238
206,44.608
207,42.164
208,21.571
209,-0.096
210,-9.244
211,65.867
212,32.312
213,20.719
214,36.238
215,56.349
216,66.719
217,67.941
218,63.534
219,59.645
220,63.793
221,69.164
222,65.608
223,60.534
224,64.386
225,63.164
226,67.423
227,57.238
228,53.941
229,36.756
230,20.867
231,9.608
232,14.127
233,25.682
234,32.756
235,35.867
236,36.386
237,27.793
238,9.571
239,-5.429
240,-11.985
241,66.46
242,28.497
243,11.645
244,26.497
245,51.756
246,64.978
247,67.275
248,60.719
249,53.756
250,53.423
251,55.312
252,53.127
253,57.09
254,67.164
255,60.978
256,56.423
257,42.867
258,43.645
259,33.46
260,22.053
261,17.682
262,23.423
263,37.867
264,46.238
265,46.682
266,40.46
267,28.867
268,18.941
269,13.682
270,10.127
271,80.09
272,55.645
273,42.793
274,48.867
275,63.201
276,71.127
277,73.423
278,66.682
279,55.941
280,47.645
281,46.053
282,50.275
283,60.941
284,69.386
285,52.09
286,36.571
287,25.978
288,38.053
289,44.571
290,44.645
291,46.719
292,50.386
293,63.83
294,71.534
295,63.497
296,44.904
297,28.793
298,30.238
299,34.127
300,33.534
301,92.756
302,85.719
303,81.015
304,80.793
305,82.756
306,80.941
307,79.386
308,75.053
309,66.497
310,55.719
311,52.201
312,59.571
313,65.941
314,59.719
315,30.053
316,9.386
317,6.719
318,28.793
319,49.053
320,55.423
321,60.571
322,66.015
323,73.978
324,69.015
325,48.164
326,24.608
327,14.349
328,24.534
329,39.534
330,49.534
331,92.164
332,91.238
333,89.201
334,87.682
335,85.534
336,81.608
337,79.015
338,76.756
339,73.312
340,67.423
341,66.719
342,70.608
343,63.201
344,37.534
345,0.645
346,-21.392
347,-23.133
348,-4.133
349,23.127
350,41.682
351,53.83
352,60.941
353,66.127
354,59.46
355,36.719
356,10.756
357,-2.392
358,5.423
359,26.682
360,45.83
361,88.423
362,87.867
363,86.238
364,85.275
365,83.904
366,79.164
367,77.015
368,75.09
369,73.941
370,71.645
371,72.312
372,73.534
373,55.238
374,17.682
375,-20.207
376,-39.133
377,-41.133
378,-27.873
379,0.83
380,28.46
381,45.756
382,52.682
383,59.164
384,57.978
385,38.275
386,9.312
387,-9.429
388,-7.355
389,12.941
390,26.201
391,85.497
392,85.386
393,84.275
394,83.793
395,82.793
396,77.978
397,74.46
398,70.497
399,69.756
400,69.312
401,71.423
402,69.756
403,44.09
404,3.275
405,-33.059
406,-46.836
407,-47.392
408,-39.392
409,-15.059
410,13.312
411,35.015
412,45.164
413,53.719
414,61.423
415,50.571
416,27.793
417,8.571
418,5.015
419,9.015
420,4.053
421,83.349
422,83.497
423,82.164
424,81.497
425,80.904
426,77.978
427,74.238
428,69.497
429,68.793
430,69.053
431,69.534
432,61.534
433,34.127
434,-1.873
435,-31.059
436,-41.392
437,-41.503
438,-36.614
439,-20.725
440,-1.207
441,19.275
442,30.978
443,36.164
444,38.682
445,33.571
446,26.719
447,23.238
448,23.571
449,15.09
450,-5.91
451,82.127
452,82.386
453,80.571
454,79.238
455,77.867
456,76.164
457,73.534
458,70.497
459,69.941
460,64.608
461,53.349
462,33.423
463,5.793
464,-18.466
465,-36.17
466,-40.614
467,-40.725
468,-39.355
469,-32.318
470,-21.762
471,-3.725
472,6.719
473,4.423
474,3.46
475,13.46
476,31.015
477,39.312
478,34.608
479,20.349
480,4.682
481,81.349
482,81.682
483,79.978
484,78.682
485,77.164
486,76.053
487,75.201
488,74.608
489,73.053
490,58.349
491,32.941
492,3.645
493,-18.836
494,-31.91
495,-40.392
496,-42.244
497,-42.207
498,-41.651
499,-39.281
500,-34.799
501,-23.836
502,-17.54
503,-19.392
504,-12.614
505,10.312
506,38.238
507,49.756
508,44.312
509,34.793
510,28.608
511,80.793
512,81.164
513,80.164
514,79.497
515,78.015
516,76.719
517,76.312
518,75.978
519,68.83
520,42.497
521,5.941
522,-24.836
523,-38.022
524,-41.688
525,-44.503
526,-44.688
527,-44.281
528,-42.17
529,-40.947
530,-39.651
531,-35.577
532,-32.577
533,-27.022
534,-6.355
535,19.645
536,37.423
537,37.09
538,34.46
539,39.497
540,42.127
541,80.645
542,81.015
543,80.756
544,80.83
545,80.201
546,79.349
547,78.497
548,76.053
549,60.201
550,26.015
551,-12.096
552,-34.725
553,-37.836
554,-37.873
555,-39.466
556,-40.614
557,-40.429
558,-39.503
559,-39.947
560,-39.725
561,-38.355
562,-36.281
563,-29.873
564,-5.503
565,15.867
566,27.83
567,28.349
568,31.904
569,36.682
570,32.164
571,80.46
572,80.978
573,80.608
574,80.608
575,80.164
576,79.238
577,78.497
578,74.164
579,50.867
580,12.645
581,-23.762
582,-37.022
583,-31.799
584,-26.133
585,-21.836
586,-19.318
587,-17.281
588,-16.873
589,-20.318
590,-23.17
591,-26.355
592,-30.429
593,-32.17
594,-14.429
595,5.719
596,20.015
597,25.015
598,30.867
599,34.608
600,30.83
601,80.275
602,80.978
603,80.571
604,80.423
605,79.904
606,78.756
607,78.312
608,72.83
609,46.053
610,7.015
611,-27.947
612,-36.762
613,-28.207
614,-17.54
615,-6.281
616,1.793
617,4.941
618,5.386
619,0.83
620,-5.318
621,-16.54
622,-29.651
623,-39.133
624,-24.392
625,4.312
626,33.201
627,44.46
628,40.238
629,27.978
630,22.83
631,80.164
632,80.867
633,80.423
634,80.275
635,79.904
636,78.756
637,78.608
638,71.941
639,43.386
640,5.682
641,-26.762
642,-33.207
643,-24.022
644,-10.207
645,7.608
646,20.941
647,26.275
648,27.904
649,22.756
650,13.719
651,-3.947
652,-21.947
653,-33.651
654,-20.133
655,15.978
656,53.571
657,67.608
658,54.497
659,33.719
660,25.164
661,80.534
662,81.053
663,80.534
664,80.312
665,80.015
666,78.793
667,78.83
668,70.83
669,40.534
670,3.571
671,-27.762
672,-33.281
673,-26.022
674,-11.577
675,6.978
676,22.201
677,29.682
678,33.719
679,29.534
680,19.275
681,-0.207
682,-19.096
683,-33.429
684,-22.799
685,15.349
686,58.423
687,79.053
688,62.349
689,42.312
690,30.46
691,81.349
692,81.571
693,80.941
694,80.608
695,80.349
696,78.904
697,79.053
698,69.127
699,35.608
700,-1.725
701,-31.318
702,-35.059
703,-30.947
704,-21.207
705,-7.91
706,3.645
707,11.497
708,16.386
709,12.793
710,4.423
711,-9.466
712,-21.17
713,-32.133
714,-24.688
715,11.201
716,53.978
717,80.571
718,66.423
719,53.015
720,44.645
721,82.201
722,82.534
723,81.867
724,81.497
725,81.127
726,79.497
727,79.571
728,67.719
729,31.275
730,-7.244
731,-36.429
732,-40.244
733,-42.059
734,-39.725
735,-33.466
736,-27.207
737,-20.133
738,-16.725
739,-18.022
740,-23.503
741,-31.503
742,-36.836
743,-43.096
744,-35.503
745,-0.355
746,42.497
747,70.127
748,61.719
749,58.719
750,63.497
751,82.608
752,83.349
753,83.09
754,82.978
755,82.645
756,80.941
757,80.867
758,67.867
759,29.238
760,-11.244
761,-40.651
762,-44.836
763,-49.17
764,-51.947
765,-50.466
766,-49.318
767,-45.985
768,-45.059
769,-44.355
770,-45.096
771,-48.096
772,-49.133
773,-50.429
774,-40.985
775,-7.17
776,30.46
777,55.275
778,56.534
779,62.201
780,75.534
781,82.46
782,83.756
783,83.978
784,84.275
785,84.127
786,82.756
787,82.608
788,68.608
789,27.238
790,-16.725
791,-46.985
792,-50.614
793,-55.059
794,-60.244
795,-61.244
796,-61.985
797,-59.947
798,-60.355
799,-59.318
800,-58.799
801,-59.91
802,-58.651
803,-58.022
804,-50.059
805,-18.355
806,17.571
807,44.238
808,56.497
809,69.127
810,85.867
811,82.349
812,83.904
813,84.608
814,85.46
815,85.941
816,85.09
817,85.201
818,69.978
819,26.497
820,-17.614
821,-44.17
822,-45.725
823,-51.614
824,-60.762
825,-63.688
826,-64.133
827,-62.688
828,-63.244
829,-63.244
830,-63.651
831,-65.207
832,-62.022
833,-58.947
834,-49.985
835,-20.244
836,10.756
837,37.978
838,56.349
839,75.645
840,93.682
841,83.46
842,85.349
843,86.497
844,87.978
845,89.164
846,88.867
847,89.127
848,71.534
849,25.608
850,-17.688
851,-40.022
852,-38.096
853,-44.207
854,-55.281
855,-59.17
856,-60.392
857,-59.281
858,-60.688
859,-61.688
860,-64.17
861,-66.614
862,-63.688
863,-60.133
864,-50.947
865,-23.429
866,8.015
867,40.09
868,63.09
869,85.053
870,100.608
871,87.423
872,89.756
873,91.423
874,93.608
875,95.756
876,96.015
877,96.46
878,76.015
879,28.238
880,-12.91
881,-31.17
882,-25.503
883,-31.503
884,-42.651
885,-46.91
886,-49.244
887,-47.836
888,-50.836
889,-53.244
890,-57.725
891,-60.651
892,-58.059
893,-54.725
894,-46.762
895,-22.022
896,12.756
897,52.83
898,80.719
899,101.645
900,112.534
901,11.474
902,11.521
903,11.133
904,10.486
905,9.544
906,8.539
907,8.251
908,8.549
909,9.158
910,9.461
911,9.53
912,9.108
913,8.442
914,7.339
915,6.44
916,5.766
917,5.8
918,5.949
919,5.905
920,5.347
921,4.567
922,4.365
923,4.508
924,4.889
925,5.346
926,6.113
927,7.042
928,7.53
929,7.624
930,6.962
931,12.229
932,12.332
933,11.978
934,11.487
935,10.751
936,9.995
937,9.583
938,9.5
939,9.616
940,9.777
941,9.919
942,9.794
943,9.366
944,8.44
945,7.266
946,6.027
947,5.625
948,5.709
949,5.919
950,5.722
951,5.347
952,5.382
953,5.741
954,6.427
955,6.893
956,7.164
957,7.034
958,6.823
959,6.306
960,5.579
961,11.227
962,11.57
963,11.485
964,11.203
965,10.819
966,10.376
967,9.926
968,9.389
969,8.974
970,8.919
971,9.176
972,9.385
973,9.254
974,8.647
975,7.565
976,6.098
977,5.208
978,5.097
979,5.283
980,5.367
981,5.18
982,5.416
983,5.906
984,6.582
985,6.979
986,6.821
987,6.118
988,5.576
989,5.054
990,4.653
991,9.768
992,10.528
993,10.867
994,10.826
995,10.661
996,10.406
997,9.898
998,8.935
999,8.019
1000,7.761
1001,8.18
1002,8.726
1003,8.999
1004,9.019
1005,8.136
1006,6.866
1007,5.613
1008,5.546
1009,5.486
1010,5.508
1011,5.128
1012,5.19
1013,5.589
1014,6.146
1015,6.406
1016,6.114
1017,5.461
1018,5.054
1019,4.833
1020,4.753
1021,8.316
1022,9.456
1023,10.196
1024,10.376
1025,10.242
1026,9.957
1027,9.47
1028,8.56
1029,7.662
1030,7.343
1031,7.794
1032,8.358
1033,8.836
1034,9.058
1035,8.29
1036,7.31
1037,6.242
1038,6.36
1039,6.015
1040,5.556
1041,4.903
1042,4.707
1043,4.785
1044,4.841
1045,5.194
1046,5.394
1047,5.308
1048,4.78
1049,4.565
1050,4.634
1051,7.489
1052,8.428
1053,9.208
1054,9.519
1055,9.52
1056,9.307
1057,8.929
1058,8.188
1059,7.422
1060,7.131
1061,7.45
1062,7.803
1063,8.182
1064,8.234
1065,7.645
1066,7.147
1067,6.763
1068,7.004
1069,6.534
1070,5.779
1071,5.054
1072,4.262
1073,4.014
1074,4.05
1075,4.911
1076,5.236
1077,5.131
1078,4.41
1079,4.057
1080,3.853
1081,7.855
1082,8.088
1083,8.276
1084,8.378
1085,8.527
1086,8.454
1087,8.263
1088,7.819
1089,7.418
1090,7.323
1091,7.508
1092,7.613
1093,7.789
1094,7.566
1095,7.222
1096,7.038
1097,7.21
1098,7.298
1099,6.797
1100,5.88
1101,5.174
1102,4.511
1103,4.534
1104,4.725
1105,5.289
1106,5.461
1107,5.344
1108,4.54
1109,3.679
1110,2.955
1111,8.606
1112,8.016
1113,7.38
1114,7.058
1115,7.427
1116,7.644
1117,7.624
1118,7.325
1119,7.039
1120,6.995
1121,7.064
1122,7.122
1123,7.282
1124,7.128
1125,7.02
1126,6.819
1127,7.054
1128,6.975
1129,6.704
1130,5.957
1131,5.393
1132,4.836
1133,4.857
1134,5.015
1135,5.372
1136,5.488
1137,5.414
1138,4.612
1139,3.655
1140,2.676
1141,9.062
1142,8.075
1143,6.98
1144,6.561
1145,7.009
1146,7.398
1147,7.44
1148,7.057
1149,6.636
1150,6.452
1151,6.553
1152,6.804
1153,7.199
1154,7.394
1155,7.191
1156,6.606
1157,6.301
1158,6.081
1159,6.02
1160,5.625
1161,5.409
1162,5.482
1163,5.91
1164,6.175
1165,5.967
1166,5.522
1167,5.116
1168,4.551
1169,4.104
1170,3.446
1171,9.195
1172,8.369
1173,7.438
1174,7.114
1175,7.491
1176,7.774
1177,7.73
1178,7.312
1179,6.676
1180,6.234
1181,6.231
1182,6.613
1183,7.126
1184,7.317
1185,6.829
1186,5.976
1187,5.496
1188,5.592
1189,5.855
1190,5.824
1191,5.929
1192,6.364
1193,6.851
1194,6.894
1195,6.415
1196,5.66
1197,5.173
1198,4.799
1199,4.893
1200,4.49
1201,9.208
1202,8.829
1203,8.345
1204,8.246
1205,8.348
1206,8.344
1207,8.173
1208,7.739
1209,7.084
1210,6.544
1211,6.503
1212,6.83
1213,7.209
1214,7.216
1215,6.548
1216,5.585
1217,4.978
1218,5.125
1219,5.632
1220,5.96
1221,6.321
1222,6.861
1223,7.42
1224,7.498
1225,6.853
1226,5.702
1227,4.924
1228,4.652
1229,5.1
1230,5.027
1231,9.381
1232,9.406
1233,9.175
1234,9.021
1235,8.879
1236,8.638
1237,8.382
1238,8.07
1239,7.599
1240,7.204
1241,7.131
1242,7.285
1243,7.467
1244,7.132
1245,6.427
1246,5.499
1247,4.969
1248,5.069
1249,5.413
1250,5.759
1251,6.15
1252,6.686
1253,7.235
1254,7.099
1255,6.333
1256,5.01
1257,4.24
1258,4.012
1259,4.56
1260,4.743
1261,9.176
1262,9.397
1263,9.284
1264,9.139
1265,8.897
1266,8.588
1267,8.247
1268,7.977
1269,7.724
1270,7.566
1271,7.542
1272,7.479
1273,7.451
1274,6.85
1275,6.219
1276,5.415
1277,4.957
1278,4.788
1279,4.812
1280,5.043
1281,5.428
1282,5.997
1283,6.639
1284,6.626
1285,6.13
1286,4.804
1287,3.753
1288,3.111
1289,3.585
1290,4.16
1291,8.877
1292,9.107
1293,9.016
1294,8.908
1295,8.725
1296,8.444
1297,8.086
1298,7.825
1299,7.647
1300,7.604
1301,7.507
1302,7.298
1303,7.168
1304,6.534
1305,5.979
1306,5.32
1307,4.894
1308,4.592
1309,4.219
1310,4.24
1311,4.51
1312,5.205
1313,5.996
1314,6.127
1315,5.783
1316,4.584
1317,3.662
1318,3.094
1319,3.646
1320,4.037
1321,8.661
1322,8.892
1323,8.808
1324,8.702
1325,8.544
1326,8.283
1327,7.934
1328,7.661
1329,7.462
1330,7.359
1331,7.093
1332,6.77
1333,6.409
1334,5.797
1335,5.291
1336,4.844
1337,4.578
1338,4.249
1339,3.808
1340,3.641
1341,3.773
1342,4.469
1343,5.309
1344,5.83
1345,5.834
1346,5.072
1347,4.211
1348,3.625
1349,4.005
1350,4.203
1351,8.517
1352,8.742
1353,8.655
1354,8.534
1355,8.408
1356,8.222
1357,7.981
1358,7.752
1359,7.491
1360,7.246
1361,6.807
1362,6.483
1363,6.066
1364,5.591
1365,5.112
1366,4.786
1367,4.611
1368,4.331
1369,3.905
1370,3.599
1371,3.589
1372,4.311
1373,5.017
1374,5.557
1375,5.408
1376,5.107
1377,4.768
1378,4.594
1379,4.658
1380,4.234
1381,8.43
1382,8.659
1383,8.581
1384,8.449
1385,8.318
1386,8.172
1387,8.024
1388,7.806
1389,7.429
1390,6.981
1391,6.372
1392,5.993
1393,5.588
1394,5.343
1395,5.094
1396,4.96
1397,4.882
1398,4.699
1399,4.435
1400,4.161
1401,4.004
1402,4.288
1403,4.535
1404,4.931
1405,4.973
1406,5.025
1407,4.811
1408,4.64
1409,4.48
1410,4.097
1411,8.382
1412,8.628
1413,8.584
1414,8.487
1415,8.392
1416,8.287
1417,8.174
1418,7.905
1419,7.485
1420,6.891
1421,6.212
1422,5.708
1423,5.341
1424,5.233
1425,5.118
1426,5.063
1427,4.979
1428,4.864
1429,4.75
1430,4.574
1431,4.395
1432,4.329
1433,4.308
1434,4.529
1435,4.76
1436,4.976
1437,4.974
1438,4.796
1439,4.482
1440,4.04
1441,8.348
1442,8.612
1443,8.593
1444,8.534
1445,8.458
1446,8.363
1447,8.222
1448,7.861
1449,7.444
1450,6.716
1451,5.958
1452,5.166
1453,4.706
1454,4.574
1455,4.559
1456,4.597
1457,4.567
1458,4.528
1459,4.531
1460,4.458
1461,4.362
1462,4.174
1463,4.141
1464,4.308
1465,4.598
1466,4.626
1467,4.509
1468,4.417
1469,4.502
1470,4.412
1471,8.332
1472,8.608
1473,8.613
1474,8.583
1475,8.527
1476,8.453
1477,8.258
1478,7.835
1479,7.4
1480,6.517
1481,5.672
1482,4.668
1483,4.05
1484,3.624
1485,3.427
1486,3.454
1487,3.522
1488,3.565
1489,3.62
1490,3.618
1491,3.737
1492,3.938
1493,4.208
1494,4.46
1495,4.632
1496,4.728
1497,4.701
1498,4.56
1499,4.347
1500,3.966
1501,8.317
1502,8.596
1503,8.602
1504,8.571
1505,8.515
1506,8.451
1507,8.219
1508,7.771
1509,7.205
1510,6.166
1511,5.226
1512,4.171
1513,3.456
1514,2.876
1515,2.73
1516,2.896
1517,3.126
1518,3.139
1519,3.128
1520,3.114
1521,3.391
1522,3.95
1523,4.284
1524,4.686
1525,4.927
1526,5.346
1527,5.338
1528,5.053
1529,4.537
1530,3.922
1531,8.318
1532,8.595
1533,8.598
1534,8.563
1535,8.505
1536,8.445
1537,8.181
1538,7.754
1539,7.022
1540,5.854
1541,4.808
1542,3.816
1543,3.137
1544,2.506
1545,2.395
1546,2.652
1547,3.019
1548,3.055
1549,3.017
1550,2.915
1551,3.1
1552,3.606
1553,3.939
1554,4.712
1555,5.45
1556,6.47
1557,6.573
1558,6.002
1559,4.899
1560,3.915
1561,8.345
1562,8.611
1563,8.603
1564,8.569
1565,8.515
1566,8.459
1567,8.163
1568,7.778
1569,6.903
1570,5.718
1571,4.649
1572,3.849
1573,3.328
1574,2.798
1575,2.71
1576,2.938
1577,3.253
1578,3.254
1579,3.171
1580,3.023
1581,3.142
1582,3.605
1583,3.882
1584,4.864
1585,5.949
1586,7.368
1587,7.558
1588,6.931
1589,5.722
1590,4.715
1591,8.408
1592,8.669
1593,8.651
1594,8.611
1595,8.548
1596,8.492
1597,8.155
1598,7.856
1599,6.945
1600,5.839
1601,4.779
1602,4.203
1603,3.977
1604,3.686
1605,3.636
1606,3.749
1607,3.983
1608,4.064
1609,4.089
1610,3.956
1611,3.899
1612,4.102
1613,4.138
1614,5.027
1615,6.055
1616,7.519
1617,7.746
1618,7.282
1619,6.466
1620,5.806
1621,8.48
1622,8.751
1623,8.741
1624,8.704
1625,8.633
1626,8.569
1627,8.193
1628,7.987
1629,7.061
1630,6.057
1631,5.063
1632,4.803
1633,4.964
1634,4.962
1635,4.976
1636,4.95
1637,5.026
1638,5.074
1639,5.103
1640,5.078
1641,5.065
1642,5.2
1643,4.976
1644,5.368
1645,5.926
1646,6.988
1647,7.306
1648,7.236
1649,7.114
1650,6.928
1651,8.527
1652,8.829
1653,8.847
1654,8.827
1655,8.76
1656,8.693
1657,8.29
1658,8.13
1659,7.245
1660,6.378
1661,5.491
1662,5.412
1663,5.773
1664,5.957
1665,6.113
1666,6.1
1667,6.151
1668,6.16
1669,6.178
1670,6.17
1671,6.113
1672,6.1
1673,5.664
1674,5.609
1675,5.685
1676,6.233
1677,6.557
1678,6.969
1679,7.625
1680,8.003
1681,8.539
1682,8.877
1683,8.943
1684,8.967
1685,8.936
1686,8.882
1687,8.473
1688,8.362
1689,7.569
1690,6.82
1691,5.921
1692,5.852
1693,6.284
1694,6.629
1695,6.867
1696,6.858
1697,6.827
1698,6.769
1699,6.741
1700,6.774
1701,6.759
1702,6.705
1703,6.228
1704,5.854
1705,5.491
1706,5.452
1707,5.854
1708,6.806
1709,8.123
1710,8.777
1711,8.578
1712,8.954
1713,9.069
1714,9.146
1715,9.168
1716,9.145
1717,8.731
1718,8.641
1719,7.77
1720,6.909
1721,5.749
1722,5.657
1723,6.17
1724,6.72
1725,7.031
1726,7.05
1727,7.033
1728,6.994
1729,7.016
1730,7.119
1731,7.098
1732,6.955
1733,6.397
1734,5.833
1735,5.205
1736,4.954
1737,5.572
1738,7.007
1739,8.729
1740,9.459
1741,8.755
1742,9.167
1743,9.332
1744,9.475
1745,9.57
1746,9.596
1747,9.178
1748,9.068
1749,7.922
1750,6.733
1751,5.174
1752,5.036
1753,5.573
1754,6.208
1755,6.524
1756,6.593
1757,6.639
1758,6.695
1759,6.845
1760,7.087
1761,7.11
1762,6.938
1763,6.325
1764,5.645
1765,5.057
1766,5.095
1767,6.203
1768,7.959
1769,9.72
1770,10.331
1771,8.47
1772,8.922
1773,9.111
1774,9.291
1775,9.42
1776,9.474
1777,9.031
1778,8.821
1779,7.419
1780,5.962
1781,4.19
1782,3.987
1783,4.492
1784,5.078
1785,5.375
1786,5.448
1787,5.563
1788,5.738
1789,6.031
1790,6.358
1791,6.403
1792,6.243
1793,5.74
1794,5.099
1795,4.69
1796,5.188
1797,6.725
1798,8.617
1799,10.09
1800,10.479
1801,8.437
1802,7.333
1803,7.201
1804,7.211
1805,6.991
1806,7.75
1807,8.866
1808,9.119
1809,7.962
1810,6.952
1811,7.68
1812,8.737
1813,9.341
1814,8.643
1815,8.213
1816,6.863
1817,6.373
1818,6.401
1819,6.608
1820,7.764
1821,9.102
1822,9.356
1823,8.205
1824,7.164
1825,7.801
1826,8.218
1827,8.353
1828,7.35
1829,9.112
1830,7.593
1831,6.362
1832,6.021
1833,6.304
1834,7.403
1835,8.597
1836,9.051
1837,8.531
1838,7.793
1839,7.863
1840,7.649
1841,7.447
1842,6.679
1843,9.043
1844,7.492
1845,6.106
1846,5.584
1847,5.871
1848,6.725
1849,7.546
1850,7.79
1851,7.532
1852,7.075
1853,7.099
1854,6.895
1855,6.769
1856,6.179
1857,8.246
1858,6.823
1859,5.76
1860,5.339
1861,5.594
1862,6.348
1863,6.868
1864,7.187
1865,7.122
1866,6.964
1867,6.975
1868,6.958
1869,6.911
1870,6.364
1871,6.489
1872,5.33
1873,4.981
1874,4.957
1875,5.426
1876,6.292
1877,6.611
1878,6.548
1879,6.002
1880,5.889
1881,6.085
1882,6.438
1883,6.572
1884,6.357
1885,5.731
1886,4.749
1887,4.711
1888,4.955
1889,5.691
1890,6.565
1891,6.514
1892,6.055
1893,5.363
1894,5.599
1895,6.255
1896,6.694
1897,6.508
1898,6.039
1899,5.467
1900,4.553
1901,4.688
1902,5.248
1903,6.03
1904,6.427
1905,5.932
1906,5.191
1907,4.677
1908,5.056
1909,5.985
1910,6.49
1911,6.172
1912,5.536
1913,5.355
1914,4.462
1915,4.744
1916,5.532
1917,6.124
1918,6.013
1919,5.224
1920,4.621
1921,4.434
1922,4.902
1923,5.997
1924,6.623
1925,6.288
1926,5.347
1927,5.294
1928,4.405
1929,4.771
1930,5.527
1931,5.629
1932,5.11
1933,4.26
1934,4.051
1935,4.168
1936,4.53
1937,5.561
1938,6.252
1939,6.241
1940,5.338
1941,5.302
1942,4.435
1943,4.874
1944,5.579
1945,5.394
1946,4.755
1947,4.021
1948,4.173
1949,4.409
1950,4.666
1951,5.696
1952,6.468
1953,6.601
1954,5.877
1955,5.361
1956,4.527
1957,5.035
1958,5.853
1959,5.634
1960,5.071
1961,4.37
1962,4.649
1963,4.836
1964,4.927
1965,5.766
1966,6.439
1967,6.732
1968,6.411
1969,5.525
1970,4.757
1971,5.418
1972,6.412
1973,6.305
1974,5.788
1975,5.042
1976,5.318
1977,5.399
1978,5.292
1979,5.753
1980,6.196
1981,6.72
1982,7.06
1983,6.53
1984,6.002
1985,6.577
1986,7.257
1987,6.763
1988,6.067
1989,5.239
1990,5.445
1991,5.492
1992,5.412
1993,5.748
1994,6.253
1995,7.21
1996,8.129
1997,4.707
1998,4.54
1999,4.168
2000,4.051
2001,4.167
2002,4.375
2003,4.598
2004,4.499
2005,4.218
2006,4.105
2007,4.35
2008,4.647
2009,4.637
2010,4.109
2011,4.842
2012,4.604
2013,4.147
2014,4.027
2015,4.296
2016,4.743
2017,5.249
2018,5.215
2019,4.835
2020,4.573
2021,4.66
2022,4.852
2023,4.72
2024,4.065
2025,4.77
2026,4.453
2027,3.935
2028,3.729
2029,4.027
2030,4.598
2031,5.188
2032,5.222
2033,4.912
2034,4.695
2035,4.699
2036,4.836
2037,4.528
2038,3.847
2039,4.822
2040,4.469
2041,3.89
2042,3.607
2043,3.863
2044,4.403
2045,4.923
2046,4.994
2047,4.738
2048,4.501
2049,4.323
2050,4.289
2051,4.04
2052,3.501
2053,4.627
2054,4.299
2055,3.753
2056,3.482
2057,3.63
2058,4.075
2059,4.325
2060,4.379
2061,4.236
2062,4.266
2063,4.201
2064,4.169
2065,3.966
2066,3.514
2067,4.233
2068,3.948
2069,3.528
2070,3.472
2071,3.726
2072,4.007
2073,4.016
2074,3.861
2075,3.776
2076,3.898
2077,3.984
2078,3.938
2079,3.825
2080,3.388
2081,3.757
2082,3.538
2083,3.294
2084,3.413
2085,3.707
2086,3.842
2087,3.686
2088,3.333
2089,3.222
2090,3.439
2091,3.781
2092,3.995
2093,3.935
2094,3.497
2095,3.521
2096,3.366
2097,3.261
2098,3.486
2099,3.737
2100,3.686
2101,3.408
2102,2.957
2103,2.861
2104,3.06
2105,3.548
