,mean_output
243,69.127
244,73.756
245,51.46
246,19.978
247,5.83
248,7.608
249,7.756
250,5.645
251,15.386
252,30.867
253,38.978
254,43.645
255,42.941
256,62.238
257,74.015
258,87.386
259,93.46
260,87.978
261,67.682
262,42.719
263,21.275
264,12.164
265,-0.577
266,5.756
267,45.201
268,93.349
269,130.867
270,134.941
271,-31.688
272,-13.577
273,9.904
274,23.46
275,18.164
276,6.719
277,-3.392
278,-5.762
279,-10.429
280,-11.318
281,-6.17
282,1.201
283,5.941
284,12.275
285,18.83
286,36.793
287,48.682
288,58.312
289,62.497
290,58.015
291,44.534
292,23.756
293,7.83
294,2.682
295,-0.392
296,5.719
297,40.386
298,86.164
299,119.719
300,115.015
301,-55.725
302,-46.762
303,-34.466
304,-18.355
305,-9.392
306,-0.985
307,-9.873
308,-19.836
309,-32.466
310,-33.873
311,-30.985
312,-27.244
313,-19.91
314,-8.688
315,3.608
316,15.904
317,24.275
318,30.682
319,32.349
320,30.127
321,24.534
322,13.719
323,5.053
324,1.941
325,3.349
326,9.09
327,41.423
328,84.497
329,110.238
330,89.978
331,-62.836
332,-56.836
333,-50.466
334,-34.614
335,-21.244
336,-4.133
337,-11.873
338,-27.91
339,-48.762
340,-56.096
341,-54.91
342,-53.466
343,-46.429
344,-31.429
345,-12.577
346,2.127
347,8.201
348,12.46
349,14.386
350,13.941
351,11.571
352,7.201
353,6.386
354,6.497
355,7.756
356,13.015
357,42.682
358,75.904
359,88.312
360,53.423
361,-69.688
362,-64.133
363,-56.725
364,-41.614
365,-29.54
366,-15.651
367,-22.17
368,-37.17
369,-58.947
370,-69.873
371,-70.244
372,-69.91
373,-64.947
374,-50.096
375,-29.022
376,-8.985
377,-1.207
378,3.312
379,4.497
380,4.312
381,2.534
382,1.904
383,5.941
384,9.053
385,9.201
386,13.756
387,35.904
388,50.756
389,47.719
390,9.793
391,-78.096
392,-73.688
393,-63.392
394,-48.281
395,-38.577
396,-32.725
397,-40.355
398,-52.318
399,-69.17
400,-77.799
401,-77.651
402,-78.133
403,-74.614
404,-59.059
405,-36.577
406,-13.651
407,-8.54
408,-5.762
409,-7.799
410,-6.281
411,-8.392
412,-5.355
413,1.83
414,9.423
415,11.164
416,14.571
417,22.201
418,14.127
419,-3.985
420,-34.355
421,-84.022
422,-77.54
423,-63.133
424,-48.318
425,-45.466
426,-49.725
427,-58.281
428,-63.54
429,-74.799
430,-81.91
431,-83.318
432,-83.281
433,-77.91
434,-58.651
435,-33.022
436,-11.503
437,-14.392
438,-17.318
439,-23.688
440,-18.392
441,-21.429
442,-12.355
443,-3.207
444,9.127
445,11.904
446,13.275
447,7.201
448,-16.947
449,-44.985
450,-65.54
451,-89.318
452,-79.207
453,-60.17
454,-43.651
455,-40.873
456,-47.318
457,-54.392
458,-57.54
459,-68.022
460,-78.318
461,-84.17
462,-85.725
463,-78.059
464,-52.762
465,-21.651
466,-2.392
467,-14.17
468,-23.762
469,-33.133
470,-24.947
471,-29.318
472,-14.762
473,-4.91
474,8.83
475,8.978
476,7.571
477,-5.318
478,-33.059
479,-60.244
480,-73.429
481,-90.985
482,-78.54
483,-56.429
484,-38.318
485,-34.392
486,-39.503
487,-45.133
488,-46.577
489,-57.688
490,-71.614
491,-82.54
492,-85.762
493,-75.91
494,-45.429
495,-11.281
496,7.386
497,-3.799
498,-12.725
499,-19.022
500,-11.762
501,-15.947
502,-3.725
503,1.941
504,9.571
505,5.645
506,3.127
507,-11.429
508,-39.133
509,-66.651
510,-78.799
511,-86.503
512,-74.651
513,-54.207
514,-38.17
515,-35.133
516,-40.725
517,-49.096
518,-50.503
519,-60.022
520,-70.577
521,-80.688
522,-82.503
523,-71.207
524,-39.799
525,-8.614
526,9.053
527,1.46
528,-3.392
529,-7.392
530,-2.725
531,-5.688
532,2.719
533,6.09
534,9.238
535,2.015
536,-3.096
537,-18.392
538,-44.133
539,-71.244
540,-84.91
541,-80.54
542,-68.947
543,-51.614
544,-39.133
545,-39.17
546,-47.91
547,-60.836
548,-65.318
549,-72.429
550,-75.688
551,-79.133
552,-76.207
553,-63.725
554,-35.281
555,-10.577
556,4.09
557,-3.244
558,-5.244
559,-9.392
560,-4.133
561,-6.725
562,-0.392
563,2.941
564,4.867
565,-5.725
566,-16.355
567,-33.466
568,-55.207
569,-79.873
570,-93.281
571,-76.577
572,-62.762
573,-48.873
574,-40.133
575,-40.725
576,-48.725
577,-64.54
578,-74.207
579,-81.466
580,-80.17
581,-78.244
582,-70.244
583,-54.429
584,-27.91
585,-7.503
586,2.275
587,-8.133
588,-14.281
589,-21.429
590,-14.281
591,-15.244
592,-10.355
593,-9.651
594,-9.207
595,-22.429
596,-36.54
597,-52.688
598,-68.429
599,-87.836
600,-99.355
601,-78.762
602,-62.17
603,-49.355
604,-39.947
605,-35.318
606,-36.577
607,-51.318
608,-65.207
609,-73.947
610,-73.836
611,-71.392
612,-61.762
613,-42.17
614,-15.614
615,2.756
616,8.682
617,-3.91
618,-15.022
619,-24.466
620,-19.836
621,-18.355
622,-15.096
623,-17.614
624,-23.355
625,-38.947
626,-51.688
627,-65.355
628,-77.985
629,-94.503
630,-103.133
631,-78.614
632,-60.466
633,-46.429
634,-34.096
635,-26.688
636,-24.318
637,-35.725
638,-45.91
639,-50.022
640,-48.466
641,-44.799
642,-37.577
643,-20.059
644,3.238
645,19.793
646,21.719
647,7.83
648,-7.244
649,-17.577
650,-16.54
651,-12.355
652,-10.466
653,-16.207
654,-27.985
655,-43.762
656,-54.614
657,-67.54
658,-80.985
659,-95.54
660,-100.429
661,-75.096
662,-58.17
663,-42.614
664,-27.54
665,-21.91
666,-22.429
667,-31.318
668,-35.503
669,-33.947
670,-29.688
671,-23.096
672,-20.503
673,-7.503
674,9.756
675,26.386
676,27.201
677,13.571
678,-2.688
679,-15.392
680,-17.688
681,-13.799
682,-10.577
683,-14.355
684,-25.207
685,-37.725
686,-47.614
687,-58.429
688,-71.836
689,-84.318
690,-88.762
691,-69.17
692,-57.54
693,-42.059
694,-26.281
695,-20.577
696,-23.725
697,-27.614
698,-27.133
699,-21.392
700,-14.985
701,-8.799
702,-10.985
703,-4.392
704,2.127
705,15.164
706,15.46
707,7.645
708,-4.54
709,-16.947
710,-20.281
711,-19.947
712,-19.022
713,-23.133
714,-31.503
715,-40.651
716,-49.244
717,-56.762
718,-64.429
719,-70.244
720,-71.836
721,-72.392
722,-66.688
723,-53.614
724,-39.54
725,-30.318
726,-28.762
727,-29.577
728,-30.17
729,-29.392
730,-25.133
731,-22.688
732,-25.17
733,-19.503
734,-18.91
735,-10.466
736,-10.17
737,-10.429
738,-16.836
739,-25.836
740,-30.022
741,-32.799
742,-35.355
743,-40.022
744,-45.466
745,-50.725
746,-55.54
747,-59.17
748,-62.614
749,-64.577
750,-65.873
751,-80.059
752,-77.651
753,-67.54
754,-57.207
755,-45.651
756,-39.022
757,-37.059
758,-37.281
759,-36.873
760,-32.318
761,-32.947
762,-34.873
763,-31.392
764,-35.577
765,-35.244
766,-35.762
767,-30.91
768,-31.355
769,-35.614
770,-39.244
771,-42.54
772,-46.577
773,-50.799
774,-56.059
775,-62.392
776,-67.022
777,-71.281
778,-73.466
779,-73.54
780,-72.577
781,-93.577
782,-92.133
783,-85.688
784,-79.725
785,-69.799
786,-62.022
787,-58.207
788,-54.985
789,-51.725
790,-47.466
791,-49.947
792,-52.17
793,-50.614
794,-53.096
795,-54.651
796,-55.133
797,-51.54
798,-50.947
799,-52.577
800,-54.022
801,-55.725
802,-58.281
803,-61.244
804,-65.355
805,-71.466
806,-77.577
807,-83.096
808,-86.725
809,-87.947
810,-87.503
811,-94.207
812,-94.17
813,-90.133
814,-87.318
815,-82.947
816,-80.096
817,-76.17
818,-70.244
819,-63.022
820,-58.725
821,-59.503
822,-60.985
823,-59.985
824,-60.244
825,-60.91
826,-60.17
827,-57.873
828,-56.836
829,-56.985
830,-56.947
831,-57.059
832,-58.54
833,-60.614
834,-65.503
835,-72.688
836,-80.281
837,-85.54
838,-88.207
839,-89.688
840,-89.836
841,-74.688
842,-73.059
843,-64.281
844,-60.688
845,-61.54
846,-62.91
847,-60.059
848,-54.503
849,-48.059
850,-45.651
851,-45.503
852,-44.947
853,-43.54
854,-42.281
855,-41.91
856,-40.725
857,-39.392
858,-38.17
859,-37.207
860,-36.318
861,-35.836
862,-37.096
863,-39.17
864,-44.133
865,-50.318
866,-56.281
867,-59.133
868,-59.873
869,-60.985
870,-62.096
871,-54.429
872,-42.54
873,-21.503
874,-13.503
875,-16.096
876,-18.096
877,-18.318
878,-16.725
879,-14.133
880,-11.985
881,-9.281
882,-6.651
883,-4.651
884,-3.54
885,-3.429
886,-3.207
887,-3.059
888,-1.985
889,-0.651
890,0.275
891,0.275
892,-0.614
893,-2.022
894,-5.355
895,-9.836
896,-13.873
897,-15.836
898,-16.429
899,-17.355
900,-18.985
901,12.964
902,13.335
903,13.33
904,13.325
905,13.287
906,13.189
907,13.044
908,12.955
909,12.975
910,13.086
911,13.2
912,13.279
913,13.323
914,13.335
915,13.335
916,13.334
917,13.336
918,13.338
919,13.339
920,13.334
921,13.338
922,13.206
923,12.64
924,11.931
925,11.714
926,12.234
927,12.93
928,13.265
929,13.307
930,12.789
931,14.266
932,14.682
933,14.67
934,14.648
935,14.5
936,14.114
937,13.57
938,13.192
939,13.208
940,13.637
941,14.13
942,14.505
943,14.647
944,14.683
945,14.685
946,14.684
947,14.687
948,14.691
949,14.695
950,14.691
951,14.693
952,14.541
953,13.818
954,12.702
955,12.3
956,12.933
957,14.037
958,14.578
959,14.668
960,14.257
961,14.297
962,14.711
963,14.688
964,14.63
965,14.274
966,13.473
967,12.245
968,11.345
969,11.261
970,12.228
971,13.387
972,14.271
973,14.584
974,14.66
975,14.645
976,14.64
977,14.67
978,14.708
979,14.731
980,14.728
981,14.732
982,14.494
983,13.592
984,11.979
985,11.318
986,12.041
987,13.637
988,14.524
989,14.709
990,14.308
991,14.25
992,14.668
993,14.653
994,14.525
995,13.895
996,12.548
997,10.303
998,8.479
999,8.179
1000,9.875
1001,11.999
1002,13.561
1003,14.184
1004,14.378
1005,14.306
1006,14.304
1007,14.444
1008,14.624
1009,14.701
1010,14.685
1011,14.629
1012,14.216
1013,13.168
1014,11.026
1015,10.104
1016,10.839
1017,13.005
1018,14.327
1019,14.672
1020,14.294
1021,14.252
1022,14.67
1023,14.649
1024,14.374
1025,13.478
1026,11.52
1027,8.456
1028,5.904
1029,5.526
1030,7.616
1031,10.378
1032,12.478
1033,13.568
1034,13.912
1035,13.737
1036,13.718
1037,14.013
1038,14.417
1039,14.595
1040,14.543
1041,14.284
1042,13.569
1043,12.346
1044,9.795
1045,8.677
1046,9.411
1047,12.176
1048,14.025
1049,14.638
1050,14.311
1051,13.98
1052,14.499
1053,14.53
1054,14.058
1055,12.895
1056,10.263
1057,6.81
1058,3.901
1059,3.612
1060,5.593
1061,8.491
1062,10.861
1063,12.372
1064,12.857
1065,12.685
1066,12.772
1067,13.299
1068,13.974
1069,14.302
1070,14.151
1071,13.585
1072,12.467
1073,11.052
1074,8.384
1075,7.208
1076,8.016
1077,11.203
1078,13.592
1079,14.554
1080,14.311
1081,12.844
1082,13.582
1083,13.777
1084,13.367
1085,11.99
1086,8.86
1087,5.531
1088,2.979
1089,2.885
1090,4.292
1091,6.697
1092,9.047
1093,10.735
1094,11.274
1095,11.216
1096,11.475
1097,12.182
1098,13.031
1099,13.504
1100,13.309
1101,12.296
1102,10.661
1103,9.008
1104,6.685
1105,5.664
1106,6.669
1107,10.049
1108,13.001
1109,14.371
1110,14.28
1111,10.868
1112,11.81
1113,12.133
1114,11.901
1115,10.329
1116,7.227
1117,4.289
1118,2.42
1119,2.38
1120,3.245
1121,4.951
1122,6.939
1123,8.39
1124,8.875
1125,9.147
1126,9.688
1127,10.658
1128,11.568
1129,12.076
1130,11.933
1131,10.621
1132,8.728
1133,6.897
1134,5.081
1135,4.269
1136,5.467
1137,8.869
1138,12.315
1139,14.069
1140,14.101
1141,8.228
1142,9.059
1143,9.432
1144,9.572
1145,8.067
1146,5.57
1147,3.23
1148,2.262
1149,2.318
1150,2.755
1151,3.609
1152,4.8
1153,5.647
1154,5.969
1155,6.556
1156,7.388
1157,8.532
1158,9.388
1159,9.876
1160,9.842
1161,8.397
1162,6.526
1163,4.75
1164,3.606
1165,3.073
1166,4.463
1167,7.82
1168,11.541
1169,13.431
1170,13.4
1171,6.698
1172,6.948
1173,6.856
1174,6.823
1175,5.454
1176,3.988
1177,2.718
1178,2.795
1179,3.065
1180,3.301
1181,3.55
1182,3.895
1183,4.014
1184,3.854
1185,4.297
1186,5.048
1187,6.156
1188,6.872
1189,7.221
1190,7.19
1191,6.052
1192,4.625
1193,3.196
1194,2.436
1195,2.111
1196,3.72
1197,7.094
1198,10.874
1199,12.728
1200,12.382
1201,6.232
1202,5.989
1203,5.432
1204,4.975
1205,3.636
1206,2.941
1207,2.752
1208,3.759
1209,4.495
1210,4.757
1211,4.735
1212,4.461
1213,3.961
1214,3.265
1215,3.065
1216,3.301
1217,3.899
1218,4.398
1219,4.678
1220,4.631
1221,3.948
1222,3.0
1223,2.103
1224,1.671
1225,1.574
1226,3.381
1227,6.639
1228,10.015
1229,11.44
1230,10.429
1231,6.946
1232,6.361
1233,5.3
1234,4.24
1235,2.899
1236,2.613
1237,3.271
1238,4.841
1239,5.99
1240,6.423
1241,6.497
1242,6.172
1243,5.435
1244,4.258
1245,3.144
1246,2.495
1247,2.315
1248,2.441
1249,2.534
1250,2.488
1251,2.232
1252,1.779
1253,1.409
1254,1.22
1255,1.344
1256,3.181
1257,6.125
1258,9.011
1259,10.144
1260,8.848
1261,7.729
1262,7.165
1263,5.992
1264,4.714
1265,3.501
1266,3.435
1267,4.46
1268,6.096
1269,7.315
1270,7.737
1271,7.843
1272,7.584
1273,6.809
1274,5.443
1275,3.723
1276,2.412
1277,1.637
1278,1.57
1279,1.62
1280,1.674
1281,1.559
1282,1.431
1283,1.304
1284,1.288
1285,1.439
1286,2.985
1287,5.274
1288,7.579
1289,8.624
1290,7.587
1291,8.509
1292,7.904
1293,6.625
1294,5.343
1295,4.524
1296,4.787
1297,5.897
1298,7.255
1299,8.228
1300,8.541
1301,8.65
1302,8.477
1303,7.685
1304,6.185
1305,4.145
1306,2.702
1307,1.92
1308,2.005
1309,1.984
1310,2.062
1311,1.837
1312,1.823
1313,1.542
1314,1.502
1315,1.501
1316,2.626
1317,4.488
1318,6.627
1319,7.945
1320,7.392
1321,9.08
1322,8.277
1323,6.807
1324,5.64
1325,5.255
1326,5.83
1327,6.741
1328,7.694
1329,8.437
1330,8.852
1331,9.106
1332,8.945
1333,8.081
1334,6.447
1335,4.265
1336,3.086
1337,2.64
1338,3.12
1339,3.012
1340,3.049
1341,2.71
1342,2.623
1343,2.013
1344,1.755
1345,1.528
1346,2.4
1347,4.1
1348,6.179
1349,7.703
1350,7.396
1351,9.454
1352,8.342
1353,6.621
1354,5.441
1355,5.138
1356,5.617
1357,6.144
1358,6.881
1359,7.756
1360,8.592
1361,9.171
1362,9.066
1363,8.12
1364,6.36
1365,4.164
1366,3.298
1367,3.093
1368,3.787
1369,3.535
1370,3.551
1371,3.142
1372,2.955
1373,2.192
1374,1.813
1375,1.484
1376,2.286
1377,4.146
1378,6.34
1379,7.893
1380,7.485
1381,9.48
1382,8.126
1383,6.253
1384,4.996
1385,4.677
1386,5.064
1387,5.439
1388,6.146
1389,7.205
1390,8.359
1391,9.111
1392,8.95
1393,7.883
1394,6.039
1395,3.934
1396,3.059
1397,2.675
1398,3.113
1399,2.762
1400,2.822
1401,2.561
1402,2.495
1403,2.009
1404,1.717
1405,1.427
1406,2.277
1407,4.278
1408,6.591
1409,8.202
1410,7.844
1411,9.071
1412,7.703
1413,5.947
1414,4.823
1415,4.652
1416,5.241
1417,5.786
1418,6.567
1419,7.553
1420,8.546
1421,9.03
1422,8.593
1423,7.378
1424,5.518
1425,3.601
1426,2.633
1427,2.128
1428,2.394
1429,2.137
1430,2.3
1431,2.077
1432,2.098
1433,1.842
1434,1.799
1435,1.719
1436,2.706
1437,4.758
1438,7.128
1439,8.754
1440,8.453
1441,8.509
1442,7.184
1443,5.667
1444,4.87
1445,5.019
1446,5.961
1447,6.779
1448,7.65
1449,8.363
1450,8.896
1451,8.845
1452,8.04
1453,6.68
1454,4.877
1455,3.178
1456,2.275
1457,1.908
1458,2.171
1459,2.043
1460,2.188
1461,1.964
1462,1.974
1463,1.861
1464,2.249
1465,2.669
1466,3.914
1467,5.838
1468,8.014
1469,9.554
1470,9.236
1471,8.167
1472,6.819
1473,5.493
1474,4.909
1475,5.118
1476,6.139
1477,7.154
1478,8.154
1479,8.666
1480,8.827
1481,8.388
1482,7.329
1483,5.888
1484,4.176
1485,2.743
1486,2.144
1487,2.113
1488,2.57
1489,2.502
1490,2.551
1491,2.238
1492,2.196
1493,2.297
1494,3.233
1495,4.205
1496,5.581
1497,7.1
1498,8.888
1499,10.228
1500,9.881
1501,8.222
1502,6.764
1503,5.423
1504,4.669
1505,4.496
1506,5.226
1507,6.23
1508,7.345
1509,7.849
1510,7.989
1511,7.479
1512,6.403
1513,5.027
1514,3.66
1515,2.663
1516,2.336
1517,2.402
1518,2.69
1519,2.584
1520,2.531
1521,2.295
1522,2.305
1523,2.752
1524,4.057
1525,5.302
1526,6.545
1527,7.78
1528,9.351
1529,10.598
1530,10.208
1531,8.193
1532,6.668
1533,5.215
1534,4.156
1535,3.66
1536,4.1
1537,4.936
1538,5.748
1539,6.005
1540,6.034
1541,5.63
1542,4.859
1543,4.006
1544,3.273
1545,2.805
1546,2.589
1547,2.533
1548,2.509
1549,2.347
1550,2.212
1551,2.049
1552,2.145
1553,2.851
1554,4.208
1555,5.411
1556,6.538
1557,7.756
1558,9.251
1559,10.342
1560,9.896
1561,7.807
1562,6.443
1563,4.964
1564,3.785
1565,3.294
1566,3.588
1567,4.129
1568,4.38
1569,4.26
1570,4.023
1571,3.784
1572,3.467
1573,3.298
1574,3.121
1575,3.075
1576,2.912
1577,2.752
1578,2.494
1579,2.332
1580,2.24
1581,2.241
1582,2.429
1583,3.115
1584,4.144
1585,5.069
1586,6.013
1587,7.176
1588,8.477
1589,9.302
1590,8.841
1591,7.475
1592,6.472
1593,5.076
1594,3.882
1595,3.405
1596,3.432
1597,3.567
1598,3.345
1599,2.99
1600,2.62
1601,2.648
1602,2.729
1603,3.045
1604,3.12
1605,3.3
1606,3.192
1607,3.036
1608,2.756
1609,2.671
1610,2.708
1611,2.897
1612,3.231
1613,3.866
1614,4.646
1615,5.366
1616,6.084
1617,6.891
1618,7.67
1619,8.072
1620,7.57
1621,7.916
1622,7.256
1623,6.053
1624,4.845
1625,4.205
1626,3.908
1627,3.825
1628,3.606
1629,3.328
1630,3.032
1631,3.124
1632,3.199
1633,3.517
1634,3.576
1635,3.786
1636,3.712
1637,3.601
1638,3.453
1639,3.5
1640,3.696
1641,4.052
1642,4.503
1643,5.069
1644,5.662
1645,6.193
1646,6.658
1647,7.111
1648,7.503
1649,7.696
1650,7.135
1651,8.952
1652,8.492
1653,7.539
1654,6.45
1655,5.653
1656,5.201
1657,4.999
1658,4.797
1659,4.444
1660,4.186
1661,4.259
1662,4.277
1663,4.5
1664,4.629
1665,4.84
1666,4.749
1667,4.625
1668,4.542
1669,4.646
1670,4.852
1671,5.172
1672,5.559
1673,6.027
1674,6.611
1675,7.197
1676,7.709
1677,8.119
1678,8.373
1679,8.473
1680,7.741
1681,10.065
1682,9.721
1683,9.119
1684,8.318
1685,7.668
1686,7.285
1687,6.987
1688,6.561
1689,6.011
1690,5.769
1691,5.835
1692,5.842
1693,5.976
1694,6.111
1695,6.183
1696,6.013
1697,5.867
1698,5.869
1699,5.968
1700,6.084
1701,6.269
1702,6.529
1703,6.899
1704,7.442
1705,8.066
1706,8.675
1707,9.161
1708,9.429
1709,9.545
1710,8.691
1711,10.137
1712,9.948
1713,9.603
1714,9.089
1715,8.769
1716,8.542
1717,8.177
1718,7.512
1719,6.888
1720,6.648
1721,6.711
1722,6.729
1723,6.758
1724,6.799
1725,6.755
1726,6.58
1727,6.438
1728,6.41
1729,6.425
1730,6.457
1731,6.565
1732,6.752
1733,7.096
1734,7.63
1735,8.291
1736,8.879
1737,9.278
1738,9.471
1739,9.551
1740,8.713
1741,8.812
1742,8.565
1743,8.177
1744,7.779
1745,7.756
1746,7.635
1747,7.284
1748,6.676
1749,6.244
1750,6.098
1751,6.1
1752,6.044
1753,5.955
1754,5.901
1755,5.776
1756,5.622
1757,5.502
1758,5.461
1759,5.439
1760,5.424
1761,5.481
1762,5.609
1763,5.906
1764,6.349
1765,6.878
1766,7.292
1767,7.52
1768,7.621
1769,7.673
1770,7.033
1771,6.897
1772,6.175
1773,5.606
1774,5.177
1775,5.206
1776,5.116
1777,4.943
1778,4.672
1779,4.495
1780,4.373
1781,4.273
1782,4.192
1783,4.129
1784,4.09
1785,3.997
1786,3.889
1787,3.809
1788,3.782
1789,3.775
1790,3.748
1791,3.743
1792,3.775
1793,3.927
1794,4.166
1795,4.453
1796,4.66
1797,4.757
1798,4.802
1799,4.817
1800,4.409
1801,9.633
1802,8.708
1803,9.036
1804,9.378
1805,9.123
1806,8.872
1807,8.475
1808,8.309
1809,8.275
1810,8.373
1811,9.149
1812,9.771
1813,9.712
1814,10.045
1815,9.626
1816,8.515
1817,8.439
1818,8.623
1819,8.458
1820,8.663
1821,8.432
1822,8.229
1823,8.18
1824,8.124
1825,8.723
1826,9.483
1827,9.574
1828,10.073
1829,10.01
1830,8.503
1831,7.523
1832,7.132
1833,7.234
1834,8.081
1835,8.382
1836,8.301
1837,8.368
1838,8.035
1839,7.921
1840,8.573
1841,9.142
1842,10.362
1843,9.531
1844,7.77
1845,6.287
1846,5.301
1847,5.544
1848,6.466
1849,7.107
1850,7.234
1851,7.486
1852,7.03
1853,6.381
1854,7.015
1855,8.3
1856,10.186
1857,7.886
1858,6.393
1859,5.516
1860,4.813
1861,5.002
1862,5.117
1863,5.326
1864,5.291
1865,5.505
1866,5.136
1867,4.386
1868,5.274
1869,7.351
1870,9.661
1871,6.571
1872,5.531
1873,5.508
1874,5.416
1875,5.419
1876,4.795
1877,4.313
1878,4.032
1879,4.021
1880,3.876
1881,3.196
1882,4.22
1883,6.633
1884,8.904
1885,6.186
1886,5.218
1887,5.604
1888,6.151
1889,6.208
1890,5.451
1891,4.567
1892,4.068
1893,3.85
1894,3.756
1895,3.043
1896,3.783
1897,5.93
1898,7.886
1899,6.482
1900,5.464
1901,5.809
1902,6.493
1903,6.506
1904,5.872
1905,4.848
1906,4.287
1907,4.058
1908,4.085
1909,3.404
1910,3.861
1911,5.542
1912,7.209
1913,6.341
1914,5.331
1915,5.864
1916,6.538
1917,6.49
1918,5.758
1919,4.707
1920,4.146
1921,3.962
1922,4.003
1923,3.756
1924,4.31
1925,5.693
1926,6.943
1927,5.922
1928,4.917
1929,5.525
1930,6.258
1931,6.273
1932,5.523
1933,4.387
1934,3.625
1935,3.328
1936,3.487
1937,3.793
1938,4.742
1939,6.159
1940,7.251
1941,5.686
1942,4.586
1943,4.931
1944,5.338
1945,5.416
1946,5.019
1947,4.362
1948,3.743
1949,3.355
1950,3.501
1951,4.148
1952,5.169
1953,6.318
1954,7.067
1955,6.015
1956,4.704
1957,4.617
1958,4.755
1959,4.849
1960,4.885
1961,4.618
1962,4.126
1963,3.709
1964,3.9
1965,4.555
1966,5.395
1967,6.172
1968,6.703
1969,7.201
1970,5.971
1971,5.511
1972,5.163
1973,5.02
1974,5.223
1975,5.265
1976,5.011
1977,4.721
1978,4.909
1979,5.495
1980,6.13
1981,6.593
1982,6.898
1983,7.743
1984,6.597
1985,6.068
1986,5.642
1987,5.316
1988,5.304
1989,5.215
1990,5.027
1991,4.856
1992,5.005
1993,5.438
1994,5.936
1995,6.29
1996,6.549
1997,5.584
1998,5.503
1999,5.262
2000,5.258
2001,5.262
2002,5.244
2003,5.207
2004,5.188
2005,5.204
2006,5.186
2007,5.305
2008,5.5
2009,5.819
2010,5.56
2011,5.864
2012,5.663
2013,5.263
2014,5.224
2015,5.29
2016,5.373
2017,5.353
2018,5.339
2019,5.367
2020,5.339
2021,5.368
2022,5.687
2023,6.155
2024,6.034
2025,5.568
2026,5.289
2027,4.749
2028,4.587
2029,4.724
2030,4.931
2031,5.008
2032,4.996
2033,5.023
2034,4.946
2035,4.849
2036,5.27
2037,5.975
2038,6.12
2039,5.081
2040,4.792
2041,4.15
2042,3.796
2043,3.869
2044,4.156
2045,4.364
2046,4.472
2047,4.506
2048,4.387
2049,4.2
2050,4.696
2051,5.699
2052,6.094
2053,4.256
2054,4.014
2055,3.541
2056,3.127
2057,3.034
2058,3.198
2059,3.439
2060,3.595
2061,3.625
2062,3.46
2063,3.345
2064,3.952
2065,5.179
2066,5.74
