,mean_output
424,47.83
425,46.756
426,38.497
427,22.275
428,3.645
429,-13.54
430,-26.022
431,-34.725
432,-36.207
433,-33.133
434,-29.096
435,-24.244
436,-25.836
437,-35.799
438,-50.651
439,-53.614
440,-34.91
441,-1.133
442,29.941
443,45.275
444,48.534
445,48.349
446,47.978
447,47.904
448,47.793
449,47.534
450,47.756
451,48.682
452,48.719
453,48.793
454,48.053
455,47.497
456,43.201
457,32.719
458,18.09
459,2.423
460,-12.651
461,-24.096
462,-30.799
463,-30.947
464,-26.799
465,-19.355
466,-20.059
467,-34.133
468,-53.207
469,-60.762
470,-48.059
471,-17.873
472,16.238
473,39.238
474,47.682
475,48.46
476,48.682
477,48.645
478,48.682
479,48.682
480,48.941
481,48.941
482,48.83
483,48.978
484,48.682
485,48.534
486,46.09
487,41.423
488,33.608
489,23.571
490,8.719
491,-7.244
492,-20.281
493,-26.503
494,-22.799
495,-14.725
496,-15.059
497,-31.133
498,-50.91
499,-59.873
500,-52.614
501,-30.096
502,1.46
503,27.201
504,42.349
505,46.534
506,49.497
507,49.312
508,49.312
509,49.423
510,49.756
511,48.83
512,48.682
513,49.053
514,49.275
515,49.645
516,48.423
517,46.571
518,43.719
519,39.349
520,29.46
521,12.83
522,-5.392
523,-19.207
524,-19.17
525,-12.244
526,-11.91
527,-25.392
528,-41.281
529,-49.947
530,-49.059
531,-38.836
532,-14.799
533,10.423
534,33.312
535,43.682
536,50.201
537,50.015
538,49.83
539,49.867
540,50.349
541,48.978
542,48.941
543,49.423
544,49.756
545,50.312
546,50.312
547,49.682
548,47.904
549,45.867
550,41.904
551,29.904
552,10.497
553,-9.688
554,-16.503
555,-12.17
556,-11.725
557,-19.207
558,-28.873
559,-37.059
560,-43.096
561,-45.836
562,-33.17
563,-12.762
564,15.867
565,36.275
566,49.608
567,50.682
568,50.238
569,50.238
570,50.793
571,49.46
572,49.46
573,50.015
574,50.349
575,50.793
576,50.978
577,50.571
578,49.053
579,47.497
580,46.645
581,40.867
582,25.09
583,5.015
584,-9.577
585,-10.503
586,-12.725
587,-14.91
588,-18.392
589,-24.651
590,-35.725
591,-48.207
592,-47.429
593,-31.799
594,0.275
595,29.682
596,48.904
597,51.053
598,50.719
599,50.756
600,51.386
601,50.164
602,50.127
603,50.904
604,51.349
605,51.756
606,51.83
607,51.349
608,49.941
609,48.571
610,47.978
611,46.164
612,37.312
613,24.053
614,5.571
615,-4.985
616,-13.059
617,-14.207
618,-13.244
619,-19.318
620,-31.762
621,-46.91
622,-53.762
623,-40.355
624,-8.059
625,26.978
626,48.275
627,50.793
628,50.941
629,51.201
630,51.904
631,50.867
632,50.756
633,51.46
634,51.941
635,52.275
636,52.46
637,52.201
638,51.238
639,50.127
640,49.275
641,48.608
642,45.719
643,40.793
644,26.608
645,9.756
646,-5.688
647,-12.947
648,-13.651
649,-20.91
650,-31.799
651,-43.688
652,-50.873
653,-36.355
654,-5.503
655,29.386
656,48.053
657,50.127
658,50.941
659,51.423
660,52.275
661,51.608
662,51.386
663,51.867
664,52.386
665,52.756
666,53.09
667,52.941
668,52.238
669,51.423
670,50.571
671,50.053
672,49.941
673,50.201
674,43.127
675,27.941
676,9.46
677,-5.392
678,-11.725
679,-20.688
680,-28.688
681,-37.059
682,-43.17
683,-29.429
684,-1.762
685,30.608
686,46.867
687,49.238
688,50.83
689,51.534
690,52.349
691,52.645
692,52.349
693,52.571
694,52.941
695,53.201
696,53.497
697,53.386
698,52.978
699,52.423
700,51.793
701,51.201
702,50.904
703,51.682
704,50.164
705,42.201
706,27.941
707,9.164
708,-4.762
709,-16.503
710,-24.836
711,-30.281
712,-36.651
713,-26.392
714,-3.133
715,26.423
716,44.534
717,48.645
718,50.904
719,51.608
720,52.386
721,53.682
722,53.386
723,53.719
724,53.904
725,53.978
726,53.941
727,53.793
728,53.534
729,53.275
730,52.904
731,52.312
732,51.608
733,51.349
734,50.756
735,48.46
736,41.793
737,26.83
738,8.83
739,-5.096
740,-17.466
741,-23.985
742,-33.096
743,-27.244
744,-6.244
745,21.312
746,43.09
747,49.238
748,51.534
749,51.978
750,52.534
751,54.349
752,54.053
753,54.571
754,54.608
755,54.423
756,54.164
757,54.053
758,53.941
759,53.867
760,53.719
761,53.201
762,52.534
763,51.682
764,51.015
765,50.127
766,48.904
767,40.941
768,25.867
769,10.09
770,-7.577
771,-18.651
772,-29.947
773,-28.54
774,-8.318
775,18.83
776,43.534
777,50.645
778,52.349
779,52.608
780,53.09
781,54.793
782,54.497
783,54.904
784,54.756
785,54.534
786,54.312
787,54.312
788,54.201
789,54.201
790,54.09
791,53.756
792,53.349
793,52.756
794,52.201
795,51.793
796,51.571
797,49.053
798,39.719
799,27.053
800,8.349
801,-8.355
802,-24.17
803,-27.614
804,-7.281
805,20.83
806,45.978
807,52.275
808,53.164
809,53.201
810,53.608
811,55.09
812,54.719
813,54.867
814,54.756
815,54.645
816,54.571
817,54.46
818,54.238
819,54.201
820,54.201
821,53.978
822,53.645
823,53.201
824,52.904
825,52.719
826,52.571
827,51.756
828,48.238
829,40.534
830,27.756
831,10.275
832,-10.651
833,-19.133
834,-1.725
835,26.793
836,49.201
837,53.201
838,53.682
839,53.608
840,54.09
841,55.571
842,55.164
843,55.09
844,54.978
845,54.867
846,54.83
847,54.608
848,54.275
849,54.201
850,54.09
851,53.756
852,53.312
853,53.09
854,53.09
855,53.015
856,52.793
857,52.386
858,51.497
859,48.867
860,42.571
861,30.46
862,11.756
863,4.053
864,15.682
865,37.312
866,52.127
867,54.015
868,54.275
869,53.978
870,54.534
871,55.682
872,55.238
873,55.275
874,55.275
875,55.09
876,54.941
877,54.608
878,54.275
879,54.09
880,53.756
881,53.201
882,52.756
883,52.756
884,53.015
885,53.09
886,53.09
887,53.201
888,53.312
889,52.978
890,51.534
891,46.275
892,35.349
893,30.201
894,35.386
895,47.09
896,54.09
897,54.534
898,54.534
899,54.09
900,54.645
901,4.498
902,4.643
903,4.296
904,4.126
905,4.146
906,4.464
907,4.65
908,4.752
909,4.761
910,4.781
911,4.797
912,4.807
913,4.793
914,4.776
915,4.757
916,4.748
917,4.746
918,4.756
919,4.778
920,4.797
921,4.804
922,4.799
923,4.783
924,4.758
925,4.739
926,4.728
927,4.727
928,4.727
929,4.737
930,4.592
931,4.852
932,4.833
933,4.415
934,4.272
935,4.407
936,4.87
937,5.107
938,5.242
939,5.265
940,5.284
941,5.304
942,5.318
943,5.31
944,5.296
945,5.279
946,5.26
947,5.247
948,5.251
949,5.272
950,5.294
951,5.3
952,5.296
953,5.281
954,5.258
955,5.235
956,5.228
957,5.222
958,5.22
959,5.222
960,5.103
961,4.937
962,4.902
963,4.456
964,4.217
965,4.322
966,4.817
967,5.135
968,5.263
969,5.274
970,5.238
971,5.183
972,5.128
973,5.093
974,5.119
975,5.198
976,5.247
977,5.264
978,5.27
979,5.296
980,5.32
981,5.318
982,5.313
983,5.304
984,5.288
985,5.273
986,5.268
987,5.266
988,5.26
989,5.26
990,5.133
991,5.091
992,5.087
993,4.702
994,4.313
995,4.304
996,4.705
997,5.127
998,5.24
999,5.255
1000,5.275
1001,5.371
1002,5.431
1003,5.378
1004,5.242
1005,5.175
1006,5.172
1007,5.235
1008,5.288
1009,5.337
1010,5.363
1011,5.348
1012,5.342
1013,5.338
1014,5.331
1015,5.322
1016,5.32
1017,5.318
1018,5.31
1019,5.307
1020,5.177
1021,5.238
1022,5.265
1023,4.991
1024,4.455
1025,4.255
1026,4.444
1027,4.927
1028,5.183
1029,5.43
1030,5.806
1031,6.194
1032,6.383
1033,6.239
1034,5.893
1035,5.585
1036,5.369
1037,5.302
1038,5.312
1039,5.368
1040,5.403
1041,5.38
1042,5.369
1043,5.363
1044,5.359
1045,5.357
1046,5.357
1047,5.354
1048,5.343
1049,5.345
1050,5.216
1051,5.334
1052,5.369
1053,5.215
1054,4.653
1055,4.25
1056,4.162
1057,4.658
1058,5.259
1059,6.016
1060,6.74
1061,7.308
1062,7.536
1063,7.435
1064,6.975
1065,6.388
1066,5.895
1067,5.571
1068,5.434
1069,5.386
1070,5.425
1071,5.407
1072,5.393
1073,5.385
1074,5.379
1075,5.376
1076,5.374
1077,5.37
1078,5.36
1079,5.366
1080,5.243
1081,5.395
1082,5.422
1083,5.33
1084,4.866
1085,4.314
1086,4.044
1087,4.559
1088,5.592
1089,6.623
1090,7.4
1091,7.88
1092,8.179
1093,8.206
1094,7.904
1095,7.33
1096,6.718
1097,6.051
1098,5.64
1099,5.411
1100,5.432
1101,5.437
1102,5.417
1103,5.4
1104,5.387
1105,5.379
1106,5.382
1107,5.382
1108,5.376
1109,5.382
1110,5.259
1111,5.432
1112,5.461
1113,5.413
1114,5.137
1115,4.612
1116,4.356
1117,4.808
1118,5.777
1119,6.652
1120,7.203
1121,7.664
1122,8.057
1123,8.252
1124,8.159
1125,7.742
1126,7.234
1127,6.48
1128,5.892
1129,5.483
1130,5.429
1131,5.454
1132,5.432
1133,5.411
1134,5.393
1135,5.386
1136,5.388
1137,5.395
1138,5.393
1139,5.395
1140,5.263
1141,5.455
1142,5.494
1143,5.472
1144,5.357
1145,5.016
1146,4.957
1147,5.175
1148,5.671
1149,6.034
1150,6.566
1151,7.273
1152,7.88
1153,8.098
1154,8.033
1155,7.728
1156,7.328
1157,6.675
1158,6.027
1159,5.558
1160,5.408
1161,5.459
1162,5.451
1163,5.426
1164,5.403
1165,5.399
1166,5.406
1167,5.413
1168,5.406
1169,5.402
1170,5.264
1171,5.484
1172,5.53
1173,5.529
1174,5.491
1175,5.386
1176,5.505
1177,5.326
1178,5.128
1179,5.158
1180,5.964
1181,7.008
1182,7.572
1183,7.632
1184,7.425
1185,7.139
1186,6.858
1187,6.513
1188,6.034
1189,5.621
1190,5.405
1191,5.446
1192,5.471
1193,5.461
1194,5.441
1195,5.43
1196,5.43
1197,5.425
1198,5.412
1199,5.398
1200,5.257
1201,5.523
1202,5.57
1203,5.568
1204,5.534
1205,5.579
1206,5.701
1207,5.106
1208,4.451
1209,4.411
1210,5.556
1211,6.707
1212,7.045
1213,6.835
1214,6.411
1215,6.091
1216,5.974
1217,5.996
1218,5.865
1219,5.603
1220,5.416
1221,5.435
1222,5.499
1223,5.514
1224,5.499
1225,5.476
1226,5.467
1227,5.447
1228,5.42
1229,5.396
1230,5.254
1231,5.564
1232,5.612
1233,5.601
1234,5.539
1235,5.612
1236,5.548
1237,4.657
1238,3.76
1239,3.841
1240,5.137
1241,6.183
1242,6.183
1243,5.702
1244,5.156
1245,4.862
1246,4.954
1247,5.295
1248,5.56
1249,5.523
1250,5.422
1251,5.425
1252,5.508
1253,5.567
1254,5.563
1255,5.53
1256,5.509
1257,5.481
1258,5.447
1259,5.42
1260,5.279
1261,5.587
1262,5.643
1263,5.637
1264,5.568
1265,5.571
1266,5.282
1267,4.219
1268,3.309
1269,3.536
1270,4.738
1271,5.502
1272,5.2
1273,4.604
1274,4.092
1275,3.909
1276,4.155
1277,4.72
1278,5.244
1279,5.502
1280,5.473
1281,5.463
1282,5.479
1283,5.582
1284,5.615
1285,5.593
1286,5.562
1287,5.536
1288,5.497
1289,5.475
1290,5.332
1291,5.606
1292,5.672
1293,5.673
1294,5.606
1295,5.478
1296,5.06
1297,4.047
1298,3.338
1299,3.564
1300,4.433
1301,4.85
1302,4.455
1303,3.932
1304,3.508
1305,3.384
1306,3.734
1307,4.55
1308,5.355
1309,5.781
1310,5.695
1311,5.498
1312,5.446
1313,5.539
1314,5.638
1315,5.638
1316,5.611
1317,5.598
1318,5.564
1319,5.554
1320,5.414
1321,5.629
1322,5.694
1323,5.706
1324,5.646
1325,5.429
1326,5.014
1327,4.18
1328,3.657
1329,3.751
1330,4.234
1331,4.408
1332,4.07
1333,3.629
1334,3.188
1335,3.014
1336,3.56
1337,4.737
1338,5.836
1339,6.238
1340,5.966
1341,5.522
1342,5.363
1343,5.421
1344,5.587
1345,5.647
1346,5.647
1347,5.651
1348,5.629
1349,5.631
1350,5.497
1351,5.662
1352,5.72
1353,5.732
1354,5.674
1355,5.442
1356,5.057
1357,4.472
1358,4.095
1359,4.084
1360,4.231
1361,4.194
1362,3.868
1363,3.402
1364,2.877
1365,2.645
1366,3.451
1367,4.927
1368,6.262
1369,6.482
1370,6.027
1371,5.385
1372,5.139
1373,5.169
1374,5.39
1375,5.573
1376,5.661
1377,5.698
1378,5.689
1379,5.697
1380,5.573
1381,5.682
1382,5.729
1383,5.747
1384,5.705
1385,5.533
1386,5.201
1387,4.846
1388,4.607
1389,4.584
1390,4.483
1391,4.238
1392,3.791
1393,3.219
1394,2.568
1395,2.328
1396,3.279
1397,4.812
1398,6.115
1399,6.248
1400,5.768
1401,5.153
1402,4.797
1403,4.832
1404,5.101
1405,5.446
1406,5.655
1407,5.739
1408,5.74
1409,5.749
1410,5.634
1411,5.693
1412,5.74
1413,5.759
1414,5.737
1415,5.64
1416,5.424
1417,5.248
1418,5.135
1419,5.099
1420,4.89
1421,4.506
1422,3.954
1423,3.235
1424,2.458
1425,2.135
1426,2.949
1427,4.197
1428,5.256
1429,5.485
1430,5.343
1431,5.002
1432,4.639
1433,4.599
1434,4.906
1435,5.363
1436,5.674
1437,5.784
1438,5.783
1439,5.794
1440,5.685
1441,5.695
1442,5.749
1443,5.777
1444,5.783
1445,5.75
1446,5.664
1447,5.6
1448,5.556
1449,5.511
1450,5.314
1451,4.964
1452,4.387
1453,3.55
1454,2.598
1455,2.1
1456,2.527
1457,3.273
1458,4.004
1459,4.504
1460,4.99
1461,5.168
1462,4.922
1463,4.824
1464,5.026
1465,5.45
1466,5.711
1467,5.816
1468,5.825
1469,5.834
1470,5.731
1471,5.712
1472,5.772
1473,5.807
1474,5.833
1475,5.844
1476,5.841
1477,5.804
1478,5.739
1479,5.673
1480,5.57
1481,5.336
1482,4.807
1483,3.955
1484,2.99
1485,2.364
1486,2.36
1487,2.537
1488,2.936
1489,3.642
1490,4.683
1491,5.406
1492,5.433
1493,5.369
1494,5.371
1495,5.621
1496,5.739
1497,5.846
1498,5.856
1499,5.87
1500,5.773
1501,5.744
1502,5.803
1503,5.835
1504,5.871
1505,5.896
1506,5.906
1507,5.884
1508,5.821
1509,5.764
1510,5.711
1511,5.567
1512,5.118
1513,4.443
1514,3.645
1515,3.058
1516,2.667
1517,2.335
1518,2.432
1519,3.221
1520,4.497
1521,5.519
1522,5.696
1523,5.761
1524,5.611
1525,5.764
1526,5.748
1527,5.862
1528,5.877
1529,5.9
1530,5.812
1531,5.793
1532,5.843
1533,5.872
1534,5.906
1535,5.934
1536,5.943
1537,5.93
1538,5.882
1539,5.835
1540,5.799
1541,5.701
1542,5.392
1543,4.981
1544,4.468
1545,3.948
1546,3.383
1547,2.756
1548,2.681
1549,3.287
1550,4.342
1551,5.223
1552,5.438
1553,5.659
1554,5.564
1555,5.728
1556,5.704
1557,5.85
1558,5.879
1559,5.917
1560,5.837
1561,5.856
1562,5.895
1563,5.909
1564,5.934
1565,5.959
1566,5.977
1567,5.975
1568,5.944
1569,5.903
1570,5.87
1571,5.811
1572,5.658
1573,5.473
1574,5.202
1575,4.77
1576,4.197
1577,3.451
1578,3.112
1579,3.282
1580,3.868
1581,4.52
1582,4.772
1583,5.196
1584,5.289
1585,5.584
1586,5.628
1587,5.807
1588,5.871
1589,5.927
1590,5.852
1591,5.926
1592,5.959
1593,5.965
1594,5.982
1595,6.0
1596,6.008
1597,6.006
1598,5.988
1599,5.964
1600,5.933
1601,5.901
1602,5.853
1603,5.785
1604,5.659
1605,5.336
1606,4.898
1607,4.203
1608,3.62
1609,3.309
1610,3.393
1611,3.829
1612,4.149
1613,4.733
1614,5.005
1615,5.405
1616,5.537
1617,5.767
1618,5.871
1619,5.934
1620,5.85
1621,5.99
1622,6.021
1623,6.023
1624,6.033
1625,6.037
1626,6.034
1627,6.028
1628,6.021
1629,6.012
1630,5.99
1631,5.955
1632,5.916
1633,5.876
1634,5.834
1635,5.689
1636,5.425
1637,4.873
1638,4.105
1639,3.454
1640,3.179
1641,3.456
1642,3.804
1643,4.429
1644,4.815
1645,5.289
1646,5.504
1647,5.771
1648,5.899
1649,5.956
1650,5.86
1651,6.032
1652,6.067
1653,6.072
1654,6.073
1655,6.069
1656,6.059
1657,6.054
1658,6.051
1659,6.051
1660,6.034
1661,6.001
1662,5.954
1663,5.911
1664,5.889
1665,5.857
1666,5.745
1667,5.368
1668,4.63
1669,3.946
1670,3.507
1671,3.562
1672,3.736
1673,4.28
1674,4.755
1675,5.288
1676,5.56
1677,5.825
1678,5.945
1679,5.984
1680,5.874
1681,6.054
1682,6.09
1683,6.096
1684,6.092
1685,6.083
1686,6.076
1687,6.074
1688,6.073
1689,6.073
1690,6.063
1691,6.033
1692,5.989
1693,5.946
1694,5.927
1695,5.937
1696,5.917
1697,5.707
1698,5.165
1699,4.565
1700,4.062
1701,3.898
1702,3.873
1703,4.306
1704,4.788
1705,5.377
1706,5.667
1707,5.907
1708,5.994
1709,6.02
1710,5.907
1711,6.08
1712,6.111
1713,6.109
1714,6.1
1715,6.095
1716,6.095
1717,6.095
1718,6.088
1719,6.082
1720,6.071
1721,6.046
1722,6.012
1723,5.984
1724,5.972
1725,5.984
1726,5.991
1727,5.899
1728,5.578
1729,5.128
1730,4.619
1731,4.344
1732,4.138
1733,4.439
1734,4.847
1735,5.486
1736,5.801
1737,6.001
1738,6.033
1739,6.05
1740,5.939
1741,6.104
1742,6.129
1743,6.124
1744,6.117
1745,6.113
1746,6.112
1747,6.104
1748,6.091
1749,6.078
1750,6.062
1751,6.033
1752,6.003
1753,5.99
1754,5.997
1755,6.014
1756,6.024
1757,6.004
1758,5.884
1759,5.627
1760,5.246
1761,4.92
1762,4.533
1763,4.647
1764,4.991
1765,5.647
1766,5.955
1767,6.075
1768,6.07
1769,6.08
1770,5.967
1771,5.88
1772,5.908
1773,5.901
1774,5.894
1775,5.888
1776,5.88
1777,5.866
1778,5.848
1779,5.827
1780,5.799
1781,5.762
1782,5.735
1783,5.736
1784,5.754
1785,5.774
1786,5.783
1787,5.795
1788,5.789
1789,5.708
1790,5.489
1791,5.214
1792,4.83
1793,4.811
1794,5.051
1795,5.547
1796,5.803
1797,5.872
1798,5.853
1799,5.858
1800,5.686
1801,5.253
1802,4.96
1803,4.797
1804,4.71
1805,4.87
1806,5.064
1807,4.83
1808,4.464
1809,4.121
1810,3.95
1811,3.896
1812,3.903
1813,3.927
1814,4.215
1815,5.186
1816,5.001
1817,5.41
1818,5.886
1819,6.355
1820,6.381
1821,5.956
1822,5.256
1823,4.56
1824,3.975
1825,3.767
1826,3.768
1827,3.789
1828,4.097
1829,4.973
1830,5.041
1831,6.03
1832,6.894
1833,7.316
1834,7.083
1835,6.783
1836,6.178
1837,5.307
1838,4.294
1839,3.806
1840,3.75
1841,3.764
1842,4.077
1843,4.806
1844,5.014
1845,6.172
1846,7.038
1847,7.143
1848,6.647
1849,6.638
1850,6.549
1851,5.953
1852,4.78
1853,3.964
1854,3.766
1855,3.759
1856,4.06
1857,4.663
1858,4.887
1859,5.654
1860,6.207
1861,5.875
1862,5.479
1863,5.603
1864,6.138
1865,6.158
1866,5.317
1867,4.307
1868,3.855
1869,3.784
1870,4.073
1871,4.621
1872,4.623
1873,5.021
1874,5.321
1875,4.895
1876,4.525
1877,4.537
1878,5.384
1879,6.036
1880,5.743
1881,4.764
1882,4.064
1883,3.844
1884,4.103
1885,4.6
1886,4.369
1887,4.61
1888,4.83
1889,4.436
1890,3.918
1891,3.836
1892,4.771
1893,5.793
1894,5.914
1895,5.117
1896,4.372
1897,3.957
1898,4.153
1899,4.556
1900,4.123
1901,4.375
1902,4.563
1903,4.359
1904,3.718
1905,3.643
1906,4.385
1907,5.411
1908,5.7
1909,5.289
1910,4.727
1911,4.229
1912,4.256
1913,4.519
1914,4.006
1915,4.185
1916,4.433
1917,4.516
1918,4.067
1919,3.814
1920,4.041
1921,4.84
1922,5.353
1923,5.517
1924,5.2
1925,4.634
1926,4.41
1927,4.499
1928,3.946
1929,4.043
1930,4.246
1931,4.455
1932,4.33
1933,4.038
1934,3.872
1935,4.305
1936,4.954
1937,5.588
1938,5.47
1939,4.878
1940,4.493
1941,4.497
1942,3.888
1943,3.899
1944,4.009
1945,4.241
1946,4.416
1947,4.287
1948,4.039
1949,4.129
1950,4.727
1951,5.471
1952,5.499
1953,4.913
1954,4.523
1955,4.5
1956,3.859
1957,3.852
1958,3.892
1959,4.018
1960,4.238
1961,4.385
1962,4.369
1963,4.295
1964,4.603
1965,5.206
1966,5.369
1967,4.884
1968,4.528
1969,4.503
1970,3.841
1971,3.828
1972,3.83
1973,3.88
1974,4.014
1975,4.241
1976,4.411
1977,4.483
1978,4.791
1979,5.395
1980,5.535
1981,5.016
1982,4.566
1983,4.848
1984,4.213
1985,4.2
1986,4.187
1987,4.183
1988,4.215
1989,4.355
1990,4.551
1991,4.795
1992,5.23
1993,5.809
1994,5.849
1995,5.301
1996,4.869
1997,2.956
1998,3.058
1999,3.102
2000,3.193
2001,3.241
2002,3.208
2003,3.092
2004,2.975
2005,2.869
2006,2.772
2007,2.736
2008,2.73
2009,2.79
2010,2.693
2011,3.158
2012,3.403
2013,3.542
2014,3.745
2015,3.786
2016,3.721
2017,3.615
2018,3.46
2019,3.295
2020,3.077
2021,2.95
2022,2.915
2023,2.974
2024,2.879
2025,3.102
2026,3.489
2027,3.75
2028,3.964
2029,3.913
2030,3.778
2031,3.713
2032,3.642
2033,3.474
2034,3.189
2035,2.942
2036,2.861
2037,2.907
2038,2.831
2039,3.055
2040,3.522
2041,3.792
2042,3.932
2043,3.781
2044,3.637
2045,3.629
2046,3.704
2047,3.61
2048,3.356
2049,3.024
2050,2.871
2051,2.886
2052,2.804
2053,2.997
2054,3.402
2055,3.617
2056,3.636
2057,3.4
2058,3.261
2059,3.295
2060,3.512
2061,3.578
2062,3.439
2063,3.148
2064,2.922
2065,2.887
2066,2.788
2067,2.947
2068,3.247
2069,3.334
2070,3.255
2071,2.937
2072,2.775
2073,2.842
2074,3.143
2075,3.421
2076,3.429
2077,3.266
2078,2.999
2079,2.898
2080,2.779
2081,2.9
2082,3.116
2083,3.158
2084,3.038
2085,2.723
2086,2.463
2087,2.54
2088,2.833
2089,3.217
2090,3.335
2091,3.285
2092,3.075
2093,2.929
2094,2.783
2095,2.838
2096,3.007
2097,3.077
2098,3.041
2099,2.766
2100,2.428
2101,2.417
2102,2.677
2103,3.026
2104,3.192
2105,3.215
2106,3.128
2107,2.995
2108,2.807
2109,2.781
