,mean_output
216,109.349
217,109.904
218,111.497
219,114.015
220,115.978
221,116.941
222,116.904
223,116.719
224,115.904
225,110.053
226,95.349
227,71.053
228,36.756
229,9.941
230,6.015
231,26.053
232,52.682
233,71.571
234,84.201
235,93.053
236,96.793
237,94.201
238,86.053
239,73.238
240,59.275
241,99.238
242,101.978
243,104.534
244,106.423
245,107.534
246,108.015
247,108.608
248,110.46
249,112.978
250,114.793
251,115.238
252,114.127
253,112.941
254,106.867
255,93.497
256,71.756
257,51.46
258,35.164
259,20.719
260,21.497
261,40.904
262,69.719
263,88.867
264,91.756
265,87.719
266,77.46
267,62.053
268,44.867
269,25.164
270,9.015
271,95.941
272,98.719
273,101.793
274,104.423
275,105.904
276,106.423
277,107.127
278,108.978
279,111.534
280,113.497
281,113.015
282,106.534
283,98.793
284,83.867
285,68.201
286,52.682
287,49.312
288,52.719
289,47.09
290,41.09
291,49.793
292,64.015
293,70.941
294,57.645
295,42.867
296,26.349
297,8.497
298,-8.429
299,-23.985
300,-34.059
301,92.349
302,95.386
303,99.127
304,102.164
305,103.83
306,104.164
307,104.423
308,106.09
309,108.534
310,111.053
311,106.978
312,87.164
313,69.719
314,53.386
315,53.312
316,53.312
317,59.682
318,61.941
319,50.756
320,32.238
321,25.645
322,23.867
323,22.867
324,8.719
325,-4.873
326,-19.466
327,-34.355
328,-47.022
329,-56.318
330,-57.577
331,89.164
332,92.275
333,95.756
334,98.46
335,100.46
336,99.904
337,100.053
338,101.534
339,104.756
340,104.645
341,92.053
342,60.534
343,39.164
344,34.719
345,49.978
346,54.46
347,48.571
348,34.312
349,15.275
350,-5.022
351,-13.096
352,-17.614
353,-19.614
354,-29.096
355,-38.392
356,-46.873
357,-54.466
358,-59.577
359,-62.762
360,-59.17
361,84.386
362,87.867
363,90.793
364,92.83
365,94.534
366,90.497
367,89.534
368,89.534
369,91.682
370,84.275
371,68.201
372,41.497
373,25.053
374,25.127
375,33.497
376,29.793
377,10.053
378,-11.947
379,-29.836
380,-41.985
381,-44.873
382,-45.503
383,-44.392
384,-44.059
385,-42.985
386,-42.429
387,-45.429
388,-49.207
389,-55.281
390,-53.873
391,77.941
392,80.053
393,80.941
394,81.904
395,84.46
396,75.015
397,67.756
398,62.571
399,64.349
400,57.46
401,42.386
402,24.571
403,8.608
404,4.904
405,-1.799
406,-13.614
407,-36.762
408,-52.836
409,-59.725
410,-60.429
411,-54.985
412,-51.281
413,-46.836
414,-42.429
415,-36.022
416,-30.614
417,-34.318
418,-40.466
419,-49.873
420,-48.873
421,57.571
422,58.793
423,59.312
424,59.867
425,63.201
426,50.645
427,37.978
428,28.46
429,27.201
430,20.201
431,7.978
432,-1.614
433,-15.207
434,-25.651
435,-37.318
436,-44.392
437,-54.059
438,-59.836
439,-55.318
440,-47.466
441,-35.614
442,-33.614
443,-35.096
444,-33.022
445,-19.651
446,-7.799
447,-15.799
448,-30.614
449,-43.355
450,-40.207
451,16.904
452,18.941
453,19.645
454,19.941
455,22.201
456,13.238
457,1.09
458,-7.651
459,-9.17
460,-9.022
461,-13.762
462,-20.503
463,-30.799
464,-38.133
465,-37.985
466,-37.022
467,-39.17
468,-44.873
469,-38.244
470,-25.614
471,-8.281
472,-4.725
473,-8.688
474,-8.651
475,4.904
476,11.015
477,-7.651
478,-31.059
479,-43.91
480,-36.947
481,-26.096
482,-23.762
483,-23.836
484,-23.244
485,-22.725
486,-25.17
487,-30.725
488,-32.022
489,-31.947
490,-28.096
491,-24.985
492,-25.503
493,-27.096
494,-30.133
495,-25.466
496,-26.207
497,-30.799
498,-38.577
499,-30.577
500,-12.466
501,7.793
502,12.127
503,5.386
504,3.386
505,12.127
506,7.756
507,-15.318
508,-37.133
509,-44.207
510,-35.429
511,-55.91
512,-53.318
513,-52.836
514,-49.577
515,-48.985
516,-46.244
517,-46.762
518,-43.91
519,-42.873
520,-35.651
521,-24.392
522,-19.688
523,-18.17
524,-21.392
525,-18.614
526,-23.281
527,-31.318
528,-39.355
529,-33.096
530,-16.799
531,-2.096
532,1.238
533,-3.133
534,-1.985
535,2.978
536,-7.244
537,-26.207
538,-40.059
539,-42.799
540,-36.651
541,-55.762
542,-53.392
543,-52.466
544,-47.577
545,-45.651
546,-42.725
547,-44.429
548,-42.873
549,-42.17
550,-34.429
551,-23.91
552,-20.022
553,-21.244
554,-24.614
555,-25.133
556,-30.17
557,-39.836
558,-46.503
559,-43.688
560,-29.651
561,-19.985
562,-15.799
563,-16.244
564,-11.762
565,-9.429
566,-15.059
567,-26.873
568,-33.207
569,-40.762
570,-38.91
571,-39.318
572,-35.836
573,-33.318
574,-27.54
575,-24.54
576,-23.503
577,-28.614
578,-29.873
579,-29.836
580,-23.429
581,-16.614
582,-13.244
583,-14.503
584,-18.207
585,-19.985
586,-21.429
587,-25.614
588,-29.17
589,-28.614
590,-20.762
591,-16.355
592,-15.577
593,-14.651
594,-12.503
595,-9.725
596,-7.318
597,-13.799
598,-21.429
599,-38.17
600,-40.614
601,-19.651
602,-15.947
603,-13.207
604,-9.096
605,-6.985
606,-8.503
607,-16.466
608,-17.466
609,-15.096
610,-5.022
611,1.275
612,5.46
613,3.867
614,-0.466
615,-4.985
616,-9.355
617,-13.614
618,-14.725
619,-13.429
620,-9.096
621,-10.799
622,-13.392
623,-10.577
624,-8.281
625,-4.429
626,-1.54
627,-6.096
628,-14.947
629,-35.873
630,-41.836
631,-6.392
632,-3.503
633,-0.688
634,2.608
635,4.719
636,1.238
637,-8.651
638,-9.651
639,-5.836
640,6.941
641,13.719
642,18.793
643,19.571
644,15.46
645,7.238
646,-7.022
647,-18.244
648,-19.577
649,-14.688
650,-10.985
651,-16.244
652,-19.688
653,-12.91
654,-7.762
655,-1.762
656,-1.91
657,-4.503
658,-15.503
659,-35.022
660,-43.651
661,-5.54
662,-2.762
663,0.645
664,3.349
665,4.645
666,0.534
667,-9.985
668,-15.281
669,-13.318
670,-2.54
671,7.312
672,14.497
673,18.83
674,16.83
675,5.793
676,-16.54
677,-36.17
678,-39.207
679,-34.207
680,-30.688
681,-36.725
682,-32.503
683,-17.022
684,-4.873
685,3.053
686,1.978
687,0.164
688,-12.17
689,-30.355
690,-41.466
691,-12.429
692,-9.022
693,-4.725
694,-0.947
695,-0.318
696,-4.429
697,-14.392
698,-22.985
699,-21.651
700,-16.392
701,-4.614
702,4.497
703,15.349
704,16.275
705,1.904
706,-25.762
707,-51.207
708,-55.17
709,-52.577
710,-48.281
711,-50.577
712,-36.133
713,-14.281
714,2.238
715,11.867
716,14.349
717,12.719
718,-1.614
719,-21.614
720,-35.429
721,-9.873
722,-6.133
723,-2.281
724,2.015
725,2.164
726,-0.577
727,-8.91
728,-18.799
729,-19.244
730,-22.059
731,-11.577
732,-4.059
733,8.608
734,7.312
735,-7.688
736,-33.688
737,-56.873
738,-58.836
739,-53.651
740,-45.651
741,-43.836
742,-26.836
743,-5.133
744,13.238
745,25.793
746,31.238
747,27.238
748,9.756
749,-12.133
750,-28.392
751,-9.17
752,-7.392
753,-6.096
754,-3.429
755,-3.873
756,-5.17
757,-10.577
758,-17.91
759,-19.836
760,-29.096
761,-22.429
762,-17.725
763,-3.985
764,-5.651
765,-17.577
766,-39.985
767,-56.318
768,-53.762
769,-40.836
770,-28.207
771,-21.762
772,-7.022
773,11.349
774,29.312
775,41.534
776,42.904
777,32.83
778,13.349
779,-7.244
780,-23.244
781,-15.318
782,-16.133
783,-17.133
784,-16.318
785,-16.54
786,-15.725
787,-17.355
788,-21.614
789,-25.503
790,-38.355
791,-34.207
792,-29.762
793,-14.54
794,-13.096
795,-19.022
796,-34.836
797,-43.873
798,-38.577
799,-21.503
800,-8.466
801,0.904
802,14.238
803,30.682
804,45.608
805,53.645
806,49.312
807,35.645
808,15.423
809,-3.91
810,-19.614
811,-27.244
812,-32.947
813,-34.614
814,-34.207
815,-33.059
816,-30.096
817,-27.91
818,-28.096
819,-30.577
820,-44.392
821,-39.799
822,-30.873
823,-7.688
824,0.978
825,-1.985
826,-14.688
827,-20.762
828,-15.466
829,-0.985
830,8.571
831,19.941
832,34.497
833,48.497
834,57.904
835,60.312
836,52.238
837,37.09
838,16.682
839,-1.688
840,-16.799
841,-26.466
842,-34.318
843,-33.429
844,-30.059
845,-25.836
846,-20.318
847,-15.022
848,-11.836
849,-12.318
850,-28.836
851,-24.614
852,-13.133
853,15.867
854,26.497
855,22.867
856,11.312
857,4.46
858,6.645
859,15.349
860,22.793
861,34.682
862,49.46
863,60.386
864,65.571
865,64.645
866,55.015
867,38.645
868,18.053
869,-0.096
870,-14.503
871,-5.096
872,-11.096
873,-8.688
874,-4.614
875,0.46
876,5.867
877,10.534
878,13.386
879,12.867
880,-7.244
881,-5.799
882,4.756
883,35.312
884,44.127
885,39.275
886,28.756
887,22.46
888,22.682
889,29.238
890,36.978
891,48.09
892,60.127
893,68.053
894,70.46
895,67.386
896,56.015
897,38.164
898,17.83
899,0.423
900,-12.577
901,10.277
902,10.872
903,11.106
904,11.281
905,11.39
906,11.457
907,11.533
908,11.633
909,11.737
910,11.797
911,11.82
912,11.822
913,11.825
914,11.824
915,11.823
916,11.813
917,11.785
918,11.734
919,11.673
920,11.653
921,11.649
922,11.56
923,11.281
924,10.778
925,10.076
926,9.053
927,7.659
928,6.08
929,4.571
930,3.443
931,11.166
932,11.857
933,12.165
934,12.37
935,12.477
936,12.509
937,12.549
938,12.651
939,12.792
940,12.901
941,12.954
942,12.969
943,12.972
944,12.97
945,12.961
946,12.941
947,12.876
948,12.792
949,12.708
950,12.67
951,12.558
952,12.231
953,11.579
954,10.663
955,9.521
956,8.218
957,6.784
958,5.419
959,4.253
960,3.461
961,11.003
962,11.742
963,12.085
964,12.296
965,12.39
966,12.386
967,12.381
968,12.467
969,12.633
970,12.786
971,12.867
972,12.893
973,12.9
974,12.906
975,12.894
976,12.851
977,12.748
978,12.626
979,12.467
980,12.259
981,11.853
982,11.183
983,10.133
984,8.804
985,7.418
986,6.116
987,4.971
988,4.185
989,3.865
990,3.716
991,10.866
992,11.601
993,11.95
994,12.158
995,12.247
996,12.232
997,12.21
998,12.296
999,12.491
1000,12.689
1001,12.795
1002,12.825
1003,12.826
1004,12.829
1005,12.811
1006,12.745
1007,12.546
1008,12.203
1009,11.746
1010,11.192
1011,10.477
1012,9.463
1013,8.148
1014,6.749
1015,5.559
1016,4.82
1017,4.492
1018,4.528
1019,4.827
1020,4.888
1021,10.782
1022,11.461
1023,11.773
1024,11.967
1025,12.059
1026,12.061
1027,12.054
1028,12.157
1029,12.374
1030,12.595
1031,12.714
1032,12.746
1033,12.739
1034,12.734
1035,12.69
1036,12.544
1037,12.172
1038,11.493
1039,10.603
1040,9.575
1041,8.455
1042,7.307
1043,6.243
1044,5.474
1045,5.15
1046,5.228
1047,5.566
1048,6.008
1049,6.592
1050,6.757
1051,10.738
1052,11.35
1053,11.608
1054,11.776
1055,11.868
1056,11.889
1057,11.912
1058,12.035
1059,12.263
1060,12.488
1061,12.609
1062,12.639
1063,12.632
1064,12.614
1065,12.512
1066,12.155
1067,11.497
1068,10.328
1069,8.798
1070,7.312
1071,6.219
1072,5.695
1073,5.499
1074,5.682
1075,6.149
1076,6.782
1077,7.393
1078,7.852
1079,8.19
1080,8.104
1081,10.657
1082,11.223
1083,11.44
1084,11.594
1085,11.687
1086,11.727
1087,11.78
1088,11.921
1089,12.148
1090,12.359
1091,12.475
1092,12.502
1093,12.487
1094,12.392
1095,12.081
1096,11.377
1097,10.41
1098,8.8
1099,6.91
1100,5.468
1101,4.988
1102,5.5
1103,6.237
1104,7.162
1105,8.004
1106,8.602
1107,8.886
1108,8.883
1109,8.733
1110,8.365
1111,10.503
1112,11.059
1113,11.274
1114,11.435
1115,11.536
1116,11.59
1117,11.655
1118,11.805
1119,12.021
1120,12.213
1121,12.302
1122,12.293
1123,12.203
1124,11.903
1125,11.282
1126,10.193
1127,8.915
1128,7.205
1129,5.464
1130,4.594
1131,5.065
1132,6.537
1133,7.813
1134,8.684
1135,9.143
1136,9.31
1137,9.174
1138,8.807
1139,8.283
1140,7.658
1141,10.248
1142,10.805
1143,11.053
1144,11.254
1145,11.383
1146,11.451
1147,11.532
1148,11.688
1149,11.898
1150,12.066
1151,12.076
1152,11.88
1153,11.512
1154,10.884
1155,9.968
1156,8.746
1157,7.572
1158,6.233
1159,5.085
1160,4.886
1161,5.94
1162,7.559
1163,8.601
1164,9.029
1165,9.103
1166,9.024
1167,8.808
1168,8.464
1169,7.971
1170,7.105
1171,9.937
1172,10.51
1173,10.809
1174,11.055
1175,11.209
1176,11.281
1177,11.356
1178,11.513
1179,11.724
1180,11.849
1181,11.698
1182,11.127
1183,10.346
1184,9.45
1185,8.526
1186,7.58
1187,6.781
1188,6.098
1189,5.465
1190,5.482
1191,6.274
1192,7.519
1193,8.246
1194,8.499
1195,8.462
1196,8.398
1197,8.25
1198,7.987
1199,7.541
1200,6.625
1201,9.596
1202,10.175
1203,10.498
1204,10.776
1205,10.943
1206,11.002
1207,11.074
1208,11.236
1209,11.449
1210,11.433
1211,11.022
1212,9.959
1213,8.79
1214,7.802
1215,7.195
1216,6.838
1217,6.652
1218,6.565
1219,6.303
1220,6.126
1221,6.3
1222,6.86
1223,7.172
1224,7.284
1225,7.213
1226,7.292
1227,7.42
1228,7.494
1229,7.321
1230,6.467
1231,9.191
1232,9.776
1233,10.103
1234,10.376
1235,10.498
1236,10.472
1237,10.483
1238,10.615
1239,10.764
1240,10.514
1241,9.952
1242,8.502
1243,7.178
1244,6.246
1245,6.24
1246,6.62
1247,6.971
1248,7.253
1249,7.099
1250,6.591
1251,6.103
1252,5.966
1253,5.974
1254,6.117
1255,6.229
1256,6.481
1257,6.717
1258,6.883
1259,6.744
1260,6.032
1261,8.696
1262,9.215
1263,9.463
1264,9.691
1265,9.768
1266,9.626
1267,9.449
1268,9.462
1269,9.499
1270,9.117
1271,8.261
1272,6.656
1273,5.576
1274,5.204
1275,6.045
1276,6.9
1277,7.454
1278,7.588
1279,7.415
1280,6.825
1281,6.188
1282,5.718
1283,5.517
1284,5.402
1285,5.251
1286,5.257
1287,5.461
1288,5.847
1289,6.022
1290,5.597
1291,7.741
1292,8.177
1293,8.363
1294,8.543
1295,8.574
1296,8.307
1297,7.882
1298,7.704
1299,7.517
1300,7.061
1301,6.309
1302,5.435
1303,5.175
1304,5.367
1305,6.32
1306,7.094
1307,7.624
1308,7.636
1309,7.417
1310,6.819
1311,6.215
1312,5.604
1313,5.216
1314,4.904
1315,4.581
1316,4.489
1317,4.669
1318,5.2
1319,5.431
1320,5.04
1321,6.526
1322,6.869
1323,6.926
1324,7.057
1325,7.084
1326,6.822
1327,6.162
1328,5.752
1329,5.506
1330,5.453
1331,5.222
1332,5.203
1333,5.468
1334,5.809
1335,6.346
1336,6.696
1337,7.011
1338,6.844
1339,6.489
1340,5.862
1341,5.329
1342,4.894
1343,4.608
1344,4.348
1345,3.872
1346,3.944
1347,4.229
1348,4.892
1349,4.884
1350,4.417
1351,5.765
1352,6.048
1353,6.033
1354,6.167
1355,6.216
1356,6.07
1357,5.425
1358,4.932
1359,4.568
1360,4.531
1361,4.494
1362,4.855
1363,5.215
1364,5.304
1365,5.13
1366,5.069
1367,5.348
1368,5.501
1369,5.371
1370,4.769
1371,4.158
1372,3.694
1373,3.407
1374,3.418
1375,3.303
1376,4.146
1377,4.705
1378,5.346
1379,4.839
1380,4.148
1381,5.813
1382,6.052
1383,5.998
1384,6.081
1385,6.043
1386,5.965
1387,5.43
1388,4.933
1389,4.48
1390,4.331
1391,4.155
1392,4.182
1393,4.163
1394,4.013
1395,3.872
1396,4.103
1397,4.712
1398,5.01
1399,4.71
1400,3.892
1401,3.226
1402,2.938
1403,2.805
1404,3.012
1405,3.373
1406,4.776
1407,5.437
1408,5.715
1409,4.814
1410,4.126
1411,6.308
1412,6.38
1413,6.214
1414,6.113
1415,5.928
1416,5.856
1417,5.558
1418,5.276
1419,4.808
1420,4.298
1421,3.697
1422,3.417
1423,3.31
1424,3.292
1425,3.405
1426,3.936
1427,4.687
1428,4.981
1429,4.614
1430,3.785
1431,3.208
1432,2.969
1433,2.805
1434,2.86
1435,3.404
1436,4.747
1437,5.347
1438,5.388
1439,4.678
1440,4.232
1441,6.029
1442,5.869
1443,5.591
1444,5.34
1445,5.036
1446,4.933
1447,4.863
1448,4.853
1449,4.56
1450,4.03
1451,3.507
1452,3.318
1453,3.334
1454,3.422
1455,3.691
1456,4.319
1457,5.021
1458,5.196
1459,4.729
1460,3.881
1461,3.317
1462,3.049
1463,2.819
1464,2.606
1465,3.0
1466,3.881
1467,4.483
1468,4.646
1469,4.507
1470,4.335
1471,4.645
1472,4.322
1473,3.949
1474,3.645
1475,3.376
1476,3.409
1477,3.611
1478,3.846
1479,3.745
1480,3.372
1481,3.062
1482,3.011
1483,3.077
1484,3.177
1485,3.251
1486,3.502
1487,3.791
1488,3.883
1489,3.57
1490,3.008
1491,2.632
1492,2.507
1493,2.404
1494,2.184
1495,2.335
1496,2.774
1497,3.413
1498,3.974
1499,4.406
1500,4.42
1501,2.745
1502,2.445
1503,2.167
1504,2.028
1505,1.971
1506,2.212
1507,2.571
1508,2.862
1509,2.75
1510,2.512
1511,2.339
1512,2.378
1513,2.424
1514,2.466
1515,2.533
1516,2.732
1517,2.996
1518,3.069
1519,2.833
1520,2.58
1521,2.513
1522,2.598
1523,2.49
1524,2.157
1525,1.999
1526,2.201
1527,2.907
1528,3.754
1529,4.487
1530,4.536
1531,1.344
1532,1.155
1533,0.972
1534,0.95
1535,1.053
1536,1.505
1537,2.003
1538,2.346
1539,2.244
1540,2.057
1541,1.991
1542,2.06
1543,2.083
1544,2.117
1545,2.417
1546,2.968
1547,3.43
1548,3.508
1549,3.257
1550,3.266
1551,3.385
1552,3.484
1553,3.073
1554,2.432
1555,1.959
1556,2.034
1557,2.725
1558,3.726
1559,4.572
1560,4.631
1561,1.067
1562,0.93
1563,0.753
1564,0.753
1565,0.939
1566,1.568
1567,2.256
1568,2.73
1569,2.725
1570,2.436
1571,2.346
1572,2.289
1573,2.357
1574,2.455
1575,3.17
1576,4.249
1577,5.024
1578,5.151
1579,4.901
1580,4.998
1581,4.94
1582,4.582
1583,3.59
1584,2.641
1585,2.038
1586,2.065
1587,2.672
1588,3.564
1589,4.36
1590,4.403
1591,1.654
1592,1.495
1593,1.252
1594,1.187
1595,1.348
1596,2.012
1597,2.82
1598,3.316
1599,3.351
1600,2.906
1601,2.756
1602,2.521
1603,2.553
1604,2.728
1605,3.839
1606,5.357
1607,6.313
1608,6.472
1609,6.206
1610,6.161
1611,5.677
1612,4.782
1613,3.564
1614,2.762
1615,2.441
1616,2.518
1617,2.882
1618,3.354
1619,3.898
1620,3.895
1621,1.869
1622,1.755
1623,1.569
1624,1.514
1625,1.622
1626,2.108
1627,2.79
1628,3.246
1629,3.515
1630,3.269
1631,3.309
1632,2.984
1633,3.054
1634,3.321
1635,4.646
1636,6.163
1637,6.971
1638,6.818
1639,6.213
1640,5.739
1641,4.984
1642,4.109
1643,3.389
1644,3.21
1645,3.339
1646,3.358
1647,3.36
1648,3.278
1649,3.474
1650,3.362
1651,2.396
1652,2.594
1653,2.638
1654,2.701
1655,2.794
1656,3.007
1657,3.381
1658,3.662
1659,4.147
1660,4.208
1661,4.375
1662,3.925
1663,3.825
1664,3.937
1665,5.108
1666,6.309
1667,6.848
1668,6.253
1669,5.221
1670,4.406
1671,3.776
1672,3.486
1673,3.572
1674,4.023
1675,4.441
1676,4.407
1677,4.064
1678,3.503
1679,3.294
1680,3.004
1681,3.366
1682,3.861
1683,4.006
1684,4.055
1685,4.003
1686,3.895
1687,3.937
1688,4.116
1689,4.879
1690,5.231
1691,5.483
1692,4.788
1693,4.431
1694,4.207
1695,4.989
1696,5.61
1697,5.824
1698,4.968
1699,3.963
1700,3.293
1701,3.182
1702,3.601
1703,4.294
1704,5.064
1705,5.44
1706,5.175
1707,4.435
1708,3.577
1709,3.12
1710,2.762
1711,4.518
1712,5.187
1713,5.277
1714,5.221
1715,5.04
1716,4.766
1717,4.598
1718,4.575
1719,5.261
1720,5.647
1721,5.899
1722,5.079
1723,4.522
1724,4.015
1725,4.326
1726,4.357
1727,4.295
1728,3.589
1729,3.104
1730,2.993
1731,3.491
1732,4.394
1733,5.326
1734,6.039
1735,6.169
1736,5.659
1737,4.669
1738,3.63
1739,2.995
1740,2.563
1741,4.575
1742,5.074
1743,4.938
1744,4.736
1745,4.481
1746,4.187
1747,3.964
1748,3.845
1749,4.432
1750,4.824
1751,5.268
1752,4.713
1753,4.418
1754,3.99
1755,3.999
1756,3.62
1757,3.329
1758,2.966
1759,3.089
1760,3.561
1761,4.45
1762,5.476
1763,6.319
1764,6.776
1765,6.643
1766,5.925
1767,4.762
1768,3.566
1769,2.817
1770,2.35
1771,3.276
1772,3.611
1773,3.51
1774,3.432
1775,3.351
1776,3.258
1777,3.187
1778,3.119
1779,3.625
1780,3.942
1781,4.379
1782,4.156
1783,4.276
1784,4.238
1785,4.099
1786,3.505
1787,2.998
1788,2.866
1789,3.28
1790,4.027
1791,4.967
1792,5.884
1793,6.52
1794,6.77
1795,6.488
1796,5.707
1797,4.513
1798,3.267
1799,2.524
1800,2.073
1801,7.737
1802,6.855
1803,6.957
1804,7.046
1805,7.113
1806,7.128
1807,7.162
1808,7.301
1809,7.443
1810,7.45
1811,7.165
1812,6.633
1813,5.829
1814,5.119
1815,7.197
1816,6.222
1817,6.334
1818,6.442
1819,6.536
1820,6.581
1821,6.764
1822,7.173
1823,7.394
1824,7.167
1825,6.55
1826,5.955
1827,5.464
1828,5.453
1829,7.02
1830,6.069
1831,6.2
1832,6.326
1833,6.481
1834,6.636
1835,6.939
1836,7.437
1837,7.719
1838,7.422
1839,6.724
1840,6.19
1841,6.12
1842,6.564
1843,6.815
1844,5.919
1845,6.07
1846,6.305
1847,6.735
1848,7.045
1849,7.31
1850,7.407
1851,7.6
1852,7.607
1853,7.559
1854,7.618
1855,7.673
1856,7.797
1857,6.583
1858,5.869
1859,6.124
1860,6.571
1861,7.164
1862,7.494
1863,7.688
1864,7.658
1865,7.837
1866,7.898
1867,7.844
1868,7.819
1869,7.72
1870,7.501
1871,6.441
1872,5.929
1873,6.252
1874,6.672
1875,7.263
1876,7.757
1877,8.14
1878,8.038
1879,7.752
1880,7.359
1881,7.124
1882,7.152
1883,7.14
1884,6.728
1885,6.667
1886,6.31
1887,6.473
1888,6.623
1889,6.985
1890,7.423
1891,7.795
1892,7.856
1893,7.4
1894,6.647
1895,5.973
1896,6.03
1897,6.225
1898,5.743
1899,6.638
1900,6.231
1901,6.081
1902,5.76
1903,5.881
1904,6.301
1905,6.758
1906,6.751
1907,6.227
1908,5.5
1909,5.084
1910,5.708
1911,6.239
1912,5.811
1913,5.92
1914,5.414
1915,5.177
1916,4.887
1917,4.971
1918,5.088
1919,5.323
1920,5.416
1921,5.213
1922,4.864
1923,4.54
1924,5.296
1925,5.824
1926,5.543
1927,4.099
1928,3.766
1929,3.878
1930,3.891
1931,3.897
1932,3.902
1933,4.462
1934,4.889
1935,5.068
1936,4.712
1937,4.365
1938,4.606
1939,4.948
1940,4.976
1941,2.91
1942,2.883
1943,3.369
1944,3.815
1945,3.792
1946,3.833
1947,4.554
1948,5.251
1949,5.551
1950,5.027
1951,4.436
1952,4.025
1953,4.127
1954,4.323
1955,2.9
1956,3.152
1957,3.795
1958,4.47
1959,4.491
1960,4.663
1961,5.384
1962,5.99
1963,6.103
1964,5.307
1965,4.67
1966,3.99
1967,3.794
1968,3.839
1969,4.193
1970,4.309
1971,4.723
1972,5.462
1973,5.614
1974,5.685
1975,5.923
1976,6.068
1977,5.869
1978,5.042
1979,4.506
1980,3.934
1981,3.538
1982,3.33
1983,4.575
1984,4.563
1985,4.792
1986,5.627
1987,6.069
1988,6.098
1989,5.73
1990,5.332
1991,5.062
1992,4.755
1993,4.767
1994,4.463
1995,3.83
1996,3.189
1997,4.543
1998,4.538
1999,4.402
2000,4.455
2001,4.492
2002,4.521
2003,4.563
2004,4.6
2005,4.561
2006,4.418
2007,4.139
2008,3.777
2009,3.379
2010,2.881
2011,4.687
2012,4.601
2013,4.44
2014,4.502
2015,4.558
2016,4.628
2017,4.688
2018,4.692
2019,4.566
2020,4.339
2021,4.088
2022,3.89
2023,3.796
2024,3.525
2025,4.503
2026,4.387
2027,4.235
2028,4.34
2029,4.444
2030,4.514
2031,4.569
2032,4.509
2033,4.443
2034,4.325
2035,4.261
2036,4.239
2037,4.264
2038,3.99
2039,4.373
2040,4.286
2041,4.189
2042,4.328
2043,4.456
2044,4.494
2045,4.532
2046,4.487
2047,4.479
2048,4.475
2049,4.525
2050,4.574
2051,4.6
2052,4.253
2053,4.242
2054,4.204
2055,4.161
2056,4.309
2057,4.461
2058,4.445
2059,4.465
2060,4.444
2061,4.485
2062,4.524
2063,4.529
2064,4.521
2065,4.45
2066,4.034
2067,4.07
2068,4.054
2069,4.014
2070,4.108
2071,4.204
2072,4.25
2073,4.365
2074,4.435
2075,4.345
2076,4.22
2077,4.112
2078,4.111
2079,4.068
2080,3.648
2081,3.808
2082,3.789
2083,3.663
2084,3.712
