,mean_output
647,-45.651
648,-58.096
649,-51.651
650,-40.91
651,-41.91
652,-52.577
653,-64.022
654,-63.429
655,-54.503
656,-49.133
657,-49.725
658,-56.836
659,-63.207
660,-62.392
661,-17.133
662,-19.836
663,-21.17
664,-27.503
665,-35.466
666,-41.985
667,-47.244
668,-50.54
669,-46.577
670,-14.022
671,33.275
672,70.238
673,75.793
674,55.46
675,18.608
676,-23.059
677,-51.873
678,-58.17
679,-49.614
680,-43.688
681,-47.762
682,-56.355
683,-64.54
684,-66.466
685,-65.799
686,-64.91
687,-63.392
688,-69.096
689,-75.355
690,-77.54
691,-12.318
692,-12.947
693,-13.059
694,-20.244
695,-30.873
696,-37.651
697,-40.54
698,-40.836
699,-38.466
700,-17.429
701,19.867
702,54.09
703,67.571
704,51.978
705,15.83
706,-25.651
707,-49.281
708,-50.614
709,-41.318
710,-41.651
711,-49.096
712,-55.873
713,-60.466
714,-64.466
715,-69.799
716,-72.762
717,-71.207
718,-75.281
719,-80.725
720,-84.281
721,-5.799
722,-5.651
723,-4.614
724,-9.503
725,-22.17
726,-30.836
727,-33.392
728,-29.873
729,-25.318
730,-12.91
731,9.793
732,33.867
733,51.756
734,47.127
735,22.534
736,-13.836
737,-33.725
738,-36.799
739,-30.355
740,-34.836
741,-43.725
742,-50.392
743,-53.985
744,-59.503
745,-67.059
746,-72.318
747,-74.059
748,-77.91
749,-82.392
750,-84.392
751,2.571
752,2.645
753,5.127
754,4.312
755,-8.466
756,-21.651
757,-27.873
758,-24.133
759,-16.577
760,-7.725
761,3.053
762,15.201
763,32.867
764,40.719
765,33.497
766,7.349
767,-12.54
768,-23.133
769,-24.762
770,-31.022
771,-37.318
772,-42.503
773,-46.281
774,-54.022
775,-62.651
776,-69.059
777,-74.318
778,-77.762
779,-81.355
780,-81.244
781,10.275
782,11.83
783,17.015
784,19.941
785,8.201
786,-9.429
787,-21.133
788,-21.096
789,-13.873
790,-6.762
791,-2.985
792,1.201
793,17.238
794,34.571
795,42.127
796,25.719
797,2.349
798,-17.503
799,-27.392
800,-29.873
801,-29.947
802,-31.725
803,-38.355
804,-48.688
805,-57.725
806,-64.059
807,-70.318
808,-75.503
809,-79.985
810,-80.133
811,12.349
812,15.867
813,25.941
814,31.719
815,21.682
816,1.386
817,-15.207
818,-20.207
819,-15.947
820,-10.133
821,-7.614
822,-5.207
823,8.534
824,28.349
825,41.201
826,31.534
827,6.46
828,-15.91
829,-26.355
830,-24.725
831,-22.799
832,-25.355
833,-34.355
834,-44.429
835,-52.873
836,-59.244
837,-65.318
838,-72.614
839,-78.503
840,-80.836
841,10.201
842,14.053
843,27.275
844,35.423
845,27.756
846,8.09
847,-10.873
848,-21.429
849,-22.392
850,-18.096
851,-13.614
852,-9.392
853,2.349
854,21.386
855,34.312
856,28.978
857,6.015
858,-13.096
859,-20.355
860,-17.725
861,-18.096
862,-22.947
863,-31.688
864,-39.54
865,-47.133
866,-55.429
867,-61.91
868,-71.725
869,-78.725
870,-83.059
871,17.941
872,20.386
873,33.645
874,42.904
875,38.349
876,22.127
877,4.09
878,-10.096
879,-15.614
880,-12.392
881,-6.355
882,-0.651
883,9.238
884,25.867
885,37.497
886,34.793
887,17.534
888,4.312
889,0.534
890,0.83
891,-2.318
892,-8.614
893,-14.244
894,-19.614
895,-25.577
896,-35.318
897,-42.281
898,-52.54
899,-58.392
900,-62.985
901,3.992
902,4.556
903,4.821
904,4.674
905,4.452
906,4.282
907,4.208
908,4.074
909,3.947
910,3.653
911,3.538
912,3.365
913,3.463
914,3.559
915,3.741
916,3.854
917,3.911
918,3.973
919,4.107
920,4.248
921,4.346
922,4.343
923,4.294
924,4.236
925,4.227
926,4.3
927,4.431
928,4.557
929,4.572
930,4.306
931,4.77
932,5.559
933,5.808
934,5.357
935,4.805
936,4.38
937,4.221
938,4.085
939,4.22
940,4.072
941,4.051
942,3.598
943,3.632
944,3.773
945,4.108
946,4.259
947,4.315
948,4.426
949,4.642
950,4.855
951,4.985
952,4.976
953,4.905
954,4.813
955,4.768
956,4.83
957,5.015
958,5.231
959,5.296
960,4.993
961,5.291
962,6.153
963,6.216
964,5.363
965,4.42
966,3.694
967,3.487
968,3.397
969,3.651
970,3.489
971,3.522
972,3.09
973,3.221
974,3.397
975,3.798
976,4.017
977,4.128
978,4.261
979,4.526
980,4.806
981,4.964
982,4.938
983,4.832
984,4.716
985,4.664
986,4.73
987,4.948
988,5.195
989,5.278
990,4.978
991,5.731
992,6.525
993,6.351
994,5.214
995,4.02
996,3.15
997,3.025
998,3.113
999,3.428
1000,3.219
1001,3.083
1002,2.684
1003,2.859
1004,3.093
1005,3.545
1006,3.83
1007,4.02
1008,4.117
1009,4.355
1010,4.671
1011,4.89
1012,4.911
1013,4.818
1014,4.721
1015,4.663
1016,4.702
1017,4.873
1018,5.07
1019,5.192
1020,5.031
1021,5.697
1022,6.344
1023,5.916
1024,4.686
1025,3.456
1026,2.762
1027,2.851
1028,3.273
1029,3.685
1030,3.561
1031,3.135
1032,2.67
1033,2.659
1034,2.87
1035,3.29
1036,3.715
1037,3.994
1038,4.047
1039,4.104
1040,4.376
1041,4.68
1042,4.812
1043,4.773
1044,4.704
1045,4.641
1046,4.638
1047,4.697
1048,4.761
1049,5.045
1050,5.234
1051,5.021
1052,5.457
1053,4.877
1054,3.829
1055,2.918
1056,2.643
1057,2.929
1058,3.756
1059,4.424
1060,4.666
1061,3.922
1062,3.125
1063,2.736
1064,2.91
1065,3.319
1066,3.724
1067,3.987
1068,4.005
1069,3.88
1070,4.008
1071,4.347
1072,4.622
1073,4.674
1074,4.616
1075,4.52
1076,4.46
1077,4.41
1078,4.385
1079,4.985
1080,5.662
1081,4.009
1082,4.221
1083,3.656
1084,2.961
1085,2.545
1086,2.678
1087,3.065
1088,4.293
1089,5.261
1090,5.807
1091,4.71
1092,3.571
1093,2.836
1094,2.932
1095,3.172
1096,3.515
1097,3.734
1098,3.87
1099,3.647
1100,3.606
1101,3.894
1102,4.26
1103,4.406
1104,4.33
1105,4.199
1106,4.121
1107,4.024
1108,3.992
1109,4.989
1110,6.192
1111,3.02
1112,3.034
1113,2.686
1114,2.451
1115,2.539
1116,2.839
1117,3.193
1118,4.647
1119,5.771
1120,6.455
1121,5.142
1122,3.931
1123,3.057
1124,2.993
1125,2.961
1126,3.127
1127,3.375
1128,3.683
1129,3.466
1130,3.228
1131,3.325
1132,3.713
1133,3.974
1134,3.958
1135,3.843
1136,3.76
1137,3.622
1138,3.623
1139,4.99
1140,6.631
1141,2.321
1142,2.243
1143,2.138
1144,2.246
1145,2.61
1146,2.907
1147,3.165
1148,4.649
1149,5.835
1150,6.631
1151,5.326
1152,4.213
1153,3.357
1154,3.236
1155,3.055
1156,3.047
1157,3.206
1158,3.53
1159,3.336
1160,2.965
1161,2.837
1162,3.141
1163,3.5
1164,3.614
1165,3.579
1166,3.487
1167,3.255
1168,3.283
1169,4.939
1170,6.954
1171,1.94
1172,1.86
1173,1.886
1174,2.119
1175,2.527
1176,2.803
1177,2.988
1178,4.476
1179,5.67
1180,6.535
1181,5.298
1182,4.357
1183,3.709
1184,3.733
1185,3.626
1186,3.512
1187,3.508
1188,3.625
1189,3.363
1190,2.905
1191,2.606
1192,2.748
1193,3.109
1194,3.331
1195,3.386
1196,3.263
1197,2.955
1198,3.033
1199,4.863
1200,7.085
1201,1.799
1202,1.726
1203,1.765
1204,1.989
1205,2.359
1206,2.625
1207,2.772
1208,4.156
1209,5.289
1210,6.21
1211,5.245
1212,4.59
1213,4.212
1214,4.428
1215,4.534
1216,4.414
1217,4.215
1218,3.963
1219,3.557
1220,3.034
1221,2.647
1222,2.617
1223,2.832
1224,2.998
1225,3.02
1226,2.92
1227,2.672
1228,2.862
1229,4.627
1230,6.768
1231,1.833
1232,1.751
1233,1.766
1234,1.941
1235,2.251
1236,2.488
1237,2.745
1238,3.982
1239,5.14
1240,6.135
1241,5.616
1242,5.185
1243,4.772
1244,4.968
1245,5.226
1246,5.348
1247,5.164
1248,4.605
1249,3.887
1250,3.29
1251,3.026
1252,3.065
1253,3.139
1254,2.988
1255,2.739
1256,2.535
1257,2.409
1258,2.644
1259,4.094
1260,5.816
1261,1.939
1262,1.886
1263,1.903
1264,2.041
1265,2.28
1266,2.445
1267,2.841
1268,3.883
1269,5.199
1270,6.332
1271,6.283
1272,5.874
1273,5.215
1274,5.295
1275,5.751
1276,6.262
1277,6.272
1278,5.481
1279,4.297
1280,3.533
1281,3.42
1282,3.751
1283,3.846
1284,3.526
1285,3.015
1286,2.531
1287,2.299
1288,2.414
1289,3.416
1290,4.516
1291,1.997
1292,2.007
1293,2.102
1294,2.239
1295,2.433
1296,2.474
1297,2.875
1298,3.732
1299,5.213
1300,6.422
1301,6.631
1302,6.068
1303,5.23
1304,5.349
1305,6.124
1306,7.082
1307,7.299
1308,6.399
1309,4.731
1310,3.789
1311,3.843
1312,4.697
1313,4.98
1314,4.457
1315,3.567
1316,2.713
1317,2.345
1318,2.327
1319,2.865
1320,3.377
1321,2.049
1322,2.151
1323,2.326
1324,2.438
1325,2.57
1326,2.493
1327,2.848
1328,3.684
1329,5.249
1330,6.322
1331,6.366
1332,5.547
1333,4.77
1334,5.095
1335,6.201
1336,7.468
1337,7.833
1338,7.01
1339,5.081
1340,3.992
1341,3.916
1342,5.052
1343,5.559
1344,5.344
1345,4.442
1346,3.384
1347,2.701
1348,2.491
1349,2.67
1350,2.714
1351,2.094
1352,2.257
1353,2.435
1354,2.436
1355,2.431
1356,2.256
1357,2.599
1358,3.561
1359,5.042
1360,5.817
1361,5.582
1362,4.725
1363,4.289
1364,4.823
1365,6.052
1366,7.321
1367,7.715
1368,7.121
1369,5.279
1370,4.079
1371,3.772
1372,4.923
1373,5.577
1374,5.544
1375,4.649
1376,3.71
1377,3.054
1378,2.87
1379,2.773
1380,2.489
1381,2.022
1382,2.195
1383,2.233
1384,2.076
1385,2.032
1386,2.099
1387,2.772
1388,3.85
1389,5.006
1390,5.326
1391,4.863
1392,4.158
1393,4.015
1394,4.574
1395,5.601
1396,6.576
1397,6.921
1398,6.551
1399,5.097
1400,3.925
1401,3.432
1402,4.17
1403,4.9
1404,5.049
1405,4.496
1406,3.798
1407,3.326
1408,3.184
1409,2.9
1410,2.404
1411,1.639
1412,1.782
1413,1.812
1414,1.747
1415,1.955
1416,2.491
1417,3.465
1418,4.395
1419,5.072
1420,5.022
1421,4.706
1422,4.297
1423,4.307
1424,4.512
1425,4.976
1426,5.453
1427,5.867
1428,5.838
1429,4.995
1430,3.925
1431,3.408
1432,3.751
1433,4.29
1434,4.151
1435,3.717
1436,3.329
1437,3.304
1438,3.298
1439,2.911
1440,2.302
1441,1.308
1442,1.52
1443,1.717
1444,2.015
1445,2.625
1446,3.544
1447,4.587
1448,5.122
1449,5.4
1450,5.274
1451,5.371
1452,5.222
1453,5.078
1454,4.715
1455,4.55
1456,4.655
1457,5.267
1458,5.564
1459,5.167
1460,4.22
1461,3.85
1462,3.985
1463,4.298
1464,3.775
1465,3.272
1466,2.969
1467,3.17
1468,3.309
1469,3.032
1470,2.501
1471,1.458
1472,1.821
1473,2.274
1474,2.909
1475,3.696
1476,4.595
1477,5.399
1478,5.595
1479,5.906
1480,6.119
1481,6.797
1482,6.728
1483,6.211
1484,5.206
1485,4.61
1486,4.613
1487,5.416
1488,5.823
1489,5.511
1490,4.647
1491,4.558
1492,4.899
1493,5.112
1494,4.329
1495,3.593
1496,3.32
1497,3.599
1498,3.922
1499,3.861
1500,3.399
1501,2.017
1502,2.485
1503,2.98
1504,3.665
1505,4.386
1506,5.129
1507,5.714
1508,5.757
1509,6.21
1510,6.808
1511,7.873
1512,7.934
1513,7.157
1514,5.869
1515,5.145
1516,5.221
1517,5.974
1518,6.16
1519,5.621
1520,4.913
1521,5.213
1522,5.898
1523,6.241
1524,5.485
1525,4.717
1526,4.469
1527,4.761
1528,5.27
1529,5.427
1530,4.971
1531,2.381
1532,2.756
1533,3.163
1534,3.779
1535,4.451
1536,5.115
1537,5.621
1538,5.662
1539,6.084
1540,6.796
1541,7.997
1542,8.357
1543,7.671
1544,6.533
1545,5.928
1546,6.065
1547,6.515
1548,6.299
1549,5.608
1550,5.18
1551,5.711
1552,6.564
1553,6.996
1554,6.581
1555,6.149
1556,6.037
1557,6.338
1558,6.851
1559,7.142
1560,6.621
1561,2.197
1562,2.374
1563,2.723
1564,3.385
1565,4.151
1566,4.823
1567,5.262
1568,5.302
1569,5.449
1570,5.975
1571,7.048
1572,7.794
1573,7.534
1574,6.905
1575,6.45
1576,6.514
1577,6.561
1578,6.094
1579,5.462
1580,5.344
1581,5.937
1582,6.722
1583,7.12
1584,7.141
1585,7.166
1586,7.212
1587,7.493
1588,7.969
1589,8.376
1590,7.83
1591,1.744
1592,1.796
1593,2.184
1594,2.965
1595,3.788
1596,4.344
1597,4.536
1598,4.48
1599,4.351
1600,4.645
1601,5.522
1602,6.564
1603,6.877
1604,6.77
1605,6.439
1606,6.27
1607,5.932
1608,5.303
1609,4.887
1610,5.104
1611,5.742
1612,6.377
1613,6.738
1614,7.134
1615,7.556
1616,7.774
1617,8.09
1618,8.547
1619,9.002
1620,8.462
1621,1.372
1622,1.447
1623,1.833
1624,2.635
1625,3.355
1626,3.768
1627,3.7
1628,3.482
1629,3.172
1630,3.193
1631,3.855
1632,4.971
1633,5.791
1634,6.057
1635,5.793
1636,5.297
1637,4.7
1638,4.064
1639,4.009
1640,4.495
1641,5.177
1642,5.69
1643,6.11
1644,6.734
1645,7.375
1646,7.803
1647,8.256
1648,8.757
1649,9.131
1650,8.555
1651,1.324
1652,1.541
1653,1.94
1654,2.655
1655,3.115
1656,3.327
1657,3.067
1658,2.735
1659,2.309
1660,2.074
1661,2.428
1662,3.44
1663,4.569
1664,5.178
1665,5.01
1666,4.346
1667,3.667
1668,3.241
1669,3.472
1670,3.993
1671,4.477
1672,4.838
1673,5.377
1674,6.193
1675,6.981
1676,7.602
1677,8.163
1678,8.666
1679,8.94
1680,8.354
1681,1.518
1682,1.948
1683,2.441
1684,3.023
1685,3.159
1686,3.062
1687,2.682
1688,2.309
1689,1.902
1690,1.559
1691,1.616
1692,2.42
1693,3.554
1694,4.449
1695,4.495
1696,4.012
1697,3.438
1698,3.213
1699,3.361
1700,3.544
1701,3.654
1702,3.962
1703,4.716
1704,5.686
1705,6.512
1706,7.196
1707,7.821
1708,8.393
1709,8.723
1710,8.188
1711,1.779
1712,2.405
1713,3.061
1714,3.576
1715,3.46
1716,3.047
1717,2.605
1718,2.276
1719,2.009
1720,1.679
1721,1.473
1722,1.911
1723,2.83
1724,3.903
1725,4.264
1726,4.151
1727,3.66
1728,3.375
1729,3.087
1730,2.934
1731,2.914
1732,3.386
1733,4.283
1734,5.225
1735,6.004
1736,6.698
1737,7.445
1738,8.143
1739,8.644
1740,8.19
1741,2.331
1742,3.008
1743,3.761
1744,4.286
1745,4.103
1746,3.543
1747,3.053
1748,2.738
1749,2.536
1750,2.225
1751,1.866
1752,1.966
1753,2.658
1754,3.678
1755,4.304
1756,4.432
1757,3.999
1758,3.461
1759,2.829
1760,2.631
1761,2.752
1762,3.318
1763,4.061
1764,4.789
1765,5.504
1766,6.2
1767,7.046
1768,7.844
1769,8.465
1770,8.035
1771,2.481
1772,3.111
1773,3.818
1774,4.329
1775,4.103
1776,3.506
1777,2.968
1778,2.658
1779,2.49
1780,2.19
1781,1.841
1782,1.818
1783,2.447
1784,3.39
1785,4.073
1786,4.16
1787,3.626
1788,2.929
1789,2.289
1790,2.191
1791,2.373
1792,2.776
1793,3.192
1794,3.607
1795,4.198
1796,4.85
1797,5.704
1798,6.456
1799,7.045
1800,6.714
1801,5.233
1802,5.033
1803,4.801
1804,5.045
1805,5.069
1806,4.797
1807,4.211
1808,4.159
1809,4.299
1810,4.474
1811,4.534
1812,4.577
1813,4.827
1814,5.254
1815,5.35
1816,4.979
1817,4.93
1818,5.399
1819,5.381
1820,4.971
1821,4.347
1822,4.384
1823,4.375
1824,4.406
1825,4.451
1826,4.462
1827,4.875
1828,5.736
1829,4.687
1830,4.346
1831,4.73
1832,5.531
1833,5.467
1834,4.906
1835,4.323
1836,4.498
1837,4.334
1838,4.19
1839,4.146
1840,4.176
1841,4.793
1842,6.256
1843,3.578
1844,3.484
1845,4.457
1846,5.855
1847,6.044
1848,5.322
1849,4.445
1850,4.417
1851,4.111
1852,3.864
1853,3.831
1854,3.919
1855,4.683
1856,6.56
1857,2.716
1858,2.845
1859,4.066
1860,5.702
1861,6.251
1862,5.616
1863,4.636
1864,4.398
1865,4.089
1866,3.924
1867,3.842
1868,3.887
1869,4.548
1870,6.437
1871,2.54
1872,2.832
1873,4.004
1874,5.576
1875,6.325
1876,5.89
1877,5.006
1878,4.686
1879,4.498
1880,4.382
1881,4.337
1882,4.245
1883,4.451
1884,5.598
1885,2.771
1886,3.129
1887,4.227
1888,5.557
1889,6.277
1890,5.916
1891,5.387
1892,5.298
1893,5.273
1894,5.159
1895,5.089
1896,4.879
1897,4.523
1898,4.594
1899,2.812
1900,3.386
1901,4.571
1902,5.846
1903,6.332
1904,5.819
1905,5.475
1906,5.642
1907,5.743
1908,5.621
1909,5.486
1910,5.264
1911,4.482
1912,3.741
1913,2.899
1914,3.602
1915,4.878
1916,6.132
1917,6.477
1918,5.745
1919,5.464
1920,5.741
1921,5.853
1922,5.683
1923,5.256
1924,5.123
1925,4.374
1926,3.799
1927,2.877
1928,3.595
1929,4.927
1930,6.471
1931,6.938
1932,6.305
1933,5.899
1934,5.888
1935,5.857
1936,5.549
1937,5.124
1938,5.049
1939,4.543
1940,4.413
1941,2.948
1942,3.593
1943,4.679
1944,6.158
1945,6.852
1946,6.666
1947,6.332
1948,6.0
1949,5.823
1950,5.334
1951,5.095
1952,5.108
1953,5.052
1954,5.365
1955,2.886
1956,3.542
1957,4.178
1958,5.077
1959,5.766
1960,6.167
1961,6.111
1962,5.672
1963,5.349
1964,4.957
1965,5.05
1966,5.199
1967,5.453
1968,5.847
1969,3.084
1970,3.708
1971,3.887
1972,3.905
1973,4.273
1974,4.894
1975,5.317
1976,5.159
1977,4.789
1978,4.547
1979,4.679
1980,5.113
1981,5.653
1982,6.213
1983,3.678
1984,4.106
1985,3.937
1986,3.375
1987,3.453
1988,3.979
1989,4.588
1990,4.616
1991,4.246
1992,4.175
1993,4.356
1994,5.058
1995,5.815
1996,6.505
1997,2.744
1998,2.881
1999,2.933
2000,2.945
2001,2.87
2002,2.638
2003,2.449
2004,2.437
2005,2.577
2006,2.77
2007,2.917
2008,2.97
2009,3.098
2010,3.087
2011,2.983
2012,3.117
2013,3.254
2014,3.277
2015,3.215
2016,2.876
2017,2.688
2018,2.637
2019,2.747
2020,2.917
2021,3.081
2022,3.171
2023,3.378
2024,3.486
2025,2.7
2026,2.917
2027,3.225
2028,3.353
2029,3.296
2030,2.912
2031,2.748
2032,2.679
2033,2.69
2034,2.767
2035,2.848
2036,2.984
2037,3.308
2038,3.645
2039,2.236
2040,2.589
2041,3.11
2042,3.374
2043,3.367
2044,2.999
2045,2.863
2046,2.761
2047,2.682
2048,2.646
2049,2.617
2050,2.755
2051,3.198
2052,3.736
2053,1.821
2054,2.289
2055,2.919
2056,3.33
2057,3.38
2058,3.145
2059,3.037
2060,2.918
2061,2.785
2062,2.688
2063,2.63
2064,2.699
2065,3.126
2066,3.69
2067,1.635
2068,2.152
2069,2.83
2070,3.34
2071,3.43
2072,3.329
2073,3.273
2074,3.207
2075,3.045
2076,2.927
2077,2.87
2078,2.839
2079,3.038
2080,3.36
2081,1.667
2082,2.175
2083,2.822
2084,3.303
2085,3.44
2086,3.41
2087,3.481
2088,3.505
2089,3.354
2090,3.25
2091,3.184
