,mean_output
1146,8.057
1147,7.156
1148,6.796
1149,6.818
1150,7.319
1151,7.798
1152,8.941
1153,10.644
1154,12.323
1155,13.185
1156,13.189
1157,12.772
1158,12.229
1159,11.939
1160,12.058
1161,12.393
1162,12.59
1163,12.559
1164,12.358
1165,12.11
1166,11.876
1167,11.65
1168,11.501
1169,11.48
1170,11.206
1171,12.513
1172,12.598
1173,11.875
1174,10.838
1175,9.482
1176,8.067
1177,6.588
1178,6.18
1179,6.249
1180,6.9
1181,6.68
1182,7.544
1183,9.173
1184,11.424
1185,12.54
1186,12.482
1187,11.906
1188,11.351
1189,11.313
1190,11.725
1191,12.214
1192,12.365
1193,12.237
1194,12.032
1195,11.836
1196,11.676
1197,11.59
1198,11.621
1199,11.698
1200,11.395
1201,12.455
1202,12.59
1203,12.147
1204,11.452
1205,10.502
1206,9.37
1207,7.882
1208,7.072
1209,6.523
1210,6.893
1211,6.428
1212,7.03
1213,8.166
1214,10.348
1215,11.343
1216,11.296
1217,10.676
1218,10.541
1219,11.006
1220,11.666
1221,12.084
1222,12.06
1223,11.875
1224,11.725
1225,11.697
1226,11.758
1227,11.846
1228,11.936
1229,11.995
1230,11.656
1231,12.055
1232,12.102
1233,11.857
1234,11.516
1235,10.838
1236,9.654
1237,7.942
1238,6.602
1239,5.648
1240,5.951
1241,5.882
1242,6.457
1243,7.061
1244,8.621
1245,9.531
1246,9.561
1247,9.506
1248,9.934
1249,10.937
1250,11.601
1251,11.858
1252,11.759
1253,11.641
1254,11.724
1255,11.941
1256,12.109
1257,12.21
1258,12.285
1259,12.293
1260,11.867
1261,11.604
1262,11.684
1263,11.362
1264,10.897
1265,10.153
1266,8.992
1267,7.198
1268,5.571
1269,4.521
1270,4.697
1271,4.96
1272,5.354
1273,5.67
1274,6.653
1275,7.6
1276,8.09
1277,8.612
1278,9.367
1279,10.685
1280,11.381
1281,11.72
1282,11.686
1283,11.81
1284,12.061
1285,12.315
1286,12.479
1287,12.536
1288,12.505
1289,12.412
1290,11.938
1291,11.161
1292,11.263
1293,10.782
1294,10.235
1295,9.266
1296,7.728
1297,5.632
1298,4.105
1299,3.325
1300,3.397
1301,3.639
1302,4.06
1303,4.63
1304,5.307
1305,6.387
1306,6.974
1307,7.851
1308,8.488
1309,10.054
1310,11.072
1311,11.809
1312,11.971
1313,12.223
1314,12.47
1315,12.656
1316,12.712
1317,12.656
1318,12.562
1319,12.465
1320,12.013
1321,11.222
1322,11.349
1323,10.332
1324,9.699
1325,8.846
1326,7.599
1327,5.77
1328,4.591
1329,4.027
1330,4.178
1331,4.254
1332,4.457
1333,4.701
1334,5.027
1335,6.108
1336,6.896
1337,7.587
1338,8.018
1339,9.536
1340,11.076
1341,12.137
1342,12.414
1343,12.64
1344,12.747
1345,12.776
1346,12.745
1347,12.68
1348,12.601
1349,12.523
1350,12.088
1351,11.224
1352,11.344
1353,10.175
1354,9.94
1355,9.538
1356,8.631
1357,7.165
1358,6.309
1359,5.991
1360,6.392
1361,6.622
1362,6.807
1363,6.694
1364,6.336
1365,7.02
1366,7.608
1367,8.118
1368,8.351
1369,9.443
1370,11.116
1371,12.235
1372,12.692
1373,12.86
1374,12.803
1375,12.766
1376,12.741
1377,12.705
1378,12.648
1379,12.583
1380,12.161
1381,11.222
1382,11.456
1383,10.335
1384,10.388
1385,10.33
1386,9.802
1387,8.944
1388,8.503
1389,8.465
1390,8.898
1391,8.949
1392,8.628
1393,7.882
1394,7.216
1395,7.882
1396,8.766
1397,9.161
1398,9.134
1399,9.554
1400,10.947
1401,11.912
1402,12.517
1403,12.751
1404,12.765
1405,12.743
1406,12.732
1407,12.717
1408,12.668
1409,12.603
1410,12.187
1411,10.889
1412,11.094
1413,10.205
1414,10.408
1415,10.585
1416,10.455
1417,10.12
1418,9.963
1419,10.108
1420,10.347
1421,10.285
1422,9.781
1423,9.057
1424,8.535
1425,8.874
1426,9.388
1427,9.382
1428,9.227
1429,9.431
1430,10.505
1431,11.319
1432,12.009
1433,12.423
1434,12.649
1435,12.721
1436,12.727
1437,12.719
1438,12.672
1439,12.598
1440,12.18
1441,10.444
1442,10.449
1443,9.91
1444,10.086
1445,10.314
1446,10.356
1447,10.328
1448,10.373
1449,10.407
1450,10.268
1451,9.956
1452,9.542
1453,9.173
1454,9.001
1455,8.933
1456,8.727
1457,8.352
1458,8.519
1459,9.343
1460,10.405
1461,11.031
1462,11.451
1463,11.923
1464,12.372
1465,12.643
1466,12.716
1467,12.713
1468,12.661
1469,12.573
1470,12.146
1471,10.471
1472,10.078
1473,9.471
1474,9.4
1475,9.544
1476,9.653
1477,9.747
1478,9.896
1479,9.885
1480,9.674
1481,9.304
1482,9.13
1483,9.027
1484,9.028
1485,8.631
1486,8.099
1487,7.843
1488,8.481
1489,9.664
1490,10.675
1491,11.038
1492,11.184
1493,11.439
1494,12.004
1495,12.464
1496,12.702
1497,12.717
1498,12.653
1499,12.556
1500,12.115
1501,10.921
1502,10.354
1503,9.513
1504,8.942
1505,8.685
1506,8.689
1507,8.585
1508,8.679
1509,8.507
1510,8.329
1511,7.781
1512,7.716
1513,7.962
1514,8.467
1515,8.519
1516,8.354
1517,8.436
1518,9.082
1519,10.157
1520,10.996
1521,11.326
1522,11.231
1523,11.252
1524,11.63
1525,12.193
1526,12.577
1527,12.689
1528,12.624
1529,12.522
1530,12.079
1531,11.625
1532,11.224
1533,10.308
1534,9.549
1535,8.836
1536,8.259
1537,7.425
1538,7.242
1539,7.087
1540,7.16
1541,6.677
1542,6.803
1543,7.56
1544,8.856
1545,9.788
1546,10.327
1547,10.525
1548,10.593
1549,10.829
1550,11.264
1551,11.604
1552,11.588
1553,11.368
1554,11.467
1555,11.9
1556,12.367
1557,12.574
1558,12.55
1559,12.459
1560,12.031
1561,12.007
1562,12.041
1563,11.448
1564,10.635
1565,9.516
1566,8.406
1567,6.966
1568,6.543
1569,6.445
1570,7.165
1571,7.058
1572,7.537
1573,8.542
1574,10.284
1575,11.564
1576,12.095
1577,12.053
1578,11.746
1579,11.584
1580,11.699
1581,11.976
1582,11.968
1583,11.72
1584,11.504
1585,11.657
1586,12.046
1587,12.339
1588,12.425
1589,12.363
1590,11.961
1591,12.05
1592,12.23
1593,11.789
1594,11.185
1595,10.199
1596,9.122
1597,7.66
1598,7.034
1599,7.024
1600,7.856
1601,8.367
1602,9.22
1603,10.359
1604,11.804
1605,12.728
1606,13.071
1607,13.016
1608,12.725
1609,12.406
1610,12.259
1611,12.311
1612,12.32
1613,12.065
1614,11.72
1615,11.572
1616,11.776
1617,12.084
1618,12.271
1619,12.279
1620,11.897
1621,11.886
1622,11.902
1623,11.337
1624,10.658
1625,9.832
1626,9.166
1627,8.378
1628,8.118
1629,8.159
1630,9.048
1631,9.907
1632,10.91
1633,11.716
1634,12.506
1635,12.96
1636,13.122
1637,13.119
1638,13.008
1639,12.811
1640,12.634
1641,12.531
1642,12.475
1643,12.294
1644,11.946
1645,11.631
1646,11.599
1647,11.85
1648,12.108
1649,12.207
1650,11.854
1651,11.564
1652,11.302
1653,10.458
1654,9.857
1655,9.515
1656,9.681
1657,9.659
1658,9.599
1659,9.533
1660,9.949
1661,10.794
1662,11.695
1663,12.422
1664,12.813
1665,12.966
1666,13.032
1667,13.033
1668,12.967
1669,12.846
1670,12.726
1671,12.616
1672,12.531
1673,12.416
1674,12.154
1675,11.844
1676,11.635
1677,11.713
1678,11.924
1679,12.079
1680,11.791
1681,11.133
1682,10.743
1683,10.186
1684,9.975
1685,10.105
1686,10.522
1687,10.743
1688,10.857
1689,10.734
1690,11.1
1691,11.715
1692,12.383
1693,12.734
1694,12.843
1695,12.907
1696,12.969
1697,12.983
1698,12.921
1699,12.791
1700,12.668
1701,12.568
1702,12.499
1703,12.433
1704,12.288
1705,12.035
1706,11.761
1707,11.663
1708,11.77
1709,11.932
1710,11.686
1711,10.848
1712,10.559
1713,10.328
1714,10.601
1715,11.161
1716,11.742
1717,11.913
1718,11.795
1719,11.568
1720,11.739
1721,12.098
1722,12.46
1723,12.629
1724,12.728
1725,12.822
1726,12.894
1727,12.914
1728,12.849
1729,12.713
1730,12.584
1731,12.497
1732,12.446
1733,12.401
1734,12.331
1735,12.161
1736,11.919
1737,11.693
1738,11.661
1739,11.749
1740,11.529
1741,10.762
1742,10.743
1743,10.95
1744,11.479
1745,12.002
1746,12.254
1747,12.227
1748,12.068
1749,11.9
1750,11.959
1751,12.145
1752,12.35
1753,12.487
1754,12.597
1755,12.692
1756,12.758
1757,12.771
1758,12.702
1759,12.564
1760,12.432
1761,12.35
1762,12.314
1763,12.283
1764,12.242
1765,12.141
1766,11.963
1767,11.767
1768,11.654
1769,11.659
1770,11.379
1771,10.246
1772,10.511
1773,10.755
1774,11.109
1775,11.321
1776,11.353
1777,11.341
1778,11.307
1779,11.283
1780,11.31
1781,11.395
1782,11.492
1783,11.605
1784,11.708
1785,11.79
1786,11.841
1787,11.843
1788,11.774
1789,11.642
1790,11.516
1791,11.441
1792,11.417
1793,11.4
1794,11.374
1795,11.314
1796,11.214
1797,11.074
1798,10.967
1799,10.905
1800,10.585
1801,8.704
1802,7.625
1803,7.704
1804,7.799
1805,7.778
1806,7.515
1807,7.307
1808,7.244
1809,7.164
1810,7.064
1811,6.951
1812,6.851
1813,6.769
1814,7.597
1815,8.967
1816,7.992
1817,7.996
1818,8.063
1819,7.964
1820,7.551
1821,7.048
1822,6.818
1823,6.716
1824,6.625
1825,6.514
1826,6.416
1827,6.346
1828,7.218
1829,9.708
1830,9.093
1831,9.06
1832,9.258
1833,9.238
1834,8.834
1835,7.872
1836,7.254
1837,7.026
1838,6.932
1839,6.747
1840,6.573
1841,6.523
1842,7.378
1843,9.935
1844,9.507
1845,9.537
1846,9.798
1847,10.097
1848,10.067
1849,9.185
1850,8.357
1851,7.876
1852,7.577
1853,7.164
1854,6.864
1855,6.762
1856,7.523
1857,11.199
1858,11.007
1859,10.593
1860,10.283
1861,10.493
1862,11.035
1863,10.895
1864,10.177
1865,9.147
1866,8.301
1867,7.563
1868,7.154
1869,6.902
1870,7.586
1871,12.029
1872,11.144
1873,9.761
1874,8.894
1875,8.994
1876,9.879
1877,10.86
1878,11.087
1879,10.373
1880,9.027
1881,7.866
1882,7.193
1883,6.839
1884,7.504
1885,12.272
1886,10.918
1887,8.958
1888,8.323
1889,8.447
1890,9.389
1891,10.563
1892,11.216
1893,10.982
1894,9.45
1895,8.078
1896,7.055
1897,6.683
1898,7.447
1899,11.517
1900,9.465
1901,7.527
1902,7.421
1903,7.782
1904,8.54
1905,9.569
1906,10.791
1907,11.111
1908,9.807
1909,8.232
1910,7.032
1911,6.661
1912,7.455
1913,10.969
1914,9.456
1915,8.291
1916,8.375
1917,8.875
1918,9.569
1919,10.26
1920,10.875
1921,10.718
1922,9.518
1923,8.243
1924,7.21
1925,6.789
1926,7.49
1927,10.594
1928,9.603
1929,9.282
1930,9.159
1931,9.566
1932,9.968
1933,10.317
1934,10.392
1935,9.758
1936,8.956
1937,8.032
1938,7.411
1939,6.954
1940,7.567
1941,10.149
1942,9.996
1943,10.371
1944,10.182
1945,10.364
1946,10.286
1947,9.982
1948,9.19
1949,8.502
1950,8.04
1951,7.686
1952,7.383
1953,7.068
1954,7.664
1955,9.923
1956,9.843
1957,10.278
1958,9.937
1959,9.791
1960,9.352
1961,8.605
1962,7.761
1963,7.331
1964,7.293
1965,7.193
1966,7.167
1967,7.027
1968,7.725
1969,9.866
1970,9.585
1971,9.574
1972,9.075
1973,8.588
1974,8.032
1975,7.44
1976,6.947
1977,6.775
1978,6.727
1979,6.743
1980,6.843
1981,6.86
1982,7.653
1983,9.915
1984,9.187
1985,8.887
1986,8.512
1987,8.192
1988,7.879
1989,7.649
1990,7.528
1991,7.42
1992,7.337
1993,7.325
1994,7.417
1995,7.455
1996,8.156
1997,4.896
1998,4.884
1999,4.711
2000,4.779
2001,4.782
2002,4.731
2003,4.645
2004,4.587
2005,4.527
2006,4.468
2007,4.397
2008,4.33
2009,4.454
2010,4.267
2011,5.165
2012,5.057
2013,4.845
2014,5.001
2015,5.054
2016,5.022
2017,4.876
2018,4.778
2019,4.697
2020,4.617
2021,4.537
2022,4.455
2023,4.624
2024,4.448
2025,5.303
2026,5.219
2027,5.066
2028,5.215
2029,5.317
2030,5.211
2031,5.037
2032,4.843
2033,4.748
2034,4.611
2035,4.506
2036,4.378
2037,4.539
2038,4.371
2039,5.799
2040,5.716
2041,5.485
2042,5.52
2043,5.669
2044,5.641
2045,5.507
2046,5.238
2047,5.08
2048,4.844
2049,4.673
2050,4.448
2051,4.59
2052,4.417
2053,6.338
2054,6.29
2055,5.931
2056,5.806
2057,5.897
2058,5.997
2059,5.983
2060,5.797
2061,5.505
2062,5.137
2063,4.855
2064,4.583
2065,4.682
2066,4.48
2067,6.733
2068,6.507
2069,5.939
2070,5.775
2071,5.833
2072,6.139
2073,6.202
2074,6.224
2075,5.942
2076,5.595
2077,5.151
2078,4.747
2079,4.762
2080,4.545
2081,6.59
2082,6.027
2083,5.306
2084,5.186
2085,5.336
2086,5.713
2087,5.885
2088,6.133
2089,6.135
2090,5.892
2091,5.387
2092,4.817
2093,4.781
2094,4.554
2095,6.349
2096,5.536
2097,4.739
2098,4.589
2099,4.848
2100,5.227
2101,5.566
2102,6.019
2103,6.299
2104,6.111
2105,5.498
2106,4.798
2107,4.733
2108,4.546
2109,6.226
2110,5.425
2111,4.641
2112,4.443
2113,4.855
2114,5.347
2115,5.845
2116,6.2
2117,6.302
2118,5.923
2119,5.326
2120,4.711
2121,4.729
2122,4.532
