,mean_output
404,16.275
405,36.423
406,31.015
407,47.015
408,34.09
409,36.423
410,14.201
411,0.238
412,-17.429
413,-15.244
414,-12.614
415,-14.91
416,-23.355
417,-30.836
418,-34.318
419,-33.54
420,-33.022
421,-8.466
422,-15.429
423,-19.355
424,-21.799
425,-15.985
426,-3.651
427,12.423
428,9.682
429,-1.651
430,-25.17
431,-40.133
432,-46.725
433,-25.614
434,-7.725
435,14.645
436,15.053
437,30.275
438,26.867
439,37.571
440,25.83
441,12.978
442,-10.91
443,-10.54
444,-9.429
445,-11.133
446,-19.355
447,-22.059
448,-16.54
449,-17.318
450,-28.503
451,3.053
452,-6.651
453,-20.207
454,-28.725
455,-21.429
456,-3.725
457,13.682
458,14.053
459,5.756
460,-10.762
461,-33.947
462,-54.022
463,-52.503
464,-39.762
465,-17.503
466,-2.392
467,18.423
468,27.164
469,35.608
470,35.83
471,25.275
472,2.164
473,-4.281
474,-9.873
475,-11.836
476,-15.985
477,-12.207
478,1.127
479,-7.207
480,-28.466
481,4.275
482,-3.207
483,-21.207
484,-35.355
485,-29.651
486,-13.466
487,1.015
488,7.164
489,9.015
490,4.275
491,-18.17
492,-48.392
493,-67.059
494,-70.281
495,-48.392
496,-13.503
497,13.867
498,25.053
499,22.571
500,32.793
501,30.015
502,14.015
503,-0.429
504,-12.947
505,-16.91
506,-15.429
507,-9.17
508,6.793
509,-5.985
510,-22.91
511,-1.873
512,-6.022
513,-20.873
514,-36.762
515,-34.577
516,-23.318
517,-13.022
518,-4.17
519,5.09
520,10.682
521,-2.577
522,-32.466
523,-61.873
524,-78.022
525,-58.725
526,-11.688
527,14.238
528,13.015
529,-3.392
530,13.312
531,29.534
532,27.497
533,10.534
534,-7.799
535,-17.503
536,-15.17
537,-13.429
538,4.423
539,-3.54
540,-8.133
541,-7.799
542,-11.355
543,-17.614
544,-29.577
545,-31.318
546,-24.355
547,-16.318
548,-9.725
549,-2.355
550,6.164
551,2.904
552,-17.244
553,-42.096
554,-55.096
555,-38.133
556,2.756
557,16.867
558,-2.281
559,-29.17
560,-10.836
561,22.83
562,34.793
563,20.497
564,2.09
565,-11.54
566,-15.429
567,-21.688
568,-2.466
569,1.349
570,5.423
571,-7.133
572,-14.392
573,-15.133
574,-20.762
575,-20.762
576,-15.318
577,-7.688
578,-7.651
579,-5.799
580,-0.577
581,0.497
582,-9.91
583,-20.651
584,-21.207
585,-10.429
586,7.645
587,7.571
588,-15.355
589,-44.281
590,-29.318
591,7.793
592,34.423
593,29.015
594,17.682
595,2.756
596,-12.54
597,-23.91
598,-7.059
599,6.46
600,7.978
601,-3.355
602,-16.392
603,-16.207
604,-14.392
605,-9.503
606,-4.762
607,-0.466
608,-6.318
609,-7.355
610,-3.392
611,-1.466
612,-7.91
613,-9.096
614,-2.281
615,0.83
616,-2.244
617,-7.318
618,-19.985
619,-43.947
620,-39.91
621,-11.355
622,29.608
623,37.978
624,34.164
625,16.793
626,-6.429
627,-15.725
628,-2.577
629,13.09
630,5.053
631,-0.985
632,-19.244
633,-22.503
634,-11.54
635,1.053
636,7.608
637,5.015
638,-5.022
639,-7.91
640,-2.799
641,-0.318
642,-5.355
643,-5.022
644,-0.022
645,-3.281
646,-13.318
647,-16.503
648,-19.947
649,-38.096
650,-48.022
651,-27.985
652,20.497
653,42.571
654,46.09
655,25.015
656,7.719
657,2.867
658,8.719
659,13.386
660,-4.207
661,-1.318
662,-20.836
663,-28.207
664,-14.022
665,-0.281
666,8.015
667,5.756
668,2.571
669,0.756
670,4.645
671,4.386
672,-0.244
673,-4.466
674,-9.096
675,-16.651
676,-19.91
677,-13.762
678,-11.836
679,-26.725
680,-46.096
681,-30.688
682,12.127
683,39.645
684,48.275
685,29.312
686,24.83
687,19.608
688,16.83
689,8.015
690,-12.54
691,-3.207
692,-20.91
693,-30.392
694,-18.022
695,-7.392
696,-0.725
697,2.497
698,9.719
699,11.534
700,11.09
701,8.534
702,7.349
703,0.978
704,-11.873
705,-24.503
706,-22.503
707,-10.096
708,-5.318
709,-15.985
710,-35.54
711,-29.17
712,-6.799
713,18.608
714,38.201
715,33.719
716,39.497
717,27.608
718,15.608
719,-3.799
720,-19.244
721,-6.318
722,-19.985
723,-28.614
724,-20.133
725,-10.91
726,-5.836
727,1.127
728,13.127
729,19.201
730,14.83
731,8.645
732,6.793
733,-1.207
734,-16.873
735,-32.725
736,-31.17
737,-17.392
738,-10.096
739,-11.91
740,-24.355
741,-24.392
742,-23.244
743,-3.17
744,21.201
745,31.978
746,36.127
747,19.645
748,5.09
749,-12.873
750,-19.54
751,-7.873
752,-18.503
753,-22.355
754,-17.429
755,-8.207
756,-1.688
757,7.09
758,15.682
759,19.423
760,10.904
761,2.904
762,-2.059
763,-9.244
764,-21.91
765,-35.355
766,-34.614
767,-20.985
768,-14.651
769,-10.577
770,-17.836
771,-17.91
772,-28.207
773,-21.688
774,-9.762
775,1.756
776,7.275
777,1.645
778,-0.614
779,-11.207
780,-17.466
781,-12.096
782,-21.577
783,-17.577
784,-10.688
785,-0.762
786,6.164
787,11.312
788,15.127
789,15.497
790,8.127
791,2.941
792,-3.096
793,-9.651
794,-22.651
795,-36.355
796,-35.985
797,-21.651
798,-15.207
799,-9.429
800,-14.207
801,-11.429
802,-24.059
803,-35.318
804,-42.725
805,-35.392
806,-19.059
807,-6.133
808,1.571
809,-6.133
810,-20.022
811,-17.614
812,-26.762
813,-18.281
814,-3.873
815,4.867
816,11.608
817,9.83
818,10.423
819,7.756
820,1.867
821,2.09
822,3.201
823,3.497
824,-10.985
825,-28.614
826,-34.392
827,-23.429
828,-17.91
829,-11.17
830,-14.651
831,-15.355
832,-28.54
833,-50.614
834,-65.059
835,-55.985
836,-25.947
837,-1.762
838,4.867
839,-5.614
840,-24.91
841,-22.355
842,-33.985
843,-28.059
844,-2.836
845,8.275
846,13.275
847,2.534
848,0.386
849,-1.022
850,-4.985
851,-5.577
852,0.793
853,9.127
854,0.275
855,-16.318
856,-28.17
857,-24.947
858,-23.91
859,-21.54
860,-21.577
861,-21.392
862,-30.651
863,-51.54
864,-65.355
865,-52.355
866,-20.799
867,0.127
868,-2.762
869,-18.429
870,-36.355
871,-16.54
872,-34.577
873,-41.022
874,-14.614
875,5.941
876,14.756
877,-0.392
878,-9.318
879,-10.133
880,-13.133
881,-19.022
882,-13.429
883,0.497
884,3.053
885,-5.466
886,-15.059
887,-16.133
888,-17.688
889,-23.466
890,-26.503
891,-26.429
892,-29.244
893,-40.54
894,-48.355
895,-37.651
896,-20.096
897,-15.392
898,-27.799
899,-42.096
900,-51.947
901,5.728
902,5.468
903,5.134
904,5.049
905,5.221
906,5.31
907,5.225
908,5.128
909,5.112
910,5.214
911,5.281
912,5.2
913,4.916
914,4.704
915,4.75
916,4.985
917,5.33
918,5.928
919,6.626
920,6.781
921,5.99
922,4.568
923,3.604
924,3.602
925,4.275
926,4.863
927,4.877
928,4.594
929,4.569
930,4.41
931,3.737
932,3.589
933,3.553
934,3.706
935,3.976
936,4.094
937,4.133
938,4.153
939,4.251
940,4.41
941,4.42
942,4.135
943,3.622
944,3.434
945,3.71
946,4.377
947,5.111
948,5.812
949,6.067
950,5.522
951,4.317
952,3.186
953,2.924
954,3.651
955,4.781
956,5.381
957,5.096
958,4.277
959,3.899
960,3.658
961,2.883
962,2.92
963,3.147
964,3.646
965,4.141
966,4.283
967,4.181
968,3.972
969,3.963
970,4.093
971,3.991
972,3.56
973,2.837
974,2.711
975,3.17
976,4.269
977,5.136
978,5.507
979,4.917
980,3.841
981,2.79
982,2.333
983,2.687
984,3.776
985,5.045
986,5.546
987,5.007
988,3.954
989,3.618
990,3.506
991,2.745
992,2.86
993,3.338
994,4.182
995,4.974
996,5.167
997,4.745
998,4.183
999,3.86
1000,3.956
1001,3.78
1002,3.46
1003,2.633
1004,2.59
1005,3.122
1006,4.341
1007,4.896
1008,4.572
1009,3.505
1010,2.561
1011,2.076
1012,2.102
1013,2.613
1014,3.714
1015,4.863
1016,5.247
1017,4.612
1018,3.708
1019,3.725
1020,3.886
1021,2.702
1022,2.903
1023,3.566
1024,4.645
1025,5.595
1026,5.851
1027,5.429
1028,4.832
1029,4.447
1030,4.561
1031,4.423
1032,4.243
1033,3.293
1034,3.129
1035,3.365
1036,4.164
1037,4.075
1038,3.335
1039,2.516
1040,2.161
1041,2.228
1042,2.421
1043,2.944
1044,3.854
1045,4.661
1046,4.815
1047,4.159
1048,3.533
1049,3.86
1050,4.206
1051,2.976
1052,3.135
1053,3.593
1054,4.435
1055,5.273
1056,5.773
1057,5.671
1058,5.272
1059,5.014
1060,5.118
1061,5.268
1062,5.177
1063,4.339
1064,3.837
1065,3.501
1066,3.552
1067,2.973
1068,2.373
1069,2.224
1070,2.562
1071,3.045
1072,3.428
1073,3.987
1074,4.643
1075,4.999
1076,4.856
1077,4.238
1078,3.757
1079,4.046
1080,4.262
1081,3.696
1082,3.863
1083,4.142
1084,4.839
1085,5.339
1086,5.643
1087,5.684
1088,5.786
1089,6.025
1090,6.155
1091,6.247
1092,5.943
1093,5.324
1094,4.519
1095,3.636
1096,2.946
1097,2.157
1098,1.872
1099,2.129
1100,2.855
1101,3.8
1102,4.659
1103,5.419
1104,5.776
1105,5.703
1106,5.364
1107,4.796
1108,4.233
1109,4.242
1110,4.189
1111,4.109
1112,4.69
1113,5.289
1114,6.029
1115,6.29
1116,6.323
1117,6.328
1118,6.631
1119,6.969
1120,6.985
1121,6.86
1122,6.452
1123,6.097
1124,5.083
1125,3.95
1126,2.846
1127,2.092
1128,1.938
1129,2.205
1130,3.114
1131,4.443
1132,5.656
1133,6.337
1134,6.272
1135,5.97
1136,5.606
1137,5.083
1138,4.467
1139,4.299
1140,4.112
1141,4.354
1142,5.862
1143,7.206
1144,8.218
1145,8.38
1146,7.919
1147,7.47
1148,7.455
1149,7.566
1150,7.45
1151,6.865
1152,6.451
1153,6.143
1154,5.475
1155,4.538
1156,3.555
1157,2.853
1158,2.537
1159,2.559
1160,3.342
1161,4.682
1162,5.832
1163,6.2
1164,5.777
1165,5.352
1166,4.975
1167,4.478
1168,3.97
1169,3.892
1170,3.811
1171,4.63
1172,6.797
1173,8.532
1174,9.47
1175,9.515
1176,8.799
1177,8.028
1178,7.439
1179,7.227
1180,7.104
1181,6.805
1182,6.733
1183,6.561
1184,6.234
1185,5.5
1186,4.707
1187,3.929
1188,3.377
1189,3.054
1190,3.579
1191,4.677
1192,5.54
1193,5.416
1194,4.615
1195,4.037
1196,3.629
1197,3.294
1198,3.152
1199,3.343
1200,3.425
1201,4.919
1202,7.014
1203,8.468
1204,8.966
1205,8.721
1206,7.872
1207,6.914
1208,6.18
1209,6.142
1210,6.294
1211,6.47
1212,6.698
1213,6.837
1214,6.911
1215,6.366
1216,5.779
1217,4.865
1218,4.086
1219,3.365
1220,3.621
1221,4.345
1222,4.86
1223,4.323
1224,3.445
1225,2.893
1226,2.667
1227,2.737
1228,3.105
1229,3.567
1230,3.59
1231,4.872
1232,6.176
1233,6.851
1234,6.815
1235,6.381
1236,5.648
1237,4.838
1238,4.563
1239,5.081
1240,5.78
1241,6.344
1242,6.641
1243,7.085
1244,7.224
1245,6.821
1246,6.259
1247,5.443
1248,4.645
1249,3.668
1250,3.574
1251,3.799
1252,3.953
1253,3.296
1254,2.708
1255,2.507
1256,2.713
1257,3.282
1258,4.012
1259,4.435
1260,4.1
1261,4.152
1262,4.66
1263,4.754
1264,4.512
1265,4.187
1266,3.758
1267,3.286
1268,3.519
1269,4.509
1270,5.487
1271,5.904
1272,6.013
1273,6.332
1274,6.546
1275,6.264
1276,6.003
1277,5.424
1278,4.864
1279,3.975
1280,3.748
1281,3.4
1282,3.144
1283,2.512
1284,2.372
1285,2.612
1286,3.223
1287,4.048
1288,4.673
1289,4.782
1290,4.167
1291,3.246
1292,3.448
1293,3.368
1294,3.113
1295,2.97
1296,2.847
1297,2.805
1298,3.251
1299,4.237
1300,5.28
1301,5.703
1302,5.811
1303,5.648
1304,5.57
1305,5.213
1306,5.255
1307,4.979
1308,4.858
1309,4.272
1310,4.089
1311,3.337
1312,2.762
1313,2.125
1314,2.168
1315,2.562
1316,3.223
1317,3.882
1318,4.181
1319,4.244
1320,3.914
1321,2.478
1322,2.84
1323,3.047
1324,2.95
1325,2.929
1326,2.854
1327,3.088
1328,3.304
1329,3.903
1330,4.82
1331,5.608
1332,6.072
1333,5.647
1334,5.276
1335,4.802
1336,4.785
1337,4.491
1338,4.586
1339,4.388
1340,4.488
1341,3.742
1342,2.977
1343,2.196
1344,2.174
1345,2.524
1346,2.942
1347,3.089
1348,3.122
1349,3.713
1350,4.155
1351,2.092
1352,2.86
1353,3.5
1354,3.531
1355,3.398
1356,3.083
1357,3.292
1358,3.279
1359,3.441
1360,4.292
1361,5.603
1362,6.806
1363,6.789
1364,6.268
1365,5.649
1366,5.008
1367,4.414
1368,4.21
1369,4.313
1370,4.552
1371,4.117
1372,3.201
1373,2.45
1374,2.425
1375,2.735
1376,2.771
1377,2.44
1378,2.537
1379,3.825
1380,4.799
1381,2.13
1382,3.129
1383,4.004
1384,4.186
1385,3.886
1386,3.334
1387,3.271
1388,3.111
1389,3.028
1390,3.701
1391,5.168
1392,6.872
1393,7.752
1394,7.551
1395,7.028
1396,5.722
1397,4.993
1398,4.385
1399,4.757
1400,4.793
1401,4.716
1402,3.741
1403,3.144
1404,2.967
1405,3.086
1406,2.864
1407,2.436
1408,2.736
1409,4.11
1410,4.841
1411,2.248
1412,3.219
1413,4.114
1414,4.377
1415,3.993
1416,3.435
1417,3.098
1418,2.871
1419,2.664
1420,3.089
1421,4.348
1422,6.194
1423,7.719
1424,7.94
1425,7.502
1426,6.091
1427,5.819
1428,5.187
1429,5.559
1430,5.162
1431,5.069
1432,4.18
1433,3.511
1434,3.199
1435,3.209
1436,3.07
1437,2.95
1438,3.191
1439,3.916
1440,3.857
1441,2.246
1442,2.937
1443,3.602
1444,3.95
1445,3.754
1446,3.333
1447,2.814
1448,2.57
1449,2.468
1450,2.741
1451,3.57
1452,4.938
1453,6.275
1454,6.48
1455,6.185
1456,5.36
1457,5.93
1458,5.882
1459,6.328
1460,5.852
1461,5.561
1462,4.878
1463,3.987
1464,3.549
1465,3.415
1466,3.497
1467,3.691
1468,3.574
1469,3.555
1470,2.828
1471,2.277
1472,2.674
1473,3.003
1474,3.277
1475,3.26
1476,3.034
1477,2.663
1478,2.467
1479,2.415
1480,2.56
1481,2.987
1482,3.725
1483,4.311
1484,4.356
1485,4.31
1486,4.357
1487,5.521
1488,6.142
1489,6.596
1490,6.288
1491,5.923
1492,5.529
1493,4.567
1494,3.925
1495,3.769
1496,3.913
1497,4.277
1498,3.807
1499,3.554
1500,2.608
1501,2.625
1502,2.912
1503,2.835
1504,2.822
1505,2.708
1506,2.542
1507,2.467
1508,2.47
1509,2.465
1510,2.452
1511,2.569
1512,2.838
1513,2.842
1514,2.921
1515,3.272
1516,3.842
1517,4.675
1518,5.526
1519,6.203
1520,6.512
1521,6.365
1522,6.068
1523,5.368
1524,4.519
1525,4.42
1526,4.318
1527,4.461
1528,3.641
1529,3.435
1530,2.754
1531,3.159
1532,3.552
1533,3.167
1534,2.677
1535,2.344
1536,2.254
1537,2.482
1538,2.56
1539,2.437
1540,2.269
1541,2.251
1542,2.247
1543,2.147
1544,2.456
1545,3.087
1546,3.628
1547,3.854
1548,4.74
1549,5.68
1550,6.46
1551,6.672
1552,6.438
1553,6.171
1554,5.133
1555,4.941
1556,4.365
1557,4.235
1558,3.565
1559,3.656
1560,3.236
1561,3.449
1562,4.043
1563,3.588
1564,2.837
1565,2.355
1566,2.229
1567,2.472
1568,2.442
1569,2.224
1570,2.02
1571,2.038
1572,1.986
1573,2.188
1574,2.83
1575,3.602
1576,3.723
1577,3.261
1578,3.767
1579,4.76
1580,5.827
1581,6.256
1582,6.058
1583,6.149
1584,5.375
1585,5.222
1586,4.363
1587,4.022
1588,3.538
1589,3.648
1590,3.328
1591,3.203
1592,3.957
1593,3.713
1594,2.965
1595,2.561
1596,2.439
1597,2.547
1598,2.416
1599,2.216
1600,2.066
1601,2.024
1602,1.842
1603,2.324
1604,3.151
1605,3.914
1606,3.653
1607,2.977
1608,3.056
1609,3.913
1610,4.796
1611,5.367
1612,5.254
1613,5.652
1614,5.273
1615,5.153
1616,4.205
1617,3.995
1618,3.779
1619,3.811
1620,3.256
1621,2.73
1622,3.535
1623,3.5
1624,2.817
1625,2.463
1626,2.405
1627,2.584
1628,2.516
1629,2.414
1630,2.269
1631,2.208
1632,2.149
1633,2.861
1634,3.776
1635,4.356
1636,3.902
1637,3.172
1638,2.825
1639,3.225
1640,3.677
1641,4.253
1642,4.377
1643,4.95
1644,4.941
1645,4.922
1646,4.22
1647,4.03
1648,3.683
1649,3.408
1650,2.762
1651,2.315
1652,3.019
1653,3.062
1654,2.454
1655,2.185
1656,2.199
1657,2.441
1658,2.514
1659,2.592
1660,2.625
1661,2.581
1662,2.666
1663,3.327
1664,4.088
1665,4.4
1666,3.908
1667,3.248
1668,2.707
1669,2.704
1670,2.76
1671,3.337
1672,3.908
1673,4.905
1674,5.442
1675,5.544
1676,4.83
1677,4.067
1678,3.231
1679,2.916
1680,2.598
1681,2.514
1682,3.038
1683,2.852
1684,2.232
1685,2.003
1686,2.085
1687,2.4
1688,2.471
1689,2.577
1690,2.632
1691,2.688
1692,2.934
1693,3.587
1694,4.195
1695,4.345
1696,3.858
1697,3.238
1698,2.69
1699,2.407
1700,2.322
1701,2.972
1702,4.255
1703,5.79
1704,6.668
1705,6.431
1706,5.263
1707,3.778
1708,2.717
1709,2.778
1710,3.045
1711,3.051
1712,3.457
1713,3.092
1714,2.565
1715,2.333
1716,2.174
1717,2.243
1718,2.152
1719,2.354
1720,2.561
1721,2.839
1722,3.153
1723,3.629
1724,3.985
1725,4.039
1726,3.689
1727,3.251
1728,2.818
1729,2.489
1730,2.503
1731,3.3
1732,5.05
1733,6.792
1734,7.616
1735,6.96
1736,5.295
1737,3.6
1738,2.712
1739,3.31
1740,3.871
1741,3.704
1742,4.191
1743,3.866
1744,3.436
1745,3.131
1746,2.702
1747,2.387
1748,2.071
1749,2.195
1750,2.567
1751,3.082
1752,3.465
1753,3.766
1754,3.785
1755,3.648
1756,3.39
1757,3.281
1758,3.178
1759,3.031
1760,3.131
1761,3.795
1762,5.379
1763,6.791
1764,7.263
1765,6.248
1766,4.725
1767,3.745
1768,3.683
1769,4.613
1770,5.001
1771,3.718
1772,4.621
1773,4.616
1774,4.181
1775,3.62
1776,2.965
1777,2.478
1778,2.067
1779,2.148
1780,2.776
1781,3.443
1782,3.795
1783,3.618
1784,3.313
1785,2.932
1786,2.746
1787,2.766
1788,2.962
1789,3.19
1790,3.447
1791,3.85
1792,4.807
1793,5.576
1794,5.752
1795,4.99
1796,4.415
1797,4.525
1798,5.207
1799,6.065
1800,5.997
1801,5.692
1802,5.709
1803,5.638
1804,5.488
1805,5.25
1806,4.978
1807,4.991
1808,5.217
1809,5.507
1810,5.098
1811,4.645
1812,4.448
1813,4.426
1814,4.53
1815,4.709
1816,5.125
1817,5.366
1818,5.591
1819,5.558
1820,5.271
1821,5.112
1822,4.896
1823,4.769
1824,4.281
1825,4.214
1826,4.349
1827,4.231
1828,4.166
1829,5.152
1830,5.788
1831,6.298
1832,6.472
1833,6.46
1834,6.034
1835,5.49
1836,4.671
1837,4.22
1838,4.102
1839,4.435
1840,4.605
1841,4.315
1842,4.197
1843,6.274
1844,7.165
1845,7.66
1846,7.773
1847,7.541
1848,6.966
1849,5.947
1850,4.836
1851,4.168
1852,4.415
1853,4.732
1854,4.713
1855,4.219
1856,4.072
1857,6.577
1858,7.436
1859,7.917
1860,8.306
1861,8.33
1862,7.931
1863,6.674
1864,5.401
1865,4.549
1866,4.616
1867,4.674
1868,4.5
1869,4.246
1870,4.215
1871,5.83
1872,6.381
1873,6.904
1874,7.798
1875,8.373
1876,8.24
1877,7.093
1878,5.961
1879,5.123
1880,4.769
1881,4.427
1882,4.138
1883,4.236
1884,4.601
1885,4.627
1886,4.976
1887,5.461
1888,6.499
1889,7.694
1890,8.08
1891,7.396
1892,6.465
1893,5.745
1894,5.201
1895,4.647
1896,4.193
1897,4.525
1898,5.244
1899,4.157
1900,4.54
1901,4.869
1902,5.58
1903,6.941
1904,7.707
1905,7.745
1906,7.461
1907,6.928
1908,6.35
1909,5.355
1910,4.824
1911,5.037
1912,5.694
1913,4.078
1914,4.488
1915,4.614
1916,4.879
1917,6.022
1918,6.981
1919,7.733
1920,8.085
1921,8.012
1922,7.509
1923,6.313
1924,5.705
1925,5.59
1926,5.801
1927,4.108
1928,4.34
1929,4.268
1930,4.28
1931,4.854
1932,5.664
1933,6.84
1934,7.79
1935,8.462
1936,8.307
1937,7.323
1938,6.543
1939,6.066
1940,5.717
1941,3.948
1942,4.135
1943,3.982
1944,3.84
1945,3.849
1946,4.407
1947,5.419
1948,6.318
1949,7.334
1950,7.858
1951,7.641
1952,6.841
1953,6.128
1954,5.431
1955,3.766
1956,4.014
1957,3.717
1958,3.782
1959,3.75
1960,4.348
1961,4.839
1962,5.17
1963,5.784
1964,6.74
1965,7.433
1966,7.054
1967,6.272
1968,5.279
1969,3.896
1970,4.116
1971,3.765
1972,3.866
1973,4.032
1974,4.822
1975,4.974
1976,4.756
1977,4.58
1978,5.745
1979,7.013
1980,7.16
1981,6.303
1982,5.216
1983,4.556
1984,4.682
1985,4.104
1986,4.177
1987,4.577
1988,5.328
1989,5.204
1990,4.658
1991,4.171
1992,5.113
1993,6.441
1994,7.116
1995,6.743
1996,6.056
1997,3.16
1998,3.325
1999,3.242
2000,2.997
2001,2.768
2002,2.642
2003,2.594
2004,2.662
2005,2.662
2006,2.617
2007,2.45
2008,2.241
2009,2.152
2010,1.942
2011,3.257
2012,3.638
2013,3.74
2014,3.672
2015,3.438
2016,3.218
2017,2.998
2018,2.911
2019,2.782
2020,2.645
2021,2.484
2022,2.3
2023,2.235
2024,1.986
2025,3.241
2026,3.696
2027,4.021
2028,4.167
2029,4.066
2030,3.785
2031,3.363
2032,2.97
2033,2.678
2034,2.494
2035,2.406
2036,2.261
2037,2.208
2038,1.963
2039,3.46
2040,3.968
2041,4.433
2042,4.72
2043,4.634
2044,4.329
2045,3.769
2046,3.24
2047,2.795
2048,2.583
2049,2.48
2050,2.342
2051,2.264
