,mean_output
163,-18.059
164,-16.503
165,-15.429
166,-4.688
167,-0.503
168,-6.059
169,-19.873
170,-26.17
171,-23.54
172,-21.466
173,-19.503
174,-20.429
175,-22.429
176,-27.985
177,-27.281
178,-22.688
179,-21.207
180,-23.762
181,-16.355
182,-21.651
183,-23.207
184,-25.355
185,-16.985
186,-16.429
187,-14.762
188,-28.466
189,-26.725
190,-21.022
191,-14.614
192,-15.762
193,-22.207
194,-20.281
195,-19.688
196,-8.17
197,-1.577
198,-5.651
199,-18.985
200,-26.54
201,-24.873
202,-20.651
203,-17.207
204,-17.318
205,-16.614
206,-21.355
207,-21.355
208,-20.577
209,-20.947
210,-22.318
211,-13.059
212,-16.91
213,-20.207
214,-22.503
215,-19.355
216,-19.985
217,-18.614
218,-28.207
219,-24.318
220,-19.985
221,-15.281
222,-20.799
223,-29.54
224,-28.651
225,-22.799
226,-10.947
227,-1.281
228,-3.651
229,-11.836
230,-22.059
231,-21.392
232,-18.54
233,-14.503
234,-15.392
235,-13.947
236,-15.688
237,-15.429
238,-15.133
239,-16.947
240,-19.133
241,-11.355
242,-14.133
243,-19.503
244,-23.022
245,-23.244
246,-23.355
247,-22.503
248,-25.17
249,-19.281
250,-15.244
251,-13.355
252,-21.614
253,-29.799
254,-28.466
255,-22.466
256,-13.022
257,-4.688
258,0.497
259,2.719
260,-4.392
261,-5.096
262,-8.133
263,-7.17
264,-12.466
265,-14.059
266,-14.614
267,-13.688
268,-12.318
269,-15.355
270,-16.799
271,-14.762
272,-15.059
273,-19.466
274,-22.799
275,-24.207
276,-23.503
277,-23.17
278,-23.355
279,-16.91
280,-12.244
281,-12.133
282,-22.096
283,-29.577
284,-27.985
285,-20.873
286,-14.429
287,-3.688
288,5.349
289,18.608
290,18.164
291,22.645
292,9.867
293,-1.318
294,-16.17
295,-19.244
296,-16.392
297,-13.429
298,-10.985
299,-13.985
300,-16.022
301,-17.873
302,-17.873
303,-19.54
304,-21.318
305,-22.059
306,-22.022
307,-19.985
308,-20.614
309,-15.985
310,-12.022
311,-11.577
312,-20.651
313,-26.614
314,-23.947
315,-18.244
316,-11.762
317,-1.614
318,8.534
319,24.534
320,31.349
321,41.978
322,26.534
323,6.201
324,-15.985
325,-20.985
326,-16.54
327,-13.651
328,-12.947
329,-17.91
330,-18.54
331,-21.614
332,-19.54
333,-18.244
334,-18.059
335,-20.281
336,-22.392
337,-20.799
338,-21.281
339,-16.355
340,-12.985
341,-11.947
342,-21.688
343,-27.688
344,-24.207
345,-17.799
346,-12.91
347,-5.651
348,-3.355
349,6.053
350,15.719
351,36.793
352,31.015
353,10.164
354,-14.096
355,-20.54
356,-16.207
357,-15.429
358,-15.096
359,-19.651
360,-20.133
361,-24.096
362,-22.836
363,-21.429
364,-19.725
365,-20.873
366,-22.207
367,-20.873
368,-21.614
369,-17.17
370,-13.91
371,-11.873
372,-19.429
373,-24.762
374,-19.207
375,-9.651
376,-4.503
377,-11.651
378,-21.614
379,-23.725
380,-8.244
381,26.423
382,33.941
383,20.09
384,-9.318
385,-17.133
386,-14.096
387,-14.133
388,-14.985
389,-18.873
390,-19.466
391,-21.022
392,-21.429
393,-21.244
394,-21.355
395,-20.17
396,-19.429
397,-20.429
398,-23.762
399,-20.725
400,-16.873
401,-13.873
402,-19.54
403,-18.318
404,-7.651
405,6.127
406,8.127
407,-7.54
408,-25.429
409,-39.91
410,-27.318
411,15.534
412,33.164
413,26.386
414,-7.577
415,-14.392
416,-11.651
417,-10.688
418,-11.985
419,-14.873
420,-17.022
421,-15.836
422,-18.762
423,-19.318
424,-21.466
425,-20.466
426,-20.059
427,-21.873
428,-25.688
429,-22.503
430,-16.503
431,-11.355
432,-10.281
433,-1.985
434,9.015
435,19.645
436,16.645
437,-0.466
438,-19.281
439,-36.133
440,-18.651
441,25.386
442,42.053
443,29.015
444,-9.281
445,-14.873
446,-11.836
447,-8.466
448,-8.651
449,-8.947
450,-11.059
451,-8.54
452,-10.503
453,-11.059
454,-15.614
455,-18.355
456,-21.096
457,-21.688
458,-24.281
459,-20.281
460,-16.318
461,-9.947
462,-2.244
463,12.756
464,20.275
465,21.83
466,12.534
467,3.312
468,-9.318
469,-16.466
470,3.312
471,40.645
472,46.238
473,24.867
474,-8.614
475,-11.281
476,-9.096
477,-7.614
478,-5.873
479,-2.762
480,-3.836
481,-0.429
482,-4.466
483,-7.392
484,-14.281
485,-18.799
486,-22.244
487,-19.614
488,-18.799
489,-14.318
490,-13.133
491,-9.91
492,3.275
493,20.645
494,25.053
495,13.386
496,-5.244
497,-10.54
498,-12.577
499,-1.355
500,28.349
501,56.719
502,48.719
503,15.978
504,-11.688
505,-12.836
506,-9.133
507,-6.17
508,0.275
509,3.608
510,3.497
511,5.238
512,0.349
513,-5.281
514,-11.873
515,-14.947
516,-17.207
517,-14.651
518,-13.318
519,-10.985
520,-14.466
521,-16.207
522,-5.022
523,14.719
524,24.682
525,11.015
526,-14.577
527,-21.651
528,-12.207
529,16.904
530,45.201
531,60.349
532,42.275
533,12.867
534,-5.651
535,-3.244
536,1.275
537,4.275
538,10.793
539,13.83
540,15.867
541,9.164
542,5.238
543,-0.873
544,-5.318
545,-5.91
546,-6.873
547,-6.429
548,-5.985
549,-5.762
550,-12.466
551,-18.503
552,-18.281
553,-0.873
554,17.127
555,14.238
556,-12.17
557,-24.799
558,-8.91
559,23.756
560,42.941
561,43.053
562,28.645
563,11.312
564,4.053
565,7.053
566,11.682
567,14.053
568,20.608
569,23.015
570,24.571
571,9.349
572,9.83
573,5.978
574,2.497
575,1.83
576,2.497
577,2.645
578,4.497
579,0.127
580,-8.725
581,-15.947
582,-25.392
583,-17.577
584,1.904
585,11.682
586,-3.873
587,-21.503
588,-5.725
589,23.645
590,34.127
591,30.904
592,24.46
593,21.867
594,19.275
595,19.682
596,19.904
597,19.941
598,25.386
599,30.015
600,31.015
601,13.645
602,17.793
603,15.349
604,11.867
605,8.867
606,8.978
607,8.608
608,7.497
609,1.645
610,-4.503
611,-7.947
612,-22.651
613,-25.022
614,-11.022
615,-0.022
616,-7.281
617,-22.466
618,-3.836
619,19.46
620,21.682
621,15.793
622,14.83
623,21.201
624,21.312
625,20.386
626,21.978
627,22.904
628,25.127
629,25.534
630,22.127
631,13.127
632,20.09
633,20.127
634,16.238
635,7.386
636,5.645
637,5.719
638,6.904
639,4.015
640,0.719
641,-5.17
642,-16.429
643,-22.651
644,-13.466
645,-13.022
646,-18.688
647,-25.244
648,-3.91
649,16.46
650,15.682
651,9.497
652,11.09
653,19.978
654,21.386
655,19.904
656,21.015
657,25.645
658,26.571
659,26.534
660,21.053
661,12.423
662,18.793
663,18.682
664,17.164
665,10.312
666,12.275
667,14.201
668,13.645
669,7.053
670,-2.651
671,-8.651
672,-8.836
673,-7.466
674,-2.17
675,-8.577
676,-15.614
677,-12.429
678,4.015
679,20.83
680,17.867
681,11.608
682,12.201
683,18.756
684,22.349
685,23.793
686,28.127
687,33.83
688,33.793
689,32.719
690,28.015
691,11.349
692,15.312
693,15.349
694,16.756
695,15.09
696,21.941
697,20.46
698,18.682
699,7.608
700,-2.022
701,-7.54
702,0.015
703,5.238
704,10.497
705,3.904
706,2.534
707,8.571
708,17.571
709,26.127
710,21.719
711,19.164
712,21.201
713,24.941
714,26.904
715,28.904
716,34.201
717,39.941
718,43.534
719,44.015
720,38.719
721,20.201
722,19.349
723,15.941
724,16.497
725,18.46
726,29.164
727,27.349
728,24.423
729,8.941
730,0.46
731,-0.91
732,11.756
733,20.015
734,26.793
735,23.349
736,28.164
737,32.682
738,36.09
739,36.497
740,32.127
741,33.719
742,33.201
743,30.053
744,25.756
745,27.164
746,33.793
747,37.349
748,40.83
749,37.904
750,33.386
751,30.904
752,28.201
753,23.423
754,23.164
755,24.275
756,30.015
757,25.053
758,22.312
759,15.238
760,17.09
761,18.571
762,25.09
763,28.09
764,34.423
765,33.793
766,35.756
767,36.164
768,38.423
769,36.386
770,32.015
771,31.423
772,29.349
773,24.09
774,17.312
775,17.904
776,20.978
777,22.497
778,24.238
779,20.46
780,15.645
781,35.201
782,33.127
783,29.904
784,28.571
785,28.46
786,27.867
787,27.09
788,26.83
789,27.386
790,27.46
791,26.571
792,29.053
793,32.423
794,37.46
795,36.201
796,33.423
797,33.015
798,34.497
799,32.312
800,28.127
801,26.941
802,22.497
803,16.312
804,7.312
805,5.423
806,5.201
807,6.423
808,9.904
809,6.793
810,4.793
811,35.312
812,34.867
813,33.275
814,33.941
815,36.682
816,34.238
817,34.312
818,31.46
819,31.719
820,29.053
821,26.349
822,25.053
823,26.756
824,29.682
825,29.682
826,23.534
827,21.83
828,18.978
829,18.904
830,16.793
831,18.867
832,15.682
833,11.793
834,5.904
835,3.756
836,1.645
837,1.09
838,4.793
839,2.978
840,1.534
841,36.09
842,33.83
843,31.127
844,32.053
845,36.386
846,35.275
847,33.275
848,27.015
849,23.793
850,20.127
851,16.719
852,14.608
853,14.756
854,15.534
855,15.756
856,14.46
857,16.053
858,13.497
859,12.978
860,9.46
861,12.904
862,11.127
863,10.645
864,6.46
865,4.793
866,3.867
867,6.46
868,11.534
869,12.571
870,10.275
871,38.423
872,33.127
873,28.312
874,29.423
875,31.386
876,30.46
877,28.015
878,23.127
879,17.275
880,12.719
881,9.053
882,7.201
883,6.534
884,5.386
885,12.015
886,13.275
887,15.756
888,7.978
889,8.645
890,11.015
891,18.46
892,19.349
893,18.867
894,15.756
895,13.571
896,11.053
897,13.608
898,17.682
899,21.275
900,18.127
901,2.519
902,3.053
903,3.274
904,3.226
905,3.151
906,3.222
907,3.202
908,3.015
909,2.614
910,2.459
911,2.816
912,3.501
913,3.876
914,3.744
915,3.316
916,3.044
917,3.214
918,3.557
919,4.007
920,4.174
921,4.265
922,4.292
923,4.217
924,3.844
925,3.294
926,3.249
927,3.342
928,3.841
929,4.063
930,4.13
931,2.606
932,2.859
933,2.977
934,2.969
935,3.044
936,3.237
937,3.323
938,3.212
939,2.845
940,2.592
941,2.772
942,3.228
943,3.528
944,3.483
945,3.317
946,3.155
947,3.512
948,3.893
949,4.467
950,4.614
951,4.721
952,4.605
953,4.244
954,3.603
955,3.053
956,3.115
957,3.314
958,3.668
959,3.672
960,3.571
961,2.872
962,2.726
963,2.715
964,2.736
965,2.946
966,3.162
967,3.384
968,3.408
969,3.164
970,2.768
971,2.677
972,2.865
973,3.177
974,3.275
975,3.258
976,3.145
977,3.506
978,3.843
979,4.247
980,4.209
981,4.14
982,3.866
983,3.533
984,3.251
985,3.219
986,3.517
987,3.597
988,3.61
989,3.333
990,3.096
991,3.166
992,2.808
993,2.804
994,2.847
995,3.044
996,3.17
997,3.53
998,3.68
999,3.539
1000,2.945
1001,2.562
1002,2.492
1003,2.732
1004,2.86
1005,2.87
1006,2.787
1007,3.046
1008,3.319
1009,3.654
1010,3.705
1011,3.743
1012,3.574
1013,3.396
1014,3.343
1015,3.53
1016,3.879
1017,3.801
1018,3.555
1019,3.188
1020,2.946
1021,3.25
1022,3.003
1023,3.112
1024,3.065
1025,3.036
1026,2.983
1027,3.412
1028,3.659
1029,3.614
1030,2.925
1031,2.438
1032,2.271
1033,2.441
1034,2.592
1035,2.635
1036,2.596
1037,2.802
1038,3.044
1039,3.378
1040,3.469
1041,3.47
1042,3.313
1043,3.191
1044,3.367
1045,3.747
1046,4.1
1047,3.848
1048,3.441
1049,3.166
1050,3.027
1051,2.999
1052,3.0
1053,3.211
1054,3.113
1055,2.958
1056,2.806
1057,3.259
1058,3.619
1059,3.69
1060,3.07
1061,2.651
1062,2.529
1063,2.668
1064,2.787
1065,2.774
1066,2.649
1067,2.797
1068,3.071
1069,3.45
1070,3.48
1071,3.336
1072,3.134
1073,3.03
1074,3.169
1075,3.44
1076,3.615
1077,3.401
1078,3.158
1079,3.185
1080,3.188
1081,2.537
1082,2.744
1083,2.995
1084,2.972
1085,2.867
1086,2.811
1087,3.291
1088,3.66
1089,3.723
1090,3.196
1091,2.906
1092,2.901
1093,3.074
1094,3.196
1095,3.094
1096,2.798
1097,2.861
1098,3.125
1099,3.495
1100,3.478
1101,3.294
1102,3.055
1103,2.891
1104,2.889
1105,3.027
1106,3.12
1107,3.002
1108,2.956
1109,3.09
1110,3.122
1111,2.325
1112,2.586
1113,2.847
1114,2.94
1115,3.005
1116,3.056
1117,3.44
1118,3.615
1119,3.492
1120,3.045
1121,2.975
1122,3.28
1123,3.623
1124,3.629
1125,3.233
1126,2.734
1127,2.64
1128,2.929
1129,3.298
1130,3.403
1131,3.242
1132,2.992
1133,2.819
1134,2.758
1135,2.789
1136,2.791
1137,2.699
1138,2.736
1139,2.917
1140,2.998
1141,2.179
1142,2.51
1143,2.875
1144,3.095
1145,3.191
1146,3.245
1147,3.406
1148,3.33
1149,3.047
1150,2.748
1151,2.922
1152,3.422
1153,3.767
1154,3.614
1155,3.096
1156,2.697
1157,2.619
1158,2.844
1159,3.177
1160,3.478
1161,3.45
1162,3.172
1163,2.865
1164,2.824
1165,2.854
1166,2.844
1167,2.695
1168,2.739
1169,2.926
1170,2.988
1171,2.329
1172,2.632
1173,2.941
1174,3.165
1175,3.168
1176,3.156
1177,3.169
1178,2.99
1179,2.706
1180,2.551
1181,2.926
1182,3.494
1183,3.827
1184,3.533
1185,3.038
1186,2.767
1187,2.665
1188,2.923
1189,3.34
1190,3.899
1191,4.005
1192,3.839
1193,3.508
1194,3.4
1195,3.244
1196,3.087
1197,2.869
1198,2.86
1199,3.004
1200,3.023
1201,2.555
1202,2.78
1203,2.907
1204,3.07
1205,3.005
1206,2.964
1207,2.924
1208,2.811
1209,2.666
1210,2.602
1211,3.011
1212,3.465
1213,3.719
1214,3.392
1215,2.99
1216,2.853
1217,2.858
1218,3.269
1219,3.789
1220,4.61
1221,4.908
1222,4.862
1223,4.222
1224,3.781
1225,3.362
1226,3.165
1227,3.023
1228,3.1
1229,3.26
1230,3.182
1231,2.904
1232,2.936
1233,2.849
1234,2.954
1235,2.976
1236,2.968
1237,2.938
1238,2.88
1239,2.783
1240,2.71
1241,3.096
1242,3.53
1243,3.777
1244,3.501
1245,3.167
1246,3.152
1247,3.336
1248,4.001
1249,4.57
1250,5.441
1251,5.8
1252,5.95
1253,5.002
1254,4.131
1255,3.333
1256,3.169
1257,3.148
1258,3.249
1259,3.369
1260,3.22
1261,3.118
1262,3.114
1263,3.001
1264,3.046
1265,3.054
1266,2.992
1267,2.967
1268,2.985
1269,2.953
1270,2.861
1271,3.104
1272,3.458
1273,3.752
1274,3.596
1275,3.316
1276,3.465
1277,4.053
1278,4.862
1279,5.124
1280,5.83
1281,6.15
1282,6.59
1283,5.282
1284,4.227
1285,3.173
1286,3.06
1287,3.052
1288,3.153
1289,3.291
1290,3.138
1291,3.025
1292,3.04
1293,3.055
1294,3.094
1295,3.028
1296,2.978
1297,3.093
1298,3.27
1299,3.272
1300,3.114
1301,3.205
1302,3.475
1303,3.718
1304,3.67
1305,3.573
1306,3.988
1307,4.63
1308,5.272
1309,5.26
1310,6.076
1311,6.506
1312,7.281
1313,5.734
1314,4.529
1315,3.116
1316,2.97
1317,2.907
1318,2.964
1319,3.106
1320,2.994
1321,2.809
1322,2.903
1323,3.027
1324,3.113
1325,3.084
1326,3.168
1327,3.399
1328,3.561
1329,3.459
1330,3.157
1331,3.1
1332,3.273
1333,3.605
1334,3.835
1335,4.038
1336,4.534
1337,5.049
1338,5.407
1339,5.223
1340,6.028
1341,6.573
1342,7.498
1343,5.97
1344,4.726
1345,3.179
1346,2.971
1347,2.816
1348,2.776
1349,2.793
1350,2.668
1351,2.568
1352,2.617
1353,2.788
1354,3.022
1355,3.217
1356,3.391
1357,3.566
1358,3.588
1359,3.41
1360,3.14
1361,3.132
1362,3.362
1363,3.717
1364,4.113
1365,4.417
1366,4.893
1367,5.135
1368,5.225
1369,5.223
1370,6.114
1371,6.921
1372,7.599
1373,6.038
1374,4.552
1375,2.974
1376,2.834
1377,2.744
1378,2.644
1379,2.489
1380,2.325
1381,2.456
1382,2.606
1383,2.877
1384,3.208
1385,3.472
1386,3.518
1387,3.467
1388,3.327
1389,3.148
1390,3.059
1391,3.223
1392,3.565
1393,4.007
1394,4.484
1395,4.912
1396,5.335
1397,5.629
1398,5.611
1399,5.784
1400,6.226
1401,6.998
1402,7.169
1403,5.849
1404,4.311
1405,3.01
1406,2.843
1407,2.728
1408,2.605
1409,2.533
1410,2.393
1411,2.57
1412,2.777
1413,2.968
1414,3.178
1415,3.322
1416,3.27
1417,3.162
1418,3.045
1419,3.059
1420,3.284
1421,3.619
1422,3.949
1423,4.304
1424,4.674
1425,5.177
1426,5.558
1427,5.896
1428,5.696
1429,5.852
1430,5.978
1431,6.646
1432,6.328
1433,5.146
1434,3.693
1435,2.736
1436,2.645
1437,2.637
1438,2.716
1439,2.797
1440,2.694
1441,2.664
1442,2.884
1443,2.949
1444,2.939
1445,2.927
1446,2.906
1447,2.903
1448,2.882
1449,3.04
1450,3.402
1451,3.929
1452,4.287
1453,4.689
1454,4.922
1455,5.455
1456,5.621
1457,5.901
1458,5.606
1459,5.726
1460,5.576
1461,5.92
1462,5.363
1463,4.49
1464,3.36
1465,2.814
1466,2.749
1467,2.828
1468,3.075
1469,3.39
1470,3.392
1471,2.808
1472,2.991
1473,2.936
1474,2.809
1475,2.705
1476,2.672
1477,2.719
1478,2.712
1479,3.028
1480,3.423
1481,4.117
1482,4.536
1483,5.069
1484,5.159
1485,5.494
1486,5.349
1487,5.564
1488,5.186
1489,5.135
1490,4.68
1491,4.625
1492,4.108
1493,3.655
1494,3.092
1495,2.948
1496,3.031
1497,3.217
1498,3.427
1499,3.621
1500,3.539
1501,2.799
1502,3.036
1503,3.007
1504,2.788
1505,2.608
1506,2.532
1507,2.624
1508,2.796
1509,3.189
1510,3.418
1511,4.094
1512,4.553
1513,5.121
1514,5.037
1515,5.221
1516,5.014
1517,5.114
1518,4.627
1519,4.545
1520,4.096
1521,3.933
1522,3.69
1523,3.584
1524,3.409
1525,3.323
1526,3.313
1527,3.526
1528,3.762
1529,4.013
1530,3.859
1531,2.869
1532,3.193
1533,3.221
1534,3.056
1535,2.954
1536,2.898
1537,2.968
1538,3.059
1539,3.263
1540,3.407
1541,4.002
1542,4.298
1543,4.507
1544,4.391
1545,4.702
1546,4.758
1547,4.708
1548,4.159
1549,4.114
1550,3.76
1551,3.562
1552,3.319
1553,3.354
1554,3.435
1555,3.518
1556,3.633
1557,3.855
1558,3.994
1559,4.055
1560,3.751
1561,2.777
1562,3.143
1563,3.286
1564,3.114
1565,3.018
1566,2.973
1567,3.089
1568,3.221
1569,3.42
1570,3.599
1571,3.902
1572,3.744
1573,3.54
1574,3.354
1575,3.709
1576,3.96
1577,4.008
1578,3.763
1579,3.774
1580,3.603
1581,3.48
1582,3.391
1583,3.453
1584,3.546
1585,3.606
1586,3.797
1587,4.128
1588,4.372
1589,4.39
1590,4.006
1591,2.845
1592,3.07
1593,3.158
1594,3.086
1595,3.188
1596,3.363
1597,3.659
1598,3.661
1599,3.575
1600,3.435
1601,3.499
1602,3.321
1603,3.179
1604,3.08
1605,3.34
1606,3.588
1607,3.776
1608,3.842
1609,3.943
1610,3.858
1611,3.739
1612,3.576
1613,3.545
1614,3.6
1615,3.802
1616,4.136
1617,4.49
1618,4.637
1619,4.562
1620,4.219
1621,3.051
1622,3.107
1623,3.173
1624,3.202
1625,3.436
1626,3.666
1627,3.893
1628,3.775
1629,3.641
1630,3.4
1631,3.394
1632,3.279
1633,3.358
1634,3.28
1635,3.367
1636,3.48
1637,3.818
1638,4.056
1639,4.062
1640,3.916
1641,3.797
1642,3.819
1643,3.791
1644,3.771
1645,3.903
1646,4.18
1647,4.576
1648,4.76
1649,4.757
1650,4.352
1651,3.526
1652,3.457
1653,3.341
1654,3.338
1655,3.597
1656,3.896
1657,4.132
1658,3.986
1659,3.67
1660,3.255
1661,3.258
1662,3.483
1663,3.869
1664,3.997
1665,4.085
1666,4.182
1667,4.414
1668,4.505
1669,4.435
1670,4.25
1671,4.164
1672,4.04
1673,3.788
1674,3.532
1675,3.536
1676,3.752
1677,4.04
1678,4.202
1679,4.231
1680,3.886
1681,3.998
1682,3.924
1683,3.777
1684,3.793
1685,3.981
1686,4.171
1687,4.136
1688,3.925
1689,3.691
1690,3.596
1691,3.678
1692,3.824
1693,4.048
1694,4.237
1695,4.325
1696,4.313
1697,4.292
1698,4.222
1699,4.113
1700,3.92
1701,3.827
1702,3.681
1703,3.414
1704,3.164
1705,3.075
1706,3.128
1707,3.195
1708,3.246
1709,3.285
1710,2.981
1711,4.217
1712,4.136
1713,3.987
1714,4.008
1715,4.085
1716,4.178
1717,4.059
1718,3.955
1719,3.818
1720,3.752
1721,3.679
1722,3.733
1723,3.885
1724,4.05
1725,4.046
1726,3.95
1727,3.88
1728,3.862
1729,3.765
1730,3.532
1731,3.392
1732,3.212
1733,2.948
1734,2.628
1735,2.447
1736,2.443
1737,2.496
1738,2.597
1739,2.724
1740,2.551
1741,4.359
1742,4.195
1743,4.094
1744,4.203
1745,4.322
1746,4.392
1747,4.237
1748,4.091
1749,3.868
1750,3.67
1751,3.462
1752,3.391
1753,3.43
1754,3.566
1755,3.584
1756,3.4
1757,3.179
1758,3.019
1759,3.031
1760,3.074
1761,3.16
1762,3.114
1763,2.938
1764,2.709
1765,2.523
1766,2.428
1767,2.4
1768,2.514
1769,2.637
1770,2.527
1771,4.13
1772,3.869
1773,3.703
1774,3.759
1775,3.892
1776,3.918
1777,3.703
1778,3.459
1779,3.227
1780,3.022
1781,2.841
1782,2.743
1783,2.717
1784,2.823
1785,2.783
1786,2.776
1787,2.631
1788,2.607
1789,2.568
1790,2.663
1791,2.836
1792,2.931
1793,2.825
1794,2.579
1795,2.385
1796,2.394
1797,2.529
1798,2.816
1799,2.957
1800,2.877
1801,3.579
1802,3.531
1803,3.355
1804,3.198
1805,3.302
1806,3.406
1807,3.858
1808,4.403
1809,4.629
1810,4.642
1811,4.152
1812,4.015
1813,3.986
1814,4.175
1815,3.53
1816,3.537
1817,3.611
1818,3.477
1819,3.428
1820,3.297
1821,3.674
1822,4.206
1823,4.329
1824,4.078
1825,3.586
1826,3.603
1827,3.654
1828,3.757
1829,3.292
1830,3.465
1831,3.719
1832,3.641
1833,3.598
1834,3.41
1835,3.56
1836,3.871
1837,4.017
1838,3.981
1839,3.61
1840,3.545
1841,3.434
1842,3.485
1843,3.15
1844,3.387
1845,3.549
1846,3.508
1847,3.6
1848,3.505
1849,3.621
1850,3.856
1851,4.255
1852,4.583
1853,4.308
1854,3.914
1855,3.42
1856,3.307
1857,3.204
1858,3.333
1859,3.309
1860,3.204
1861,3.469
1862,3.625
1863,3.978
1864,4.485
1865,5.337
1866,5.966
1867,5.488
1868,4.497
1869,3.516
1870,3.245
1871,3.299
1872,3.312
1873,3.193
1874,3.129
1875,3.538
1876,3.92
1877,4.692
1878,5.59
1879,6.866
1880,7.666
1881,6.894
1882,5.289
1883,3.764
1884,3.279
1885,3.316
1886,3.335
1887,3.352
1888,3.336
1889,3.795
1890,4.432
1891,5.454
1892,6.715
1893,8.133
1894,8.975
1895,7.804
1896,5.765
1897,3.921
1898,3.429
1899,3.412
1900,3.535
1901,3.617
1902,3.767
1903,4.33
1904,5.223
1905,6.364
1906,7.493
1907,8.51
1908,8.921
1909,7.687
1910,5.689
1911,3.954
1912,3.515
1913,3.452
1914,3.519
1915,3.651
1916,4.055
1917,5.013
1918,6.145
1919,7.105
1920,7.568
1921,7.783
1922,7.526
1923,6.488
1924,5.035
1925,3.943
1926,3.726
1927,3.495
1928,3.634
1929,3.855
1930,4.548
1931,5.693
1932,6.866
1933,7.581
1934,7.406
1935,6.948
1936,6.148
1937,5.352
1938,4.42
1939,3.933
1940,3.862
1941,3.504
1942,3.696
1943,4.174
1944,4.963
1945,5.869
1946,6.49
1947,6.772
1948,6.321
1949,5.774
1950,5.001
1951,4.482
1952,3.991
1953,3.907
1954,4.042
1955,3.541
1956,3.815
1957,4.369
1958,4.922
1959,5.216
1960,5.349
1961,5.42
1962,5.211
1963,4.941
1964,4.492
1965,4.219
1966,4.024
1967,4.114
1968,4.298
1969,3.633
1970,3.721
1971,4.186
1972,4.458
1973,4.412
1974,4.232
1975,4.283
1976,4.327
1977,4.313
1978,4.031
1979,3.852
1980,3.787
1981,3.901
1982,4.07
1983,3.701
1984,3.547
1985,3.713
1986,3.737
1987,3.618
1988,3.62
1989,3.761
1990,3.876
1991,3.894
1992,3.772
1993,3.648
1994,3.618
1995,3.698
1996,3.786
1997,1.752
1998,1.753
1999,1.676
2000,1.676
2001,1.723
2002,1.828
2003,2.071
2004,2.328
2005,2.467
2006,2.341
2007,2.152
2008,2.039
2009,2.027
2010,1.907
2011,1.904
2012,1.962
2013,1.917
2014,1.919
2015,1.915
2016,1.965
2017,2.195
2018,2.47
2019,2.603
2020,2.44
2021,2.228
2022,2.137
2023,2.165
2024,2.033
2025,1.855
2026,1.973
2027,2.003
2028,2.039
2029,2.031
2030,2.009
2031,2.179
2032,2.419
2033,2.59
2034,2.499
2035,2.333
2036,2.213
2037,2.184
2038,1.98
2039,1.827
2040,1.961
2041,1.982
2042,2.062
2043,2.098
2044,2.104
2045,2.235
2046,2.51
2047,2.836
2048,2.939
2049,2.796
2050,2.529
2051,2.328
2052,2.024
2053,1.867
2054,1.942
2055,1.938
2056,2.029
2057,2.147
2058,2.261
2059,2.478
2060,2.877
2061,3.436
2062,3.703
2063,3.59
2064,3.054
2065,2.593
2066,2.109
