,mean_output
495,10.756
496,8.645
497,-21.355
498,-62.466
499,-70.688
500,-47.466
501,-39.577
502,-65.133
503,-95.355
504,-113.022
505,-114.688
506,-114.688
507,-114.799
508,-114.799
509,-114.799
510,-114.799
511,-114.799
512,-114.244
513,-101.355
514,-82.577
515,-71.799
516,-77.355
517,-75.355
518,-54.688
519,-35.466
520,-35.688
521,-44.355
522,-32.133
523,-10.466
524,9.534
525,23.423
526,12.09
527,-22.022
528,-65.91
529,-79.688
530,-59.133
531,-34.244
532,-36.466
533,-65.133
534,-98.688
535,-113.466
536,-114.577
537,-114.688
538,-114.799
539,-114.799
540,-114.799
541,-114.799
542,-114.799
543,-108.355
544,-90.355
545,-69.577
546,-69.355
547,-78.133
548,-73.355
549,-48.688
550,-28.244
551,-18.799
552,-6.133
553,8.201
554,21.978
555,31.312
556,8.201
557,-33.022
558,-75.688
559,-82.133
560,-69.022
561,-41.244
562,-23.466
563,-32.577
564,-70.355
565,-102.466
566,-114.022
567,-114.688
568,-114.799
569,-114.799
570,-114.799
571,-114.799
572,-114.799
573,-113.133
574,-101.244
575,-77.244
576,-65.799
577,-69.355
578,-78.244
579,-67.577
580,-46.91
581,-27.244
582,-11.355
583,3.867
584,21.867
585,27.978
586,-6.577
587,-56.799
588,-93.022
589,-88.022
590,-73.577
591,-53.133
592,-27.577
593,-15.133
594,-35.244
595,-75.355
596,-104.688
597,-114.577
598,-114.688
599,-114.799
600,-114.799
601,-114.799
602,-114.799
603,-114.799
604,-111.133
605,-95.244
606,-79.133
607,-68.355
608,-67.688
609,-63.91
610,-55.577
611,-45.91
612,-30.022
613,-5.688
614,17.09
615,9.645
616,-34.355
617,-83.355
618,-107.91
619,-100.022
620,-83.799
621,-65.577
622,-42.577
623,-18.688
624,-14.244
625,-43.355
626,-83.355
627,-109.688
628,-114.577
629,-114.688
630,-114.799
631,-114.799
632,-114.799
633,-114.799
634,-114.799
635,-109.91
636,-97.244
637,-82.022
638,-67.577
639,-55.244
640,-43.577
641,-35.91
642,-25.022
643,-6.688
644,0.312
645,-24.688
646,-69.577
647,-103.577
648,-114.244
649,-110.355
650,-97.91
651,-81.799
652,-61.244
653,-36.133
654,-13.466
655,-17.466
656,-52.688
657,-91.577
658,-112.244
659,-114.577
660,-114.688
661,-114.799
662,-114.799
663,-114.799
664,-114.799
665,-114.355
666,-109.466
667,-99.133
668,-83.799
669,-66.022
670,-50.022
671,-41.91
672,-37.022
673,-31.799
674,-40.244
675,-66.688
676,-98.022
677,-113.466
678,-114.355
679,-114.244
680,-110.688
681,-100.799
682,-83.022
683,-58.355
684,-29.688
685,-9.244
686,-23.133
687,-61.022
688,-99.466
689,-113.688
690,-114.577
691,-114.799
692,-114.799
693,-114.799
694,-114.799
695,-114.799
696,-114.799
697,-112.799
698,-106.133
699,-92.022
700,-76.244
701,-66.688
702,-65.355
703,-69.244
704,-82.799
705,-98.244
706,-111.91
707,-114.577
708,-114.466
709,-114.466
710,-114.466
711,-112.355
712,-101.577
713,-81.244
714,-52.355
715,-20.91
716,-13.688
717,-34.91
718,-76.799
719,-104.133
720,-114.022
721,-114.799
722,-114.799
723,-114.799
724,-114.799
725,-114.799
726,-114.799
727,-114.688
728,-114.688
729,-112.133
730,-107.466
731,-103.577
732,-104.133
733,-108.133
734,-112.022
735,-114.022
736,-114.799
737,-114.799
738,-114.799
739,-114.799
740,-114.799
741,-114.799
742,-111.799
743,-99.355
744,-77.022
745,-45.466
746,-25.577
747,-23.466
748,-50.355
749,-82.466
750,-106.688
751,-114.799
752,-114.799
753,-114.799
754,-114.799
755,-114.799
756,-114.799
757,-114.688
758,-114.688
759,-114.577
760,-114.466
761,-114.355
762,-114.355
763,-114.577
764,-114.688
765,-114.799
766,-114.799
767,-114.799
768,-114.799
769,-114.799
770,-114.799
771,-114.799
772,-114.688
773,-110.799
774,-97.466
775,-76.466
776,-52.244
777,-30.799
778,-30.466
779,-55.133
780,-89.688
781,-114.799
782,-114.799
783,-114.799
784,-114.799
785,-114.799
786,-114.799
787,-114.799
788,-114.799
789,-114.688
790,-114.466
791,-114.355
792,-114.355
793,-114.577
794,-114.688
795,-114.799
796,-114.799
797,-114.799
798,-114.799
799,-114.799
800,-114.799
801,-114.799
802,-114.688
803,-114.688
804,-110.133
805,-97.91
806,-79.133
807,-48.799
808,-27.022
809,-29.244
810,-62.022
811,-114.799
812,-114.799
813,-114.799
814,-114.799
815,-114.799
816,-114.799
817,-114.799
818,-114.799
819,-114.799
820,-114.799
821,-114.799
822,-114.799
823,-114.799
824,-114.799
825,-114.799
826,-114.799
827,-114.799
828,-114.799
829,-114.799
830,-114.799
831,-114.799
832,-114.799
833,-114.799
834,-114.577
835,-110.244
836,-98.466
837,-75.688
838,-42.133
839,-14.466
840,-21.688
841,-114.799
842,-114.799
843,-114.799
844,-114.799
845,-114.799
846,-114.799
847,-114.799
848,-114.799
849,-114.799
850,-114.799
851,-114.799
852,-114.799
853,-114.799
854,-114.799
855,-114.799
856,-114.799
857,-114.799
858,-114.799
859,-114.799
860,-114.799
861,-114.799
862,-114.799
863,-114.799
864,-114.688
865,-114.688
866,-110.688
867,-98.91
868,-72.466
869,-27.577
870,-13.577
871,-114.799
872,-114.799
873,-114.799
874,-114.799
875,-114.799
876,-114.799
877,-114.799
878,-114.799
879,-114.799
880,-114.799
881,-114.799
882,-114.799
883,-114.799
884,-114.799
885,-114.799
886,-114.799
887,-114.799
888,-114.799
889,-114.799
890,-114.799
891,-114.799
892,-114.799
893,-114.799
894,-114.799
895,-114.799
896,-114.688
897,-111.91
898,-98.577
899,-63.022
900,-41.799
901,10.862
902,10.534
903,9.44
904,8.275
905,7.489
906,7.305
907,7.563
908,8.001
909,8.852
910,9.989
911,11.165
912,11.992
913,12.418
914,12.619
915,12.693
916,12.704
917,12.706
918,12.706
919,12.706
920,12.706
921,12.7
922,12.685
923,12.671
924,12.668
925,12.681
926,12.696
927,12.704
928,12.7
929,12.685
930,11.615
931,12.228
932,12.105
933,11.52
934,10.55
935,9.352
936,8.126
937,7.236
938,6.697
939,6.935
940,7.922
941,9.509
942,10.986
943,11.979
944,12.45
945,12.633
946,12.668
947,12.673
948,12.677
949,12.677
950,12.677
951,12.676
952,12.669
953,12.665
954,12.664
955,12.671
956,12.676
957,12.677
958,12.676
959,12.669
960,11.629
961,12.568
962,12.594
963,12.441
964,11.993
965,11.222
966,10.057
967,8.686
968,7.178
969,6.142
970,6.26
971,7.747
972,9.755
973,11.347
974,12.181
975,12.53
976,12.655
977,12.669
978,12.677
979,12.677
980,12.677
981,12.677
982,12.676
983,12.675
984,12.675
985,12.677
986,12.677
987,12.677
988,12.677
989,12.676
990,11.641
991,12.587
992,12.666
993,12.651
994,12.53
995,12.182
996,11.422
997,10.092
998,8.274
999,6.345
1000,5.265
1001,5.961
1002,7.933
1003,10.207
1004,11.59
1005,12.318
1006,12.576
1007,12.667
1008,12.677
1009,12.677
1010,12.677
1011,12.677
1012,12.677
1013,12.677
1014,12.677
1015,12.677
1016,12.677
1017,12.677
1018,12.677
1019,12.677
1020,11.643
1021,12.59
1022,12.669
1023,12.652
1024,12.583
1025,12.267
1026,11.441
1027,9.975
1028,8.077
1029,6.025
1030,4.566
1031,4.569
1032,6.271
1033,8.639
1034,10.672
1035,11.818
1036,12.445
1037,12.625
1038,12.677
1039,12.677
1040,12.677
1041,12.677
1042,12.677
1043,12.677
1044,12.677
1045,12.677
1046,12.677
1047,12.677
1048,12.677
1049,12.677
1050,11.643
1051,12.594
1052,12.652
1053,12.537
1054,12.036
1055,10.966
1056,9.437
1057,7.805
1058,6.196
1059,4.707
1060,3.658
1061,3.598
1062,4.811
1063,6.988
1064,9.367
1065,11.142
1066,12.15
1067,12.528
1068,12.674
1069,12.675
1070,12.677
1071,12.677
1072,12.677
1073,12.677
1074,12.677
1075,12.677
1076,12.677
1077,12.677
1078,12.677
1079,12.677
1080,11.643
1081,12.588
1082,12.542
1083,12.007
1084,10.739
1085,8.775
1086,6.685
1087,5.119
1088,4.249
1089,3.81
1090,3.793
1091,3.916
1092,4.643
1093,5.959
1094,8.164
1095,10.275
1096,11.805
1097,12.427
1098,12.657
1099,12.674
1100,12.677
1101,12.677
1102,12.677
1103,12.677
1104,12.677
1105,12.677
1106,12.677
1107,12.677
1108,12.677
1109,12.677
1110,11.643
1111,12.557
1112,12.206
1113,11.069
1114,8.824
1115,6.274
1116,4.178
1117,3.243
1118,3.279
1119,3.862
1120,4.659
1121,5.194
1122,5.289
1123,5.724
1124,7.289
1125,9.535
1126,11.429
1127,12.264
1128,12.576
1129,12.674
1130,12.677
1131,12.677
1132,12.677
1133,12.677
1134,12.677
1135,12.677
1136,12.677
1137,12.677
1138,12.677
1139,12.677
1140,11.643
1141,12.432
1142,11.618
1143,9.727
1144,6.882
1145,4.531
1146,3.145
1147,2.984
1148,3.636
1149,4.872
1150,6.088
1151,6.722
1152,6.432
1153,6.105
1154,6.925
1155,8.758
1156,10.841
1157,11.898
1158,12.4
1159,12.599
1160,12.674
1161,12.675
1162,12.677
1163,12.677
1164,12.677
1165,12.677
1166,12.677
1167,12.677
1168,12.677
1169,12.677
1170,11.643
1171,12.167
1172,10.883
1173,8.356
1174,5.371
1175,3.499
1176,2.849
1177,3.278
1178,4.137
1179,5.664
1180,6.912
1181,7.593
1182,7.155
1183,6.536
1184,6.693
1185,7.844
1186,9.775
1187,11.098
1188,11.969
1189,12.393
1190,12.603
1191,12.674
1192,12.677
1193,12.677
1194,12.677
1195,12.677
1196,12.677
1197,12.677
1198,12.677
1199,12.677
1200,11.643
1201,11.859
1202,10.254
1203,7.281
1204,4.526
1205,3.137
1206,3.287
1207,4.506
1208,5.825
1209,7.406
1210,8.197
1211,8.303
1212,7.685
1213,6.827
1214,6.575
1215,6.928
1216,8.451
1217,9.819
1218,11.14
1219,11.91
1220,12.435
1221,12.629
1222,12.674
1223,12.675
1224,12.677
1225,12.677
1226,12.677
1227,12.677
1228,12.677
1229,12.677
1230,11.643
1231,11.63
1232,9.841
1233,6.718
1234,4.297
1235,3.267
1236,4.228
1237,6.392
1238,8.335
1239,9.736
1240,9.897
1241,9.361
1242,8.46
1243,7.134
1244,6.556
1245,6.131
1246,7.007
1247,8.045
1248,9.682
1249,11.025
1250,12.031
1251,12.496
1252,12.651
1253,12.672
1254,12.677
1255,12.677
1256,12.677
1257,12.677
1258,12.677
1259,12.677
1260,11.643
1261,11.587
1262,9.766
1263,6.937
1264,4.848
1265,4.003
1266,5.331
1267,8.038
1268,10.473
1269,11.692
1270,11.545
1271,10.671
1272,9.475
1273,7.613
1274,6.683
1275,5.688
1276,6.002
1277,6.468
1278,8.168
1279,9.878
1280,11.412
1281,12.2
1282,12.559
1283,12.668
1284,12.677
1285,12.677
1286,12.677
1287,12.677
1288,12.677
1289,12.677
1290,11.643
1291,11.673
1292,9.953
1293,7.606
1294,5.864
1295,5.087
1296,6.105
1297,8.469
1298,10.808
1299,12.069
1300,12.22
1301,11.582
1302,10.273
1303,8.058
1304,6.609
1305,5.302
1306,5.453
1307,5.648
1308,7.14
1309,8.637
1310,10.509
1311,11.636
1312,12.342
1313,12.595
1314,12.674
1315,12.675
1316,12.677
1317,12.677
1318,12.677
1319,12.677
1320,11.643
1321,11.883
1322,10.425
1323,8.634
1324,7.229
1325,6.465
1326,6.636
1327,8.064
1328,9.95
1329,11.437
1330,12.064
1331,11.732
1332,10.452
1333,8.032
1334,6.127
1335,4.754
1336,5.42
1337,6.029
1338,7.252
1339,7.991
1340,9.45
1341,10.804
1342,11.831
1343,12.408
1344,12.62
1345,12.674
1346,12.677
1347,12.677
1348,12.677
1349,12.677
1350,11.643
1351,12.153
1352,11.004
1353,9.577
1354,8.422
1355,7.816
1356,7.373
1357,7.773
1358,8.845
1359,10.336
1360,11.342
1361,11.252
1362,9.954
1363,7.307
1364,5.201
1365,3.944
1366,5.42
1367,6.733
1368,8.01
1369,7.865
1370,8.554
1371,9.72
1372,11.08
1373,12.0
1374,12.49
1375,12.645
1376,12.674
1377,12.675
1378,12.677
1379,12.677
1380,11.643
1381,12.4
1382,11.565
1383,10.329
1384,9.308
1385,8.842
1386,8.343
1387,7.95
1388,7.977
1389,8.69
1390,9.609
1391,9.577
1392,8.411
1393,5.949
1394,4.219
1395,3.435
1396,5.418
1397,7.386
1398,8.843
1399,8.259
1400,7.87
1401,8.51
1402,9.91
1403,11.311
1404,12.163
1405,12.52
1406,12.648
1407,12.671
1408,12.675
1409,12.677
1410,11.643
1411,12.547
1412,12.018
1413,10.88
1414,9.73
1415,9.135
1416,8.876
1417,8.375
1418,7.728
1419,7.357
1420,7.332
1421,6.962
1422,5.974
1423,4.399
1424,3.542
1425,3.618
1426,5.873
1427,7.994
1428,9.4
1429,8.636
1430,7.688
1431,7.559
1432,8.596
1433,10.188
1434,11.471
1435,12.236
1436,12.539
1437,12.657
1438,12.674
1439,12.677
1440,11.643
1441,12.596
1442,12.341
1443,11.415
1444,10.109
1445,9.201
1446,8.986
1447,8.743
1448,8.008
1449,6.888
1450,6.011
1451,5.174
1452,4.324
1453,3.557
1454,3.455
1455,4.556
1456,7.005
1457,9.135
1458,10.004
1459,9.134
1460,7.806
1461,6.968
1462,7.234
1463,8.621
1464,10.329
1465,11.59
1466,12.306
1467,12.575
1468,12.671
1469,12.675
1470,11.643
1471,12.603
1472,12.56
1473,11.985
1474,10.768
1475,9.595
1476,9.065
1477,8.864
1478,8.328
1479,7.181
1480,5.912
1481,4.781
1482,3.908
1483,3.512
1484,3.786
1485,5.742
1486,8.586
1487,10.755
1488,10.993
1489,9.836
1490,8.368
1491,7.008
1492,6.313
1493,7.004
1494,8.589
1495,10.469
1496,11.683
1497,12.384
1498,12.592
1499,12.671
1500,11.641
1501,12.603
1502,12.657
1503,12.429
1504,11.649
1505,10.61
1506,9.666
1507,8.921
1508,8.131
1509,7.105
1510,6.14
1511,5.136
1512,4.216
1513,3.703
1514,4.438
1515,7.157
1516,10.273
1517,12.166
1518,11.973
1519,10.808
1520,9.353
1521,7.715
1522,6.38
1523,5.956
1524,7.039
1525,8.903
1526,10.821
1527,11.923
1528,12.444
1529,12.627
1530,11.637
1531,12.603
1532,12.677
1533,12.635
1534,12.339
1535,11.668
1536,10.736
1537,9.595
1538,8.402
1539,7.154
1540,6.081
1541,5.153
1542,4.516
1543,4.553
1544,6.22
1545,9.157
1546,11.802
1547,12.878
1548,12.553
1549,11.725
1550,10.613
1551,9.1
1552,7.421
1553,6.073
1554,5.962
1555,7.388
1556,9.499
1557,11.222
1558,12.111
1559,12.504
1560,11.616
1561,12.603
1562,12.677
1563,12.677
1564,12.61
1565,12.326
1566,11.726
1567,10.803
1568,9.6
1569,8.335
1570,7.285
1571,6.671
1572,6.54
1573,7.207
1574,9.111
1575,11.295
1576,12.736
1577,12.917
1578,12.663
1579,12.346
1580,11.776
1581,10.686
1582,9.114
1583,7.19
1584,6.085
1585,6.27
1586,7.986
1587,9.906
1588,11.432
1589,12.21
1590,11.513
1591,12.603
1592,12.677
1593,12.677
1594,12.671
1595,12.617
1596,12.446
1597,12.046
1598,11.309
1599,10.363
1600,9.554
1601,9.211
1602,9.409
1603,10.257
1604,11.591
1605,12.606
1606,12.968
1607,12.758
1608,12.65
1609,12.606
1610,12.439
1611,11.862
1612,10.664
1613,8.843
1614,7.033
1615,6.076
1616,6.741
1617,8.434
1618,10.357
1619,11.591
1620,11.255
1621,12.603
1622,12.677
1623,12.677
1624,12.677
1625,12.677
1626,12.649
1627,12.572
1628,12.354
1629,12.018
1630,11.752
1631,11.729
1632,11.965
1633,12.422
1634,12.786
1635,12.919
1636,12.804
1637,12.68
1638,12.672
1639,12.672
1640,12.647
1641,12.447
1642,11.778
1643,10.439
1644,8.651
1645,6.928
1646,6.271
1647,6.981
1648,8.688
1649,10.481
1650,10.679
1651,12.603
1652,12.677
1653,12.677
1654,12.677
1655,12.677
1656,12.673
1657,12.67
1658,12.634
1659,12.57
1660,12.513
1661,12.528
1662,12.593
1663,12.654
1664,12.676
1665,12.679
1666,12.678
1667,12.677
1668,12.677
1669,12.677
1670,12.677
1671,12.638
1672,12.393
1673,11.651
1674,10.338
1675,8.59
1676,7.078
1677,6.446
1678,7.292
1679,9.035
1680,9.833
1681,12.603
1682,12.677
1683,12.677
1684,12.677
1685,12.677
1686,12.676
1687,12.675
1688,12.671
1689,12.661
1690,12.649
1691,12.643
1692,12.65
1693,12.661
1694,12.671
1695,12.676
1696,12.677
1697,12.677
1698,12.677
1699,12.677
1700,12.677
1701,12.673
1702,12.626
1703,12.355
1704,11.63
1705,10.388
1706,8.568
1707,6.98
1708,6.686
1709,7.986
1710,8.856
1711,12.603
1712,12.677
1713,12.677
1714,12.677
1715,12.677
1716,12.677
1717,12.677
1718,12.676
1719,12.672
1720,12.67
1721,12.67
1722,12.673
1723,12.675
1724,12.677
1725,12.677
1726,12.677
1727,12.677
1728,12.677
1729,12.677
1730,12.677
1731,12.676
1732,12.675
1733,12.618
1734,12.359
1735,11.678
1736,10.378
1737,8.527
1738,7.441
1739,7.453
1740,7.493
1741,12.603
1742,12.677
1743,12.677
1744,12.677
1745,12.677
1746,12.677
1747,12.677
1748,12.677
1749,12.677
1750,12.677
1751,12.677
1752,12.677
1753,12.677
1754,12.677
1755,12.677
1756,12.677
1757,12.677
1758,12.677
1759,12.677
1760,12.677
1761,12.677
1762,12.677
1763,12.671
1764,12.62
1765,12.379
1766,11.696
1767,10.358
1768,9.064
1769,8.223
1770,7.448
1771,12.266
1772,12.274
1773,12.274
1774,12.274
1775,12.274
1776,12.274
1777,12.274
1778,12.274
1779,12.274
1780,12.274
1781,12.274
1782,12.274
1783,12.274
1784,12.274
1785,12.274
1786,12.274
1787,12.274
1788,12.274
1789,12.274
1790,12.274
1791,12.274
1792,12.274
1793,12.272
1794,12.272
1795,12.222
1796,12.013
1797,11.319
1798,10.359
1799,9.397
1800,8.137
1801,9.474
1802,9.036
1803,9.707
1804,10.18
1805,10.658
1806,10.781
1807,10.15
1808,8.918
1809,8.124
1810,7.937
1811,7.94
1812,7.942
1813,7.942
1814,8.402
1815,9.647
1816,9.108
1817,9.225
1818,8.857
1819,9.291
1820,10.186
1821,10.437
1822,9.117
1823,7.713
1824,7.106
1825,7.102
1826,7.104
1827,7.103
1828,7.57
1829,9.551
1830,8.512
1831,8.129
1832,7.437
1833,7.912
1834,9.578
1835,10.952
1836,10.305
1837,8.582
1838,7.282
1839,7.098
1840,7.096
1841,7.096
1842,7.566
1843,9.367
1844,7.712
1845,7.176
1846,7.022
1847,7.558
1848,8.959
1849,10.745
1850,11.033
1851,9.681
1852,7.827
1853,7.215
1854,7.098
1855,7.096
1856,7.566
1857,8.849
1858,7.089
1859,7.3
1860,7.888
1861,8.21
1862,8.474
1863,9.867
1864,10.967
1865,10.432
1866,8.726
1867,7.596
1868,7.159
1869,7.096
1870,7.566
1871,8.451
1872,7.207
1873,8.495
1874,9.559
1875,9.322
1876,8.139
1877,8.709
1878,10.192
1879,10.688
1880,9.75
1881,8.311
1882,7.409
1883,7.121
1884,7.566
1885,8.495
1886,7.736
1887,9.53
1888,10.688
1889,10.137
1890,8.183
1891,7.925
1892,9.268
1893,10.477
1894,10.577
1895,9.38
1896,8.173
1897,7.379
1898,7.576
1899,8.754
1900,8.029
1901,9.239
1902,10.215
1903,9.674
1904,7.998
1905,7.664
1906,8.896
1907,10.275
1908,10.831
1909,10.277
1910,9.41
1911,8.143
1912,7.779
1913,9.004
1914,8.279
1915,8.824
1916,9.131
1917,8.407
1918,7.431
1919,8.13
1920,9.318
1921,10.225
1922,10.16
1923,10.363
1924,10.388
1925,9.312
1926,8.439
1927,8.994
1928,8.175
1929,8.274
1930,7.983
1931,7.39
1932,7.623
1933,9.244
1934,10.197
1935,9.978
1936,9.07
1937,9.457
1938,10.461
1939,10.24
1940,9.442
1941,8.84
1942,7.902
1943,8.074
1944,7.763
1945,7.607
1946,8.482
1947,10.064
1948,10.298
1949,9.351
1950,8.05
1951,8.259
1952,9.471
1953,10.24
1954,10.263
1955,8.64
1956,7.449
1957,7.656
1958,7.706
1959,8.062
1960,8.939
1961,9.548
1962,9.259
1963,8.295
1964,7.645
1965,7.597
1966,8.336
1967,9.361
1968,10.322
1969,8.501
1970,7.247
1971,7.432
1972,7.622
1973,7.888
1974,8.196
1975,8.203
1976,7.851
1977,7.472
1978,7.395
1979,7.441
1980,7.657
1981,8.516
1982,9.887
1983,9.556
1984,8.287
1985,8.328
1986,8.396
1987,8.455
1988,8.441
1989,8.378
1990,8.317
1991,8.31
1992,8.444
1993,8.564
1994,8.644
1995,9.133
1996,10.124
1997,4.346
1998,4.454
1999,4.957
2000,5.475
2001,5.695
2002,5.428
2003,4.82
2004,4.197
2005,3.849
2006,3.753
2007,3.754
2008,3.755
2009,3.868
2010,3.744
2011,4.657
2012,4.719
2013,5.119
2014,5.594
2015,5.93
2016,5.956
2017,5.489
2018,4.684
