,mean_output
331,139.83
332,117.127
333,59.793
334,-0.392
335,-43.503
336,-52.577
337,-58.207
338,-57.614
339,-53.577
340,-44.096
341,-34.614
342,-30.429
343,-35.799
344,-44.096
345,-51.429
346,-56.614
347,-59.022
348,-58.54
349,-55.799
350,-49.873
351,-39.873
352,-29.985
353,-23.91
354,-24.725
355,-33.207
356,-32.355
357,-14.836
358,34.571
359,88.127
360,126.497
361,139.867
362,122.015
363,66.867
364,6.201
365,-39.466
366,-51.54
367,-58.54
368,-62.392
369,-59.244
370,-38.614
371,-6.17
372,21.645
373,29.127
374,21.349
375,12.053
376,3.608
377,-0.91
378,-0.096
379,5.608
380,10.719
381,3.793
382,-8.836
383,-21.355
384,-26.207
385,-33.17
386,-31.318
387,-13.096
388,37.127
389,89.83
390,128.127
391,139.867
392,128.571
393,78.941
394,17.275
395,-33.059
396,-50.54
397,-58.059
398,-64.318
399,-61.466
400,-36.985
401,11.015
402,61.793
403,90.719
404,92.238
405,84.46
406,76.386
407,70.978
408,70.756
409,75.793
410,73.164
411,44.756
412,8.164
413,-20.281
414,-27.392
415,-32.133
416,-29.725
417,-11.503
418,38.682
419,91.053
420,129.793
421,139.83
422,134.904
423,93.867
424,31.497
425,-24.466
426,-48.91
427,-55.577
428,-62.799
429,-62.614
430,-45.503
431,-0.614
432,60.423
433,110.238
434,131.201
435,132.904
436,131.423
437,129.423
438,128.312
439,124.941
440,103.015
441,55.571
442,6.756
443,-22.614
444,-29.281
445,-31.762
446,-27.651
447,-5.355
448,45.978
449,97.238
450,132.682
451,139.719
452,138.275
453,108.682
454,47.941
455,-12.54
456,-46.503
457,-52.873
458,-58.651
459,-60.355
460,-53.651
461,-25.651
462,22.312
463,69.571
464,97.164
465,104.312
466,109.719
467,116.053
468,119.941
469,108.386
470,73.756
471,25.645
472,-11.207
473,-27.577
474,-31.762
475,-32.688
476,-24.985
477,6.127
478,59.904
479,108.608
480,136.015
481,139.386
482,139.201
483,122.571
484,70.904
485,8.349
486,-37.985
487,-51.318
488,-54.762
489,-55.836
490,-51.836
491,-36.947
492,-7.873
493,22.608
494,44.053
495,51.46
496,57.053
497,63.978
498,67.386
499,53.867
500,22.904
501,-9.725
502,-28.133
503,-32.318
504,-34.207
505,-32.54
506,-18.059
507,24.127
508,78.867
509,122.015
510,138.719
511,139.534
512,139.201
513,132.015
514,96.793
515,43.571
516,-9.392
517,-37.873
518,-48.651
519,-51.614
520,-48.725
521,-40.836
522,-28.836
523,-17.355
524,-9.762
525,-5.577
526,-0.836
527,5.164
528,7.904
529,-1.059
530,-16.244
531,-30.133
532,-34.651
533,-35.503
534,-35.651
535,-30.318
536,-6.429
537,44.645
538,97.719
539,132.386
540,139.756
541,128.349
542,120.793
543,114.053
544,93.83
545,55.719
546,8.941
547,-27.355
548,-44.355
549,-48.985
550,-47.799
551,-45.133
552,-41.577
553,-37.836
554,-35.059
555,-33.022
556,-31.133
557,-30.503
558,-31.651
559,-33.985
560,-35.985
561,-37.355
562,-37.725
563,-38.133
564,-36.466
565,-27.91
566,5.423
567,60.682
568,111.275
569,137.312
570,139.83
571,84.682
572,63.571
573,59.46
574,56.867
575,38.978
576,6.238
577,-28.392
578,-48.651
579,-54.429
580,-55.17
581,-54.651
582,-53.17
583,-50.762
584,-48.429
585,-45.762
586,-42.355
587,-40.318
588,-39.54
589,-40.207
590,-40.947
591,-41.429
592,-41.799
593,-41.503
594,-38.503
595,-26.836
596,8.571
597,56.83
598,98.571
599,120.571
600,129.719
601,31.238
602,-4.096
603,-6.725
604,-2.17
605,-8.096
606,-24.688
607,-44.392
608,-54.985
609,-54.503
610,-49.355
611,-42.355
612,-38.429
613,-37.466
614,-38.614
615,-40.651
616,-42.281
617,-45.207
618,-47.133
619,-49.54
620,-50.947
621,-50.503
622,-48.466
623,-44.577
624,-36.762
625,-21.688
626,6.201
627,35.423
628,58.238
629,74.015
630,95.719
631,-12.244
632,-52.133
633,-49.985
634,-42.577
635,-44.281
636,-51.503
637,-59.207
638,-59.577
639,-49.614
640,-34.503
641,-18.17
642,-8.577
643,-5.096
644,-4.059
645,-7.096
646,-13.392
647,-24.096
648,-33.799
649,-45.318
650,-54.54
651,-58.688
652,-55.096
653,-46.688
654,-34.614
655,-19.466
656,-4.392
657,5.756
658,12.164
659,21.534
660,50.904
661,-11.799
662,-54.022
663,-57.873
664,-57.762
665,-61.577
666,-64.577
667,-65.244
668,-61.318
669,-48.688
670,-29.614
671,-7.799
672,9.275
673,21.571
674,28.645
675,25.423
676,11.793
677,-7.688
678,-25.059
679,-40.985
680,-51.873
681,-55.836
682,-49.91
683,-39.725
684,-27.688
685,-17.207
686,-12.059
687,-12.651
688,-15.059
689,-13.54
690,13.386
691,12.238
692,-38.022
693,-55.873
694,-59.762
695,-63.244
696,-63.614
697,-62.207
698,-60.281
699,-53.466
700,-40.17
701,-22.985
702,-6.466
703,9.312
704,21.978
705,23.904
706,13.053
707,-2.947
708,-17.059
709,-29.355
710,-38.281
711,-42.281
712,-38.688
713,-32.429
714,-26.466
715,-22.688
716,-21.355
717,-21.133
718,-19.91
719,-19.799
720,-0.17
721,54.201
722,-1.466
723,-37.466
724,-51.985
725,-57.281
726,-55.133
727,-52.688
728,-55.91
729,-61.096
730,-59.91
731,-47.392
732,-29.836
733,-15.133
734,-6.799
735,-7.022
736,-13.17
737,-20.688
738,-27.355
739,-30.91
740,-32.651
741,-32.429
742,-30.466
743,-28.503
744,-27.133
745,-26.17
746,-25.059
747,-23.429
748,-20.688
749,-16.059
750,7.83
751,97.534
752,54.867
753,14.164
754,-14.466
755,-34.17
756,-42.059
757,-44.355
758,-50.54
759,-59.207
760,-63.392
761,-55.91
762,-41.096
763,-29.985
764,-26.022
765,-28.985
766,-32.91
767,-34.651
768,-36.54
769,-35.799
770,-34.985
771,-34.096
772,-33.281
773,-31.985
774,-30.207
775,-27.947
776,-25.244
777,-21.318
778,-14.429
779,2.015
780,36.053
781,126.423
782,106.349
783,79.238
784,49.904
785,20.756
786,-3.91
787,-24.392
788,-42.281
789,-56.17
790,-62.466
791,-54.133
792,-37.947
793,-28.355
794,-29.392
795,-35.577
796,-38.429
797,-39.059
798,-41.059
799,-41.244
800,-40.503
801,-38.688
802,-35.762
803,-31.836
804,-27.466
805,-21.651
806,-12.762
807,0.756
808,18.904
809,45.645
810,80.756
811,139.275
812,136.238
813,127.386
814,109.793
815,84.497
816,56.015
817,25.312
818,-5.577
819,-33.429
820,-49.355
821,-45.059
822,-27.133
823,-14.503
824,-19.54
825,-32.762
826,-43.429
827,-46.17
828,-46.836
829,-43.985
830,-39.096
831,-33.947
832,-28.133
833,-19.503
834,-6.688
835,10.497
836,30.423
837,50.793
838,71.423
839,94.534
840,117.608
841,139.497
842,139.238
843,139.275
844,137.312
845,129.09
846,112.682
847,87.46
848,56.756
849,22.941
850,-4.355
851,-16.096
852,-14.244
853,-12.133
854,-22.059
855,-35.651
856,-44.799
857,-44.392
858,-40.836
859,-34.429
860,-24.873
861,-11.947
862,3.793
863,22.645
864,43.053
865,63.941
866,84.053
867,102.423
868,118.682
869,130.015
870,136.793
871,140.015
872,139.756
873,139.645
874,139.571
875,139.608
876,138.349
877,131.053
878,113.867
879,87.534
880,60.978
881,40.719
882,26.904
883,11.534
884,-10.985
885,-29.836
886,-37.318
887,-29.725
888,-17.022
889,-0.577
890,19.312
891,40.423
892,59.46
893,77.756
894,96.127
895,113.608
896,127.312
897,135.423
898,139.164
899,139.645
900,139.756
901,13.057
902,13.418
903,13.34
904,13.069
905,12.477
906,11.612
907,10.595
908,9.406
909,8.007
910,6.489
911,5.506
912,5.084
913,5.192
914,5.293
915,5.574
916,6.072
917,6.904
918,7.968
919,9.18
920,10.415
921,11.511
922,12.377
923,12.948
924,13.265
925,13.388
926,13.421
927,13.422
928,13.421
929,13.423
930,12.904
931,14.369
932,14.741
933,14.462
934,13.795
935,12.668
936,11.156
937,9.624
938,8.105
939,6.684
940,5.124
941,4.088
942,3.629
943,3.875
944,4.158
945,4.503
946,4.897
947,5.457
948,6.194
949,7.281
950,8.781
951,10.462
952,12.01
953,13.142
954,13.869
955,14.225
956,14.403
957,14.541
958,14.668
959,14.754
960,14.381
961,14.318
962,14.532
963,13.871
964,12.781
965,11.163
966,9.4
967,7.846
968,6.419
969,5.002
970,3.222
971,2.014
972,1.562
973,1.951
974,2.473
975,2.97
976,3.405
977,3.816
978,4.2
979,4.761
980,5.69
981,7.189
982,9.071
983,10.882
984,12.182
985,12.834
986,13.183
987,13.572
988,14.057
989,14.496
990,14.313
991,14.217
992,14.143
993,13.067
994,11.405
995,9.528
996,7.915
997,6.886
998,5.91
999,4.764
1000,3.213
1001,2.104
1002,1.757
1003,2.245
1004,3.063
1005,3.778
1006,4.284
1007,4.425
1008,4.134
1009,3.747
1010,3.701
1011,4.46
1012,5.93
1013,7.667
1014,9.201
1015,10.193
1016,10.899
1017,11.733
1018,12.852
1019,13.924
1020,14.149
1021,14.05
1022,13.721
1023,12.006
1024,9.726
1025,7.614
1026,6.589
1027,6.48
1028,6.203
1029,5.25
1030,3.677
1031,2.521
1032,2.277
1033,2.917
1034,3.844
1035,4.605
1036,5.171
1037,5.39
1038,5.004
1039,4.195
1040,3.357
1041,3.165
1042,3.615
1043,4.502
1044,5.485
1045,6.288
1046,7.197
1047,8.664
1048,10.825
1049,12.937
1050,13.827
1051,13.9
1052,13.421
1053,11.053
1054,8.222
1055,5.885
1056,5.353
1057,5.776
1058,5.792
1059,4.957
1060,3.621
1061,2.784
1062,2.833
1063,3.644
1064,4.561
1065,5.317
1066,5.939
1067,6.24
1068,5.884
1069,5.131
1070,4.16
1071,3.467
1072,2.802
1073,2.585
1074,2.868
1075,3.509
1076,4.32
1077,6.042
1078,8.833
1079,11.885
1080,13.441
1081,13.821
1082,13.358
1083,10.455
1084,7.382
1085,4.772
1086,4.452
1087,4.873
1088,4.901
1089,4.28
1090,3.4
1091,3.119
1092,3.547
1093,4.435
1094,5.214
1095,5.865
1096,6.494
1097,6.858
1098,6.631
1099,6.059
1100,5.155
1101,4.345
1102,3.214
1103,2.503
1104,2.257
1105,2.485
1106,2.785
1107,4.357
1108,7.387
1109,11.06
1110,13.116
1111,13.806
1112,13.336
1113,10.263
1114,7.229
1115,4.596
1116,4.316
1117,4.563
1118,4.562
1119,4.176
1120,3.741
1121,3.792
1122,4.26
1123,4.946
1124,5.531
1125,6.105
1126,6.737
1127,7.159
1128,7.1
1129,6.758
1130,6.003
1131,5.266
1132,4.17
1133,3.567
1134,3.326
1135,3.373
1136,3.119
1137,4.173
1138,6.896
1139,10.671
1140,12.935
1141,13.808
1142,13.317
1143,10.329
1144,7.395
1145,4.961
1146,4.731
1147,4.986
1148,4.979
1149,4.741
1150,4.561
1151,4.682
1152,4.99
1153,5.395
1154,5.785
1155,6.242
1156,6.801
1157,7.23
1158,7.322
1159,7.182
1160,6.654
1161,5.99
1162,4.972
1163,4.303
1164,3.962
1165,3.797
1166,3.406
1167,4.285
1168,6.9
1169,10.578
1170,12.886
1171,13.806
1172,13.265
1173,10.375
1174,7.588
1175,5.46
1176,5.332
1177,5.618
1178,5.578
1179,5.421
1180,5.347
1181,5.426
1182,5.626
1183,5.923
1184,6.262
1185,6.618
1186,7.038
1187,7.404
1188,7.568
1189,7.566
1190,7.11
1191,6.331
1192,5.115
1193,4.218
1194,3.839
1195,3.715
1196,3.534
1197,4.451
1198,7.069
1199,10.635
1200,12.908
1201,13.808
1202,13.278
1203,10.559
1204,7.883
1205,5.886
1206,5.733
1207,6.06
1208,6.028
1209,5.91
1210,5.872
1211,5.983
1212,6.226
1213,6.537
1214,6.841
1215,7.052
1216,7.265
1217,7.474
1218,7.609
1219,7.582
1220,6.995
1221,5.927
1222,4.499
1223,3.553
1224,3.418
1225,3.571
1226,3.711
1227,4.672
1228,7.306
1229,10.757
1230,12.976
1231,13.85
1232,13.393
1233,10.894
1234,8.226
1235,6.217
1236,5.904
1237,6.285
1238,6.256
1239,6.069
1240,6.048
1241,6.32
1242,6.918
1243,7.43
1244,7.796
1245,7.906
1246,7.941
1247,7.927
1248,7.883
1249,7.652
1250,6.905
1251,5.673
1252,4.138
1253,3.23
1254,3.273
1255,3.619
1256,3.887
1257,4.848
1258,7.531
1259,10.929
1260,13.067
1261,13.94
1262,13.538
1263,11.315
1264,8.507
1265,6.408
1266,5.872
1267,6.435
1268,6.585
1269,6.337
1270,6.376
1271,6.869
1272,7.883
1273,8.575
1274,8.875
1275,8.815
1276,8.66
1277,8.512
1278,8.423
1279,8.072
1280,7.257
1281,5.95
1282,4.322
1283,3.361
1284,3.295
1285,3.615
1286,3.817
1287,4.867
1288,7.689
1289,11.133
1290,13.172
1291,14.08
1292,13.736
1293,11.888
1294,8.936
1295,6.745
1296,5.875
1297,6.511
1298,6.771
1299,6.391
1300,6.537
1301,7.385
1302,9.165
1303,10.399
1304,10.991
1305,10.968
1306,10.78
1307,10.574
1308,10.4
1309,9.899
1310,8.954
1311,7.346
1312,5.242
1313,3.796
1314,3.331
1315,3.506
1316,3.634
1317,4.936
1318,7.941
1319,11.436
1320,13.294
1321,14.214
1322,13.93
1323,12.503
1324,9.622
1325,7.282
1326,5.968
1327,6.359
1328,6.717
1329,6.398
1330,6.467
1331,7.374
1332,9.267
1333,10.908
1334,11.753
1335,11.948
1336,11.906
1337,11.905
1338,11.88
1339,11.399
1340,10.377
1341,8.42
1342,5.959
1343,4.134
1344,3.443
1345,3.46
1346,3.678
1347,5.338
1348,8.503
1349,11.884
1350,13.443
1351,14.302
1352,14.163
1353,13.116
1354,10.596
1355,8.042
1356,6.254
1357,6.107
1358,6.463
1359,6.273
1360,6.065
1361,6.602
1362,8.074
1363,9.889
1364,11.121
1365,11.754
1366,12.004
1367,12.176
1368,12.133
1369,11.662
1370,10.439
1371,8.267
1372,5.803
1373,4.146
1374,3.619
1375,3.528
1376,4.039
1377,6.137
1378,9.442
1379,12.508
1380,13.655
1381,14.342
1382,14.371
1383,13.524
1384,11.514
1385,8.936
1386,6.839
1387,5.991
1388,6.066
1389,5.925
1390,5.422
1391,5.304
1392,5.738
1393,6.9
1394,7.867
1395,8.603
1396,9.1
1397,9.602
1398,9.921
1399,9.748
1400,8.647
1401,6.837
1402,5.037
1403,4.063
1404,3.764
1405,3.669
1406,4.668
1407,7.232
1408,10.615
1409,13.187
1410,13.909
1411,13.911
1412,13.915
1413,13.113
1414,11.454
1415,8.898
1416,6.722
1417,5.565
1418,5.559
1419,5.529
1420,5.148
1421,4.79
1422,4.682
1423,5.11
1424,5.601
1425,6.032
1426,6.361
1427,6.752
1428,7.082
1429,7.086
1430,6.321
1431,5.234
1432,4.309
1433,3.999
1434,3.808
1435,3.865
1436,5.39
1437,8.367
1438,11.685
1439,13.737
1440,14.135
1441,12.875
1442,12.698
1443,11.866
1444,10.602
1445,8.602
1446,6.773
1447,5.638
1448,5.454
1449,5.483
1450,5.371
1451,5.093
1452,4.801
1453,4.632
1454,4.568
1455,4.545
1456,4.609
1457,4.824
1458,5.123
1459,5.205
1460,4.921
1461,4.551
1462,4.295
1463,4.216
1464,3.866
1465,4.103
1466,5.888
1467,8.921
1468,11.88
1469,13.558
1470,13.941
1471,11.31
1472,10.91
1473,9.732
1474,8.604
1475,7.304
1476,6.387
1477,5.948
1478,5.957
1479,6.038
1480,6.036
1481,5.897
1482,5.642
1483,5.375
1484,5.117
1485,4.833
1486,4.612
1487,4.523
1488,4.587
1489,4.677
1490,4.755
1491,4.792
1492,4.765
1493,4.569
1494,4.017
1495,4.189
1496,5.743
1497,8.447
1498,10.921
1499,12.446
1500,13.067
1501,9.651
1502,9.174
1503,7.838
1504,7.191
1505,6.871
1506,6.802
1507,6.706
1508,6.466
1509,6.233
1510,5.933
1511,5.642
1512,5.419
1513,5.355
1514,5.332
1515,5.265
1516,5.198
1517,5.193
1518,5.309
1519,5.471
1520,5.62
1521,5.626
1522,5.412
1523,4.887
1524,4.026
1525,3.727
1526,4.517
1527,6.359
1528,8.277
1529,9.928
1530,11.094
1531,8.562
1532,8.031
1533,6.676
1534,6.417
1535,6.597
1536,6.959
1537,7.029
1538,6.59
1539,5.95
1540,5.254
1541,4.781
1542,4.602
1543,4.737
1544,4.899
1545,4.917
1546,4.833
1547,4.819
1548,5.128
1549,5.666
1550,6.164
1551,6.233
1552,5.775
1553,4.894
1554,3.779
1555,3.068
1556,3.197
1557,4.127
1558,5.28
1559,6.819
1560,8.193
1561,8.02
1562,7.342
1563,6.325
1564,6.558
1565,6.984
1566,7.226
1567,7.087
1568,6.491
1569,5.668
1570,4.801
1571,4.216
1572,4.07
1573,4.319
1574,4.634
1575,4.792
1576,4.691
1577,4.579
1578,4.859
1579,5.436
1580,5.962
1581,5.913
1582,5.301
1583,4.343
1584,3.307
1585,2.569
1586,2.369
1587,2.606
1588,3.098
1589,4.24
1590,5.382
1591,8.537
1592,7.615
1593,6.547
1594,6.598
1595,6.868
1596,6.92
1597,6.756
1598,6.419
1599,5.928
1600,5.292
1601,4.689
1602,4.321
1603,4.312
1604,4.503
1605,4.633
1606,4.465
1607,4.155
1608,4.172
1609,4.515
1610,4.874
1611,4.784
1612,4.302
1613,3.679
1614,3.074
1615,2.671
1616,2.496
1617,2.405
1618,2.375
1619,3.085
1620,3.854
1621,9.675
1622,8.592
1623,7.298
1624,6.76
1625,6.428
1626,6.104
1627,6.045
1628,6.273
1629,6.43
1630,6.146
1631,5.451
1632,4.738
1633,4.373
1634,4.362
1635,4.516
1636,4.456
1637,4.25
1638,4.112
1639,4.125
1640,4.148
1641,3.982
1642,3.718
1643,3.44
1644,3.171
1645,2.946
1646,2.744
1647,2.543
1648,2.619
1649,3.473
1650,4.294
1651,11.248
1652,10.089
1653,8.579
1654,7.565
1655,6.772
1656,6.023
1657,5.754
1658,6.094
1659,6.571
1660,6.46
1661,5.686
1662,4.688
1663,4.122
1664,4.016
1665,4.229
1666,4.335
1667,4.359
1668,4.283
1669,4.191
1670,4.081
1671,3.927
1672,3.736
1673,3.52
1674,3.296
1675,3.104
1676,3.036
1677,3.173
1678,3.801
1679,5.271
1680,6.39
1681,12.796
1682,12.058
1683,10.715
1684,9.395
1685,8.147
1686,7.095
1687,6.647
1688,6.612
1689,6.719
1690,6.381
1691,5.58
1692,4.735
1693,4.398
1694,4.361
1695,4.454
1696,4.441
1697,4.577
1698,4.645
1699,4.583
1700,4.406
1701,4.143
1702,3.854
1703,3.63
1704,3.624
1705,3.874
1706,4.366
1707,5.063
1708,6.192
1709,7.985
1710,9.207
1711,13.779
1712,13.562
1713,12.729
1714,11.759
1715,10.687
1716,9.448
1717,8.503
1718,7.836
1719,7.345
1720,6.449
1721,5.177
1722,4.179
1723,4.015
1724,4.429
1725,4.848
1726,5.025
1727,5.083
1728,5.001
1729,4.708
1730,4.366
1731,4.166
1732,4.216
1733,4.512
1734,5.061
1735,5.834
1736,6.845
1737,8.051
1738,9.447
1739,11.041
1740,11.865
1741,14.323
1742,14.624
1743,14.277
1744,13.655
1745,12.878
1746,11.944
1747,10.976
1748,9.809
1749,8.643
1750,7.314
1751,6.018
1752,4.995
1753,4.699
1754,4.887
1755,5.136
1756,5.147
1757,4.986
1758,4.846
1759,4.778
1760,4.912
1761,5.244
1762,5.807
1763,6.61
1764,7.689
1765,8.94
1766,10.22
1767,11.361
1768,12.343
1769,13.246
1770,13.518
1771,13.428
1772,13.869
1773,13.841
1774,13.737
1775,13.432
1776,12.835
1777,12.041
1778,11.058
1779,9.895
1780,8.353
1781,6.647
1782,5.066
1783,4.262
1784,4.212
1785,4.399
1786,4.318
1787,3.928
1788,3.889
1789,4.351
1790,5.293
1791,6.412
1792,7.614
1793,8.842
1794,10.018
1795,11.05
1796,11.903
1797,12.589
1798,13.118
1799,13.498
1800,13.327
1801,10.897
1802,9.968
1803,9.356
1804,7.715
1805,6.242
1806,5.529
1807,5.732
1808,6.474
1809,7.489
1810,8.507
1811,9.228
1812,9.456
1813,9.429
1814,10.207
1815,10.853
1816,9.546
1817,8.311
1818,6.165
1819,4.71
1820,3.998
1821,4.236
1822,4.761
1823,5.534
1824,6.416
1825,7.264
1826,8.057
1827,8.953
1828,10.304
1829,10.574
1830,8.479
1831,6.593
1832,4.589
1833,3.846
1834,3.546
1835,3.866
1836,4.156
1837,4.551
1838,4.897
1839,5.429
1840,6.319
1841,8.127
1842,10.232
1843,10.025
1844,7.479
1845,5.708
1846,4.288
1847,4.272
1848,4.323
1849,4.618
1850,4.852
1851,4.968
1852,4.604
1853,4.235
1854,4.65
1855,6.892
1856,9.715
1857,9.915
1858,7.298
1859,5.68
1860,4.918
1861,5.682
1862,6.428
1863,6.699
1864,6.778
1865,6.714
1866,5.954
1867,4.854
1868,4.462
1869,6.345
1870,9.256
1871,10.202
1872,7.838
1873,6.405
1874,6.058
1875,7.37
1876,8.538
1877,8.673
1878,8.397
1879,8.248
1880,7.409
1881,5.748
1882,4.926
1883,6.391
1884,9.349
1885,10.528
1886,8.472
1887,7.091
1888,6.76
1889,8.343
1890,9.88
1891,10.09
1892,9.773
1893,9.665
1894,8.644
1895,6.421
1896,5.303
1897,6.654
1898,9.569
1899,10.803
1900,9.031
1901,7.568
1902,6.608
1903,7.253
1904,8.313
1905,8.724
1906,8.803
1907,8.862
1908,7.948
1909,5.958
1910,5.581
1911,7.193
1912,9.958
1913,11.071
1914,9.39
1915,7.717
1916,6.382
1917,6.116
1918,6.613
1919,7.032
1920,7.278
1921,7.231
1922,6.324
1923,5.025
1924,5.636
1925,7.702
1926,10.336
1927,10.765
1928,8.756
1929,7.148
1930,6.106
1931,5.519
1932,5.622
1933,5.999
1934,6.303
1935,6.142
1936,5.299
1937,4.44
1938,5.272
1939,7.212
1940,9.681
1941,10.357
1942,8.046
1943,6.536
1944,5.917
1945,5.703
1946,5.878
1947,6.082
1948,5.969
1949,5.527
1950,4.75
1951,4.094
1952,4.29
1953,5.561
1954,7.701
1955,10.174
1956,7.966
1957,6.838
1958,6.104
1959,5.871
1960,5.97
1961,6.098
1962,5.912
1963,5.286
1964,4.526
1965,3.83
1966,3.696
1967,4.782
1968,6.959
1969,10.358
1970,8.709
1971,8.069
1972,7.359
1973,6.727
1974,6.307
1975,5.886
1976,5.341
1977,4.652
1978,4.417
1979,4.573
1980,4.951
1981,5.86
1982,7.679
1983,11.14
1984,10.043
1985,9.974
1986,9.366
1987,8.23
1988,7.016
1989,5.838
1990,5.172
1991,4.98
1992,5.752
1993,6.797
1994,7.801
1995,8.722
1996,10.244
1997,5.965
1998,5.836
1999,5.026
2000,4.21
2001,3.481
2002,3.089
2003,3.048
2004,3.359
2005,3.943
2006,4.532
2007,4.93
2008,5.113
2009,5.437
2010,5.337
2011,6.36
2012,5.951
2013,4.829
2014,3.846
2015,3.118
2016,2.759
2017,2.706
2018,2.923
2019,3.433
2020,3.984
2021,4.416
2022,4.768
2023,5.477
2024,5.68
2025,6.202
2026,5.526
2027,4.14
2028,3.121
2029,2.48
2030,2.266
2031,2.205
2032,2.321
2033,2.62
2034,2.979
2035,3.403
2036,3.962
2037,5.148
2038,5.723
2039,6.034
2040,5.179
2041,3.683
2042,2.733
2043,2.349
2044,2.41
2045,2.472
2046,2.509
2047,2.552
2048,2.598
2049,2.735
2050,3.313
2051,4.809
2052,5.764
2053,5.893
2054,5.004
2055,3.59
2056,3.001
2057,3.055
2058,3.556
2059,3.717
2060,3.763
2061,3.555
2062,3.199
2063,2.846
