,mean_output
622,-99.947
623,-65.022
624,-20.91
625,15.127
626,21.793
627,17.978
628,21.015
629,20.941
630,21.756
631,23.941
632,21.46
633,9.645
634,-11.762
635,-37.022
636,-68.985
637,-94.466
638,-111.577
639,-114.466
640,-114.466
641,-114.466
642,-114.466
643,-114.466
644,-114.577
645,-114.577
646,-114.54
647,-114.429
648,-114.17
649,-112.985
650,-109.577
651,-103.466
652,-96.503
653,-71.91
654,-34.059
655,1.534
656,18.571
657,18.46
658,16.312
659,11.386
660,9.349
661,23.867
662,26.571
663,20.46
664,8.349
665,-7.17
666,-38.688
667,-73.836
668,-103.762
669,-113.873
670,-114.207
671,-114.096
672,-113.91
673,-113.91
674,-114.244
675,-114.577
676,-114.799
677,-114.799
678,-114.651
679,-114.207
680,-111.985
681,-105.392
682,-96.466
683,-79.355
684,-45.429
685,-11.799
686,11.978
687,13.46
688,7.127
689,0.46
690,-1.762
691,21.423
692,26.09
693,21.867
694,15.015
695,8.164
696,-13.651
697,-52.022
698,-91.54
699,-111.799
700,-112.392
701,-111.244
702,-111.318
703,-112.54
704,-113.91
705,-114.466
706,-114.799
707,-114.799
708,-114.651
709,-114.54
710,-112.318
711,-106.947
712,-98.799
713,-87.577
714,-55.688
715,-22.059
716,-0.836
717,-6.614
718,-20.059
719,-24.429
720,-20.799
721,24.645
722,29.275
723,24.386
724,17.386
725,12.497
726,0.608
727,-36.873
728,-79.985
729,-108.873
730,-107.355
731,-99.244
732,-97.244
733,-102.54
734,-110.762
735,-114.17
736,-114.466
737,-114.688
738,-114.688
739,-114.651
740,-110.355
741,-101.947
742,-94.244
743,-86.577
744,-59.17
745,-29.725
746,-18.244
747,-33.836
748,-52.244
749,-53.799
750,-45.91
751,32.904
752,36.941
753,30.608
754,22.164
755,16.127
756,8.978
757,-26.799
758,-69.392
759,-99.133
760,-88.836
761,-65.355
762,-55.133
763,-68.355
764,-92.54
765,-108.836
766,-112.503
767,-113.281
768,-113.022
769,-113.022
770,-108.651
771,-98.022
772,-86.466
773,-73.281
774,-49.762
775,-31.096
776,-28.947
777,-46.577
778,-61.207
779,-61.725
780,-54.577
781,39.534
782,43.164
783,37.053
784,29.015
785,23.867
786,20.571
787,-4.429
788,-36.429
789,-58.392
790,-41.392
791,-10.133
792,1.571
793,-20.725
794,-58.281
795,-88.133
796,-101.059
797,-108.54
798,-110.207
799,-110.577
800,-107.318
801,-97.54
802,-84.17
803,-66.096
804,-43.54
805,-29.244
806,-25.133
807,-32.318
808,-35.429
809,-36.059
810,-38.873
811,40.645
812,44.053
813,40.053
814,35.83
815,35.756
816,39.645
817,33.238
818,17.756
819,4.015
820,13.756
821,31.608
822,34.127
823,9.275
824,-22.355
825,-51.466
826,-67.947
827,-80.836
828,-85.725
829,-89.096
830,-91.17
831,-87.096
832,-72.947
833,-52.059
834,-27.985
835,-11.355
836,1.349
837,7.941
838,13.793
839,13.534
840,2.09
841,41.015
842,45.349
843,46.312
844,49.312
845,52.275
846,56.127
847,60.423
848,60.238
849,56.127
850,53.349
851,48.09
852,36.867
853,14.053
854,0.83
855,-13.799
856,-21.022
857,-28.725
858,-29.947
859,-31.503
860,-34.799
861,-34.503
862,-26.651
863,-14.688
864,3.941
865,23.941
866,40.645
867,51.275
868,55.904
869,52.497
870,35.275
871,51.423
872,57.719
873,62.46
874,68.645
875,68.238
876,66.053
877,69.756
878,77.238
879,79.423
880,69.423
881,52.386
882,37.201
883,21.904
884,22.941
885,22.09
886,28.201
887,31.423
888,36.756
889,38.386
890,35.941
891,34.978
892,37.608
893,40.312
894,50.127
895,62.941
896,74.83
897,81.423
898,82.941
899,77.275
900,62.127
901,4.054
902,3.596
903,3.708
904,4.474
905,4.822
906,5.24
907,5.619
908,6.294
909,5.668
910,4.814
911,3.577
912,3.189
913,3.012
914,3.123
915,3.088
916,2.897
917,2.821
918,2.899
919,3.124
920,3.263
921,3.254
922,3.21
923,3.17
924,3.241
925,3.163
926,3.08
927,2.938
928,3.095
929,3.282
930,3.121
931,4.146
932,3.817
933,4.272
934,5.333
935,6.046
936,6.514
937,7.08
938,7.763
939,7.335
940,6.374
941,4.737
942,3.806
943,3.149
944,3.1
945,3.005
946,2.875
947,2.951
948,3.061
949,3.314
950,3.466
951,3.566
952,3.552
953,3.454
954,3.381
955,3.184
956,3.091
957,3.11
958,3.392
959,3.642
960,3.354
961,3.516
962,3.419
963,4.099
964,5.299
965,6.347
966,6.985
967,7.77
968,8.607
969,8.588
970,7.652
971,5.731
972,4.222
973,3.152
974,2.898
975,2.825
976,2.795
977,2.926
978,2.944
979,3.139
980,3.307
981,3.527
982,3.544
983,3.417
984,3.222
985,2.965
986,2.879
987,3.064
988,3.433
989,3.738
990,3.361
991,2.981
992,3.143
993,3.744
994,4.69
995,5.704
996,6.48
997,7.521
998,8.581
999,9.035
1000,8.311
1001,6.478
1002,4.683
1003,3.42
1004,2.939
1005,2.901
1006,2.902
1007,3.006
1008,2.932
1009,3.111
1010,3.313
1011,3.568
1012,3.555
1013,3.406
1014,3.192
1015,2.949
1016,2.863
1017,3.158
1018,3.574
1019,3.86
1020,3.302
1021,3.318
1022,4.009
1023,4.448
1024,4.704
1025,4.936
1026,5.306
1027,6.343
1028,7.6
1029,8.447
1030,7.995
1031,6.55
1032,4.862
1033,3.716
1034,3.131
1035,3.069
1036,3.034
1037,3.069
1038,2.986
1039,3.174
1040,3.39
1041,3.582
1042,3.505
1043,3.352
1044,3.2
1045,3.033
1046,3.003
1047,3.373
1048,3.782
1049,3.936
1050,3.19
1051,4.764
1052,5.925
1053,6.112
1054,5.552
1055,4.616
1056,4.104
1057,4.756
1058,6.004
1059,7.082
1060,6.961
1061,6.105
1062,4.825
1063,3.894
1064,3.236
1065,3.064
1066,2.97
1067,2.982
1068,2.995
1069,3.224
1070,3.438
1071,3.533
1072,3.394
1073,3.226
1074,3.128
1075,3.046
1076,3.142
1077,3.537
1078,3.851
1079,3.823
1080,3.012
1081,6.192
1082,7.743
1083,7.809
1084,6.536
1085,4.615
1086,3.22
1087,3.323
1088,4.319
1089,5.355
1090,5.501
1091,5.124
1092,4.355
1093,3.687
1094,3.14
1095,2.898
1096,2.793
1097,2.817
1098,2.949
1099,3.197
1100,3.399
1101,3.437
1102,3.301
1103,3.112
1104,2.998
1105,2.929
1106,3.108
1107,3.446
1108,3.647
1109,3.498
1110,2.784
1111,6.99
1112,8.584
1113,8.515
1114,6.828
1115,4.709
1116,3.149
1117,3.011
1118,3.543
1119,4.25
1120,4.438
1121,4.311
1122,3.866
1123,3.398
1124,3.026
1125,2.802
1126,2.748
1127,2.802
1128,3.014
1129,3.206
1130,3.393
1131,3.414
1132,3.355
1133,3.177
1134,3.031
1135,2.917
1136,3.054
1137,3.198
1138,3.246
1139,3.04
1140,2.519
1141,7.341
1142,8.929
1143,8.797
1144,7.189
1145,5.597
1146,4.495
1147,4.296
1148,4.185
1149,4.253
1150,4.2
1151,4.121
1152,3.936
1153,3.567
1154,3.254
1155,2.945
1156,2.925
1157,3.006
1158,3.249
1159,3.312
1160,3.437
1161,3.46
1162,3.516
1163,3.406
1164,3.261
1165,3.101
1166,3.111
1167,3.019
1168,2.895
1169,2.657
1170,2.29
1171,7.673
1172,9.267
1173,9.227
1174,8.231
1175,7.553
1176,7.034
1177,6.729
1178,5.898
1179,5.359
1180,4.882
1181,4.704
1182,4.458
1183,4.043
1184,3.63
1185,3.22
1186,3.196
1187,3.314
1188,3.56
1189,3.5
1190,3.531
1191,3.56
1192,3.732
1193,3.746
1194,3.622
1195,3.43
1196,3.292
1197,2.989
1198,2.712
1199,2.473
1200,2.225
1201,7.829
1202,9.52
1203,9.793
1204,9.616
1205,9.673
1206,9.507
1207,9.052
1208,7.76
1209,6.657
1210,5.64
1211,5.265
1212,5.003
1213,4.562
1214,4.009
1215,3.447
1216,3.358
1217,3.472
1218,3.708
1219,3.669
1220,3.714
1221,3.793
1222,4.018
1223,4.108
1224,3.999
1225,3.771
1226,3.495
1227,3.081
1228,2.727
1229,2.508
1230,2.3
1231,7.736
1232,9.57
1233,10.231
1234,10.602
1235,10.985
1236,10.963
1237,10.462
1238,9.035
1239,7.499
1240,5.935
1241,5.152
1242,4.799
1243,4.44
1244,3.98
1245,3.43
1246,3.348
1247,3.493
1248,3.753
1249,3.818
1250,3.954
1251,4.128
1252,4.339
1253,4.383
1254,4.209
1255,3.916
1256,3.595
1257,3.215
1258,2.898
1259,2.696
1260,2.462
1261,7.458
1262,9.462
1263,10.414
1264,10.931
1265,11.366
1266,11.464
1267,11.041
1268,9.627
1269,7.613
1270,5.609
1271,4.546
1272,4.359
1273,4.288
1274,4.052
1275,3.639
1276,3.555
1277,3.698
1278,3.916
1279,4.11
1280,4.369
1281,4.624
1282,4.722
1283,4.578
1284,4.293
1285,3.955
1286,3.643
1287,3.298
1288,3.04
1289,2.853
1290,2.623
1291,7.125
1292,9.295
1293,10.408
1294,10.944
1295,11.394
1296,11.579
1297,11.056
1298,9.466
1299,7.023
1300,4.952
1301,4.039
1302,4.299
1303,4.656
1304,4.679
1305,4.391
1306,4.193
1307,4.17
1308,4.329
1309,4.71
1310,5.152
1311,5.44
1312,5.301
1313,4.852
1314,4.33
1315,3.887
1316,3.558
1317,3.282
1318,3.12
1319,2.963
1320,2.722
1321,6.724
1322,9.006
1323,10.242
1324,10.858
1325,11.366
1326,11.506
1327,10.695
1328,8.763
1329,6.258
1330,4.585
1331,4.224
1332,4.924
1333,5.568
1334,5.704
1335,5.471
1336,5.155
1337,5.119
1338,5.4
1339,6.093
1340,6.703
1341,6.85
1342,6.276
1343,5.342
1344,4.42
1345,3.732
1346,3.292
1347,3.095
1348,3.098
1349,3.039
1350,2.817
1351,6.204
1352,8.513
1353,9.889
1354,10.695
1355,11.335
1356,11.373
1357,10.375
1358,8.444
1359,6.552
1360,5.69
1361,5.849
1362,6.56
1363,6.947
1364,6.834
1365,6.412
1366,5.989
1367,6.022
1368,6.532
1369,7.514
1370,8.164
1371,8.02
1372,6.97
1373,5.632
1374,4.39
1375,3.493
1376,2.986
1377,2.949
1378,3.188
1379,3.24
1380,3.005
1381,5.617
1382,7.894
1383,9.434
1384,10.507
1385,11.312
1386,11.374
1387,10.569
1388,9.236
1389,8.356
1390,8.215
1391,8.448
1392,8.618
1393,8.555
1394,8.202
1395,7.672
1396,7.068
1397,7.069
1398,7.651
1399,8.706
1400,9.33
1401,9.15
1402,7.978
1403,6.405
1404,4.782
1405,3.617
1406,3.0
1407,3.083
1408,3.456
1409,3.609
1410,3.389
1411,4.968
1412,7.116
1413,8.878
1414,10.224
1415,11.21
1416,11.521
1417,11.24
1418,10.752
1419,10.637
1420,10.819
1421,10.914
1422,10.697
1423,10.367
1424,9.901
1425,9.281
1426,8.548
1427,8.444
1428,9.026
1429,10.029
1430,10.668
1431,10.487
1432,9.218
1433,7.386
1434,5.438
1435,4.167
1436,3.408
1437,3.454
1438,3.803
1439,4.051
1440,3.888
1441,4.3
1442,6.202
1443,8.083
1444,9.644
1445,10.843
1446,11.565
1447,11.879
1448,12.005
1449,12.141
1450,12.238
1451,12.161
1452,11.92
1453,11.754
1454,11.52
1455,11.073
1456,10.414
1457,10.182
1458,10.51
1459,11.131
1460,11.617
1461,11.467
1462,10.328
1463,8.45
1464,6.324
1465,4.974
1466,4.045
1467,3.999
1468,4.217
1469,4.582
1470,4.474
1471,3.8
1472,5.185
1473,6.867
1474,8.537
1475,10.029
1476,11.194
1477,11.999
1478,12.387
1479,12.543
1480,12.538
1481,12.503
1482,12.481
1483,12.458
1484,12.37
1485,12.107
1486,11.795
1487,11.723
1488,11.92
1489,12.155
1490,12.339
1491,12.016
1492,10.788
1493,8.855
1494,6.71
1495,5.472
1496,4.584
1497,4.523
1498,4.638
1499,5.038
1500,4.898
1501,3.702
1502,4.488
1503,5.536
1504,6.951
1505,8.643
1506,10.303
1507,11.597
1508,12.286
1509,12.566
1510,12.621
1511,12.621
1512,12.627
1513,12.622
1514,12.603
1515,12.561
1516,12.499
1517,12.472
1518,12.418
1519,12.25
1520,12.026
1521,11.542
1522,10.358
1523,8.697
1524,6.782
1525,5.658
1526,4.896
1527,4.847
1528,4.91
1529,5.153
1530,4.886
1531,4.026
1532,4.463
1533,4.812
1534,5.485
1535,6.936
1536,8.904
1537,10.815
1538,11.965
1539,12.463
1540,12.627
1541,12.63
1542,12.626
1543,12.624
1544,12.63
1545,12.644
1546,12.65
1547,12.642
1548,12.57
1549,12.344
1550,11.973
1551,11.422
1552,10.203
1553,8.613
1554,6.792
1555,5.582
1556,4.878
1557,4.742
1558,4.776
1559,4.787
1560,4.398
1561,4.474
1562,4.878
1563,4.818
1564,4.641
1565,5.452
1566,7.39
1567,9.783
1568,11.491
1569,12.271
1570,12.539
1571,12.535
1572,12.517
1573,12.543
1574,12.595
1575,12.643
1576,12.663
1577,12.664
1578,12.625
1579,12.452
1580,12.081
1581,11.494
1582,10.351
1583,8.783
1584,7.044
1585,5.54
1586,4.85
1587,4.688
1588,4.894
1589,4.697
1590,4.126
1591,4.718
1592,5.246
1593,5.123
1594,4.472
1595,4.54
1596,6.202
1597,8.813
1598,11.041
1599,12.02
1600,12.264
1601,12.163
1602,12.091
1603,12.198
1604,12.41
1605,12.583
1606,12.659
1607,12.664
1608,12.652
1609,12.514
1610,12.152
1611,11.543
1612,10.555
1613,9.057
1614,7.354
1615,5.717
1616,5.294
1617,5.504
1618,6.0
1619,5.675
1620,4.833
1621,4.823
1622,5.354
1623,5.252
1624,4.539
1625,4.138
1626,5.584
1627,8.169
1628,10.702
1629,11.636
1630,11.585
1631,11.18
1632,11.044
1633,11.348
1634,11.907
1635,12.318
1636,12.528
1637,12.597
1638,12.609
1639,12.439
1640,11.965
1641,11.236
1642,10.322
1643,8.91
1644,7.186
1645,5.86
1646,5.988
1647,6.801
1648,7.438
1649,7.005
1650,5.961
1651,4.995
1652,5.424
1653,5.268
1654,4.614
1655,4.095
1656,5.483
1657,7.858
1658,10.183
1659,10.663
1660,10.078
1661,9.158
1662,8.961
1663,9.612
1664,10.773
1665,11.584
1666,12.041
1667,12.282
1668,12.39
1669,12.243
1670,11.692
1671,10.806
1672,9.663
1673,8.118
1674,6.431
1675,5.602
1676,6.011
1677,7.003
1678,7.466
1679,7.069
1680,6.125
1681,5.226
1682,5.544
1683,5.334
1684,4.795
1685,4.472
1686,5.686
1687,7.429
1688,8.894
1689,8.795
1690,8.015
1691,7.049
1692,6.907
1693,7.54
1694,8.878
1695,10.04
1696,10.942
1697,11.491
1698,11.692
1699,11.629
1700,11.177
1701,10.316
1702,9.014
1703,7.288
1704,5.641
1705,4.909
1706,5.189
1707,5.855
1708,6.134
1709,5.965
1710,5.355
1711,5.374
1712,5.677
1713,5.616
1714,5.354
1715,5.323
1716,6.115
1717,7.099
1718,7.663
1719,7.321
1720,6.688
1721,6.004
1722,5.768
1723,5.733
1724,6.504
1725,7.522
1726,8.803
1727,9.689
1728,10.146
1729,10.339
1730,10.19
1731,9.519
1732,8.244
1733,6.625
1734,5.366
1735,4.787
1736,4.89
1737,5.2
1738,5.386
1739,5.31
1740,4.72
1741,5.738
1742,6.122
1743,6.285
1744,6.295
1745,6.42
1746,6.844
1747,7.348
1748,7.571
1749,7.285
1750,6.852
1751,6.288
1752,5.661
1753,4.889
1754,4.778
1755,5.393
1756,6.576
1757,7.557
1758,8.169
1759,8.539
1760,8.619
1761,8.246
1762,7.394
1763,6.408
1764,5.848
1765,5.675
1766,5.935
1767,6.187
1768,6.392
1769,6.302
1770,5.512
1771,5.605
1772,6.177
1773,6.632
1774,6.814
1775,6.844
1776,6.845
1777,7.119
1778,7.405
1779,7.386
1780,7.0
1781,6.266
1782,5.315
1783,4.272
1784,3.794
1785,4.074
1786,5.035
1787,6.038
1788,6.834
1789,7.309
1790,7.433
1791,7.194
1792,6.702
1793,6.358
1794,6.422
1795,6.813
1796,7.249
1797,7.492
1798,7.467
1799,7.122
1800,6.061
1801,5.508
1802,6.048
1803,6.574
1804,6.505
1805,5.743
1806,4.505
1807,3.63
1808,3.271
1809,3.496
1810,3.722
1811,3.676
1812,3.436
1813,3.444
1814,3.495
1815,6.193
1816,6.288
1817,6.213
1818,6.188
1819,5.79
1820,4.717
1821,3.817
1822,3.314
1823,3.515
1824,3.655
1825,3.616
1826,3.477
1827,3.573
1828,3.549
1829,6.548
1830,6.186
1831,5.616
1832,5.599
1833,5.543
1834,4.72
1835,3.918
1836,3.472
1837,3.655
1838,3.786
1839,3.675
1840,3.556
1841,3.612
1842,3.484
1843,7.175
1844,6.584
1845,5.675
1846,5.614
1847,5.6
1848,4.964
1849,4.231
1850,3.837
1851,3.939
1852,4.029
1853,3.904
1854,3.797
1855,3.68
1856,3.383
1857,7.476
1858,7.11
1859,6.34
1860,6.187
1861,6.106
1862,5.581
1863,4.868
1864,4.345
1865,4.257
1866,4.296
1867,4.166
1868,3.997
1869,3.727
1870,3.398
1871,7.658
1872,7.682
1873,7.201
1874,6.981
1875,6.674
1876,6.222
1877,5.556
1878,5.025
1879,4.834
1880,4.901
1881,4.718
1882,4.364
1883,3.946
1884,3.549
1885,7.675
1886,7.983
1887,7.641
1888,7.575
1889,7.471
1890,7.333
1891,6.836
1892,6.302
1893,6.105
1894,6.206
1895,5.697
1896,4.854
1897,4.142
1898,3.78
1899,7.581
1900,8.134
1901,7.924
1902,8.1
1903,8.286
1904,8.464
1905,8.303
1906,8.309
1907,8.696
1908,9.073
1909,7.883
1910,6.011
1911,4.53
1912,4.12
1913,7.488
1914,8.364
1915,8.236
1916,8.259
1917,8.412
1918,8.783
1919,9.118
1920,9.603
1921,10.244
1922,10.563
1923,8.974
1924,6.712
1925,4.941
1926,4.65
1927,6.969
1928,8.327
1929,8.756
1930,8.615
1931,8.297
1932,8.274
1933,8.66
1934,9.247
1935,9.896
1936,10.257
1937,8.867
1938,6.938
1939,5.309
1940,5.06
1941,6.321
1942,7.923
1943,9.028
1944,9.094
1945,8.448
1946,7.938
1947,8.053
1948,8.229
1949,8.338
1950,8.466
1951,7.666
1952,6.968
1953,6.235
1954,6.046
1955,5.552
1956,7.295
1957,9.199
1958,10.053
1959,9.666
1960,8.915
1961,8.638
1962,8.177
1963,7.753
1964,7.708
1965,7.243
1966,7.28
1967,7.117
1968,6.991
1969,5.385
1970,6.67
1971,8.59
1972,9.815
1973,9.93
1974,9.459
1975,9.308
1976,8.994
1977,8.636
1978,8.399
1979,7.847
1980,7.748
1981,7.646
1982,7.516
1983,5.784
1984,6.603
1985,7.954
1986,8.84
1987,8.902
1988,8.525
1989,8.567
1990,8.694
1991,8.714
1992,8.536
1993,8.081
1994,7.814
1995,7.66
1996,7.423
1997,3.007
1998,3.437
1999,3.742
2000,3.755
2001,3.319
2002,2.663
2003,2.18
2004,2.015
2005,2.184
2006,2.312
2007,2.268
2008,2.129
2009,2.072
2010,1.926
2011,3.389
2012,3.645
2013,3.909
2014,3.932
2015,3.594
2016,2.97
2017,2.484
2018,2.295
2019,2.449
2020,2.577
2021,2.55
2022,2.442
2023,2.404
2024,2.214
2025,3.489
2026,3.483
2027,3.578
2028,3.637
2029,3.464
2030,3.043
2031,2.631
2032,2.427
2033,2.517
2034,2.638
2035,2.661
2036,2.607
2037,2.519
2038,2.264
2039,3.657
2040,3.413
2041,3.335
2042,3.399
2043,3.357
2044,3.103
2045,2.742
2046,2.595
2047,2.661
2048,2.788
2049,2.826
2050,2.795
2051,2.621
2052,2.3
2053,3.843
2054,3.439
2055,3.285
2056,3.352
2057,3.434
2058,3.287
2059,2.953
2060,2.828
2061,2.876
2062,3.047
2063,3.091
2064,3.008
