,mean_output
565,11.349
566,15.275
567,21.83
568,43.46
569,75.719
570,102.904
571,-114.799
572,-114.799
573,-114.799
574,-114.799
575,-114.799
576,-114.799
577,-114.799
578,-114.799
579,-113.17
580,-105.207
581,-102.022
582,-103.318
583,-97.17
584,-90.54
585,-90.614
586,-103.429
587,-105.725
588,-84.503
589,-55.355
590,-29.059
591,-28.873
592,-37.207
593,-51.281
594,-31.614
595,-0.688
596,32.756
597,50.053
598,68.015
599,92.941
600,117.534
601,-114.799
602,-114.799
603,-114.799
604,-114.799
605,-114.799
606,-114.799
607,-114.799
608,-114.799
609,-113.133
610,-108.059
611,-107.059
612,-107.91
613,-97.651
614,-91.614
615,-92.281
616,-106.91
617,-112.281
618,-98.577
619,-71.096
620,-39.799
621,-29.429
622,-38.281
623,-52.503
624,-27.17
625,17.053
626,58.83
627,73.719
628,86.645
629,108.904
630,128.793
631,-114.799
632,-114.799
633,-114.799
634,-114.799
635,-114.799
636,-114.799
637,-114.799
638,-114.799
639,-113.651
640,-111.466
641,-111.059
642,-110.985
643,-99.947
644,-96.281
645,-97.318
646,-109.91
647,-110.318
648,-95.651
649,-73.244
650,-49.688
651,-42.244
652,-50.577
653,-58.725
654,-35.54
655,13.201
656,48.015
657,58.386
658,63.719
659,88.386
660,115.312
661,-114.799
662,-114.799
663,-114.799
664,-114.799
665,-114.799
666,-114.799
667,-114.799
668,-114.799
669,-114.392
670,-113.873
671,-113.577
672,-112.688
673,-103.355
674,-101.17
675,-102.281
676,-108.688
677,-98.873
678,-82.281
679,-70.244
680,-61.725
681,-57.429
682,-65.244
683,-70.17
684,-55.059
685,-3.355
686,28.719
687,33.904
688,28.793
689,50.386
690,86.904
691,-114.799
692,-114.799
693,-114.799
694,-114.799
695,-114.799
696,-114.799
697,-114.799
698,-114.799
699,-114.651
700,-114.466
701,-114.244
702,-113.392
703,-105.651
704,-102.207
705,-100.096
706,-99.503
707,-87.022
708,-76.947
709,-79.059
710,-80.91
711,-72.725
712,-76.947
713,-79.54
714,-72.281
715,-24.762
716,6.053
717,4.423
718,-8.466
719,4.127
720,46.349
721,-114.799
722,-114.799
723,-114.799
724,-114.799
725,-114.799
726,-114.799
727,-114.799
728,-114.799
729,-114.762
730,-114.725
731,-114.651
732,-114.096
733,-107.725
734,-101.429
735,-96.17
736,-92.947
737,-86.281
738,-87.096
739,-96.096
740,-99.873
741,-83.244
742,-82.133
743,-84.318
744,-83.799
745,-54.985
746,-32.54
747,-40.207
748,-51.059
749,-44.022
750,-4.985
751,-114.799
752,-114.799
753,-114.799
754,-114.799
755,-114.799
756,-114.799
757,-114.799
758,-114.799
759,-114.799
760,-114.799
761,-114.799
762,-114.503
763,-110.577
764,-104.688
765,-98.985
766,-96.207
767,-97.614
768,-102.688
769,-108.318
770,-101.614
771,-84.947
772,-84.762
773,-92.577
774,-92.096
775,-78.91
776,-69.133
777,-80.651
778,-87.355
779,-82.429
780,-57.429
781,-114.799
782,-114.799
783,-114.799
784,-114.799
785,-114.799
786,-114.799
787,-114.799
788,-114.799
789,-114.799
790,-114.799
791,-114.799
792,-114.651
793,-112.466
794,-108.54
795,-105.503
796,-106.059
797,-109.244
798,-111.799
799,-109.059
800,-92.688
801,-81.392
802,-85.096
803,-100.985
804,-99.836
805,-93.355
806,-93.022
807,-104.799
808,-110.651
809,-106.799
810,-95.54
811,-114.799
812,-114.799
813,-114.799
814,-114.799
815,-114.799
816,-114.799
817,-114.799
818,-114.799
819,-114.799
820,-114.799
821,-114.799
822,-114.651
823,-113.836
824,-113.133
825,-112.799
826,-112.985
827,-112.873
828,-112.651
829,-101.799
830,-82.985
831,-77.836
832,-89.022
833,-108.281
834,-106.318
835,-101.355
836,-101.54
837,-109.059
838,-114.133
839,-114.022
840,-112.873
841,-114.799
842,-114.799
843,-114.799
844,-114.799
845,-114.799
846,-114.799
847,-114.799
848,-114.799
849,-114.799
850,-114.799
851,-114.799
852,-114.725
853,-114.318
854,-113.985
855,-113.762
856,-113.614
857,-112.577
858,-108.91
859,-92.466
860,-79.762
861,-82.392
862,-99.17
863,-112.985
864,-110.762
865,-108.281
866,-108.429
867,-111.836
868,-114.17
869,-108.059
870,-93.762
871,-114.799
872,-114.799
873,-114.799
874,-114.799
875,-114.799
876,-114.799
877,-114.799
878,-114.799
879,-114.799
880,-114.799
881,-114.799
882,-114.762
883,-114.577
884,-114.429
885,-114.355
886,-114.059
887,-110.799
888,-103.244
889,-88.688
890,-86.059
891,-93.688
892,-108.614
893,-114.54
894,-113.355
895,-112.614
896,-112.577
897,-113.762
898,-106.503
899,-77.54
900,-35.133
901,12.508
902,12.706
903,12.706
904,12.706
905,12.706
906,12.706
907,12.706
908,12.706
909,12.706
910,12.706
911,12.702
912,12.698
913,12.43
914,11.636
915,10.384
916,9.121
917,8.793
918,9.17
919,9.989
920,10.543
921,10.889
922,10.94
923,10.578
924,10.05
925,9.768
926,9.843
927,10.215
928,10.603
929,10.874
930,10.511
931,12.603
932,12.677
933,12.677
934,12.677
935,12.677
936,12.677
937,12.677
938,12.677
939,12.677
940,12.677
941,12.672
942,12.665
943,12.162
944,11.115
945,9.576
946,8.749
947,9.112
948,10.216
949,11.244
950,11.769
951,12.078
952,12.0
953,11.469
954,10.836
955,10.625
956,10.947
957,11.545
958,12.045
959,12.181
960,11.611
961,12.603
962,12.677
963,12.677
964,12.677
965,12.677
966,12.677
967,12.677
968,12.677
969,12.677
970,12.677
971,12.673
972,12.649
973,11.92
974,10.6
975,8.75
976,8.149
977,8.955
978,10.526
979,11.615
980,11.982
981,12.109
982,11.899
983,11.276
984,10.62
985,10.447
986,10.859
987,11.52
988,11.981
989,11.9
990,11.059
991,12.603
992,12.677
993,12.677
994,12.677
995,12.677
996,12.677
997,12.677
998,12.677
999,12.677
1000,12.677
1001,12.676
1002,12.633
1003,11.816
1004,10.311
1005,8.135
1006,7.565
1007,8.611
1008,10.569
1009,11.675
1010,11.85
1011,11.722
1012,11.327
1013,10.674
1014,10.074
1015,9.949
1016,10.274
1017,10.786
1018,11.066
1019,10.733
1020,9.712
1021,12.603
1022,12.677
1023,12.677
1024,12.677
1025,12.677
1026,12.677
1027,12.677
1028,12.677
1029,12.677
1030,12.677
1031,12.677
1032,12.631
1033,11.918
1034,10.49
1035,8.331
1036,7.852
1037,8.852
1038,10.848
1039,11.656
1040,11.601
1041,11.059
1042,10.363
1043,9.609
1044,9.043
1045,8.959
1046,9.138
1047,9.459
1048,9.483
1049,9.23
1050,8.37
1051,12.603
1052,12.677
1053,12.677
1054,12.677
1055,12.677
1056,12.677
1057,12.677
1058,12.677
1059,12.677
1060,12.677
1061,12.677
1062,12.647
1063,12.188
1064,11.145
1065,9.37
1066,8.954
1067,9.557
1068,11.12
1069,11.427
1070,11.279
1071,10.658
1072,9.888
1073,8.852
1074,7.934
1075,7.741
1076,7.91
1077,8.176
1078,8.214
1079,8.293
1080,7.899
1081,12.603
1082,12.677
1083,12.677
1084,12.677
1085,12.677
1086,12.677
1087,12.677
1088,12.677
1089,12.677
1090,12.676
1091,12.674
1092,12.657
1093,12.464
1094,11.781
1095,10.49
1096,9.953
1097,10.082
1098,11.046
1099,10.982
1100,11.165
1101,10.857
1102,10.28
1103,8.852
1104,7.483
1105,7.017
1106,7.062
1107,7.459
1108,7.858
1109,8.688
1110,8.98
1111,12.603
1112,12.677
1113,12.677
1114,12.677
1115,12.677
1116,12.677
1117,12.677
1118,12.676
1119,12.674
1120,12.671
1121,12.663
1122,12.634
1123,12.574
1124,11.955
1125,10.904
1126,10.005
1127,9.873
1128,10.419
1129,10.4
1130,11.129
1131,11.454
1132,11.494
1133,9.981
1134,8.26
1135,7.407
1136,7.332
1137,7.963
1138,8.914
1139,10.261
1140,10.996
1141,12.603
1142,12.677
1143,12.677
1144,12.677
1145,12.677
1146,12.677
1147,12.677
1148,12.673
1149,12.67
1150,12.663
1151,12.647
1152,12.564
1153,12.446
1154,11.64
1155,10.545
1156,9.433
1157,9.257
1158,9.641
1159,9.875
1160,11.163
1161,12.026
1162,12.483
1163,11.167
1164,9.658
1165,8.676
1166,8.381
1167,9.134
1168,10.506
1169,12.153
1170,12.917
1171,12.603
1172,12.677
1173,12.677
1174,12.677
1175,12.677
1176,12.677
1177,12.677
1178,12.671
1179,12.665
1180,12.652
1181,12.587
1182,12.289
1183,11.914
1184,10.992
1185,9.942
1186,8.916
1187,8.823
1188,9.079
1189,9.787
1190,11.228
1191,12.457
1192,13.025
1193,12.191
1194,10.954
1195,9.936
1196,9.683
1197,10.677
1198,12.188
1199,13.549
1200,13.936
1201,12.603
1202,12.677
1203,12.677
1204,12.677
1205,12.677
1206,12.677
1207,12.677
1208,12.673
1209,12.656
1210,12.634
1211,12.452
1212,11.879
1213,11.251
1214,10.5
1215,9.792
1216,9.219
1217,9.257
1218,9.494
1219,10.55
1220,11.724
1221,12.883
1222,12.908
1223,12.085
1224,11.122
1225,10.606
1226,10.973
1227,12.126
1228,13.385
1229,14.269
1230,14.282
1231,12.603
1232,12.677
1233,12.677
1234,12.677
1235,12.677
1236,12.677
1237,12.677
1238,12.676
1239,12.642
1240,12.605
1241,12.273
1242,11.476
1243,10.66
1244,10.112
1245,9.907
1246,9.837
1247,10.058
1248,10.267
1249,11.296
1250,11.912
1251,12.496
1252,11.927
1253,11.365
1254,11.047
1255,11.365
1256,12.256
1257,13.341
1258,14.134
1259,14.552
1260,14.327
1261,12.603
1262,12.677
1263,12.677
1264,12.677
1265,12.677
1266,12.677
1267,12.677
1268,12.675
1269,12.627
1270,12.574
1271,12.167
1272,11.34
1273,10.558
1274,10.181
1275,10.373
1276,10.629
1277,10.869
1278,11.082
1279,11.855
1280,12.052
1281,11.939
1282,11.029
1283,10.769
1284,11.147
1285,12.103
1286,13.208
1287,13.996
1288,14.4
1289,14.593
1290,14.31
1291,12.603
1292,12.677
1293,12.677
1294,12.677
1295,12.677
1296,12.677
1297,12.677
1298,12.673
1299,12.617
1300,12.545
1301,12.159
1302,11.371
1303,10.609
1304,10.28
1305,10.591
1306,10.936
1307,11.174
1308,11.555
1309,12.124
1310,12.162
1311,11.616
1312,10.897
1313,11.117
1314,11.758
1315,12.518
1316,13.124
1317,13.691
1318,14.156
1319,14.424
1320,14.2
1321,12.603
1322,12.677
1323,12.677
1324,12.677
1325,12.677
1326,12.677
1327,12.677
1328,12.666
1329,12.61
1330,12.483
1331,11.99
1332,11.095
1333,10.375
1334,10.313
1335,10.633
1336,10.804
1337,10.962
1338,11.662
1339,12.272
1340,12.413
1341,11.881
1342,11.636
1343,11.849
1344,12.062
1345,12.065
1346,12.07
1347,12.61
1348,13.4
1349,14.051
1350,14.015
1351,12.603
1352,12.677
1353,12.677
1354,12.677
1355,12.677
1356,12.677
1357,12.677
1358,12.655
1359,12.59
1360,12.262
1361,11.451
1362,10.53
1363,10.234
1364,10.647
1365,10.778
1366,10.571
1367,10.698
1368,11.712
1369,12.255
1370,12.431
1371,12.102
1372,12.293
1373,12.327
1374,11.934
1375,11.136
1376,10.462
1377,10.862
1378,11.916
1379,13.041
1380,13.317
1381,12.603
1382,12.677
1383,12.677
1384,12.677
1385,12.677
1386,12.677
1387,12.677
1388,12.65
1389,12.505
1390,11.829
1391,10.767
1392,10.209
1393,10.537
1394,11.1
1395,10.843
1396,10.276
1397,10.379
1398,11.208
1399,11.558
1400,11.788
1401,11.666
1402,12.01
1403,11.94
1404,11.437
1405,10.372
1406,9.014
1407,8.872
1408,9.794
1409,11.468
1410,12.32
1411,12.603
1412,12.677
1413,12.677
1414,12.677
1415,12.677
1416,12.677
1417,12.677
1418,12.644
1419,12.324
1420,11.417
1421,10.575
1422,10.603
1423,11.227
1424,11.51
1425,11.103
1426,10.59
1427,10.422
1428,10.455
1429,10.399
1430,10.673
1431,11.006
1432,11.502
1433,11.604
1434,11.162
1435,10.104
1436,8.341
1437,7.655
1438,8.257
1439,10.16
1440,11.317
1441,12.603
1442,12.677
1443,12.677
1444,12.677
1445,12.677
1446,12.677
1447,12.677
1448,12.624
1449,12.119
1450,11.282
1451,10.931
1452,11.213
1453,11.442
1454,11.295
1455,11.176
1456,11.107
1457,10.632
1458,9.982
1459,9.775
1460,10.264
1461,10.783
1462,10.997
1463,10.69
1464,9.949
1465,8.925
1466,7.507
1467,7.074
1468,7.865
1469,9.894
1470,11.205
1471,12.603
1472,12.677
1473,12.677
1474,12.677
1475,12.677
1476,12.677
1477,12.677
1478,12.588
1479,12.037
1480,11.528
1481,11.582
1482,11.568
1483,11.198
1484,10.982
1485,11.494
1486,11.912
1487,11.123
1488,10.096
1489,9.748
1490,10.336
1491,11.056
1492,11.202
1493,10.732
1494,9.72
1495,8.61
1496,7.549
1497,7.533
1498,8.686
1499,10.682
1500,11.863
1501,12.603
1502,12.677
1503,12.677
1504,12.677
1505,12.677
1506,12.677
1507,12.677
1508,12.574
1509,12.161
1510,11.949
1511,12.058
1512,11.617
1513,11.051
1514,11.091
1515,11.988
1516,12.518
1517,11.622
1518,10.486
1519,10.028
1520,10.67
1521,11.509
1522,11.684
1523,10.939
1524,9.632
1525,8.24
1526,7.354
1527,7.601
1528,9.006
1529,10.975
1530,12.281
1531,12.603
1532,12.677
1533,12.677
1534,12.677
1535,12.677
1536,12.677
1537,12.677
1538,12.596
1539,12.382
1540,12.314
1541,12.352
1542,11.724
1543,11.259
1544,11.417
1545,12.27
1546,12.559
1547,11.493
1548,10.188
1549,9.71
1550,10.645
1551,11.978
1552,12.447
1553,11.731
1554,10.542
1555,8.963
1556,7.74
1557,7.215
1558,8.258
1559,10.133
1560,11.738
1561,12.603
1562,12.677
1563,12.677
1564,12.677
1565,12.677
1566,12.677
1567,12.677
1568,12.636
1569,12.563
1570,12.54
1571,12.501
1572,11.872
1573,11.518
1574,11.611
1575,12.1
1576,11.819
1577,10.577
1578,9.699
1579,9.79
1580,10.901
1581,12.16
1582,12.505
1583,11.705
1584,10.539
1585,8.815
1586,7.567
1587,6.318
1588,6.855
1589,8.329
1590,10.053
1591,12.603
1592,12.677
1593,12.677
1594,12.677
1595,12.677
1596,12.677
1597,12.677
1598,12.664
1599,12.645
1600,12.627
1601,12.56
1602,12.003
1603,11.608
1604,11.423
1605,11.379
1606,10.731
1607,9.976
1608,10.181
1609,10.935
1610,11.523
1611,12.102
1612,12.198
1613,11.468
1614,10.258
1615,8.596
1616,7.833
1617,6.662
1618,6.719
1619,7.385
1620,8.348
1621,12.603
1622,12.677
1623,12.677
1624,12.677
1625,12.677
1626,12.677
1627,12.677
1628,12.675
1629,12.671
1630,12.661
1631,12.611
1632,12.167
1633,11.669
1634,11.221
1635,10.859
1636,10.424
1637,10.477
1638,11.485
1639,12.179
1640,11.705
1641,11.465
1642,11.597
1643,11.325
1644,10.371
1645,9.16
1646,9.113
1647,8.634
1648,8.328
1649,8.03
1650,7.708
1651,12.603
1652,12.677
1653,12.677
1654,12.677
1655,12.677
1656,12.677
1657,12.677
1658,12.677
1659,12.677
1660,12.674
1661,12.649
1662,12.354
1663,11.884
1664,11.417
1665,11.119
1666,11.136
1667,11.695
1668,12.498
1669,12.361
1670,11.084
1671,10.758
1672,11.461
1673,11.65
1674,10.888
1675,10.163
1676,10.672
1677,10.972
1678,10.573
1679,9.873
1680,8.594
1681,12.603
1682,12.677
1683,12.677
1684,12.677
1685,12.677
1686,12.677
1687,12.677
1688,12.677
1689,12.677
1690,12.677
1691,12.668
1692,12.517
1693,12.196
1694,11.899
1695,11.838
1696,12.111
1697,12.502
1698,12.555
1699,11.631
1700,10.398
1701,10.568
1702,11.736
1703,12.073
1704,11.432
1705,11.128
1706,11.821
1707,12.347
1708,12.078
1709,11.528
1710,10.138
1711,12.603
1712,12.677
1713,12.677
1714,12.677
1715,12.677
1716,12.677
1717,12.677
1718,12.677
1719,12.677
1720,12.677
1721,12.674
1722,12.609
1723,12.477
1724,12.4
1725,12.456
1726,12.559
1727,12.57
1728,11.973
1729,10.719
1730,10.075
1731,10.958
1732,12.422
1733,12.565
1734,11.865
1735,11.753
1736,12.324
1737,12.701
1738,12.534
1739,12.38
1740,11.163
1741,12.603
1742,12.677
1743,12.677
1744,12.677
1745,12.677
1746,12.677
1747,12.677
1748,12.677
1749,12.677
1750,12.677
1751,12.673
1752,12.643
1753,12.596
1754,12.569
1755,12.568
1756,12.517
1757,12.281
1758,11.288
1759,10.213
1760,10.368
1761,11.792
1762,13.052
1763,12.836
1764,12.188
1765,12.168
1766,12.532
1767,12.732
1768,12.643
1769,12.403
1770,11.032
1771,12.266
1772,12.274
1773,12.274
1774,12.274
1775,12.274
1776,12.274
1777,12.274
1778,12.274
1779,12.274
1780,12.274
1781,12.271
1782,12.254
1783,12.236
1784,12.226
1785,12.218
1786,12.062
1787,11.574
1788,10.529
1789,10.073
1790,10.891
1791,12.243
1792,12.879
1793,12.427
1794,12.044
1795,12.06
1796,12.211
1797,12.055
1798,11.495
1799,10.712
1800,9.227
1801,9.31
1802,7.936
1803,7.936
1804,7.939
1805,8.19
1806,8.935
1807,9.661
1808,9.537
1809,8.63
1810,7.832
1811,7.421
1812,7.276
1813,7.43
1814,8.248
1815,8.464
1816,7.096
1817,7.097
1818,7.102
1819,7.35
1820,8.033
1821,9.045
1822,9.411
1823,9.123
1824,8.898
1825,8.392
1826,7.879
1827,7.642
1828,8.565
1829,8.464
1830,7.096
1831,7.1
1832,7.114
1833,7.359
1834,8.058
1835,9.321
1836,9.922
1837,10.194
1838,10.421
1839,9.905
1840,9.081
1841,8.4
1842,9.521
1843,8.464
1844,7.096
1845,7.105
1846,7.165
1847,7.48
1848,8.328
1849,9.811
1850,10.877
1851,12.089
1852,12.758
1853,12.393
1854,11.188
1855,9.847
1856,10.483
1857,8.464
1858,7.096
1859,7.109
1860,7.212
1861,7.537
1862,8.33
1863,9.731
1864,11.339
1865,13.396
1866,14.394
1867,13.985
1868,12.318
1869,10.532
1870,10.594
1871,8.464
1872,7.096
1873,7.116
1874,7.306
1875,7.684
1876,8.397
1877,9.54
1878,11.564
1879,14.402
1880,15.673
1881,14.905
1882,12.516
1883,10.42
1884,10.192
1885,8.464
1886,7.096
1887,7.151
1888,7.439
1889,7.956
1890,8.706
1891,9.627
1892,11.525
1893,14.225
1894,15.688
1895,14.611
1896,11.937
1897,9.717
1898,9.751
1899,8.464
1900,7.096
1901,7.209
1902,7.567
1903,8.373
1904,9.226
1905,10.019
1906,11.148
1907,13.486
1908,15.292
1909,15.037
1910,12.968
1911,10.721
1912,10.5
1913,8.464
1914,7.096
1915,7.244
1916,7.601
1917,8.503
1918,9.347
1919,10.134
1920,10.709
1921,12.498
1922,14.553
1923,15.334
1924,13.838
1925,11.453
1926,10.701
1927,8.464
1928,7.096
1929,7.228
1930,7.48
1931,8.205
1932,8.955
1933,9.815
1934,10.281
1935,11.899
1936,14.091
1937,15.405
1938,14.101
1939,11.661
1940,10.669
1941,8.464
1942,7.096
1943,7.169
1944,7.312
1945,7.713
1946,8.353
1947,9.238
1948,10.334
1949,11.689
1950,13.403
1951,13.787
1952,12.621
1953,10.637
1954,10.009
1955,8.464
1956,7.096
1957,7.126
1958,7.176
1959,7.367
1960,7.799
1961,8.647
1962,9.917
1963,11.049
1964,12.397
1965,12.24
1966,11.73
1967,10.263
1968,9.866
1969,8.464
1970,7.096
1971,7.102
1972,7.113
1973,7.218
1974,7.466
1975,8.099
1976,9.211
1977,10.211
1978,11.443
1979,11.019
1980,10.83
1981,9.776
1982,9.764
1983,9.556
1984,8.284
1985,8.285
1986,8.291
1987,8.35
1988,8.448
1989,8.79
1990,9.274
1991,10.294
1992,11.366
1993,11.229
1994,10.822
1995,10.063
1996,10.151
1997,4.174
1998,3.832
1999,3.755
2000,3.793
2001,3.987
2002,4.42
2003,5.126
2004,5.526
2005,5.582
2006,5.127
2007,4.738
2008,4.485
2009,4.614
2010,4.521
2011,4.299
2012,3.86
2013,3.756
2014,3.793
2015,4.007
2016,4.445
2017,5.292
2018,5.915
2019,6.262
2020,5.856
2021,5.371
2022,4.94
2023,5.09
2024,5.064
2025,4.152
2026,3.633
2027,3.511
2028,3.55
2029,3.766
2030,4.218
2031,5.151
2032,6.082
2033,6.818
2034,6.543
2035,5.925
2036,5.293
2037,5.508
2038,5.526
2039,4.152
2040,3.634
2041,3.513
2042,3.554
2043,3.809
2044,4.409
