,mean_output
734,8.423
735,-19.244
736,-41.725
737,-36.762
738,-11.096
739,-0.651
740,1.238
741,-22.318
742,-41.133
743,-51.651
744,-57.244
745,-57.207
746,-52.985
747,-44.651
748,-40.244
749,-47.392
750,-59.836
751,-81.651
752,-74.651
753,-72.059
754,-65.244
755,-47.651
756,-13.392
757,3.608
758,5.534
759,-11.614
760,-23.244
761,-33.54
762,-22.466
763,-9.577
764,-10.429
765,-24.577
766,-34.429
767,-29.947
768,-8.096
769,0.608
770,-2.651
771,-30.059
772,-48.17
773,-54.244
774,-58.985
775,-63.873
776,-58.947
777,-47.614
778,-38.651
779,-45.355
780,-60.614
781,-61.059
782,-44.096
783,-38.985
784,-46.244
785,-54.503
786,-33.318
787,-10.762
788,5.608
789,-3.059
790,-18.281
791,-39.022
792,-44.799
793,-38.873
794,-36.873
795,-40.244
796,-42.503
797,-35.355
798,-10.281
799,3.682
800,-3.466
801,-34.614
802,-54.355
803,-56.614
804,-61.207
805,-67.91
806,-67.392
807,-59.836
808,-51.318
809,-53.281
810,-63.392
811,-24.614
812,2.09
813,13.608
814,-4.799
815,-37.503
816,-41.392
817,-24.836
818,4.015
819,10.164
820,1.83
821,-23.244
822,-38.577
823,-39.725
824,-42.022
825,-45.355
826,-50.17
827,-42.762
828,-15.096
829,2.608
830,-6.392
831,-39.429
832,-59.54
833,-59.688
834,-63.17
835,-69.355
836,-74.17
837,-70.836
838,-65.799
839,-64.318
840,-68.91
841,17.645
842,48.312
843,66.312
844,43.756
845,0.83
846,-27.577
847,-26.577
848,3.534
849,16.275
850,12.534
851,-13.947
852,-27.207
853,-25.466
854,-24.429
855,-22.725
856,-25.799
857,-24.91
858,-8.096
859,-2.281
860,-13.873
861,-46.873
862,-64.096
863,-62.725
864,-63.577
865,-68.762
866,-74.947
867,-72.985
868,-68.985
869,-68.059
870,-71.503
871,55.09
872,83.719
873,102.83
874,83.386
875,43.164
876,3.238
877,-13.577
878,4.164
879,8.867
880,3.015
881,-23.022
882,-33.022
883,-30.429
884,-27.947
885,-24.392
886,-24.725
887,-23.985
888,-15.355
889,-19.392
890,-31.651
891,-59.17
892,-69.651
893,-67.133
894,-63.836
895,-67.762
896,-75.059
897,-75.725
898,-71.947
899,-71.281
900,-73.096
901,4.19
902,4.243
903,4.165
904,4.018
905,3.947
906,3.457
907,3.139
908,3.755
909,5.341
910,7.066
911,8.029
912,8.351
913,8.458
914,8.355
915,8.116
916,7.326
917,6.773
918,5.883
919,5.821
920,4.712
921,4.191
922,3.984
923,4.763
924,6.124
925,6.558
926,6.946
927,6.556
928,6.63
929,6.847
930,6.598
931,4.71
932,4.854
933,5.101
934,5.01
935,4.866
936,4.13
937,3.622
938,4.102
939,5.597
940,7.077
941,7.741
942,7.91
943,8.119
944,8.214
945,8.077
946,7.302
947,6.733
948,5.902
949,6.018
950,5.029
951,4.591
952,4.266
953,5.072
954,6.393
955,6.697
956,6.845
957,6.268
958,6.351
959,6.651
960,6.464
961,4.474
962,4.398
963,4.537
964,4.385
965,4.268
966,3.572
967,3.205
968,3.874
969,5.346
970,6.598
971,6.952
972,7.054
973,7.425
974,7.846
975,7.979
976,7.357
977,6.685
978,5.747
979,5.849
980,5.029
981,4.799
982,4.423
983,5.156
984,6.184
985,6.346
986,6.486
987,6.145
988,6.425
989,6.706
990,6.344
991,4.269
992,4.059
993,4.041
994,3.862
995,3.895
996,3.432
997,3.347
998,3.948
999,5.109
1000,5.959
1001,6.183
1002,6.38
1003,6.979
1004,7.706
1005,8.07
1006,7.515
1007,6.711
1008,5.692
1009,5.781
1010,5.105
1011,5.044
1012,4.684
1013,5.318
1014,6.041
1015,6.053
1016,6.276
1017,6.236
1018,6.65
1019,6.734
1020,6.099
1021,4.229
1022,4.294
1023,4.395
1024,4.267
1025,4.42
1026,4.097
1027,4.004
1028,4.149
1029,4.815
1030,5.433
1031,5.86
1032,6.326
1033,7.125
1034,7.971
1035,8.406
1036,7.797
1037,6.864
1038,5.828
1039,5.857
1040,5.16
1041,5.077
1042,4.75
1043,5.419
1044,5.98
1045,5.798
1046,5.893
1047,5.974
1048,6.527
1049,6.622
1050,5.968
1051,4.2
1052,4.591
1053,5.005
1054,5.141
1055,5.407
1056,5.036
1057,4.596
1058,4.166
1059,4.414
1060,5.102
1061,5.983
1062,6.847
1063,7.804
1064,8.587
1065,8.915
1066,8.17
1067,7.112
1068,6.048
1069,5.759
1070,4.792
1071,4.386
1072,4.032
1073,4.746
1074,5.438
1075,5.358
1076,5.49
1077,5.64
1078,6.37
1079,6.71
1080,6.222
1081,3.982
1082,4.455
1083,4.803
1084,4.868
1085,4.994
1086,4.606
1087,4.159
1088,3.719
1089,3.976
1090,4.913
1091,6.212
1092,7.427
1093,8.491
1094,9.153
1095,9.297
1096,8.467
1097,7.304
1098,6.234
1099,5.662
1100,4.67
1101,4.165
1102,3.95
1103,4.753
1104,5.543
1105,5.734
1106,6.007
1107,6.308
1108,7.046
1109,7.379
1110,6.8
1111,4.24
1112,4.762
1113,5.124
1114,5.285
1115,5.324
1116,4.849
1117,4.276
1118,3.812
1119,3.979
1120,4.875
1121,6.259
1122,7.684
1123,8.898
1124,9.449
1125,9.338
1126,8.387
1127,7.233
1128,6.2
1129,5.5
1130,4.766
1131,4.584
1132,4.767
1133,5.555
1134,6.32
1135,6.753
1136,7.141
1137,7.369
1138,7.797
1139,7.963
1140,7.299
1141,5.162
1142,5.729
1143,6.064
1144,5.981
1145,5.632
1146,4.914
1147,4.396
1148,4.045
1149,4.345
1150,4.936
1151,6.179
1152,7.587
1153,8.943
1154,9.34
1155,8.803
1156,7.565
1157,6.506
1158,5.803
1159,5.642
1160,5.694
1161,6.29
1162,7.086
1163,7.985
1164,8.654
1165,9.135
1166,9.4
1167,9.346
1168,9.18
1169,8.848
1170,7.911
1171,5.741
1172,6.123
1173,6.449
1174,6.503
1175,6.117
1176,5.278
1177,4.667
1178,4.363
1179,4.691
1180,4.965
1181,5.948
1182,7.368
1183,8.88
1184,9.202
1185,8.307
1186,6.743
1187,5.803
1188,5.446
1189,5.844
1190,6.337
1191,7.381
1192,8.618
1193,9.76
1194,10.523
1195,10.936
1196,10.916
1197,10.55
1198,10.224
1199,10.114
1200,9.612
1201,6.564
1202,6.506
1203,6.269
1204,6.061
1205,5.75
1206,5.191
1207,4.882
1208,4.783
1209,5.166
1210,5.203
1211,6.021
1212,7.419
1213,9.022
1214,9.355
1215,8.326
1216,6.603
1217,5.777
1218,5.643
1219,6.374
1220,6.94
1221,8.056
1222,9.426
1223,10.63
1224,11.358
1225,11.673
1226,11.612
1227,11.229
1228,10.963
1229,11.117
1230,10.959
1231,6.943
1232,6.775
1233,6.207
1234,5.837
1235,5.677
1236,5.554
1237,5.412
1238,5.262
1239,5.268
1240,5.307
1241,6.214
1242,7.812
1243,9.372
1244,9.615
1245,8.619
1246,7.079
1247,6.451
1248,6.376
1249,7.064
1250,7.49
1251,8.373
1252,9.415
1253,10.268
1254,10.742
1255,10.98
1256,10.981
1257,10.701
1258,10.669
1259,11.258
1260,11.58
1261,7.448
1262,7.434
1263,6.801
1264,6.195
1265,6.091
1266,6.193
1267,6.152
1268,5.71
1269,5.293
1270,5.316
1271,6.418
1272,8.068
1273,9.341
1274,9.239
1275,8.421
1276,7.422
1277,7.301
1278,7.253
1279,7.835
1280,8.167
1281,8.76
1282,9.251
1283,9.558
1284,9.702
1285,9.942
1286,10.086
1287,10.007
1288,10.066
1289,10.629
1290,10.907
1291,7.291
1292,7.382
1293,7.02
1294,6.535
1295,6.44
1296,6.473
1297,6.301
1298,5.628
1299,4.907
1300,4.928
1301,6.007
1302,7.45
1303,8.154
1304,7.748
1305,7.436
1306,7.258
1307,7.697
1308,7.755
1309,8.454
1310,8.962
1311,9.346
1312,9.274
1313,9.069
1314,9.086
1315,9.529
1316,9.975
1317,10.201
1318,10.313
1319,10.606
1320,10.525
1321,7.032
1322,7.113
1323,7.03
1324,6.818
1325,6.825
1326,6.722
1327,6.373
1328,5.467
1329,4.537
1330,4.442
1331,5.213
1332,6.145
1333,6.271
1334,5.978
1335,6.425
1336,6.921
1337,7.716
1338,7.922
1339,8.847
1340,9.495
1341,9.78
1342,9.441
1343,9.025
1344,9.074
1345,9.663
1346,10.237
1347,10.554
1348,10.646
1349,10.786
1350,10.563
1351,7.061
1352,7.142
1353,7.128
1354,7.091
1355,7.083
1356,6.806
1357,6.164
1358,5.111
1359,4.134
1360,3.959
1361,4.299
1362,4.684
1363,4.515
1364,4.641
1365,5.61
1366,6.346
1367,7.183
1368,7.687
1369,8.99
1370,9.876
1371,10.274
1372,10.025
1373,9.587
1374,9.487
1375,9.79
1376,10.155
1377,10.363
1378,10.4
1379,10.479
1380,10.258
1381,6.963
1382,7.39
1383,7.629
1384,7.871
1385,7.894
1386,7.453
1387,6.505
1388,5.143
1389,4.068
1390,3.724
1391,3.806
1392,3.786
1393,3.643
1394,4.075
1395,4.996
1396,5.519
1397,6.308
1398,7.292
1399,9.024
1400,10.12
1401,10.687
1402,10.634
1403,10.292
1404,10.039
1405,9.936
1406,9.945
1407,9.936
1408,9.9
1409,9.926
1410,9.666
1411,6.986
1412,7.673
1413,8.109
1414,8.535
1415,8.484
1416,7.901
1417,6.754
1418,5.396
1419,4.548
1420,4.188
1421,4.063
1422,3.544
1423,3.349
1424,3.742
1425,4.599
1426,5.047
1427,5.973
1428,7.2
1429,9.101
1430,10.258
1431,10.899
1432,10.897
1433,10.554
1434,10.209
1435,9.955
1436,9.814
1437,9.637
1438,9.399
1439,9.188
1440,8.706
1441,6.664
1442,7.384
1443,8.041
1444,8.778
1445,8.961
1446,8.488
1447,7.26
1448,5.973
1449,5.391
1450,5.158
1451,4.911
1452,3.98
1453,3.62
1454,4.009
1455,5.057
1456,5.605
1457,6.461
1458,7.454
1459,9.2
1460,10.337
1461,10.941
1462,10.855
1463,10.55
1464,10.342
1465,10.14
1466,9.837
1467,9.442
1468,9.086
1469,8.827
1470,8.176
1471,6.154
1472,6.657
1473,7.397
1474,8.303
1475,8.648
1476,8.178
1477,6.891
1478,5.9
1479,5.755
1480,5.964
1481,5.759
1482,4.757
1483,4.239
1484,4.747
1485,6.017
1486,6.631
1487,7.194
1488,7.75
1489,9.261
1490,10.295
1491,10.714
1492,10.715
1493,10.55
1494,10.468
1495,9.979
1496,9.238
1497,8.537
1498,8.131
1499,8.041
1500,7.58
1501,6.218
1502,6.764
1503,7.508
1504,8.344
1505,8.708
1506,8.093
1507,6.641
1508,5.659
1509,5.743
1510,6.361
1511,6.375
1512,5.584
1513,4.941
1514,5.562
1515,6.736
1516,7.304
1517,7.524
1518,7.854
1519,9.231
1520,10.096
1521,10.369
1522,10.5
1523,10.328
1524,10.04
1525,8.915
1526,7.813
1527,7.082
1528,6.911
1529,7.084
1530,6.784
1531,6.447
1532,7.197
1533,7.904
1534,8.585
1535,8.856
1536,8.222
1537,6.82
1538,5.763
1539,5.825
1540,6.641
1541,6.903
1542,6.257
1543,5.52
1544,6.186
1545,7.253
1546,7.735
1547,7.735
1548,7.878
1549,9.019
1550,9.586
1551,9.842
1552,9.917
1553,9.46
1554,8.74
1555,7.387
1556,6.506
1557,6.095
1558,6.106
1559,6.288
1560,5.962
1561,7.289
1562,7.959
1563,8.323
1564,8.63
1565,8.736
1566,8.299
1567,7.16
1568,6.034
1569,5.946
1570,6.678
1571,7.046
1572,6.389
1573,5.768
1574,6.597
1575,7.741
1576,8.102
1577,7.842
1578,7.659
1579,8.47
1580,8.769
1581,9.169
1582,8.949
1583,8.271
1584,7.278
1585,6.332
1586,6.034
1587,6.02
1588,6.117
1589,6.155
1590,5.688
1591,7.982
1592,8.354
1593,8.385
1594,8.502
1595,8.561
1596,8.396
1597,7.508
1598,6.232
1599,5.615
1600,5.735
1601,6.054
1602,5.623
1603,5.565
1604,6.45
1605,7.537
1606,7.623
1607,7.315
1608,7.04
1609,7.668
1610,7.785
1611,8.262
1612,7.84
1613,7.281
1614,6.438
1615,6.089
1616,6.022
1617,5.958
1618,6.021
1619,6.169
1620,5.889
1621,8.847
1622,8.811
1623,8.462
1624,8.264
1625,8.207
1626,8.123
1627,7.376
1628,5.945
1629,5.043
1630,4.723
1631,5.074
1632,4.876
1633,5.219
1634,5.802
1635,6.416
1636,6.129
1637,6.128
1638,6.328
1639,7.149
1640,7.182
1641,7.534
1642,7.099
1643,6.809
1644,6.401
1645,6.397
1646,6.248
1647,5.813
1648,5.755
1649,6.087
1650,6.126
1651,8.61
1652,8.402
1653,8.099
1654,7.854
1655,7.915
1656,7.738
1657,7.066
1658,5.512
1659,4.632
1660,4.305
1661,4.875
1662,4.975
1663,5.469
1664,5.728
1665,5.951
1666,5.52
1667,5.91
1668,6.436
1669,7.317
1670,7.184
1671,7.216
1672,6.744
1673,6.639
1674,6.73
1675,6.951
1676,6.722
1677,6.031
1678,5.844
1679,6.303
1680,6.407
1681,7.322
1682,7.196
1683,7.289
1684,7.124
1685,7.302
1686,6.91
1687,6.371
1688,5.032
1689,4.668
1690,4.717
1691,5.493
1692,5.603
1693,5.883
1694,5.966
1695,6.008
1696,5.593
1697,6.097
1698,6.685
1699,7.683
1700,7.581
1701,7.371
1702,6.77
1703,6.697
1704,7.104
1705,7.501
1706,7.425
1707,6.841
1708,6.578
1709,6.893
1710,6.753
1711,5.902
1712,6.497
1713,7.269
1714,7.229
1715,6.964
1716,6.0
1717,5.37
1718,4.56
1719,4.57
1720,4.546
1721,5.028
1722,4.998
1723,5.238
1724,5.473
1725,5.716
1726,5.56
1727,6.076
1728,6.605
1729,7.743
1730,7.869
1731,7.695
1732,7.019
1733,6.92
1734,7.354
1735,7.843
1736,7.963
1737,7.643
1738,7.373
1739,7.508
1740,7.086
1741,5.817
1742,7.329
1743,8.371
1744,8.123
1745,6.973
1746,5.279
1747,4.461
1748,4.087
1749,4.574
1750,4.502
1751,4.766
1752,4.519
1753,4.538
1754,4.52
1755,4.567
1756,4.421
1757,4.983
1758,5.752
1759,7.31
1760,7.914
1761,8.041
1762,7.419
1763,7.208
1764,7.468
1765,7.91
1766,8.126
1767,7.953
1768,7.731
1769,7.779
1770,7.271
1771,6.441
1772,8.52
1773,9.466
1774,8.948
1775,6.988
1776,4.706
1777,3.578
1778,3.496
1779,4.488
1780,4.72
1781,5.066
1782,4.827
1783,4.827
1784,4.736
1785,4.673
1786,4.456
1787,4.732
1788,5.552
1789,7.083
1790,7.991
1791,8.2
1792,7.613
1793,7.243
1794,7.309
1795,7.708
1796,8.027
1797,7.945
1798,7.784
1799,7.767
1800,7.153
1801,6.536
1802,6.372
1803,5.918
1804,6.76
1805,6.964
1806,7.071
1807,6.416
1808,6.71
1809,7.22
1810,7.108
1811,7.468
1812,7.172
1813,6.913
1814,6.169
1815,7.251
1816,7.36
1817,6.419
1818,6.628
1819,6.484
1820,6.79
1821,6.388
1822,6.687
1823,7.163
1824,7.253
1825,7.667
1826,7.27
1827,7.097
1828,6.36
1829,7.551
1830,7.826
1831,6.971
1832,6.778
1833,6.497
1834,6.894
1835,6.726
1836,6.88
1837,7.144
1838,7.45
1839,7.966
1840,7.951
1841,8.089
1842,7.844
1843,8.459
1844,8.562
1845,7.692
1846,7.225
1847,6.826
1848,7.102
1849,6.904
1850,6.956
1851,7.259
1852,8.092
1853,9.116
1854,9.658
1855,9.893
1856,9.989
1857,8.764
1858,8.576
1859,8.022
1860,7.587
1861,7.36
1862,7.438
1863,7.278
1864,7.127
1865,7.435
1866,8.468
1867,9.772
1868,10.709
1869,11.026
1870,11.538
1871,9.764
1872,9.254
1873,8.445
1874,7.724
1875,7.455
1876,7.67
1877,7.922
1878,7.795
1879,8.227
1880,9.096
1881,10.356
1882,11.087
1883,11.1
1884,11.555
1885,9.535
1886,9.216
1887,8.509
1888,7.622
1889,7.127
1890,7.354
1891,8.109
1892,8.362
1893,8.883
1894,9.287
1895,10.081
1896,10.433
1897,10.331
1898,10.716
1899,10.044
1900,9.942
1901,9.001
1902,7.733
1903,6.507
1904,6.584
1905,7.526
1906,8.479
1907,9.419
1908,9.892
1909,10.719
1910,10.916
1911,10.605
1912,10.412
1913,9.45
1914,9.826
1915,9.174
1916,7.96
1917,6.311
1918,6.096
1919,6.827
1920,8.237
1921,9.53
1922,10.655
1923,11.72
1924,11.605
1925,10.562
1926,9.637
1927,9.579
1928,9.889
1929,9.331
1930,8.364
1931,6.905
1932,6.826
1933,7.252
1934,8.5
1935,9.7
1936,11.096
1937,11.989
1938,11.175
1939,9.425
1940,8.127
1941,9.565
1942,9.529
1943,9.085
1944,8.546
1945,7.61
1946,7.983
1947,8.372
1948,9.226
1949,9.921
1950,10.803
1951,10.918
1952,9.436
1953,7.444
1954,6.437
1955,9.619
1956,9.178
1957,8.756
1958,8.335
1959,8.007
1960,8.477
1961,8.922
1962,9.495
1963,9.945
1964,9.924
1965,9.175
1966,7.552
1967,6.232
1968,5.91
1969,9.662
1970,9.21
1971,8.577
1972,7.914
1973,7.757
1974,8.161
1975,8.578
1976,9.118
1977,9.71
1978,9.14
1979,8.032
1980,6.594
1981,5.983
1982,6.05
1983,9.571
1984,9.232
1985,8.373
1986,7.601
1987,7.573
1988,7.598
1989,7.791
1990,8.54
1991,9.628
1992,9.257
1993,8.161
1994,6.829
1995,6.401
1996,6.442
1997,3.341
1998,3.353
1999,3.408
2000,3.503
2001,3.551
2002,3.29
2003,3.124
2004,3.206
2005,3.468
2006,3.862
2007,4.092
2008,4.008
2009,3.61
2010,2.932
2011,3.942
2012,3.939
2013,3.839
2014,3.804
2015,3.795
2016,3.547
2017,3.359
2018,3.516
2019,3.873
2020,4.365
2021,4.527
2022,4.383
2023,4.001
2024,3.353
2025,4.148
2026,4.156
2027,3.986
2028,3.915
2029,3.875
2030,3.647
2031,3.453
2032,3.633
2033,4.108
2034,4.665
2035,4.918
2036,4.933
2037,4.8
2038,4.259
2039,4.793
2040,4.838
2041,4.536
2042,4.267
2043,4.074
2044,3.801
2045,3.626
2046,3.818
2047,4.427
2048,5.09
2049,5.542
2050,5.687
2051,5.768
2052,5.305
2053,5.271
2054,5.343
