,mean_output
494,76.83
495,79.238
496,75.978
497,64.608
498,53.682
499,49.46
500,45.127
501,48.719
502,67.793
503,84.793
504,67.571
505,26.201
506,-10.059
507,-20.096
508,-21.614
509,-23.096
510,-22.799
511,-19.947
512,-25.022
513,-22.096
514,-24.873
515,-26.059
516,-2.836
517,41.793
518,87.201
519,79.793
520,49.941
521,36.534
522,54.09
523,63.201
524,52.608
525,37.645
526,32.09
527,24.09
528,16.238
529,18.941
530,30.645
531,51.83
532,76.09
533,86.83
534,63.608
535,18.793
536,-20.947
537,-33.947
538,-35.207
539,-34.133
540,-26.244
541,-22.947
542,-29.355
543,-26.392
544,-24.17
545,-10.207
546,27.645
547,70.978
548,96.46
549,73.423
550,39.164
551,29.238
552,42.793
553,40.793
554,21.015
555,0.164
556,1.386
557,-0.54
558,-4.059
559,-1.503
560,16.83
561,48.904
562,75.164
563,83.164
564,56.312
565,12.053
566,-27.466
567,-41.725
568,-40.614
569,-39.725
570,-29.17
571,-23.281
572,-29.059
573,-27.355
574,-22.503
575,-1.651
576,35.608
577,69.015
578,79.015
579,57.534
580,27.682
581,19.978
582,26.645
583,20.349
584,0.793
585,-17.244
586,-10.725
587,-7.651
588,-9.429
589,-11.725
590,-1.022
591,25.015
592,44.534
593,50.719
594,31.201
595,0.015
596,-27.318
597,-38.614
598,-35.873
599,-34.799
600,-22.651
601,-23.762
602,-29.318
603,-27.17
604,-20.577
605,-5.17
606,17.904
607,37.571
608,45.164
609,39.386
610,25.867
611,23.756
612,24.534
613,15.83
614,-1.096
615,-13.836
616,-10.022
617,-8.577
618,-10.207
619,-13.725
620,-9.577
621,1.645
622,9.275
623,11.941
624,3.201
625,-11.577
626,-25.392
627,-31.91
628,-29.466
629,-25.244
630,-8.91
631,-22.466
632,-26.836
633,-22.651
634,-15.54
635,-11.392
636,-5.133
637,5.534
638,17.83
639,27.312
640,29.941
641,35.608
642,38.534
643,24.719
644,4.571
645,-12.17
646,-14.91
647,-12.466
648,-11.281
649,-10.873
650,-12.244
651,-15.392
652,-19.836
653,-25.022
654,-26.688
655,-25.429
656,-24.207
657,-26.873
658,-29.947
659,-22.392
660,0.867
661,-20.836
662,-23.947
663,-17.651
664,-11.651
665,-10.022
666,-9.022
667,-1.207
668,10.608
669,21.497
670,33.497
671,45.645
672,52.164
673,38.719
674,18.46
675,-0.651
676,-12.17
677,-15.244
678,-12.799
679,-8.503
680,-12.614
681,-24.466
682,-35.947
683,-42.688
684,-38.207
685,-28.947
686,-22.762
687,-25.651
688,-30.17
689,-17.762
690,4.571
691,-18.873
692,-24.429
693,-18.577
694,-13.762
695,-10.059
696,-6.207
697,1.756
698,11.571
699,16.719
700,24.904
701,35.867
702,44.645
703,38.386
704,22.682
705,5.608
706,-8.836
707,-17.873
708,-18.577
709,-15.133
710,-19.096
711,-29.985
712,-38.985
713,-42.096
714,-35.244
715,-26.651
716,-22.17
717,-25.17
718,-22.318
719,-2.947
720,11.386
721,-11.392
722,-23.577
723,-24.17
724,-21.429
725,-16.244
726,-8.614
727,-0.836
728,7.09
729,6.904
730,7.053
731,13.793
732,21.941
733,24.46
734,14.682
735,2.275
736,-9.022
737,-17.133
738,-18.688
739,-18.614
740,-21.54
741,-25.91
742,-28.281
743,-26.466
744,-21.281
745,-19.355
746,-21.392
747,-21.503
748,-6.762
749,15.275
750,16.164
751,-1.059
752,-18.985
753,-25.466
754,-27.096
755,-23.651
756,-15.873
757,-9.244
758,-5.281
759,-8.503
760,-13.244
761,-11.355
762,-6.022
763,-2.059
764,-7.392
765,-13.836
766,-15.873
767,-16.096
768,-16.207
769,-19.096
770,-21.503
771,-18.799
772,-14.022
773,-9.762
774,-9.836
775,-14.281
776,-19.244
777,-11.762
778,10.201
779,24.164
780,8.312
781,11.645
782,-8.133
783,-17.985
784,-23.688
785,-24.059
786,-18.466
787,-13.059
788,-12.429
789,-19.096
790,-24.577
791,-22.873
792,-15.355
793,-12.762
794,-18.17
795,-24.947
796,-23.355
797,-16.725
798,-12.022
799,-12.688
800,-17.318
801,-17.836
802,-15.947
803,-11.244
804,-9.318
805,-12.54
806,-17.836
807,-5.503
808,14.719
809,13.608
810,-16.985
811,18.608
812,2.571
813,-4.392
814,-11.651
815,-15.91
816,-15.133
817,-13.614
818,-15.799
819,-21.947
820,-24.022
821,-21.614
822,-16.725
823,-16.947
824,-21.022
825,-24.947
826,-23.318
827,-17.17
828,-11.466
829,-9.688
830,-15.985
831,-22.096
832,-24.577
833,-19.17
834,-13.244
835,-16.281
836,-27.207
837,-17.392
838,0.127
839,-6.725
840,-40.059
841,17.941
842,6.978
843,5.349
844,2.053
845,-1.54
846,-4.17
847,-7.688
848,-13.466
849,-19.207
850,-20.651
851,-18.503
852,-16.281
853,-18.096
854,-20.799
855,-22.762
856,-20.799
857,-16.873
858,-13.318
859,-11.947
860,-17.725
861,-25.725
862,-31.651
863,-28.355
864,-24.207
865,-30.688
866,-48.688
867,-41.466
868,-18.985
869,-18.614
870,-43.985
871,18.386
872,11.904
873,14.645
874,17.201
875,18.164
876,15.015
877,7.682
878,-1.133
879,-6.503
880,-7.836
881,-6.947
882,-6.873
883,-9.725
884,-10.947
885,-11.207
886,-9.318
887,-8.91
888,-9.614
889,-10.207
890,-14.54
891,-22.392
892,-30.318
893,-29.91
894,-28.355
895,-36.799
896,-54.318
897,-45.762
898,-15.207
899,-4.91
900,-20.985
901,5.635
902,4.869
903,4.49
904,3.897
905,3.373
906,3.047
907,2.98
908,3.003
909,2.999
910,2.983
911,3.031
912,3.142
913,3.127
914,3.015
915,2.907
916,2.889
917,2.907
918,2.863
919,2.742
920,2.57
921,2.52
922,2.615
923,2.859
924,3.058
925,3.12
926,3.051
927,2.966
928,2.964
929,3.067
930,2.993
931,4.399
932,3.611
933,3.594
934,3.35
935,3.124
936,2.916
937,2.787
938,2.653
939,2.541
940,2.461
941,2.542
942,2.722
943,2.771
944,2.766
945,2.641
946,2.519
947,2.437
948,2.401
949,2.376
950,2.251
951,2.178
952,2.253
953,2.459
954,2.687
955,2.84
956,2.913
957,2.909
958,2.919
959,3.035
960,3.175
961,4.021
962,3.296
963,3.258
964,2.962
965,2.767
966,2.554
967,2.366
968,2.233
969,2.232
970,2.186
971,2.284
972,2.477
973,2.656
974,2.751
975,2.598
976,2.483
977,2.369
978,2.313
979,2.342
980,2.349
981,2.328
982,2.253
983,2.15
984,2.178
985,2.297
986,2.54
987,2.714
988,2.912
989,3.111
990,3.523
991,3.757
992,3.123
993,2.99
994,2.651
995,2.536
996,2.398
997,2.293
998,2.304
999,2.413
1000,2.401
1001,2.508
1002,2.75
1003,3.006
1004,3.024
1005,2.811
1006,2.776
1007,2.752
1008,2.765
1009,2.832
1010,2.904
1011,2.864
1012,2.657
1013,2.369
1014,2.327
1015,2.398
1016,2.683
1017,2.879
1018,3.176
1019,3.395
1020,4.122
1021,3.326
1022,2.846
1023,2.717
1024,2.445
1025,2.365
1026,2.271
1027,2.243
1028,2.343
1029,2.473
1030,2.53
1031,2.759
1032,3.089
1033,3.341
1034,3.241
1035,3.121
1036,3.296
1037,3.446
1038,3.435
1039,3.308
1040,3.235
1041,3.192
1042,3.036
1043,2.731
1044,2.545
1045,2.452
1046,2.595
1047,2.701
1048,2.984
1049,3.28
1050,4.321
1051,2.891
1052,2.615
1053,2.579
1054,2.421
1055,2.375
1056,2.314
1057,2.301
1058,2.356
1059,2.498
1060,2.734
1061,3.065
1062,3.301
1063,3.324
1064,3.309
1065,3.513
1066,3.984
1067,4.166
1068,3.944
1069,3.501
1070,3.339
1071,3.529
1072,3.566
1073,3.297
1074,2.82
1075,2.546
1076,2.421
1077,2.336
1078,2.398
1079,2.584
1080,3.592
1081,2.602
1082,2.486
1083,2.479
1084,2.359
1085,2.319
1086,2.301
1087,2.291
1088,2.345
1089,2.671
1090,3.108
1091,3.376
1092,3.277
1093,3.053
1094,3.447
1095,4.38
1096,5.105
1097,5.003
1098,4.139
1099,3.33
1100,3.108
1101,3.437
1102,3.726
1103,3.658
1104,3.145
1105,2.742
1106,2.334
1107,2.13
1108,2.164
1109,2.326
1110,2.954
1111,2.368
1112,2.352
1113,2.314
1114,2.185
1115,2.159
1116,2.214
1117,2.232
1118,2.519
1119,3.035
1120,3.513
1121,3.412
1122,3.034
1123,2.765
1124,3.547
1125,4.902
1126,5.672
1127,5.254
1128,3.977
1129,3.159
1130,3.142
1131,3.608
1132,3.87
1133,3.796
1134,3.323
1135,2.884
1136,2.331
1137,2.021
1138,2.041
1139,2.116
1140,2.403
1141,2.187
1142,2.229
1143,2.162
1144,2.021
1145,2.038
1146,2.138
1147,2.209
1148,2.704
1149,3.229
1150,3.598
1151,3.266
1152,3.006
1153,2.964
1154,3.671
1155,4.748
1156,5.145
1157,4.655
1158,3.57
1159,3.114
1160,3.286
1161,3.676
1162,3.831
1163,3.735
1164,3.412
1165,2.945
1166,2.384
1167,2.007
1168,2.044
1169,2.102
1170,2.286
1171,2.024
1172,2.061
1173,2.019
1174,2.036
1175,2.201
1176,2.401
1177,2.555
1178,3.016
1179,3.335
1180,3.568
1181,3.394
1182,3.491
1183,3.536
1184,3.766
1185,4.108
1186,4.147
1187,3.881
1188,3.343
1189,3.253
1190,3.441
1191,3.822
1192,3.829
1193,3.628
1194,3.28
1195,2.835
1196,2.42
1197,2.049
1198,2.041
1199,2.085
1200,2.26
1201,1.862
1202,1.904
1203,2.033
1204,2.346
1205,2.649
1206,2.837
1207,2.971
1208,3.132
1209,3.352
1210,3.606
1211,3.861
1212,4.099
1213,3.939
1214,3.696
1215,3.463
1216,3.288
1217,3.246
1218,3.133
1219,3.304
1220,3.418
1221,3.804
1222,3.786
1223,3.61
1224,3.242
1225,2.748
1226,2.389
1227,2.027
1228,2.032
1229,2.084
1230,2.248
1231,1.807
1232,1.86
1233,2.273
1234,2.819
1235,3.094
1236,3.082
1237,3.061
1238,3.178
1239,3.568
1240,4.096
1241,4.468
1242,4.546
1243,4.078
1244,3.646
1245,3.236
1246,3.028
1247,3.048
1248,2.929
1249,3.01
1250,3.015
1251,3.387
1252,3.531
1253,3.629
1254,3.399
1255,2.863
1256,2.369
1257,1.938
1258,1.96
1259,2.053
1260,2.245
1261,1.901
1262,1.916
1263,2.542
1264,3.113
1265,3.251
1266,2.94
1267,2.867
1268,3.379
1269,4.177
1270,4.916
1271,4.918
1272,4.794
1273,4.239
1274,3.797
1275,3.096
1276,2.729
1277,2.733
1278,2.614
1279,2.59
1280,2.601
1281,2.951
1282,3.273
1283,3.772
1284,3.907
1285,3.372
1286,2.552
1287,1.884
1288,1.923
1289,2.046
1290,2.247
1291,2.174
1292,2.182
1293,2.902
1294,3.309
1295,3.321
1296,2.799
1297,2.922
1298,3.899
1299,5.031
1300,5.629
1301,5.108
1302,4.825
1303,4.437
1304,4.19
1305,3.212
1306,2.596
1307,2.398
1308,2.373
1309,2.511
1310,2.734
1311,3.05
1312,3.212
1313,3.987
1314,4.483
1315,4.062
1316,2.878
1317,1.934
1318,1.995
1319,2.128
1320,2.32
1321,2.387
1322,2.326
1323,2.974
1324,3.247
1325,3.287
1326,2.92
1327,3.589
1328,4.889
1329,6.05
1330,5.987
1331,5.136
1332,4.63
1333,4.526
1334,4.524
1335,3.789
1336,3.353
1337,3.148
1338,3.173
1339,3.316
1340,3.567
1341,3.954
1342,3.885
1343,4.665
1344,5.099
1345,4.685
1346,3.255
1347,2.13
1348,2.175
1349,2.286
1350,2.469
1351,2.576
1352,2.471
1353,2.921
1354,3.059
1355,3.253
1356,3.438
1357,4.639
1358,5.889
1359,6.614
1360,5.901
1361,5.053
1362,4.351
1363,4.475
1364,4.777
1365,4.88
1366,5.038
1367,4.94
1368,4.699
1369,4.312
1370,4.021
1371,4.412
1372,4.389
1373,5.278
1374,5.496
1375,5.172
1376,3.865
1377,2.789
1378,2.683
1379,2.596
1380,2.647
1381,2.751
1382,2.528
1383,2.645
1384,2.7
1385,3.242
1386,4.314
1387,5.706
1388,6.735
1389,6.827
1390,5.925
1391,5.206
1392,4.714
1393,5.328
1394,5.91
1395,6.487
1396,6.606
1397,6.264
1398,5.608
1399,4.717
1400,3.975
1401,4.18
1402,4.385
1403,5.468
1404,5.793
1405,5.546
1406,4.417
1407,3.431
1408,3.292
1409,3.102
1410,3.033
1411,2.819
1412,2.507
1413,2.369
1414,2.539
1415,3.564
1416,5.291
1417,6.44
1418,7.115
1419,6.719
1420,6.135
1421,5.682
1422,5.725
1423,6.44
1424,6.666
1425,6.651
1426,6.198
1427,5.669
1428,5.093
1429,4.511
1430,3.867
1431,3.858
1432,4.013
1433,5.137
1434,5.832
1435,5.716
1436,4.718
1437,3.715
1438,3.549
1439,3.368
1440,3.345
1441,2.771
1442,2.448
1443,2.277
1444,2.645
1445,4.075
1446,6.08
1447,6.913
1448,7.042
1449,6.24
1450,5.806
1451,5.523
1452,5.903
1453,6.476
1454,6.216
1455,5.454
1456,4.603
1457,4.017
1458,3.742
1459,3.902
1460,4.398
1461,5.05
1462,5.325
1463,5.815
1464,6.029
1465,5.431
1466,4.308
1467,3.307
1468,3.22
1469,3.216
1470,3.423
1471,2.696
1472,2.363
1473,2.282
1474,3.023
1475,4.956
1476,6.875
1477,7.221
1478,6.373
1479,5.172
1480,4.678
1481,4.678
1482,5.089
1483,5.239
1484,4.481
1485,3.572
1486,3.021
1487,2.87
1488,2.897
1489,3.415
1490,4.576
1491,5.793
1492,6.305
1493,6.228
1494,5.737
1495,4.727
1496,3.697
1497,2.962
1498,2.837
1499,2.859
1500,3.232
1501,2.695
1502,2.394
1503,2.422
1504,3.099
1505,4.669
1506,6.132
1507,6.355
1508,5.231
1509,3.923
1510,3.19
1511,3.281
1512,3.615
1513,3.717
1514,3.189
1515,2.751
1516,2.611
1517,2.637
1518,2.506
1519,2.714
1520,3.813
1521,5.187
1522,5.971
1523,5.714
1524,4.825
1525,3.851
1526,3.309
1527,3.17
1528,3.085
1529,3.019
1530,3.298
1531,2.663
1532,2.395
1533,2.445
1534,2.901
1535,3.86
1536,4.73
1537,4.869
1538,4.026
1539,3.152
1540,2.566
1541,2.653
1542,2.894
1543,3.097
1544,2.952
1545,2.808
1546,2.629
1547,2.567
1548,2.308
1549,2.405
1550,3.131
1551,4.01
1552,4.566
1553,4.326
1554,3.757
1555,3.315
1556,3.332
1557,3.572
1558,3.596
1559,3.614
1560,3.843
1561,2.796
1562,2.585
1563,2.605
1564,2.598
1565,2.579
1566,2.806
1567,3.086
1568,3.115
1569,3.04
1570,2.965
1571,3.101
1572,3.224
1573,3.183
1574,3.079
1575,2.886
1576,2.693
1577,2.651
1578,2.467
1579,2.573
1580,2.918
1581,3.305
1582,3.526
1583,3.326
1584,3.154
1585,3.178
1586,3.449
1587,3.681
1588,3.828
1589,4.187
1590,4.398
1591,3.164
1592,2.987
1593,2.895
1594,2.661
1595,2.427
1596,2.452
1597,2.718
1598,3.019
1599,3.467
1600,3.992
1601,4.335
1602,4.311
1603,3.925
1604,3.601
1605,3.217
1606,2.863
1607,2.744
1608,2.696
1609,2.854
1610,3.053
1611,3.245
1612,3.36
1613,3.174
1614,3.137
1615,3.141
1616,3.235
1617,3.287
1618,3.647
1619,4.454
1620,4.706
1621,3.659
1622,3.423
1623,3.17
1624,2.864
1625,2.66
1626,2.677
1627,2.917
1628,3.28
1629,3.76
1630,4.373
1631,4.756
1632,4.705
1633,4.233
1634,3.762
1635,3.265
1636,2.789
1637,2.569
1638,2.615
1639,2.753
1640,2.758
1641,2.755
1642,2.764
1643,2.707
1644,2.756
1645,2.752
1646,2.782
1647,2.945
1648,3.706
1649,4.924
1650,5.146
1651,4.117
1652,3.752
1653,3.386
1654,3.042
1655,2.862
1656,2.839
1657,2.998
1658,3.291
1659,3.541
1660,3.927
1661,4.214
1662,4.254
1663,3.95
1664,3.46
1665,3.022
1666,2.614
1667,2.404
1668,2.415
1669,2.504
1670,2.607
1671,2.726
1672,2.706
1673,2.56
1674,2.423
1675,2.313
1676,2.467
1677,3.017
1678,4.392
1679,5.84
1680,6.03
1681,4.428
1682,3.95
1683,3.544
1684,3.215
1685,3.002
1686,2.845
1687,2.816
1688,2.909
1689,2.913
1690,2.961
1691,3.001
1692,3.053
1693,2.945
1694,2.684
1695,2.507
1696,2.402
1697,2.328
1698,2.254
1699,2.331
1700,2.537
1701,2.802
1702,2.723
1703,2.454
1704,2.279
1705,2.407
1706,3.057
1707,4.013
1708,5.664
1709,6.842
1710,6.854
1711,4.618
1712,4.143
1713,3.817
1714,3.53
1715,3.305
1716,3.075
1717,2.845
1718,2.602
1719,2.387
1720,2.373
1721,2.483
1722,2.61
1723,2.477
1724,2.241
1725,2.158
1726,2.267
1727,2.378
1728,2.348
1729,2.443
1730,2.656
1731,2.933
1732,2.914
1733,2.782
1734,2.867
1735,3.293
1736,4.203
1737,5.198
1738,6.572
1739,7.085
1740,6.918
1741,4.409
1742,4.121
1743,4.007
1744,3.814
1745,3.661
1746,3.482
1747,3.209
1748,2.827
1749,2.547
1750,2.453
1751,2.46
1752,2.466
1753,2.326
1754,2.218
1755,2.178
1756,2.266
1757,2.345
1758,2.34
1759,2.429
1760,2.559
1761,2.756
1762,2.789
1763,2.883
1764,3.248
1765,3.836
1766,4.82
1767,5.847
1768,6.784
1769,6.722
1770,6.289
1771,3.854
1772,3.824
1773,4.034
1774,4.089
1775,4.121
1776,4.05
1777,3.769
1778,3.273
1779,2.841
1780,2.588
1781,2.495
1782,2.44
1783,2.326
1784,2.277
1785,2.245
1786,2.258
1787,2.227
1788,2.225
1789,2.367
1790,2.53
1791,2.66
1792,2.667
1793,2.858
1794,3.32
1795,3.873
1796,4.665
1797,5.61
1798,6.209
1799,5.929
1800,5.211
1801,1.692
1802,1.418
1803,1.128
1804,1.045
1805,1.148
1806,1.202
1807,1.208
1808,1.154
1809,1.177
1810,1.218
1811,1.249
1812,1.198
1813,1.157
1814,1.552
1815,1.254
1816,1.049
1817,0.86
1818,0.854
1819,0.983
1820,1.142
1821,1.372
1822,1.403
1823,1.424
1824,1.388
1825,1.323
1826,1.174
1827,0.969
1828,1.484
1829,1.009
1830,0.766
1831,0.732
1832,0.986
1833,1.131
1834,1.381
1835,1.793
1836,2.028
1837,1.954
1838,1.755
1839,1.605
1840,1.388
1841,0.978
1842,1.299
1843,0.902
1844,0.757
1845,0.898
1846,1.259
1847,1.417
1848,1.698
1849,2.103
1850,2.296
1851,2.126
1852,1.949
1853,1.801
1854,1.54
1855,0.978
1856,1.054
1857,0.935
1858,0.886
1859,1.205
1860,1.734
1861,2.1
1862,2.374
1863,2.37
1864,2.346
1865,2.11
1866,2.06
1867,1.91
1868,1.533
1869,0.938
1870,0.784
1871,1.052
1872,1.136
1873,1.657
1874,2.378
1875,2.969
1876,3.077
1877,2.562
1878,2.136
1879,1.89
1880,2.107
1881,2.253
1882,1.886
1883,1.167
1884,0.752
1885,1.291
1886,1.396
1887,2.193
1888,3.222
1889,3.908
1890,3.853
1891,2.947
1892,2.35
1893,2.207
1894,2.487
1895,2.764
1896,2.191
1897,1.407
1898,0.917
1899,1.482
1900,1.904
1901,3.028
1902,3.868
1903,4.077
1904,3.673
1905,2.893
1906,2.391
1907,2.378
1908,2.799
1909,3.169
1910,2.551
1911,1.673
1912,1.196
1913,1.634
1914,2.443
1915,3.588
1916,4.097
1917,3.74
1918,3.241
1919,2.567
1920,2.217
1921,2.373
1922,2.867
1923,3.072
1924,2.429
1925,1.659
1926,1.494
1927,1.638
1928,2.577
1929,3.464
1930,3.557
1931,2.974
1932,2.563
1933,2.114
1934,1.77
1935,1.769
1936,2.238
1937,2.403
1938,2.097
1939,1.623
1940,1.721
1941,1.565
1942,2.03
1943,2.457
1944,2.645
1945,2.393
1946,2.259
1947,1.831
1948,1.424
1949,1.414
1950,1.675
1951,1.839
1952,1.677
1953,1.569
1954,2.003
1955,1.546
1956,1.358
1957,1.5
1958,1.722
1959,1.821
1960,1.793
1961,1.53
1962,1.183
1963,1.155
1964,1.251
1965,1.384
1966,1.399
1967,1.711
1968,2.495
1969,1.603
1970,1.071
1971,1.043
1972,1.201
1973,1.327
1974,1.307
1975,1.212
1976,1.064
1977,1.134
1978,1.136
1979,1.192
1980,1.503
1981,2.035
1982,2.951
1983,1.886
1984,1.497
1985,1.378
1986,1.293
1987,1.174
1988,1.085
1989,1.023
1990,1.003
1991,1.087
1992,1.106
1993,1.164
1994,1.817
1995,2.615
1996,3.489
1997,0.455
1998,0.387
1999,0.313
2000,0.278
2001,0.28
2002,0.338
2003,0.344
2004,0.342
2005,0.313
2006,0.309
2007,0.306
2008,0.331
2009,0.39
2010,0.438
2011,0.354
2012,0.268
2013,0.208
2014,0.214
2015,0.268
2016,0.338
2017,0.318
2018,0.307
2019,0.284
2020,0.27
2021,0.233
2022,0.213
2023,0.272
2024,0.332
2025,0.291
2026,0.211
2027,0.217
2028,0.28
2029,0.401
2030,0.47
2031,0.437
2032,0.393
2033,0.347
2034,0.317
2035,0.271
2036,0.222
2037,0.26
2038,0.29
2039,0.239
2040,0.24
2041,0.302
2042,0.404
2043,0.494
2044,0.563
