,mean_output
288,-25.392
289,-30.096
290,-34.799
291,-36.244
292,-36.059
293,-36.207
294,-36.614
295,-36.688
296,-35.873
297,-37.355
298,-44.799
299,-58.17
300,-70.54
301,-44.577
302,-41.429
303,-42.54
304,-46.947
305,-48.836
306,-44.947
307,-33.503
308,-25.207
309,-20.947
310,-27.318
311,-31.207
312,-30.54
313,-22.947
314,-17.207
315,-18.799
316,-23.985
317,-24.281
318,-22.466
319,-25.466
320,-32.91
321,-38.54
322,-40.836
323,-44.503
324,-47.503
325,-49.466
326,-46.799
327,-46.022
328,-54.133
329,-71.17
330,-89.614
331,-43.503
332,-39.836
333,-40.873
334,-43.17
335,-47.985
336,-44.133
337,-32.873
338,-22.466
339,-21.466
340,-28.614
341,-30.022
342,-33.651
343,-29.577
344,-25.54
345,-23.985
346,-29.836
347,-30.429
348,-23.318
349,-18.985
350,-25.429
351,-36.725
352,-48.392
353,-59.17
354,-66.466
355,-70.873
356,-67.318
357,-61.762
358,-65.947
359,-79.54
360,-98.503
361,-38.614
362,-37.466
363,-42.355
364,-43.503
365,-45.133
366,-35.91
367,-25.466
368,-18.355
369,-24.947
370,-29.985
371,-28.466
372,-34.947
373,-37.244
374,-40.91
375,-38.207
376,-44.17
377,-42.614
378,-31.725
379,-18.17
380,-15.318
381,-29.207
382,-50.873
383,-71.725
384,-82.985
385,-89.244
386,-87.985
387,-80.725
388,-79.503
389,-86.429
390,-100.688
391,-16.281
392,-11.17
393,-20.54
394,-21.059
395,-18.392
396,-6.836
397,-1.17
398,-1.54
399,-13.873
400,-14.281
401,-12.207
402,-18.873
403,-26.688
404,-36.947
405,-34.355
406,-39.355
407,-40.577
408,-38.022
409,-26.133
410,-14.355
411,-20.318
412,-43.91
413,-72.133
414,-91.17
415,-100.614
416,-101.799
417,-94.762
418,-90.873
419,-94.207
420,-103.725
421,20.164
422,36.719
423,27.201
424,24.275
425,26.904
426,32.904
427,33.09
428,27.015
429,14.349
430,14.386
431,14.83
432,8.608
433,-2.318
434,-15.54
435,-18.688
436,-28.355
437,-34.318
438,-40.614
439,-35.096
440,-21.577
441,-14.059
442,-21.688
443,-42.985
444,-65.54
445,-83.688
446,-94.096
447,-95.244
448,-94.725
449,-98.836
450,-104.836
451,47.312
452,80.312
453,78.941
454,77.645
455,77.312
456,74.053
457,70.497
458,63.904
459,56.83
460,52.978
461,48.46
462,41.312
463,30.534
464,20.164
465,9.756
466,-7.392
467,-16.355
468,-22.614
469,-19.873
470,-15.318
471,-5.762
472,-0.651
473,-7.54
474,-22.985
475,-39.836
476,-54.947
477,-67.762
478,-81.207
479,-94.947
480,-103.54
481,51.164
482,93.238
483,104.867
484,112.904
485,113.423
486,106.46
487,100.719
488,97.682
489,97.09
490,92.756
491,82.015
492,73.793
493,65.867
494,63.127
495,52.127
496,32.571
497,22.867
498,16.534
499,17.164
500,12.349
501,12.645
502,15.053
503,12.83
504,4.941
505,-5.281
506,-16.096
507,-28.022
508,-45.799
509,-68.91
510,-88.429
511,40.793
512,74.015
513,80.127
514,85.386
515,92.201
516,99.497
517,105.127
518,107.053
519,109.682
520,108.09
521,100.534
522,97.164
523,95.719
524,97.645
525,90.645
526,76.904
527,70.164
528,66.386
529,60.978
530,46.312
531,33.793
532,26.941
533,22.164
534,14.053
535,6.349
536,-1.392
537,-9.392
538,-20.577
539,-38.281
540,-61.577
541,17.497
542,34.719
543,27.83
544,28.275
545,38.83
546,64.275
547,79.904
548,92.053
549,97.164
550,99.497
551,97.497
552,98.793
553,102.238
554,106.349
555,104.608
556,99.978
557,95.83
558,88.497
559,64.941
560,35.053
561,15.534
562,19.682
563,26.719
564,19.09
565,4.682
566,-5.985
567,-6.355
568,-7.392
569,-12.799
570,-33.318
571,-11.614
572,-8.207
573,-19.059
574,-8.54
575,7.164
576,32.534
577,37.867
578,50.682
579,59.053
580,62.793
581,68.608
582,76.423
583,85.534
584,90.756
585,91.719
586,91.127
587,89.645
588,72.46
589,33.719
590,-9.318
591,-29.281
592,-5.355
593,24.164
594,32.349
595,14.978
596,-6.614
597,-12.207
598,-13.207
599,-7.281
600,-14.688
601,-35.985
602,-38.947
603,-36.947
604,-5.096
605,15.608
606,19.127
607,-1.873
608,0.719
609,13.423
610,17.756
611,24.275
612,32.349
613,42.497
614,49.164
615,52.571
616,54.904
617,54.867
618,28.941
619,-8.873
620,-41.91
621,-55.985
622,-31.17
623,3.645
624,31.904
625,27.164
626,0.015
627,-13.503
628,-21.355
629,-13.059
630,-10.17
631,-41.355
632,-46.281
633,-32.799
634,14.645
635,38.904
636,16.978
637,-30.651
638,-46.651
639,-33.985
640,-30.096
641,-25.503
642,-18.355
643,-8.985
644,-0.466
645,5.719
646,9.904
647,7.534
648,-20.096
649,-31.503
650,-26.207
651,-22.985
652,-27.318
653,-20.577
654,4.238
655,12.83
656,-12.614
657,-28.244
658,-34.577
659,-26.207
660,-19.318
661,-43.244
662,-48.207
663,-36.651
664,5.534
665,24.46
666,-2.207
667,-51.799
668,-72.91
669,-65.392
670,-66.614
671,-68.022
672,-64.762
673,-59.17
674,-53.133
675,-47.17
676,-42.318
677,-45.022
678,-59.392
679,-35.17
680,8.941
681,28.904
682,-8.244
683,-37.577
684,-37.281
685,-27.133
686,-48.651
687,-63.207
688,-66.096
689,-55.244
690,-43.355
691,-50.096
692,-54.429
693,-51.207
694,-25.54
695,-18.54
696,-38.429
697,-75.281
698,-89.985
699,-87.54
700,-91.725
701,-95.577
702,-94.577
703,-91.651
704,-88.207
705,-84.762
706,-81.91
707,-84.577
708,-86.059
709,-38.985
710,24.015
711,53.423
712,-0.466
713,-53.392
714,-77.244
715,-70.799
716,-81.244
717,-86.762
718,-85.54
719,-75.466
720,-64.355
721,-50.799
722,-55.762
723,-58.91
724,-49.392
725,-51.022
726,-62.614
727,-82.244
728,-88.799
729,-90.207
730,-96.096
731,-101.503
732,-103.096
733,-103.096
734,-103.17
735,-103.392
736,-103.688
737,-105.022
738,-100.985
739,-52.577
740,9.719
741,37.682
742,-12.688
743,-71.688
744,-102.985
745,-102.17
746,-105.244
747,-105.207
748,-101.688
749,-92.985
750,-82.207
751,-45.133
752,-49.466
753,-53.466
754,-54.836
755,-58.873
756,-64.947
757,-70.947
758,-73.688
759,-75.91
760,-79.725
761,-83.022
762,-85.17
763,-86.799
764,-89.651
765,-93.577
766,-97.429
767,-99.725
768,-98.392
769,-68.392
770,-24.355
771,-8.17
772,-42.133
773,-88.799
774,-110.17
775,-109.873
776,-109.947
777,-108.614
778,-105.577
779,-99.651
780,-92.503
781,-37.281
782,-39.059
783,-39.725
784,-40.947
785,-42.688
786,-45.836
787,-47.022
788,-48.503
789,-50.91
790,-54.614
791,-57.799
792,-60.392
793,-62.318
794,-65.244
795,-69.355
796,-73.799
797,-76.873
798,-78.651
799,-68.688
800,-48.725
801,-44.762
802,-62.318
803,-89.91
804,-101.17
805,-102.244
806,-102.873
807,-103.207
808,-102.355
809,-100.355
810,-96.577
811,-35.799
812,-35.429
813,-33.836
814,-31.725
815,-30.355
816,-30.133
817,-29.91
818,-30.392
819,-31.355
820,-33.762
821,-35.91
822,-38.355
823,-40.022
824,-42.022
825,-45.059
826,-49.096
827,-52.466
828,-55.133
829,-56.54
830,-54.355
831,-56.688
832,-62.281
833,-72.244
834,-77.244
835,-79.281
836,-80.17
837,-81.022
838,-81.059
839,-80.614
840,-79.392
841,-36.207
842,-35.207
843,-33.688
844,-30.985
845,-28.54
846,-26.651
847,-26.022
848,-25.91
849,-25.577
850,-25.503
851,-26.318
852,-27.91
853,-29.133
854,-28.947
855,-29.503
856,-31.392
857,-34.207
858,-36.392
859,-38.947
860,-41.244
861,-43.318
862,-46.392
863,-50.207
864,-54.281
865,-56.207
866,-57.207
867,-57.688
868,-56.873
869,-56.207
870,-56.392
871,-38.429
872,-37.466
873,-35.762
874,-32.54
875,-29.466
876,-26.836
877,-25.985
878,-25.207
879,-24.429
880,-22.688
881,-22.429
882,-22.651
883,-23.54
884,-23.096
885,-23.059
886,-24.022
887,-25.873
888,-27.355
889,-28.577
890,-28.429
891,-29.466
892,-31.725
893,-35.207
894,-38.244
895,-39.429
896,-40.577
897,-40.799
898,-39.91
899,-39.688
900,-40.355
901,5.184
902,5.213
903,5.695
904,5.937
905,6.014
906,6.054
907,6.096
908,6.116
909,6.056
910,5.949
911,5.848
912,5.852
913,5.948
914,5.87
915,5.445
916,4.787
917,4.244
918,3.974
919,3.887
920,3.864
921,3.868
922,3.887
923,3.923
924,3.948
925,3.944
926,3.914
927,3.879
928,3.858
929,3.845
930,4.189
931,5.919
932,5.751
933,6.036
934,6.275
935,6.458
936,6.553
937,6.59
938,6.593
939,6.481
940,6.3
941,6.063
942,5.919
943,6.002
944,6.268
945,6.364
946,6.031
947,5.408
948,4.803
949,4.363
950,4.07
951,3.935
952,3.914
953,3.947
954,3.969
955,3.965
956,3.942
957,3.925
958,3.916
959,3.916
960,4.339
961,5.168
962,4.962
963,5.012
964,5.249
965,5.528
966,5.692
967,5.733
968,5.762
969,5.723
970,5.637
971,5.395
972,5.109
973,5.045
974,5.461
975,6.121
976,6.528
977,6.492
978,6.1
979,5.565
980,4.955
981,4.435
982,4.108
983,3.977
984,3.947
985,3.934
986,3.922
987,3.92
988,3.92
989,3.921
990,4.317
991,3.779
992,3.588
993,3.504
994,3.657
995,3.901
996,4.079
997,4.169
998,4.286
999,4.43
1000,4.537
1001,4.508
1002,4.299
1003,4.137
1004,4.383
1005,5.095
1006,5.849
1007,6.349
1008,6.47
1009,6.371
1010,6.041
1011,5.522
1012,4.983
1013,4.511
1014,4.212
1015,4.036
1016,3.979
1017,3.98
1018,3.991
1019,3.996
1020,4.353
1021,2.998
1022,3.089
1023,3.107
1024,3.19
1025,3.291
1026,3.393
1027,3.524
1028,3.725
1029,3.982
1030,4.196
1031,4.356
1032,4.372
1033,4.268
1034,4.14
1035,4.255
1036,4.631
1037,5.18
1038,5.644
1039,5.985
1040,6.244
1041,6.311
1042,6.178
1043,5.786
1044,5.296
1045,4.805
1046,4.459
1047,4.281
1048,4.228
1049,4.222
1050,4.536
1051,3.209
1052,3.345
1053,3.346
1054,3.378
1055,3.399
1056,3.425
1057,3.505
1058,3.66
1059,3.838
1060,3.961
1061,4.106
1062,4.241
1063,4.321
1064,4.261
1065,4.133
1066,4.046
1067,4.106
1068,4.355
1069,4.764
1070,5.363
1071,5.968
1072,6.435
1073,6.618
1074,6.532
1075,6.244
1076,5.869
1077,5.534
1078,5.309
1079,5.162
1080,5.234
1081,3.371
1082,3.541
1083,3.572
1084,3.616
1085,3.605
1086,3.545
1087,3.497
1088,3.567
1089,3.693
1090,3.77
1091,3.826
1092,3.957
1093,4.131
1094,4.223
1095,4.198
1096,4.127
1097,4.036
1098,3.955
1099,3.968
1100,4.294
1101,4.92
1102,5.623
1103,6.215
1104,6.64
1105,6.895
1106,6.942
1107,6.831
1108,6.696
1109,6.586
1110,6.303
1111,3.468
1112,3.648
1113,3.77
1114,3.889
1115,3.866
1116,3.708
1117,3.516
1118,3.459
1119,3.542
1120,3.659
1121,3.721
1122,3.782
1123,3.899
1124,4.043
1125,4.139
1126,4.148
1127,4.063
1128,3.936
1129,3.83
1130,3.845
1131,4.055
1132,4.405
1133,4.906
1134,5.52
1135,6.123
1136,6.566
1137,6.83
1138,7.102
1139,7.393
1140,7.087
1141,3.612
1142,3.666
1143,3.733
1144,3.836
1145,3.807
1146,3.617
1147,3.382
1148,3.253
1149,3.289
1150,3.408
1151,3.534
1152,3.658
1153,3.749
1154,3.891
1155,4.008
1156,4.084
1157,4.01
1158,3.879
1159,3.784
1160,3.788
1161,3.84
1162,3.882
1163,3.944
1164,4.182
1165,4.583
1166,5.065
1167,5.606
1168,6.272
1169,6.946
1170,7.011
1171,3.676
1172,3.608
1173,3.6
1174,3.724
1175,3.766
1176,3.618
1177,3.343
1178,3.137
1179,3.162
1180,3.248
1181,3.418
1182,3.672
1183,3.818
1184,4.036
1185,4.147
1186,4.285
1187,4.182
1188,4.009
1189,3.926
1190,3.874
1191,3.838
1192,3.817
1193,3.814
1194,3.834
1195,3.851
1196,3.926
1197,4.302
1198,4.931
1199,5.57
1200,6.252
1201,3.67
1202,3.578
1203,3.583
1204,3.722
1205,3.832
1206,3.799
1207,3.556
1208,3.303
1209,3.258
1210,3.226
1211,3.391
1212,3.866
1213,4.324
1214,4.725
1215,4.848
1216,5.043
1217,4.934
1218,4.655
1219,4.385
1220,4.166
1221,3.991
1222,3.937
1223,3.985
1224,4.157
1225,4.238
1226,4.183
1227,4.297
1228,4.451
1229,4.558
1230,5.529
1231,3.642
1232,3.536
1233,3.531
1234,3.724
1235,4.008
1236,4.178
1237,3.977
1238,3.623
1239,3.448
1240,3.338
1241,3.45
1242,3.88
1243,4.48
1244,4.948
1245,5.027
1246,5.237
1247,5.419
1248,5.428
1249,5.158
1250,4.76
1251,4.471
1252,4.277
1253,4.14
1254,4.235
1255,4.411
1256,4.501
1257,4.566
1258,4.41
1259,4.039
1260,5.123
1261,3.989
1262,3.896
1263,3.746
1264,3.866
1265,4.177
1266,4.443
1267,4.251
1268,3.807
1269,3.502
1270,3.408
1271,3.514
1272,3.812
1273,4.344
1274,4.698
1275,4.705
1276,4.895
1277,5.409
1278,5.963
1279,5.941
1280,5.49
1281,5.047
1282,4.618
1283,4.182
1284,3.961
1285,4.054
1286,4.317
1287,4.456
1288,4.26
1289,3.737
1290,4.9
1291,4.687
1292,4.532
1293,4.079
1294,4.167
1295,4.391
1296,4.485
1297,4.162
1298,3.667
1299,3.454
1300,3.458
1301,3.485
1302,3.496
1303,3.696
1304,3.864
1305,3.833
1306,3.949
1307,4.689
1308,5.777
1309,6.419
1310,6.253
1311,5.697
1312,5.035
1313,4.394
1314,3.897
1315,3.672
1316,3.778
1317,3.888
1318,3.804
1319,3.391
1320,4.774
1321,5.447
1322,4.92
1323,4.129
1324,4.311
1325,4.416
1326,4.249
1327,3.855
1328,3.481
1329,3.473
1330,3.551
1331,3.496
1332,3.397
1333,3.448
1334,3.557
1335,3.64
1336,3.741
1337,4.347
1338,5.336
1339,6.279
1340,6.459
1341,5.998
1342,5.331
1343,4.832
1344,4.52
1345,4.254
1346,4.107
1347,3.892
1348,3.597
1349,3.185
1350,4.708
1351,6.217
1352,5.104
1353,3.725
1354,3.813
1355,3.833
1356,3.586
1357,3.31
1358,3.15
1359,3.279
1360,3.402
1361,3.335
1362,3.265
1363,3.31
1364,3.462
1365,3.711
1366,3.932
1367,4.434
1368,4.974
1369,5.702
1370,6.011
1371,5.877
1372,5.446
1373,5.149
1374,5.1
1375,4.987
1376,4.782
1377,4.452
1378,4.09
1379,3.652
1380,5.016
1381,6.448
1382,5.707
1383,4.741
1384,4.972
1385,4.601
1386,3.791
1387,3.229
1388,3.032
1389,3.09
1390,3.117
1391,3.07
1392,3.048
1393,3.109
1394,3.269
1395,3.622
1396,3.971
1397,4.401
1398,4.492
1399,4.764
1400,4.918
1401,5.117
1402,5.117
1403,5.285
1404,5.647
1405,5.877
1406,5.749
1407,5.336
1408,4.84
1409,4.394
1410,5.416
1411,6.795
1412,7.324
1413,7.446
1414,7.944
1415,7.113
1416,5.568
1417,4.375
1418,3.787
1419,3.661
1420,3.49
1421,3.261
1422,3.118
1423,3.111
1424,3.234
1425,3.428
1426,3.631
1427,3.914
1428,4.387
1429,5.188
1430,5.693
1431,5.573
1432,5.042
1433,4.889
1434,5.259
1435,5.798
1436,6.14
1437,6.032
1438,5.579
1439,5.047
1440,5.531
1441,6.921
1442,7.999
1443,8.812
1444,9.529
1445,9.048
1446,7.61
1447,6.212
1448,5.308
1449,4.997
1450,4.695
1451,4.339
1452,4.049
1453,3.904
1454,3.874
1455,3.849
1456,3.779
1457,4.245
1458,5.602
1459,7.222
1460,7.987
1461,7.423
1462,6.243
1463,5.4
1464,5.135
1465,5.352
1466,5.701
1467,5.694
1468,5.427
1469,5.032
1470,5.081
1471,6.054
1472,6.81
1473,7.912
1474,8.895
1475,9.391
1476,8.773
1477,7.828
1478,7.026
1479,6.557
1480,6.261
1481,5.97
1482,5.71
1483,5.496
1484,5.236
1485,4.921
1486,4.678
1487,5.527
1488,7.353
1489,8.918
1490,9.184
1491,8.683
1492,7.838
1493,6.575
1494,5.176
1495,4.533
1496,4.92
1497,5.169
1498,5.097
1499,4.66
1500,4.248
1501,4.427
1502,4.485
1503,5.823
1504,7.22
1505,8.805
1506,8.77
1507,8.187
1508,7.357
1509,6.836
1510,6.766
1511,6.944
1512,7.082
1513,7.078
1514,6.823
1515,6.504
1516,6.334
1517,7.351
1518,8.461
1519,9.188
1520,8.781
1521,8.913
1522,9.119
1523,8.167
1524,6.212
1525,4.627
1526,4.461
1527,4.732
1528,4.786
1529,4.514
1530,3.871
1531,2.731
1532,2.997
1533,5.3
1534,7.521
1535,9.451
1536,8.917
1537,7.836
1538,6.602
1539,6.08
1540,6.198
1541,6.621
1542,6.996
1543,7.213
1544,7.148
1545,6.994
1546,7.037
1547,7.634
1548,7.948
1549,8.084
1550,7.613
1551,8.261
1552,9.186
1553,9.291
1554,7.834
1555,6.179
1556,5.355
1557,5.254
1558,5.1
1559,4.909
1560,4.28
1561,2.399
1562,2.795
1563,5.504
1564,8.293
1565,10.245
1566,9.045
1567,7.091
1568,5.258
1569,4.757
1570,4.927
1571,5.361
1572,5.79
1573,6.167
1574,6.384
1575,6.487
1576,6.611
1577,6.537
1578,7.077
1579,8.124
1580,8.619
1581,9.077
1582,9.062
1583,9.443
1584,8.458
1585,7.251
1586,6.056
1587,5.622
1588,5.298
1589,5.127
1590,4.721
1591,2.482
1592,2.698
1593,5.058
1594,7.729
1595,9.413
1596,8.11
1597,5.967
1598,4.253
1599,3.814
1600,3.853
1601,4.057
1602,4.281
1603,4.503
1604,4.704
1605,4.903
1606,5.061
1607,4.826
1608,6.467
1609,8.62
1610,9.819
1611,9.925
1612,8.89
1613,8.895
1614,7.489
1615,6.401
1616,5.249
1617,4.735
1618,4.592
1619,4.703
1620,4.883
1621,2.452
1622,2.518
1623,4.043
1624,5.867
1625,6.936
1626,6.126
1627,4.75
1628,3.796
1629,3.534
1630,3.452
1631,3.51
1632,3.617
1633,3.718
1634,3.781
1635,3.851
1636,3.855
1637,3.647
1638,5.913
1639,8.929
1640,10.789
1641,10.756
1642,8.846
1643,7.7
1644,5.67
1645,4.625
1646,4.04
1647,3.822
1648,3.859
1649,4.072
1650,4.782
1651,2.115
1652,1.981
1653,2.701
1654,3.581
1655,4.153
1656,3.938
1657,3.513
1658,3.276
1659,3.217
1660,3.155
1661,3.188
1662,3.254
1663,3.322
1664,3.353
1665,3.37
1666,3.355
1667,3.318
1668,5.185
1669,8.053
1670,10.102
1671,10.167
1672,8.007
1673,6.049
1674,4.037
1675,3.214
1676,3.049
1677,3.083
1678,3.26
1679,3.541
1680,4.774
1681,1.883
1682,1.701
1683,1.829
1684,1.999
1685,2.174
1686,2.319
1687,2.455
1688,2.542
1689,2.607
1690,2.635
1691,2.693
1692,2.751
1693,2.843
1694,2.936
1695,3.018
1696,3.06
1697,3.092
1698,4.071
1699,5.884
1700,7.455
1701,7.684
1702,6.278
1703,4.812
1704,3.702
1705,3.372
1706,3.36
1707,3.41
1708,3.539
1709,3.668
1710,4.922
1711,1.784
1712,1.504
1713,1.555
1714,1.604
1715,1.658
1716,1.667
1717,1.72
1718,1.764
1719,1.827
1720,1.871
1721,1.932
1722,1.982
1723,2.088
1724,2.226
1725,2.365
1726,2.456
1727,2.518
1728,2.802
1729,3.575
1730,4.346
1731,4.629
1732,4.114
1733,3.576
1734,3.283
1735,3.281
1736,3.306
1737,3.336
1738,3.374
1739,3.352
1740,4.423
1741,1.865
1742,1.546
1743,1.506
1744,1.463
1745,1.404
1746,1.343
1747,1.317
1748,1.318
1749,1.344
1750,1.366
1751,1.397
1752,1.409
1753,1.47
1754,1.565
1755,1.677
1756,1.755
1757,1.82
1758,1.878
1759,1.955
1760,2.113
1761,2.329
1762,2.515
1763,2.64
1764,2.709
1765,2.787
1766,2.836
1767,2.86
1768,2.887
1769,2.855
1770,3.605
1771,2.123
1772,1.883
1773,1.827
1774,1.754
1775,1.659
1776,1.563
1777,1.49
1778,1.472
1779,1.472
1780,1.473
1781,1.465
1782,1.438
1783,1.436
1784,1.443
1785,1.451
1786,1.461
1787,1.469
1788,1.512
1789,1.586
1790,1.702
1791,1.847
1792,1.966
1793,2.089
1794,2.168
1795,2.254
1796,2.304
1797,2.344
1798,2.366
1799,2.345
1800,2.831
1801,1.863
1802,1.611
1803,1.612
1804,1.6
1805,1.589
1806,1.689
1807,1.945
1808,2.026
1809,2.076
1810,1.85
1811,1.742
1812,1.499
1813,1.385
1814,1.846
1815,1.338
1816,1.106
1817,1.113
1818,1.111
1819,1.101
1820,1.228
1821,1.527
1822,1.685
1823,1.886
1824,1.802
1825,1.898
1826,1.711
1827,1.622
1828,1.926
1829,0.913
1830,0.881
1831,0.921
1832,0.97
1833,0.969
1834,1.041
1835,1.152
1836,1.244
1837,1.441
1838,1.519
1839,1.787
1840,1.808
1841,1.816
1842,2.079
1843,0.93
1844,0.961
1845,0.963
1846,0.976
1847,1.063
1848,1.225
1849,1.317
1850,1.281
1851,1.212
1852,1.186
1853,1.389
1854,1.58
1855,1.755
1856,2.141
1857,1.139
1858,1.209
1859,1.222
1860,1.162
1861,1.259
1862,1.402
1863,1.624
1864,1.631
1865,1.522
1866,1.326
1867,1.166
1868,1.206
1869,1.365
1870,1.836
1871,1.575
1872,1.443
1873,1.368
1874,1.243
1875,1.331
1876,1.42
1877,1.733
1878,1.831
1879,2.032
1880,2.027
1881,1.665
1882,1.337
1883,1.218
1884,1.674
1885,2.58
1886,1.956
1887,1.539
1888,1.273
1889,1.209
1890,1.209
1891,1.522
1892,1.674
1893,2.124
1894,2.323
1895,2.221
1896,1.943
1897,1.652
1898,1.828
1899,3.726
1900,2.896
1901,2.177
1902,1.531
1903,1.324
1904,1.354
1905,1.583
1906,1.843
1907,2.402
1908,2.852
1909,2.819
1910,2.635
1911,2.329
1912,2.613
1913,4.584
1914,4.213
1915,3.251
1916,1.95
1917,1.356
1918,1.42
1919,1.63
1920,2.154
1921,3.0
1922,3.671
1923,3.712
1924,3.252
1925,2.815
1926,2.956
1927,4.316
1928,4.825
1929,3.963
1930,2.314
1931,1.398
1932,1.408
1933,1.54
1934,2.647
1935,3.929
1936,5.037
1937,4.457
1938,3.457
1939,2.642
1940,2.81
1941,3.608
1942,4.65
1943,3.978
1944,2.264
1945,1.122
1946,1.037
1947,1.138
1948,2.657
1949,4.308
1950,5.639
1951,4.69
1952,3.225
1953,2.028
1954,1.991
1955,2.336
1956,3.166
1957,2.846
1958,1.683
1959,0.85
1960,0.74
1961,0.788
1962,2.446
1963,4.221
1964,5.571
1965,4.24
1966,2.627
1967,1.358
1968,1.549
1969,1.356
1970,1.763
1971,1.699
1972,1.049
1973,0.607
1974,0.526
1975,0.561
1976,1.683
1977,3.112
1978,4.036
1979,3.102
1980,1.775
1981,0.93
1982,1.363
1983,0.654
1984,0.67
1985,0.687
1986,0.555
1987,0.465
1988,0.434
1989,0.42
1990,0.961
1991,1.879
1992,2.404
1993,1.939
1994,1.091
1995,0.652
1996,1.162
1997,0.748
1998,0.877
1999,0.956
2000,0.959
2001,0.854
2002,0.708
2003,0.637
2004,0.65
2005,0.708
2006,0.713
2007,0.72
2008,0.727
2009,0.801
2010,0.81
2011,0.568
2012,0.664
2013,0.74
2014,0.748
2015,0.677
2016,0.577
2017,0.525
2018,0.547
2019,0.603
2020,0.638
2021,0.683
2022,0.746
2023,0.861
2024,0.906
2025,0.484
2026,0.544
2027,0.6
2028,0.605
2029,0.596
2030,0.596
2031,0.619
2032,0.64
2033,0.615
2034,0.604
2035,0.651
2036,0.769
2037,0.9
2038,0.957
2039,0.455
2040,0.472
2041,0.511
2042,0.499
2043,0.536
2044,0.596
2045,0.666
2046,0.706
2047,0.654
2048,0.624
2049,0.62
2050,0.694
2051,0.799
2052,0.87
