,mean_output
708,-8.318
709,-9.466
710,-12.651
711,-9.873
712,-11.54
713,-19.985
714,-43.429
715,-70.133
716,-77.985
717,-63.91
718,-42.133
719,-31.947
720,-32.392
721,-23.54
722,-19.281
723,-23.614
724,-24.762
725,-21.318
726,-15.799
727,-19.059
728,-29.873
729,-32.318
730,-24.022
731,-12.392
732,-13.725
733,-38.318
734,-71.429
735,-81.577
736,-51.17
737,-16.466
738,0.423
739,-2.281
740,-1.985
741,1.978
742,2.127
743,-6.985
744,-32.17
745,-61.799
746,-68.022
747,-54.392
748,-36.244
749,-30.133
750,-32.281
751,-33.503
752,-31.54
753,-33.577
754,-31.651
755,-27.985
756,-21.133
757,-22.466
758,-28.17
759,-30.985
760,-28.91
761,-22.873
762,-27.762
763,-51.318
764,-77.281
765,-77.392
766,-42.614
767,-9.096
768,6.497
769,6.978
770,6.608
771,4.053
772,5.497
773,2.978
774,-12.54
775,-39.318
776,-47.54
777,-37.985
778,-25.799
779,-24.244
780,-29.429
781,-42.392
782,-41.392
783,-39.54
784,-32.096
785,-26.54
786,-23.17
787,-27.429
788,-32.022
789,-35.059
790,-35.762
791,-32.762
792,-35.059
793,-50.429
794,-65.022
795,-61.54
796,-35.022
797,-11.725
798,-0.244
799,2.349
800,1.127
801,-6.947
802,-2.54
803,4.238
804,3.275
805,-16.318
806,-24.688
807,-19.429
808,-13.466
809,-17.022
810,-25.614
811,-49.392
812,-46.281
813,-41.392
814,-33.651
815,-28.022
816,-27.725
817,-32.207
818,-38.17
819,-42.318
820,-42.762
821,-40.466
822,-40.096
823,-47.318
824,-49.651
825,-43.022
826,-29.133
827,-19.688
828,-14.54
829,-10.947
830,-11.836
831,-19.207
832,-13.54
833,-4.244
834,1.46
835,-10.725
836,-13.725
837,-8.651
838,-7.54
839,-15.651
840,-26.614
841,-55.355
842,-51.244
843,-45.022
844,-40.281
845,-36.244
846,-33.651
847,-31.836
848,-35.466
849,-40.947
850,-43.059
851,-41.947
852,-43.133
853,-44.54
854,-39.392
855,-29.91
856,-23.985
857,-23.244
858,-24.17
859,-23.059
860,-23.762
861,-23.799
862,-16.17
863,-9.022
864,-6.873
865,-17.873
866,-18.725
867,-15.17
868,-17.281
869,-25.836
870,-33.836
871,-59.614
872,-55.91
873,-49.355
874,-46.836
875,-45.651
876,-42.725
877,-36.429
878,-34.022
879,-35.651
880,-35.947
881,-36.133
882,-41.725
883,-42.799
884,-37.614
885,-30.318
886,-28.947
887,-29.54
888,-29.244
889,-28.799
890,-30.762
891,-26.133
892,-17.836
893,-11.503
894,-14.799
895,-26.466
896,-29.244
897,-27.133
898,-30.059
899,-38.096
900,-42.947
901,4.738
902,3.997
903,3.928
904,3.79
905,3.642
906,3.605
907,3.565
908,3.378
909,3.144
910,3.174
911,3.206
912,3.006
913,2.694
914,2.51
915,2.73
916,2.658
917,2.385
918,2.268
919,2.592
920,3.213
921,3.743
922,4.242
923,4.607
924,4.559
925,4.275
926,4.175
927,4.164
928,4.157
929,3.985
930,4.383
931,3.329
932,2.287
933,2.248
934,2.2
935,2.248
936,2.446
937,2.549
938,2.34
939,2.025
940,2.273
941,2.794
942,3.032
943,2.698
944,2.255
945,2.375
946,2.491
947,2.719
948,3.178
949,3.735
950,4.1
951,4.114
952,4.21
953,4.217
954,3.867
955,3.486
956,3.486
957,3.839
958,3.998
959,3.645
960,3.81
961,3.27
962,2.232
963,2.153
964,2.076
965,2.208
966,2.412
967,2.521
968,2.289
969,2.077
970,2.455
971,3.195
972,3.59
973,3.298
974,2.795
975,2.904
976,3.347
977,4.048
978,4.837
979,5.112
980,4.845
981,4.096
982,3.575
983,3.252
984,2.998
985,2.954
986,3.039
987,3.335
988,3.524
989,3.366
990,3.637
991,3.109
992,2.135
993,2.043
994,2.012
995,2.199
996,2.381
997,2.552
998,2.495
999,2.564
1000,2.962
1001,3.809
1002,4.322
1003,4.213
1004,3.773
1005,3.811
1006,4.402
1007,5.157
1008,5.662
1009,5.308
1010,4.497
1011,3.487
1012,2.966
1013,2.742
1014,2.771
1015,2.993
1016,2.974
1017,2.982
1018,2.981
1019,2.973
1020,3.491
1021,2.85
1022,1.969
1023,1.909
1024,1.93
1025,2.099
1026,2.343
1027,2.701
1028,2.925
1029,3.141
1030,3.457
1031,4.368
1032,5.031
1033,5.095
1034,4.702
1035,4.638
1036,5.061
1037,5.28
1038,5.146
1039,4.478
1040,3.929
1041,3.358
1042,3.063
1043,2.782
1044,2.752
1045,2.933
1046,2.902
1047,2.802
1048,2.715
1049,2.714
1050,3.284
1051,2.684
1052,1.888
1053,1.841
1054,1.862
1055,2.02
1056,2.476
1057,3.018
1058,3.309
1059,3.364
1060,3.682
1061,4.88
1062,5.821
1063,5.964
1064,5.414
1065,5.117
1066,5.054
1067,4.596
1068,4.104
1069,3.7
1070,3.838
1071,3.692
1072,3.459
1073,3.139
1074,3.007
1075,3.02
1076,2.788
1077,2.691
1078,2.737
1079,2.765
1080,3.092
1081,2.765
1082,2.03
1083,1.971
1084,1.984
1085,2.247
1086,2.837
1087,3.332
1088,3.417
1089,3.215
1090,3.734
1091,5.361
1092,6.588
1093,6.73
1094,5.933
1095,5.458
1096,5.126
1097,4.403
1098,3.944
1099,3.692
1100,4.046
1101,4.058
1102,4.016
1103,3.709
1104,3.379
1105,3.136
1106,2.892
1107,2.876
1108,2.972
1109,2.908
1110,2.994
1111,2.923
1112,2.26
1113,2.194
1114,2.363
1115,2.804
1116,3.288
1117,3.429
1118,3.27
1119,3.05
1120,3.919
1121,5.799
1122,7.106
1123,7.154
1124,6.149
1125,5.642
1126,5.3
1127,4.713
1128,4.357
1129,4.04
1130,4.191
1131,4.306
1132,4.379
1133,4.126
1134,3.64
1135,3.502
1136,3.544
1137,3.747
1138,3.592
1139,3.182
1140,2.955
1141,3.052
1142,2.528
1143,2.505
1144,2.786
1145,3.272
1146,3.478
1147,3.306
1148,3.125
1149,3.095
1150,4.199
1151,6.144
1152,7.415
1153,7.368
1154,6.296
1155,5.872
1156,5.677
1157,5.298
1158,5.1
1159,4.757
1160,4.517
1161,4.425
1162,4.337
1163,4.104
1164,3.731
1165,4.095
1166,4.8
1167,5.417
1168,4.75
1169,3.723
1170,3.001
1171,2.926
1172,2.513
1173,2.622
1174,3.02
1175,3.461
1176,3.496
1177,3.207
1178,3.161
1179,3.207
1180,4.365
1181,6.303
1182,7.568
1183,7.438
1184,6.316
1185,6.0
1186,5.954
1187,5.763
1188,5.823
1189,5.679
1190,5.13
1191,4.545
1192,3.951
1193,3.832
1194,3.926
1195,5.01
1196,6.376
1197,7.247
1198,6.036
1199,4.358
1200,3.07
1201,2.857
1202,2.533
1203,2.745
1204,3.104
1205,3.473
1206,3.462
1207,3.233
1208,3.258
1209,3.266
1210,4.32
1211,6.244
1212,7.53
1213,7.468
1214,6.422
1215,6.175
1216,6.288
1217,6.317
1218,6.752
1219,6.767
1220,5.877
1221,4.603
1222,3.556
1223,3.635
1224,4.451
1225,6.103
1226,7.688
1227,8.385
1228,6.786
1229,4.932
1230,3.299
1231,2.69
1232,2.399
1233,2.797
1234,3.263
1235,3.617
1236,3.538
1237,3.345
1238,3.389
1239,3.303
1240,4.117
1241,5.909
1242,7.349
1243,7.735
1244,7.107
1245,6.891
1246,6.866
1247,6.772
1248,7.277
1249,7.337
1250,6.239
1251,4.592
1252,3.322
1253,3.394
1254,4.68
1255,6.707
1256,8.405
1257,8.664
1258,6.766
1259,4.985
1260,3.384
1261,2.786
1262,2.637
1263,3.126
1264,3.513
1265,3.649
1266,3.432
1267,3.344
1268,3.462
1269,3.334
1270,3.798
1271,5.289
1272,6.766
1273,7.597
1274,7.557
1275,7.71
1276,7.796
1277,7.503
1278,7.634
1279,7.474
1280,6.333
1281,4.685
1282,3.457
1283,3.413
1284,4.792
1285,7.113
1286,8.872
1287,8.714
1288,6.323
1289,4.504
1290,3.118
1291,2.927
1292,2.828
1293,3.234
1294,3.463
1295,3.471
1296,3.274
1297,3.296
1298,3.443
1299,3.297
1300,3.444
1301,4.399
1302,5.604
1303,6.493
1304,6.875
1305,7.547
1306,8.298
1307,8.247
1308,8.01
1309,7.438
1310,6.396
1311,5.073
1312,4.184
1313,4.039
1314,5.106
1315,7.137
1316,8.755
1317,8.41
1318,5.805
1319,3.718
1320,2.549
1321,3.053
1322,3.032
1323,3.31
1324,3.382
1325,3.329
1326,3.183
1327,3.21
1328,3.296
1329,3.174
1330,3.175
1331,3.579
1332,4.265
1333,4.812
1334,5.188
1335,6.093
1336,7.522
1337,8.34
1338,8.256
1339,7.493
1340,6.489
1341,5.582
1342,5.322
1343,5.285
1344,6.017
1345,6.933
1346,7.708
1347,7.068
1348,4.899
1349,3.011
1350,2.109
1351,2.899
1352,2.828
1353,3.005
1354,3.105
1355,3.199
1356,3.184
1357,3.243
1358,3.27
1359,3.272
1360,3.358
1361,3.479
1362,3.779
1363,3.811
1364,3.826
1365,4.37
1366,5.843
1367,7.488
1368,8.072
1369,7.621
1370,6.634
1371,5.928
1372,6.341
1373,6.697
1374,7.19
1375,6.642
1376,6.171
1377,5.282
1378,3.988
1379,2.68
1380,1.995
1381,2.525
1382,2.351
1383,2.515
1384,2.721
1385,3.012
1386,3.183
1387,3.474
1388,3.56
1389,3.615
1390,3.641
1391,3.66
1392,3.917
1393,3.853
1394,3.616
1395,3.588
1396,4.408
1397,6.233
1398,7.425
1399,7.526
1400,6.693
1401,6.015
1402,6.505
1403,6.913
1404,7.22
1405,6.065
1406,4.972
1407,4.039
1408,3.459
1409,2.771
1410,2.217
1411,2.27
1412,2.013
1413,2.15
1414,2.347
1415,2.731
1416,3.114
1417,3.849
1418,4.072
1419,3.966
1420,3.703
1421,3.566
1422,3.962
1423,3.971
1424,3.697
1425,3.412
1426,3.792
1427,5.419
1428,6.842
1429,7.24
1430,6.64
1431,5.996
1432,6.35
1433,6.685
1434,6.802
1435,5.95
1436,4.96
1437,4.23
1438,3.652
1439,3.128
1440,2.553
1441,2.141
1442,1.74
1443,1.81
1444,1.992
1445,2.503
1446,3.078
1447,4.2
1448,4.686
1449,4.343
1450,3.507
1451,2.819
1452,3.182
1453,3.511
1454,3.557
1455,3.366
1456,3.751
1457,5.177
1458,6.584
1459,6.918
1460,6.548
1461,6.155
1462,6.175
1463,6.231
1464,6.471
1465,6.318
1466,5.802
1467,5.155
1468,4.409
1469,3.75
1470,2.938
1471,2.161
1472,1.775
1473,1.834
1474,1.946
1475,2.338
1476,2.876
1477,3.989
1478,4.679
1479,4.286
1480,3.245
1481,2.14
1482,2.3
1483,2.807
1484,3.255
1485,3.263
1486,3.87
1487,5.046
1488,6.21
1489,6.374
1490,6.208
1491,6.307
1492,6.536
1493,6.769
1494,7.111
1495,6.955
1496,6.497
1497,5.884
1498,4.982
1499,4.022
1500,3.039
1501,2.255
1502,1.909
1503,1.858
1504,1.825
1505,2.049
1506,2.524
1507,3.375
1508,4.094
1509,3.863
1510,3.084
1511,1.999
1512,1.882
1513,2.476
1514,3.215
1515,3.459
1516,4.153
1517,4.956
1518,5.706
1519,5.593
1520,5.484
1521,5.847
1522,6.1
1523,6.425
1524,6.813
1525,6.552
1526,6.223
1527,5.816
1528,5.022
1529,3.882
1530,2.885
1531,2.247
1532,2.026
1533,1.856
1534,1.691
1535,1.737
1536,2.102
1537,2.561
1538,2.993
1539,2.999
1540,2.789
1541,2.108
1542,2.016
1543,2.849
1544,3.82
1545,4.133
1546,4.516
1547,4.87
1548,5.072
1549,4.521
1550,4.224
1551,4.515
1552,4.768
1553,5.23
1554,5.549
1555,5.266
1556,5.077
1557,4.934
1558,4.344
1559,3.303
1560,2.622
1561,2.093
1562,2.033
1563,1.904
1564,1.771
1565,1.705
1566,1.905
1567,2.1
1568,2.192
1569,2.303
1570,2.515
1571,2.484
1572,2.919
1573,4.047
1574,4.831
1575,4.982
1576,4.977
1577,4.883
1578,4.371
1579,3.312
1580,2.873
1581,2.924
1582,2.992
1583,3.492
1584,3.918
1585,4.0
1586,4.04
1587,3.962
1588,3.51
1589,2.813
1590,2.588
1591,2.125
1592,2.176
1593,2.076
1594,2.082
1595,1.966
1596,1.988
1597,1.936
1598,1.819
1599,2.074
1600,2.499
1601,2.874
1602,3.782
1603,4.908
1604,5.387
1605,5.43
1606,5.294
1607,4.85
1608,3.69
1609,2.388
1610,1.986
1611,1.892
1612,1.965
1613,2.722
1614,3.392
1615,3.771
1616,3.849
1617,3.509
1618,3.011
1619,2.531
1620,2.76
1621,2.136
1622,2.23
1623,2.229
1624,2.335
1625,2.263
1626,2.208
1627,1.978
1628,1.683
1629,1.876
1630,2.296
1631,2.928
1632,4.074
1633,4.898
1634,5.133
1635,5.322
1636,5.425
1637,4.685
1638,2.982
1639,1.676
1640,1.711
1641,1.874
1642,2.069
1643,2.758
1644,3.38
1645,3.818
1646,3.866
1647,3.307
1648,2.76
1649,2.411
1650,2.958
1651,2.239
1652,2.127
1653,2.116
1654,2.249
1655,2.277
1656,2.259
1657,1.99
1658,1.693
1659,1.778
1660,2.057
1661,2.569
1662,3.451
1663,3.976
1664,4.355
1665,4.937
1666,5.301
1667,4.555
1668,2.878
1669,1.844
1670,2.138
1671,2.568
1672,2.848
1673,3.178
1674,3.449
1675,3.67
1676,3.699
1677,3.066
1678,2.607
1679,2.405
1680,3.101
1681,2.15
1682,1.746
1683,1.76
1684,1.903
1685,2.029
1686,2.027
1687,1.862
1688,1.727
1689,1.765
1690,1.857
1691,2.063
1692,2.548
1693,2.918
1694,3.46
1695,4.118
1696,4.442
1697,3.829
1698,2.689
1699,2.087
1700,2.441
1701,2.989
1702,3.494
1703,3.615
1704,3.548
1705,3.292
1706,3.167
1707,2.7
1708,2.474
1709,2.517
1710,3.166
1711,2.212
1712,1.578
1713,1.714
1714,2.029
1715,2.186
1716,2.034
1717,1.791
1718,1.776
1719,1.837
1720,1.854
1721,1.838
1722,1.955
1723,2.19
1724,2.619
1725,3.077
1726,3.186
1727,2.808
1728,2.314
1729,2.127
1730,2.319
1731,2.771
1732,3.344
1733,3.498
1734,3.341
1735,2.918
1736,2.828
1737,2.691
1738,2.674
1739,2.806
1740,3.231
1741,2.399
1742,1.728
1743,1.891
1744,2.206
1745,2.368
1746,2.132
1747,1.833
1748,1.78
1749,1.862
1750,1.889
1751,1.8
1752,1.728
1753,1.84
1754,2.128
1755,2.351
1756,2.24
1757,1.921
1758,1.746
1759,1.754
1760,1.781
1761,2.037
1762,2.523
1763,2.783
1764,2.722
1765,2.457
1766,2.545
1767,2.77
1768,2.859
1769,2.968
1770,3.233
1771,2.82
1772,2.359
1773,2.473
1774,2.666
1775,2.832
1776,2.652
1777,2.274
1778,1.947
1779,1.777
1780,1.773
1781,1.798
1782,1.831
1783,2.036
1784,2.19
1785,2.295
1786,2.14
1787,1.887
1788,1.697
1789,1.62
1790,1.637
1791,1.837
1792,1.931
1793,1.967
1794,1.934
1795,2.096
1796,2.445
1797,2.808
1798,2.938
1799,3.029
1800,3.332
1801,1.069
1802,0.916
1803,1.126
1804,1.313
1805,1.503
1806,1.528
1807,1.659
1808,1.825
1809,1.897
1810,1.803
1811,1.597
1812,1.59
1813,1.529
1814,1.817
1815,0.722
1816,0.724
1817,1.048
1818,1.463
1819,1.778
1820,1.888
1821,1.958
1822,1.962
1823,2.012
1824,1.792
1825,1.546
1826,1.398
1827,1.325
1828,1.542
1829,0.92
1830,0.94
1831,1.098
1832,1.576
1833,1.921
1834,2.231
1835,2.195
1836,2.032
1837,1.898
1838,1.69
1839,1.58
1840,1.498
1841,1.39
1842,1.454
1843,1.084
1844,1.075
1845,1.062
1846,1.634
1847,2.12
1848,2.562
1849,2.514
1850,2.37
1851,2.163
1852,1.914
1853,1.776
1854,2.125
1855,2.245
1856,2.128
1857,1.215
1858,1.156
1859,0.977
1860,1.45
1861,2.1
1862,2.632
1863,2.721
1864,2.852
1865,2.675
1866,2.23
1867,1.956
1868,2.75
1869,3.33
1870,2.982
1871,1.146
1872,1.122
1873,0.991
1874,1.259
1875,1.928
1876,2.404
1877,2.776
1878,3.212
1879,3.166
1880,2.552
1881,2.372
1882,3.449
1883,4.22
1884,3.53
1885,1.135
1886,1.225
1887,1.155
1888,1.224
1889,1.621
1890,1.916
1891,2.449
1892,3.118
1893,3.448
1894,3.064
1895,3.303
1896,3.873
1897,4.132
1898,2.967
1899,1.119
1900,1.453
1901,1.604
1902,1.692
1903,1.805
1904,1.833
1905,2.224
1906,2.786
1907,3.384
1908,3.292
1909,3.647
1910,3.745
1911,3.604
1912,2.482
1913,1.067
1914,1.534
1915,1.971
1916,2.168
1917,2.071
1918,1.774
1919,1.897
1920,2.318
1921,2.918
1922,3.124
1923,3.492
1924,3.445
1925,3.124
1926,2.142
1927,1.02
1928,1.429
1929,1.907
1930,2.208
1931,2.235
1932,2.076
1933,2.076
1934,2.359
1935,2.528
1936,2.607
1937,2.536
1938,2.647
1939,2.625
1940,2.133
1941,1.216
1942,1.449
1943,1.674
1944,1.793
1945,1.938
1946,2.112
1947,2.374
1948,2.681
1949,2.36
1950,2.13
1951,1.868
1952,2.167
1953,2.246
1954,1.89
1955,1.218
1956,1.416
1957,1.321
1958,1.317
1959,1.538
1960,2.074
1961,2.641
1962,2.883
1963,2.49
1964,2.139
1965,1.879
1966,1.942
1967,1.838
1968,1.596
1969,1.151
1970,1.355
1971,1.304
1972,1.131
1973,1.268
1974,1.744
1975,2.38
1976,2.406
1977,2.099
1978,1.887
1979,1.974
1980,2.021
1981,1.761
1982,1.534
1983,0.976
1984,1.14
1985,1.184
1986,0.984
1987,1.002
1988,1.274
1989,1.813
1990,1.708
1991,1.634
1992,1.66
1993,1.935
1994,1.914
1995,1.623
1996,1.486
1997,0.343
1998,0.323
1999,0.37
2000,0.398
2001,0.417
2002,0.45
2003,0.483
2004,0.616
2005,0.749
2006,0.821
2007,0.735
2008,0.58
2009,0.511
2010,0.52
2011,0.367
2012,0.367
2013,0.455
2014,0.524
2015,0.578
2016,0.658
2017,0.667
2018,0.74
2019,0.749
2020,0.733
